t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.572839999999999918e+03,1.556456249999999955e+03,1.507305000000000064e+03,1.542413035714285797e+03,1.549434642857142762e+03,1.481559107142857101e+03,1.537731964285714184e+03,1.563477857142857147e+03,1.504964464285714257e+03,1.570499464285714339e+03,1.500283392857142871e+03,1.483899642857142908e+03,1.577521071428571531e+03,1.540072499999999991e+03
1.523688750000000027e+03,1.568158928571428532e+03,1.504964464285714257e+03,1.547094107142857183e+03,1.509645535714285643e+03,1.493261785714285679e+03,1.486240178571428487e+03,1.502623928571428678e+03,1.521348214285714221e+03,1.516667142857142835e+03,1.544753571428571377e+03,1.540072499999999991e+03,1.563477857142857147e+03,1.521348214285714221e+03
1.530710357142857220e+03,1.437088928571428596e+03,1.537731964285714184e+03,1.455813214285714366e+03,1.591564285714285688e+03,1.493261785714285679e+03,1.558796785714285761e+03,1.572839999999999918e+03,1.544753571428571377e+03,1.497942857142857065e+03,1.511986071428571449e+03,1.500283392857142871e+03,1.507305000000000064e+03,1.542413035714285797e+03
1.582202142857142917e+03,1.568158928571428532e+03,1.586883214285714303e+03,1.511986071428571449e+03,1.462834821428571331e+03,1.549434642857142762e+03,1.483899642857142908e+03,1.554115714285714375e+03,1.514326607142857256e+03,1.509645535714285643e+03,1.533050892857142799e+03,1.486240178571428487e+03,1.502623928571428678e+03,1.497942857142857065e+03
1.575180535714285725e+03,1.551775178571428569e+03,1.549434642857142762e+03,1.519007678571428642e+03,1.610288571428571458e+03,1.544753571428571377e+03,1.516667142857142835e+03,1.535391428571428605e+03,1.460494285714285752e+03,1.556456249999999955e+03,1.486240178571428487e+03,1.476878035714285716e+03,1.483899642857142908e+03,1.481559107142857101e+03
1.521348214285714221e+03,1.537731964285714184e+03,1.495602321428571486e+03,1.521348214285714221e+03,1.514326607142857256e+03,1.530710357142857220e+03,1.511986071428571449e+03,1.486240178571428487e+03,1.591564285714285688e+03,1.542413035714285797e+03,1.540072499999999991e+03,1.486240178571428487e+03,1.502623928571428678e+03,1.446451071428571368e+03
1.547094107142857183e+03,1.437088928571428596e+03,1.530710357142857220e+03,1.535391428571428605e+03,1.490921250000000100e+03,1.490921250000000100e+03,1.507305000000000064e+03,1.547094107142857183e+03,1.465175357142857138e+03,1.526029285714285606e+03,1.519007678571428642e+03,1.472196964285714330e+03,1.563477857142857147e+03,1.514326607142857256e+03
1.514326607142857256e+03,1.542413035714285797e+03,1.619650714285714230e+03,1.500283392857142871e+03,1.565818392857142953e+03,1.551775178571428569e+03,1.558796785714285761e+03,1.612629107142857038e+03,1.526029285714285606e+03,1.521348214285714221e+03,1.544753571428571377e+03,1.479218571428571522e+03,1.504964464285714257e+03,1.502623928571428678e+03
1.523688750000000027e+03,1.516667142857142835e+03,1.528369821428571413e+03,1.605607500000000073e+03,1.556456249999999955e+03,1.514326607142857256e+03,1.507305000000000064e+03,1.551775178571428569e+03,1.554115714285714375e+03,1.493261785714285679e+03,1.502623928571428678e+03,1.486240178571428487e+03,1.542413035714285797e+03,1.507305000000000064e+03
1.451132142857142753e+03,1.535391428571428605e+03,1.497942857142857065e+03,1.495602321428571486e+03,1.469856428571428523e+03,1.502623928571428678e+03,1.535391428571428605e+03,1.540072499999999991e+03,1.537731964285714184e+03,1.509645535714285643e+03,1.542413035714285797e+03,1.519007678571428642e+03,1.472196964285714330e+03,1.502623928571428678e+03
1.439429464285714175e+03,1.497942857142857065e+03,1.589223750000000109e+03,1.509645535714285643e+03,1.563477857142857147e+03,1.509645535714285643e+03,1.519007678571428642e+03,1.551775178571428569e+03,1.554115714285714375e+03,1.556456249999999955e+03,1.483899642857142908e+03,1.523688750000000027e+03,1.509645535714285643e+03,1.621991250000000036e+03
1.596245357142857074e+03,1.549434642857142762e+03,1.535391428571428605e+03,1.551775178571428569e+03,1.519007678571428642e+03,1.528369821428571413e+03,1.509645535714285643e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.549434642857142762e+03,1.458153749999999945e+03,1.530710357142857220e+03,1.490921250000000100e+03,1.544753571428571377e+03
1.500283392857142871e+03,1.516667142857142835e+03,1.544753571428571377e+03,1.507305000000000064e+03,1.549434642857142762e+03,1.568158928571428532e+03,1.537731964285714184e+03,1.483899642857142908e+03,1.535391428571428605e+03,1.542413035714285797e+03,1.507305000000000064e+03,1.502623928571428678e+03,1.483899642857142908e+03,1.575180535714285725e+03
1.523688750000000027e+03,1.535391428571428605e+03,1.530710357142857220e+03,1.540072499999999991e+03,1.455813214285714366e+03,1.586883214285714303e+03,1.465175357142857138e+03,1.521348214285714221e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.483899642857142908e+03,1.526029285714285606e+03,1.514326607142857256e+03,1.509645535714285643e+03
1.479218571428571522e+03,1.584542678571428496e+03,1.500283392857142871e+03,1.521348214285714221e+03,1.521348214285714221e+03,1.500283392857142871e+03,1.521348214285714221e+03,1.540072499999999991e+03,1.533050892857142799e+03,1.575180535714285725e+03,1.502623928571428678e+03,1.495602321428571486e+03,1.577521071428571531e+03,1.495602321428571486e+03
1.472196964285714330e+03,1.467515892857142944e+03,1.533050892857142799e+03,1.540072499999999991e+03,1.558796785714285761e+03,1.523688750000000027e+03,1.504964464285714257e+03,1.507305000000000064e+03,1.582202142857142917e+03,1.500283392857142871e+03,1.533050892857142799e+03,1.451132142857142753e+03,1.586883214285714303e+03,1.535391428571428605e+03
1.537731964285714184e+03,1.509645535714285643e+03,1.523688750000000027e+03,1.540072499999999991e+03,1.511986071428571449e+03,1.530710357142857220e+03,1.579861607142857110e+03,1.509645535714285643e+03,1.579861607142857110e+03,1.570499464285714339e+03,1.469856428571428523e+03,1.500283392857142871e+03,1.549434642857142762e+03,1.500283392857142871e+03
1.504964464285714257e+03,1.556456249999999955e+03,1.430067321428571404e+03,1.542413035714285797e+03,1.521348214285714221e+03,1.542413035714285797e+03,1.563477857142857147e+03,1.523688750000000027e+03,1.549434642857142762e+03,1.535391428571428605e+03,1.476878035714285716e+03,1.523688750000000027e+03,1.502623928571428678e+03,1.563477857142857147e+03
1.549434642857142762e+03,1.502623928571428678e+03,1.544753571428571377e+03,1.490921250000000100e+03,1.547094107142857183e+03,1.575180535714285725e+03,1.481559107142857101e+03,1.533050892857142799e+03,1.561137321428571340e+03,1.568158928571428532e+03,1.535391428571428605e+03,1.481559107142857101e+03,1.530710357142857220e+03,1.502623928571428678e+03
1.509645535714285643e+03,1.549434642857142762e+03,1.528369821428571413e+03,1.497942857142857065e+03,1.542413035714285797e+03,1.521348214285714221e+03,1.549434642857142762e+03,1.551775178571428569e+03,1.544753571428571377e+03,1.565818392857142953e+03,1.549434642857142762e+03,1.507305000000000064e+03,1.526029285714285606e+03,1.542413035714285797e+03
1.537731964285714184e+03,1.556456249999999955e+03,1.591564285714285688e+03,1.542413035714285797e+03,1.551775178571428569e+03,1.530710357142857220e+03,1.509645535714285643e+03,1.502623928571428678e+03,1.561137321428571340e+03,1.514326607142857256e+03,1.554115714285714375e+03,1.572839999999999918e+03,1.544753571428571377e+03,1.561137321428571340e+03
1.561137321428571340e+03,1.448791607142857174e+03,1.549434642857142762e+03,1.533050892857142799e+03,1.533050892857142799e+03,1.610288571428571458e+03,1.493261785714285679e+03,1.511986071428571449e+03,1.530710357142857220e+03,1.561137321428571340e+03,1.535391428571428605e+03,1.558796785714285761e+03,1.717953214285714239e+03,1.521348214285714221e+03
1.521348214285714221e+03,1.563477857142857147e+03,1.542413035714285797e+03,1.504964464285714257e+03,1.549434642857142762e+03,1.612629107142857038e+03,1.495602321428571486e+03,1.514326607142857256e+03,1.528369821428571413e+03,1.483899642857142908e+03,1.558796785714285761e+03,1.504964464285714257e+03,1.516667142857142835e+03,1.467515892857142944e+03
1.500283392857142871e+03,1.488580714285714294e+03,1.514326607142857256e+03,1.460494285714285752e+03,1.434748392857142790e+03,1.472196964285714330e+03,1.497942857142857065e+03,1.558796785714285761e+03,1.624331785714285616e+03,1.516667142857142835e+03,1.547094107142857183e+03,1.554115714285714375e+03,1.547094107142857183e+03,1.526029285714285606e+03
1.500283392857142871e+03,1.542413035714285797e+03,1.528369821428571413e+03,1.572839999999999918e+03,1.556456249999999955e+03,1.523688750000000027e+03,1.542413035714285797e+03,1.537731964285714184e+03,1.500283392857142871e+03,1.572839999999999918e+03,1.549434642857142762e+03,1.479218571428571522e+03,1.542413035714285797e+03,1.495602321428571486e+03
1.537731964285714184e+03,1.563477857142857147e+03,1.528369821428571413e+03,1.523688750000000027e+03,1.462834821428571331e+03,1.523688750000000027e+03,1.577521071428571531e+03,1.481559107142857101e+03,1.495602321428571486e+03,1.575180535714285725e+03,1.521348214285714221e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.603266964285714266e+03
1.526029285714285606e+03,1.476878035714285716e+03,1.535391428571428605e+03,1.572839999999999918e+03,1.596245357142857074e+03,1.462834821428571331e+03,1.549434642857142762e+03,1.514326607142857256e+03,1.535391428571428605e+03,1.462834821428571331e+03,1.514326607142857256e+03,1.547094107142857183e+03,1.509645535714285643e+03,1.516667142857142835e+03
1.544753571428571377e+03,1.519007678571428642e+03,1.469856428571428523e+03,1.563477857142857147e+03,1.523688750000000027e+03,1.488580714285714294e+03,1.486240178571428487e+03,1.540072499999999991e+03,1.528369821428571413e+03,1.530710357142857220e+03,1.509645535714285643e+03,1.579861607142857110e+03,1.544753571428571377e+03,1.540072499999999991e+03
1.565818392857142953e+03,1.488580714285714294e+03,1.565818392857142953e+03,1.483899642857142908e+03,1.530710357142857220e+03,1.488580714285714294e+03,1.465175357142857138e+03,1.528369821428571413e+03,1.479218571428571522e+03,1.453472678571428560e+03,1.502623928571428678e+03,1.549434642857142762e+03,1.582202142857142917e+03,1.519007678571428642e+03
1.530710357142857220e+03,1.629012857142857229e+03,1.540072499999999991e+03,1.502623928571428678e+03,1.504964464285714257e+03,1.497942857142857065e+03,1.519007678571428642e+03,1.490921250000000100e+03,1.511986071428571449e+03,1.603266964285714266e+03,1.509645535714285643e+03,1.554115714285714375e+03,1.528369821428571413e+03,1.537731964285714184e+03
1.589223750000000109e+03,1.448791607142857174e+03,1.490921250000000100e+03,1.535391428571428605e+03,1.533050892857142799e+03,1.514326607142857256e+03,1.530710357142857220e+03,1.535391428571428605e+03,1.465175357142857138e+03,1.551775178571428569e+03,1.551775178571428569e+03,1.523688750000000027e+03,1.514326607142857256e+03,1.514326607142857256e+03
1.547094107142857183e+03,1.511986071428571449e+03,1.511986071428571449e+03,1.523688750000000027e+03,1.511986071428571449e+03,1.577521071428571531e+03,1.523688750000000027e+03,1.509645535714285643e+03,1.497942857142857065e+03,1.584542678571428496e+03,1.540072499999999991e+03,1.549434642857142762e+03,1.549434642857142762e+03,1.579861607142857110e+03
1.551775178571428569e+03,1.504964464285714257e+03,1.514326607142857256e+03,1.591564285714285688e+03,1.537731964285714184e+03,1.488580714285714294e+03,1.488580714285714294e+03,1.533050892857142799e+03,1.535391428571428605e+03,1.519007678571428642e+03,1.565818392857142953e+03,1.504964464285714257e+03,1.533050892857142799e+03,1.605607500000000073e+03
1.502623928571428678e+03,1.535391428571428605e+03,1.540072499999999991e+03,1.507305000000000064e+03,1.493261785714285679e+03,1.554115714285714375e+03,1.540072499999999991e+03,1.483899642857142908e+03,1.526029285714285606e+03,1.526029285714285606e+03,1.483899642857142908e+03,1.549434642857142762e+03,1.535391428571428605e+03,1.572839999999999918e+03
1.533050892857142799e+03,1.523688750000000027e+03,1.500283392857142871e+03,1.507305000000000064e+03,1.568158928571428532e+03,1.554115714285714375e+03,1.486240178571428487e+03,1.547094107142857183e+03,1.523688750000000027e+03,1.523688750000000027e+03,1.537731964285714184e+03,1.519007678571428642e+03,1.500283392857142871e+03,1.437088928571428596e+03
1.540072499999999991e+03,1.572839999999999918e+03,1.469856428571428523e+03,1.528369821428571413e+03,1.507305000000000064e+03,1.483899642857142908e+03,1.526029285714285606e+03,1.535391428571428605e+03,1.526029285714285606e+03,1.497942857142857065e+03,1.455813214285714366e+03,1.568158928571428532e+03,1.537731964285714184e+03,1.497942857142857065e+03
1.469856428571428523e+03,1.479218571428571522e+03,1.526029285714285606e+03,1.511986071428571449e+03,1.467515892857142944e+03,1.540072499999999991e+03,1.509645535714285643e+03,1.547094107142857183e+03,1.542413035714285797e+03,1.542413035714285797e+03,1.570499464285714339e+03,1.547094107142857183e+03,1.519007678571428642e+03,1.568158928571428532e+03
1.528369821428571413e+03,1.486240178571428487e+03,1.448791607142857174e+03,1.509645535714285643e+03,1.486240178571428487e+03,1.500283392857142871e+03,1.579861607142857110e+03,1.551775178571428569e+03,1.502623928571428678e+03,1.507305000000000064e+03,1.535391428571428605e+03,1.521348214285714221e+03,1.516667142857142835e+03,1.504964464285714257e+03
1.472196964285714330e+03,1.481559107142857101e+03,1.568158928571428532e+03,1.488580714285714294e+03,1.530710357142857220e+03,1.554115714285714375e+03,1.563477857142857147e+03,1.554115714285714375e+03,1.497942857142857065e+03,1.547094107142857183e+03,1.514326607142857256e+03,1.554115714285714375e+03,1.488580714285714294e+03,1.530710357142857220e+03
1.465175357142857138e+03,1.547094107142857183e+03,1.504964464285714257e+03,1.575180535714285725e+03,1.528369821428571413e+03,1.521348214285714221e+03,1.467515892857142944e+03,1.509645535714285643e+03,1.565818392857142953e+03,1.577521071428571531e+03,1.514326607142857256e+03,1.479218571428571522e+03,1.554115714285714375e+03,1.504964464285714257e+03
1.483899642857142908e+03,1.533050892857142799e+03,1.486240178571428487e+03,1.563477857142857147e+03,1.483899642857142908e+03,1.547094107142857183e+03,1.507305000000000064e+03,1.537731964285714184e+03,1.586883214285714303e+03,1.530710357142857220e+03,1.551775178571428569e+03,1.502623928571428678e+03,1.523688750000000027e+03,1.570499464285714339e+03
1.448791607142857174e+03,1.504964464285714257e+03,1.540072499999999991e+03,1.551775178571428569e+03,1.514326607142857256e+03,1.469856428571428523e+03,1.460494285714285752e+03,1.551775178571428569e+03,1.563477857142857147e+03,1.497942857142857065e+03,1.568158928571428532e+03,1.568158928571428532e+03,1.547094107142857183e+03,1.479218571428571522e+03
1.514326607142857256e+03,1.542413035714285797e+03,1.516667142857142835e+03,1.519007678571428642e+03,1.537731964285714184e+03,1.500283392857142871e+03,1.598585892857142881e+03,1.509645535714285643e+03,1.495602321428571486e+03,1.502623928571428678e+03,1.542413035714285797e+03,1.542413035714285797e+03,1.453472678571428560e+03,1.507305000000000064e+03
1.523688750000000027e+03,1.556456249999999955e+03,1.547094107142857183e+03,1.467515892857142944e+03,1.551775178571428569e+03,1.530710357142857220e+03,1.563477857142857147e+03,1.540072499999999991e+03,1.570499464285714339e+03,1.535391428571428605e+03,1.561137321428571340e+03,1.507305000000000064e+03,1.507305000000000064e+03,1.519007678571428642e+03
1.507305000000000064e+03,1.490921250000000100e+03,1.516667142857142835e+03,1.577521071428571531e+03,1.507305000000000064e+03,1.511986071428571449e+03,1.458153749999999945e+03,1.556456249999999955e+03,1.497942857142857065e+03,1.495602321428571486e+03,1.523688750000000027e+03,1.521348214285714221e+03,1.514326607142857256e+03,1.547094107142857183e+03
1.514326607142857256e+03,1.500283392857142871e+03,1.554115714285714375e+03,1.500283392857142871e+03,1.582202142857142917e+03,1.514326607142857256e+03,1.528369821428571413e+03,1.551775178571428569e+03,1.542413035714285797e+03,1.511986071428571449e+03,1.533050892857142799e+03,1.500283392857142871e+03,1.521348214285714221e+03,1.537731964285714184e+03
1.519007678571428642e+03,1.572839999999999918e+03,1.455813214285714366e+03,1.502623928571428678e+03,1.589223750000000109e+03,1.547094107142857183e+03,1.528369821428571413e+03,1.502623928571428678e+03,1.535391428571428605e+03,1.558796785714285761e+03,1.530710357142857220e+03,1.514326607142857256e+03,1.514326607142857256e+03,1.511986071428571449e+03
1.509645535714285643e+03,1.465175357142857138e+03,1.493261785714285679e+03,1.528369821428571413e+03,1.507305000000000064e+03,1.526029285714285606e+03,1.537731964285714184e+03,1.551775178571428569e+03,1.551775178571428569e+03,1.497942857142857065e+03,1.540072499999999991e+03,1.537731964285714184e+03,1.500283392857142871e+03,1.584542678571428496e+03
1.528369821428571413e+03,1.481559107142857101e+03,1.467515892857142944e+03,1.451132142857142753e+03,1.528369821428571413e+03,1.479218571428571522e+03,1.490921250000000100e+03,1.481559107142857101e+03,1.493261785714285679e+03,1.579861607142857110e+03,1.500283392857142871e+03,1.582202142857142917e+03,1.497942857142857065e+03,1.547094107142857183e+03
1.547094107142857183e+03,1.586883214285714303e+03,1.488580714285714294e+03,1.519007678571428642e+03,1.530710357142857220e+03,1.490921250000000100e+03,1.493261785714285679e+03,1.540072499999999991e+03,1.460494285714285752e+03,1.474537499999999909e+03,1.472196964285714330e+03,1.423045714285714212e+03,1.533050892857142799e+03,1.462834821428571331e+03
1.544753571428571377e+03,1.554115714285714375e+03,1.631353392857142808e+03,1.523688750000000027e+03,1.537731964285714184e+03,1.497942857142857065e+03,1.523688750000000027e+03,1.535391428571428605e+03,1.486240178571428487e+03,1.535391428571428605e+03,1.530710357142857220e+03,1.497942857142857065e+03,1.600926428571428460e+03,1.486240178571428487e+03
1.535391428571428605e+03,1.565818392857142953e+03,1.526029285714285606e+03,1.511986071428571449e+03,1.575180535714285725e+03,1.575180535714285725e+03,1.497942857142857065e+03,1.535391428571428605e+03,1.516667142857142835e+03,1.535391428571428605e+03,1.481559107142857101e+03,1.556456249999999955e+03,1.511986071428571449e+03,1.514326607142857256e+03
1.528369821428571413e+03,1.530710357142857220e+03,1.565818392857142953e+03,1.551775178571428569e+03,1.554115714285714375e+03,1.451132142857142753e+03,1.490921250000000100e+03,1.537731964285714184e+03,1.465175357142857138e+03,1.486240178571428487e+03,1.521348214285714221e+03,1.519007678571428642e+03,1.526029285714285606e+03,1.572839999999999918e+03
1.519007678571428642e+03,1.540072499999999991e+03,1.521348214285714221e+03,1.533050892857142799e+03,1.509645535714285643e+03,1.584542678571428496e+03,1.519007678571428642e+03,1.474537499999999909e+03,1.535391428571428605e+03,1.579861607142857110e+03,1.469856428571428523e+03,1.528369821428571413e+03,1.472196964285714330e+03,1.516667142857142835e+03
1.516667142857142835e+03,1.516667142857142835e+03,1.823695111929209244e-319,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,1.114095000000000027e+03,1.167927321428571531e+03,1.186651607142857074e+03,1.130478749999999991e+03,1.142181428571428569e+03,1.177289464285714303e+03,1.160905714285714339e+03,1.160905714285714339e+03
1.188992142857142881e+03,1.254527142857142962e+03,1.221759642857142808e+03,1.247505535714285770e+03,1.284954107142857083e+03,1.336445892857142780e+03,1.317721607142857238e+03,1.273251428571428505e+03,1.327083750000000009e+03,1.348148571428571358e+03,1.355170178571428551e+03,1.441769999999999982e+03,1.448791607142857174e+03,1.371553928571428514e+03
1.390278214285714284e+03,1.474537499999999909e+03,1.509645535714285643e+03,1.521348214285714221e+03,1.439429464285714175e+03,1.479218571428571522e+03,1.486240178571428487e+03,1.488580714285714294e+03,1.558796785714285761e+03,1.605607500000000073e+03,1.530710357142857220e+03,1.469856428571428523e+03,1.521348214285714221e+03,1.495602321428571486e+03
1.547094107142857183e+03,1.575180535714285725e+03,1.497942857142857065e+03,1.507305000000000064e+03,1.467515892857142944e+03,1.551775178571428569e+03,1.465175357142857138e+03,1.521348214285714221e+03,1.523688750000000027e+03,1.554115714285714375e+03,1.549434642857142762e+03,1.497942857142857065e+03,1.500283392857142871e+03,1.509645535714285643e+03
1.514326607142857256e+03,1.486240178571428487e+03,1.533050892857142799e+03,1.474537499999999909e+03,1.535391428571428605e+03,1.462834821428571331e+03,1.514326607142857256e+03,1.528369821428571413e+03,1.500283392857142871e+03,1.500283392857142871e+03,1.490921250000000100e+03,1.465175357142857138e+03,1.509645535714285643e+03,1.490921250000000100e+03
1.497942857142857065e+03,1.460494285714285752e+03,1.441769999999999982e+03,1.488580714285714294e+03,1.481559107142857101e+03,1.469856428571428523e+03,1.490921250000000100e+03,1.465175357142857138e+03,1.467515892857142944e+03,1.516667142857142835e+03,1.479218571428571522e+03,1.551775178571428569e+03,1.423045714285714212e+03,1.455813214285714366e+03
1.455813214285714366e+03,1.509645535714285643e+03,1.500283392857142871e+03,1.479218571428571522e+03,1.509645535714285643e+03,1.533050892857142799e+03,1.469856428571428523e+03,1.523688750000000027e+03,1.460494285714285752e+03,1.519007678571428642e+03,1.490921250000000100e+03,1.509645535714285643e+03,1.488580714285714294e+03,1.514326607142857256e+03
1.441769999999999982e+03,1.441769999999999982e+03,1.460494285714285752e+03,1.523688750000000027e+03,1.444110535714285788e+03,1.535391428571428605e+03,1.500283392857142871e+03,1.444110535714285788e+03,1.542413035714285797e+03,1.514326607142857256e+03,1.535391428571428605e+03,1.540072499999999991e+03,1.558796785714285761e+03,1.507305000000000064e+03
1.476878035714285716e+03,1.535391428571428605e+03,1.537731964285714184e+03,1.521348214285714221e+03,1.469856428571428523e+03,1.500283392857142871e+03,1.479218571428571522e+03,1.511986071428571449e+03,1.516667142857142835e+03,1.519007678571428642e+03,1.547094107142857183e+03,1.483899642857142908e+03,1.549434642857142762e+03,1.479218571428571522e+03
1.497942857142857065e+03,1.439429464285714175e+03,1.511986071428571449e+03,1.427726785714285825e+03,1.493261785714285679e+03,1.474537499999999909e+03,1.542413035714285797e+03,1.474537499999999909e+03,1.563477857142857147e+03,1.490921250000000100e+03,1.502623928571428678e+03,1.509645535714285643e+03,1.476878035714285716e+03,1.516667142857142835e+03
1.572839999999999918e+03,1.483899642857142908e+03,1.502623928571428678e+03,1.519007678571428642e+03,1.451132142857142753e+03,1.511986071428571449e+03,1.554115714285714375e+03,1.523688750000000027e+03,1.469856428571428523e+03,1.458153749999999945e+03,1.535391428571428605e+03,1.479218571428571522e+03,1.504964464285714257e+03,1.439429464285714175e+03
1.500283392857142871e+03,1.528369821428571413e+03,1.530710357142857220e+03,1.469856428571428523e+03,1.535391428571428605e+03,1.467515892857142944e+03,1.504964464285714257e+03,1.523688750000000027e+03,1.537731964285714184e+03,1.521348214285714221e+03,1.521348214285714221e+03,1.540072499999999991e+03,1.504964464285714257e+03,1.556456249999999955e+03
1.474537499999999909e+03,1.519007678571428642e+03,1.535391428571428605e+03,1.483899642857142908e+03,1.439429464285714175e+03,1.507305000000000064e+03,1.528369821428571413e+03,1.549434642857142762e+03,1.537731964285714184e+03,1.577521071428571531e+03,1.488580714285714294e+03,1.535391428571428605e+03,1.495602321428571486e+03,1.516667142857142835e+03
1.509645535714285643e+03,1.530710357142857220e+03,1.490921250000000100e+03,1.502623928571428678e+03,1.558796785714285761e+03,1.460494285714285752e+03,1.526029285714285606e+03,1.540072499999999991e+03,1.549434642857142762e+03,1.579861607142857110e+03,1.554115714285714375e+03,1.537731964285714184e+03,1.509645535714285643e+03,1.467515892857142944e+03
1.551775178571428569e+03,1.500283392857142871e+03,1.568158928571428532e+03,1.469856428571428523e+03,1.467515892857142944e+03,1.551775178571428569e+03,1.629012857142857229e+03,1.509645535714285643e+03,1.544753571428571377e+03,1.596245357142857074e+03,1.530710357142857220e+03,1.612629107142857038e+03,1.589223750000000109e+03,1.521348214285714221e+03
1.540072499999999991e+03,1.591564285714285688e+03,1.572839999999999918e+03,1.593904821428571495e+03,1.591564285714285688e+03,1.547094107142857183e+03,1.591564285714285688e+03,1.542413035714285797e+03,1.607948035714285652e+03,1.619650714285714230e+03,1.572839999999999918e+03,1.591564285714285688e+03,1.598585892857142881e+03,1.640715535714285807e+03
1.621991250000000036e+03,1.664120892857142962e+03,1.612629107142857038e+03,1.626672321428571422e+03,1.710931607142857047e+03,1.607948035714285652e+03,1.610288571428571458e+03,1.629012857142857229e+03,1.647737142857142771e+03,1.554115714285714375e+03,1.671142499999999927e+03,1.699228928571428469e+03,1.727315357142857238e+03,1.696888392857142890e+03
1.706250535714285661e+03,1.743699107142857201e+03,1.717953214285714239e+03,1.736677500000000009e+03,1.657099285714285770e+03,1.755401785714285779e+03,1.706250535714285661e+03,1.748380178571428587e+03,1.757742321428571358e+03,1.809234107142857056e+03,1.713272142857142853e+03,1.750720714285714394e+03,1.827958392857142826e+03,1.837320535714285825e+03
1.912217678571428678e+03,1.900515000000000100e+03,1.928601428571428642e+03,1.926260892857142835e+03,1.959028392857142762e+03,2.036266071428571422e+03,2.113503749999999854e+03,2.087757857142857119e+03,1.982433749999999918e+03,2.099460535714285925e+03,2.125206428571428660e+03,2.085417321428571540e+03,2.218827857142857283e+03,2.188400892857142935e+03
2.267979107142857174e+03,2.186060357142857356e+03,2.349897857142856992e+03,2.352238392857143026e+03,2.436497678571428423e+03,2.368622142857142990e+03,2.471605714285714384e+03,2.459903035714285579e+03,2.602675714285714093e+03,2.600335178571428514e+03,2.703318749999999909e+03,2.719702499999999873e+03,2.850772500000000036e+03,2.892902142857142735e+03
2.932691249999999854e+03,3.084826071428571595e+03,3.056739642857142826e+03,3.033334285714285670e+03,3.190150178571428569e+03,3.330582321428571504e+03,3.311858035714285506e+03,3.372711964285714203e+03,3.431225357142857320e+03,3.489738749999999982e+03,3.487398214285714403e+03,3.545911607142857065e+03,3.620808750000000146e+03,3.576338571428571413e+03
3.606765535714285761e+03,3.681662678571428387e+03,3.719111249999999927e+03,3.798689464285714166e+03,3.695705892857142771e+03,3.779965178571428623e+03,3.772943571428571431e+03,3.749538214285714275e+03,3.595062857142856956e+03,3.595062857142856956e+03,3.681662678571428387e+03,3.641873571428571267e+03,3.618468214285714112e+03,3.522506249999999909e+03
