t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.430067321428571404e+03,1.430067321428571404e+03,1.362191785714285743e+03,1.338786428571428587e+03,1.411343035714285634e+03,1.329424285714285816e+03,1.385597142857142899e+03,1.416024107142857247e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.296656785714285661e+03,1.406661964285714248e+03,1.317721607142857238e+03,1.425386250000000018e+03
1.350489107142857165e+03,1.427726785714285825e+03,1.437088928571428596e+03,1.376234999999999900e+03,1.390278214285714284e+03,1.392618750000000091e+03,1.479218571428571522e+03,1.462834821428571331e+03,1.460494285714285752e+03,1.392618750000000091e+03,1.444110535714285788e+03,1.404321428571428669e+03,1.423045714285714212e+03,1.460494285714285752e+03
1.425386250000000018e+03,1.385597142857142899e+03,1.427726785714285825e+03,1.348148571428571358e+03,1.392618750000000091e+03,1.383256607142857092e+03,1.416024107142857247e+03,1.362191785714285743e+03,1.409002500000000055e+03,1.355170178571428551e+03,1.362191785714285743e+03,1.420705178571428632e+03,1.399640357142857056e+03,1.369213392857142935e+03
1.345808035714285779e+03,1.366872857142857129e+03,1.369213392857142935e+03,1.317721607142857238e+03,1.409002500000000055e+03,1.380916071428571513e+03,1.427726785714285825e+03,1.308359464285714239e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.418364642857142826e+03,1.387937678571428478e+03,1.401980892857142862e+03,1.432407857142857210e+03
1.369213392857142935e+03,1.385597142857142899e+03,1.441769999999999982e+03,1.380916071428571513e+03,1.348148571428571358e+03,1.432407857142857210e+03,1.399640357142857056e+03,1.406661964285714248e+03,1.399640357142857056e+03,1.373894464285714321e+03,1.448791607142857174e+03,1.404321428571428669e+03,1.355170178571428551e+03,1.474537499999999909e+03
1.423045714285714212e+03,1.406661964285714248e+03,1.348148571428571358e+03,1.444110535714285788e+03,1.411343035714285634e+03,1.362191785714285743e+03,1.490921250000000100e+03,1.902855535714285679e+03,2.787578035714285761e+03,2.874177857142857192e+03,2.490329999999999927e+03,2.148611785714285816e+03,1.863066428571428560e+03,1.736677500000000009e+03
1.614969642857142844e+03,1.535391428571428605e+03,1.502623928571428678e+03,1.472196964285714330e+03,1.404321428571428669e+03,1.369213392857142935e+03,1.313040535714285625e+03,1.425386250000000018e+03,1.287294642857142890e+03,1.359851249999999936e+03,1.329424285714285816e+03,1.416024107142857247e+03,1.437088928571428596e+03,1.348148571428571358e+03
1.383256607142857092e+03,1.359851249999999936e+03,1.394959285714285670e+03,1.371553928571428514e+03,1.331764821428571395e+03,1.329424285714285816e+03,1.320062142857142817e+03,1.404321428571428669e+03,1.369213392857142935e+03,1.331764821428571395e+03,1.397299821428571477e+03,1.392618750000000091e+03,1.310700000000000045e+03,1.348148571428571358e+03
1.385597142857142899e+03,1.404321428571428669e+03,1.397299821428571477e+03,1.355170178571428551e+03,1.352829642857142744e+03,1.343467499999999973e+03,1.345808035714285779e+03,1.343467499999999973e+03,1.322402678571428623e+03,1.359851249999999936e+03,1.324743214285714203e+03,1.336445892857142780e+03,1.338786428571428587e+03,1.261548749999999927e+03
1.357510714285714357e+03,1.366872857142857129e+03,1.315381071428571431e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.287294642857142890e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.338786428571428587e+03,1.294316250000000082e+03,1.308359464285714239e+03,1.294316250000000082e+03,1.373894464285714321e+03,1.373894464285714321e+03
1.348148571428571358e+03,1.308359464285714239e+03,1.385597142857142899e+03,1.383256607142857092e+03,1.310700000000000045e+03,1.280273035714285697e+03,1.317721607142857238e+03,1.301337857142857047e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.390278214285714284e+03,1.399640357142857056e+03,1.324743214285714203e+03,1.394959285714285670e+03
1.362191785714285743e+03,1.385597142857142899e+03,1.341126964285714394e+03,1.399640357142857056e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.392618750000000091e+03,1.397299821428571477e+03,1.345808035714285779e+03,1.355170178571428551e+03,1.331764821428571395e+03,1.322402678571428623e+03,1.308359464285714239e+03,1.322402678571428623e+03
1.284954107142857083e+03,1.334105357142857201e+03,1.409002500000000055e+03,1.327083750000000009e+03,1.306018928571428660e+03,1.357510714285714357e+03,1.275591964285714312e+03,1.364532321428571322e+03,1.343467499999999973e+03,1.320062142857142817e+03,1.406661964285714248e+03,1.444110535714285788e+03,1.376234999999999900e+03,1.352829642857142744e+03
1.376234999999999900e+03,1.373894464285714321e+03,1.352829642857142744e+03,1.359851249999999936e+03,1.334105357142857201e+03,1.275591964285714312e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.303678392857142853e+03,1.352829642857142744e+03,1.364532321428571322e+03,1.334105357142857201e+03,1.303678392857142853e+03,1.317721607142857238e+03
1.343467499999999973e+03,1.404321428571428669e+03,1.362191785714285743e+03,1.385597142857142899e+03,1.343467499999999973e+03,1.315381071428571431e+03,1.324743214285714203e+03,1.301337857142857047e+03,1.416024107142857247e+03,1.310700000000000045e+03,1.371553928571428514e+03,1.331764821428571395e+03,1.378575535714285706e+03,1.380916071428571513e+03
1.303678392857142853e+03,1.322402678571428623e+03,1.313040535714285625e+03,1.273251428571428505e+03,1.348148571428571358e+03,1.369213392857142935e+03,1.362191785714285743e+03,1.331764821428571395e+03,1.359851249999999936e+03,1.338786428571428587e+03,1.357510714285714357e+03,1.369213392857142935e+03,1.341126964285714394e+03,1.331764821428571395e+03
1.373894464285714321e+03,1.291975714285714275e+03,1.277932499999999891e+03,1.317721607142857238e+03,1.371553928571428514e+03,1.404321428571428669e+03,1.315381071428571431e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.296656785714285661e+03,1.296656785714285661e+03,1.343467499999999973e+03,1.320062142857142817e+03,1.327083750000000009e+03
1.355170178571428551e+03,1.313040535714285625e+03,1.315381071428571431e+03,1.320062142857142817e+03,1.317721607142857238e+03,1.366872857142857129e+03,1.329424285714285816e+03,1.397299821428571477e+03,1.387937678571428478e+03,1.352829642857142744e+03,1.390278214285714284e+03,1.394959285714285670e+03,1.362191785714285743e+03,1.366872857142857129e+03
1.411343035714285634e+03,1.341126964285714394e+03,1.334105357142857201e+03,1.404321428571428669e+03,1.406661964285714248e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.362191785714285743e+03,1.369213392857142935e+03,1.348148571428571358e+03,1.373894464285714321e+03,1.301337857142857047e+03,1.423045714285714212e+03,1.378575535714285706e+03
1.334105357142857201e+03,1.284954107142857083e+03,1.315381071428571431e+03,1.317721607142857238e+03,1.383256607142857092e+03,1.355170178571428551e+03,1.376234999999999900e+03,1.366872857142857129e+03,1.315381071428571431e+03,1.392618750000000091e+03,1.306018928571428660e+03,1.341126964285714394e+03,1.334105357142857201e+03,1.383256607142857092e+03
1.345808035714285779e+03,1.411343035714285634e+03,1.357510714285714357e+03,1.341126964285714394e+03,1.334105357142857201e+03,1.369213392857142935e+03,1.476878035714285716e+03,1.519007678571428642e+03,1.547094107142857183e+03,1.465175357142857138e+03,1.451132142857142753e+03,1.427726785714285825e+03,1.437088928571428596e+03,1.392618750000000091e+03
1.378575535714285706e+03,1.409002500000000055e+03,1.364532321428571322e+03,1.313040535714285625e+03,1.287294642857142890e+03,1.338786428571428587e+03,1.289635178571428469e+03,1.294316250000000082e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.266229821428571540e+03,1.317721607142857238e+03,1.280273035714285697e+03,1.373894464285714321e+03
1.359851249999999936e+03,1.287294642857142890e+03,1.345808035714285779e+03,1.355170178571428551e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.224100178571428614e+03,1.348148571428571358e+03,1.284954107142857083e+03,1.327083750000000009e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.320062142857142817e+03,1.378575535714285706e+03
1.397299821428571477e+03,1.296656785714285661e+03,1.385597142857142899e+03,1.329424285714285816e+03,1.369213392857142935e+03,1.331764821428571395e+03,1.399640357142857056e+03,1.327083750000000009e+03,1.324743214285714203e+03,1.441769999999999982e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.383256607142857092e+03,1.350489107142857165e+03
1.341126964285714394e+03,1.322402678571428623e+03,1.357510714285714357e+03,1.324743214285714203e+03,1.322402678571428623e+03,1.289635178571428469e+03,1.275591964285714312e+03,1.430067321428571404e+03,1.392618750000000091e+03,1.336445892857142780e+03,1.317721607142857238e+03,1.394959285714285670e+03,1.387937678571428478e+03,1.364532321428571322e+03
1.373894464285714321e+03,1.369213392857142935e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.331764821428571395e+03,1.373894464285714321e+03,1.406661964285714248e+03,1.357510714285714357e+03,1.404321428571428669e+03,1.287294642857142890e+03,1.369213392857142935e+03,1.306018928571428660e+03,1.338786428571428587e+03,1.303678392857142853e+03
1.359851249999999936e+03,1.277932499999999891e+03,1.359851249999999936e+03,1.334105357142857201e+03,1.350489107142857165e+03,1.338786428571428587e+03,1.383256607142857092e+03,1.336445892857142780e+03,1.322402678571428623e+03,1.364532321428571322e+03,1.390278214285714284e+03,1.392618750000000091e+03,1.364532321428571322e+03,1.383256607142857092e+03
1.275591964285714312e+03,1.259208214285714348e+03,1.362191785714285743e+03,1.411343035714285634e+03,1.413683571428571440e+03,1.385597142857142899e+03,1.364532321428571322e+03,1.301337857142857047e+03,1.359851249999999936e+03,1.301337857142857047e+03,1.315381071428571431e+03,1.357510714285714357e+03,1.273251428571428505e+03,1.362191785714285743e+03
1.338786428571428587e+03,1.376234999999999900e+03,1.296656785714285661e+03,1.366872857142857129e+03,1.390278214285714284e+03,1.298997321428571468e+03,1.341126964285714394e+03,1.350489107142857165e+03,1.385597142857142899e+03,1.320062142857142817e+03,1.334105357142857201e+03,1.291975714285714275e+03,1.373894464285714321e+03,1.338786428571428587e+03
1.355170178571428551e+03,1.357510714285714357e+03,1.427726785714285825e+03,1.369213392857142935e+03,1.287294642857142890e+03,1.359851249999999936e+03,1.329424285714285816e+03,1.338786428571428587e+03,1.338786428571428587e+03,1.373894464285714321e+03,1.338786428571428587e+03,1.320062142857142817e+03,1.331764821428571395e+03,1.334105357142857201e+03
1.350489107142857165e+03,1.313040535714285625e+03,1.338786428571428587e+03,1.280273035714285697e+03,1.334105357142857201e+03,1.373894464285714321e+03,1.324743214285714203e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.420705178571428632e+03,1.394959285714285670e+03,1.383256607142857092e+03,1.362191785714285743e+03,1.301337857142857047e+03
1.320062142857142817e+03,1.334105357142857201e+03,1.371553928571428514e+03,1.355170178571428551e+03,1.343467499999999973e+03,1.317721607142857238e+03,1.352829642857142744e+03,1.355170178571428551e+03,1.320062142857142817e+03,1.364532321428571322e+03,1.411343035714285634e+03,1.320062142857142817e+03,1.341126964285714394e+03,1.401980892857142862e+03
1.586883214285714303e+03,1.313040535714285625e+03,1.294316250000000082e+03,1.366872857142857129e+03,1.406661964285714248e+03,1.378575535714285706e+03,1.387937678571428478e+03,1.338786428571428587e+03,1.296656785714285661e+03,1.357510714285714357e+03,1.380916071428571513e+03,1.385597142857142899e+03,1.345808035714285779e+03,1.357510714285714357e+03
1.310700000000000045e+03,1.364532321428571322e+03,1.357510714285714357e+03,1.329424285714285816e+03,1.324743214285714203e+03,1.380916071428571513e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.350489107142857165e+03,1.320062142857142817e+03,1.315381071428571431e+03,1.366872857142857129e+03,1.327083750000000009e+03
1.345808035714285779e+03,1.277932499999999891e+03,1.343467499999999973e+03,1.383256607142857092e+03,1.252186607142857156e+03,1.317721607142857238e+03,1.324743214285714203e+03,1.380916071428571513e+03,1.364532321428571322e+03,1.371553928571428514e+03,1.352829642857142744e+03,1.336445892857142780e+03,1.301337857142857047e+03,1.343467499999999973e+03
1.334105357142857201e+03,1.343467499999999973e+03,1.371553928571428514e+03,1.411343035714285634e+03,1.373894464285714321e+03,1.385597142857142899e+03,1.341126964285714394e+03,1.343467499999999973e+03,1.331764821428571395e+03,1.390278214285714284e+03,1.324743214285714203e+03,1.378575535714285706e+03,1.334105357142857201e+03,1.390278214285714284e+03
1.373894464285714321e+03,1.366872857142857129e+03,1.289635178571428469e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.336445892857142780e+03,1.324743214285714203e+03,1.336445892857142780e+03,1.275591964285714312e+03,1.268570357142857119e+03,1.355170178571428551e+03,1.329424285714285816e+03,1.298997321428571468e+03,1.341126964285714394e+03
1.362191785714285743e+03,1.345808035714285779e+03,1.341126964285714394e+03,1.348148571428571358e+03,1.301337857142857047e+03,1.362191785714285743e+03,1.390278214285714284e+03,1.397299821428571477e+03,1.322402678571428623e+03,1.355170178571428551e+03,1.387937678571428478e+03,1.341126964285714394e+03,1.394959285714285670e+03,1.378575535714285706e+03
1.327083750000000009e+03,1.338786428571428587e+03,1.310700000000000045e+03,1.394959285714285670e+03,1.357510714285714357e+03,1.303678392857142853e+03,1.287294642857142890e+03,1.317721607142857238e+03,1.359851249999999936e+03,1.404321428571428669e+03,1.303678392857142853e+03,1.284954107142857083e+03,1.254527142857142962e+03,1.284954107142857083e+03
1.355170178571428551e+03,1.343467499999999973e+03,1.380916071428571513e+03,1.357510714285714357e+03,1.357510714285714357e+03,1.390278214285714284e+03,1.371553928571428514e+03,1.371553928571428514e+03,1.327083750000000009e+03,1.376234999999999900e+03,1.357510714285714357e+03,1.357510714285714357e+03,1.331764821428571395e+03,1.423045714285714212e+03
1.355170178571428551e+03,1.341126964285714394e+03,1.324743214285714203e+03,1.287294642857142890e+03,1.320062142857142817e+03,1.336445892857142780e+03,1.359851249999999936e+03,1.313040535714285625e+03,1.369213392857142935e+03,1.329424285714285816e+03,1.348148571428571358e+03,1.327083750000000009e+03,1.277932499999999891e+03,1.287294642857142890e+03
1.357510714285714357e+03,1.273251428571428505e+03,1.366872857142857129e+03,1.369213392857142935e+03,1.357510714285714357e+03,1.336445892857142780e+03,1.355170178571428551e+03,1.341126964285714394e+03,1.378575535714285706e+03,1.252186607142857156e+03,1.355170178571428551e+03,1.313040535714285625e+03,1.352829642857142744e+03,1.343467499999999973e+03
1.336445892857142780e+03,1.348148571428571358e+03,1.336445892857142780e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.392618750000000091e+03,1.343467499999999973e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.287294642857142890e+03,1.327083750000000009e+03,1.371553928571428514e+03,1.324743214285714203e+03,1.247505535714285770e+03
1.334105357142857201e+03,1.352829642857142744e+03,1.406661964285714248e+03,1.420705178571428632e+03,1.355170178571428551e+03,1.399640357142857056e+03,1.324743214285714203e+03,1.338786428571428587e+03,1.338786428571428587e+03,1.313040535714285625e+03,1.345808035714285779e+03,1.345808035714285779e+03,1.270910892857142926e+03,1.376234999999999900e+03
1.348148571428571358e+03,1.317721607142857238e+03,1.355170178571428551e+03,1.355170178571428551e+03,1.338786428571428587e+03,1.313040535714285625e+03,1.383256607142857092e+03,1.364532321428571322e+03,1.380916071428571513e+03,1.315381071428571431e+03,1.310700000000000045e+03,1.334105357142857201e+03,1.366872857142857129e+03,1.364532321428571322e+03
1.380916071428571513e+03,1.348148571428571358e+03,1.282613571428571504e+03,1.298997321428571468e+03,1.329424285714285816e+03,1.298997321428571468e+03,1.390278214285714284e+03,1.392618750000000091e+03,1.369213392857142935e+03,1.399640357142857056e+03,1.369213392857142935e+03,1.336445892857142780e+03,1.284954107142857083e+03,1.348148571428571358e+03
1.308359464285714239e+03,1.380916071428571513e+03,1.390278214285714284e+03,1.329424285714285816e+03,1.329424285714285816e+03,1.373894464285714321e+03,1.334105357142857201e+03,1.425386250000000018e+03,1.341126964285714394e+03,1.310700000000000045e+03,1.359851249999999936e+03,1.378575535714285706e+03,1.362191785714285743e+03,1.343467499999999973e+03
1.317721607142857238e+03,1.322402678571428623e+03,1.362191785714285743e+03,1.385597142857142899e+03,1.322402678571428623e+03,1.369213392857142935e+03,1.291975714285714275e+03,1.383256607142857092e+03,1.315381071428571431e+03,1.371553928571428514e+03,1.214738035714285616e+03,1.331764821428571395e+03,1.348148571428571358e+03,1.371553928571428514e+03
1.348148571428571358e+03,1.343467499999999973e+03,1.324743214285714203e+03,1.329424285714285816e+03,1.352829642857142744e+03,1.308359464285714239e+03,1.348148571428571358e+03,1.336445892857142780e+03,1.423045714285714212e+03,1.310700000000000045e+03,1.310700000000000045e+03,1.303678392857142853e+03,1.380916071428571513e+03,1.362191785714285743e+03
1.329424285714285816e+03,1.313040535714285625e+03,1.416024107142857247e+03,1.322402678571428623e+03,1.306018928571428660e+03,1.322402678571428623e+03,1.315381071428571431e+03,1.399640357142857056e+03,1.303678392857142853e+03,1.291975714285714275e+03,1.298997321428571468e+03,1.322402678571428623e+03,1.322402678571428623e+03,1.385597142857142899e+03
1.334105357142857201e+03,1.362191785714285743e+03,1.345808035714285779e+03,1.366872857142857129e+03,1.331764821428571395e+03,1.317721607142857238e+03,1.362191785714285743e+03,1.345808035714285779e+03,1.324743214285714203e+03,1.322402678571428623e+03,1.364532321428571322e+03,1.294316250000000082e+03,1.303678392857142853e+03,1.329424285714285816e+03
1.387937678571428478e+03,1.334105357142857201e+03,1.364532321428571322e+03,1.404321428571428669e+03,1.411343035714285634e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.411343035714285634e+03,1.341126964285714394e+03,1.256867678571428542e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.315381071428571431e+03
1.380916071428571513e+03,1.336445892857142780e+03,1.380916071428571513e+03,1.322402678571428623e+03,1.343467499999999973e+03,1.298997321428571468e+03,1.324743214285714203e+03,1.329424285714285816e+03,1.392618750000000091e+03,1.317721607142857238e+03,1.320062142857142817e+03,1.394959285714285670e+03,1.385597142857142899e+03,1.378575535714285706e+03
1.369213392857142935e+03,1.390278214285714284e+03,1.296656785714285661e+03,1.357510714285714357e+03,1.324743214285714203e+03,1.355170178571428551e+03,1.329424285714285816e+03,1.320062142857142817e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.252186607142857156e+03,1.273251428571428505e+03,1.345808035714285779e+03,1.371553928571428514e+03
1.385597142857142899e+03,1.294316250000000082e+03,1.336445892857142780e+03,1.282613571428571504e+03,1.350489107142857165e+03,1.277932499999999891e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.338786428571428587e+03,1.350489107142857165e+03,1.413683571428571440e+03,1.334105357142857201e+03,1.331764821428571395e+03,1.315381071428571431e+03
1.294316250000000082e+03,1.306018928571428660e+03,1.324743214285714203e+03,1.373894464285714321e+03,1.373894464285714321e+03,1.343467499999999973e+03,1.313040535714285625e+03,1.383256607142857092e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.313040535714285625e+03,1.352829642857142744e+03,1.336445892857142780e+03,1.313040535714285625e+03
1.266229821428571540e+03,1.343467499999999973e+03,1.359851249999999936e+03,1.430067321428571404e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.301337857142857047e+03,1.343467499999999973e+03,1.362191785714285743e+03,1.352829642857142744e+03,1.317721607142857238e+03,1.308359464285714239e+03,1.296656785714285661e+03,1.310700000000000045e+03
1.350489107142857165e+03,1.294316250000000082e+03,1.430067321428571404e+03,1.341126964285714394e+03,1.282613571428571504e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.441769999999999982e+03,1.298997321428571468e+03,1.369213392857142935e+03,1.334105357142857201e+03,1.359851249999999936e+03,1.409002500000000055e+03,1.338786428571428587e+03
1.284954107142857083e+03,1.284954107142857083e+03,1.266229821428571540e+03,1.350489107142857165e+03,1.320062142857142817e+03,1.355170178571428551e+03,1.322402678571428623e+03,1.385597142857142899e+03,1.373894464285714321e+03,1.338786428571428587e+03,1.348148571428571358e+03,1.387937678571428478e+03,1.306018928571428660e+03,1.306018928571428660e+03
1.275591964285714312e+03,1.324743214285714203e+03,1.280273035714285697e+03,1.289635178571428469e+03,1.348148571428571358e+03,1.308359464285714239e+03,1.376234999999999900e+03,1.371553928571428514e+03,1.313040535714285625e+03,1.409002500000000055e+03,1.320062142857142817e+03,1.376234999999999900e+03,1.329424285714285816e+03,1.380916071428571513e+03
1.345808035714285779e+03,1.401980892857142862e+03,1.458153749999999945e+03,1.327083750000000009e+03,1.373894464285714321e+03,1.303678392857142853e+03,1.303678392857142853e+03,1.338786428571428587e+03,1.320062142857142817e+03,1.327083750000000009e+03,1.364532321428571322e+03,1.364532321428571322e+03,1.313040535714285625e+03,1.317721607142857238e+03
1.280273035714285697e+03,1.394959285714285670e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.343467499999999973e+03,1.308359464285714239e+03,1.327083750000000009e+03,1.366872857142857129e+03,1.303678392857142853e+03,1.343467499999999973e+03,1.303678392857142853e+03,1.301337857142857047e+03,1.310700000000000045e+03,1.308359464285714239e+03
1.324743214285714203e+03,1.277932499999999891e+03,1.338786428571428587e+03,1.301337857142857047e+03,1.413683571428571440e+03,1.343467499999999973e+03,1.320062142857142817e+03,1.294316250000000082e+03,1.348148571428571358e+03,1.303678392857142853e+03,1.280273035714285697e+03,1.362191785714285743e+03,1.322402678571428623e+03,1.310700000000000045e+03
1.270910892857142926e+03,1.242824464285714384e+03,1.371553928571428514e+03,1.336445892857142780e+03,1.310700000000000045e+03,1.357510714285714357e+03,1.355170178571428551e+03,1.331764821428571395e+03,1.350489107142857165e+03,1.324743214285714203e+03,1.301337857142857047e+03,1.371553928571428514e+03,1.397299821428571477e+03,1.329424285714285816e+03
1.282613571428571504e+03,1.282613571428571504e+03,1.282613571428571504e+03,1.282613571428571504e+03,8.102676591796443324e-320,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,9.736628571428570922e+02,9.151494642857143162e+02,9.362142857142856656e+02,9.689817857142857065e+02,1.011111428571428519e+03,9.689817857142857065e+02
1.001749285714285747e+03,9.877060714285714766e+02,1.071965357142857101e+03,1.013451964285714325e+03,1.107073392857142835e+03,1.123457142857142799e+03,1.076646428571428487e+03,1.116435535714285606e+03,1.137500357142857183e+03,1.219419107142857229e+03,1.224100178571428614e+03,1.177289464285714303e+03,1.196013750000000073e+03,1.256867678571428542e+03
1.294316250000000082e+03,1.228781250000000000e+03,1.298997321428571468e+03,1.289635178571428469e+03,1.343467499999999973e+03,1.355170178571428551e+03,1.287294642857142890e+03,1.378575535714285706e+03,1.373894464285714321e+03,1.380916071428571513e+03,1.425386250000000018e+03,1.547094107142857183e+03,1.629012857142857229e+03,1.549434642857142762e+03
1.511986071428571449e+03,1.446451071428571368e+03,1.467515892857142944e+03,1.476878035714285716e+03,1.455813214285714366e+03,1.535391428571428605e+03,1.631353392857142808e+03,1.727315357142857238e+03,1.865406964285714366e+03,2.033925535714285616e+03,1.947325714285714184e+03,1.631353392857142808e+03,1.497942857142857065e+03,1.394959285714285670e+03
1.348148571428571358e+03,1.287294642857142890e+03,1.364532321428571322e+03,1.366872857142857129e+03,1.376234999999999900e+03,1.322402678571428623e+03,1.371553928571428514e+03,1.336445892857142780e+03,1.329424285714285816e+03,1.350489107142857165e+03,1.298997321428571468e+03,1.355170178571428551e+03,1.320062142857142817e+03,1.282613571428571504e+03
1.329424285714285816e+03,1.322402678571428623e+03,1.303678392857142853e+03,1.338786428571428587e+03,1.296656785714285661e+03,1.355170178571428551e+03,1.322402678571428623e+03,1.303678392857142853e+03,1.343467499999999973e+03,1.317721607142857238e+03,1.355170178571428551e+03,1.345808035714285779e+03,1.362191785714285743e+03,1.371553928571428514e+03
1.376234999999999900e+03,1.399640357142857056e+03,1.423045714285714212e+03,1.453472678571428560e+03,1.385597142857142899e+03,1.289635178571428469e+03,1.397299821428571477e+03,1.362191785714285743e+03,1.434748392857142790e+03,1.425386250000000018e+03,1.441769999999999982e+03,1.502623928571428678e+03,1.476878035714285716e+03,1.598585892857142881e+03
1.640715535714285807e+03,1.621991250000000036e+03,1.376234999999999900e+03,1.357510714285714357e+03,1.373894464285714321e+03,1.313040535714285625e+03,1.352829642857142744e+03,1.362191785714285743e+03,1.465175357142857138e+03,1.453472678571428560e+03,1.556456249999999955e+03,1.692207321428571504e+03,1.830298928571428632e+03,1.886471785714285716e+03
1.949666249999999991e+03,1.600926428571428460e+03,1.348148571428571358e+03,1.324743214285714203e+03,1.385597142857142899e+03,1.357510714285714357e+03,1.266229821428571540e+03,1.294316250000000082e+03,1.343467499999999973e+03,1.394959285714285670e+03,1.345808035714285779e+03,1.376234999999999900e+03,1.345808035714285779e+03,1.343467499999999973e+03
1.427726785714285825e+03,1.362191785714285743e+03,1.390278214285714284e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.390278214285714284e+03,1.446451071428571368e+03,1.493261785714285679e+03,1.526029285714285606e+03,1.629012857142857229e+03,1.818596250000000055e+03,2.031585000000000036e+03,2.310108749999999873e+03,2.647145892857142826e+03
2.780556428571428569e+03,3.393776785714285779e+03,2.448200357142857229e+03,1.535391428571428605e+03,1.409002500000000055e+03,1.425386250000000018e+03,1.437088928571428596e+03,1.540072499999999991e+03,1.430067321428571404e+03,1.434748392857142790e+03,1.352829642857142744e+03,1.380916071428571513e+03,1.336445892857142780e+03,1.385597142857142899e+03
1.406661964285714248e+03,1.329424285714285816e+03,1.366872857142857129e+03,1.399640357142857056e+03,1.413683571428571440e+03,1.476878035714285716e+03,1.521348214285714221e+03,1.598585892857142881e+03,1.636034464285714193e+03,1.664120892857142962e+03,1.561137321428571340e+03,1.392618750000000091e+03,1.369213392857142935e+03,1.397299821428571477e+03
1.352829642857142744e+03,1.341126964285714394e+03,1.317721607142857238e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.385597142857142899e+03,1.416024107142857247e+03,1.486240178571428487e+03,1.472196964285714330e+03,1.542413035714285797e+03,1.570499464285714339e+03,1.640715535714285807e+03,1.638375000000000000e+03,1.437088928571428596e+03
1.343467499999999973e+03,1.373894464285714321e+03,1.380916071428571513e+03,1.390278214285714284e+03,1.341126964285714394e+03,1.399640357142857056e+03,1.404321428571428669e+03,1.369213392857142935e+03,1.366872857142857129e+03,1.427726785714285825e+03,1.373894464285714321e+03,1.355170178571428551e+03,1.324743214285714203e+03,1.416024107142857247e+03
1.425386250000000018e+03,1.399640357142857056e+03,1.490921250000000100e+03,1.432407857142857210e+03,1.446451071428571368e+03,1.425386250000000018e+03,1.434748392857142790e+03,1.378575535714285706e+03,1.406661964285714248e+03,1.364532321428571322e+03,1.313040535714285625e+03,1.390278214285714284e+03,1.364532321428571322e+03,1.416024107142857247e+03
1.376234999999999900e+03,1.474537499999999909e+03,1.528369821428571413e+03,1.439429464285714175e+03,1.504964464285714257e+03,1.535391428571428605e+03,1.544753571428571377e+03,1.565818392857142953e+03,1.516667142857142835e+03,1.462834821428571331e+03,1.444110535714285788e+03,1.390278214285714284e+03,1.486240178571428487e+03,1.432407857142857210e+03
1.418364642857142826e+03,1.486240178571428487e+03,1.523688750000000027e+03,1.497942857142857065e+03,1.460494285714285752e+03,1.519007678571428642e+03,1.486240178571428487e+03,1.678164107142857119e+03,1.811574642857142862e+03,1.872428571428571331e+03,2.029244464285714230e+03,2.183719821428571322e+03,2.326492499999999836e+03,2.298406071428571522e+03
2.668210714285714403e+03,2.286703392857142717e+03,1.739018035714285816e+03,1.528369821428571413e+03,1.558796785714285761e+03,1.547094107142857183e+03,1.605607500000000073e+03,1.540072499999999991e+03,1.586883214285714303e+03,1.582202142857142917e+03,1.626672321428571422e+03,1.696888392857142890e+03,1.715612678571428660e+03,1.694547857142857083e+03
