t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.598585892857142881e+03,1.614969642857142844e+03,1.612629107142857038e+03,1.547094107142857183e+03,1.575180535714285725e+03,1.565818392857142953e+03,1.542413035714285797e+03,1.551775178571428569e+03,1.556456249999999955e+03,1.540072499999999991e+03,1.514326607142857256e+03,1.591564285714285688e+03,1.558796785714285761e+03,1.547094107142857183e+03
1.497942857142857065e+03,1.591564285714285688e+03,1.486240178571428487e+03,1.598585892857142881e+03,1.636034464285714193e+03,1.561137321428571340e+03,1.535391428571428605e+03,1.612629107142857038e+03,1.572839999999999918e+03,1.514326607142857256e+03,1.549434642857142762e+03,1.544753571428571377e+03,1.549434642857142762e+03,1.577521071428571531e+03
1.535391428571428605e+03,1.540072499999999991e+03,1.544753571428571377e+03,1.591564285714285688e+03,1.544753571428571377e+03,1.549434642857142762e+03,1.511986071428571449e+03,1.547094107142857183e+03,1.589223750000000109e+03,1.500283392857142871e+03,1.514326607142857256e+03,1.572839999999999918e+03,1.591564285714285688e+03,1.570499464285714339e+03
1.575180535714285725e+03,1.526029285714285606e+03,1.542413035714285797e+03,1.490921250000000100e+03,1.579861607142857110e+03,1.514326607142857256e+03,1.514326607142857256e+03,1.568158928571428532e+03,1.556456249999999955e+03,1.490921250000000100e+03,1.502623928571428678e+03,1.603266964285714266e+03,1.521348214285714221e+03,1.558796785714285761e+03
1.568158928571428532e+03,1.624331785714285616e+03,1.526029285714285606e+03,1.584542678571428496e+03,1.584542678571428496e+03,1.540072499999999991e+03,1.502623928571428678e+03,1.540072499999999991e+03,1.633693928571428614e+03,1.535391428571428605e+03,1.563477857142857147e+03,1.572839999999999918e+03,1.572839999999999918e+03,1.568158928571428532e+03
1.530710357142857220e+03,1.528369821428571413e+03,1.476878035714285716e+03,1.558796785714285761e+03,1.542413035714285797e+03,1.610288571428571458e+03,1.682845178571428505e+03,2.282022321428571558e+03,2.909285892857142699e+03,2.949074999999999818e+03,2.562886607142856974e+03,2.260957499999999982e+03,2.071374107142857156e+03,1.816255714285714248e+03
1.753061249999999973e+03,1.739018035714285816e+03,1.598585892857142881e+03,1.682845178571428505e+03,1.626672321428571422e+03,1.603266964285714266e+03,1.577521071428571531e+03,1.589223750000000109e+03,1.542413035714285797e+03,1.528369821428571413e+03,1.526029285714285606e+03,1.519007678571428642e+03,1.521348214285714221e+03,1.551775178571428569e+03
1.544753571428571377e+03,1.526029285714285606e+03,1.579861607142857110e+03,1.533050892857142799e+03,1.570499464285714339e+03,1.565818392857142953e+03,1.523688750000000027e+03,1.568158928571428532e+03,1.556456249999999955e+03,1.540072499999999991e+03,1.523688750000000027e+03,1.509645535714285643e+03,1.497942857142857065e+03,1.481559107142857101e+03
1.537731964285714184e+03,1.544753571428571377e+03,1.460494285714285752e+03,1.490921250000000100e+03,1.495602321428571486e+03,1.558796785714285761e+03,1.589223750000000109e+03,1.584542678571428496e+03,1.467515892857142944e+03,1.530710357142857220e+03,1.535391428571428605e+03,1.563477857142857147e+03,1.502623928571428678e+03,1.502623928571428678e+03
1.547094107142857183e+03,1.472196964285714330e+03,1.582202142857142917e+03,1.549434642857142762e+03,1.565818392857142953e+03,1.437088928571428596e+03,1.575180535714285725e+03,1.554115714285714375e+03,1.582202142857142917e+03,1.476878035714285716e+03,1.556456249999999955e+03,1.568158928571428532e+03,1.537731964285714184e+03,1.558796785714285761e+03
1.568158928571428532e+03,1.509645535714285643e+03,1.523688750000000027e+03,1.544753571428571377e+03,1.612629107142857038e+03,1.535391428571428605e+03,1.537731964285714184e+03,1.530710357142857220e+03,1.537731964285714184e+03,1.472196964285714330e+03,1.526029285714285606e+03,1.504964464285714257e+03,1.596245357142857074e+03,1.479218571428571522e+03
1.540072499999999991e+03,1.563477857142857147e+03,1.509645535714285643e+03,1.544753571428571377e+03,1.504964464285714257e+03,1.476878035714285716e+03,1.582202142857142917e+03,1.497942857142857065e+03,1.533050892857142799e+03,1.540072499999999991e+03,1.542413035714285797e+03,1.556456249999999955e+03,1.572839999999999918e+03,1.575180535714285725e+03
1.519007678571428642e+03,1.509645535714285643e+03,1.526029285714285606e+03,1.533050892857142799e+03,1.547094107142857183e+03,1.563477857142857147e+03,1.556456249999999955e+03,1.490921250000000100e+03,1.526029285714285606e+03,1.479218571428571522e+03,1.526029285714285606e+03,1.547094107142857183e+03,1.621991250000000036e+03,1.537731964285714184e+03
1.479218571428571522e+03,1.551775178571428569e+03,1.490921250000000100e+03,1.460494285714285752e+03,1.474537499999999909e+03,1.469856428571428523e+03,1.621991250000000036e+03,1.493261785714285679e+03,1.528369821428571413e+03,1.460494285714285752e+03,1.432407857142857210e+03,1.526029285714285606e+03,1.530710357142857220e+03,1.526029285714285606e+03
1.493261785714285679e+03,1.568158928571428532e+03,1.511986071428571449e+03,1.565818392857142953e+03,1.556456249999999955e+03,1.582202142857142917e+03,1.598585892857142881e+03,1.507305000000000064e+03,1.514326607142857256e+03,1.549434642857142762e+03,1.507305000000000064e+03,1.530710357142857220e+03,1.516667142857142835e+03,1.526029285714285606e+03
1.540072499999999991e+03,1.514326607142857256e+03,1.533050892857142799e+03,1.500283392857142871e+03,1.551775178571428569e+03,1.493261785714285679e+03,1.519007678571428642e+03,1.514326607142857256e+03,1.511986071428571449e+03,1.514326607142857256e+03,1.476878035714285716e+03,1.528369821428571413e+03,1.582202142857142917e+03,1.561137321428571340e+03
1.507305000000000064e+03,1.493261785714285679e+03,1.521348214285714221e+03,1.486240178571428487e+03,1.535391428571428605e+03,1.526029285714285606e+03,1.497942857142857065e+03,1.526029285714285606e+03,1.516667142857142835e+03,1.493261785714285679e+03,1.474537499999999909e+03,1.516667142857142835e+03,1.537731964285714184e+03,1.572839999999999918e+03
1.537731964285714184e+03,1.542413035714285797e+03,1.535391428571428605e+03,1.476878035714285716e+03,1.519007678571428642e+03,1.488580714285714294e+03,1.540072499999999991e+03,1.565818392857142953e+03,1.504964464285714257e+03,1.458153749999999945e+03,1.511986071428571449e+03,1.575180535714285725e+03,1.500283392857142871e+03,1.540072499999999991e+03
1.467515892857142944e+03,1.448791607142857174e+03,1.472196964285714330e+03,1.554115714285714375e+03,1.523688750000000027e+03,1.558796785714285761e+03,1.497942857142857065e+03,1.554115714285714375e+03,1.511986071428571449e+03,1.514326607142857256e+03,1.547094107142857183e+03,1.444110535714285788e+03,1.455813214285714366e+03,1.530710357142857220e+03
1.537731964285714184e+03,1.465175357142857138e+03,1.486240178571428487e+03,1.451132142857142753e+03,1.554115714285714375e+03,1.460494285714285752e+03,1.483899642857142908e+03,1.549434642857142762e+03,1.451132142857142753e+03,1.542413035714285797e+03,1.526029285714285606e+03,1.495602321428571486e+03,1.444110535714285788e+03,1.526029285714285606e+03
1.481559107142857101e+03,1.535391428571428605e+03,1.504964464285714257e+03,1.528369821428571413e+03,1.451132142857142753e+03,1.575180535714285725e+03,1.675823571428571540e+03,1.673483035714285734e+03,1.671142499999999927e+03,1.680504642857142926e+03,1.572839999999999918e+03,1.549434642857142762e+03,1.593904821428571495e+03,1.558796785714285761e+03
1.542413035714285797e+03,1.547094107142857183e+03,1.483899642857142908e+03,1.504964464285714257e+03,1.495602321428571486e+03,1.586883214285714303e+03,1.495602321428571486e+03,1.493261785714285679e+03,1.488580714285714294e+03,1.483899642857142908e+03,1.476878035714285716e+03,1.465175357142857138e+03,1.504964464285714257e+03,1.448791607142857174e+03
1.497942857142857065e+03,1.476878035714285716e+03,1.533050892857142799e+03,1.509645535714285643e+03,1.516667142857142835e+03,1.579861607142857110e+03,1.521348214285714221e+03,1.563477857142857147e+03,1.568158928571428532e+03,1.537731964285714184e+03,1.558796785714285761e+03,1.528369821428571413e+03,1.511986071428571449e+03,1.516667142857142835e+03
1.497942857142857065e+03,1.495602321428571486e+03,1.504964464285714257e+03,1.570499464285714339e+03,1.537731964285714184e+03,1.509645535714285643e+03,1.614969642857142844e+03,1.591564285714285688e+03,1.502623928571428678e+03,1.549434642857142762e+03,1.490921250000000100e+03,1.516667142857142835e+03,1.565818392857142953e+03,1.528369821428571413e+03
1.542413035714285797e+03,1.547094107142857183e+03,1.483899642857142908e+03,1.528369821428571413e+03,1.572839999999999918e+03,1.530710357142857220e+03,1.516667142857142835e+03,1.551775178571428569e+03,1.565818392857142953e+03,1.528369821428571413e+03,1.528369821428571413e+03,1.523688750000000027e+03,1.516667142857142835e+03,1.528369821428571413e+03
1.570499464285714339e+03,1.533050892857142799e+03,1.556456249999999955e+03,1.565818392857142953e+03,1.488580714285714294e+03,1.542413035714285797e+03,1.490921250000000100e+03,1.549434642857142762e+03,1.526029285714285606e+03,1.509645535714285643e+03,1.514326607142857256e+03,1.568158928571428532e+03,1.504964464285714257e+03,1.565818392857142953e+03
1.511986071428571449e+03,1.537731964285714184e+03,1.502623928571428678e+03,1.490921250000000100e+03,1.479218571428571522e+03,1.549434642857142762e+03,1.547094107142857183e+03,1.460494285714285752e+03,1.497942857142857065e+03,1.523688750000000027e+03,1.530710357142857220e+03,1.556456249999999955e+03,1.500283392857142871e+03,1.563477857142857147e+03
1.455813214285714366e+03,1.565818392857142953e+03,1.493261785714285679e+03,1.437088928571428596e+03,1.530710357142857220e+03,1.603266964285714266e+03,1.549434642857142762e+03,1.434748392857142790e+03,1.533050892857142799e+03,1.561137321428571340e+03,1.474537499999999909e+03,1.467515892857142944e+03,1.610288571428571458e+03,1.500283392857142871e+03
1.523688750000000027e+03,1.486240178571428487e+03,1.474537499999999909e+03,1.504964464285714257e+03,1.514326607142857256e+03,1.521348214285714221e+03,1.523688750000000027e+03,1.514326607142857256e+03,1.509645535714285643e+03,1.540072499999999991e+03,1.458153749999999945e+03,1.460494285714285752e+03,1.549434642857142762e+03,1.500283392857142871e+03
1.530710357142857220e+03,1.537731964285714184e+03,1.584542678571428496e+03,1.624331785714285616e+03,1.511986071428571449e+03,1.500283392857142871e+03,1.530710357142857220e+03,1.586883214285714303e+03,1.483899642857142908e+03,1.586883214285714303e+03,1.572839999999999918e+03,1.523688750000000027e+03,1.483899642857142908e+03,1.502623928571428678e+03
1.516667142857142835e+03,1.579861607142857110e+03,1.542413035714285797e+03,1.537731964285714184e+03,1.474537499999999909e+03,1.554115714285714375e+03,1.519007678571428642e+03,1.516667142857142835e+03,1.535391428571428605e+03,1.504964464285714257e+03,1.572839999999999918e+03,1.469856428571428523e+03,1.497942857142857065e+03,1.591564285714285688e+03
1.514326607142857256e+03,1.549434642857142762e+03,1.589223750000000109e+03,1.537731964285714184e+03,1.544753571428571377e+03,1.486240178571428487e+03,1.497942857142857065e+03,1.467515892857142944e+03,1.547094107142857183e+03,1.502623928571428678e+03,1.533050892857142799e+03,1.519007678571428642e+03,1.423045714285714212e+03,1.497942857142857065e+03
1.708591071428571468e+03,1.558796785714285761e+03,1.535391428571428605e+03,1.565818392857142953e+03,1.497942857142857065e+03,1.535391428571428605e+03,1.465175357142857138e+03,1.472196964285714330e+03,1.467515892857142944e+03,1.437088928571428596e+03,1.474537499999999909e+03,1.427726785714285825e+03,1.486240178571428487e+03,1.474537499999999909e+03
1.528369821428571413e+03,1.504964464285714257e+03,1.540072499999999991e+03,1.521348214285714221e+03,1.458153749999999945e+03,1.540072499999999991e+03,1.488580714285714294e+03,1.549434642857142762e+03,1.507305000000000064e+03,1.514326607142857256e+03,1.493261785714285679e+03,1.509645535714285643e+03,1.504964464285714257e+03,1.504964464285714257e+03
1.540072499999999991e+03,1.528369821428571413e+03,1.502623928571428678e+03,1.483899642857142908e+03,1.516667142857142835e+03,1.556456249999999955e+03,1.481559107142857101e+03,1.537731964285714184e+03,1.523688750000000027e+03,1.568158928571428532e+03,1.500283392857142871e+03,1.521348214285714221e+03,1.528369821428571413e+03,1.467515892857142944e+03
1.551775178571428569e+03,1.556456249999999955e+03,1.509645535714285643e+03,1.575180535714285725e+03,1.537731964285714184e+03,1.537731964285714184e+03,1.476878035714285716e+03,1.582202142857142917e+03,1.481559107142857101e+03,1.575180535714285725e+03,1.558796785714285761e+03,1.488580714285714294e+03,1.497942857142857065e+03,1.547094107142857183e+03
1.509645535714285643e+03,1.495602321428571486e+03,1.549434642857142762e+03,1.509645535714285643e+03,1.472196964285714330e+03,1.479218571428571522e+03,1.481559107142857101e+03,1.507305000000000064e+03,1.519007678571428642e+03,1.549434642857142762e+03,1.523688750000000027e+03,1.460494285714285752e+03,1.519007678571428642e+03,1.551775178571428569e+03
1.516667142857142835e+03,1.514326607142857256e+03,1.521348214285714221e+03,1.554115714285714375e+03,1.577521071428571531e+03,1.554115714285714375e+03,1.507305000000000064e+03,1.476878035714285716e+03,1.579861607142857110e+03,1.493261785714285679e+03,1.533050892857142799e+03,1.493261785714285679e+03,1.554115714285714375e+03,1.511986071428571449e+03
1.507305000000000064e+03,1.521348214285714221e+03,1.523688750000000027e+03,1.490921250000000100e+03,1.495602321428571486e+03,1.526029285714285606e+03,1.467515892857142944e+03,1.523688750000000027e+03,1.521348214285714221e+03,1.490921250000000100e+03,1.481559107142857101e+03,1.490921250000000100e+03,1.453472678571428560e+03,1.486240178571428487e+03
1.535391428571428605e+03,1.521348214285714221e+03,1.570499464285714339e+03,1.556456249999999955e+03,1.556456249999999955e+03,1.586883214285714303e+03,1.661780357142857156e+03,1.523688750000000027e+03,1.486240178571428487e+03,1.497942857142857065e+03,1.528369821428571413e+03,1.565818392857142953e+03,1.474537499999999909e+03,1.579861607142857110e+03
1.507305000000000064e+03,1.523688750000000027e+03,1.448791607142857174e+03,1.612629107142857038e+03,1.511986071428571449e+03,1.502623928571428678e+03,1.542413035714285797e+03,1.432407857142857210e+03,1.504964464285714257e+03,1.458153749999999945e+03,1.535391428571428605e+03,1.514326607142857256e+03,1.565818392857142953e+03,1.516667142857142835e+03
1.455813214285714366e+03,1.479218571428571522e+03,1.474537499999999909e+03,1.549434642857142762e+03,1.486240178571428487e+03,1.507305000000000064e+03,1.500283392857142871e+03,1.535391428571428605e+03,1.460494285714285752e+03,1.584542678571428496e+03,1.577521071428571531e+03,1.544753571428571377e+03,1.437088928571428596e+03,1.493261785714285679e+03
1.528369821428571413e+03,1.509645535714285643e+03,1.528369821428571413e+03,1.509645535714285643e+03,1.537731964285714184e+03,1.483899642857142908e+03,1.488580714285714294e+03,1.551775178571428569e+03,1.547094107142857183e+03,1.481559107142857101e+03,1.486240178571428487e+03,1.568158928571428532e+03,1.500283392857142871e+03,1.476878035714285716e+03
1.488580714285714294e+03,1.540072499999999991e+03,1.514326607142857256e+03,1.460494285714285752e+03,1.488580714285714294e+03,1.481559107142857101e+03,1.519007678571428642e+03,1.551775178571428569e+03,1.488580714285714294e+03,1.514326607142857256e+03,1.535391428571428605e+03,1.558796785714285761e+03,1.547094107142857183e+03,1.481559107142857101e+03
1.537731964285714184e+03,1.533050892857142799e+03,1.519007678571428642e+03,1.500283392857142871e+03,1.493261785714285679e+03,1.481559107142857101e+03,1.481559107142857101e+03,1.476878035714285716e+03,1.425386250000000018e+03,1.547094107142857183e+03,1.516667142857142835e+03,1.561137321428571340e+03,1.446451071428571368e+03,1.504964464285714257e+03
1.446451071428571368e+03,1.507305000000000064e+03,1.502623928571428678e+03,1.469856428571428523e+03,1.425386250000000018e+03,1.514326607142857256e+03,1.507305000000000064e+03,1.572839999999999918e+03,1.483899642857142908e+03,1.448791607142857174e+03,1.516667142857142835e+03,1.507305000000000064e+03,1.537731964285714184e+03,1.537731964285714184e+03
1.540072499999999991e+03,1.551775178571428569e+03,1.507305000000000064e+03,1.514326607142857256e+03,1.490921250000000100e+03,1.476878035714285716e+03,1.549434642857142762e+03,1.540072499999999991e+03,1.504964464285714257e+03,1.474537499999999909e+03,1.598585892857142881e+03,1.523688750000000027e+03,1.526029285714285606e+03,1.511986071428571449e+03
1.502623928571428678e+03,1.575180535714285725e+03,1.462834821428571331e+03,1.528369821428571413e+03,1.458153749999999945e+03,1.551775178571428569e+03,1.523688750000000027e+03,1.582202142857142917e+03,1.479218571428571522e+03,1.589223750000000109e+03,1.516667142857142835e+03,1.544753571428571377e+03,1.521348214285714221e+03,1.448791607142857174e+03
1.535391428571428605e+03,1.502623928571428678e+03,1.488580714285714294e+03,1.563477857142857147e+03,1.554115714285714375e+03,1.488580714285714294e+03,1.516667142857142835e+03,1.497942857142857065e+03,1.500283392857142871e+03,1.453472678571428560e+03,1.586883214285714303e+03,1.519007678571428642e+03,1.460494285714285752e+03,1.453472678571428560e+03
1.528369821428571413e+03,1.514326607142857256e+03,1.495602321428571486e+03,1.486240178571428487e+03,1.474537499999999909e+03,1.568158928571428532e+03,1.465175357142857138e+03,1.523688750000000027e+03,1.493261785714285679e+03,1.481559107142857101e+03,1.579861607142857110e+03,1.497942857142857065e+03,1.495602321428571486e+03,1.516667142857142835e+03
1.558796785714285761e+03,1.488580714285714294e+03,1.530710357142857220e+03,1.476878035714285716e+03,1.514326607142857256e+03,1.514326607142857256e+03,1.507305000000000064e+03,1.497942857142857065e+03,1.521348214285714221e+03,1.568158928571428532e+03,1.551775178571428569e+03,1.444110535714285788e+03,1.490921250000000100e+03,1.500283392857142871e+03
1.465175357142857138e+03,1.504964464285714257e+03,1.535391428571428605e+03,1.504964464285714257e+03,1.507305000000000064e+03,1.547094107142857183e+03,1.554115714285714375e+03,1.472196964285714330e+03,1.521348214285714221e+03,1.528369821428571413e+03,1.519007678571428642e+03,1.493261785714285679e+03,1.547094107142857183e+03,1.579861607142857110e+03
1.530710357142857220e+03,1.556456249999999955e+03,1.519007678571428642e+03,1.542413035714285797e+03,1.526029285714285606e+03,1.483899642857142908e+03,1.446451071428571368e+03,1.523688750000000027e+03,1.495602321428571486e+03,1.568158928571428532e+03,1.504964464285714257e+03,1.486240178571428487e+03,1.511986071428571449e+03,1.472196964285714330e+03
1.462834821428571331e+03,1.547094107142857183e+03,1.444110535714285788e+03,1.500283392857142871e+03,1.572839999999999918e+03,1.535391428571428605e+03,1.542413035714285797e+03,1.509645535714285643e+03,1.519007678571428642e+03,1.572839999999999918e+03,1.575180535714285725e+03,1.563477857142857147e+03,1.500283392857142871e+03,1.504964464285714257e+03
1.533050892857142799e+03,1.467515892857142944e+03,1.497942857142857065e+03,1.547094107142857183e+03,1.460494285714285752e+03,1.509645535714285643e+03,1.507305000000000064e+03,1.544753571428571377e+03,1.526029285714285606e+03,1.528369821428571413e+03,1.448791607142857174e+03,1.455813214285714366e+03,1.476878035714285716e+03,1.511986071428571449e+03
1.516667142857142835e+03,1.462834821428571331e+03,1.516667142857142835e+03,1.481559107142857101e+03,1.544753571428571377e+03,1.542413035714285797e+03,1.502623928571428678e+03,1.509645535714285643e+03,1.504964464285714257e+03,1.497942857142857065e+03,1.486240178571428487e+03,1.460494285714285752e+03,1.516667142857142835e+03,1.521348214285714221e+03
1.544753571428571377e+03,1.519007678571428642e+03,1.479218571428571522e+03,1.554115714285714375e+03,1.544753571428571377e+03,1.551775178571428569e+03,1.572839999999999918e+03,1.593904821428571495e+03,1.509645535714285643e+03,1.486240178571428487e+03,1.563477857142857147e+03,1.589223750000000109e+03,1.495602321428571486e+03,1.497942857142857065e+03
1.502623928571428678e+03,1.579861607142857110e+03,1.504964464285714257e+03,1.509645535714285643e+03,1.528369821428571413e+03,1.469856428571428523e+03,1.500283392857142871e+03,1.401980892857142862e+03,1.542413035714285797e+03,1.437088928571428596e+03,1.514326607142857256e+03,1.490921250000000100e+03,1.481559107142857101e+03,1.507305000000000064e+03
1.511986071428571449e+03,1.533050892857142799e+03,1.458153749999999945e+03,1.465175357142857138e+03,1.586883214285714303e+03,1.547094107142857183e+03,1.460494285714285752e+03,1.507305000000000064e+03,1.458153749999999945e+03,1.521348214285714221e+03,1.526029285714285606e+03,1.509645535714285643e+03,1.511986071428571449e+03,1.530710357142857220e+03
1.490921250000000100e+03,1.455813214285714366e+03,1.413683571428571440e+03,1.549434642857142762e+03,1.507305000000000064e+03,1.481559107142857101e+03,1.526029285714285606e+03,1.523688750000000027e+03,1.500283392857142871e+03,1.542413035714285797e+03,1.474537499999999909e+03,1.474537499999999909e+03,1.502623928571428678e+03,1.460494285714285752e+03
1.509645535714285643e+03,1.533050892857142799e+03,1.526029285714285606e+03,1.572839999999999918e+03,1.568158928571428532e+03,1.516667142857142835e+03,1.542413035714285797e+03,1.568158928571428532e+03,1.490921250000000100e+03,1.528369821428571413e+03,1.610288571428571458e+03,1.465175357142857138e+03,1.561137321428571340e+03,1.575180535714285725e+03
1.556456249999999955e+03,1.575180535714285725e+03,1.526029285714285606e+03,1.579861607142857110e+03,1.591564285714285688e+03,1.547094107142857183e+03,1.523688750000000027e+03,1.568158928571428532e+03,1.504964464285714257e+03,1.460494285714285752e+03,1.469856428571428523e+03,1.483899642857142908e+03,1.584542678571428496e+03,1.486240178571428487e+03
1.521348214285714221e+03,1.479218571428571522e+03,1.544753571428571377e+03,1.495602321428571486e+03,1.530710357142857220e+03,1.467515892857142944e+03,1.516667142857142835e+03,1.472196964285714330e+03,1.526029285714285606e+03,1.561137321428571340e+03,1.502623928571428678e+03,1.488580714285714294e+03,1.507305000000000064e+03,1.570499464285714339e+03
1.497942857142857065e+03,1.540072499999999991e+03,1.568158928571428532e+03,1.511986071428571449e+03,1.514326607142857256e+03,1.544753571428571377e+03,1.535391428571428605e+03,1.570499464285714339e+03,1.483899642857142908e+03,1.514326607142857256e+03,1.530710357142857220e+03,1.547094107142857183e+03,1.511986071428571449e+03,1.519007678571428642e+03
1.490921250000000100e+03,1.472196964285714330e+03,1.472196964285714330e+03,1.472196964285714330e+03,8.102676591796443324e-320,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,1.121116607142857220e+03,1.071965357142857101e+03,1.104732857142857256e+03,1.093030178571428678e+03,1.160905714285714339e+03,1.146862499999999955e+03
1.184311071428571495e+03,1.165586785714285725e+03,1.181970535714285688e+03,1.203035357142857038e+03,1.226440714285714193e+03,1.238143392857142771e+03,1.287294642857142890e+03,1.287294642857142890e+03,1.313040535714285625e+03,1.331764821428571395e+03,1.387937678571428478e+03,1.416024107142857247e+03,1.453472678571428560e+03,1.404321428571428669e+03
1.430067321428571404e+03,1.416024107142857247e+03,1.404321428571428669e+03,1.455813214285714366e+03,1.488580714285714294e+03,1.490921250000000100e+03,1.455813214285714366e+03,1.497942857142857065e+03,1.504964464285714257e+03,1.603266964285714266e+03,1.652418214285714384e+03,1.664120892857142962e+03,1.666461428571428542e+03,1.666461428571428542e+03
1.610288571428571458e+03,1.577521071428571531e+03,1.617310178571428651e+03,1.586883214285714303e+03,1.689866785714285697e+03,1.654758749999999964e+03,1.727315357142857238e+03,1.886471785714285716e+03,2.001158035714285688e+03,2.022222857142857038e+03,1.961368928571428569e+03,1.762423392857142744e+03,1.605607500000000073e+03,1.556456249999999955e+03
1.493261785714285679e+03,1.511986071428571449e+03,1.514326607142857256e+03,1.458153749999999945e+03,1.462834821428571331e+03,1.535391428571428605e+03,1.469856428571428523e+03,1.455813214285714366e+03,1.483899642857142908e+03,1.551775178571428569e+03,1.558796785714285761e+03,1.490921250000000100e+03,1.497942857142857065e+03,1.514326607142857256e+03
1.486240178571428487e+03,1.476878035714285716e+03,1.448791607142857174e+03,1.514326607142857256e+03,1.453472678571428560e+03,1.556456249999999955e+03,1.549434642857142762e+03,1.483899642857142908e+03,1.544753571428571377e+03,1.472196964285714330e+03,1.434748392857142790e+03,1.556456249999999955e+03,1.455813214285714366e+03,1.537731964285714184e+03
1.519007678571428642e+03,1.603266964285714266e+03,1.610288571428571458e+03,1.547094107142857183e+03,1.549434642857142762e+03,1.504964464285714257e+03,1.504964464285714257e+03,1.507305000000000064e+03,1.547094107142857183e+03,1.563477857142857147e+03,1.631353392857142808e+03,1.626672321428571422e+03,1.636034464285714193e+03,1.722634285714285625e+03
1.769444999999999936e+03,1.781147678571428514e+03,1.600926428571428460e+03,1.530710357142857220e+03,1.507305000000000064e+03,1.507305000000000064e+03,1.521348214285714221e+03,1.549434642857142762e+03,1.598585892857142881e+03,1.631353392857142808e+03,1.764763928571428551e+03,1.802212500000000091e+03,1.891152857142857101e+03,2.008179642857142881e+03
2.064352499999999964e+03,1.724974821428571431e+03,1.509645535714285643e+03,1.528369821428571413e+03,1.514326607142857256e+03,1.467515892857142944e+03,1.563477857142857147e+03,1.547094107142857183e+03,1.490921250000000100e+03,1.488580714285714294e+03,1.570499464285714339e+03,1.526029285714285606e+03,1.533050892857142799e+03,1.549434642857142762e+03
1.558796785714285761e+03,1.523688750000000027e+03,1.617310178571428651e+03,1.542413035714285797e+03,1.516667142857142835e+03,1.598585892857142881e+03,1.533050892857142799e+03,1.661780357142857156e+03,1.696888392857142890e+03,1.949666249999999991e+03,2.059671428571428351e+03,2.277341249999999945e+03,2.637783750000000055e+03,2.806302321428571304e+03
3.070782857142857210e+03,3.503781964285714366e+03,2.331173571428571449e+03,1.603266964285714266e+03,1.600926428571428460e+03,1.596245357142857074e+03,1.589223750000000109e+03,1.675823571428571540e+03,1.636034464285714193e+03,1.593904821428571495e+03,1.441769999999999982e+03,1.490921250000000100e+03,1.497942857142857065e+03,1.558796785714285761e+03
1.540072499999999991e+03,1.509645535714285643e+03,1.519007678571428642e+03,1.535391428571428605e+03,1.612629107142857038e+03,1.617310178571428651e+03,1.640715535714285807e+03,1.645396607142857192e+03,1.809234107142857056e+03,1.827958392857142826e+03,1.671142499999999927e+03,1.540072499999999991e+03,1.617310178571428651e+03,1.500283392857142871e+03
1.511986071428571449e+03,1.523688750000000027e+03,1.507305000000000064e+03,1.530710357142857220e+03,1.572839999999999918e+03,1.540072499999999991e+03,1.526029285714285606e+03,1.636034464285714193e+03,1.727315357142857238e+03,1.666461428571428542e+03,1.762423392857142744e+03,1.813915178571428669e+03,1.687526249999999891e+03,1.565818392857142953e+03
1.504964464285714257e+03,1.547094107142857183e+03,1.469856428571428523e+03,1.549434642857142762e+03,1.514326607142857256e+03,1.540072499999999991e+03,1.582202142857142917e+03,1.563477857142857147e+03,1.549434642857142762e+03,1.476878035714285716e+03,1.558796785714285761e+03,1.572839999999999918e+03,1.561137321428571340e+03,1.535391428571428605e+03
1.528369821428571413e+03,1.579861607142857110e+03,1.603266964285714266e+03,1.579861607142857110e+03,1.551775178571428569e+03,1.619650714285714230e+03,1.516667142857142835e+03,1.572839999999999918e+03,1.554115714285714375e+03,1.586883214285714303e+03,1.533050892857142799e+03,1.575180535714285725e+03,1.549434642857142762e+03,1.614969642857142844e+03
1.561137321428571340e+03,1.563477857142857147e+03,1.596245357142857074e+03,1.542413035714285797e+03,1.671142499999999927e+03,1.666461428571428542e+03,1.720293750000000045e+03,1.743699107142857201e+03,1.657099285714285770e+03,1.519007678571428642e+03,1.617310178571428651e+03,1.631353392857142808e+03,1.526029285714285606e+03,1.589223750000000109e+03
1.654758749999999964e+03,1.631353392857142808e+03,1.591564285714285688e+03,1.666461428571428542e+03,1.621991250000000036e+03,1.685185714285714312e+03,1.741358571428571395e+03,1.731996428571428623e+03,1.849023214285714175e+03,2.022222857142857038e+03,2.298406071428571522e+03,2.333514107142857029e+03,2.392027500000000146e+03,2.459903035714285579e+03
2.881199464285714384e+03,2.237552142857142826e+03,1.860725892857142753e+03,1.734336964285714203e+03,1.731996428571428623e+03,1.760082857142857165e+03,1.790509821428571513e+03,1.797531428571428478e+03,1.753061249999999973e+03,1.764763928571428551e+03,1.816255714285714248e+03,1.842001607142857210e+03,1.837320535714285825e+03,1.891152857142857101e+03
