t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.448791607142857174e+03,1.561137321428571340e+03,1.455813214285714366e+03,1.383256607142857092e+03,1.416024107142857247e+03,1.409002500000000055e+03,1.373894464285714321e+03,1.416024107142857247e+03,1.373894464285714321e+03,1.373894464285714321e+03,1.380916071428571513e+03,1.418364642857142826e+03,1.399640357142857056e+03,1.373894464285714321e+03
1.376234999999999900e+03,1.409002500000000055e+03,1.416024107142857247e+03,1.430067321428571404e+03,1.460494285714285752e+03,1.341126964285714394e+03,1.434748392857142790e+03,1.516667142857142835e+03,1.430067321428571404e+03,1.434748392857142790e+03,1.488580714285714294e+03,1.439429464285714175e+03,1.469856428571428523e+03,1.437088928571428596e+03
1.451132142857142753e+03,1.486240178571428487e+03,1.514326607142857256e+03,1.432407857142857210e+03,1.418364642857142826e+03,1.493261785714285679e+03,1.420705178571428632e+03,1.416024107142857247e+03,1.460494285714285752e+03,1.418364642857142826e+03,1.413683571428571440e+03,1.362191785714285743e+03,1.364532321428571322e+03,1.430067321428571404e+03
1.373894464285714321e+03,1.355170178571428551e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.453472678571428560e+03,1.404321428571428669e+03,1.359851249999999936e+03,1.371553928571428514e+03,1.406661964285714248e+03,1.462834821428571331e+03,1.441769999999999982e+03,1.479218571428571522e+03,1.486240178571428487e+03
1.453472678571428560e+03,1.416024107142857247e+03,1.439429464285714175e+03,1.434748392857142790e+03,1.430067321428571404e+03,1.455813214285714366e+03,1.519007678571428642e+03,1.453472678571428560e+03,1.486240178571428487e+03,1.535391428571428605e+03,1.495602321428571486e+03,1.584542678571428496e+03,1.535391428571428605e+03,1.448791607142857174e+03
1.507305000000000064e+03,1.537731964285714184e+03,1.561137321428571340e+03,1.483899642857142908e+03,1.399640357142857056e+03,1.430067321428571404e+03,1.465175357142857138e+03,1.474537499999999909e+03,1.629012857142857229e+03,1.746039642857142780e+03,1.652418214285714384e+03,1.511986071428571449e+03,1.542413035714285797e+03,1.502623928571428678e+03
1.476878035714285716e+03,1.481559107142857101e+03,1.338786428571428587e+03,1.334105357142857201e+03,1.371553928571428514e+03,1.320062142857142817e+03,1.394959285714285670e+03,1.380916071428571513e+03,1.362191785714285743e+03,1.313040535714285625e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.329424285714285816e+03,1.334105357142857201e+03
1.341126964285714394e+03,1.301337857142857047e+03,1.399640357142857056e+03,1.331764821428571395e+03,1.411343035714285634e+03,1.373894464285714321e+03,1.320062142857142817e+03,1.320062142857142817e+03,1.397299821428571477e+03,1.380916071428571513e+03,1.364532321428571322e+03,1.324743214285714203e+03,1.331764821428571395e+03,1.364532321428571322e+03
1.371553928571428514e+03,1.301337857142857047e+03,1.390278214285714284e+03,1.366872857142857129e+03,1.336445892857142780e+03,1.413683571428571440e+03,1.366872857142857129e+03,1.334105357142857201e+03,1.298997321428571468e+03,1.357510714285714357e+03,1.313040535714285625e+03,1.348148571428571358e+03,1.357510714285714357e+03,1.373894464285714321e+03
1.350489107142857165e+03,1.334105357142857201e+03,1.298997321428571468e+03,1.287294642857142890e+03,1.289635178571428469e+03,1.303678392857142853e+03,1.322402678571428623e+03,1.364532321428571322e+03,1.418364642857142826e+03,1.313040535714285625e+03,1.430067321428571404e+03,1.352829642857142744e+03,1.350489107142857165e+03,1.380916071428571513e+03
1.397299821428571477e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.320062142857142817e+03,1.322402678571428623e+03,1.327083750000000009e+03,1.416024107142857247e+03,1.425386250000000018e+03,1.364532321428571322e+03,1.397299821428571477e+03,1.324743214285714203e+03,1.327083750000000009e+03,1.362191785714285743e+03,1.352829642857142744e+03
1.341126964285714394e+03,1.348148571428571358e+03,1.341126964285714394e+03,1.401980892857142862e+03,1.352829642857142744e+03,1.336445892857142780e+03,1.345808035714285779e+03,1.397299821428571477e+03,1.324743214285714203e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.364532321428571322e+03,1.350489107142857165e+03,1.336445892857142780e+03
1.369213392857142935e+03,1.394959285714285670e+03,1.345808035714285779e+03,1.336445892857142780e+03,1.413683571428571440e+03,1.357510714285714357e+03,1.392618750000000091e+03,1.425386250000000018e+03,1.306018928571428660e+03,1.336445892857142780e+03,1.364532321428571322e+03,1.334105357142857201e+03,1.390278214285714284e+03,1.277932499999999891e+03
1.327083750000000009e+03,1.352829642857142744e+03,1.392618750000000091e+03,1.385597142857142899e+03,1.359851249999999936e+03,1.331764821428571395e+03,1.355170178571428551e+03,1.294316250000000082e+03,1.320062142857142817e+03,1.303678392857142853e+03,1.334105357142857201e+03,1.383256607142857092e+03,1.320062142857142817e+03,1.336445892857142780e+03
1.359851249999999936e+03,1.352829642857142744e+03,1.357510714285714357e+03,1.310700000000000045e+03,1.392618750000000091e+03,1.355170178571428551e+03,1.348148571428571358e+03,1.404321428571428669e+03,1.327083750000000009e+03,1.378575535714285706e+03,1.392618750000000091e+03,1.313040535714285625e+03,1.301337857142857047e+03,1.366872857142857129e+03
1.413683571428571440e+03,1.306018928571428660e+03,1.310700000000000045e+03,1.336445892857142780e+03,1.315381071428571431e+03,1.315381071428571431e+03,1.336445892857142780e+03,1.315381071428571431e+03,1.310700000000000045e+03,1.345808035714285779e+03,1.352829642857142744e+03,1.383256607142857092e+03,1.341126964285714394e+03,1.380916071428571513e+03
1.357510714285714357e+03,1.301337857142857047e+03,1.366872857142857129e+03,1.406661964285714248e+03,1.380916071428571513e+03,1.317721607142857238e+03,1.313040535714285625e+03,1.364532321428571322e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.420705178571428632e+03,1.331764821428571395e+03,1.383256607142857092e+03,1.350489107142857165e+03
1.320062142857142817e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.313040535714285625e+03,1.352829642857142744e+03,1.324743214285714203e+03,1.380916071428571513e+03,1.294316250000000082e+03,1.320062142857142817e+03,1.387937678571428478e+03,1.348148571428571358e+03,1.334105357142857201e+03,1.287294642857142890e+03
1.338786428571428587e+03,1.317721607142857238e+03,1.338786428571428587e+03,1.303678392857142853e+03,1.338786428571428587e+03,1.310700000000000045e+03,1.341126964285714394e+03,1.348148571428571358e+03,1.256867678571428542e+03,1.270910892857142926e+03,1.373894464285714321e+03,1.364532321428571322e+03,1.341126964285714394e+03,1.331764821428571395e+03
1.331764821428571395e+03,1.329424285714285816e+03,1.348148571428571358e+03,1.348148571428571358e+03,1.298997321428571468e+03,1.341126964285714394e+03,1.331764821428571395e+03,1.397299821428571477e+03,1.338786428571428587e+03,1.406661964285714248e+03,1.341126964285714394e+03,1.263889285714285734e+03,1.327083750000000009e+03,1.348148571428571358e+03
1.334105357142857201e+03,1.294316250000000082e+03,1.301337857142857047e+03,1.324743214285714203e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.320062142857142817e+03,1.411343035714285634e+03,1.397299821428571477e+03,1.427726785714285825e+03,1.357510714285714357e+03,1.362191785714285743e+03,1.280273035714285697e+03,1.432407857142857210e+03
1.364532321428571322e+03,1.263889285714285734e+03,1.355170178571428551e+03,1.284954107142857083e+03,1.308359464285714239e+03,1.373894464285714321e+03,1.268570357142857119e+03,1.357510714285714357e+03,1.357510714285714357e+03,1.348148571428571358e+03,1.310700000000000045e+03,1.345808035714285779e+03,1.373894464285714321e+03,1.327083750000000009e+03
1.348148571428571358e+03,1.280273035714285697e+03,1.355170178571428551e+03,1.341126964285714394e+03,1.366872857142857129e+03,1.320062142857142817e+03,1.334105357142857201e+03,1.390278214285714284e+03,1.383256607142857092e+03,1.406661964285714248e+03,1.352829642857142744e+03,1.310700000000000045e+03,1.394959285714285670e+03,1.334105357142857201e+03
1.287294642857142890e+03,1.343467499999999973e+03,1.427726785714285825e+03,1.350489107142857165e+03,1.343467499999999973e+03,1.284954107142857083e+03,1.336445892857142780e+03,1.397299821428571477e+03,1.348148571428571358e+03,1.324743214285714203e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.308359464285714239e+03,1.348148571428571358e+03
1.331764821428571395e+03,1.317721607142857238e+03,1.352829642857142744e+03,1.348148571428571358e+03,1.406661964285714248e+03,1.437088928571428596e+03,1.364532321428571322e+03,1.366872857142857129e+03,1.322402678571428623e+03,1.364532321428571322e+03,1.345808035714285779e+03,1.373894464285714321e+03,1.355170178571428551e+03,1.350489107142857165e+03
1.313040535714285625e+03,1.394959285714285670e+03,1.387937678571428478e+03,1.427726785714285825e+03,1.432407857142857210e+03,1.348148571428571358e+03,1.411343035714285634e+03,1.373894464285714321e+03,1.406661964285714248e+03,1.404321428571428669e+03,1.369213392857142935e+03,1.425386250000000018e+03,1.345808035714285779e+03,1.406661964285714248e+03
1.336445892857142780e+03,1.371553928571428514e+03,1.416024107142857247e+03,1.406661964285714248e+03,1.369213392857142935e+03,1.401980892857142862e+03,1.348148571428571358e+03,1.282613571428571504e+03,1.413683571428571440e+03,1.371553928571428514e+03,1.420705178571428632e+03,1.390278214285714284e+03,1.399640357142857056e+03,1.387937678571428478e+03
1.306018928571428660e+03,1.345808035714285779e+03,1.401980892857142862e+03,1.301337857142857047e+03,1.327083750000000009e+03,1.406661964285714248e+03,1.341126964285714394e+03,1.348148571428571358e+03,1.366872857142857129e+03,1.359851249999999936e+03,1.235802857142857192e+03,1.387937678571428478e+03,1.320062142857142817e+03,1.320062142857142817e+03
1.336445892857142780e+03,1.352829642857142744e+03,1.320062142857142817e+03,1.322402678571428623e+03,1.338786428571428587e+03,1.362191785714285743e+03,1.355170178571428551e+03,1.380916071428571513e+03,1.350489107142857165e+03,1.338786428571428587e+03,1.303678392857142853e+03,1.369213392857142935e+03,1.355170178571428551e+03,1.369213392857142935e+03
1.401980892857142862e+03,1.317721607142857238e+03,1.423045714285714212e+03,1.270910892857142926e+03,1.334105357142857201e+03,1.348148571428571358e+03,1.364532321428571322e+03,1.369213392857142935e+03,1.418364642857142826e+03,1.376234999999999900e+03,1.392618750000000091e+03,1.376234999999999900e+03,1.357510714285714357e+03,1.341126964285714394e+03
1.317721607142857238e+03,1.362191785714285743e+03,1.331764821428571395e+03,1.362191785714285743e+03,1.392618750000000091e+03,1.329424285714285816e+03,1.378575535714285706e+03,1.376234999999999900e+03,1.418364642857142826e+03,1.392618750000000091e+03,1.437088928571428596e+03,1.432407857142857210e+03,1.331764821428571395e+03,1.383256607142857092e+03
1.441769999999999982e+03,1.401980892857142862e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.430067321428571404e+03,1.399640357142857056e+03,1.364532321428571322e+03,1.352829642857142744e+03,1.364532321428571322e+03,1.341126964285714394e+03,1.313040535714285625e+03,1.352829642857142744e+03,1.420705178571428632e+03,1.327083750000000009e+03
1.502623928571428678e+03,1.284954107142857083e+03,1.308359464285714239e+03,1.380916071428571513e+03,1.322402678571428623e+03,1.301337857142857047e+03,1.317721607142857238e+03,1.308359464285714239e+03,1.336445892857142780e+03,1.338786428571428587e+03,1.341126964285714394e+03,1.294316250000000082e+03,1.242824464285714384e+03,1.240483928571428578e+03
1.322402678571428623e+03,1.366872857142857129e+03,1.331764821428571395e+03,1.448791607142857174e+03,1.380916071428571513e+03,1.317721607142857238e+03,1.406661964285714248e+03,1.378575535714285706e+03,1.313040535714285625e+03,1.329424285714285816e+03,1.306018928571428660e+03,1.303678392857142853e+03,1.390278214285714284e+03,1.348148571428571358e+03
1.390278214285714284e+03,1.397299821428571477e+03,1.291975714285714275e+03,1.336445892857142780e+03,1.280273035714285697e+03,1.303678392857142853e+03,1.329424285714285816e+03,1.313040535714285625e+03,1.310700000000000045e+03,1.359851249999999936e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.287294642857142890e+03,1.345808035714285779e+03
1.306018928571428660e+03,1.310700000000000045e+03,1.329424285714285816e+03,1.378575535714285706e+03,1.324743214285714203e+03,1.329424285714285816e+03,1.303678392857142853e+03,1.284954107142857083e+03,1.341126964285714394e+03,1.364532321428571322e+03,1.303678392857142853e+03,1.284954107142857083e+03,1.341126964285714394e+03,1.298997321428571468e+03
1.317721607142857238e+03,1.416024107142857247e+03,1.385597142857142899e+03,1.359851249999999936e+03,1.366872857142857129e+03,1.317721607142857238e+03,1.268570357142857119e+03,1.301337857142857047e+03,1.362191785714285743e+03,1.313040535714285625e+03,1.343467499999999973e+03,1.275591964285714312e+03,1.357510714285714357e+03,1.359851249999999936e+03
1.369213392857142935e+03,1.310700000000000045e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.369213392857142935e+03,1.303678392857142853e+03,1.331764821428571395e+03,1.317721607142857238e+03,1.324743214285714203e+03,1.336445892857142780e+03,1.383256607142857092e+03,1.385597142857142899e+03,1.345808035714285779e+03,1.362191785714285743e+03
1.322402678571428623e+03,1.256867678571428542e+03,1.352829642857142744e+03,1.399640357142857056e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.343467499999999973e+03,1.348148571428571358e+03,1.334105357142857201e+03,1.338786428571428587e+03,1.322402678571428623e+03,1.359851249999999936e+03,1.338786428571428587e+03,1.284954107142857083e+03
1.249846071428571349e+03,1.254527142857142962e+03,1.383256607142857092e+03,1.317721607142857238e+03,1.289635178571428469e+03,1.385597142857142899e+03,1.343467499999999973e+03,1.341126964285714394e+03,1.355170178571428551e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.331764821428571395e+03,1.399640357142857056e+03,1.322402678571428623e+03
1.359851249999999936e+03,1.296656785714285661e+03,1.341126964285714394e+03,1.317721607142857238e+03,1.378575535714285706e+03,1.273251428571428505e+03,1.366872857142857129e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.355170178571428551e+03,1.310700000000000045e+03,1.329424285714285816e+03,1.432407857142857210e+03,1.364532321428571322e+03
1.322402678571428623e+03,1.364532321428571322e+03,1.334105357142857201e+03,1.329424285714285816e+03,1.298997321428571468e+03,1.324743214285714203e+03,1.371553928571428514e+03,1.315381071428571431e+03,1.420705178571428632e+03,1.298997321428571468e+03,1.313040535714285625e+03,1.327083750000000009e+03,1.371553928571428514e+03,1.362191785714285743e+03
1.291975714285714275e+03,1.313040535714285625e+03,1.392618750000000091e+03,1.369213392857142935e+03,1.338786428571428587e+03,1.287294642857142890e+03,1.385597142857142899e+03,1.327083750000000009e+03,1.366872857142857129e+03,1.329424285714285816e+03,1.298997321428571468e+03,1.320062142857142817e+03,1.336445892857142780e+03,1.390278214285714284e+03
1.287294642857142890e+03,1.362191785714285743e+03,1.371553928571428514e+03,1.327083750000000009e+03,1.392618750000000091e+03,1.369213392857142935e+03,1.298997321428571468e+03,1.324743214285714203e+03,1.284954107142857083e+03,1.355170178571428551e+03,1.329424285714285816e+03,1.327083750000000009e+03,1.338786428571428587e+03,1.313040535714285625e+03
1.287294642857142890e+03,1.329424285714285816e+03,1.280273035714285697e+03,1.341126964285714394e+03,1.373894464285714321e+03,1.366872857142857129e+03,1.280273035714285697e+03,1.317721607142857238e+03,1.303678392857142853e+03,1.320062142857142817e+03,1.357510714285714357e+03,1.275591964285714312e+03,1.320062142857142817e+03,1.287294642857142890e+03
1.394959285714285670e+03,1.348148571428571358e+03,1.308359464285714239e+03,1.362191785714285743e+03,1.287294642857142890e+03,1.404321428571428669e+03,1.268570357142857119e+03,1.273251428571428505e+03,1.310700000000000045e+03,1.289635178571428469e+03,1.308359464285714239e+03,1.315381071428571431e+03,1.369213392857142935e+03,1.317721607142857238e+03
1.327083750000000009e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.324743214285714203e+03,1.287294642857142890e+03,1.331764821428571395e+03,1.317721607142857238e+03,1.334105357142857201e+03,1.345808035714285779e+03,1.315381071428571431e+03,1.355170178571428551e+03,1.394959285714285670e+03,1.317721607142857238e+03,1.338786428571428587e+03
1.348148571428571358e+03,1.317721607142857238e+03,1.341126964285714394e+03,1.350489107142857165e+03,1.291975714285714275e+03,1.366872857142857129e+03,1.390278214285714284e+03,1.306018928571428660e+03,1.362191785714285743e+03,1.352829642857142744e+03,1.324743214285714203e+03,1.357510714285714357e+03,1.268570357142857119e+03,1.348148571428571358e+03
1.369213392857142935e+03,1.341126964285714394e+03,1.355170178571428551e+03,1.336445892857142780e+03,1.294316250000000082e+03,1.369213392857142935e+03,1.320062142857142817e+03,1.350489107142857165e+03,1.280273035714285697e+03,1.327083750000000009e+03,1.310700000000000045e+03,1.336445892857142780e+03,1.327083750000000009e+03,1.324743214285714203e+03
1.294316250000000082e+03,1.331764821428571395e+03,1.327083750000000009e+03,1.341126964285714394e+03,1.341126964285714394e+03,1.380916071428571513e+03,1.376234999999999900e+03,1.327083750000000009e+03,1.296656785714285661e+03,1.291975714285714275e+03,1.364532321428571322e+03,1.291975714285714275e+03,1.331764821428571395e+03,1.350489107142857165e+03
1.306018928571428660e+03,1.355170178571428551e+03,1.317721607142857238e+03,1.249846071428571349e+03,1.308359464285714239e+03,1.282613571428571504e+03,1.352829642857142744e+03,1.320062142857142817e+03,1.329424285714285816e+03,1.301337857142857047e+03,1.343467499999999973e+03,1.317721607142857238e+03,1.294316250000000082e+03,1.359851249999999936e+03
1.301337857142857047e+03,1.352829642857142744e+03,1.392618750000000091e+03,1.331764821428571395e+03,1.334105357142857201e+03,1.329424285714285816e+03,1.345808035714285779e+03,1.394959285714285670e+03,1.364532321428571322e+03,1.341126964285714394e+03,1.310700000000000045e+03,1.362191785714285743e+03,1.355170178571428551e+03,1.334105357142857201e+03
1.322402678571428623e+03,1.357510714285714357e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.296656785714285661e+03,1.355170178571428551e+03,1.355170178571428551e+03,1.327083750000000009e+03,1.336445892857142780e+03,1.378575535714285706e+03,1.348148571428571358e+03,1.364532321428571322e+03,1.355170178571428551e+03,1.301337857142857047e+03
1.378575535714285706e+03,1.336445892857142780e+03,1.317721607142857238e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.282613571428571504e+03,1.296656785714285661e+03,1.315381071428571431e+03,1.355170178571428551e+03,1.256867678571428542e+03,1.291975714285714275e+03,1.394959285714285670e+03,1.291975714285714275e+03,1.338786428571428587e+03
1.401980892857142862e+03,1.364532321428571322e+03,1.273251428571428505e+03,1.336445892857142780e+03,1.334105357142857201e+03,1.294316250000000082e+03,1.287294642857142890e+03,1.317721607142857238e+03,1.336445892857142780e+03,1.320062142857142817e+03,1.383256607142857092e+03,1.385597142857142899e+03,1.348148571428571358e+03,1.329424285714285816e+03
1.362191785714285743e+03,1.327083750000000009e+03,1.294316250000000082e+03,1.352829642857142744e+03,1.317721607142857238e+03,1.310700000000000045e+03,1.322402678571428623e+03,1.359851249999999936e+03,1.373894464285714321e+03,1.385597142857142899e+03,1.357510714285714357e+03,1.345808035714285779e+03,1.376234999999999900e+03,1.352829642857142744e+03
1.320062142857142817e+03,1.348148571428571358e+03,1.392618750000000091e+03,1.406661964285714248e+03,1.329424285714285816e+03,1.411343035714285634e+03,1.343467499999999973e+03,1.348148571428571358e+03,1.387937678571428478e+03,1.315381071428571431e+03,1.317721607142857238e+03,1.291975714285714275e+03,1.371553928571428514e+03,1.348148571428571358e+03
1.383256607142857092e+03,1.432407857142857210e+03,1.359851249999999936e+03,1.294316250000000082e+03,1.268570357142857119e+03,1.275591964285714312e+03,1.338786428571428587e+03,1.320062142857142817e+03,1.369213392857142935e+03,1.420705178571428632e+03,1.338786428571428587e+03,1.294316250000000082e+03,1.359851249999999936e+03,1.301337857142857047e+03
1.282613571428571504e+03,1.296656785714285661e+03,1.345808035714285779e+03,1.369213392857142935e+03,1.329424285714285816e+03,1.327083750000000009e+03,1.294316250000000082e+03,1.303678392857142853e+03,1.294316250000000082e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.366872857142857129e+03,1.364532321428571322e+03,1.366872857142857129e+03
1.359851249999999936e+03,1.366872857142857129e+03,1.364532321428571322e+03,1.320062142857142817e+03,1.348148571428571358e+03,1.324743214285714203e+03,1.359851249999999936e+03,1.282613571428571504e+03,1.334105357142857201e+03,1.320062142857142817e+03,1.320062142857142817e+03,1.350489107142857165e+03,1.320062142857142817e+03,1.341126964285714394e+03
1.345808035714285779e+03,1.298997321428571468e+03,1.334105357142857201e+03,1.387937678571428478e+03,1.409002500000000055e+03,1.291975714285714275e+03,1.301337857142857047e+03,1.352829642857142744e+03,1.317721607142857238e+03,1.392618750000000091e+03,1.357510714285714357e+03,1.306018928571428660e+03,1.366872857142857129e+03,1.401980892857142862e+03
1.329424285714285816e+03,1.277932499999999891e+03,1.315381071428571431e+03,1.411343035714285634e+03,1.298997321428571468e+03,1.341126964285714394e+03,1.275591964285714312e+03,1.352829642857142744e+03,1.306018928571428660e+03,1.397299821428571477e+03,1.275591964285714312e+03,1.387937678571428478e+03,1.313040535714285625e+03,1.317721607142857238e+03
1.252186607142857156e+03,1.345808035714285779e+03,1.310700000000000045e+03,1.352829642857142744e+03,1.282613571428571504e+03,1.329424285714285816e+03,1.352829642857142744e+03,1.348148571428571358e+03,1.322402678571428623e+03,1.345808035714285779e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.310700000000000045e+03,1.306018928571428660e+03
1.317721607142857238e+03,1.287294642857142890e+03,1.341126964285714394e+03,1.324743214285714203e+03,1.275591964285714312e+03,1.394959285714285670e+03,1.294316250000000082e+03,1.324743214285714203e+03,1.376234999999999900e+03,1.343467499999999973e+03,1.315381071428571431e+03,1.306018928571428660e+03,1.364532321428571322e+03,1.392618750000000091e+03
1.390278214285714284e+03,1.348148571428571358e+03,1.348148571428571358e+03,1.348148571428571358e+03,4.104139085861916975e-207,2.295552506989891756e-318,6.932999390387495688e-310,2.167509466082382619e-316,0.000000000000000000e+00,0.000000000000000000e+00,5.965373702129805465e-212,8.647404904483301879e-217,1.249784464396401833e-221,5.964204285105567160e-212
1.930263983658152862e-197,6.142010072807923176e-183,8.567745616679120664e-159,2.008776679198860630e-139,1.351260229786939094e-163,4.300337723101289384e-207,5.963043950897896664e-212,1.930591874489926297e-197,4.025222996018383684e-178,1.316202107418283852e-134,3.226575272342654678e-144,1.375683534086577131e-192,1.801489593057336859e-226,1.180351935278268092e-221
8.645634374885252863e-217,1.249784464396401833e-221,2.748857426940412002e-231,3.691916212274205742e-236,1.250056744637126604e-221,2.587194755788328868e-231,8.310998319995175615e-246,3.882098295833043742e-265,4.300340693465676685e-207,3.907934519497113427e-207,1.928331590545601710e-168,8.854494587438711038e-159,1.995094527212077697e-168,8.567745633704188043e-159
4.431694351259410831e-149,2.943194838146153389e-173,1.320027927895502992e-192,4.025830201317587406e-178,2.841717528710224435e-173,2.739845384099461977e-173,2.841321139066013009e-173,4.180674640650191772e-178,9.012863069427067324e-188,1.320027924616594479e-192,4.180067426121680530e-178,9.735305434822766905e-188,5.964208835574932764e-212,4.104139097510762354e-207
1.265232687599717687e-192,9.012857568414712095e-188,1.375252924868017574e-192,1.930593155313640890e-197,5.965373737748694993e-212,1.249514307158310784e-221,8.190594409015222012e-217,5.665998393664005670e-212,1.250057804109671659e-221,5.634890234607720220e-241,8.022705985411028166e-246,5.634155089066552153e-241,1.867932818648262817e-255,5.686077190743618885e-270
1.213495807643557757e-279,2.567347528685240868e-289,1.766597790070101194e-284,5.448531620293096307e-270,3.882098286553919354e-265,8.676265244580553966e-275,3.917461450745419281e-294,1.682205933029345949e-284,1.223996616397139606e-250,5.634155077849122087e-241,3.815736827118016820e-236,3.815736827118016820e-236,1.801074119992378151e-226,8.645620488484965861e-217
4.104136115406167586e-207,4.104902516241521080e-207,2.817268694318702534e-202,1.320242807860488831e-192,6.263588729850710936e-212,1.800661886495888053e-226,5.964208835366361862e-212,8.645634374991200098e-217,1.249785523836551456e-221,5.665998393594573145e-212,1.846651816552862161e-197,9.012852067403012628e-188,1.861827425044141336e-168,2.904355200457252834e-144
3.044672141509844413e-173,5.965373737818669951e-212,5.665993843403210968e-212,1.930591874489926297e-197,5.904816897663441842e-183,2.742929890308500685e-144,3.065782973723323941e-144,1.375683534086577131e-192,1.801075742934134491e-226,1.180351935278205190e-221,8.647404904377354644e-217,1.249785523836551456e-221,2.748225951402767600e-231,3.691916212274205742e-236
1.319218052922352420e-221,2.586565737353651443e-231,1.268157702635982607e-250,3.882098295833043742e-265,4.300340693465676685e-207,3.712499324377553282e-207,1.307334231050429988e-163,9.175827052305185960e-159,2.942798442453422987e-173,1.861827425059685790e-168,4.187299442179440720e-149,4.336119206547614198e-178,1.930590593725147918e-197,4.180067426121540254e-178
2.942796894032563681e-173,4.180672277983657907e-178,2.841321139066012650e-173,4.180674640650191772e-178,9.012863069427067324e-188,8.652343265678439653e-188,2.739843829653803368e-173,9.736708214294132624e-188,8.645627431951010450e-217,4.104136115406345331e-207,1.930590593705375080e-197,9.012857568414712095e-188,9.012857568415039976e-188,1.930919760357874796e-197
9.100667397820215223e-217,1.801075736594519014e-226,1.249514303019746404e-221,8.645627431737876058e-217,1.907022984760844197e-226,8.309876577055128044e-246,1.224167114817658592e-250,8.309876559871564846e-246,2.748614320579150206e-260,5.686073566196479897e-270,1.268586811932589655e-279,2.567347528655376432e-289,2.567347520979982206e-289,8.312389161250836423e-275
2.544171933075976588e-260,8.676265266184538430e-275,5.677756281474411845e-299,1.682205933029345650e-284,1.180349028579642309e-250,5.634152217404454470e-241,3.815734945145544482e-236,3.815736827118016820e-236,1.801074119992377776e-226,8.645620488484965861e-217,4.103375678779649522e-207,4.104142079569677462e-207,2.817268694318702534e-202,1.320242807860488831e-192
6.264753596614154540e-212,1.800661886495888053e-226,5.964208817660796779e-212,8.645627458860371576e-217,1.249785523836614358e-221,8.645620488485379705e-217,2.817767054066140926e-202,1.320242804594438390e-192,4.179460230051502680e-178,6.013470016911559666e-154,6.617319339876924390e-183,1.249785528007511268e-221,5.665993825628483522e-212,2.945849417861826014e-202
1.265016968221344047e-192,5.802147495458687800e-154,3.065780520190119062e-144,2.099126491321758382e-197,2.748223484701743303e-231,1.180351935278204945e-221,9.100667397607908519e-217,1.249785523836614358e-221,2.748225951402767600e-231,3.691916212274205742e-236,1.319219108240166831e-221,2.586563270652331947e-231,1.268157702635982607e-250,3.882098286590448537e-265
4.300340705114522064e-207,3.712499324377553282e-207,1.307334893484158410e-163,9.175827052305187981e-159,4.336119197282537446e-178,2.739447446034483895e-173,6.387855163485184407e-154,4.336119206511703594e-178,1.930263988680914012e-197,4.180067426121540254e-178,2.942796894032564040e-173,4.180672277983798183e-178,2.841321139065920718e-173,4.180674640650191772e-178
9.012863069426740719e-188,9.011449309420303012e-188,2.739843829653803368e-173,9.735305434906377797e-188,8.645627431950598216e-217,3.908703902345699601e-207,1.930590593685907903e-197,9.012857568414712095e-188,1.320242807886104912e-192,1.930919760357798455e-197,9.100667397820215223e-217,2.586563280250538583e-231,1.801075730279570550e-226,8.645627431632344276e-217
2.748225951402768172e-231,1.224168452039567564e-250,1.223996619019143578e-250,8.309872195179123878e-246,2.646593945133112511e-260,5.686069955752637166e-270,1.268802007871637567e-279,3.720974356581323028e-294,2.567345563784317679e-289,7.951344755541907331e-275,3.882098286517814916e-265,8.676265266184208784e-275,5.677756281404606671e-299,1.682205938039766550e-284
1.800809524825698947e-255,5.445957841788943703e-241,5.634155089066723315e-241,3.815736819766561851e-236,1.801074119992377776e-226,8.645620488484965861e-217,3.908703902345699601e-207,4.104142079569677462e-207,2.689688598944653670e-202,1.320027924603786050e-192,4.105665946621479983e-207,1.801074120017142269e-226,8.645627431737876058e-217,8.645627431738289902e-217
