t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.551775178571428569e+03,1.416024107142857247e+03,1.476878035714285716e+03,1.432407857142857210e+03,1.432407857142857210e+03,1.462834821428571331e+03,1.427726785714285825e+03,1.469856428571428523e+03,1.493261785714285679e+03,1.493261785714285679e+03,1.378575535714285706e+03,1.413683571428571440e+03,1.425386250000000018e+03,1.481559107142857101e+03
1.453472678571428560e+03,1.460494285714285752e+03,1.542413035714285797e+03,1.444110535714285788e+03,1.451132142857142753e+03,1.476878035714285716e+03,1.460494285714285752e+03,1.502623928571428678e+03,1.481559107142857101e+03,1.483899642857142908e+03,1.490921250000000100e+03,1.472196964285714330e+03,1.472196964285714330e+03,1.528369821428571413e+03
1.593904821428571495e+03,1.542413035714285797e+03,1.533050892857142799e+03,1.572839999999999918e+03,1.521348214285714221e+03,1.551775178571428569e+03,1.474537499999999909e+03,1.488580714285714294e+03,1.486240178571428487e+03,1.437088928571428596e+03,1.401980892857142862e+03,1.448791607142857174e+03,1.511986071428571449e+03,1.430067321428571404e+03
1.434748392857142790e+03,1.460494285714285752e+03,1.462834821428571331e+03,1.451132142857142753e+03,1.462834821428571331e+03,1.383256607142857092e+03,1.439429464285714175e+03,1.462834821428571331e+03,1.465175357142857138e+03,1.460494285714285752e+03,1.434748392857142790e+03,1.514326607142857256e+03,1.462834821428571331e+03,1.549434642857142762e+03
1.504964464285714257e+03,1.514326607142857256e+03,1.497942857142857065e+03,1.507305000000000064e+03,1.537731964285714184e+03,1.537731964285714184e+03,1.544753571428571377e+03,1.521348214285714221e+03,1.493261785714285679e+03,1.537731964285714184e+03,1.535391428571428605e+03,1.535391428571428605e+03,1.540072499999999991e+03,1.526029285714285606e+03
1.561137321428571340e+03,1.572839999999999918e+03,1.570499464285714339e+03,1.544753571428571377e+03,1.493261785714285679e+03,1.446451071428571368e+03,1.500283392857142871e+03,1.584542678571428496e+03,1.865406964285714366e+03,1.802212500000000091e+03,1.755401785714285779e+03,1.614969642857142844e+03,1.551775178571428569e+03,1.493261785714285679e+03
1.502623928571428678e+03,1.472196964285714330e+03,1.467515892857142944e+03,1.392618750000000091e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.427726785714285825e+03,1.338786428571428587e+03,1.423045714285714212e+03,1.345808035714285779e+03,1.406661964285714248e+03,1.425386250000000018e+03,1.409002500000000055e+03,1.441769999999999982e+03
1.467515892857142944e+03,1.430067321428571404e+03,1.420705178571428632e+03,1.355170178571428551e+03,1.423045714285714212e+03,1.383256607142857092e+03,1.390278214285714284e+03,1.444110535714285788e+03,1.462834821428571331e+03,1.404321428571428669e+03,1.401980892857142862e+03,1.390278214285714284e+03,1.420705178571428632e+03,1.366872857142857129e+03
1.441769999999999982e+03,1.411343035714285634e+03,1.401980892857142862e+03,1.390278214285714284e+03,1.434748392857142790e+03,1.409002500000000055e+03,1.406661964285714248e+03,1.420705178571428632e+03,1.434748392857142790e+03,1.441769999999999982e+03,1.387937678571428478e+03,1.348148571428571358e+03,1.474537499999999909e+03,1.383256607142857092e+03
1.411343035714285634e+03,1.420705178571428632e+03,1.418364642857142826e+03,1.348148571428571358e+03,1.451132142857142753e+03,1.394959285714285670e+03,1.373894464285714321e+03,1.427726785714285825e+03,1.451132142857142753e+03,1.458153749999999945e+03,1.474537499999999909e+03,1.394959285714285670e+03,1.413683571428571440e+03,1.439429464285714175e+03
1.448791607142857174e+03,1.362191785714285743e+03,1.427726785714285825e+03,1.409002500000000055e+03,1.380916071428571513e+03,1.364532321428571322e+03,1.385597142857142899e+03,1.439429464285714175e+03,1.434748392857142790e+03,1.458153749999999945e+03,1.366872857142857129e+03,1.427726785714285825e+03,1.420705178571428632e+03,1.401980892857142862e+03
1.355170178571428551e+03,1.460494285714285752e+03,1.453472678571428560e+03,1.369213392857142935e+03,1.385597142857142899e+03,1.411343035714285634e+03,1.348148571428571358e+03,1.479218571428571522e+03,1.387937678571428478e+03,1.416024107142857247e+03,1.364532321428571322e+03,1.430067321428571404e+03,1.376234999999999900e+03,1.359851249999999936e+03
1.427726785714285825e+03,1.373894464285714321e+03,1.420705178571428632e+03,1.380916071428571513e+03,1.362191785714285743e+03,1.355170178571428551e+03,1.425386250000000018e+03,1.345808035714285779e+03,1.446451071428571368e+03,1.439429464285714175e+03,1.448791607142857174e+03,1.380916071428571513e+03,1.418364642857142826e+03,1.432407857142857210e+03
1.427726785714285825e+03,1.357510714285714357e+03,1.423045714285714212e+03,1.411343035714285634e+03,1.413683571428571440e+03,1.371553928571428514e+03,1.392618750000000091e+03,1.348148571428571358e+03,1.390278214285714284e+03,1.409002500000000055e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.369213392857142935e+03
1.439429464285714175e+03,1.430067321428571404e+03,1.420705178571428632e+03,1.352829642857142744e+03,1.427726785714285825e+03,1.371553928571428514e+03,1.390278214285714284e+03,1.376234999999999900e+03,1.383256607142857092e+03,1.291975714285714275e+03,1.401980892857142862e+03,1.432407857142857210e+03,1.409002500000000055e+03,1.404321428571428669e+03
1.385597142857142899e+03,1.385597142857142899e+03,1.362191785714285743e+03,1.425386250000000018e+03,1.420705178571428632e+03,1.432407857142857210e+03,1.394959285714285670e+03,1.362191785714285743e+03,1.439429464285714175e+03,1.380916071428571513e+03,1.350489107142857165e+03,1.448791607142857174e+03,1.425386250000000018e+03,1.397299821428571477e+03
1.348148571428571358e+03,1.406661964285714248e+03,1.444110535714285788e+03,1.425386250000000018e+03,1.359851249999999936e+03,1.315381071428571431e+03,1.378575535714285706e+03,1.409002500000000055e+03,1.373894464285714321e+03,1.376234999999999900e+03,1.437088928571428596e+03,1.423045714285714212e+03,1.404321428571428669e+03,1.418364642857142826e+03
1.401980892857142862e+03,1.420705178571428632e+03,1.390278214285714284e+03,1.320062142857142817e+03,1.416024107142857247e+03,1.409002500000000055e+03,1.343467499999999973e+03,1.462834821428571331e+03,1.376234999999999900e+03,1.334105357142857201e+03,1.366872857142857129e+03,1.387937678571428478e+03,1.423045714285714212e+03,1.376234999999999900e+03
1.376234999999999900e+03,1.366872857142857129e+03,1.397299821428571477e+03,1.418364642857142826e+03,1.416024107142857247e+03,1.392618750000000091e+03,1.437088928571428596e+03,1.409002500000000055e+03,1.430067321428571404e+03,1.380916071428571513e+03,1.378575535714285706e+03,1.320062142857142817e+03,1.380916071428571513e+03,1.378575535714285706e+03
1.385597142857142899e+03,1.331764821428571395e+03,1.451132142857142753e+03,1.423045714285714212e+03,1.376234999999999900e+03,1.329424285714285816e+03,1.371553928571428514e+03,1.390278214285714284e+03,1.448791607142857174e+03,1.385597142857142899e+03,1.434748392857142790e+03,1.406661964285714248e+03,1.359851249999999936e+03,1.364532321428571322e+03
1.369213392857142935e+03,1.399640357142857056e+03,1.411343035714285634e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.392618750000000091e+03,1.469856428571428523e+03,1.434748392857142790e+03,1.497942857142857065e+03,1.439429464285714175e+03,1.483899642857142908e+03,1.401980892857142862e+03,1.416024107142857247e+03,1.369213392857142935e+03
1.416024107142857247e+03,1.380916071428571513e+03,1.411343035714285634e+03,1.369213392857142935e+03,1.423045714285714212e+03,1.439429464285714175e+03,1.378575535714285706e+03,1.462834821428571331e+03,1.418364642857142826e+03,1.479218571428571522e+03,1.376234999999999900e+03,1.376234999999999900e+03,1.352829642857142744e+03,1.427726785714285825e+03
1.404321428571428669e+03,1.401980892857142862e+03,1.394959285714285670e+03,1.434748392857142790e+03,1.423045714285714212e+03,1.425386250000000018e+03,1.416024107142857247e+03,1.352829642857142744e+03,1.404321428571428669e+03,1.404321428571428669e+03,1.371553928571428514e+03,1.371553928571428514e+03,1.313040535714285625e+03,1.399640357142857056e+03
1.401980892857142862e+03,1.430067321428571404e+03,1.394959285714285670e+03,1.413683571428571440e+03,1.409002500000000055e+03,1.336445892857142780e+03,1.409002500000000055e+03,1.404321428571428669e+03,1.427726785714285825e+03,1.434748392857142790e+03,1.355170178571428551e+03,1.355170178571428551e+03,1.451132142857142753e+03,1.430067321428571404e+03
1.357510714285714357e+03,1.413683571428571440e+03,1.432407857142857210e+03,1.430067321428571404e+03,1.380916071428571513e+03,1.387937678571428478e+03,1.413683571428571440e+03,1.416024107142857247e+03,1.371553928571428514e+03,1.397299821428571477e+03,1.364532321428571322e+03,1.439429464285714175e+03,1.458153749999999945e+03,1.497942857142857065e+03
1.378575535714285706e+03,1.430067321428571404e+03,1.376234999999999900e+03,1.427726785714285825e+03,1.432407857142857210e+03,1.411343035714285634e+03,1.458153749999999945e+03,1.404321428571428669e+03,1.418364642857142826e+03,1.451132142857142753e+03,1.444110535714285788e+03,1.425386250000000018e+03,1.451132142857142753e+03,1.472196964285714330e+03
1.437088928571428596e+03,1.444110535714285788e+03,1.416024107142857247e+03,1.404321428571428669e+03,1.469856428571428523e+03,1.444110535714285788e+03,1.409002500000000055e+03,1.448791607142857174e+03,1.350489107142857165e+03,1.425386250000000018e+03,1.448791607142857174e+03,1.416024107142857247e+03,1.345808035714285779e+03,1.446451071428571368e+03
1.416024107142857247e+03,1.430067321428571404e+03,1.439429464285714175e+03,1.364532321428571322e+03,1.434748392857142790e+03,1.334105357142857201e+03,1.430067321428571404e+03,1.432407857142857210e+03,1.423045714285714212e+03,1.411343035714285634e+03,1.369213392857142935e+03,1.465175357142857138e+03,1.432407857142857210e+03,1.348148571428571358e+03
1.371553928571428514e+03,1.432407857142857210e+03,1.364532321428571322e+03,1.409002500000000055e+03,1.448791607142857174e+03,1.380916071428571513e+03,1.406661964285714248e+03,1.359851249999999936e+03,1.409002500000000055e+03,1.376234999999999900e+03,1.416024107142857247e+03,1.338786428571428587e+03,1.439429464285714175e+03,1.397299821428571477e+03
1.366872857142857129e+03,1.413683571428571440e+03,1.448791607142857174e+03,1.362191785714285743e+03,1.437088928571428596e+03,1.416024107142857247e+03,1.409002500000000055e+03,1.390278214285714284e+03,1.462834821428571331e+03,1.439429464285714175e+03,1.451132142857142753e+03,1.399640357142857056e+03,1.514326607142857256e+03,1.507305000000000064e+03
1.427726785714285825e+03,1.439429464285714175e+03,1.441769999999999982e+03,1.434748392857142790e+03,1.441769999999999982e+03,1.453472678571428560e+03,1.432407857142857210e+03,1.472196964285714330e+03,1.432407857142857210e+03,1.439429464285714175e+03,1.451132142857142753e+03,1.448791607142857174e+03,1.409002500000000055e+03,1.453472678571428560e+03
1.406661964285714248e+03,1.411343035714285634e+03,1.451132142857142753e+03,1.481559107142857101e+03,1.453472678571428560e+03,1.406661964285714248e+03,1.430067321428571404e+03,1.430067321428571404e+03,1.380916071428571513e+03,1.392618750000000091e+03,1.432407857142857210e+03,1.399640357142857056e+03,1.359851249999999936e+03,1.378575535714285706e+03
1.570499464285714339e+03,1.369213392857142935e+03,1.399640357142857056e+03,1.376234999999999900e+03,1.359851249999999936e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.406661964285714248e+03,1.416024107142857247e+03,1.373894464285714321e+03,1.350489107142857165e+03,1.366872857142857129e+03,1.362191785714285743e+03,1.397299821428571477e+03
1.406661964285714248e+03,1.362191785714285743e+03,1.397299821428571477e+03,1.418364642857142826e+03,1.399640357142857056e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.420705178571428632e+03,1.376234999999999900e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.387937678571428478e+03,1.324743214285714203e+03,1.366872857142857129e+03
1.371553928571428514e+03,1.327083750000000009e+03,1.416024107142857247e+03,1.341126964285714394e+03,1.409002500000000055e+03,1.362191785714285743e+03,1.420705178571428632e+03,1.425386250000000018e+03,1.355170178571428551e+03,1.418364642857142826e+03,1.366872857142857129e+03,1.343467499999999973e+03,1.397299821428571477e+03,1.392618750000000091e+03
1.411343035714285634e+03,1.380916071428571513e+03,1.392618750000000091e+03,1.418364642857142826e+03,1.387937678571428478e+03,1.362191785714285743e+03,1.366872857142857129e+03,1.409002500000000055e+03,1.350489107142857165e+03,1.404321428571428669e+03,1.376234999999999900e+03,1.406661964285714248e+03,1.394959285714285670e+03,1.390278214285714284e+03
1.460494285714285752e+03,1.371553928571428514e+03,1.376234999999999900e+03,1.352829642857142744e+03,1.366872857142857129e+03,1.430067321428571404e+03,1.355170178571428551e+03,1.366872857142857129e+03,1.427726785714285825e+03,1.348148571428571358e+03,1.441769999999999982e+03,1.294316250000000082e+03,1.380916071428571513e+03,1.371553928571428514e+03
1.350489107142857165e+03,1.406661964285714248e+03,1.338786428571428587e+03,1.315381071428571431e+03,1.385597142857142899e+03,1.345808035714285779e+03,1.413683571428571440e+03,1.392618750000000091e+03,1.451132142857142753e+03,1.411343035714285634e+03,1.387937678571428478e+03,1.394959285714285670e+03,1.376234999999999900e+03,1.383256607142857092e+03
1.420705178571428632e+03,1.357510714285714357e+03,1.362191785714285743e+03,1.343467499999999973e+03,1.462834821428571331e+03,1.404321428571428669e+03,1.376234999999999900e+03,1.413683571428571440e+03,1.324743214285714203e+03,1.369213392857142935e+03,1.404321428571428669e+03,1.380916071428571513e+03,1.334105357142857201e+03,1.343467499999999973e+03
1.380916071428571513e+03,1.329424285714285816e+03,1.411343035714285634e+03,1.432407857142857210e+03,1.418364642857142826e+03,1.411343035714285634e+03,1.359851249999999936e+03,1.394959285714285670e+03,1.444110535714285788e+03,1.359851249999999936e+03,1.383256607142857092e+03,1.411343035714285634e+03,1.392618750000000091e+03,1.441769999999999982e+03
1.329424285714285816e+03,1.385597142857142899e+03,1.390278214285714284e+03,1.416024107142857247e+03,1.404321428571428669e+03,1.324743214285714203e+03,1.413683571428571440e+03,1.378575535714285706e+03,1.331764821428571395e+03,1.397299821428571477e+03,1.404321428571428669e+03,1.465175357142857138e+03,1.404321428571428669e+03,1.406661964285714248e+03
1.399640357142857056e+03,1.394959285714285670e+03,1.373894464285714321e+03,1.401980892857142862e+03,1.423045714285714212e+03,1.399640357142857056e+03,1.383256607142857092e+03,1.336445892857142780e+03,1.406661964285714248e+03,1.416024107142857247e+03,1.439429464285714175e+03,1.362191785714285743e+03,1.430067321428571404e+03,1.294316250000000082e+03
1.385597142857142899e+03,1.390278214285714284e+03,1.439429464285714175e+03,1.343467499999999973e+03,1.355170178571428551e+03,1.399640357142857056e+03,1.390278214285714284e+03,1.343467499999999973e+03,1.371553928571428514e+03,1.394959285714285670e+03,1.385597142857142899e+03,1.376234999999999900e+03,1.409002500000000055e+03,1.383256607142857092e+03
1.476878035714285716e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.413683571428571440e+03,1.338786428571428587e+03,1.430067321428571404e+03,1.397299821428571477e+03,1.371553928571428514e+03,1.371553928571428514e+03,1.357510714285714357e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.437088928571428596e+03,1.416024107142857247e+03
1.357510714285714357e+03,1.404321428571428669e+03,1.343467499999999973e+03,1.366872857142857129e+03,1.413683571428571440e+03,1.359851249999999936e+03,1.373894464285714321e+03,1.380916071428571513e+03,1.441769999999999982e+03,1.364532321428571322e+03,1.343467499999999973e+03,1.387937678571428478e+03,1.423045714285714212e+03,1.352829642857142744e+03
1.406661964285714248e+03,1.385597142857142899e+03,1.406661964285714248e+03,1.427726785714285825e+03,1.430067321428571404e+03,1.383256607142857092e+03,1.348148571428571358e+03,1.327083750000000009e+03,1.341126964285714394e+03,1.327083750000000009e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.425386250000000018e+03,1.352829642857142744e+03
1.371553928571428514e+03,1.420705178571428632e+03,1.350489107142857165e+03,1.394959285714285670e+03,1.411343035714285634e+03,1.413683571428571440e+03,1.357510714285714357e+03,1.373894464285714321e+03,1.294316250000000082e+03,1.427726785714285825e+03,1.355170178571428551e+03,1.411343035714285634e+03,1.394959285714285670e+03,1.331764821428571395e+03
1.413683571428571440e+03,1.376234999999999900e+03,1.366872857142857129e+03,1.380916071428571513e+03,1.394959285714285670e+03,1.359851249999999936e+03,1.387937678571428478e+03,1.383256607142857092e+03,1.392618750000000091e+03,1.376234999999999900e+03,1.362191785714285743e+03,1.369213392857142935e+03,1.423045714285714212e+03,1.385597142857142899e+03
1.352829642857142744e+03,1.345808035714285779e+03,1.427726785714285825e+03,1.350489107142857165e+03,1.411343035714285634e+03,1.338786428571428587e+03,1.366872857142857129e+03,1.364532321428571322e+03,1.404321428571428669e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.416024107142857247e+03,1.401980892857142862e+03,1.336445892857142780e+03
1.362191785714285743e+03,1.303678392857142853e+03,1.383256607142857092e+03,1.378575535714285706e+03,1.392618750000000091e+03,1.387937678571428478e+03,1.364532321428571322e+03,1.336445892857142780e+03,1.320062142857142817e+03,1.383256607142857092e+03,1.387937678571428478e+03,1.453472678571428560e+03,1.413683571428571440e+03,1.366872857142857129e+03
1.345808035714285779e+03,1.418364642857142826e+03,1.387937678571428478e+03,1.411343035714285634e+03,1.350489107142857165e+03,1.380916071428571513e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.357510714285714357e+03,1.350489107142857165e+03,1.320062142857142817e+03,1.411343035714285634e+03,1.355170178571428551e+03,1.357510714285714357e+03
1.409002500000000055e+03,1.373894464285714321e+03,1.439429464285714175e+03,1.385597142857142899e+03,1.394959285714285670e+03,1.338786428571428587e+03,1.322402678571428623e+03,1.376234999999999900e+03,1.324743214285714203e+03,1.362191785714285743e+03,1.373894464285714321e+03,1.444110535714285788e+03,1.387937678571428478e+03,1.406661964285714248e+03
1.322402678571428623e+03,1.378575535714285706e+03,1.322402678571428623e+03,1.380916071428571513e+03,1.458153749999999945e+03,1.390278214285714284e+03,1.394959285714285670e+03,1.357510714285714357e+03,1.416024107142857247e+03,1.399640357142857056e+03,1.439429464285714175e+03,1.392618750000000091e+03,1.413683571428571440e+03,1.401980892857142862e+03
1.413683571428571440e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.392618750000000091e+03,1.317721607142857238e+03,1.390278214285714284e+03,1.418364642857142826e+03,1.409002500000000055e+03,1.364532321428571322e+03,1.392618750000000091e+03,1.392618750000000091e+03,1.371553928571428514e+03,1.420705178571428632e+03,1.373894464285714321e+03
1.296656785714285661e+03,1.355170178571428551e+03,1.444110535714285788e+03,1.387937678571428478e+03,1.310700000000000045e+03,1.434748392857142790e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.397299821428571477e+03,1.380916071428571513e+03,1.371553928571428514e+03,1.406661964285714248e+03,1.362191785714285743e+03,1.399640357142857056e+03
1.401980892857142862e+03,1.430067321428571404e+03,1.373894464285714321e+03,1.427726785714285825e+03,1.390278214285714284e+03,1.371553928571428514e+03,1.371553928571428514e+03,1.399640357142857056e+03,1.387937678571428478e+03,1.413683571428571440e+03,1.413683571428571440e+03,1.416024107142857247e+03,1.439429464285714175e+03,1.380916071428571513e+03
1.406661964285714248e+03,1.411343035714285634e+03,1.369213392857142935e+03,1.451132142857142753e+03,1.399640357142857056e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.425386250000000018e+03,1.364532321428571322e+03,1.380916071428571513e+03,1.453472678571428560e+03,1.364532321428571322e+03,1.390278214285714284e+03,1.416024107142857247e+03
1.404321428571428669e+03,1.322402678571428623e+03,1.411343035714285634e+03,1.329424285714285816e+03,1.334105357142857201e+03,1.376234999999999900e+03,1.362191785714285743e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.362191785714285743e+03,1.385597142857142899e+03,1.446451071428571368e+03,1.378575535714285706e+03,1.359851249999999936e+03
1.280273035714285697e+03,1.404321428571428669e+03,1.411343035714285634e+03,1.378575535714285706e+03,1.418364642857142826e+03,1.413683571428571440e+03,1.341126964285714394e+03,1.371553928571428514e+03,1.409002500000000055e+03,1.409002500000000055e+03,1.434748392857142790e+03,1.373894464285714321e+03,1.392618750000000091e+03,1.430067321428571404e+03
1.397299821428571477e+03,1.413683571428571440e+03,1.399640357142857056e+03,1.409002500000000055e+03,1.329424285714285816e+03,1.385597142857142899e+03,1.420705178571428632e+03,1.390278214285714284e+03,1.378575535714285706e+03,1.411343035714285634e+03,1.383256607142857092e+03,1.453472678571428560e+03,1.458153749999999945e+03,1.406661964285714248e+03
1.418364642857142826e+03,1.376234999999999900e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.444110535714285788e+03,1.387937678571428478e+03,1.401980892857142862e+03,1.371553928571428514e+03,1.376234999999999900e+03,1.404321428571428669e+03,1.359851249999999936e+03,1.371553928571428514e+03,1.378575535714285706e+03,1.418364642857142826e+03
1.376234999999999900e+03,1.423045714285714212e+03,1.420705178571428632e+03,1.369213392857142935e+03,1.366872857142857129e+03,1.348148571428571358e+03,1.458153749999999945e+03,1.362191785714285743e+03,1.383256607142857092e+03,1.317721607142857238e+03,1.380916071428571513e+03,1.387937678571428478e+03,1.380916071428571513e+03,1.352829642857142744e+03
1.366872857142857129e+03,1.416024107142857247e+03,1.348148571428571358e+03,1.355170178571428551e+03,1.416024107142857247e+03,1.369213392857142935e+03,1.350489107142857165e+03,1.378575535714285706e+03,1.448791607142857174e+03,1.401980892857142862e+03,1.406661964285714248e+03,1.423045714285714212e+03,1.341126964285714394e+03,1.420705178571428632e+03
1.448791607142857174e+03,1.397299821428571477e+03,1.418364642857142826e+03,1.359851249999999936e+03,1.364532321428571322e+03,1.423045714285714212e+03,1.427726785714285825e+03,1.392618750000000091e+03,1.385597142857142899e+03,1.387937678571428478e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.364532321428571322e+03,1.364532321428571322e+03
1.392618750000000091e+03,1.413683571428571440e+03,1.413683571428571440e+03,1.413683571428571440e+03,1.620535318359288665e-319,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,9.830249999999999773e+02,9.502575000000000500e+02,1.015792500000000018e+03,9.432358928571428578e+02,1.018133035714285711e+03,1.069624821428571522e+03
1.036857321428571368e+03,1.001749285714285747e+03,1.095370714285714257e+03,1.088349107142857065e+03,1.135159821428571377e+03,1.116435535714285606e+03,1.142181428571428569e+03,1.160905714285714339e+03,1.193673214285714266e+03,1.259208214285714348e+03,1.217078571428571422e+03,1.221759642857142808e+03,1.324743214285714203e+03,1.252186607142857156e+03
1.287294642857142890e+03,1.313040535714285625e+03,1.334105357142857201e+03,1.488580714285714294e+03,1.411343035714285634e+03,1.411343035714285634e+03,1.401980892857142862e+03,1.451132142857142753e+03,1.479218571428571522e+03,1.589223750000000109e+03,1.699228928571428469e+03,1.935623035714285606e+03,1.926260892857142835e+03,2.054990357142857192e+03
1.809234107142857056e+03,1.521348214285714221e+03,1.504964464285714257e+03,1.624331785714285616e+03,1.678164107142857119e+03,1.839661071428571404e+03,2.150952321428571395e+03,2.520756964285714275e+03,2.857794107142857229e+03,3.204193392857142953e+03,3.251004107142857265e+03,2.469265178571428351e+03,1.757742321428571358e+03,1.493261785714285679e+03
1.437088928571428596e+03,1.427726785714285825e+03,1.359851249999999936e+03,1.416024107142857247e+03,1.364532321428571322e+03,1.444110535714285788e+03,1.348148571428571358e+03,1.371553928571428514e+03,1.345808035714285779e+03,1.385597142857142899e+03,1.331764821428571395e+03,1.364532321428571322e+03,1.385597142857142899e+03,1.432407857142857210e+03
1.378575535714285706e+03,1.392618750000000091e+03,1.371553928571428514e+03,1.460494285714285752e+03,1.364532321428571322e+03,1.411343035714285634e+03,1.392618750000000091e+03,1.460494285714285752e+03,1.392618750000000091e+03,1.392618750000000091e+03,1.359851249999999936e+03,1.404321428571428669e+03,1.453472678571428560e+03,1.486240178571428487e+03
1.519007678571428642e+03,1.528369821428571413e+03,1.582202142857142917e+03,1.706250535714285661e+03,1.542413035714285797e+03,1.357510714285714357e+03,1.380916071428571513e+03,1.355170178571428551e+03,1.451132142857142753e+03,1.514326607142857256e+03,1.652418214285714384e+03,1.785828749999999900e+03,1.930941964285714221e+03,2.204784642857142899e+03
2.366281607142856956e+03,2.361600535714285797e+03,1.731996428571428623e+03,1.453472678571428560e+03,1.453472678571428560e+03,1.418364642857142826e+03,1.458153749999999945e+03,1.547094107142857183e+03,1.591564285714285688e+03,1.839661071428571404e+03,2.026903928571428651e+03,2.427135535714285652e+03,2.806302321428571304e+03,3.105890892857142717e+03
3.386755178571428587e+03,2.251595357142857210e+03,1.460494285714285752e+03,1.397299821428571477e+03,1.434748392857142790e+03,1.425386250000000018e+03,1.378575535714285706e+03,1.420705178571428632e+03,1.441769999999999982e+03,1.397299821428571477e+03,1.448791607142857174e+03,1.430067321428571404e+03,1.460494285714285752e+03,1.425386250000000018e+03
1.474537499999999909e+03,1.378575535714285706e+03,1.390278214285714284e+03,1.425386250000000018e+03,1.458153749999999945e+03,1.444110535714285788e+03,1.493261785714285679e+03,1.591564285714285688e+03,1.694547857142857083e+03,1.703910000000000082e+03,1.804553035714285670e+03,1.755401785714285779e+03,1.727315357142857238e+03,1.930941964285714221e+03
1.954347321428571377e+03,2.310108749999999873e+03,1.837320535714285825e+03,1.507305000000000064e+03,1.584542678571428496e+03,1.633693928571428614e+03,1.706250535714285661e+03,1.811574642857142862e+03,1.919239285714285643e+03,1.846682678571428596e+03,1.439429464285714175e+03,1.352829642857142744e+03,1.420705178571428632e+03,1.423045714285714212e+03
1.427726785714285825e+03,1.481559107142857101e+03,1.483899642857142908e+03,1.511986071428571449e+03,1.633693928571428614e+03,1.743699107142857201e+03,1.900515000000000100e+03,2.092438928571428733e+03,2.249254821428571631e+03,2.513735357142857083e+03,2.050309285714285579e+03,1.479218571428571522e+03,1.383256607142857092e+03,1.411343035714285634e+03
1.406661964285714248e+03,1.350489107142857165e+03,1.406661964285714248e+03,1.458153749999999945e+03,1.497942857142857065e+03,1.504964464285714257e+03,1.577521071428571531e+03,1.699228928571428469e+03,1.844342142857142790e+03,2.111163214285714275e+03,2.157973928571428587e+03,2.368622142857142990e+03,2.218827857142857283e+03,1.586883214285714303e+03
1.430067321428571404e+03,1.411343035714285634e+03,1.458153749999999945e+03,1.437088928571428596e+03,1.462834821428571331e+03,1.434748392857142790e+03,1.511986071428571449e+03,1.460494285714285752e+03,1.392618750000000091e+03,1.425386250000000018e+03,1.385597142857142899e+03,1.434748392857142790e+03,1.427726785714285825e+03,1.451132142857142753e+03
1.409002500000000055e+03,1.472196964285714330e+03,1.537731964285714184e+03,1.549434642857142762e+03,1.556456249999999955e+03,1.612629107142857038e+03,1.577521071428571531e+03,1.416024107142857247e+03,1.458153749999999945e+03,1.392618750000000091e+03,1.390278214285714284e+03,1.430067321428571404e+03,1.493261785714285679e+03,1.455813214285714366e+03
1.446451071428571368e+03,1.474537499999999909e+03,1.502623928571428678e+03,1.600926428571428460e+03,1.626672321428571422e+03,1.652418214285714384e+03,1.865406964285714366e+03,1.853704285714285788e+03,1.806893571428571477e+03,1.591564285714285688e+03,1.474537499999999909e+03,1.493261785714285679e+03,1.451132142857142753e+03,1.502623928571428678e+03
1.497942857142857065e+03,1.523688750000000027e+03,1.490921250000000100e+03,1.523688750000000027e+03,1.563477857142857147e+03,1.523688750000000027e+03,1.701569464285714275e+03,1.741358571428571395e+03,1.818596250000000055e+03,1.977752678571428532e+03,2.087757857142857119e+03,2.204784642857142899e+03,2.277341249999999945e+03,2.017541785714285652e+03
2.022222857142857038e+03,1.895833928571428487e+03,1.685185714285714312e+03,1.682845178571428505e+03,1.647737142857142771e+03,1.607948035714285652e+03,1.640715535714285807e+03,1.589223750000000109e+03,1.661780357142857156e+03,1.624331785714285616e+03,1.666461428571428542e+03,1.783488214285714321e+03,1.699228928571428469e+03,1.858385357142857174e+03
