t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.652418214285714384e+03,1.619650714285714230e+03,1.617310178571428651e+03,1.675823571428571540e+03,1.717953214285714239e+03,1.699228928571428469e+03,1.694547857142857083e+03,1.858385357142857174e+03,1.879450178571428523e+03,1.785828749999999900e+03,1.846682678571428596e+03,1.790509821428571513e+03,1.872428571428571331e+03,1.891152857142857101e+03
1.846682678571428596e+03,1.935623035714285606e+03,2.092438928571428733e+03,2.038606607142857229e+03,2.099460535714285925e+03,2.071374107142857156e+03,2.113503749999999854e+03,2.179038750000000164e+03,2.282022321428571558e+03,2.249254821428571631e+03,2.251595357142857210e+03,2.361600535714285797e+03,2.605016250000000127e+03,2.569908214285714166e+03
2.581610892857142971e+03,2.607356785714285706e+03,2.691616071428571558e+03,2.944393928571428660e+03,2.869496785714285579e+03,2.881199464285714384e+03,2.993545178571428551e+03,3.082485535714285561e+03,3.110571964285714330e+03,3.098869285714285525e+03,3.328241785714285925e+03,3.290793214285714384e+03,3.311858035714285506e+03,3.426544285714285706e+03
3.405479464285714130e+03,3.487398214285714403e+03,3.496760357142857174e+03,3.639533035714285688e+03,3.653576250000000073e+03,3.513144107142857138e+03,3.688684285714285579e+03,3.688684285714285579e+03,3.562295357142857029e+03,3.698046428571428351e+03,3.550592678571428678e+03,3.590381785714285797e+03,3.597403392857142990e+03,3.545911607142857065e+03
3.508463035714285525e+03,3.482717142857142790e+03,3.471014464285714439e+03,3.304836428571428769e+03,3.396117321428571358e+03,3.391436250000000200e+03,3.300155357142857156e+03,3.330582321428571504e+03,3.115253035714285488e+03,3.187809642857142990e+03,3.112912499999999909e+03,3.012269464285714093e+03,3.070782857142857210e+03,2.991204642857142971e+03
2.988864107142856938e+03,2.836729285714285652e+03,2.881199464285714384e+03,2.796940178571428532e+03,2.834388750000000073e+03,2.717361964285714294e+03,2.637783750000000055e+03,2.597994642857142935e+03,2.647145892857142826e+03,2.640124285714285634e+03,2.595654107142857356e+03,2.635443214285714475e+03,2.541821785714285852e+03,2.558205535714285816e+03
2.572248750000000200e+03,2.581610892857142971e+03,2.572248750000000200e+03,2.525438035714285888e+03,2.502032678571428733e+03,2.361600535714285797e+03,2.530119107142857047e+03,2.438838214285714457e+03,2.527778571428571468e+03,2.476286785714285543e+03,2.441178750000000036e+03,2.385005892857142953e+03,2.394368035714285725e+03,2.441178750000000036e+03
2.356919464285714184e+03,2.445859821428571649e+03,2.385005892857142953e+03,2.312449285714285907e+03,2.387346428571428532e+03,2.352238392857143026e+03,2.459903035714285579e+03,2.352238392857143026e+03,2.340535714285714221e+03,2.303087142857142680e+03,2.270319642857142753e+03,2.347557321428571413e+03,2.300746607142857101e+03,2.267979107142857174e+03
2.359260000000000218e+03,2.225849464285714475e+03,2.244573750000000018e+03,2.225849464285714475e+03,2.296065535714285488e+03,2.291384464285714330e+03,2.228190000000000055e+03,2.342876249999999800e+03,2.263298035714285561e+03,2.303087142857142680e+03,2.183719821428571322e+03,2.211806250000000091e+03,2.284362857142857138e+03,2.174357678571428551e+03
2.296065535714285488e+03,2.256276428571428369e+03,2.286703392857142717e+03,2.300746607142857101e+03,2.244573750000000018e+03,2.216487321428571249e+03,2.282022321428571558e+03,2.277341249999999945e+03,2.296065535714285488e+03,2.230530535714285634e+03,2.319470892857142644e+03,2.263298035714285561e+03,2.380324821428571340e+03,2.310108749999999873e+03
2.370962678571428569e+03,2.349897857142856992e+03,2.328833035714285870e+03,2.375643750000000182e+03,2.366281607142856956e+03,2.356919464285714184e+03,2.403730178571428496e+03,2.361600535714285797e+03,2.427135535714285652e+03,2.345216785714285834e+03,2.417773392857142881e+03,2.401389642857142917e+03,2.471605714285714384e+03,2.483308392857142735e+03
2.464584107142857192e+03,2.509054285714285925e+03,2.431816607142857265e+03,2.483308392857142735e+03,2.560546071428571395e+03,2.511394821428571504e+03,2.525438035714285888e+03,2.483308392857142735e+03,2.576929821428571358e+03,2.668210714285714403e+03,2.586291964285714130e+03,2.654167500000000018e+03,2.569908214285714166e+03,2.766513214285714184e+03
2.722043035714285907e+03,2.717361964285714294e+03,2.733745714285714257e+03,2.789918571428571340e+03,2.881199464285714384e+03,2.757151071428571413e+03,2.836729285714285652e+03,2.906945357142857119e+03,2.949074999999999818e+03,2.958437142857143044e+03,2.902264285714285506e+03,2.930350714285714275e+03,2.874177857142857192e+03,3.023972142857142899e+03
3.054399107142857247e+03,3.012269464285714093e+03,3.061420714285714439e+03,3.136317857142857065e+03,3.178447500000000218e+03,3.157382678571428642e+03,3.138658392857142644e+03,3.208874464285714112e+03,3.258025714285714457e+03,3.295474285714285543e+03,3.339944464285714275e+03,3.337603928571428696e+03,3.361009285714285852e+03,3.332922857142857083e+03
3.461652321428571213e+03,3.461652321428571213e+03,3.487398214285714403e+03,3.377393035714285816e+03,3.527187321428571522e+03,3.534208928571428714e+03,3.445268571428571249e+03,3.513144107142857138e+03,3.588041250000000218e+03,3.583360178571428605e+03,3.569316964285714221e+03,3.714430178571428769e+03,3.676981607142857229e+03,3.669960000000000036e+03
3.658257321428571231e+03,3.721451785714285506e+03,3.768262499999999818e+03,3.803370535714285779e+03,3.754219285714285888e+03,3.744857142857142662e+03,3.810392142857142971e+03,3.899332499999999982e+03,3.995294464285714184e+03,3.882948750000000018e+03,4.002316071428571377e+03,3.857202857142857283e+03,3.913375714285714366e+03,4.023380892857142953e+03
4.081894285714285616e+03,4.032743035714285725e+03,4.114661785714285543e+03,4.025721428571428532e+03,4.049126785714285688e+03,4.189558928571428623e+03,4.159131964285714275e+03,4.044445714285714075e+03,4.124023928571428769e+03,4.004656607142856956e+03,4.248072321428571740e+03,4.074872678571428423e+03,4.243391249999999673e+03,4.245731785714286161e+03
4.477444821428571231e+03,4.227007499999999709e+03,4.187218392857143044e+03,4.227007499999999709e+03,4.205942678571428587e+03,4.351055892857142680e+03,4.227007499999999709e+03,4.236369642857142935e+03,4.215304821428571813e+03,4.344034285714285943e+03,4.276158749999999600e+03,4.201261607142857429e+03,4.215304821428571813e+03,4.227007499999999709e+03
4.222326428571428551e+03,4.306585714285713948e+03,4.322969464285713912e+03,4.257434464285714057e+03,4.189558928571428623e+03,4.227007499999999709e+03,4.264456071428571704e+03,4.337012678571428296e+03,4.124023928571428769e+03,4.337012678571428296e+03,4.407228750000000218e+03,4.255093928571428478e+03,4.313607321428571595e+03,4.248072321428571740e+03
4.271477678571428442e+03,4.280839821428571668e+03,4.201261607142857429e+03,4.271477678571428442e+03,4.299564107142857210e+03,4.332331607142857138e+03,4.292542499999999563e+03,4.315947857142857174e+03,4.255093928571428478e+03,4.374461250000000291e+03,4.177856249999999818e+03,4.421271964285714603e+03,4.432974642857142499e+03,4.430634107142856919e+03
4.332331607142857138e+03,4.374461250000000291e+03,4.287861428571428405e+03,4.458720535714285688e+03,4.475104285714285652e+03,4.346374821428571522e+03,4.346374821428571522e+03,4.475104285714285652e+03,4.430634107142856919e+03,4.496169107142856774e+03,4.561704107142857538e+03,4.557023035714285470e+03,4.524255535714285543e+03,4.507871785714285579e+03
4.610855357142857429e+03,4.720860535714286016e+03,4.704476785714286052e+03,4.709157857142857210e+03,4.809800892857142571e+03,4.826184642857142535e+03,4.744265892857142717e+03,4.770011785714285907e+03,4.868314285714285688e+03,4.905762857142856774e+03,4.793417142857142608e+03,4.868314285714285688e+03,4.994703214285714239e+03,4.915125000000000000e+03
5.036832857142857392e+03,5.254502678571428987e+03,5.008746428571428623e+03,4.943211428571428769e+03,4.835546785714285761e+03,4.887038571428571231e+03,4.875335892857142426e+03,4.823844107142856956e+03,4.833206250000000182e+03,4.844908928571428987e+03,4.919806071428571158e+03,5.039173392857142971e+03,4.884698035714285652e+03,5.060238214285714093e+03
4.905762857142856774e+03,4.997043749999999818e+03,5.060238214285714093e+03,4.994703214285714239e+03,5.172583928571428260e+03,4.924487142857143226e+03,5.029811249999999745e+03,5.093005714285714021e+03,5.069600357142857320e+03,5.125773214285713948e+03,5.034492321428571813e+03,5.160881250000000364e+03,5.146838035714285979e+03,5.142156964285713912e+03
5.097686785714286088e+03,5.242800000000000182e+03,5.212373035714285834e+03,5.170243392857142680e+03,5.107048928571428405e+03,5.057897678571428514e+03,5.205351428571428187e+03,5.025130178571428587e+03,5.177265000000000327e+03,5.186627142857142644e+03,5.247481071428571340e+03,5.128113750000000437e+03,5.144497500000000400e+03,5.226416250000000218e+03
5.247481071428571340e+03,5.191308214285714712e+03,5.193648750000000291e+03,5.158540714285713875e+03,5.280248571428571267e+03,5.240459464285714603e+03,5.174924464285713839e+03,5.203010892857142608e+03,5.186627142857142644e+03,5.191308214285714712e+03,5.329399821428571158e+03,5.179605535714285907e+03,5.228756785714285797e+03,5.203010892857142608e+03
5.125773214285713948e+03,5.174924464285713839e+03,5.114070535714286052e+03,5.111729999999999563e+03,5.118751607142857210e+03,4.987681607142857501e+03,5.041513928571428551e+03,4.975978928571428696e+03,5.219394642857142571e+03,5.088324642857142862e+03,5.160881250000000364e+03,5.104708392857142826e+03,4.968957321428571049e+03,4.940870892857143190e+03
5.057897678571428514e+03,5.055557142857142935e+03,5.015768035714285361e+03,5.078962499999999636e+03,4.936189821428571122e+03,4.980659999999999854e+03,4.997043749999999818e+03,5.118751607142857210e+03,4.968957321428571049e+03,5.041513928571428551e+03,4.938530357142856701e+03,5.015768035714285361e+03,5.062578749999999673e+03,5.076621964285714057e+03
5.004065357142857465e+03,4.865973750000000109e+03,4.929168214285714384e+03,4.987681607142857501e+03,5.001724821428570976e+03,4.933849285714285543e+03,4.945551964285714348e+03,4.950233035714285506e+03,4.877676428571428914e+03,4.865973750000000109e+03,5.130454285714286016e+03,4.898741250000000036e+03,4.947892499999999927e+03,4.875335892857142426e+03
4.891719642857143299e+03,4.919806071428571158e+03,5.043854464285714130e+03,5.018108571428571850e+03,4.959595178571428733e+03,4.978319464285714275e+03,5.097686785714286088e+03,4.945551964285714348e+03,4.828525178571429024e+03,4.788736071428571449e+03,5.004065357142857465e+03,4.872995357142856847e+03,4.964276249999999891e+03,4.957254642857143153e+03
5.013427499999999782e+03,4.997043749999999818e+03,4.910443928571428842e+03,5.100027321428571668e+03,4.957254642857143153e+03,5.060238214285714093e+03,4.971297857142857538e+03,5.069600357142857320e+03,5.057897678571428514e+03,4.954914107142857574e+03,5.055557142857142935e+03,4.959595178571428733e+03,5.060238214285714093e+03,4.985341071428571013e+03
4.975978928571428696e+03,5.001724821428570976e+03,5.011086964285714203e+03,5.149178571428571558e+03,4.912784464285714421e+03,5.013427499999999782e+03,5.093005714285714021e+03,5.027470714285714166e+03,5.060238214285714093e+03,5.008746428571428623e+03,5.071940892857142899e+03,5.128113750000000437e+03,5.095346249999999600e+03,5.125773214285713948e+03
5.078962499999999636e+03,5.085984107142857283e+03,5.062578749999999673e+03,5.095346249999999600e+03,5.022789642857143008e+03,5.195989285714285870e+03,5.104708392857142826e+03,5.172583928571428260e+03,5.053216607142857356e+03,5.195989285714285870e+03,5.153859642857142717e+03,5.226416250000000218e+03,5.177265000000000327e+03,5.107048928571428405e+03
5.294291785714285652e+03,5.235778392857142535e+03,5.207691964285714675e+03,5.132794821428571595e+03,5.083643571428571704e+03,5.107048928571428405e+03,5.095346249999999600e+03,4.954914107142857574e+03,5.093005714285714021e+03,5.172583928571428260e+03,5.163221785714285943e+03,5.165562321428571522e+03,5.027470714285714166e+03,5.114070535714286052e+03
5.055557142857142935e+03,4.980659999999999854e+03,4.985341071428571013e+03,5.114070535714286052e+03,5.128113750000000437e+03,5.095346249999999600e+03,4.830865714285714603e+03,4.847249464285714566e+03,4.896400714285714457e+03,5.013427499999999782e+03,4.997043749999999818e+03,4.896400714285714457e+03,4.898741250000000036e+03,4.882357500000000073e+03
4.959595178571428733e+03,5.132794821428571595e+03,5.172583928571428260e+03,5.188967678571428223e+03,5.041513928571428551e+03,4.954914107142857574e+03,4.851930535714285725e+03,4.847249464285714566e+03,4.657666071428571740e+03,4.781714464285714712e+03,4.807460357142856992e+03,4.645963392857142935e+03,4.606174285714285361e+03,4.456380000000000109e+03
4.484466428571428878e+03,4.400207142857142571e+03,4.379142321428571449e+03,4.369780178571428223e+03,4.255093928571428478e+03,4.411909821428571377e+03,4.243391249999999673e+03,4.322969464285713912e+03,4.170834642857143081e+03,4.287861428571428405e+03,4.201261607142857429e+03,4.173175178571428660e+03,4.187218392857143044e+03,4.147429285714285470e+03
4.224666964285714130e+03,4.102959107142856737e+03,4.109980714285714384e+03,4.067851071428571231e+03,3.936781071428571522e+03,4.053807857142857301e+03,3.967208035714285870e+03,4.070191607142857265e+03,3.957845892857142644e+03,3.822094821428571322e+03,3.880608214285714439e+03,3.801030000000000200e+03,3.845500178571428478e+03,3.712089642857142735e+03
3.803370535714285779e+03,3.756559821428571468e+03,3.632511428571428496e+03,3.686343750000000000e+03,3.789327321428571395e+03,3.606765535714285761e+03,3.555273749999999836e+03,3.585700714285714184e+03,3.644214107142857301e+03,3.508463035714285525e+03,3.524846785714285488e+03,3.403138928571428551e+03,3.494419821428571595e+03,3.480376607142857210e+03
3.531868392857142680e+03,3.442928035714285670e+03,3.421863214285714093e+03,3.433565892857142899e+03,3.459311785714285634e+03,3.274409464285714421e+03,3.339944464285714275e+03,3.325901249999999891e+03,3.208874464285714112e+03,3.300155357142857156e+03,3.194831250000000182e+03,3.260366250000000036e+03,3.180788035714285797e+03,3.066101785714285597e+03
3.122274642857142680e+03,3.180788035714285797e+03,3.218236607142857338e+03,3.164404285714285834e+03,3.117593571428571522e+03,3.077804464285714403e+03,3.136317857142857065e+03,3.110571964285714330e+03,3.084826071428571595e+03,3.000566785714285743e+03,3.089507142857142753e+03,2.939712857142857047e+03,2.986523571428571358e+03,3.023972142857142899e+03
2.963118214285714203e+03,2.944393928571428660e+03,2.944393928571428660e+03,2.970139821428571395e+03,2.918648035714285925e+03,2.972480357142856974e+03,2.839069821428571231e+03,2.911626428571428733e+03,2.841410357142857265e+03,2.820345535714285688e+03,2.810983392857142917e+03,2.834388750000000073e+03,2.792259107142856919e+03,2.679913392857142753e+03
2.810983392857142917e+03,2.832048214285714494e+03,2.848431964285714457e+03,2.722043035714285907e+03,2.747788928571428642e+03,2.761832142857143026e+03,2.740767321428571449e+03,2.754810535714285834e+03,2.698637678571428751e+03,2.700978214285714330e+03,2.670551249999999982e+03,2.597994642857142935e+03,2.600335178571428514e+03,2.642464821428571213e+03
2.693956607142857138e+03,2.715021428571428714e+03,2.733745714285714257e+03,2.562886607142856974e+03,2.670551249999999982e+03,2.593313571428571322e+03,2.518416428571428696e+03,2.609697321428571286e+03,2.581610892857142971e+03,2.548843392857143044e+03,2.541821785714285852e+03,2.562886607142856974e+03,2.480967857142857156e+03,2.480967857142857156e+03
2.483308392857142735e+03,2.525438035714285888e+03,2.490329999999999927e+03,2.471605714285714384e+03,2.408411250000000109e+03,2.471605714285714384e+03,2.527778571428571468e+03,2.298406071428571522e+03,2.377984285714285761e+03,2.403730178571428496e+03,2.420113928571428460e+03,2.380324821428571340e+03,2.380324821428571340e+03,2.331173571428571449e+03
2.349897857142856992e+03,2.333514107142857029e+03,2.380324821428571340e+03,2.385005892857142953e+03,2.356919464285714184e+03,2.373303214285714148e+03,2.335854642857143062e+03,2.321811428571428678e+03,2.251595357142857210e+03,2.291384464285714330e+03,2.331173571428571449e+03,2.303087142857142680e+03,2.263298035714285561e+03,2.298406071428571522e+03
2.237552142857142826e+03,2.218827857142857283e+03,2.211806250000000091e+03,2.143930714285714203e+03,2.284362857142857138e+03,2.200103571428571286e+03,2.223508928571428442e+03,2.188400892857142935e+03,2.122865892857143081e+03,2.153292857142856974e+03,2.073714642857142735e+03,2.026903928571428651e+03,2.045628214285714193e+03,1.968390535714285761e+03
2.040947142857142808e+03,2.066693035714285543e+03,2.010520178571428460e+03,1.998817500000000109e+03,2.005839107142857074e+03,2.022222857142857038e+03,2.005839107142857074e+03,2.005839107142857074e+03,1.949666249999999991e+03,2.043287678571428614e+03,1.956687857142857183e+03,2.015201250000000073e+03,1.940304107142857220e+03,1.916898750000000064e+03
1.898174464285714294e+03,2.012860714285714266e+03,1.954347321428571377e+03,1.849023214285714175e+03,1.916898750000000064e+03,1.916898750000000064e+03,1.879450178571428523e+03,1.902855535714285679e+03,1.844342142857142790e+03,1.830298928571428632e+03,1.734336964285714203e+03,1.823277321428571440e+03,1.804553035714285670e+03,1.776466607142857129e+03
1.776466607142857129e+03,1.750720714285714394e+03,1.764763928571428551e+03,1.809234107142857056e+03,1.795190892857142899e+03,1.827958392857142826e+03,1.813915178571428669e+03,1.785828749999999900e+03,1.755401785714285779e+03,1.820936785714285634e+03,1.652418214285714384e+03,1.710931607142857047e+03,1.729655892857142817e+03,1.706250535714285661e+03
1.717953214285714239e+03,1.629012857142857229e+03,1.689866785714285697e+03,1.650077678571428578e+03,1.673483035714285734e+03,1.626672321428571422e+03,1.614969642857142844e+03,1.596245357142857074e+03,1.645396607142857192e+03,1.626672321428571422e+03,1.589223750000000109e+03,1.624331785714285616e+03,1.563477857142857147e+03,1.612629107142857038e+03
1.600926428571428460e+03,1.575180535714285725e+03,1.701569464285714275e+03,1.621991250000000036e+03,1.685185714285714312e+03,1.593904821428571495e+03,1.584542678571428496e+03,1.603266964285714266e+03,1.579861607142857110e+03,1.612629107142857038e+03,1.556456249999999955e+03,1.603266964285714266e+03,1.556456249999999955e+03,1.617310178571428651e+03
1.514326607142857256e+03,1.526029285714285606e+03,1.472196964285714330e+03,1.535391428571428605e+03,1.537731964285714184e+03,1.570499464285714339e+03,1.509645535714285643e+03,1.467515892857142944e+03,1.490921250000000100e+03,1.544753571428571377e+03,1.516667142857142835e+03,1.523688750000000027e+03,1.537731964285714184e+03,1.504964464285714257e+03
1.528369821428571413e+03,1.486240178571428487e+03,1.530710357142857220e+03,1.530710357142857220e+03,1.460494285714285752e+03,1.521348214285714221e+03,1.479218571428571522e+03,1.535391428571428605e+03,1.511986071428571449e+03,1.441769999999999982e+03,1.462834821428571331e+03,1.490921250000000100e+03,1.519007678571428642e+03,1.483899642857142908e+03
1.446451071428571368e+03,1.537731964285714184e+03,1.481559107142857101e+03,1.504964464285714257e+03,1.430067321428571404e+03,1.432407857142857210e+03,1.486240178571428487e+03,1.495602321428571486e+03,1.437088928571428596e+03,1.488580714285714294e+03,1.460494285714285752e+03,1.458153749999999945e+03,1.430067321428571404e+03,1.425386250000000018e+03
1.467515892857142944e+03,1.502623928571428678e+03,1.401980892857142862e+03,1.413683571428571440e+03,1.413683571428571440e+03,1.458153749999999945e+03,1.343467499999999973e+03,1.446451071428571368e+03,1.420705178571428632e+03,1.469856428571428523e+03,1.497942857142857065e+03,1.406661964285714248e+03,1.366872857142857129e+03,1.411343035714285634e+03
1.430067321428571404e+03,1.511986071428571449e+03,1.474537499999999909e+03,1.392618750000000091e+03,1.427726785714285825e+03,1.366872857142857129e+03,1.404321428571428669e+03,1.357510714285714357e+03,1.390278214285714284e+03,1.446451071428571368e+03,1.392618750000000091e+03,1.383256607142857092e+03,1.373894464285714321e+03,1.341126964285714394e+03
1.392618750000000091e+03,1.376234999999999900e+03,1.444110535714285788e+03,1.380916071428571513e+03,1.355170178571428551e+03,1.362191785714285743e+03,1.411343035714285634e+03,1.369213392857142935e+03,1.338786428571428587e+03,1.394959285714285670e+03,1.348148571428571358e+03,1.352829642857142744e+03,1.453472678571428560e+03,1.380916071428571513e+03
1.334105357142857201e+03,1.373894464285714321e+03,1.308359464285714239e+03,1.362191785714285743e+03,1.411343035714285634e+03,1.327083750000000009e+03,1.406661964285714248e+03,1.376234999999999900e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.411343035714285634e+03,1.322402678571428623e+03,1.334105357142857201e+03,1.348148571428571358e+03
1.266229821428571540e+03,1.404321428571428669e+03,1.261548749999999927e+03,1.338786428571428587e+03,1.338786428571428587e+03,1.418364642857142826e+03,1.390278214285714284e+03,1.348148571428571358e+03,1.329424285714285816e+03,1.343467499999999973e+03,1.383256607142857092e+03,1.371553928571428514e+03,1.397299821428571477e+03,1.348148571428571358e+03
1.313040535714285625e+03,1.329424285714285816e+03,1.341126964285714394e+03,1.371553928571428514e+03,1.296656785714285661e+03,1.399640357142857056e+03,1.336445892857142780e+03,1.324743214285714203e+03,1.380916071428571513e+03,1.387937678571428478e+03,1.359851249999999936e+03,1.345808035714285779e+03,1.362191785714285743e+03,1.282613571428571504e+03
1.341126964285714394e+03,1.275591964285714312e+03,1.273251428571428505e+03,1.327083750000000009e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.394959285714285670e+03,1.355170178571428551e+03,1.315381071428571431e+03,1.350489107142857165e+03,1.313040535714285625e+03,1.334105357142857201e+03,1.275591964285714312e+03,1.287294642857142890e+03
1.320062142857142817e+03,1.308359464285714239e+03,1.359851249999999936e+03,1.240483928571428578e+03,1.364532321428571322e+03,1.338786428571428587e+03,1.289635178571428469e+03,1.345808035714285779e+03,1.343467499999999973e+03,1.238143392857142771e+03,1.331764821428571395e+03,1.291975714285714275e+03,1.313040535714285625e+03,1.308359464285714239e+03
1.331764821428571395e+03,1.306018928571428660e+03,1.352829642857142744e+03,1.327083750000000009e+03,1.327083750000000009e+03,1.343467499999999973e+03,1.287294642857142890e+03,1.306018928571428660e+03,1.273251428571428505e+03,1.280273035714285697e+03,1.277932499999999891e+03,1.308359464285714239e+03,1.334105357142857201e+03,1.303678392857142853e+03
1.317721607142857238e+03,1.341126964285714394e+03,1.266229821428571540e+03,1.240483928571428578e+03,1.338786428571428587e+03,1.294316250000000082e+03,1.317721607142857238e+03,1.296656785714285661e+03,1.320062142857142817e+03,1.306018928571428660e+03,1.327083750000000009e+03,1.313040535714285625e+03,1.334105357142857201e+03,1.352829642857142744e+03
1.261548749999999927e+03,1.273251428571428505e+03,1.331764821428571395e+03,1.378575535714285706e+03,1.348148571428571358e+03,1.235802857142857192e+03,1.259208214285714348e+03,1.322402678571428623e+03,1.317721607142857238e+03,1.277932499999999891e+03,1.359851249999999936e+03,1.315381071428571431e+03,1.247505535714285770e+03,1.397299821428571477e+03
1.364532321428571322e+03,1.284954107142857083e+03,1.233462321428571386e+03,1.334105357142857201e+03,1.294316250000000082e+03,1.352829642857142744e+03,1.366872857142857129e+03,1.308359464285714239e+03,1.320062142857142817e+03,1.275591964285714312e+03,1.247505535714285770e+03,1.308359464285714239e+03,1.277932499999999891e+03,1.277932499999999891e+03
1.268570357142857119e+03,1.327083750000000009e+03,1.327083750000000009e+03,1.303678392857142853e+03,1.289635178571428469e+03,1.327083750000000009e+03,1.306018928571428660e+03,1.338786428571428587e+03,1.306018928571428660e+03,1.259208214285714348e+03,1.275591964285714312e+03,1.350489107142857165e+03,1.266229821428571540e+03,1.313040535714285625e+03
1.322402678571428623e+03,1.280273035714285697e+03,1.282613571428571504e+03,1.245164999999999964e+03,1.315381071428571431e+03,1.329424285714285816e+03,1.355170178571428551e+03,1.306018928571428660e+03,1.289635178571428469e+03,1.273251428571428505e+03,1.261548749999999927e+03,1.336445892857142780e+03,1.291975714285714275e+03,1.231121785714285807e+03
1.273251428571428505e+03,1.329424285714285816e+03,1.287294642857142890e+03,1.245164999999999964e+03,1.348148571428571358e+03,1.322402678571428623e+03,1.294316250000000082e+03,1.310700000000000045e+03,1.369213392857142935e+03,1.315381071428571431e+03,1.200694821428571458e+03,1.268570357142857119e+03,1.298997321428571468e+03,1.310700000000000045e+03
1.240483928571428578e+03,1.228781250000000000e+03,1.273251428571428505e+03,1.303678392857142853e+03,1.338786428571428587e+03,1.315381071428571431e+03,1.364532321428571322e+03,1.324743214285714203e+03,1.329424285714285816e+03,1.313040535714285625e+03,1.303678392857142853e+03,1.303678392857142853e+03,1.217078571428571422e+03,1.287294642857142890e+03
1.291975714285714275e+03,1.245164999999999964e+03,1.291975714285714275e+03,1.298997321428571468e+03,1.338786428571428587e+03,1.301337857142857047e+03,1.270910892857142926e+03,1.364532321428571322e+03,1.317721607142857238e+03,1.291975714285714275e+03,1.252186607142857156e+03,1.259208214285714348e+03,1.268570357142857119e+03,1.320062142857142817e+03
1.207716428571428651e+03,1.280273035714285697e+03,1.287294642857142890e+03,1.261548749999999927e+03,1.306018928571428660e+03,1.308359464285714239e+03,1.327083750000000009e+03,1.294316250000000082e+03,1.247505535714285770e+03,1.228781250000000000e+03,1.268570357142857119e+03,1.315381071428571431e+03,1.231121785714285807e+03,1.259208214285714348e+03
1.310700000000000045e+03,1.252186607142857156e+03,1.313040535714285625e+03,1.247505535714285770e+03,1.284954107142857083e+03,1.263889285714285734e+03,1.277932499999999891e+03,1.308359464285714239e+03,1.315381071428571431e+03,1.273251428571428505e+03,1.324743214285714203e+03,1.277932499999999891e+03,1.329424285714285816e+03,1.247505535714285770e+03
1.336445892857142780e+03,1.345808035714285779e+03,1.287294642857142890e+03,1.261548749999999927e+03,1.291975714285714275e+03,1.282613571428571504e+03,1.277932499999999891e+03,1.235802857142857192e+03,1.313040535714285625e+03,1.261548749999999927e+03,1.273251428571428505e+03,1.334105357142857201e+03,1.275591964285714312e+03,1.294316250000000082e+03
1.242824464285714384e+03,1.270910892857142926e+03,1.320062142857142817e+03,1.315381071428571431e+03,1.282613571428571504e+03,1.263889285714285734e+03,1.275591964285714312e+03,1.327083750000000009e+03,1.313040535714285625e+03,1.242824464285714384e+03,1.284954107142857083e+03,1.249846071428571349e+03,1.249846071428571349e+03,1.284954107142857083e+03
