t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.324743214285714203e+03,1.334105357142857201e+03,1.284954107142857083e+03,1.242824464285714384e+03,1.275591964285714312e+03,1.352829642857142744e+03,1.357510714285714357e+03,1.334105357142857201e+03,1.273251428571428505e+03,1.252186607142857156e+03,1.287294642857142890e+03,1.329424285714285816e+03,1.331764821428571395e+03,1.343467499999999973e+03
1.303678392857142853e+03,1.329424285714285816e+03,1.298997321428571468e+03,1.336445892857142780e+03,1.261548749999999927e+03,1.334105357142857201e+03,1.296656785714285661e+03,1.397299821428571477e+03,1.291975714285714275e+03,1.289635178571428469e+03,1.291975714285714275e+03,1.259208214285714348e+03,1.317721607142857238e+03,1.245164999999999964e+03
1.294316250000000082e+03,1.277932499999999891e+03,1.322402678571428623e+03,1.306018928571428660e+03,1.348148571428571358e+03,1.364532321428571322e+03,1.273251428571428505e+03,1.364532321428571322e+03,1.320062142857142817e+03,1.315381071428571431e+03,1.350489107142857165e+03,1.301337857142857047e+03,1.317721607142857238e+03,1.296656785714285661e+03
1.289635178571428469e+03,1.191332678571428460e+03,1.362191785714285743e+03,1.313040535714285625e+03,1.275591964285714312e+03,1.263889285714285734e+03,1.362191785714285743e+03,1.287294642857142890e+03,1.266229821428571540e+03,1.352829642857142744e+03,1.329424285714285816e+03,1.282613571428571504e+03,1.284954107142857083e+03,1.259208214285714348e+03
1.291975714285714275e+03,1.320062142857142817e+03,1.331764821428571395e+03,1.317721607142857238e+03,1.350489107142857165e+03,1.352829642857142744e+03,1.294316250000000082e+03,1.322402678571428623e+03,1.282613571428571504e+03,1.336445892857142780e+03,1.301337857142857047e+03,1.315381071428571431e+03,1.306018928571428660e+03,1.336445892857142780e+03
1.329424285714285816e+03,1.334105357142857201e+03,1.238143392857142771e+03,1.320062142857142817e+03,1.301337857142857047e+03,1.317721607142857238e+03,1.287294642857142890e+03,1.252186607142857156e+03,1.294316250000000082e+03,1.280273035714285697e+03,1.310700000000000045e+03,1.270910892857142926e+03,1.287294642857142890e+03,1.289635178571428469e+03
1.334105357142857201e+03,1.306018928571428660e+03,1.289635178571428469e+03,1.282613571428571504e+03,1.261548749999999927e+03,1.331764821428571395e+03,1.324743214285714203e+03,1.263889285714285734e+03,1.259208214285714348e+03,1.273251428571428505e+03,1.284954107142857083e+03,1.294316250000000082e+03,1.294316250000000082e+03,1.329424285714285816e+03
1.294316250000000082e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.242824464285714384e+03,1.336445892857142780e+03,1.235802857142857192e+03,1.334105357142857201e+03,1.256867678571428542e+03,1.294316250000000082e+03,1.313040535714285625e+03,1.296656785714285661e+03,1.273251428571428505e+03,1.291975714285714275e+03,1.256867678571428542e+03
1.345808035714285779e+03,1.324743214285714203e+03,1.310700000000000045e+03,1.242824464285714384e+03,1.245164999999999964e+03,1.369213392857142935e+03,1.294316250000000082e+03,1.350489107142857165e+03,1.310700000000000045e+03,1.334105357142857201e+03,1.310700000000000045e+03,1.313040535714285625e+03,1.298997321428571468e+03,1.240483928571428578e+03
1.256867678571428542e+03,1.280273035714285697e+03,1.266229821428571540e+03,1.280273035714285697e+03,1.294316250000000082e+03,1.303678392857142853e+03,1.254527142857142962e+03,1.256867678571428542e+03,1.287294642857142890e+03,1.261548749999999927e+03,1.287294642857142890e+03,1.313040535714285625e+03,1.313040535714285625e+03,1.345808035714285779e+03
1.298997321428571468e+03,1.303678392857142853e+03,1.341126964285714394e+03,1.268570357142857119e+03,1.303678392857142853e+03,1.322402678571428623e+03,1.273251428571428505e+03,1.263889285714285734e+03,1.277932499999999891e+03,1.303678392857142853e+03,1.277932499999999891e+03,1.298997321428571468e+03,1.369213392857142935e+03,1.315381071428571431e+03
1.341126964285714394e+03,1.317721607142857238e+03,1.275591964285714312e+03,1.273251428571428505e+03,1.270910892857142926e+03,1.291975714285714275e+03,1.327083750000000009e+03,1.247505535714285770e+03,1.280273035714285697e+03,1.284954107142857083e+03,1.303678392857142853e+03,1.277932499999999891e+03,1.291975714285714275e+03,1.291975714285714275e+03
1.362191785714285743e+03,1.226440714285714193e+03,1.306018928571428660e+03,1.273251428571428505e+03,1.228781250000000000e+03,1.334105357142857201e+03,1.310700000000000045e+03,1.320062142857142817e+03,1.273251428571428505e+03,1.238143392857142771e+03,1.296656785714285661e+03,1.324743214285714203e+03,1.348148571428571358e+03,1.303678392857142853e+03
1.261548749999999927e+03,1.270910892857142926e+03,1.306018928571428660e+03,1.336445892857142780e+03,1.364532321428571322e+03,1.308359464285714239e+03,1.273251428571428505e+03,1.296656785714285661e+03,1.329424285714285816e+03,1.235802857142857192e+03,1.270910892857142926e+03,1.284954107142857083e+03,1.205375892857142844e+03,1.287294642857142890e+03
1.280273035714285697e+03,1.268570357142857119e+03,1.261548749999999927e+03,1.294316250000000082e+03,1.308359464285714239e+03,1.266229821428571540e+03,1.306018928571428660e+03,1.284954107142857083e+03,1.296656785714285661e+03,1.263889285714285734e+03,1.256867678571428542e+03,1.313040535714285625e+03,1.364532321428571322e+03,1.350489107142857165e+03
1.306018928571428660e+03,1.280273035714285697e+03,1.310700000000000045e+03,1.196013750000000073e+03,1.252186607142857156e+03,1.261548749999999927e+03,1.245164999999999964e+03,1.252186607142857156e+03,1.289635178571428469e+03,1.296656785714285661e+03,1.282613571428571504e+03,1.336445892857142780e+03,1.301337857142857047e+03,1.291975714285714275e+03
1.294316250000000082e+03,1.291975714285714275e+03,1.306018928571428660e+03,1.226440714285714193e+03,1.245164999999999964e+03,1.364532321428571322e+03,1.341126964285714394e+03,1.287294642857142890e+03,1.315381071428571431e+03,1.310700000000000045e+03,1.282613571428571504e+03,1.289635178571428469e+03,1.336445892857142780e+03,1.306018928571428660e+03
1.329424285714285816e+03,1.268570357142857119e+03,1.294316250000000082e+03,1.327083750000000009e+03,1.282613571428571504e+03,1.380916071428571513e+03,1.329424285714285816e+03,1.284954107142857083e+03,1.266229821428571540e+03,1.240483928571428578e+03,1.268570357142857119e+03,1.287294642857142890e+03,1.242824464285714384e+03,1.266229821428571540e+03
1.341126964285714394e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.282613571428571504e+03,1.301337857142857047e+03,1.294316250000000082e+03,1.224100178571428614e+03,1.310700000000000045e+03,1.308359464285714239e+03,1.310700000000000045e+03,1.343467499999999973e+03,1.308359464285714239e+03,1.324743214285714203e+03,1.315381071428571431e+03
1.315381071428571431e+03,1.348148571428571358e+03,1.313040535714285625e+03,1.303678392857142853e+03,1.252186607142857156e+03,1.301337857142857047e+03,1.343467499999999973e+03,1.249846071428571349e+03,1.310700000000000045e+03,1.320062142857142817e+03,1.315381071428571431e+03,1.313040535714285625e+03,1.303678392857142853e+03,1.348148571428571358e+03
1.242824464285714384e+03,1.268570357142857119e+03,1.261548749999999927e+03,1.315381071428571431e+03,1.268570357142857119e+03,1.315381071428571431e+03,1.308359464285714239e+03,1.331764821428571395e+03,1.273251428571428505e+03,1.308359464285714239e+03,1.268570357142857119e+03,1.287294642857142890e+03,1.287294642857142890e+03,1.322402678571428623e+03
1.282613571428571504e+03,1.273251428571428505e+03,1.338786428571428587e+03,1.280273035714285697e+03,1.282613571428571504e+03,1.320062142857142817e+03,1.294316250000000082e+03,1.284954107142857083e+03,1.287294642857142890e+03,1.273251428571428505e+03,1.198354285714285652e+03,1.287294642857142890e+03,1.324743214285714203e+03,1.254527142857142962e+03
1.306018928571428660e+03,1.303678392857142853e+03,1.277932499999999891e+03,1.327083750000000009e+03,1.313040535714285625e+03,1.273251428571428505e+03,1.378575535714285706e+03,1.291975714285714275e+03,1.273251428571428505e+03,1.217078571428571422e+03,1.306018928571428660e+03,1.343467499999999973e+03,1.322402678571428623e+03,1.291975714285714275e+03
1.303678392857142853e+03,1.373894464285714321e+03,1.308359464285714239e+03,1.313040535714285625e+03,1.235802857142857192e+03,1.263889285714285734e+03,1.313040535714285625e+03,1.280273035714285697e+03,1.207716428571428651e+03,1.298997321428571468e+03,1.296656785714285661e+03,1.317721607142857238e+03,1.308359464285714239e+03,1.306018928571428660e+03
1.320062142857142817e+03,1.324743214285714203e+03,1.228781250000000000e+03,1.329424285714285816e+03,1.287294642857142890e+03,1.376234999999999900e+03,1.310700000000000045e+03,1.369213392857142935e+03,1.261548749999999927e+03,1.282613571428571504e+03,1.308359464285714239e+03,1.282613571428571504e+03,1.210056964285714230e+03,1.334105357142857201e+03
1.270910892857142926e+03,1.284954107142857083e+03,1.324743214285714203e+03,1.252186607142857156e+03,1.294316250000000082e+03,1.268570357142857119e+03,1.284954107142857083e+03,1.301337857142857047e+03,1.266229821428571540e+03,1.303678392857142853e+03,1.287294642857142890e+03,1.320062142857142817e+03,1.294316250000000082e+03,1.303678392857142853e+03
1.268570357142857119e+03,1.275591964285714312e+03,1.331764821428571395e+03,1.280273035714285697e+03,1.282613571428571504e+03,1.308359464285714239e+03,1.352829642857142744e+03,1.303678392857142853e+03,1.310700000000000045e+03,1.284954107142857083e+03,1.273251428571428505e+03,1.256867678571428542e+03,1.306018928571428660e+03,1.263889285714285734e+03
1.310700000000000045e+03,1.273251428571428505e+03,1.313040535714285625e+03,1.181970535714285688e+03,1.280273035714285697e+03,1.327083750000000009e+03,1.380916071428571513e+03,1.268570357142857119e+03,1.315381071428571431e+03,1.221759642857142808e+03,1.310700000000000045e+03,1.329424285714285816e+03,1.242824464285714384e+03,1.226440714285714193e+03
1.284954107142857083e+03,1.252186607142857156e+03,1.287294642857142890e+03,1.296656785714285661e+03,1.371553928571428514e+03,1.256867678571428542e+03,1.327083750000000009e+03,1.266229821428571540e+03,1.252186607142857156e+03,1.322402678571428623e+03,1.238143392857142771e+03,1.352829642857142744e+03,1.306018928571428660e+03,1.282613571428571504e+03
1.277932499999999891e+03,1.273251428571428505e+03,1.263889285714285734e+03,1.317721607142857238e+03,1.310700000000000045e+03,1.336445892857142780e+03,1.294316250000000082e+03,1.317721607142857238e+03,1.273251428571428505e+03,1.294316250000000082e+03,1.313040535714285625e+03,1.273251428571428505e+03,1.298997321428571468e+03,1.268570357142857119e+03
1.298997321428571468e+03,1.341126964285714394e+03,1.266229821428571540e+03,1.350489107142857165e+03,1.315381071428571431e+03,1.266229821428571540e+03,1.273251428571428505e+03,1.303678392857142853e+03,1.294316250000000082e+03,1.336445892857142780e+03,1.303678392857142853e+03,1.256867678571428542e+03,1.301337857142857047e+03,1.291975714285714275e+03
1.254527142857142962e+03,1.259208214285714348e+03,1.298997321428571468e+03,1.327083750000000009e+03,1.352829642857142744e+03,1.306018928571428660e+03,1.259208214285714348e+03,1.287294642857142890e+03,1.259208214285714348e+03,1.291975714285714275e+03,1.359851249999999936e+03,1.268570357142857119e+03,1.238143392857142771e+03,1.284954107142857083e+03
1.509645535714285643e+03,1.273251428571428505e+03,1.235802857142857192e+03,1.380916071428571513e+03,1.263889285714285734e+03,1.287294642857142890e+03,1.235802857142857192e+03,1.277932499999999891e+03,1.298997321428571468e+03,1.242824464285714384e+03,1.294316250000000082e+03,1.245164999999999964e+03,1.256867678571428542e+03,1.296656785714285661e+03
1.387937678571428478e+03,1.310700000000000045e+03,1.303678392857142853e+03,1.352829642857142744e+03,1.320062142857142817e+03,1.273251428571428505e+03,1.291975714285714275e+03,1.306018928571428660e+03,1.280273035714285697e+03,1.301337857142857047e+03,1.284954107142857083e+03,1.280273035714285697e+03,1.226440714285714193e+03,1.373894464285714321e+03
1.320062142857142817e+03,1.303678392857142853e+03,1.219419107142857229e+03,1.270910892857142926e+03,1.266229821428571540e+03,1.294316250000000082e+03,1.317721607142857238e+03,1.277932499999999891e+03,1.348148571428571358e+03,1.296656785714285661e+03,1.294316250000000082e+03,1.235802857142857192e+03,1.256867678571428542e+03,1.263889285714285734e+03
1.261548749999999927e+03,1.270910892857142926e+03,1.287294642857142890e+03,1.289635178571428469e+03,1.210056964285714230e+03,1.291975714285714275e+03,1.324743214285714203e+03,1.291975714285714275e+03,1.313040535714285625e+03,1.256867678571428542e+03,1.291975714285714275e+03,1.245164999999999964e+03,1.275591964285714312e+03,1.275591964285714312e+03
1.280273035714285697e+03,1.261548749999999927e+03,1.275591964285714312e+03,1.310700000000000045e+03,1.287294642857142890e+03,1.306018928571428660e+03,1.289635178571428469e+03,1.291975714285714275e+03,1.298997321428571468e+03,1.249846071428571349e+03,1.294316250000000082e+03,1.273251428571428505e+03,1.245164999999999964e+03,1.259208214285714348e+03
1.259208214285714348e+03,1.294316250000000082e+03,1.298997321428571468e+03,1.308359464285714239e+03,1.331764821428571395e+03,1.334105357142857201e+03,1.329424285714285816e+03,1.334105357142857201e+03,1.242824464285714384e+03,1.317721607142857238e+03,1.291975714285714275e+03,1.296656785714285661e+03,1.355170178571428551e+03,1.282613571428571504e+03
1.252186607142857156e+03,1.231121785714285807e+03,1.289635178571428469e+03,1.228781250000000000e+03,1.284954107142857083e+03,1.298997321428571468e+03,1.280273035714285697e+03,1.249846071428571349e+03,1.329424285714285816e+03,1.252186607142857156e+03,1.291975714285714275e+03,1.273251428571428505e+03,1.273251428571428505e+03,1.280273035714285697e+03
1.289635178571428469e+03,1.296656785714285661e+03,1.280273035714285697e+03,1.348148571428571358e+03,1.275591964285714312e+03,1.277932499999999891e+03,1.254527142857142962e+03,1.266229821428571540e+03,1.249846071428571349e+03,1.254527142857142962e+03,1.322402678571428623e+03,1.301337857142857047e+03,1.324743214285714203e+03,1.273251428571428505e+03
1.268570357142857119e+03,1.282613571428571504e+03,1.294316250000000082e+03,1.282613571428571504e+03,1.273251428571428505e+03,1.268570357142857119e+03,1.291975714285714275e+03,1.256867678571428542e+03,1.310700000000000045e+03,1.296656785714285661e+03,1.284954107142857083e+03,1.317721607142857238e+03,1.273251428571428505e+03,1.284954107142857083e+03
1.280273035714285697e+03,1.303678392857142853e+03,1.315381071428571431e+03,1.306018928571428660e+03,1.310700000000000045e+03,1.327083750000000009e+03,1.268570357142857119e+03,1.268570357142857119e+03,1.249846071428571349e+03,1.224100178571428614e+03,1.291975714285714275e+03,1.261548749999999927e+03,1.313040535714285625e+03,1.289635178571428469e+03
1.289635178571428469e+03,1.266229821428571540e+03,1.313040535714285625e+03,1.331764821428571395e+03,1.291975714285714275e+03,1.280273035714285697e+03,1.322402678571428623e+03,1.259208214285714348e+03,1.275591964285714312e+03,1.329424285714285816e+03,1.289635178571428469e+03,1.331764821428571395e+03,1.266229821428571540e+03,1.338786428571428587e+03
1.331764821428571395e+03,1.294316250000000082e+03,1.315381071428571431e+03,1.273251428571428505e+03,1.270910892857142926e+03,1.291975714285714275e+03,1.324743214285714203e+03,1.273251428571428505e+03,1.261548749999999927e+03,1.317721607142857238e+03,1.228781250000000000e+03,1.249846071428571349e+03,1.270910892857142926e+03,1.235802857142857192e+03
1.282613571428571504e+03,1.270910892857142926e+03,1.313040535714285625e+03,1.203035357142857038e+03,1.294316250000000082e+03,1.364532321428571322e+03,1.249846071428571349e+03,1.296656785714285661e+03,1.338786428571428587e+03,1.310700000000000045e+03,1.231121785714285807e+03,1.277932499999999891e+03,1.390278214285714284e+03,1.334105357142857201e+03
1.256867678571428542e+03,1.320062142857142817e+03,1.317721607142857238e+03,1.320062142857142817e+03,1.296656785714285661e+03,1.240483928571428578e+03,1.341126964285714394e+03,1.247505535714285770e+03,1.256867678571428542e+03,1.287294642857142890e+03,1.266229821428571540e+03,1.268570357142857119e+03,1.301337857142857047e+03,1.245164999999999964e+03
1.254527142857142962e+03,1.247505535714285770e+03,1.228781250000000000e+03,1.268570357142857119e+03,1.191332678571428460e+03,1.256867678571428542e+03,1.317721607142857238e+03,1.259208214285714348e+03,1.327083750000000009e+03,1.296656785714285661e+03,1.280273035714285697e+03,1.294316250000000082e+03,1.303678392857142853e+03,1.291975714285714275e+03
1.289635178571428469e+03,1.294316250000000082e+03,1.294316250000000082e+03,1.331764821428571395e+03,1.226440714285714193e+03,1.327083750000000009e+03,1.298997321428571468e+03,1.256867678571428542e+03,1.256867678571428542e+03,1.247505535714285770e+03,1.289635178571428469e+03,1.280273035714285697e+03,1.313040535714285625e+03,1.284954107142857083e+03
1.317721607142857238e+03,1.256867678571428542e+03,1.254527142857142962e+03,1.275591964285714312e+03,1.280273035714285697e+03,1.310700000000000045e+03,1.343467499999999973e+03,1.327083750000000009e+03,1.263889285714285734e+03,1.306018928571428660e+03,1.284954107142857083e+03,1.259208214285714348e+03,1.329424285714285816e+03,1.249846071428571349e+03
1.322402678571428623e+03,1.296656785714285661e+03,1.240483928571428578e+03,1.273251428571428505e+03,1.249846071428571349e+03,1.306018928571428660e+03,1.282613571428571504e+03,1.249846071428571349e+03,1.296656785714285661e+03,1.310700000000000045e+03,1.298997321428571468e+03,1.240483928571428578e+03,1.306018928571428660e+03,1.296656785714285661e+03
1.294316250000000082e+03,1.193673214285714266e+03,1.348148571428571358e+03,1.277932499999999891e+03,1.294316250000000082e+03,1.249846071428571349e+03,1.263889285714285734e+03,1.266229821428571540e+03,1.334105357142857201e+03,1.291975714285714275e+03,1.362191785714285743e+03,1.355170178571428551e+03,1.327083750000000009e+03,1.242824464285714384e+03
1.306018928571428660e+03,1.298997321428571468e+03,1.324743214285714203e+03,1.238143392857142771e+03,1.282613571428571504e+03,1.235802857142857192e+03,1.277932499999999891e+03,1.205375892857142844e+03,1.291975714285714275e+03,1.228781250000000000e+03,1.296656785714285661e+03,1.266229821428571540e+03,1.331764821428571395e+03,1.287294642857142890e+03
1.298997321428571468e+03,1.268570357142857119e+03,1.313040535714285625e+03,1.310700000000000045e+03,1.249846071428571349e+03,1.317721607142857238e+03,1.296656785714285661e+03,1.303678392857142853e+03,1.291975714285714275e+03,1.280273035714285697e+03,1.228781250000000000e+03,1.320062142857142817e+03,1.336445892857142780e+03,1.301337857142857047e+03
1.310700000000000045e+03,1.296656785714285661e+03,1.315381071428571431e+03,1.268570357142857119e+03,1.303678392857142853e+03,1.275591964285714312e+03,1.301337857142857047e+03,1.277932499999999891e+03,1.315381071428571431e+03,1.277932499999999891e+03,1.284954107142857083e+03,1.275591964285714312e+03,1.306018928571428660e+03,1.291975714285714275e+03
1.310700000000000045e+03,1.324743214285714203e+03,1.331764821428571395e+03,1.287294642857142890e+03,1.298997321428571468e+03,1.350489107142857165e+03,1.313040535714285625e+03,1.282613571428571504e+03,1.259208214285714348e+03,1.324743214285714203e+03,1.235802857142857192e+03,1.282613571428571504e+03,1.273251428571428505e+03,1.327083750000000009e+03
1.348148571428571358e+03,1.308359464285714239e+03,1.287294642857142890e+03,1.280273035714285697e+03,1.310700000000000045e+03,1.287294642857142890e+03,1.268570357142857119e+03,1.392618750000000091e+03,1.315381071428571431e+03,1.275591964285714312e+03,1.277932499999999891e+03,1.287294642857142890e+03,1.320062142857142817e+03,1.249846071428571349e+03
1.289635178571428469e+03,1.226440714285714193e+03,1.298997321428571468e+03,1.324743214285714203e+03,1.291975714285714275e+03,1.266229821428571540e+03,1.256867678571428542e+03,1.301337857142857047e+03,1.291975714285714275e+03,1.280273035714285697e+03,1.247505535714285770e+03,1.224100178571428614e+03,1.310700000000000045e+03,1.362191785714285743e+03
1.294316250000000082e+03,1.310700000000000045e+03,1.263889285714285734e+03,1.273251428571428505e+03,1.252186607142857156e+03,1.210056964285714230e+03,1.341126964285714394e+03,1.296656785714285661e+03,1.240483928571428578e+03,1.284954107142857083e+03,1.242824464285714384e+03,1.263889285714285734e+03,1.296656785714285661e+03,1.231121785714285807e+03
1.247505535714285770e+03,1.263889285714285734e+03,1.200694821428571458e+03,1.242824464285714384e+03,1.301337857142857047e+03,1.296656785714285661e+03,1.341126964285714394e+03,1.296656785714285661e+03,1.275591964285714312e+03,1.294316250000000082e+03,1.301337857142857047e+03,1.336445892857142780e+03,1.287294642857142890e+03,1.214738035714285616e+03
1.298997321428571468e+03,1.273251428571428505e+03,1.287294642857142890e+03,1.252186607142857156e+03,1.313040535714285625e+03,1.306018928571428660e+03,1.261548749999999927e+03,1.231121785714285807e+03,1.200694821428571458e+03,1.315381071428571431e+03,1.282613571428571504e+03,1.282613571428571504e+03,1.338786428571428587e+03,1.291975714285714275e+03
1.322402678571428623e+03,1.298997321428571468e+03,1.284954107142857083e+03,1.308359464285714239e+03,1.350489107142857165e+03,1.242824464285714384e+03,1.282613571428571504e+03,1.224100178571428614e+03,1.287294642857142890e+03,1.245164999999999964e+03,1.322402678571428623e+03,1.277932499999999891e+03,1.317721607142857238e+03,1.289635178571428469e+03
1.320062142857142817e+03,1.263889285714285734e+03,1.282613571428571504e+03,1.404321428571428669e+03,1.186651607142857074e+03,1.310700000000000045e+03,1.301337857142857047e+03,1.324743214285714203e+03,1.306018928571428660e+03,1.298997321428571468e+03,1.277932499999999891e+03,1.320062142857142817e+03,1.282613571428571504e+03,1.341126964285714394e+03
1.275591964285714312e+03,1.266229821428571540e+03,1.284954107142857083e+03,1.226440714285714193e+03,1.282613571428571504e+03,1.247505535714285770e+03,1.273251428571428505e+03,1.336445892857142780e+03,1.268570357142857119e+03,1.259208214285714348e+03,1.327083750000000009e+03,1.322402678571428623e+03,1.270910892857142926e+03,1.310700000000000045e+03
1.226440714285714193e+03,1.317721607142857238e+03,1.303678392857142853e+03,1.282613571428571504e+03,1.263889285714285734e+03,1.315381071428571431e+03,1.259208214285714348e+03,1.303678392857142853e+03,1.296656785714285661e+03,1.303678392857142853e+03,1.277932499999999891e+03,1.273251428571428505e+03,1.345808035714285779e+03,1.315381071428571431e+03
1.273251428571428505e+03,1.291975714285714275e+03,1.291975714285714275e+03,1.291975714285714275e+03,4.758761039222415813e+33,8.032025204441145069e-320,6.902106569730473119e-310,6.902106569730473119e-310,1.991710632726633601e-316,1.991710632726633601e-316,4.683969653792126847e+33,4.668757846585846320e+33,4.417208430539655588e+33,4.443512180500515667e+33
4.469815930461375747e+33,4.496119680422235826e+33,4.498892666114533169e+33,4.493822063712439660e+33,4.488751461310346150e+33,4.483680858908252641e+33,4.477421834068352933e+33,4.470766668415605202e+33,4.464111502762857471e+33,4.457456337110109741e+33,4.459120128522005401e+33,4.463556905623837222e+33,4.467993682725669042e+33,4.472430459827500863e+33
4.492792097595935747e+33,4.518462022256534138e+33,4.544131946917132528e+33,4.569801871577730919e+33,4.557679962716092188e+33,4.532960776005886330e+33,4.508241589295680473e+33,4.483522402585474615e+33,4.478768712830412897e+33,4.480670188731197963e+33,4.482571664631983029e+33,4.484473140532768095e+33,4.517748968791636809e+33,4.561482914509693326e+33
4.605216860227749843e+33,4.648950805945806360e+33,4.691734013713617918e+33,4.734200308831151058e+33,4.776666603948684198e+33,4.819132899066217338e+33,4.847338124930076092e+33,4.870789661039758572e+33,4.894241197149441052e+33,4.917692733259123533e+33,4.923793301776835511e+33,4.924110214426966355e+33,4.924427127077097199e+33,4.924744039727228044e+33
4.930290011103706163e+33,4.937579002056715582e+33,4.944867993009725002e+33,4.952156983962734421e+33,4.954929969652080285e+33,4.956197620252603663e+33,4.957465270853127040e+33,4.958732921453650417e+33,4.957148358203438917e+33,4.954613057002392163e+33,4.952077755801345408e+33,4.949542454600298654e+33,4.927992394394352718e+33,4.900104081182838418e+33
4.872215767971324117e+33,4.844327454759809816e+33,4.809070922433897083e+33,4.771358317068326608e+33,4.733645711702756133e+33,4.695933106337185658e+33,4.677472944464075604e+33,4.665430263759103519e+33,4.653387583054131435e+33,4.641344902349159350e+33,4.669470900042036785e+33,4.710986457209177392e+33,4.752502014376317999e+33,4.794017571543458605e+33
4.830541754471813177e+33,4.865402145986206053e+33,4.900262537500598929e+33,4.935122929014991805e+33,4.932904540469831279e+33,4.918326558563812440e+33,4.903748576657793601e+33,4.889170594751774762e+33,4.905016227253594612e+33,4.931003064564323846e+33,4.956989901875053081e+33,4.982976739185782316e+33,4.989473448516489891e+33,4.989473448516489891e+33
4.989473448516489891e+33,4.989473448516489891e+33,4.972597849899641868e+33,4.950097051740351921e+33,4.927596253581061974e+33,4.905095455421772026e+33,4.855973994655623226e+33,4.797978979681678715e+33,4.739983964707734203e+33,4.681988949733789691e+33,4.662023452769643540e+33,4.654734461816634121e+33,4.647445470863624701e+33,4.640156479910615282e+33
4.642374868460055453e+33,4.647762383512279806e+33,4.653149898564504160e+33,4.658537413616728513e+33,4.660359661355534271e+33,4.660993486655795959e+33,4.661627311956057648e+33,4.662261137256319337e+33,4.687138780287827480e+33,4.720097695901435290e+33,4.753056611515043100e+33,4.786015527128650910e+33,4.826342661856657153e+33,4.869125869624321137e+33
4.911909077391985121e+33,4.954692285159649105e+33,4.964199664668739523e+33,4.962615101418085302e+33,4.961030538167431080e+33,4.959445974916776858e+33,4.955959935765632719e+33,4.951840071313931742e+33,4.947720206862230766e+33,4.943600342410529790e+33,4.941619638346879971e+33,4.940351987746356594e+33,4.939084337145833217e+33,4.937816686545309839e+33
4.933934506581612825e+33,4.929180816829650160e+33,4.924427127077687495e+33,4.919673437325724830e+33,4.916108170011568364e+33,4.912939043510259921e+33,4.909769917008951477e+33,4.906600790507643034e+33,4.902005557080967152e+33,4.896934954678873643e+33,4.891864352276780134e+33,4.886793749874686625e+33,4.864134495393061374e+33,4.835612356881285384e+33
4.807090218369509395e+33,4.778568079857733405e+33,4.790927673206490654e+33,4.816914510517219889e+33,4.842901347827949124e+33,4.868888185138678358e+33,4.880376268708171968e+33,4.887031434360919699e+33,4.893686600013667430e+33,4.900341765666415161e+33,4.896063444891345863e+33,4.888140628638074755e+33,4.880217812384803646e+33,4.872294996131532538e+33
4.872691136942904822e+33,4.875860263444213265e+33,4.879029389945521708e+33,4.882198516446830151e+33,4.875860263445689004e+33,4.866352883941763674e+33,4.856845504437838345e+33,4.847338124933913015e+33,4.842109066206090001e+33,4.838306114404519869e+33,4.834503162602949737e+33,4.830700210801379605e+33,4.817389879497359883e+33,4.800910421690555978e+33
4.784430963883752073e+33,4.767951506076948168e+33,4.753135839683072941e+33,4.738874770427184946e+33,4.724613701171296952e+33,4.710352631915408957e+33,4.711303369863440307e+33,4.717324710215926349e+33,4.723346050568412391e+33,4.729367390920898433e+33,4.731348094984843400e+33,4.731981920285105088e+33,4.732615745585366777e+33,4.733249570885628466e+33
4.736973294524186271e+33,4.741726984276148936e+33,4.746480674028111601e+33,4.751234363780074266e+33,4.750045941343005937e+33,4.746876814841697494e+33,4.743707688340389050e+33,4.740538561839080607e+33,4.736656381875088445e+33,4.732536517423387468e+33,4.728416652971686492e+33,4.724296788519985516e+33,4.725405982794631814e+33,4.728258196645809413e+33
4.731110410496987012e+33,4.733962624348164611e+33,4.729446619084943777e+33,4.722474540782065202e+33,4.715502462479186627e+33,4.708530384176308052e+33,4.698943776510255839e+33,4.688485659055937977e+33,4.678027541601620114e+33,4.667569424147302251e+33,4.678978279548618446e+33,4.697676125906338261e+33,4.716373972264058076e+33,4.735071818621777892e+33
4.745213023427293076e+33,4.752502014380302495e+33,4.759791005333311915e+33,4.767079996286321334e+33,4.766525399149809842e+33,4.763356272648501399e+33,4.760187146147192955e+33,4.757018019645884512e+33,4.762167850209219460e+33,4.770090666462490568e+33,4.778013482715761677e+33,4.785936298969032785e+33,4.791006901371569016e+33,4.795126765823269992e+33
4.799246630274970968e+33,4.803366494726671945e+33,4.794176027874943494e+33,4.780548783919317188e+33,4.766921539963690882e+33,4.753294296008064576e+33,4.735388731276335955e+33,4.716057059618354451e+33,4.696725387960372947e+33,4.677393716302391443e+33,4.671610060435400605e+33,4.670342409834877228e+33,4.669074759234353850e+33,4.667807108633830473e+33
