t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.406661964285714248e+03,1.409002500000000055e+03,1.387937678571428478e+03,1.423045714285714212e+03,1.352829642857142744e+03,1.416024107142857247e+03,1.423045714285714212e+03,1.406661964285714248e+03,1.423045714285714212e+03,1.416024107142857247e+03,1.373894464285714321e+03,1.385597142857142899e+03,1.411343035714285634e+03,1.479218571428571522e+03
1.427726785714285825e+03,1.369213392857142935e+03,1.380916071428571513e+03,1.413683571428571440e+03,1.362191785714285743e+03,1.399640357142857056e+03,1.427726785714285825e+03,1.476878035714285716e+03,1.364532321428571322e+03,1.441769999999999982e+03,1.376234999999999900e+03,1.362191785714285743e+03,1.409002500000000055e+03,1.437088928571428596e+03
1.416024107142857247e+03,1.385597142857142899e+03,1.423045714285714212e+03,1.378575535714285706e+03,1.451132142857142753e+03,1.366872857142857129e+03,1.392618750000000091e+03,1.409002500000000055e+03,1.430067321428571404e+03,1.359851249999999936e+03,1.406661964285714248e+03,1.387937678571428478e+03,1.397299821428571477e+03,1.416024107142857247e+03
1.432407857142857210e+03,1.341126964285714394e+03,1.490921250000000100e+03,1.437088928571428596e+03,1.380916071428571513e+03,1.310700000000000045e+03,1.352829642857142744e+03,1.327083750000000009e+03,1.336445892857142780e+03,1.362191785714285743e+03,1.383256607142857092e+03,1.331764821428571395e+03,1.460494285714285752e+03,1.420705178571428632e+03
1.350489107142857165e+03,1.441769999999999982e+03,1.404321428571428669e+03,1.420705178571428632e+03,1.399640357142857056e+03,1.427726785714285825e+03,1.373894464285714321e+03,1.441769999999999982e+03,1.383256607142857092e+03,1.486240178571428487e+03,1.394959285714285670e+03,1.355170178571428551e+03,1.362191785714285743e+03,1.432407857142857210e+03
1.416024107142857247e+03,1.425386250000000018e+03,1.397299821428571477e+03,1.352829642857142744e+03,1.392618750000000091e+03,1.406661964285714248e+03,1.502623928571428678e+03,2.054990357142857192e+03,2.832048214285714494e+03,3.033334285714285670e+03,2.502032678571428733e+03,2.162655000000000200e+03,1.954347321428571377e+03,1.767104464285714357e+03
1.699228928571428469e+03,1.584542678571428496e+03,1.486240178571428487e+03,1.427726785714285825e+03,1.437088928571428596e+03,1.348148571428571358e+03,1.399640357142857056e+03,1.373894464285714321e+03,1.350489107142857165e+03,1.399640357142857056e+03,1.427726785714285825e+03,1.352829642857142744e+03,1.416024107142857247e+03,1.383256607142857092e+03
1.413683571428571440e+03,1.397299821428571477e+03,1.397299821428571477e+03,1.397299821428571477e+03,1.331764821428571395e+03,1.437088928571428596e+03,1.306018928571428660e+03,1.298997321428571468e+03,1.432407857142857210e+03,1.366872857142857129e+03,1.416024107142857247e+03,1.362191785714285743e+03,1.376234999999999900e+03,1.416024107142857247e+03
1.385597142857142899e+03,1.441769999999999982e+03,1.406661964285714248e+03,1.357510714285714357e+03,1.341126964285714394e+03,1.343467499999999973e+03,1.364532321428571322e+03,1.425386250000000018e+03,1.392618750000000091e+03,1.416024107142857247e+03,1.348148571428571358e+03,1.336445892857142780e+03,1.289635178571428469e+03,1.359851249999999936e+03
1.313040535714285625e+03,1.399640357142857056e+03,1.329424285714285816e+03,1.315381071428571431e+03,1.404321428571428669e+03,1.345808035714285779e+03,1.378575535714285706e+03,1.404321428571428669e+03,1.409002500000000055e+03,1.390278214285714284e+03,1.352829642857142744e+03,1.387937678571428478e+03,1.364532321428571322e+03,1.394959285714285670e+03
1.359851249999999936e+03,1.336445892857142780e+03,1.268570357142857119e+03,1.296656785714285661e+03,1.406661964285714248e+03,1.453472678571428560e+03,1.369213392857142935e+03,1.341126964285714394e+03,1.359851249999999936e+03,1.418364642857142826e+03,1.364532321428571322e+03,1.430067321428571404e+03,1.373894464285714321e+03,1.329424285714285816e+03
1.348148571428571358e+03,1.406661964285714248e+03,1.378575535714285706e+03,1.338786428571428587e+03,1.397299821428571477e+03,1.345808035714285779e+03,1.399640357142857056e+03,1.397299821428571477e+03,1.359851249999999936e+03,1.345808035714285779e+03,1.355170178571428551e+03,1.352829642857142744e+03,1.369213392857142935e+03,1.362191785714285743e+03
1.378575535714285706e+03,1.380916071428571513e+03,1.401980892857142862e+03,1.352829642857142744e+03,1.343467499999999973e+03,1.423045714285714212e+03,1.362191785714285743e+03,1.359851249999999936e+03,1.387937678571428478e+03,1.301337857142857047e+03,1.380916071428571513e+03,1.324743214285714203e+03,1.439429464285714175e+03,1.385597142857142899e+03
1.380916071428571513e+03,1.359851249999999936e+03,1.369213392857142935e+03,1.385597142857142899e+03,1.348148571428571358e+03,1.341126964285714394e+03,1.350489107142857165e+03,1.401980892857142862e+03,1.350489107142857165e+03,1.385597142857142899e+03,1.406661964285714248e+03,1.366872857142857129e+03,1.334105357142857201e+03,1.313040535714285625e+03
1.364532321428571322e+03,1.373894464285714321e+03,1.348148571428571358e+03,1.322402678571428623e+03,1.373894464285714321e+03,1.425386250000000018e+03,1.404321428571428669e+03,1.345808035714285779e+03,1.380916071428571513e+03,1.317721607142857238e+03,1.371553928571428514e+03,1.329424285714285816e+03,1.376234999999999900e+03,1.352829642857142744e+03
1.390278214285714284e+03,1.355170178571428551e+03,1.444110535714285788e+03,1.343467499999999973e+03,1.313040535714285625e+03,1.324743214285714203e+03,1.397299821428571477e+03,1.385597142857142899e+03,1.362191785714285743e+03,1.392618750000000091e+03,1.261548749999999927e+03,1.397299821428571477e+03,1.282613571428571504e+03,1.385597142857142899e+03
1.310700000000000045e+03,1.348148571428571358e+03,1.306018928571428660e+03,1.380916071428571513e+03,1.334105357142857201e+03,1.409002500000000055e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.376234999999999900e+03,1.376234999999999900e+03,1.336445892857142780e+03,1.348148571428571358e+03,1.345808035714285779e+03,1.320062142857142817e+03
1.399640357142857056e+03,1.390278214285714284e+03,1.357510714285714357e+03,1.383256607142857092e+03,1.317721607142857238e+03,1.430067321428571404e+03,1.366872857142857129e+03,1.348148571428571358e+03,1.387937678571428478e+03,1.355170178571428551e+03,1.348148571428571358e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.364532321428571322e+03
1.315381071428571431e+03,1.411343035714285634e+03,1.476878035714285716e+03,1.364532321428571322e+03,1.338786428571428587e+03,1.385597142857142899e+03,1.416024107142857247e+03,1.383256607142857092e+03,1.334105357142857201e+03,1.301337857142857047e+03,1.357510714285714357e+03,1.380916071428571513e+03,1.364532321428571322e+03,1.324743214285714203e+03
1.418364642857142826e+03,1.357510714285714357e+03,1.355170178571428551e+03,1.399640357142857056e+03,1.369213392857142935e+03,1.355170178571428551e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.418364642857142826e+03,1.425386250000000018e+03,1.327083750000000009e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.306018928571428660e+03
1.350489107142857165e+03,1.317721607142857238e+03,1.345808035714285779e+03,1.350489107142857165e+03,1.371553928571428514e+03,1.369213392857142935e+03,1.497942857142857065e+03,1.511986071428571449e+03,1.476878035714285716e+03,1.483899642857142908e+03,1.406661964285714248e+03,1.474537499999999909e+03,1.404321428571428669e+03,1.348148571428571358e+03
1.441769999999999982e+03,1.352829642857142744e+03,1.327083750000000009e+03,1.338786428571428587e+03,1.460494285714285752e+03,1.376234999999999900e+03,1.373894464285714321e+03,1.399640357142857056e+03,1.434748392857142790e+03,1.327083750000000009e+03,1.313040535714285625e+03,1.378575535714285706e+03,1.394959285714285670e+03,1.409002500000000055e+03
1.359851249999999936e+03,1.310700000000000045e+03,1.355170178571428551e+03,1.390278214285714284e+03,1.387937678571428478e+03,1.392618750000000091e+03,1.331764821428571395e+03,1.439429464285714175e+03,1.324743214285714203e+03,1.371553928571428514e+03,1.425386250000000018e+03,1.355170178571428551e+03,1.341126964285714394e+03,1.359851249999999936e+03
1.338786428571428587e+03,1.352829642857142744e+03,1.411343035714285634e+03,1.373894464285714321e+03,1.352829642857142744e+03,1.385597142857142899e+03,1.357510714285714357e+03,1.378575535714285706e+03,1.404321428571428669e+03,1.310700000000000045e+03,1.345808035714285779e+03,1.315381071428571431e+03,1.371553928571428514e+03,1.430067321428571404e+03
1.296656785714285661e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.371553928571428514e+03,1.338786428571428587e+03,1.385597142857142899e+03,1.378575535714285706e+03,1.401980892857142862e+03,1.341126964285714394e+03,1.404321428571428669e+03,1.334105357142857201e+03,1.427726785714285825e+03,1.387937678571428478e+03,1.397299821428571477e+03
1.392618750000000091e+03,1.373894464285714321e+03,1.373894464285714321e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.343467499999999973e+03,1.432407857142857210e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.331764821428571395e+03,1.378575535714285706e+03,1.411343035714285634e+03,1.411343035714285634e+03,1.404321428571428669e+03
1.317721607142857238e+03,1.387937678571428478e+03,1.315381071428571431e+03,1.324743214285714203e+03,1.371553928571428514e+03,1.355170178571428551e+03,1.317721607142857238e+03,1.315381071428571431e+03,1.343467499999999973e+03,1.329424285714285816e+03,1.371553928571428514e+03,1.348148571428571358e+03,1.392618750000000091e+03,1.380916071428571513e+03
1.341126964285714394e+03,1.348148571428571358e+03,1.362191785714285743e+03,1.329424285714285816e+03,1.357510714285714357e+03,1.294316250000000082e+03,1.315381071428571431e+03,1.406661964285714248e+03,1.369213392857142935e+03,1.399640357142857056e+03,1.362191785714285743e+03,1.420705178571428632e+03,1.418364642857142826e+03,1.366872857142857129e+03
1.385597142857142899e+03,1.385597142857142899e+03,1.331764821428571395e+03,1.380916071428571513e+03,1.394959285714285670e+03,1.364532321428571322e+03,1.373894464285714321e+03,1.413683571428571440e+03,1.362191785714285743e+03,1.369213392857142935e+03,1.383256607142857092e+03,1.430067321428571404e+03,1.359851249999999936e+03,1.296656785714285661e+03
1.394959285714285670e+03,1.362191785714285743e+03,1.376234999999999900e+03,1.397299821428571477e+03,1.359851249999999936e+03,1.345808035714285779e+03,1.411343035714285634e+03,1.390278214285714284e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.366872857142857129e+03,1.383256607142857092e+03,1.343467499999999973e+03,1.387937678571428478e+03
1.322402678571428623e+03,1.366872857142857129e+03,1.444110535714285788e+03,1.399640357142857056e+03,1.362191785714285743e+03,1.383256607142857092e+03,1.399640357142857056e+03,1.322402678571428623e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.373894464285714321e+03,1.355170178571428551e+03,1.371553928571428514e+03
1.462834821428571331e+03,1.315381071428571431e+03,1.416024107142857247e+03,1.366872857142857129e+03,1.406661964285714248e+03,1.359851249999999936e+03,1.385597142857142899e+03,1.341126964285714394e+03,1.380916071428571513e+03,1.364532321428571322e+03,1.383256607142857092e+03,1.343467499999999973e+03,1.406661964285714248e+03,1.369213392857142935e+03
1.537731964285714184e+03,1.334105357142857201e+03,1.371553928571428514e+03,1.397299821428571477e+03,1.406661964285714248e+03,1.439429464285714175e+03,1.380916071428571513e+03,1.371553928571428514e+03,1.378575535714285706e+03,1.390278214285714284e+03,1.397299821428571477e+03,1.327083750000000009e+03,1.378575535714285706e+03,1.397299821428571477e+03
1.320062142857142817e+03,1.394959285714285670e+03,1.348148571428571358e+03,1.317721607142857238e+03,1.413683571428571440e+03,1.313040535714285625e+03,1.409002500000000055e+03,1.350489107142857165e+03,1.343467499999999973e+03,1.296656785714285661e+03,1.390278214285714284e+03,1.331764821428571395e+03,1.362191785714285743e+03,1.313040535714285625e+03
1.366872857142857129e+03,1.357510714285714357e+03,1.350489107142857165e+03,1.394959285714285670e+03,1.336445892857142780e+03,1.383256607142857092e+03,1.366872857142857129e+03,1.355170178571428551e+03,1.343467499999999973e+03,1.343467499999999973e+03,1.345808035714285779e+03,1.320062142857142817e+03,1.397299821428571477e+03,1.373894464285714321e+03
1.369213392857142935e+03,1.376234999999999900e+03,1.338786428571428587e+03,1.411343035714285634e+03,1.336445892857142780e+03,1.298997321428571468e+03,1.336445892857142780e+03,1.369213392857142935e+03,1.343467499999999973e+03,1.392618750000000091e+03,1.390278214285714284e+03,1.413683571428571440e+03,1.406661964285714248e+03,1.378575535714285706e+03
1.357510714285714357e+03,1.334105357142857201e+03,1.376234999999999900e+03,1.338786428571428587e+03,1.385597142857142899e+03,1.437088928571428596e+03,1.380916071428571513e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.385597142857142899e+03,1.383256607142857092e+03,1.425386250000000018e+03,1.394959285714285670e+03,1.397299821428571477e+03
1.355170178571428551e+03,1.296656785714285661e+03,1.355170178571428551e+03,1.394959285714285670e+03,1.399640357142857056e+03,1.434748392857142790e+03,1.336445892857142780e+03,1.357510714285714357e+03,1.329424285714285816e+03,1.322402678571428623e+03,1.320062142857142817e+03,1.324743214285714203e+03,1.341126964285714394e+03,1.329424285714285816e+03
1.371553928571428514e+03,1.378575535714285706e+03,1.413683571428571440e+03,1.298997321428571468e+03,1.320062142857142817e+03,1.345808035714285779e+03,1.331764821428571395e+03,1.352829642857142744e+03,1.399640357142857056e+03,1.432407857142857210e+03,1.376234999999999900e+03,1.373894464285714321e+03,1.350489107142857165e+03,1.350489107142857165e+03
1.338786428571428587e+03,1.371553928571428514e+03,1.345808035714285779e+03,1.282613571428571504e+03,1.350489107142857165e+03,1.416024107142857247e+03,1.423045714285714212e+03,1.376234999999999900e+03,1.406661964285714248e+03,1.364532321428571322e+03,1.313040535714285625e+03,1.380916071428571513e+03,1.416024107142857247e+03,1.432407857142857210e+03
1.369213392857142935e+03,1.327083750000000009e+03,1.409002500000000055e+03,1.320062142857142817e+03,1.327083750000000009e+03,1.336445892857142780e+03,1.348148571428571358e+03,1.387937678571428478e+03,1.378575535714285706e+03,1.350489107142857165e+03,1.345808035714285779e+03,1.341126964285714394e+03,1.343467499999999973e+03,1.373894464285714321e+03
1.284954107142857083e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.378575535714285706e+03,1.348148571428571358e+03,1.334105357142857201e+03,1.345808035714285779e+03,1.380916071428571513e+03,1.383256607142857092e+03,1.341126964285714394e+03,1.376234999999999900e+03,1.397299821428571477e+03,1.338786428571428587e+03,1.331764821428571395e+03
1.359851249999999936e+03,1.413683571428571440e+03,1.387937678571428478e+03,1.390278214285714284e+03,1.322402678571428623e+03,1.378575535714285706e+03,1.322402678571428623e+03,1.301337857142857047e+03,1.380916071428571513e+03,1.394959285714285670e+03,1.378575535714285706e+03,1.334105357142857201e+03,1.336445892857142780e+03,1.291975714285714275e+03
1.331764821428571395e+03,1.380916071428571513e+03,1.352829642857142744e+03,1.413683571428571440e+03,1.336445892857142780e+03,1.315381071428571431e+03,1.369213392857142935e+03,1.399640357142857056e+03,1.357510714285714357e+03,1.341126964285714394e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.385597142857142899e+03,1.401980892857142862e+03
1.397299821428571477e+03,1.380916071428571513e+03,1.373894464285714321e+03,1.423045714285714212e+03,1.385597142857142899e+03,1.385597142857142899e+03,1.298997321428571468e+03,1.287294642857142890e+03,1.404321428571428669e+03,1.277932499999999891e+03,1.336445892857142780e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.348148571428571358e+03
1.352829642857142744e+03,1.401980892857142862e+03,1.394959285714285670e+03,1.324743214285714203e+03,1.345808035714285779e+03,1.317721607142857238e+03,1.350489107142857165e+03,1.423045714285714212e+03,1.448791607142857174e+03,1.317721607142857238e+03,1.350489107142857165e+03,1.357510714285714357e+03,1.280273035714285697e+03,1.364532321428571322e+03
1.369213392857142935e+03,1.331764821428571395e+03,1.338786428571428587e+03,1.460494285714285752e+03,1.378575535714285706e+03,1.397299821428571477e+03,1.373894464285714321e+03,1.371553928571428514e+03,1.380916071428571513e+03,1.352829642857142744e+03,1.387937678571428478e+03,1.348148571428571358e+03,1.401980892857142862e+03,1.362191785714285743e+03
1.331764821428571395e+03,1.355170178571428551e+03,1.352829642857142744e+03,1.399640357142857056e+03,1.348148571428571358e+03,1.404321428571428669e+03,1.282613571428571504e+03,1.282613571428571504e+03,1.392618750000000091e+03,1.310700000000000045e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.387937678571428478e+03,1.308359464285714239e+03
1.296656785714285661e+03,1.317721607142857238e+03,1.315381071428571431e+03,1.350489107142857165e+03,1.411343035714285634e+03,1.348148571428571358e+03,1.355170178571428551e+03,1.378575535714285706e+03,1.371553928571428514e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.380916071428571513e+03,1.331764821428571395e+03,1.355170178571428551e+03
1.371553928571428514e+03,1.387937678571428478e+03,1.364532321428571322e+03,1.380916071428571513e+03,1.310700000000000045e+03,1.371553928571428514e+03,1.327083750000000009e+03,1.334105357142857201e+03,1.355170178571428551e+03,1.406661964285714248e+03,1.329424285714285816e+03,1.338786428571428587e+03,1.364532321428571322e+03,1.308359464285714239e+03
1.317721607142857238e+03,1.369213392857142935e+03,1.336445892857142780e+03,1.310700000000000045e+03,1.423045714285714212e+03,1.380916071428571513e+03,1.348148571428571358e+03,1.338786428571428587e+03,1.308359464285714239e+03,1.378575535714285706e+03,1.359851249999999936e+03,1.343467499999999973e+03,1.357510714285714357e+03,1.479218571428571522e+03
1.291975714285714275e+03,1.355170178571428551e+03,1.306018928571428660e+03,1.401980892857142862e+03,1.341126964285714394e+03,1.392618750000000091e+03,1.357510714285714357e+03,1.359851249999999936e+03,1.373894464285714321e+03,1.383256607142857092e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.294316250000000082e+03,1.327083750000000009e+03
1.373894464285714321e+03,1.350489107142857165e+03,1.416024107142857247e+03,1.362191785714285743e+03,1.390278214285714284e+03,1.385597142857142899e+03,1.376234999999999900e+03,1.338786428571428587e+03,1.430067321428571404e+03,1.310700000000000045e+03,1.329424285714285816e+03,1.399640357142857056e+03,1.362191785714285743e+03,1.366872857142857129e+03
1.378575535714285706e+03,1.366872857142857129e+03,1.331764821428571395e+03,1.378575535714285706e+03,1.366872857142857129e+03,1.345808035714285779e+03,1.401980892857142862e+03,1.338786428571428587e+03,1.310700000000000045e+03,1.394959285714285670e+03,1.380916071428571513e+03,1.315381071428571431e+03,1.394959285714285670e+03,1.348148571428571358e+03
1.404321428571428669e+03,1.418364642857142826e+03,1.411343035714285634e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.378575535714285706e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.348148571428571358e+03,1.310700000000000045e+03,1.345808035714285779e+03,1.376234999999999900e+03,1.387937678571428478e+03,1.277932499999999891e+03
1.324743214285714203e+03,1.434748392857142790e+03,1.317721607142857238e+03,1.341126964285714394e+03,1.373894464285714321e+03,1.306018928571428660e+03,1.320062142857142817e+03,1.390278214285714284e+03,1.324743214285714203e+03,1.350489107142857165e+03,1.313040535714285625e+03,1.366872857142857129e+03,1.336445892857142780e+03,1.336445892857142780e+03
1.376234999999999900e+03,1.366872857142857129e+03,1.373894464285714321e+03,1.460494285714285752e+03,1.324743214285714203e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.348148571428571358e+03,1.329424285714285816e+03,1.387937678571428478e+03,1.401980892857142862e+03,1.378575535714285706e+03,1.362191785714285743e+03,1.376234999999999900e+03
1.425386250000000018e+03,1.369213392857142935e+03,1.380916071428571513e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.334105357142857201e+03,1.376234999999999900e+03,1.380916071428571513e+03,1.282613571428571504e+03,1.341126964285714394e+03,1.401980892857142862e+03,1.369213392857142935e+03,1.366872857142857129e+03,1.385597142857142899e+03
1.380916071428571513e+03,1.376234999999999900e+03,1.401980892857142862e+03,1.366872857142857129e+03,1.366872857142857129e+03,1.348148571428571358e+03,1.376234999999999900e+03,1.301337857142857047e+03,1.383256607142857092e+03,1.378575535714285706e+03,1.392618750000000091e+03,1.385597142857142899e+03,1.315381071428571431e+03,1.394959285714285670e+03
1.380916071428571513e+03,1.371553928571428514e+03,1.329424285714285816e+03,1.406661964285714248e+03,1.387937678571428478e+03,1.359851249999999936e+03,1.350489107142857165e+03,1.352829642857142744e+03,1.373894464285714321e+03,1.324743214285714203e+03,1.310700000000000045e+03,1.359851249999999936e+03,1.322402678571428623e+03,1.341126964285714394e+03
1.423045714285714212e+03,1.355170178571428551e+03,1.348148571428571358e+03,1.352829642857142744e+03,1.474537499999999909e+03,1.401980892857142862e+03,1.352829642857142744e+03,1.336445892857142780e+03,1.327083750000000009e+03,1.378575535714285706e+03,1.291975714285714275e+03,1.369213392857142935e+03,1.399640357142857056e+03,1.369213392857142935e+03
1.357510714285714357e+03,1.334105357142857201e+03,1.296656785714285661e+03,1.411343035714285634e+03,1.380916071428571513e+03,1.310700000000000045e+03,1.373894464285714321e+03,1.446451071428571368e+03,1.406661964285714248e+03,1.409002500000000055e+03,1.336445892857142780e+03,1.404321428571428669e+03,1.406661964285714248e+03,1.380916071428571513e+03
1.369213392857142935e+03,1.366872857142857129e+03,1.378575535714285706e+03,1.350489107142857165e+03,1.394959285714285670e+03,1.348148571428571358e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.413683571428571440e+03,1.359851249999999936e+03,1.383256607142857092e+03,1.448791607142857174e+03,1.364532321428571322e+03,1.371553928571428514e+03
1.350489107142857165e+03,1.371553928571428514e+03,1.331764821428571395e+03,1.334105357142857201e+03,1.390278214285714284e+03,1.385597142857142899e+03,1.376234999999999900e+03,1.303678392857142853e+03,1.327083750000000009e+03,1.371553928571428514e+03,1.350489107142857165e+03,1.317721607142857238e+03,1.364532321428571322e+03,1.385597142857142899e+03
1.348148571428571358e+03,1.313040535714285625e+03,1.313040535714285625e+03,1.313040535714285625e+03,8.102676591796443324e-320,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,9.572791071428571286e+02,1.004089821428571440e+03,9.994087500000000546e+02,8.870630357142856610e+02,9.994087500000000546e+02,9.128089285714286234e+02
1.011111428571428519e+03,9.783439285714285916e+02,9.970682142857142480e+02,9.994087500000000546e+02,1.081327500000000100e+03,1.064943749999999909e+03,1.203035357142857038e+03,1.135159821428571377e+03,1.165586785714285725e+03,1.170267857142857110e+03,1.277932499999999891e+03,1.205375892857142844e+03,1.188992142857142881e+03,1.249846071428571349e+03
1.217078571428571422e+03,1.291975714285714275e+03,1.240483928571428578e+03,1.404321428571428669e+03,1.355170178571428551e+03,1.369213392857142935e+03,1.308359464285714239e+03,1.315381071428571431e+03,1.392618750000000091e+03,1.483899642857142908e+03,1.418364642857142826e+03,1.544753571428571377e+03,1.535391428571428605e+03,1.607948035714285652e+03
1.460494285714285752e+03,1.352829642857142744e+03,1.423045714285714212e+03,1.413683571428571440e+03,1.387937678571428478e+03,1.554115714285714375e+03,1.668801964285714348e+03,1.760082857142857165e+03,1.834980000000000018e+03,1.912217678571428678e+03,1.872428571428571331e+03,1.666461428571428542e+03,1.535391428571428605e+03,1.334105357142857201e+03
1.369213392857142935e+03,1.383256607142857092e+03,1.348148571428571358e+03,1.289635178571428469e+03,1.329424285714285816e+03,1.343467499999999973e+03,1.327083750000000009e+03,1.373894464285714321e+03,1.324743214285714203e+03,1.306018928571428660e+03,1.306018928571428660e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.277932499999999891e+03
1.343467499999999973e+03,1.401980892857142862e+03,1.303678392857142853e+03,1.416024107142857247e+03,1.371553928571428514e+03,1.348148571428571358e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.383256607142857092e+03,1.369213392857142935e+03,1.341126964285714394e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.327083750000000009e+03
1.366872857142857129e+03,1.420705178571428632e+03,1.462834821428571331e+03,1.385597142857142899e+03,1.327083750000000009e+03,1.371553928571428514e+03,1.348148571428571358e+03,1.364532321428571322e+03,1.404321428571428669e+03,1.411343035714285634e+03,1.439429464285714175e+03,1.448791607142857174e+03,1.523688750000000027e+03,1.579861607142857110e+03
1.664120892857142962e+03,1.610288571428571458e+03,1.406661964285714248e+03,1.430067321428571404e+03,1.327083750000000009e+03,1.364532321428571322e+03,1.399640357142857056e+03,1.397299821428571477e+03,1.509645535714285643e+03,1.486240178571428487e+03,1.547094107142857183e+03,1.678164107142857119e+03,1.767104464285714357e+03,1.907536607142857065e+03
1.942644642857142799e+03,1.572839999999999918e+03,1.371553928571428514e+03,1.355170178571428551e+03,1.336445892857142780e+03,1.430067321428571404e+03,1.306018928571428660e+03,1.425386250000000018e+03,1.406661964285714248e+03,1.378575535714285706e+03,1.383256607142857092e+03,1.327083750000000009e+03,1.322402678571428623e+03,1.418364642857142826e+03
1.420705178571428632e+03,1.406661964285714248e+03,1.394959285714285670e+03,1.460494285714285752e+03,1.399640357142857056e+03,1.416024107142857247e+03,1.448791607142857174e+03,1.507305000000000064e+03,1.582202142857142917e+03,1.717953214285714239e+03,1.832639464285714212e+03,2.062011964285714384e+03,2.408411250000000109e+03,2.609697321428571286e+03
2.773534821428571377e+03,3.222917678571428496e+03,2.445859821428571649e+03,1.526029285714285606e+03,1.460494285714285752e+03,1.472196964285714330e+03,1.462834821428571331e+03,1.462834821428571331e+03,1.413683571428571440e+03,1.434748392857142790e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.359851249999999936e+03,1.320062142857142817e+03
1.341126964285714394e+03,1.387937678571428478e+03,1.451132142857142753e+03,1.371553928571428514e+03,1.458153749999999945e+03,1.488580714285714294e+03,1.504964464285714257e+03,1.544753571428571377e+03,1.680504642857142926e+03,1.544753571428571377e+03,1.575180535714285725e+03,1.385597142857142899e+03,1.341126964285714394e+03,1.369213392857142935e+03
1.378575535714285706e+03,1.338786428571428587e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.401980892857142862e+03,1.385597142857142899e+03,1.406661964285714248e+03,1.416024107142857247e+03,1.462834821428571331e+03,1.507305000000000064e+03,1.577521071428571531e+03,1.680504642857142926e+03,1.554115714285714375e+03,1.420705178571428632e+03
1.448791607142857174e+03,1.387937678571428478e+03,1.364532321428571322e+03,1.296656785714285661e+03,1.322402678571428623e+03,1.416024107142857247e+03,1.343467499999999973e+03,1.380916071428571513e+03,1.418364642857142826e+03,1.376234999999999900e+03,1.369213392857142935e+03,1.313040535714285625e+03,1.380916071428571513e+03,1.380916071428571513e+03
1.399640357142857056e+03,1.392618750000000091e+03,1.453472678571428560e+03,1.423045714285714212e+03,1.406661964285714248e+03,1.352829642857142744e+03,1.397299821428571477e+03,1.467515892857142944e+03,1.369213392857142935e+03,1.406661964285714248e+03,1.390278214285714284e+03,1.387937678571428478e+03,1.409002500000000055e+03,1.411343035714285634e+03
1.416024107142857247e+03,1.479218571428571522e+03,1.467515892857142944e+03,1.500283392857142871e+03,1.554115714285714375e+03,1.423045714285714212e+03,1.521348214285714221e+03,1.577521071428571531e+03,1.519007678571428642e+03,1.472196964285714330e+03,1.507305000000000064e+03,1.490921250000000100e+03,1.446451071428571368e+03,1.460494285714285752e+03
1.460494285714285752e+03,1.448791607142857174e+03,1.500283392857142871e+03,1.589223750000000109e+03,1.547094107142857183e+03,1.526029285714285606e+03,1.535391428571428605e+03,1.650077678571428578e+03,1.760082857142857165e+03,1.813915178571428669e+03,1.973071607142857147e+03,2.193081964285714093e+03,2.197763035714285706e+03,2.272660178571428787e+03
2.553524464285714203e+03,2.174357678571428551e+03,1.598585892857142881e+03,1.558796785714285761e+03,1.561137321428571340e+03,1.586883214285714303e+03,1.607948035714285652e+03,1.654758749999999964e+03,1.668801964285714348e+03,1.647737142857142771e+03,1.659439821428571349e+03,1.668801964285714348e+03,1.724974821428571431e+03,1.760082857142857165e+03
