t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.350489107142857165e+03,1.378575535714285706e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.397299821428571477e+03,1.287294642857142890e+03,1.413683571428571440e+03,1.378575535714285706e+03,1.420705178571428632e+03,1.401980892857142862e+03,1.369213392857142935e+03,1.324743214285714203e+03,1.380916071428571513e+03
1.366872857142857129e+03,1.420705178571428632e+03,1.413683571428571440e+03,1.359851249999999936e+03,1.331764821428571395e+03,1.409002500000000055e+03,1.320062142857142817e+03,1.383256607142857092e+03,1.366872857142857129e+03,1.352829642857142744e+03,1.383256607142857092e+03,1.369213392857142935e+03,1.359851249999999936e+03,1.352829642857142744e+03
1.357510714285714357e+03,1.336445892857142780e+03,1.348148571428571358e+03,1.331764821428571395e+03,1.357510714285714357e+03,1.373894464285714321e+03,1.434748392857142790e+03,1.320062142857142817e+03,1.355170178571428551e+03,1.369213392857142935e+03,1.348148571428571358e+03,1.406661964285714248e+03,1.366872857142857129e+03,1.371553928571428514e+03
1.315381071428571431e+03,1.306018928571428660e+03,1.444110535714285788e+03,1.355170178571428551e+03,1.336445892857142780e+03,1.420705178571428632e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.270910892857142926e+03,1.296656785714285661e+03,1.392618750000000091e+03,1.338786428571428587e+03,1.296656785714285661e+03,1.362191785714285743e+03
1.387937678571428478e+03,1.308359464285714239e+03,1.385597142857142899e+03,1.387937678571428478e+03,1.284954107142857083e+03,1.284954107142857083e+03,1.406661964285714248e+03,1.359851249999999936e+03,1.324743214285714203e+03,1.327083750000000009e+03,1.315381071428571431e+03,1.320062142857142817e+03,1.357510714285714357e+03,1.385597142857142899e+03
1.322402678571428623e+03,1.409002500000000055e+03,1.345808035714285779e+03,1.317721607142857238e+03,1.324743214285714203e+03,1.308359464285714239e+03,1.376234999999999900e+03,1.383256607142857092e+03,1.371553928571428514e+03,1.352829642857142744e+03,1.371553928571428514e+03,1.385597142857142899e+03,1.369213392857142935e+03,1.352829642857142744e+03
1.345808035714285779e+03,1.336445892857142780e+03,1.331764821428571395e+03,1.324743214285714203e+03,1.329424285714285816e+03,1.338786428571428587e+03,1.291975714285714275e+03,1.378575535714285706e+03,1.401980892857142862e+03,1.362191785714285743e+03,1.310700000000000045e+03,1.341126964285714394e+03,1.296656785714285661e+03,1.306018928571428660e+03
1.352829642857142744e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.345808035714285779e+03,1.317721607142857238e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.320062142857142817e+03,1.294316250000000082e+03,1.336445892857142780e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.406661964285714248e+03,1.369213392857142935e+03
1.298997321428571468e+03,1.397299821428571477e+03,1.357510714285714357e+03,1.301337857142857047e+03,1.369213392857142935e+03,1.329424285714285816e+03,1.355170178571428551e+03,1.343467499999999973e+03,1.289635178571428469e+03,1.380916071428571513e+03,1.296656785714285661e+03,1.362191785714285743e+03,1.394959285714285670e+03,1.397299821428571477e+03
1.383256607142857092e+03,1.418364642857142826e+03,1.341126964285714394e+03,1.350489107142857165e+03,1.378575535714285706e+03,1.385597142857142899e+03,1.352829642857142744e+03,1.327083750000000009e+03,1.366872857142857129e+03,1.327083750000000009e+03,1.324743214285714203e+03,1.303678392857142853e+03,1.282613571428571504e+03,1.369213392857142935e+03
1.385597142857142899e+03,1.331764821428571395e+03,1.277932499999999891e+03,1.362191785714285743e+03,1.310700000000000045e+03,1.467515892857142944e+03,1.343467499999999973e+03,1.306018928571428660e+03,1.357510714285714357e+03,1.385597142857142899e+03,1.334105357142857201e+03,1.345808035714285779e+03,1.306018928571428660e+03,1.282613571428571504e+03
1.420705178571428632e+03,1.357510714285714357e+03,1.329424285714285816e+03,1.350489107142857165e+03,1.322402678571428623e+03,1.327083750000000009e+03,1.348148571428571358e+03,1.371553928571428514e+03,1.306018928571428660e+03,1.336445892857142780e+03,1.334105357142857201e+03,1.392618750000000091e+03,1.341126964285714394e+03,1.404321428571428669e+03
1.338786428571428587e+03,1.324743214285714203e+03,1.392618750000000091e+03,1.336445892857142780e+03,1.345808035714285779e+03,1.357510714285714357e+03,1.399640357142857056e+03,1.343467499999999973e+03,1.369213392857142935e+03,1.350489107142857165e+03,1.362191785714285743e+03,1.369213392857142935e+03,1.268570357142857119e+03,1.303678392857142853e+03
1.397299821428571477e+03,1.348148571428571358e+03,1.329424285714285816e+03,1.317721607142857238e+03,1.376234999999999900e+03,1.322402678571428623e+03,1.334105357142857201e+03,1.263889285714285734e+03,1.352829642857142744e+03,1.385597142857142899e+03,1.296656785714285661e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.320062142857142817e+03
1.348148571428571358e+03,1.284954107142857083e+03,1.341126964285714394e+03,1.350489107142857165e+03,1.327083750000000009e+03,1.385597142857142899e+03,1.334105357142857201e+03,1.371553928571428514e+03,1.401980892857142862e+03,1.390278214285714284e+03,1.364532321428571322e+03,1.371553928571428514e+03,1.315381071428571431e+03,1.352829642857142744e+03
1.369213392857142935e+03,1.331764821428571395e+03,1.338786428571428587e+03,1.294316250000000082e+03,1.390278214285714284e+03,1.341126964285714394e+03,1.364532321428571322e+03,1.423045714285714212e+03,1.317721607142857238e+03,1.397299821428571477e+03,1.315381071428571431e+03,1.345808035714285779e+03,1.348148571428571358e+03,1.352829642857142744e+03
1.315381071428571431e+03,1.331764821428571395e+03,1.348148571428571358e+03,1.392618750000000091e+03,1.313040535714285625e+03,1.364532321428571322e+03,1.341126964285714394e+03,1.364532321428571322e+03,1.383256607142857092e+03,1.329424285714285816e+03,1.298997321428571468e+03,1.348148571428571358e+03,1.423045714285714212e+03,1.341126964285714394e+03
1.366872857142857129e+03,1.380916071428571513e+03,1.387937678571428478e+03,1.406661964285714248e+03,1.298997321428571468e+03,1.376234999999999900e+03,1.334105357142857201e+03,1.399640357142857056e+03,1.348148571428571358e+03,1.338786428571428587e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.336445892857142780e+03,1.352829642857142744e+03
1.320062142857142817e+03,1.364532321428571322e+03,1.345808035714285779e+03,1.373894464285714321e+03,1.341126964285714394e+03,1.331764821428571395e+03,1.327083750000000009e+03,1.322402678571428623e+03,1.376234999999999900e+03,1.270910892857142926e+03,1.373894464285714321e+03,1.298997321428571468e+03,1.364532321428571322e+03,1.294316250000000082e+03
1.289635178571428469e+03,1.263889285714285734e+03,1.345808035714285779e+03,1.308359464285714239e+03,1.317721607142857238e+03,1.385597142857142899e+03,1.376234999999999900e+03,1.331764821428571395e+03,1.331764821428571395e+03,1.345808035714285779e+03,1.348148571428571358e+03,1.343467499999999973e+03,1.315381071428571431e+03,1.345808035714285779e+03
1.380916071428571513e+03,1.338786428571428587e+03,1.324743214285714203e+03,1.341126964285714394e+03,1.322402678571428623e+03,1.373894464285714321e+03,1.355170178571428551e+03,1.306018928571428660e+03,1.310700000000000045e+03,1.310700000000000045e+03,1.394959285714285670e+03,1.294316250000000082e+03,1.378575535714285706e+03,1.315381071428571431e+03
1.329424285714285816e+03,1.350489107142857165e+03,1.352829642857142744e+03,1.261548749999999927e+03,1.383256607142857092e+03,1.284954107142857083e+03,1.352829642857142744e+03,1.348148571428571358e+03,1.383256607142857092e+03,1.404321428571428669e+03,1.315381071428571431e+03,1.273251428571428505e+03,1.296656785714285661e+03,1.378575535714285706e+03
1.308359464285714239e+03,1.362191785714285743e+03,1.334105357142857201e+03,1.313040535714285625e+03,1.357510714285714357e+03,1.357510714285714357e+03,1.280273035714285697e+03,1.350489107142857165e+03,1.404321428571428669e+03,1.320062142857142817e+03,1.338786428571428587e+03,1.334105357142857201e+03,1.357510714285714357e+03,1.301337857142857047e+03
1.322402678571428623e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.324743214285714203e+03,1.338786428571428587e+03,1.364532321428571322e+03,1.341126964285714394e+03,1.383256607142857092e+03,1.329424285714285816e+03,1.366872857142857129e+03,1.327083750000000009e+03,1.355170178571428551e+03,1.324743214285714203e+03,1.282613571428571504e+03
1.317721607142857238e+03,1.352829642857142744e+03,1.378575535714285706e+03,1.352829642857142744e+03,1.352829642857142744e+03,1.329424285714285816e+03,1.380916071428571513e+03,1.329424285714285816e+03,1.413683571428571440e+03,1.369213392857142935e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.369213392857142935e+03,1.362191785714285743e+03
1.280273035714285697e+03,1.352829642857142744e+03,1.387937678571428478e+03,1.327083750000000009e+03,1.327083750000000009e+03,1.313040535714285625e+03,1.275591964285714312e+03,1.373894464285714321e+03,1.357510714285714357e+03,1.301337857142857047e+03,1.275591964285714312e+03,1.334105357142857201e+03,1.385597142857142899e+03,1.336445892857142780e+03
1.303678392857142853e+03,1.392618750000000091e+03,1.355170178571428551e+03,1.334105357142857201e+03,1.331764821428571395e+03,1.364532321428571322e+03,1.338786428571428587e+03,1.315381071428571431e+03,1.364532321428571322e+03,1.315381071428571431e+03,1.341126964285714394e+03,1.355170178571428551e+03,1.289635178571428469e+03,1.322402678571428623e+03
1.350489107142857165e+03,1.280273035714285697e+03,1.357510714285714357e+03,1.345808035714285779e+03,1.362191785714285743e+03,1.296656785714285661e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.392618750000000091e+03,1.343467499999999973e+03,1.329424285714285816e+03,1.247505535714285770e+03,1.376234999999999900e+03,1.357510714285714357e+03
1.273251428571428505e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.298997321428571468e+03,1.327083750000000009e+03,1.282613571428571504e+03,1.322402678571428623e+03,1.348148571428571358e+03,1.343467499999999973e+03,1.334105357142857201e+03,1.369213392857142935e+03,1.338786428571428587e+03,1.301337857142857047e+03,1.341126964285714394e+03
1.371553928571428514e+03,1.376234999999999900e+03,1.294316250000000082e+03,1.369213392857142935e+03,1.252186607142857156e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.322402678571428623e+03,1.352829642857142744e+03,1.266229821428571540e+03,1.362191785714285743e+03,1.357510714285714357e+03,1.313040535714285625e+03
1.277932499999999891e+03,1.322402678571428623e+03,1.437088928571428596e+03,1.291975714285714275e+03,1.373894464285714321e+03,1.296656785714285661e+03,1.315381071428571431e+03,1.310700000000000045e+03,1.301337857142857047e+03,1.336445892857142780e+03,1.303678392857142853e+03,1.313040535714285625e+03,1.315381071428571431e+03,1.331764821428571395e+03
1.343467499999999973e+03,1.348148571428571358e+03,1.399640357142857056e+03,1.357510714285714357e+03,1.306018928571428660e+03,1.362191785714285743e+03,1.397299821428571477e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.369213392857142935e+03,1.341126964285714394e+03,1.317721607142857238e+03,1.275591964285714312e+03,1.317721607142857238e+03
1.535391428571428605e+03,1.315381071428571431e+03,1.383256607142857092e+03,1.343467499999999973e+03,1.348148571428571358e+03,1.322402678571428623e+03,1.369213392857142935e+03,1.359851249999999936e+03,1.310700000000000045e+03,1.338786428571428587e+03,1.310700000000000045e+03,1.324743214285714203e+03,1.200694821428571458e+03,1.320062142857142817e+03
1.315381071428571431e+03,1.336445892857142780e+03,1.341126964285714394e+03,1.329424285714285816e+03,1.355170178571428551e+03,1.331764821428571395e+03,1.317721607142857238e+03,1.341126964285714394e+03,1.385597142857142899e+03,1.380916071428571513e+03,1.338786428571428587e+03,1.315381071428571431e+03,1.416024107142857247e+03,1.334105357142857201e+03
1.287294642857142890e+03,1.357510714285714357e+03,1.298997321428571468e+03,1.385597142857142899e+03,1.357510714285714357e+03,1.380916071428571513e+03,1.341126964285714394e+03,1.331764821428571395e+03,1.313040535714285625e+03,1.369213392857142935e+03,1.263889285714285734e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.294316250000000082e+03
1.359851249999999936e+03,1.378575535714285706e+03,1.320062142857142817e+03,1.317721607142857238e+03,1.301337857142857047e+03,1.336445892857142780e+03,1.334105357142857201e+03,1.376234999999999900e+03,1.387937678571428478e+03,1.364532321428571322e+03,1.341126964285714394e+03,1.282613571428571504e+03,1.399640357142857056e+03,1.329424285714285816e+03
1.366872857142857129e+03,1.380916071428571513e+03,1.371553928571428514e+03,1.366872857142857129e+03,1.378575535714285706e+03,1.343467499999999973e+03,1.320062142857142817e+03,1.310700000000000045e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.343467499999999973e+03,1.280273035714285697e+03,1.373894464285714321e+03,1.343467499999999973e+03
1.301337857142857047e+03,1.348148571428571358e+03,1.350489107142857165e+03,1.317721607142857238e+03,1.338786428571428587e+03,1.362191785714285743e+03,1.324743214285714203e+03,1.369213392857142935e+03,1.296656785714285661e+03,1.350489107142857165e+03,1.352829642857142744e+03,1.345808035714285779e+03,1.334105357142857201e+03,1.348148571428571358e+03
1.366872857142857129e+03,1.352829642857142744e+03,1.310700000000000045e+03,1.317721607142857238e+03,1.313040535714285625e+03,1.336445892857142780e+03,1.357510714285714357e+03,1.387937678571428478e+03,1.296656785714285661e+03,1.322402678571428623e+03,1.390278214285714284e+03,1.357510714285714357e+03,1.462834821428571331e+03,1.287294642857142890e+03
1.294316250000000082e+03,1.310700000000000045e+03,1.418364642857142826e+03,1.394959285714285670e+03,1.320062142857142817e+03,1.350489107142857165e+03,1.273251428571428505e+03,1.343467499999999973e+03,1.329424285714285816e+03,1.256867678571428542e+03,1.315381071428571431e+03,1.327083750000000009e+03,1.364532321428571322e+03,1.298997321428571468e+03
1.329424285714285816e+03,1.343467499999999973e+03,1.352829642857142744e+03,1.294316250000000082e+03,1.338786428571428587e+03,1.366872857142857129e+03,1.352829642857142744e+03,1.331764821428571395e+03,1.378575535714285706e+03,1.343467499999999973e+03,1.313040535714285625e+03,1.390278214285714284e+03,1.380916071428571513e+03,1.341126964285714394e+03
1.348148571428571358e+03,1.310700000000000045e+03,1.357510714285714357e+03,1.345808035714285779e+03,1.291975714285714275e+03,1.378575535714285706e+03,1.357510714285714357e+03,1.317721607142857238e+03,1.371553928571428514e+03,1.355170178571428551e+03,1.310700000000000045e+03,1.331764821428571395e+03,1.416024107142857247e+03,1.413683571428571440e+03
1.341126964285714394e+03,1.341126964285714394e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.289635178571428469e+03,1.320062142857142817e+03,1.277932499999999891e+03,1.378575535714285706e+03,1.329424285714285816e+03,1.343467499999999973e+03,1.392618750000000091e+03,1.322402678571428623e+03,1.364532321428571322e+03,1.350489107142857165e+03
1.327083750000000009e+03,1.301337857142857047e+03,1.315381071428571431e+03,1.345808035714285779e+03,1.352829642857142744e+03,1.369213392857142935e+03,1.399640357142857056e+03,1.291975714285714275e+03,1.369213392857142935e+03,1.341126964285714394e+03,1.322402678571428623e+03,1.294316250000000082e+03,1.373894464285714321e+03,1.282613571428571504e+03
1.320062142857142817e+03,1.383256607142857092e+03,1.298997321428571468e+03,1.345808035714285779e+03,1.376234999999999900e+03,1.303678392857142853e+03,1.341126964285714394e+03,1.338786428571428587e+03,1.378575535714285706e+03,1.352829642857142744e+03,1.336445892857142780e+03,1.315381071428571431e+03,1.256867678571428542e+03,1.359851249999999936e+03
1.352829642857142744e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.369213392857142935e+03,1.362191785714285743e+03,1.324743214285714203e+03,1.306018928571428660e+03,1.362191785714285743e+03,1.291975714285714275e+03,1.296656785714285661e+03,1.392618750000000091e+03,1.336445892857142780e+03,1.334105357142857201e+03
1.348148571428571358e+03,1.317721607142857238e+03,1.341126964285714394e+03,1.350489107142857165e+03,1.355170178571428551e+03,1.343467499999999973e+03,1.338786428571428587e+03,1.385597142857142899e+03,1.324743214285714203e+03,1.329424285714285816e+03,1.373894464285714321e+03,1.308359464285714239e+03,1.387937678571428478e+03,1.336445892857142780e+03
1.432407857142857210e+03,1.329424285714285816e+03,1.235802857142857192e+03,1.357510714285714357e+03,1.287294642857142890e+03,1.348148571428571358e+03,1.322402678571428623e+03,1.324743214285714203e+03,1.383256607142857092e+03,1.352829642857142744e+03,1.327083750000000009e+03,1.357510714285714357e+03,1.341126964285714394e+03,1.348148571428571358e+03
1.434748392857142790e+03,1.411343035714285634e+03,1.266229821428571540e+03,1.366872857142857129e+03,1.329424285714285816e+03,1.341126964285714394e+03,1.291975714285714275e+03,1.371553928571428514e+03,1.341126964285714394e+03,1.383256607142857092e+03,1.322402678571428623e+03,1.383256607142857092e+03,1.376234999999999900e+03,1.294316250000000082e+03
1.322402678571428623e+03,1.343467499999999973e+03,1.263889285714285734e+03,1.352829642857142744e+03,1.270910892857142926e+03,1.385597142857142899e+03,1.401980892857142862e+03,1.373894464285714321e+03,1.350489107142857165e+03,1.362191785714285743e+03,1.313040535714285625e+03,1.338786428571428587e+03,1.364532321428571322e+03,1.338786428571428587e+03
1.348148571428571358e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.287294642857142890e+03,1.334105357142857201e+03,1.387937678571428478e+03,1.296656785714285661e+03,1.338786428571428587e+03,1.392618750000000091e+03,1.350489107142857165e+03,1.401980892857142862e+03,1.366872857142857129e+03,1.331764821428571395e+03,1.362191785714285743e+03
1.355170178571428551e+03,1.364532321428571322e+03,1.331764821428571395e+03,1.289635178571428469e+03,1.409002500000000055e+03,1.355170178571428551e+03,1.310700000000000045e+03,1.324743214285714203e+03,1.336445892857142780e+03,1.294316250000000082e+03,1.376234999999999900e+03,1.345808035714285779e+03,1.289635178571428469e+03,1.298997321428571468e+03
1.329424285714285816e+03,1.343467499999999973e+03,1.357510714285714357e+03,1.387937678571428478e+03,1.310700000000000045e+03,1.338786428571428587e+03,1.352829642857142744e+03,1.289635178571428469e+03,1.306018928571428660e+03,1.259208214285714348e+03,1.341126964285714394e+03,1.343467499999999973e+03,1.357510714285714357e+03,1.411343035714285634e+03
1.341126964285714394e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.317721607142857238e+03,1.359851249999999936e+03,1.296656785714285661e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.327083750000000009e+03,1.301337857142857047e+03,1.411343035714285634e+03,1.336445892857142780e+03
1.366872857142857129e+03,1.371553928571428514e+03,1.350489107142857165e+03,1.371553928571428514e+03,1.385597142857142899e+03,1.315381071428571431e+03,1.327083750000000009e+03,1.284954107142857083e+03,1.310700000000000045e+03,1.385597142857142899e+03,1.324743214285714203e+03,1.392618750000000091e+03,1.327083750000000009e+03,1.345808035714285779e+03
1.369213392857142935e+03,1.371553928571428514e+03,1.341126964285714394e+03,1.306018928571428660e+03,1.315381071428571431e+03,1.416024107142857247e+03,1.324743214285714203e+03,1.343467499999999973e+03,1.303678392857142853e+03,1.343467499999999973e+03,1.324743214285714203e+03,1.306018928571428660e+03,1.359851249999999936e+03,1.327083750000000009e+03
1.355170178571428551e+03,1.392618750000000091e+03,1.331764821428571395e+03,1.399640357142857056e+03,1.378575535714285706e+03,1.366872857142857129e+03,1.238143392857142771e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.343467499999999973e+03,1.273251428571428505e+03,1.313040535714285625e+03,1.362191785714285743e+03,1.336445892857142780e+03
1.320062142857142817e+03,1.317721607142857238e+03,1.406661964285714248e+03,1.341126964285714394e+03,1.343467499999999973e+03,1.322402678571428623e+03,1.315381071428571431e+03,1.362191785714285743e+03,1.306018928571428660e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.296656785714285661e+03,1.355170178571428551e+03,1.308359464285714239e+03
1.308359464285714239e+03,1.373894464285714321e+03,1.331764821428571395e+03,1.418364642857142826e+03,1.427726785714285825e+03,1.306018928571428660e+03,1.357510714285714357e+03,1.397299821428571477e+03,1.404321428571428669e+03,1.371553928571428514e+03,1.315381071428571431e+03,1.348148571428571358e+03,1.392618750000000091e+03,1.373894464285714321e+03
1.338786428571428587e+03,1.324743214285714203e+03,1.350489107142857165e+03,1.331764821428571395e+03,1.320062142857142817e+03,1.277932499999999891e+03,1.343467499999999973e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.352829642857142744e+03,1.364532321428571322e+03,1.336445892857142780e+03,1.298997321428571468e+03,1.425386250000000018e+03
1.284954107142857083e+03,1.303678392857142853e+03,1.357510714285714357e+03,1.320062142857142817e+03,1.359851249999999936e+03,1.338786428571428587e+03,1.378575535714285706e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.282613571428571504e+03,1.362191785714285743e+03,1.364532321428571322e+03,1.357510714285714357e+03,1.369213392857142935e+03
1.343467499999999973e+03,1.284954107142857083e+03,1.364532321428571322e+03,1.394959285714285670e+03,1.310700000000000045e+03,1.411343035714285634e+03,1.434748392857142790e+03,1.256867678571428542e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.348148571428571358e+03,1.357510714285714357e+03,1.322402678571428623e+03,1.350489107142857165e+03
1.334105357142857201e+03,1.317721607142857238e+03,1.369213392857142935e+03,1.287294642857142890e+03,1.327083750000000009e+03,1.380916071428571513e+03,1.357510714285714357e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.324743214285714203e+03,1.313040535714285625e+03,1.348148571428571358e+03,1.317721607142857238e+03,1.303678392857142853e+03
1.320062142857142817e+03,1.331764821428571395e+03,1.348148571428571358e+03,1.315381071428571431e+03,1.392618750000000091e+03,1.373894464285714321e+03,1.432407857142857210e+03,1.371553928571428514e+03,1.371553928571428514e+03,1.427726785714285825e+03,1.357510714285714357e+03,1.359851249999999936e+03,1.334105357142857201e+03,1.324743214285714203e+03
1.303678392857142853e+03,1.313040535714285625e+03,1.313040535714285625e+03,1.313040535714285625e+03,1.620535318359288665e-319,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,9.619601785714286279e+02,8.894035714285714675e+02,9.502575000000000500e+02,9.760033928571428987e+02,9.221710714285713948e+02,9.596196428571428214e+02
1.067284285714285716e+03,1.032176249999999982e+03,1.048559999999999945e+03,1.046219464285714366e+03,1.076646428571428487e+03,1.036857321428571368e+03,1.076646428571428487e+03,1.142181428571428569e+03,1.123457142857142799e+03,1.188992142857142881e+03,1.233462321428571386e+03,1.226440714285714193e+03,1.231121785714285807e+03,1.291975714285714275e+03
1.188992142857142881e+03,1.219419107142857229e+03,1.254527142857142962e+03,1.273251428571428505e+03,1.313040535714285625e+03,1.287294642857142890e+03,1.315381071428571431e+03,1.373894464285714321e+03,1.226440714285714193e+03,1.259208214285714348e+03,1.387937678571428478e+03,1.315381071428571431e+03,1.315381071428571431e+03,1.362191785714285743e+03
1.301337857142857047e+03,1.322402678571428623e+03,1.373894464285714321e+03,1.341126964285714394e+03,1.345808035714285779e+03,1.322402678571428623e+03,1.383256607142857092e+03,1.343467499999999973e+03,1.313040535714285625e+03,1.310700000000000045e+03,1.266229821428571540e+03,1.320062142857142817e+03,1.317721607142857238e+03,1.352829642857142744e+03
1.336445892857142780e+03,1.350489107142857165e+03,1.322402678571428623e+03,1.284954107142857083e+03,1.249846071428571349e+03,1.383256607142857092e+03,1.334105357142857201e+03,1.294316250000000082e+03,1.341126964285714394e+03,1.273251428571428505e+03,1.336445892857142780e+03,1.334105357142857201e+03,1.291975714285714275e+03,1.313040535714285625e+03
1.315381071428571431e+03,1.284954107142857083e+03,1.378575535714285706e+03,1.298997321428571468e+03,1.357510714285714357e+03,1.359851249999999936e+03,1.266229821428571540e+03,1.254527142857142962e+03,1.275591964285714312e+03,1.303678392857142853e+03,1.327083750000000009e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.371553928571428514e+03
1.287294642857142890e+03,1.380916071428571513e+03,1.336445892857142780e+03,1.317721607142857238e+03,1.317721607142857238e+03,1.357510714285714357e+03,1.331764821428571395e+03,1.277932499999999891e+03,1.348148571428571358e+03,1.345808035714285779e+03,1.259208214285714348e+03,1.310700000000000045e+03,1.280273035714285697e+03,1.366872857142857129e+03
1.373894464285714321e+03,1.310700000000000045e+03,1.263889285714285734e+03,1.380916071428571513e+03,1.385597142857142899e+03,1.310700000000000045e+03,1.275591964285714312e+03,1.298997321428571468e+03,1.343467499999999973e+03,1.270910892857142926e+03,1.336445892857142780e+03,1.378575535714285706e+03,1.291975714285714275e+03,1.352829642857142744e+03
1.322402678571428623e+03,1.336445892857142780e+03,1.273251428571428505e+03,1.256867678571428542e+03,1.338786428571428587e+03,1.369213392857142935e+03,1.352829642857142744e+03,1.313040535714285625e+03,1.310700000000000045e+03,1.357510714285714357e+03,1.303678392857142853e+03,1.331764821428571395e+03,1.317721607142857238e+03,1.357510714285714357e+03
1.313040535714285625e+03,1.263889285714285734e+03,1.378575535714285706e+03,1.280273035714285697e+03,1.280273035714285697e+03,1.310700000000000045e+03,1.277932499999999891e+03,1.310700000000000045e+03,1.352829642857142744e+03,1.385597142857142899e+03,1.320062142857142817e+03,1.298997321428571468e+03,1.327083750000000009e+03,1.352829642857142744e+03
1.324743214285714203e+03,1.348148571428571358e+03,1.334105357142857201e+03,1.418364642857142826e+03,1.336445892857142780e+03,1.336445892857142780e+03,1.329424285714285816e+03,1.322402678571428623e+03,1.336445892857142780e+03,1.280273035714285697e+03,1.355170178571428551e+03,1.310700000000000045e+03,1.324743214285714203e+03,1.373894464285714321e+03
1.313040535714285625e+03,1.390278214285714284e+03,1.313040535714285625e+03,1.390278214285714284e+03,1.315381071428571431e+03,1.306018928571428660e+03,1.291975714285714275e+03,1.352829642857142744e+03,1.366872857142857129e+03,1.366872857142857129e+03,1.362191785714285743e+03,1.317721607142857238e+03,1.345808035714285779e+03,1.378575535714285706e+03
1.298997321428571468e+03,1.289635178571428469e+03,1.376234999999999900e+03,1.324743214285714203e+03,1.357510714285714357e+03,1.345808035714285779e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.343467499999999973e+03,1.317721607142857238e+03,1.322402678571428623e+03,1.369213392857142935e+03,1.355170178571428551e+03,1.362191785714285743e+03
1.317721607142857238e+03,1.338786428571428587e+03,1.273251428571428505e+03,1.334105357142857201e+03,1.320062142857142817e+03,1.324743214285714203e+03,1.306018928571428660e+03,1.362191785714285743e+03,1.338786428571428587e+03,1.282613571428571504e+03,1.373894464285714321e+03,1.343467499999999973e+03,1.373894464285714321e+03,1.336445892857142780e+03
1.357510714285714357e+03,1.331764821428571395e+03,1.397299821428571477e+03,1.261548749999999927e+03,1.345808035714285779e+03,1.296656785714285661e+03,1.345808035714285779e+03,1.348148571428571358e+03,1.380916071428571513e+03,1.397299821428571477e+03,1.401980892857142862e+03,1.352829642857142744e+03,1.390278214285714284e+03,1.401980892857142862e+03
1.329424285714285816e+03,1.397299821428571477e+03,1.294316250000000082e+03,1.336445892857142780e+03,1.383256607142857092e+03,1.320062142857142817e+03,1.369213392857142935e+03,1.373894464285714321e+03,1.317721607142857238e+03,1.458153749999999945e+03,1.397299821428571477e+03,1.446451071428571368e+03,1.420705178571428632e+03,1.420705178571428632e+03
1.465175357142857138e+03,1.413683571428571440e+03,1.411343035714285634e+03,1.352829642857142744e+03,1.373894464285714321e+03,1.439429464285714175e+03,1.409002500000000055e+03,1.427726785714285825e+03,1.423045714285714212e+03,1.430067321428571404e+03,1.467515892857142944e+03,1.439429464285714175e+03,1.430067321428571404e+03,1.453472678571428560e+03
1.549434642857142762e+03,1.437088928571428596e+03,1.521348214285714221e+03,1.500283392857142871e+03,1.507305000000000064e+03,1.558796785714285761e+03,1.577521071428571531e+03,1.603266964285714266e+03,1.593904821428571495e+03,1.661780357142857156e+03,1.565818392857142953e+03,1.584542678571428496e+03,1.631353392857142808e+03,1.675823571428571540e+03
