t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
4.999384285714285397e+03,4.943211428571428769e+03,5.025130178571428587e+03,5.210032500000000255e+03,5.071940892857142899e+03,5.006405892857143044e+03,5.067259821428571740e+03,5.067259821428571740e+03,4.947892499999999927e+03,5.004065357142857465e+03,4.992362678571428660e+03,4.938530357142856701e+03,4.947892499999999927e+03,5.020449107142857429e+03
5.050876071428571777e+03,4.905762857142856774e+03,4.936189821428571122e+03,4.990022142857143081e+03,4.940870892857143190e+03,4.997043749999999818e+03,4.957254642857143153e+03,4.987681607142857501e+03,4.943211428571428769e+03,4.903422321428571195e+03,5.018108571428571850e+03,5.060238214285714093e+03,5.158540714285713875e+03,5.104708392857142826e+03
5.022789642857143008e+03,5.067259821428571740e+03,5.032151785714285325e+03,5.088324642857142862e+03,5.053216607142857356e+03,4.936189821428571122e+03,4.957254642857143153e+03,5.057897678571428514e+03,5.093005714285714021e+03,4.992362678571428660e+03,5.039173392857142971e+03,5.055557142857142935e+03,5.165562321428571522e+03,5.011086964285714203e+03
4.971297857142857538e+03,5.093005714285714021e+03,5.114070535714286052e+03,5.034492321428571813e+03,5.142156964285713912e+03,5.233437857142856956e+03,5.034492321428571813e+03,5.214713571428571413e+03,5.093005714285714021e+03,5.100027321428571668e+03,5.238118928571429024e+03,5.048535535714285288e+03,5.116411071428571631e+03,5.137475892857142753e+03
5.078962499999999636e+03,5.334080892857143226e+03,5.130454285714286016e+03,5.022789642857143008e+03,5.165562321428571522e+03,5.186627142857142644e+03,5.029811249999999745e+03,5.174924464285713839e+03,5.163221785714285943e+03,5.242800000000000182e+03,5.179605535714285907e+03,5.151519107142857138e+03,5.198329821428571449e+03,5.200670357142857029e+03
5.242800000000000182e+03,5.095346249999999600e+03,5.263864821428571304e+03,5.188967678571428223e+03,5.212373035714285834e+03,5.301313392857143299e+03,5.111729999999999563e+03,5.085984107142857283e+03,5.270886428571428951e+03,5.343443035714285543e+03,5.226416250000000218e+03,5.156200178571428296e+03,5.315356607142856774e+03,5.144497500000000400e+03
5.231097321428571377e+03,5.158540714285713875e+03,5.060238214285714093e+03,5.107048928571428405e+03,5.020449107142857429e+03,5.107048928571428405e+03,5.025130178571428587e+03,4.924487142857143226e+03,5.062578749999999673e+03,5.036832857142857392e+03,5.043854464285714130e+03,4.994703214285714239e+03,4.772352321428571486e+03,4.971297857142857538e+03
4.950233035714285506e+03,4.814481964285714639e+03,4.957254642857143153e+03,4.884698035714285652e+03,4.943211428571428769e+03,5.013427499999999782e+03,5.289610714285714494e+03,5.205351428571428187e+03,5.015768035714285361e+03,5.100027321428571668e+03,4.940870892857143190e+03,4.770011785714285907e+03,4.767671250000000327e+03,4.723201071428571595e+03
4.486806964285714457e+03,4.613195892857143008e+03,4.608514821428571850e+03,4.573406785714285434e+03,4.538298749999999927e+03,4.610855357142857429e+03,4.479785357142856810e+03,4.622558035714285325e+03,4.503190714285714421e+03,4.362758571428571486e+03,4.292542499999999563e+03,4.278499285714286088e+03,4.320628928571428332e+03,4.269137142857142862e+03
4.245731785714286161e+03,4.252753392857142899e+03,4.238710178571428514e+03,4.142748214285714312e+03,4.245731785714286161e+03,4.156791428571428696e+03,4.152110357142857538e+03,4.065510535714285652e+03,4.098278035714285579e+03,4.053807857142857301e+03,4.072532142857142844e+03,4.105299642857143226e+03,3.955505357142857065e+03,3.859543392857142862e+03
3.922737857142857138e+03,3.936781071428571522e+03,3.915716249999999945e+03,3.873586607142857247e+03,3.948483749999999873e+03,3.794008392857143008e+03,3.894651428571428369e+03,3.803370535714285779e+03,3.777624642857143044e+03,3.714430178571428769e+03,3.716770714285714348e+03,3.733154464285714312e+03,3.672300535714285616e+03,3.712089642857142735e+03
3.613787142857142953e+03,3.604425000000000182e+03,3.557614285714285870e+03,3.646554642857142881e+03,3.548252142857142644e+03,3.557614285714285870e+03,3.555273749999999836e+03,3.578679107142856992e+03,3.489738749999999982e+03,3.527187321428571522e+03,3.471014464285714439e+03,3.524846785714285488e+03,3.482717142857142790e+03,3.452290178571428442e+03
3.428884821428571286e+03,3.370371428571428623e+03,3.372711964285714203e+03,3.372711964285714203e+03,3.361009285714285852e+03,3.321220178571428733e+03,3.330582321428571504e+03,3.258025714285714457e+03,3.213555535714285725e+03,3.265047321428571649e+03,3.290793214285714384e+03,3.204193392857142953e+03,3.145679999999999836e+03,3.262706785714285616e+03
3.215896071428571304e+03,3.218236607142857338e+03,3.136317857142857065e+03,3.117593571428571522e+03,3.164404285714285834e+03,3.126955714285714294e+03,3.084826071428571595e+03,3.054399107142857247e+03,3.103550357142857138e+03,3.066101785714285597e+03,3.101209821428571558e+03,3.040355892857142862e+03,2.958437142857143044e+03,3.105890892857142717e+03
2.932691249999999854e+03,3.033334285714285670e+03,2.984183035714285779e+03,2.984183035714285779e+03,2.993545178571428551e+03,2.960777678571428623e+03,2.935031785714285888e+03,2.923329107142857083e+03,2.974820892857143008e+03,2.883539999999999964e+03,2.874177857142857192e+03,2.918648035714285925e+03,2.862475178571428387e+03,2.785237500000000182e+03
2.822686071428571267e+03,2.869496785714285579e+03,2.808642857142857338e+03,2.773534821428571377e+03,2.862475178571428387e+03,2.789918571428571340e+03,2.789918571428571340e+03,2.724383571428571486e+03,2.815664464285714075e+03,2.710340357142857101e+03,2.672891785714285561e+03,2.658848571428571631e+03,2.764172678571428605e+03,2.726724107142857065e+03
2.722043035714285907e+03,2.750129464285714221e+03,2.757151071428571413e+03,2.733745714285714257e+03,2.778215892857142990e+03,2.747788928571428642e+03,2.661189107142857210e+03,2.651826964285714439e+03,2.654167500000000018e+03,2.614378392857142899e+03,2.640124285714285634e+03,2.740767321428571449e+03,2.635443214285714475e+03,2.691616071428571558e+03
2.569908214285714166e+03,2.630762142857142862e+03,2.546502857142857010e+03,2.553524464285714203e+03,2.569908214285714166e+03,2.616718928571428478e+03,2.560546071428571395e+03,2.513735357142857083e+03,2.553524464285714203e+03,2.487989464285714348e+03,2.471605714285714384e+03,2.431816607142857265e+03,2.424795000000000073e+03,2.443519285714285616e+03
2.401389642857142917e+03,2.518416428571428696e+03,2.389686964285714112e+03,2.462243571428571613e+03,2.406070714285714075e+03,2.361600535714285797e+03,2.352238392857143026e+03,2.366281607142856956e+03,2.361600535714285797e+03,2.359260000000000218e+03,2.377984285714285761e+03,2.324151964285714257e+03,2.321811428571428678e+03,2.326492499999999836e+03
2.284362857142857138e+03,2.296065535714285488e+03,2.296065535714285488e+03,2.230530535714285634e+03,2.256276428571428369e+03,2.293724999999999909e+03,2.263298035714285561e+03,2.232871071428571213e+03,2.172017142857142971e+03,2.218827857142857283e+03,2.218827857142857283e+03,2.298406071428571522e+03,2.204784642857142899e+03,2.157973928571428587e+03
2.242233214285714439e+03,2.155633392857143008e+03,2.204784642857142899e+03,2.104141607142857083e+03,2.157973928571428587e+03,2.146271249999999782e+03,2.092438928571428733e+03,2.097119999999999891e+03,2.153292857142856974e+03,2.069033571428571577e+03,2.080736249999999927e+03,2.125206428571428660e+03,2.033925535714285616e+03,2.029244464285714230e+03
2.029244464285714230e+03,2.085417321428571540e+03,2.022222857142857038e+03,2.022222857142857038e+03,1.973071607142857147e+03,2.012860714285714266e+03,2.033925535714285616e+03,2.054990357142857192e+03,1.870088035714285752e+03,1.975412142857142953e+03,1.998817500000000109e+03,2.022222857142857038e+03,1.961368928571428569e+03,1.940304107142857220e+03
1.994136428571428496e+03,1.916898750000000064e+03,2.001158035714285688e+03,1.952006785714285797e+03,1.959028392857142762e+03,1.937963571428571413e+03,1.954347321428571377e+03,1.914558214285714257e+03,1.909877142857142871e+03,1.837320535714285825e+03,1.886471785714285716e+03,1.856044821428571368e+03,1.884131249999999909e+03,1.837320535714285825e+03
1.872428571428571331e+03,1.842001607142857210e+03,1.879450178571428523e+03,1.853704285714285788e+03,1.846682678571428596e+03,1.806893571428571477e+03,1.851363749999999982e+03,1.895833928571428487e+03,1.820936785714285634e+03,1.863066428571428560e+03,1.809234107142857056e+03,1.844342142857142790e+03,1.760082857142857165e+03,1.818596250000000055e+03
1.734336964285714203e+03,1.778807142857142935e+03,1.781147678571428514e+03,1.778807142857142935e+03,1.729655892857142817e+03,1.820936785714285634e+03,1.832639464285714212e+03,1.865406964285714366e+03,1.685185714285714312e+03,1.762423392857142744e+03,1.788169285714285706e+03,1.757742321428571358e+03,1.767104464285714357e+03,1.713272142857142853e+03
1.762423392857142744e+03,1.776466607142857129e+03,1.764763928571428551e+03,1.713272142857142853e+03,1.767104464285714357e+03,1.666461428571428542e+03,1.715612678571428660e+03,1.724974821428571431e+03,1.720293750000000045e+03,1.685185714285714312e+03,1.680504642857142926e+03,1.743699107142857201e+03,1.685185714285714312e+03,1.668801964285714348e+03
1.762423392857142744e+03,1.722634285714285625e+03,1.692207321428571504e+03,1.664120892857142962e+03,1.713272142857142853e+03,1.720293750000000045e+03,1.668801964285714348e+03,1.703910000000000082e+03,1.734336964285714203e+03,1.664120892857142962e+03,1.671142499999999927e+03,1.692207321428571504e+03,1.774126071428571322e+03,1.631353392857142808e+03
1.687526249999999891e+03,1.701569464285714275e+03,1.640715535714285807e+03,1.568158928571428532e+03,1.703910000000000082e+03,1.692207321428571504e+03,1.696888392857142890e+03,1.657099285714285770e+03,1.647737142857142771e+03,1.668801964285714348e+03,1.734336964285714203e+03,1.633693928571428614e+03,1.687526249999999891e+03,1.685185714285714312e+03
1.675823571428571540e+03,1.643056071428571386e+03,1.661780357142857156e+03,1.598585892857142881e+03,1.636034464285714193e+03,1.689866785714285697e+03,1.652418214285714384e+03,1.671142499999999927e+03,1.636034464285714193e+03,1.673483035714285734e+03,1.713272142857142853e+03,1.675823571428571540e+03,1.652418214285714384e+03,1.654758749999999964e+03
1.643056071428571386e+03,1.629012857142857229e+03,1.629012857142857229e+03,1.643056071428571386e+03,1.605607500000000073e+03,1.661780357142857156e+03,1.666461428571428542e+03,1.593904821428571495e+03,1.703910000000000082e+03,1.619650714285714230e+03,1.593904821428571495e+03,1.629012857142857229e+03,1.582202142857142917e+03,1.584542678571428496e+03
1.577521071428571531e+03,1.621991250000000036e+03,1.621991250000000036e+03,1.631353392857142808e+03,1.603266964285714266e+03,1.551775178571428569e+03,1.659439821428571349e+03,1.657099285714285770e+03,1.607948035714285652e+03,1.624331785714285616e+03,1.657099285714285770e+03,1.593904821428571495e+03,1.596245357142857074e+03,1.575180535714285725e+03
1.579861607142857110e+03,1.699228928571428469e+03,1.600926428571428460e+03,1.687526249999999891e+03,1.652418214285714384e+03,1.612629107142857038e+03,1.577521071428571531e+03,1.619650714285714230e+03,1.523688750000000027e+03,1.596245357142857074e+03,1.577521071428571531e+03,1.563477857142857147e+03,1.584542678571428496e+03,1.497942857142857065e+03
1.523688750000000027e+03,1.593904821428571495e+03,1.591564285714285688e+03,1.563477857142857147e+03,1.570499464285714339e+03,1.631353392857142808e+03,1.570499464285714339e+03,1.535391428571428605e+03,1.568158928571428532e+03,1.556456249999999955e+03,1.530710357142857220e+03,1.600926428571428460e+03,1.624331785714285616e+03,1.659439821428571349e+03
1.556456249999999955e+03,1.577521071428571531e+03,1.561137321428571340e+03,1.558796785714285761e+03,1.535391428571428605e+03,1.589223750000000109e+03,1.598585892857142881e+03,1.561137321428571340e+03,1.612629107142857038e+03,1.568158928571428532e+03,1.582202142857142917e+03,1.519007678571428642e+03,1.593904821428571495e+03,1.593904821428571495e+03
1.647737142857142771e+03,1.565818392857142953e+03,1.565818392857142953e+03,1.495602321428571486e+03,1.526029285714285606e+03,1.584542678571428496e+03,1.497942857142857065e+03,1.579861607142857110e+03,1.540072499999999991e+03,1.504964464285714257e+03,1.572839999999999918e+03,1.570499464285714339e+03,1.600926428571428460e+03,1.565818392857142953e+03
1.579861607142857110e+03,1.523688750000000027e+03,1.486240178571428487e+03,1.549434642857142762e+03,1.563477857142857147e+03,1.612629107142857038e+03,1.575180535714285725e+03,1.460494285714285752e+03,1.540072499999999991e+03,1.533050892857142799e+03,1.542413035714285797e+03,1.542413035714285797e+03,1.530710357142857220e+03,1.542413035714285797e+03
1.542413035714285797e+03,1.530710357142857220e+03,1.565818392857142953e+03,1.598585892857142881e+03,1.537731964285714184e+03,1.533050892857142799e+03,1.544753571428571377e+03,1.558796785714285761e+03,1.582202142857142917e+03,1.572839999999999918e+03,1.563477857142857147e+03,1.586883214285714303e+03,1.549434642857142762e+03,1.561137321428571340e+03
1.561137321428571340e+03,1.507305000000000064e+03,1.495602321428571486e+03,1.598585892857142881e+03,1.547094107142857183e+03,1.563477857142857147e+03,1.558796785714285761e+03,1.558796785714285761e+03,1.577521071428571531e+03,1.565818392857142953e+03,1.540072499999999991e+03,1.600926428571428460e+03,1.554115714285714375e+03,1.593904821428571495e+03
1.509645535714285643e+03,1.626672321428571422e+03,1.561137321428571340e+03,1.561137321428571340e+03,1.570499464285714339e+03,1.542413035714285797e+03,1.544753571428571377e+03,1.568158928571428532e+03,1.528369821428571413e+03,1.516667142857142835e+03,1.605607500000000073e+03,1.586883214285714303e+03,1.540072499999999991e+03,1.479218571428571522e+03
1.467515892857142944e+03,1.577521071428571531e+03,1.493261785714285679e+03,1.577521071428571531e+03,1.495602321428571486e+03,1.530710357142857220e+03,1.533050892857142799e+03,1.526029285714285606e+03,1.549434642857142762e+03,1.542413035714285797e+03,1.561137321428571340e+03,1.476878035714285716e+03,1.514326607142857256e+03,1.469856428571428523e+03
1.561137321428571340e+03,1.533050892857142799e+03,1.554115714285714375e+03,1.579861607142857110e+03,1.530710357142857220e+03,1.544753571428571377e+03,1.500283392857142871e+03,1.572839999999999918e+03,1.535391428571428605e+03,1.526029285714285606e+03,1.509645535714285643e+03,1.535391428571428605e+03,1.526029285714285606e+03,1.509645535714285643e+03
1.561137321428571340e+03,1.556456249999999955e+03,1.509645535714285643e+03,1.598585892857142881e+03,1.511986071428571449e+03,1.554115714285714375e+03,1.500283392857142871e+03,1.516667142857142835e+03,1.507305000000000064e+03,1.565818392857142953e+03,1.530710357142857220e+03,1.507305000000000064e+03,1.549434642857142762e+03,1.504964464285714257e+03
1.547094107142857183e+03,1.523688750000000027e+03,1.432407857142857210e+03,1.537731964285714184e+03,1.540072499999999991e+03,1.493261785714285679e+03,1.537731964285714184e+03,1.497942857142857065e+03,1.507305000000000064e+03,1.568158928571428532e+03,1.535391428571428605e+03,1.572839999999999918e+03,1.523688750000000027e+03,1.516667142857142835e+03
1.549434642857142762e+03,1.521348214285714221e+03,1.519007678571428642e+03,1.401980892857142862e+03,1.554115714285714375e+03,1.530710357142857220e+03,1.544753571428571377e+03,1.551775178571428569e+03,1.535391428571428605e+03,1.526029285714285606e+03,1.526029285714285606e+03,1.556456249999999955e+03,1.556456249999999955e+03,1.572839999999999918e+03
1.528369821428571413e+03,1.537731964285714184e+03,1.493261785714285679e+03,1.521348214285714221e+03,1.455813214285714366e+03,1.551775178571428569e+03,1.533050892857142799e+03,1.535391428571428605e+03,1.540072499999999991e+03,1.526029285714285606e+03,1.572839999999999918e+03,1.544753571428571377e+03,1.516667142857142835e+03,1.558796785714285761e+03
1.598585892857142881e+03,1.547094107142857183e+03,1.528369821428571413e+03,1.596245357142857074e+03,1.535391428571428605e+03,1.556456249999999955e+03,1.519007678571428642e+03,1.554115714285714375e+03,1.479218571428571522e+03,1.533050892857142799e+03,1.563477857142857147e+03,1.577521071428571531e+03,1.535391428571428605e+03,1.565818392857142953e+03
1.556456249999999955e+03,1.535391428571428605e+03,1.516667142857142835e+03,1.481559107142857101e+03,1.533050892857142799e+03,1.507305000000000064e+03,1.561137321428571340e+03,1.591564285714285688e+03,1.575180535714285725e+03,1.509645535714285643e+03,1.544753571428571377e+03,1.490921250000000100e+03,1.572839999999999918e+03,1.556456249999999955e+03
1.507305000000000064e+03,1.542413035714285797e+03,1.549434642857142762e+03,1.481559107142857101e+03,1.537731964285714184e+03,1.563477857142857147e+03,1.504964464285714257e+03,1.570499464285714339e+03,1.500283392857142871e+03,1.483899642857142908e+03,1.577521071428571531e+03,1.540072499999999991e+03,1.523688750000000027e+03,1.568158928571428532e+03
1.504964464285714257e+03,1.547094107142857183e+03,1.509645535714285643e+03,1.493261785714285679e+03,1.486240178571428487e+03,1.502623928571428678e+03,1.521348214285714221e+03,1.516667142857142835e+03,1.544753571428571377e+03,1.540072499999999991e+03,1.563477857142857147e+03,1.521348214285714221e+03,1.530710357142857220e+03,1.437088928571428596e+03
1.537731964285714184e+03,1.455813214285714366e+03,1.591564285714285688e+03,1.493261785714285679e+03,1.558796785714285761e+03,1.572839999999999918e+03,1.544753571428571377e+03,1.497942857142857065e+03,1.511986071428571449e+03,1.500283392857142871e+03,1.507305000000000064e+03,1.542413035714285797e+03,1.582202142857142917e+03,1.568158928571428532e+03
1.586883214285714303e+03,1.511986071428571449e+03,1.462834821428571331e+03,1.549434642857142762e+03,1.483899642857142908e+03,1.554115714285714375e+03,1.514326607142857256e+03,1.509645535714285643e+03,1.533050892857142799e+03,1.486240178571428487e+03,1.502623928571428678e+03,1.497942857142857065e+03,1.575180535714285725e+03,1.551775178571428569e+03
1.549434642857142762e+03,1.519007678571428642e+03,1.610288571428571458e+03,1.544753571428571377e+03,1.516667142857142835e+03,1.535391428571428605e+03,1.460494285714285752e+03,1.556456249999999955e+03,1.486240178571428487e+03,1.476878035714285716e+03,1.483899642857142908e+03,1.481559107142857101e+03,1.521348214285714221e+03,1.537731964285714184e+03
1.495602321428571486e+03,1.521348214285714221e+03,1.514326607142857256e+03,1.530710357142857220e+03,1.511986071428571449e+03,1.486240178571428487e+03,1.591564285714285688e+03,1.542413035714285797e+03,1.540072499999999991e+03,1.486240178571428487e+03,1.502623928571428678e+03,1.446451071428571368e+03,1.547094107142857183e+03,1.437088928571428596e+03
1.530710357142857220e+03,1.535391428571428605e+03,1.490921250000000100e+03,1.490921250000000100e+03,1.507305000000000064e+03,1.547094107142857183e+03,1.465175357142857138e+03,1.526029285714285606e+03,1.519007678571428642e+03,1.472196964285714330e+03,1.563477857142857147e+03,1.514326607142857256e+03,1.514326607142857256e+03,1.542413035714285797e+03
1.619650714285714230e+03,1.500283392857142871e+03,1.565818392857142953e+03,1.551775178571428569e+03,1.558796785714285761e+03,1.612629107142857038e+03,1.526029285714285606e+03,1.521348214285714221e+03,1.544753571428571377e+03,1.479218571428571522e+03,1.504964464285714257e+03,1.502623928571428678e+03,1.523688750000000027e+03,1.516667142857142835e+03
1.528369821428571413e+03,1.605607500000000073e+03,1.556456249999999955e+03,1.514326607142857256e+03,1.507305000000000064e+03,1.551775178571428569e+03,1.554115714285714375e+03,1.493261785714285679e+03,1.502623928571428678e+03,1.486240178571428487e+03,1.542413035714285797e+03,1.507305000000000064e+03,1.451132142857142753e+03,1.535391428571428605e+03
1.497942857142857065e+03,1.495602321428571486e+03,1.469856428571428523e+03,1.502623928571428678e+03,1.535391428571428605e+03,1.540072499999999991e+03,1.537731964285714184e+03,1.509645535714285643e+03,1.542413035714285797e+03,1.519007678571428642e+03,1.472196964285714330e+03,1.502623928571428678e+03,1.439429464285714175e+03,1.497942857142857065e+03
1.589223750000000109e+03,1.509645535714285643e+03,1.563477857142857147e+03,1.509645535714285643e+03,1.519007678571428642e+03,1.551775178571428569e+03,1.554115714285714375e+03,1.556456249999999955e+03,1.483899642857142908e+03,1.523688750000000027e+03,1.509645535714285643e+03,1.621991250000000036e+03,1.596245357142857074e+03,1.549434642857142762e+03
1.535391428571428605e+03,1.551775178571428569e+03,1.519007678571428642e+03,1.528369821428571413e+03,1.509645535714285643e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.549434642857142762e+03,1.458153749999999945e+03,1.530710357142857220e+03,1.490921250000000100e+03,1.544753571428571377e+03,1.500283392857142871e+03,1.516667142857142835e+03
1.544753571428571377e+03,1.507305000000000064e+03,1.549434642857142762e+03,1.568158928571428532e+03,1.537731964285714184e+03,1.483899642857142908e+03,1.535391428571428605e+03,1.542413035714285797e+03,1.507305000000000064e+03,1.502623928571428678e+03,1.483899642857142908e+03,1.575180535714285725e+03,1.523688750000000027e+03,1.535391428571428605e+03
1.530710357142857220e+03,1.540072499999999991e+03,1.455813214285714366e+03,1.586883214285714303e+03,1.465175357142857138e+03,1.521348214285714221e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.483899642857142908e+03,1.526029285714285606e+03,1.514326607142857256e+03,1.509645535714285643e+03,1.479218571428571522e+03,1.584542678571428496e+03
1.500283392857142871e+03,1.521348214285714221e+03,1.521348214285714221e+03,1.500283392857142871e+03,1.521348214285714221e+03,1.540072499999999991e+03,1.533050892857142799e+03,1.575180535714285725e+03,1.502623928571428678e+03,1.495602321428571486e+03,1.577521071428571531e+03,1.495602321428571486e+03,1.472196964285714330e+03,1.467515892857142944e+03
1.533050892857142799e+03,1.540072499999999991e+03,1.558796785714285761e+03,1.523688750000000027e+03,1.504964464285714257e+03,1.507305000000000064e+03,1.582202142857142917e+03,1.500283392857142871e+03,1.533050892857142799e+03,1.451132142857142753e+03,1.586883214285714303e+03,1.535391428571428605e+03,1.537731964285714184e+03,1.509645535714285643e+03
1.523688750000000027e+03,1.540072499999999991e+03,1.511986071428571449e+03,1.530710357142857220e+03,1.579861607142857110e+03,1.509645535714285643e+03,1.579861607142857110e+03,1.570499464285714339e+03,1.469856428571428523e+03,1.500283392857142871e+03,1.549434642857142762e+03,1.500283392857142871e+03,1.504964464285714257e+03,1.556456249999999955e+03
1.430067321428571404e+03,1.542413035714285797e+03,1.521348214285714221e+03,1.542413035714285797e+03,1.563477857142857147e+03,1.523688750000000027e+03,1.549434642857142762e+03,1.535391428571428605e+03,1.476878035714285716e+03,1.523688750000000027e+03,1.502623928571428678e+03,1.563477857142857147e+03,1.549434642857142762e+03,1.502623928571428678e+03
1.544753571428571377e+03,1.490921250000000100e+03,1.547094107142857183e+03,1.575180535714285725e+03,1.481559107142857101e+03,1.533050892857142799e+03,1.561137321428571340e+03,1.568158928571428532e+03,1.535391428571428605e+03,1.481559107142857101e+03,1.530710357142857220e+03,1.502623928571428678e+03,1.509645535714285643e+03,1.549434642857142762e+03
1.528369821428571413e+03,1.497942857142857065e+03,1.542413035714285797e+03,1.521348214285714221e+03,1.549434642857142762e+03,1.551775178571428569e+03,1.544753571428571377e+03,1.565818392857142953e+03,1.549434642857142762e+03,1.507305000000000064e+03,1.526029285714285606e+03,1.542413035714285797e+03,1.537731964285714184e+03,1.556456249999999955e+03
1.591564285714285688e+03,1.542413035714285797e+03,1.551775178571428569e+03,1.530710357142857220e+03,1.509645535714285643e+03,1.502623928571428678e+03,1.561137321428571340e+03,1.514326607142857256e+03,1.554115714285714375e+03,1.572839999999999918e+03,1.544753571428571377e+03,1.561137321428571340e+03,1.561137321428571340e+03,1.448791607142857174e+03
1.549434642857142762e+03,1.533050892857142799e+03,1.533050892857142799e+03,1.610288571428571458e+03,1.493261785714285679e+03,1.511986071428571449e+03,1.530710357142857220e+03,1.561137321428571340e+03,1.535391428571428605e+03,1.558796785714285761e+03,1.717953214285714239e+03,1.521348214285714221e+03,1.521348214285714221e+03,1.563477857142857147e+03
1.542413035714285797e+03,1.504964464285714257e+03,1.549434642857142762e+03,1.612629107142857038e+03,1.495602321428571486e+03,1.514326607142857256e+03,1.528369821428571413e+03,1.483899642857142908e+03,1.558796785714285761e+03,1.504964464285714257e+03,1.516667142857142835e+03,1.467515892857142944e+03,1.500283392857142871e+03,1.488580714285714294e+03
1.514326607142857256e+03,1.460494285714285752e+03,1.434748392857142790e+03,1.472196964285714330e+03,1.497942857142857065e+03,1.558796785714285761e+03,1.624331785714285616e+03,1.516667142857142835e+03,1.547094107142857183e+03,1.554115714285714375e+03,1.547094107142857183e+03,1.526029285714285606e+03,1.500283392857142871e+03,1.542413035714285797e+03
1.528369821428571413e+03,1.572839999999999918e+03,1.556456249999999955e+03,1.523688750000000027e+03,1.542413035714285797e+03,1.537731964285714184e+03,1.500283392857142871e+03,1.572839999999999918e+03,1.549434642857142762e+03,1.479218571428571522e+03,1.542413035714285797e+03,1.495602321428571486e+03,1.537731964285714184e+03,1.563477857142857147e+03
1.528369821428571413e+03,1.523688750000000027e+03,1.462834821428571331e+03,1.523688750000000027e+03,1.577521071428571531e+03,1.481559107142857101e+03,1.495602321428571486e+03,1.575180535714285725e+03,1.521348214285714221e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.603266964285714266e+03,1.526029285714285606e+03,1.476878035714285716e+03
1.535391428571428605e+03,1.572839999999999918e+03,1.596245357142857074e+03,1.462834821428571331e+03,1.549434642857142762e+03,1.514326607142857256e+03,1.535391428571428605e+03,1.462834821428571331e+03,1.514326607142857256e+03,1.547094107142857183e+03,1.509645535714285643e+03,1.516667142857142835e+03,1.544753571428571377e+03,1.519007678571428642e+03
1.469856428571428523e+03,1.563477857142857147e+03,1.523688750000000027e+03,1.488580714285714294e+03,1.486240178571428487e+03,1.540072499999999991e+03,1.528369821428571413e+03,1.530710357142857220e+03,1.509645535714285643e+03,1.579861607142857110e+03,1.544753571428571377e+03,1.540072499999999991e+03,1.565818392857142953e+03,1.488580714285714294e+03
1.565818392857142953e+03,1.483899642857142908e+03,1.530710357142857220e+03,1.488580714285714294e+03,1.465175357142857138e+03,1.528369821428571413e+03,1.479218571428571522e+03,1.453472678571428560e+03,1.502623928571428678e+03,1.549434642857142762e+03,1.582202142857142917e+03,1.519007678571428642e+03,1.530710357142857220e+03,1.629012857142857229e+03
1.540072499999999991e+03,1.502623928571428678e+03,1.504964464285714257e+03,1.497942857142857065e+03,1.519007678571428642e+03,1.490921250000000100e+03,1.511986071428571449e+03,1.603266964285714266e+03,1.509645535714285643e+03,1.554115714285714375e+03,1.528369821428571413e+03,1.537731964285714184e+03,1.589223750000000109e+03,1.448791607142857174e+03
1.490921250000000100e+03,1.535391428571428605e+03,1.533050892857142799e+03,1.514326607142857256e+03,1.530710357142857220e+03,1.535391428571428605e+03,1.465175357142857138e+03,1.551775178571428569e+03,1.551775178571428569e+03,1.523688750000000027e+03,1.514326607142857256e+03,1.514326607142857256e+03,1.547094107142857183e+03,1.511986071428571449e+03
1.511986071428571449e+03,1.523688750000000027e+03,1.511986071428571449e+03,1.577521071428571531e+03,1.523688750000000027e+03,1.509645535714285643e+03,1.497942857142857065e+03,1.584542678571428496e+03,1.540072499999999991e+03,1.549434642857142762e+03,1.549434642857142762e+03,1.579861607142857110e+03,1.551775178571428569e+03,1.504964464285714257e+03
1.514326607142857256e+03,1.591564285714285688e+03,1.537731964285714184e+03,1.488580714285714294e+03,1.488580714285714294e+03,1.533050892857142799e+03,1.535391428571428605e+03,1.519007678571428642e+03,1.565818392857142953e+03,1.504964464285714257e+03,1.533050892857142799e+03,1.605607500000000073e+03,1.502623928571428678e+03,1.535391428571428605e+03
1.540072499999999991e+03,1.507305000000000064e+03,1.493261785714285679e+03,1.554115714285714375e+03,1.540072499999999991e+03,1.483899642857142908e+03,1.526029285714285606e+03,1.526029285714285606e+03,1.483899642857142908e+03,1.549434642857142762e+03,1.535391428571428605e+03,1.572839999999999918e+03,1.533050892857142799e+03,1.523688750000000027e+03
1.500283392857142871e+03,1.507305000000000064e+03,1.568158928571428532e+03,1.554115714285714375e+03,1.486240178571428487e+03,1.547094107142857183e+03,1.523688750000000027e+03,1.523688750000000027e+03,1.537731964285714184e+03,1.519007678571428642e+03,1.500283392857142871e+03,1.437088928571428596e+03,1.540072499999999991e+03,1.572839999999999918e+03
