t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.526029285714285606e+03,1.626672321428571422e+03,1.547094107142857183e+03,1.526029285714285606e+03,1.570499464285714339e+03,1.570499464285714339e+03,1.540072499999999991e+03,1.568158928571428532e+03,1.563477857142857147e+03,1.540072499999999991e+03,1.568158928571428532e+03,1.579861607142857110e+03,1.603266964285714266e+03,1.554115714285714375e+03
1.542413035714285797e+03,1.570499464285714339e+03,1.533050892857142799e+03,1.596245357142857074e+03,1.530710357142857220e+03,1.537731964285714184e+03,1.556456249999999955e+03,1.668801964285714348e+03,1.565818392857142953e+03,1.511986071428571449e+03,1.582202142857142917e+03,1.521348214285714221e+03,1.556456249999999955e+03,1.507305000000000064e+03
1.554115714285714375e+03,1.657099285714285770e+03,1.577521071428571531e+03,1.577521071428571531e+03,1.572839999999999918e+03,1.554115714285714375e+03,1.596245357142857074e+03,1.558796785714285761e+03,1.556456249999999955e+03,1.551775178571428569e+03,1.603266964285714266e+03,1.556456249999999955e+03,1.556456249999999955e+03,1.577521071428571531e+03
1.551775178571428569e+03,1.572839999999999918e+03,1.570499464285714339e+03,1.629012857142857229e+03,1.579861607142857110e+03,1.497942857142857065e+03,1.519007678571428642e+03,1.565818392857142953e+03,1.514326607142857256e+03,1.596245357142857074e+03,1.561137321428571340e+03,1.565818392857142953e+03,1.579861607142857110e+03,1.598585892857142881e+03
1.488580714285714294e+03,1.537731964285714184e+03,1.558796785714285761e+03,1.523688750000000027e+03,1.530710357142857220e+03,1.533050892857142799e+03,1.497942857142857065e+03,1.584542678571428496e+03,1.551775178571428569e+03,1.540072499999999991e+03,1.584542678571428496e+03,1.547094107142857183e+03,1.547094107142857183e+03,1.556456249999999955e+03
1.554115714285714375e+03,1.575180535714285725e+03,1.577521071428571531e+03,1.486240178571428487e+03,1.549434642857142762e+03,1.561137321428571340e+03,1.678164107142857119e+03,2.197763035714285706e+03,2.958437142857143044e+03,2.839069821428571231e+03,2.609697321428571286e+03,2.277341249999999945e+03,2.125206428571428660e+03,1.884131249999999909e+03
1.729655892857142817e+03,1.741358571428571395e+03,1.558796785714285761e+03,1.593904821428571495e+03,1.565818392857142953e+03,1.535391428571428605e+03,1.530710357142857220e+03,1.533050892857142799e+03,1.488580714285714294e+03,1.542413035714285797e+03,1.558796785714285761e+03,1.528369821428571413e+03,1.528369821428571413e+03,1.504964464285714257e+03
1.579861607142857110e+03,1.495602321428571486e+03,1.509645535714285643e+03,1.540072499999999991e+03,1.551775178571428569e+03,1.472196964285714330e+03,1.572839999999999918e+03,1.526029285714285606e+03,1.490921250000000100e+03,1.561137321428571340e+03,1.490921250000000100e+03,1.535391428571428605e+03,1.593904821428571495e+03,1.537731964285714184e+03
1.511986071428571449e+03,1.509645535714285643e+03,1.523688750000000027e+03,1.556456249999999955e+03,1.502623928571428678e+03,1.572839999999999918e+03,1.593904821428571495e+03,1.558796785714285761e+03,1.554115714285714375e+03,1.603266964285714266e+03,1.549434642857142762e+03,1.598585892857142881e+03,1.537731964285714184e+03,1.570499464285714339e+03
1.514326607142857256e+03,1.598585892857142881e+03,1.486240178571428487e+03,1.540072499999999991e+03,1.521348214285714221e+03,1.556456249999999955e+03,1.582202142857142917e+03,1.488580714285714294e+03,1.535391428571428605e+03,1.582202142857142917e+03,1.558796785714285761e+03,1.535391428571428605e+03,1.511986071428571449e+03,1.507305000000000064e+03
1.535391428571428605e+03,1.521348214285714221e+03,1.504964464285714257e+03,1.488580714285714294e+03,1.530710357142857220e+03,1.530710357142857220e+03,1.526029285714285606e+03,1.579861607142857110e+03,1.542413035714285797e+03,1.526029285714285606e+03,1.509645535714285643e+03,1.568158928571428532e+03,1.547094107142857183e+03,1.556456249999999955e+03
1.495602321428571486e+03,1.600926428571428460e+03,1.519007678571428642e+03,1.514326607142857256e+03,1.502623928571428678e+03,1.582202142857142917e+03,1.549434642857142762e+03,1.497942857142857065e+03,1.528369821428571413e+03,1.537731964285714184e+03,1.577521071428571531e+03,1.523688750000000027e+03,1.509645535714285643e+03,1.526029285714285606e+03
1.519007678571428642e+03,1.521348214285714221e+03,1.551775178571428569e+03,1.500283392857142871e+03,1.526029285714285606e+03,1.523688750000000027e+03,1.511986071428571449e+03,1.514326607142857256e+03,1.575180535714285725e+03,1.556456249999999955e+03,1.572839999999999918e+03,1.549434642857142762e+03,1.514326607142857256e+03,1.458153749999999945e+03
1.511986071428571449e+03,1.636034464285714193e+03,1.526029285714285606e+03,1.589223750000000109e+03,1.558796785714285761e+03,1.572839999999999918e+03,1.544753571428571377e+03,1.605607500000000073e+03,1.549434642857142762e+03,1.535391428571428605e+03,1.516667142857142835e+03,1.547094107142857183e+03,1.460494285714285752e+03,1.551775178571428569e+03
1.519007678571428642e+03,1.497942857142857065e+03,1.439429464285714175e+03,1.502623928571428678e+03,1.523688750000000027e+03,1.528369821428571413e+03,1.549434642857142762e+03,1.519007678571428642e+03,1.589223750000000109e+03,1.472196964285714330e+03,1.565818392857142953e+03,1.526029285714285606e+03,1.565818392857142953e+03,1.558796785714285761e+03
1.540072499999999991e+03,1.486240178571428487e+03,1.486240178571428487e+03,1.549434642857142762e+03,1.600926428571428460e+03,1.509645535714285643e+03,1.521348214285714221e+03,1.495602321428571486e+03,1.500283392857142871e+03,1.535391428571428605e+03,1.509645535714285643e+03,1.556456249999999955e+03,1.565818392857142953e+03,1.509645535714285643e+03
1.514326607142857256e+03,1.507305000000000064e+03,1.568158928571428532e+03,1.547094107142857183e+03,1.584542678571428496e+03,1.535391428571428605e+03,1.540072499999999991e+03,1.474537499999999909e+03,1.467515892857142944e+03,1.521348214285714221e+03,1.551775178571428569e+03,1.593904821428571495e+03,1.502623928571428678e+03,1.593904821428571495e+03
1.542413035714285797e+03,1.591564285714285688e+03,1.577521071428571531e+03,1.472196964285714330e+03,1.481559107142857101e+03,1.488580714285714294e+03,1.497942857142857065e+03,1.504964464285714257e+03,1.591564285714285688e+03,1.556456249999999955e+03,1.533050892857142799e+03,1.554115714285714375e+03,1.572839999999999918e+03,1.519007678571428642e+03
1.572839999999999918e+03,1.483899642857142908e+03,1.544753571428571377e+03,1.540072499999999991e+03,1.497942857142857065e+03,1.504964464285714257e+03,1.502623928571428678e+03,1.493261785714285679e+03,1.516667142857142835e+03,1.549434642857142762e+03,1.516667142857142835e+03,1.516667142857142835e+03,1.582202142857142917e+03,1.530710357142857220e+03
1.535391428571428605e+03,1.509645535714285643e+03,1.579861607142857110e+03,1.488580714285714294e+03,1.474537499999999909e+03,1.544753571428571377e+03,1.490921250000000100e+03,1.519007678571428642e+03,1.488580714285714294e+03,1.523688750000000027e+03,1.490921250000000100e+03,1.519007678571428642e+03,1.519007678571428642e+03,1.572839999999999918e+03
1.497942857142857065e+03,1.507305000000000064e+03,1.521348214285714221e+03,1.572839999999999918e+03,1.568158928571428532e+03,1.523688750000000027e+03,1.668801964285714348e+03,1.687526249999999891e+03,1.741358571428571395e+03,1.624331785714285616e+03,1.607948035714285652e+03,1.582202142857142917e+03,1.549434642857142762e+03,1.516667142857142835e+03
1.603266964285714266e+03,1.533050892857142799e+03,1.497942857142857065e+03,1.530710357142857220e+03,1.572839999999999918e+03,1.530710357142857220e+03,1.565818392857142953e+03,1.530710357142857220e+03,1.556456249999999955e+03,1.579861607142857110e+03,1.572839999999999918e+03,1.535391428571428605e+03,1.530710357142857220e+03,1.483899642857142908e+03
1.509645535714285643e+03,1.521348214285714221e+03,1.563477857142857147e+03,1.476878035714285716e+03,1.516667142857142835e+03,1.579861607142857110e+03,1.521348214285714221e+03,1.535391428571428605e+03,1.519007678571428642e+03,1.514326607142857256e+03,1.516667142857142835e+03,1.465175357142857138e+03,1.526029285714285606e+03,1.526029285714285606e+03
1.540072499999999991e+03,1.549434642857142762e+03,1.504964464285714257e+03,1.444110535714285788e+03,1.483899642857142908e+03,1.533050892857142799e+03,1.535391428571428605e+03,1.483899642857142908e+03,1.504964464285714257e+03,1.542413035714285797e+03,1.521348214285714221e+03,1.521348214285714221e+03,1.519007678571428642e+03,1.469856428571428523e+03
1.537731964285714184e+03,1.516667142857142835e+03,1.528369821428571413e+03,1.549434642857142762e+03,1.514326607142857256e+03,1.490921250000000100e+03,1.511986071428571449e+03,1.511986071428571449e+03,1.493261785714285679e+03,1.502623928571428678e+03,1.507305000000000064e+03,1.547094107142857183e+03,1.565818392857142953e+03,1.502623928571428678e+03
1.535391428571428605e+03,1.502623928571428678e+03,1.575180535714285725e+03,1.507305000000000064e+03,1.542413035714285797e+03,1.551775178571428569e+03,1.509645535714285643e+03,1.561137321428571340e+03,1.460494285714285752e+03,1.509645535714285643e+03,1.533050892857142799e+03,1.556456249999999955e+03,1.551775178571428569e+03,1.521348214285714221e+03
1.509645535714285643e+03,1.610288571428571458e+03,1.554115714285714375e+03,1.554115714285714375e+03,1.511986071428571449e+03,1.467515892857142944e+03,1.572839999999999918e+03,1.554115714285714375e+03,1.479218571428571522e+03,1.526029285714285606e+03,1.493261785714285679e+03,1.528369821428571413e+03,1.575180535714285725e+03,1.530710357142857220e+03
1.516667142857142835e+03,1.572839999999999918e+03,1.579861607142857110e+03,1.516667142857142835e+03,1.509645535714285643e+03,1.547094107142857183e+03,1.507305000000000064e+03,1.535391428571428605e+03,1.526029285714285606e+03,1.458153749999999945e+03,1.519007678571428642e+03,1.481559107142857101e+03,1.558796785714285761e+03,1.568158928571428532e+03
1.474537499999999909e+03,1.554115714285714375e+03,1.575180535714285725e+03,1.479218571428571522e+03,1.530710357142857220e+03,1.462834821428571331e+03,1.486240178571428487e+03,1.507305000000000064e+03,1.528369821428571413e+03,1.507305000000000064e+03,1.542413035714285797e+03,1.495602321428571486e+03,1.509645535714285643e+03,1.535391428571428605e+03
1.490921250000000100e+03,1.490921250000000100e+03,1.589223750000000109e+03,1.558796785714285761e+03,1.563477857142857147e+03,1.446451071428571368e+03,1.547094107142857183e+03,1.565818392857142953e+03,1.544753571428571377e+03,1.568158928571428532e+03,1.600926428571428460e+03,1.591564285714285688e+03,1.549434642857142762e+03,1.504964464285714257e+03
1.507305000000000064e+03,1.572839999999999918e+03,1.537731964285714184e+03,1.490921250000000100e+03,1.554115714285714375e+03,1.528369821428571413e+03,1.535391428571428605e+03,1.530710357142857220e+03,1.497942857142857065e+03,1.502623928571428678e+03,1.504964464285714257e+03,1.519007678571428642e+03,1.488580714285714294e+03,1.551775178571428569e+03
1.554115714285714375e+03,1.528369821428571413e+03,1.568158928571428532e+03,1.579861607142857110e+03,1.507305000000000064e+03,1.497942857142857065e+03,1.493261785714285679e+03,1.591564285714285688e+03,1.497942857142857065e+03,1.481559107142857101e+03,1.563477857142857147e+03,1.586883214285714303e+03,1.565818392857142953e+03,1.535391428571428605e+03
1.654758749999999964e+03,1.593904821428571495e+03,1.554115714285714375e+03,1.579861607142857110e+03,1.535391428571428605e+03,1.490921250000000100e+03,1.535391428571428605e+03,1.504964464285714257e+03,1.497942857142857065e+03,1.507305000000000064e+03,1.530710357142857220e+03,1.579861607142857110e+03,1.551775178571428569e+03,1.467515892857142944e+03
1.528369821428571413e+03,1.558796785714285761e+03,1.579861607142857110e+03,1.565818392857142953e+03,1.507305000000000064e+03,1.563477857142857147e+03,1.540072499999999991e+03,1.509645535714285643e+03,1.586883214285714303e+03,1.521348214285714221e+03,1.598585892857142881e+03,1.511986071428571449e+03,1.610288571428571458e+03,1.549434642857142762e+03
1.535391428571428605e+03,1.516667142857142835e+03,1.434748392857142790e+03,1.490921250000000100e+03,1.516667142857142835e+03,1.462834821428571331e+03,1.472196964285714330e+03,1.528369821428571413e+03,1.500283392857142871e+03,1.495602321428571486e+03,1.497942857142857065e+03,1.528369821428571413e+03,1.504964464285714257e+03,1.547094107142857183e+03
1.547094107142857183e+03,1.537731964285714184e+03,1.563477857142857147e+03,1.509645535714285643e+03,1.509645535714285643e+03,1.500283392857142871e+03,1.516667142857142835e+03,1.495602321428571486e+03,1.544753571428571377e+03,1.523688750000000027e+03,1.537731964285714184e+03,1.500283392857142871e+03,1.495602321428571486e+03,1.535391428571428605e+03
1.554115714285714375e+03,1.563477857142857147e+03,1.458153749999999945e+03,1.551775178571428569e+03,1.570499464285714339e+03,1.474537499999999909e+03,1.504964464285714257e+03,1.542413035714285797e+03,1.514326607142857256e+03,1.509645535714285643e+03,1.561137321428571340e+03,1.575180535714285725e+03,1.554115714285714375e+03,1.504964464285714257e+03
1.584542678571428496e+03,1.469856428571428523e+03,1.523688750000000027e+03,1.474537499999999909e+03,1.561137321428571340e+03,1.490921250000000100e+03,1.523688750000000027e+03,1.526029285714285606e+03,1.582202142857142917e+03,1.507305000000000064e+03,1.439429464285714175e+03,1.558796785714285761e+03,1.476878035714285716e+03,1.504964464285714257e+03
1.521348214285714221e+03,1.528369821428571413e+03,1.572839999999999918e+03,1.453472678571428560e+03,1.476878035714285716e+03,1.526029285714285606e+03,1.502623928571428678e+03,1.554115714285714375e+03,1.533050892857142799e+03,1.556456249999999955e+03,1.547094107142857183e+03,1.586883214285714303e+03,1.493261785714285679e+03,1.507305000000000064e+03
1.528369821428571413e+03,1.479218571428571522e+03,1.523688750000000027e+03,1.568158928571428532e+03,1.603266964285714266e+03,1.551775178571428569e+03,1.565818392857142953e+03,1.556456249999999955e+03,1.547094107142857183e+03,1.495602321428571486e+03,1.509645535714285643e+03,1.598585892857142881e+03,1.507305000000000064e+03,1.516667142857142835e+03
1.530710357142857220e+03,1.521348214285714221e+03,1.511986071428571449e+03,1.570499464285714339e+03,1.497942857142857065e+03,1.535391428571428605e+03,1.507305000000000064e+03,1.488580714285714294e+03,1.540072499999999991e+03,1.526029285714285606e+03,1.462834821428571331e+03,1.523688750000000027e+03,1.607948035714285652e+03,1.563477857142857147e+03
1.519007678571428642e+03,1.629012857142857229e+03,1.509645535714285643e+03,1.563477857142857147e+03,1.455813214285714366e+03,1.483899642857142908e+03,1.530710357142857220e+03,1.523688750000000027e+03,1.472196964285714330e+03,1.540072499999999991e+03,1.563477857142857147e+03,1.497942857142857065e+03,1.563477857142857147e+03,1.493261785714285679e+03
1.521348214285714221e+03,1.514326607142857256e+03,1.509645535714285643e+03,1.467515892857142944e+03,1.563477857142857147e+03,1.516667142857142835e+03,1.528369821428571413e+03,1.542413035714285797e+03,1.493261785714285679e+03,1.511986071428571449e+03,1.544753571428571377e+03,1.521348214285714221e+03,1.493261785714285679e+03,1.507305000000000064e+03
1.521348214285714221e+03,1.486240178571428487e+03,1.437088928571428596e+03,1.521348214285714221e+03,1.493261785714285679e+03,1.500283392857142871e+03,1.528369821428571413e+03,1.535391428571428605e+03,1.476878035714285716e+03,1.507305000000000064e+03,1.526029285714285606e+03,1.483899642857142908e+03,1.577521071428571531e+03,1.479218571428571522e+03
1.511986071428571449e+03,1.528369821428571413e+03,1.554115714285714375e+03,1.570499464285714339e+03,1.530710357142857220e+03,1.511986071428571449e+03,1.514326607142857256e+03,1.547094107142857183e+03,1.509645535714285643e+03,1.493261785714285679e+03,1.593904821428571495e+03,1.558796785714285761e+03,1.511986071428571449e+03,1.561137321428571340e+03
1.453472678571428560e+03,1.572839999999999918e+03,1.542413035714285797e+03,1.554115714285714375e+03,1.483899642857142908e+03,1.528369821428571413e+03,1.530710357142857220e+03,1.528369821428571413e+03,1.504964464285714257e+03,1.516667142857142835e+03,1.554115714285714375e+03,1.523688750000000027e+03,1.519007678571428642e+03,1.565818392857142953e+03
1.577521071428571531e+03,1.563477857142857147e+03,1.497942857142857065e+03,1.563477857142857147e+03,1.549434642857142762e+03,1.568158928571428532e+03,1.547094107142857183e+03,1.558796785714285761e+03,1.568158928571428532e+03,1.479218571428571522e+03,1.570499464285714339e+03,1.516667142857142835e+03,1.547094107142857183e+03,1.497942857142857065e+03
1.554115714285714375e+03,1.511986071428571449e+03,1.500283392857142871e+03,1.523688750000000027e+03,1.568158928571428532e+03,1.514326607142857256e+03,1.504964464285714257e+03,1.547094107142857183e+03,1.502623928571428678e+03,1.537731964285714184e+03,1.488580714285714294e+03,1.547094107142857183e+03,1.523688750000000027e+03,1.551775178571428569e+03
1.526029285714285606e+03,1.568158928571428532e+03,1.652418214285714384e+03,1.561137321428571340e+03,1.483899642857142908e+03,1.521348214285714221e+03,1.516667142857142835e+03,1.563477857142857147e+03,1.530710357142857220e+03,1.598585892857142881e+03,1.533050892857142799e+03,1.547094107142857183e+03,1.523688750000000027e+03,1.535391428571428605e+03
1.519007678571428642e+03,1.551775178571428569e+03,1.544753571428571377e+03,1.593904821428571495e+03,1.500283392857142871e+03,1.565818392857142953e+03,1.495602321428571486e+03,1.542413035714285797e+03,1.474537499999999909e+03,1.537731964285714184e+03,1.535391428571428605e+03,1.502623928571428678e+03,1.495602321428571486e+03,1.516667142857142835e+03
1.523688750000000027e+03,1.519007678571428642e+03,1.542413035714285797e+03,1.563477857142857147e+03,1.493261785714285679e+03,1.474537499999999909e+03,1.551775178571428569e+03,1.509645535714285643e+03,1.511986071428571449e+03,1.540072499999999991e+03,1.502623928571428678e+03,1.504964464285714257e+03,1.474537499999999909e+03,1.488580714285714294e+03
1.460494285714285752e+03,1.502623928571428678e+03,1.502623928571428678e+03,1.509645535714285643e+03,1.523688750000000027e+03,1.483899642857142908e+03,1.540072499999999991e+03,1.504964464285714257e+03,1.486240178571428487e+03,1.441769999999999982e+03,1.537731964285714184e+03,1.479218571428571522e+03,1.551775178571428569e+03,1.551775178571428569e+03
1.479218571428571522e+03,1.535391428571428605e+03,1.535391428571428605e+03,1.460494285714285752e+03,1.519007678571428642e+03,1.575180535714285725e+03,1.521348214285714221e+03,1.493261785714285679e+03,1.500283392857142871e+03,1.514326607142857256e+03,1.530710357142857220e+03,1.554115714285714375e+03,1.460494285714285752e+03,1.542413035714285797e+03
1.521348214285714221e+03,1.526029285714285606e+03,1.504964464285714257e+03,1.469856428571428523e+03,1.511986071428571449e+03,1.460494285714285752e+03,1.526029285714285606e+03,1.523688750000000027e+03,1.481559107142857101e+03,1.530710357142857220e+03,1.563477857142857147e+03,1.533050892857142799e+03,1.572839999999999918e+03,1.504964464285714257e+03
1.591564285714285688e+03,1.530710357142857220e+03,1.521348214285714221e+03,1.584542678571428496e+03,1.511986071428571449e+03,1.568158928571428532e+03,1.547094107142857183e+03,1.490921250000000100e+03,1.521348214285714221e+03,1.551775178571428569e+03,1.479218571428571522e+03,1.502623928571428678e+03,1.502623928571428678e+03,1.537731964285714184e+03
1.528369821428571413e+03,1.549434642857142762e+03,1.504964464285714257e+03,1.533050892857142799e+03,1.526029285714285606e+03,1.511986071428571449e+03,1.486240178571428487e+03,1.514326607142857256e+03,1.547094107142857183e+03,1.500283392857142871e+03,1.591564285714285688e+03,1.535391428571428605e+03,1.490921250000000100e+03,1.547094107142857183e+03
1.558796785714285761e+03,1.556456249999999955e+03,1.549434642857142762e+03,1.561137321428571340e+03,1.530710357142857220e+03,1.495602321428571486e+03,1.507305000000000064e+03,1.526029285714285606e+03,1.509645535714285643e+03,1.511986071428571449e+03,1.509645535714285643e+03,1.483899642857142908e+03,1.516667142857142835e+03,1.476878035714285716e+03
1.554115714285714375e+03,1.586883214285714303e+03,1.551775178571428569e+03,1.497942857142857065e+03,1.563477857142857147e+03,1.544753571428571377e+03,1.511986071428571449e+03,1.500283392857142871e+03,1.537731964285714184e+03,1.521348214285714221e+03,1.509645535714285643e+03,1.626672321428571422e+03,1.579861607142857110e+03,1.504964464285714257e+03
1.528369821428571413e+03,1.537731964285714184e+03,1.547094107142857183e+03,1.528369821428571413e+03,1.579861607142857110e+03,1.476878035714285716e+03,1.523688750000000027e+03,1.577521071428571531e+03,1.528369821428571413e+03,1.504964464285714257e+03,1.511986071428571449e+03,1.533050892857142799e+03,1.504964464285714257e+03,1.530710357142857220e+03
1.495602321428571486e+03,1.511986071428571449e+03,1.547094107142857183e+03,1.509645535714285643e+03,1.540072499999999991e+03,1.558796785714285761e+03,1.558796785714285761e+03,1.500283392857142871e+03,1.621991250000000036e+03,1.474537499999999909e+03,1.537731964285714184e+03,1.556456249999999955e+03,1.551775178571428569e+03,1.497942857142857065e+03
1.509645535714285643e+03,1.556456249999999955e+03,1.570499464285714339e+03,1.544753571428571377e+03,1.579861607142857110e+03,1.558796785714285761e+03,1.469856428571428523e+03,1.516667142857142835e+03,1.526029285714285606e+03,1.514326607142857256e+03,1.502623928571428678e+03,1.486240178571428487e+03,1.504964464285714257e+03,1.556456249999999955e+03
1.577521071428571531e+03,1.420705178571428632e+03,1.509645535714285643e+03,1.584542678571428496e+03,1.582202142857142917e+03,1.577521071428571531e+03,1.490921250000000100e+03,1.572839999999999918e+03,1.519007678571428642e+03,1.570499464285714339e+03,1.535391428571428605e+03,1.451132142857142753e+03,1.448791607142857174e+03,1.528369821428571413e+03
1.500283392857142871e+03,1.554115714285714375e+03,1.565818392857142953e+03,1.486240178571428487e+03,1.511986071428571449e+03,1.497942857142857065e+03,1.500283392857142871e+03,1.481559107142857101e+03,1.474537499999999909e+03,1.504964464285714257e+03,1.495602321428571486e+03,1.563477857142857147e+03,1.563477857142857147e+03,1.467515892857142944e+03
1.544753571428571377e+03,1.476878035714285716e+03,1.584542678571428496e+03,1.535391428571428605e+03,1.483899642857142908e+03,1.547094107142857183e+03,1.542413035714285797e+03,1.514326607142857256e+03,1.476878035714285716e+03,1.526029285714285606e+03,1.516667142857142835e+03,1.577521071428571531e+03,1.519007678571428642e+03,1.556456249999999955e+03
1.497942857142857065e+03,1.582202142857142917e+03,1.582202142857142917e+03,1.582202142857142917e+03,8.102676591796443324e-320,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,1.109413928571428642e+03,1.090689642857142871e+03,1.090689642857142871e+03,1.050900535714285752e+03,1.186651607142857074e+03,1.193673214285714266e+03
1.191332678571428460e+03,1.280273035714285697e+03,1.200694821428571458e+03,1.207716428571428651e+03,1.184311071428571495e+03,1.247505535714285770e+03,1.291975714285714275e+03,1.322402678571428623e+03,1.322402678571428623e+03,1.397299821428571477e+03,1.338786428571428587e+03,1.474537499999999909e+03,1.399640357142857056e+03,1.441769999999999982e+03
1.479218571428571522e+03,1.497942857142857065e+03,1.469856428571428523e+03,1.495602321428571486e+03,1.497942857142857065e+03,1.437088928571428596e+03,1.514326607142857256e+03,1.528369821428571413e+03,1.600926428571428460e+03,1.551775178571428569e+03,1.664120892857142962e+03,1.643056071428571386e+03,1.696888392857142890e+03,1.652418214285714384e+03
1.685185714285714312e+03,1.526029285714285606e+03,1.596245357142857074e+03,1.598585892857142881e+03,1.673483035714285734e+03,1.760082857142857165e+03,1.846682678571428596e+03,1.923920357142857256e+03,1.952006785714285797e+03,2.066693035714285543e+03,2.113503749999999854e+03,1.867747499999999945e+03,1.621991250000000036e+03,1.514326607142857256e+03
1.514326607142857256e+03,1.507305000000000064e+03,1.514326607142857256e+03,1.437088928571428596e+03,1.516667142857142835e+03,1.446451071428571368e+03,1.490921250000000100e+03,1.469856428571428523e+03,1.533050892857142799e+03,1.483899642857142908e+03,1.437088928571428596e+03,1.523688750000000027e+03,1.486240178571428487e+03,1.479218571428571522e+03
1.495602321428571486e+03,1.554115714285714375e+03,1.448791607142857174e+03,1.540072499999999991e+03,1.537731964285714184e+03,1.582202142857142917e+03,1.509645535714285643e+03,1.507305000000000064e+03,1.540072499999999991e+03,1.551775178571428569e+03,1.547094107142857183e+03,1.540072499999999991e+03,1.476878035714285716e+03,1.570499464285714339e+03
1.610288571428571458e+03,1.582202142857142917e+03,1.593904821428571495e+03,1.554115714285714375e+03,1.509645535714285643e+03,1.521348214285714221e+03,1.540072499999999991e+03,1.519007678571428642e+03,1.591564285714285688e+03,1.535391428571428605e+03,1.614969642857142844e+03,1.549434642857142762e+03,1.703910000000000082e+03,1.731996428571428623e+03
1.806893571428571477e+03,1.767104464285714357e+03,1.516667142857142835e+03,1.523688750000000027e+03,1.586883214285714303e+03,1.521348214285714221e+03,1.584542678571428496e+03,1.598585892857142881e+03,1.593904821428571495e+03,1.593904821428571495e+03,1.724974821428571431e+03,1.884131249999999909e+03,1.982433749999999918e+03,2.012860714285714266e+03
2.106482142857142662e+03,1.703910000000000082e+03,1.570499464285714339e+03,1.551775178571428569e+03,1.476878035714285716e+03,1.474537499999999909e+03,1.514326607142857256e+03,1.493261785714285679e+03,1.563477857142857147e+03,1.596245357142857074e+03,1.540072499999999991e+03,1.535391428571428605e+03,1.572839999999999918e+03,1.542413035714285797e+03
1.521348214285714221e+03,1.537731964285714184e+03,1.556456249999999955e+03,1.596245357142857074e+03,1.556456249999999955e+03,1.502623928571428678e+03,1.633693928571428614e+03,1.724974821428571431e+03,1.760082857142857165e+03,1.891152857142857101e+03,2.076055178571428769e+03,2.321811428571428678e+03,2.619059464285714512e+03,2.874177857142857192e+03
2.911626428571428733e+03,3.583360178571428605e+03,2.284362857142857138e+03,1.572839999999999918e+03,1.537731964285714184e+03,1.668801964285714348e+03,1.626672321428571422e+03,1.659439821428571349e+03,1.652418214285714384e+03,1.647737142857142771e+03,1.519007678571428642e+03,1.542413035714285797e+03,1.584542678571428496e+03,1.521348214285714221e+03
1.549434642857142762e+03,1.486240178571428487e+03,1.568158928571428532e+03,1.568158928571428532e+03,1.598585892857142881e+03,1.699228928571428469e+03,1.710931607142857047e+03,1.783488214285714321e+03,1.760082857142857165e+03,1.750720714285714394e+03,1.645396607142857192e+03,1.572839999999999918e+03,1.554115714285714375e+03,1.537731964285714184e+03
1.514326607142857256e+03,1.514326607142857256e+03,1.565818392857142953e+03,1.519007678571428642e+03,1.593904821428571495e+03,1.556456249999999955e+03,1.563477857142857147e+03,1.626672321428571422e+03,1.675823571428571540e+03,1.729655892857142817e+03,1.788169285714285706e+03,1.783488214285714321e+03,1.652418214285714384e+03,1.533050892857142799e+03
1.544753571428571377e+03,1.563477857142857147e+03,1.584542678571428496e+03,1.490921250000000100e+03,1.572839999999999918e+03,1.591564285714285688e+03,1.568158928571428532e+03,1.544753571428571377e+03,1.526029285714285606e+03,1.549434642857142762e+03,1.533050892857142799e+03,1.593904821428571495e+03,1.528369821428571413e+03,1.598585892857142881e+03
1.621991250000000036e+03,1.544753571428571377e+03,1.593904821428571495e+03,1.638375000000000000e+03,1.610288571428571458e+03,1.607948035714285652e+03,1.568158928571428532e+03,1.554115714285714375e+03,1.556456249999999955e+03,1.614969642857142844e+03,1.535391428571428605e+03,1.572839999999999918e+03,1.596245357142857074e+03,1.607948035714285652e+03
1.596245357142857074e+03,1.680504642857142926e+03,1.621991250000000036e+03,1.647737142857142771e+03,1.617310178571428651e+03,1.673483035714285734e+03,1.729655892857142817e+03,1.753061249999999973e+03,1.715612678571428660e+03,1.582202142857142917e+03,1.591564285714285688e+03,1.610288571428571458e+03,1.600926428571428460e+03,1.603266964285714266e+03
1.633693928571428614e+03,1.621991250000000036e+03,1.708591071428571468e+03,1.668801964285714348e+03,1.724974821428571431e+03,1.748380178571428587e+03,1.870088035714285752e+03,1.797531428571428478e+03,1.930941964285714221e+03,2.101801071428571504e+03,2.172017142857142971e+03,2.305427678571428714e+03,2.422454464285714494e+03,2.499692142857142699e+03
2.757151071428571413e+03,2.200103571428571286e+03,1.788169285714285706e+03,1.757742321428571358e+03,1.717953214285714239e+03,1.767104464285714357e+03,1.785828749999999900e+03,1.755401785714285779e+03,1.881790714285714330e+03,1.771785535714285743e+03,1.816255714285714248e+03,1.853704285714285788e+03,1.816255714285714248e+03,1.893493392857142908e+03
