t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
5.093005714285714021e+03,5.167902857142857101e+03,5.151519107142857138e+03,5.121092142857142790e+03,5.011086964285714203e+03,5.088324642857142862e+03,4.950233035714285506e+03,5.109389464285713984e+03,4.997043749999999818e+03,4.987681607142857501e+03,5.163221785714285943e+03,5.111729999999999563e+03,5.064919285714286161e+03,5.107048928571428405e+03
5.041513928571428551e+03,5.022789642857143008e+03,5.156200178571428296e+03,5.107048928571428405e+03,5.006405892857143044e+03,5.041513928571428551e+03,4.959595178571428733e+03,5.069600357142857320e+03,5.114070535714286052e+03,5.032151785714285325e+03,5.067259821428571740e+03,5.193648750000000291e+03,5.146838035714285979e+03,5.137475892857142753e+03
5.064919285714286161e+03,5.146838035714285979e+03,5.074281428571428478e+03,5.043854464285714130e+03,5.203010892857142608e+03,5.085984107142857283e+03,5.043854464285714130e+03,5.212373035714285834e+03,5.102367857142857247e+03,5.184286607142857065e+03,5.135135357142857174e+03,5.177265000000000327e+03,5.254502678571428987e+03,5.149178571428571558e+03
5.207691964285714675e+03,5.270886428571428951e+03,5.088324642857142862e+03,5.261524285714285725e+03,5.130454285714286016e+03,5.107048928571428405e+03,5.165562321428571522e+03,5.093005714285714021e+03,5.226416250000000218e+03,5.205351428571428187e+03,5.322378214285714421e+03,5.282589107142856847e+03,5.284929642857142426e+03,5.280248571428571267e+03
5.254502678571428987e+03,5.256843214285714566e+03,5.380891607142857538e+03,5.432383392857143008e+03,5.399615892857143081e+03,5.217054107142856992e+03,5.193648750000000291e+03,5.210032500000000255e+03,5.315356607142856774e+03,5.242800000000000182e+03,5.345783571428571122e+03,5.298972857142856810e+03,5.366848392857143153e+03,5.322378214285714421e+03
5.413659107142857465e+03,5.303653928571428878e+03,5.376210535714285470e+03,5.533026428571428369e+03,5.458129285714285288e+03,5.537707500000000437e+03,5.362167321428571086e+03,5.280248571428571267e+03,5.352805178571428769e+03,5.341102499999999964e+03,5.245140535714285761e+03,5.221735178571428150e+03,5.359826785714285506e+03,5.308335000000000036e+03
5.261524285714285725e+03,5.149178571428571558e+03,5.205351428571428187e+03,5.359826785714285506e+03,5.252162142857142499e+03,5.156200178571428296e+03,5.163221785714285943e+03,5.160881250000000364e+03,5.280248571428571267e+03,5.069600357142857320e+03,5.043854464285714130e+03,5.011086964285714203e+03,5.088324642857142862e+03,5.011086964285714203e+03
5.060238214285714093e+03,4.877676428571428914e+03,4.926827678571428805e+03,5.032151785714285325e+03,5.195989285714285870e+03,5.167902857142857101e+03,5.317697142857143263e+03,5.228756785714285797e+03,5.167902857142857101e+03,5.041513928571428551e+03,5.123432678571428369e+03,4.847249464285714566e+03,4.777033392857142644e+03,4.870654821428571267e+03
4.849590000000000146e+03,4.641282321428571777e+03,4.643622857142857356e+03,4.671709285714286125e+03,4.655325535714286161e+03,4.674049821428571704e+03,4.622558035714285325e+03,4.538298749999999927e+03,4.503190714285714421e+03,4.458720535714285688e+03,4.418931428571429024e+03,4.325310000000000400e+03,4.313607321428571595e+03,4.278499285714286088e+03
4.318288392857142753e+03,4.290201964285713984e+03,4.243391249999999673e+03,4.231688571428571777e+03,4.304245178571428369e+03,4.285520892857142826e+03,4.212964285714285325e+03,4.091256428571428387e+03,4.128704999999999927e+03,4.135726607142857574e+03,4.095937500000000000e+03,4.180196785714285397e+03,3.981251249999999800e+03,4.006997142857142990e+03
3.992953928571428605e+03,3.920397321428571558e+03,3.976570178571428642e+03,3.878267678571428405e+03,4.011678214285714148e+03,3.922737857142857138e+03,3.815073214285714130e+03,3.873586607142857247e+03,3.812732678571428551e+03,3.784646249999999782e+03,3.782305714285714203e+03,3.772943571428571431e+03,3.721451785714285506e+03,3.782305714285714203e+03
3.667619464285714457e+03,3.625489821428571304e+03,3.712089642857142735e+03,3.592722321428571377e+03,3.660597857142857265e+03,3.585700714285714184e+03,3.632511428571428496e+03,3.613787142857142953e+03,3.632511428571428496e+03,3.616127678571428532e+03,3.634851964285714075e+03,3.482717142857142790e+03,3.496760357142857174e+03,3.431225357142857320e+03
3.370371428571428623e+03,3.372711964285714203e+03,3.363349821428571431e+03,3.337603928571428696e+03,3.424203750000000127e+03,3.213555535714285725e+03,3.346966071428571468e+03,3.346966071428571468e+03,3.243982500000000073e+03,3.332922857142857083e+03,3.300155357142857156e+03,3.297814821428571577e+03,3.358668749999999818e+03,3.344625535714285888e+03
3.258025714285714457e+03,3.246323035714285652e+03,3.169085357142856992e+03,3.236960892857142881e+03,3.201852857142856919e+03,3.255685178571428423e+03,3.145679999999999836e+03,3.178447500000000218e+03,3.145679999999999836e+03,3.049718035714285634e+03,3.122274642857142680e+03,3.152701607142857029e+03,3.136317857142857065e+03,3.197171785714285761e+03
3.082485535714285561e+03,3.112912499999999909e+03,3.129296249999999873e+03,3.112912499999999909e+03,3.012269464285714093e+03,3.103550357142857138e+03,3.075463928571428369e+03,3.185469107142856956e+03,3.047377500000000055e+03,3.103550357142857138e+03,3.045036964285714475e+03,2.925669642857142662e+03,2.951415535714285852e+03,2.956096607142857010e+03
2.932691249999999854e+03,2.923329107142857083e+03,2.834388750000000073e+03,2.949074999999999818e+03,2.963118214285714203e+03,3.054399107142857247e+03,2.949074999999999818e+03,2.949074999999999818e+03,3.000566785714285743e+03,3.009928928571428514e+03,2.970139821428571395e+03,2.942053392857143081e+03,2.998226250000000164e+03,3.070782857142857210e+03
2.960777678571428623e+03,3.045036964285714475e+03,2.899923749999999927e+03,3.005247857142857356e+03,2.967799285714285816e+03,2.871837321428571613e+03,2.778215892857142990e+03,2.771194285714285797e+03,2.724383571428571486e+03,2.764172678571428605e+03,2.712680892857142680e+03,2.787578035714285761e+03,2.738426785714285870e+03,2.717361964285714294e+03
2.801621250000000146e+03,2.806302321428571304e+03,2.740767321428571449e+03,2.855453571428571649e+03,2.799280714285714112e+03,2.862475178571428387e+03,2.839069821428571231e+03,2.745448392857143062e+03,2.733745714285714257e+03,2.853113035714285616e+03,2.839069821428571231e+03,2.789918571428571340e+03,2.862475178571428387e+03,2.766513214285714184e+03
2.698637678571428751e+03,2.668210714285714403e+03,2.558205535714285816e+03,2.544162321428571431e+03,2.431816607142857265e+03,2.420113928571428460e+03,2.480967857142857156e+03,2.403730178571428496e+03,2.532459642857143081e+03,2.497351607142857119e+03,2.457562500000000000e+03,2.417773392857142881e+03,2.525438035714285888e+03,2.537140714285714239e+03
2.523097499999999854e+03,2.597994642857142935e+03,2.579270357142856938e+03,2.527778571428571468e+03,2.441178750000000036e+03,2.452881428571428387e+03,2.483308392857142735e+03,2.523097499999999854e+03,2.403730178571428496e+03,2.396708571428571304e+03,2.298406071428571522e+03,2.291384464285714330e+03,2.235211607142857247e+03,2.272660178571428787e+03
2.265638571428571595e+03,2.174357678571428551e+03,2.263298035714285561e+03,2.232871071428571213e+03,2.073714642857142735e+03,2.218827857142857283e+03,2.218827857142857283e+03,2.239892678571428405e+03,2.239892678571428405e+03,2.214146785714285670e+03,2.258616964285714403e+03,2.246914285714285597e+03,2.209465714285714512e+03,2.190741428571428514e+03
2.188400892857142935e+03,2.228190000000000055e+03,2.176698214285714130e+03,2.132228035714285852e+03,2.176698214285714130e+03,2.190741428571428514e+03,2.101801071428571504e+03,2.092438928571428733e+03,2.012860714285714266e+03,2.019882321428571458e+03,2.001158035714285688e+03,1.994136428571428496e+03,2.017541785714285652e+03,1.942644642857142799e+03
1.975412142857142953e+03,1.921579821428571449e+03,1.923920357142857256e+03,2.001158035714285688e+03,1.989455357142857110e+03,1.949666249999999991e+03,1.998817500000000109e+03,1.842001607142857210e+03,2.036266071428571422e+03,2.008179642857142881e+03,1.956687857142857183e+03,1.907536607142857065e+03,1.928601428571428642e+03,1.952006785714285797e+03
1.928601428571428642e+03,1.977752678571428532e+03,1.837320535714285825e+03,1.886471785714285716e+03,1.874769107142857138e+03,1.825617857142857247e+03,1.825617857142857247e+03,1.809234107142857056e+03,1.834980000000000018e+03,1.851363749999999982e+03,1.785828749999999900e+03,1.776466607142857129e+03,1.790509821428571513e+03,1.832639464285714212e+03
1.790509821428571513e+03,1.846682678571428596e+03,1.813915178571428669e+03,1.790509821428571513e+03,1.879450178571428523e+03,1.799871964285714284e+03,1.764763928571428551e+03,1.762423392857142744e+03,1.830298928571428632e+03,1.832639464285714212e+03,1.827958392857142826e+03,1.734336964285714203e+03,1.746039642857142780e+03,1.703910000000000082e+03
1.776466607142857129e+03,1.750720714285714394e+03,1.671142499999999927e+03,1.781147678571428514e+03,1.795190892857142899e+03,1.769444999999999936e+03,1.699228928571428469e+03,1.659439821428571349e+03,1.724974821428571431e+03,1.748380178571428587e+03,1.767104464285714357e+03,1.692207321428571504e+03,1.633693928571428614e+03,1.739018035714285816e+03
1.776466607142857129e+03,1.713272142857142853e+03,1.748380178571428587e+03,1.722634285714285625e+03,1.753061249999999973e+03,1.724974821428571431e+03,1.701569464285714275e+03,1.626672321428571422e+03,1.708591071428571468e+03,1.734336964285714203e+03,1.713272142857142853e+03,1.706250535714285661e+03,1.689866785714285697e+03,1.722634285714285625e+03
1.783488214285714321e+03,1.900515000000000100e+03,1.900515000000000100e+03,1.884131249999999909e+03,1.849023214285714175e+03,1.785828749999999900e+03,1.760082857142857165e+03,1.727315357142857238e+03,1.755401785714285779e+03,1.764763928571428551e+03,1.710931607142857047e+03,1.638375000000000000e+03,1.757742321428571358e+03,1.715612678571428660e+03
1.659439821428571349e+03,1.710931607142857047e+03,1.610288571428571458e+03,1.699228928571428469e+03,1.650077678571428578e+03,1.645396607142857192e+03,1.701569464285714275e+03,1.661780357142857156e+03,1.645396607142857192e+03,1.701569464285714275e+03,1.666461428571428542e+03,1.675823571428571540e+03,1.654758749999999964e+03,1.668801964285714348e+03
1.689866785714285697e+03,1.748380178571428587e+03,1.636034464285714193e+03,1.584542678571428496e+03,1.570499464285714339e+03,1.643056071428571386e+03,1.661780357142857156e+03,1.661780357142857156e+03,1.682845178571428505e+03,1.605607500000000073e+03,1.631353392857142808e+03,1.710931607142857047e+03,1.664120892857142962e+03,1.614969642857142844e+03
1.629012857142857229e+03,1.640715535714285807e+03,1.617310178571428651e+03,1.621991250000000036e+03,1.570499464285714339e+03,1.701569464285714275e+03,1.664120892857142962e+03,1.579861607142857110e+03,1.643056071428571386e+03,1.673483035714285734e+03,1.685185714285714312e+03,1.603266964285714266e+03,1.673483035714285734e+03,1.694547857142857083e+03
1.685185714285714312e+03,1.715612678571428660e+03,1.710931607142857047e+03,1.629012857142857229e+03,1.748380178571428587e+03,1.689866785714285697e+03,1.633693928571428614e+03,1.647737142857142771e+03,1.671142499999999927e+03,1.666461428571428542e+03,1.657099285714285770e+03,1.631353392857142808e+03,1.619650714285714230e+03,1.624331785714285616e+03
1.664120892857142962e+03,1.643056071428571386e+03,1.640715535714285807e+03,1.652418214285714384e+03,1.614969642857142844e+03,1.607948035714285652e+03,1.558796785714285761e+03,1.596245357142857074e+03,1.659439821428571349e+03,1.636034464285714193e+03,1.570499464285714339e+03,1.603266964285714266e+03,1.654758749999999964e+03,1.673483035714285734e+03
1.706250535714285661e+03,1.694547857142857083e+03,1.640715535714285807e+03,1.668801964285714348e+03,1.610288571428571458e+03,1.603266964285714266e+03,1.720293750000000045e+03,1.692207321428571504e+03,1.631353392857142808e+03,1.671142499999999927e+03,1.659439821428571349e+03,1.703910000000000082e+03,1.640715535714285807e+03,1.741358571428571395e+03
1.692207321428571504e+03,1.657099285714285770e+03,1.619650714285714230e+03,1.519007678571428642e+03,1.600926428571428460e+03,1.614969642857142844e+03,1.657099285714285770e+03,1.617310178571428651e+03,1.614969642857142844e+03,1.598585892857142881e+03,1.551775178571428569e+03,1.680504642857142926e+03,1.596245357142857074e+03,1.717953214285714239e+03
1.603266964285714266e+03,1.647737142857142771e+03,1.631353392857142808e+03,1.657099285714285770e+03,1.654758749999999964e+03,1.631353392857142808e+03,1.647737142857142771e+03,1.645396607142857192e+03,1.647737142857142771e+03,1.731996428571428623e+03,1.650077678571428578e+03,1.727315357142857238e+03,1.703910000000000082e+03,1.687526249999999891e+03
1.713272142857142853e+03,1.675823571428571540e+03,1.746039642857142780e+03,1.713272142857142853e+03,1.713272142857142853e+03,1.640715535714285807e+03,1.699228928571428469e+03,1.727315357142857238e+03,1.769444999999999936e+03,1.643056071428571386e+03,1.626672321428571422e+03,1.645396607142857192e+03,1.640715535714285807e+03,1.610288571428571458e+03
1.596245357142857074e+03,1.624331785714285616e+03,1.558796785714285761e+03,1.629012857142857229e+03,1.549434642857142762e+03,1.577521071428571531e+03,1.591564285714285688e+03,1.621991250000000036e+03,1.579861607142857110e+03,1.577521071428571531e+03,1.533050892857142799e+03,1.556456249999999955e+03,1.542413035714285797e+03,1.614969642857142844e+03
1.605607500000000073e+03,1.654758749999999964e+03,1.584542678571428496e+03,1.724974821428571431e+03,1.685185714285714312e+03,1.629012857142857229e+03,1.661780357142857156e+03,1.610288571428571458e+03,1.647737142857142771e+03,1.671142499999999927e+03,1.638375000000000000e+03,1.668801964285714348e+03,1.638375000000000000e+03,1.696888392857142890e+03
1.689866785714285697e+03,1.621991250000000036e+03,1.612629107142857038e+03,1.661780357142857156e+03,1.636034464285714193e+03,1.598585892857142881e+03,1.624331785714285616e+03,1.586883214285714303e+03,1.629012857142857229e+03,1.596245357142857074e+03,1.572839999999999918e+03,1.572839999999999918e+03,1.582202142857142917e+03,1.589223750000000109e+03
1.579861607142857110e+03,1.593904821428571495e+03,1.565818392857142953e+03,1.554115714285714375e+03,1.547094107142857183e+03,1.579861607142857110e+03,1.605607500000000073e+03,1.542413035714285797e+03,1.614969642857142844e+03,1.610288571428571458e+03,1.643056071428571386e+03,1.682845178571428505e+03,1.631353392857142808e+03,1.652418214285714384e+03
1.631353392857142808e+03,1.652418214285714384e+03,1.682845178571428505e+03,1.633693928571428614e+03,1.685185714285714312e+03,1.675823571428571540e+03,1.626672321428571422e+03,1.636034464285714193e+03,1.680504642857142926e+03,1.619650714285714230e+03,1.699228928571428469e+03,1.661780357142857156e+03,1.685185714285714312e+03,1.631353392857142808e+03
1.565818392857142953e+03,1.586883214285714303e+03,1.626672321428571422e+03,1.870088035714285752e+03,1.973071607142857147e+03,1.963709464285714375e+03,1.867747499999999945e+03,1.827958392857142826e+03,1.717953214285714239e+03,1.638375000000000000e+03,1.619650714285714230e+03,1.561137321428571340e+03,1.572839999999999918e+03,1.561137321428571340e+03
1.565818392857142953e+03,1.537731964285714184e+03,1.535391428571428605e+03,1.481559107142857101e+03,1.523688750000000027e+03,1.523688750000000027e+03,1.584542678571428496e+03,1.570499464285714339e+03,1.516667142857142835e+03,1.526029285714285606e+03,1.584542678571428496e+03,1.600926428571428460e+03,1.610288571428571458e+03,1.519007678571428642e+03
1.577521071428571531e+03,1.495602321428571486e+03,1.493261785714285679e+03,1.596245357142857074e+03,1.495602321428571486e+03,1.544753571428571377e+03,1.502623928571428678e+03,1.497942857142857065e+03,1.563477857142857147e+03,1.586883214285714303e+03,1.586883214285714303e+03,1.537731964285714184e+03,1.547094107142857183e+03,1.542413035714285797e+03
1.617310178571428651e+03,1.533050892857142799e+03,1.519007678571428642e+03,1.556456249999999955e+03,1.519007678571428642e+03,1.565818392857142953e+03,1.523688750000000027e+03,1.509645535714285643e+03,1.596245357142857074e+03,1.516667142857142835e+03,1.537731964285714184e+03,1.535391428571428605e+03,1.568158928571428532e+03,1.523688750000000027e+03
1.547094107142857183e+03,1.561137321428571340e+03,1.542413035714285797e+03,1.523688750000000027e+03,1.479218571428571522e+03,1.537731964285714184e+03,1.519007678571428642e+03,1.523688750000000027e+03,1.575180535714285725e+03,1.596245357142857074e+03,1.533050892857142799e+03,1.516667142857142835e+03,1.575180535714285725e+03,1.523688750000000027e+03
1.577521071428571531e+03,1.563477857142857147e+03,1.561137321428571340e+03,1.533050892857142799e+03,1.483899642857142908e+03,1.500283392857142871e+03,1.556456249999999955e+03,1.474537499999999909e+03,1.533050892857142799e+03,1.533050892857142799e+03,1.575180535714285725e+03,1.540072499999999991e+03,1.533050892857142799e+03,1.542413035714285797e+03
1.526029285714285606e+03,1.558796785714285761e+03,1.523688750000000027e+03,1.558796785714285761e+03,1.537731964285714184e+03,1.575180535714285725e+03,1.535391428571428605e+03,1.511986071428571449e+03,1.547094107142857183e+03,1.528369821428571413e+03,1.486240178571428487e+03,1.521348214285714221e+03,1.509645535714285643e+03,1.544753571428571377e+03
1.497942857142857065e+03,1.603266964285714266e+03,1.549434642857142762e+03,1.563477857142857147e+03,1.493261785714285679e+03,1.469856428571428523e+03,1.500283392857142871e+03,1.540072499999999991e+03,1.507305000000000064e+03,1.533050892857142799e+03,1.540072499999999991e+03,1.526029285714285606e+03,1.605607500000000073e+03,1.540072499999999991e+03
1.502623928571428678e+03,1.554115714285714375e+03,1.521348214285714221e+03,1.465175357142857138e+03,1.483899642857142908e+03,1.565818392857142953e+03,1.551775178571428569e+03,1.519007678571428642e+03,1.547094107142857183e+03,1.500283392857142871e+03,1.547094107142857183e+03,1.547094107142857183e+03,1.507305000000000064e+03,1.563477857142857147e+03
1.514326607142857256e+03,1.502623928571428678e+03,1.467515892857142944e+03,1.504964464285714257e+03,1.537731964285714184e+03,1.563477857142857147e+03,1.495602321428571486e+03,1.568158928571428532e+03,1.561137321428571340e+03,1.549434642857142762e+03,1.565818392857142953e+03,1.516667142857142835e+03,1.504964464285714257e+03,1.530710357142857220e+03
1.535391428571428605e+03,1.530710357142857220e+03,1.476878035714285716e+03,1.504964464285714257e+03,1.458153749999999945e+03,1.519007678571428642e+03,1.519007678571428642e+03,1.551775178571428569e+03,1.544753571428571377e+03,1.537731964285714184e+03,1.530710357142857220e+03,1.551775178571428569e+03,1.533050892857142799e+03,1.540072499999999991e+03
1.535391428571428605e+03,1.572839999999999918e+03,1.549434642857142762e+03,1.500283392857142871e+03,1.502623928571428678e+03,1.514326607142857256e+03,1.511986071428571449e+03,1.474537499999999909e+03,1.493261785714285679e+03,1.533050892857142799e+03,1.547094107142857183e+03,1.540072499999999991e+03,1.533050892857142799e+03,1.551775178571428569e+03
1.561137321428571340e+03,1.554115714285714375e+03,1.514326607142857256e+03,1.603266964285714266e+03,1.540072499999999991e+03,1.486240178571428487e+03,1.523688750000000027e+03,1.502623928571428678e+03,1.556456249999999955e+03,1.486240178571428487e+03,1.509645535714285643e+03,1.493261785714285679e+03,1.575180535714285725e+03,1.558796785714285761e+03
1.565818392857142953e+03,1.521348214285714221e+03,1.533050892857142799e+03,1.516667142857142835e+03,1.586883214285714303e+03,1.444110535714285788e+03,1.575180535714285725e+03,1.530710357142857220e+03,1.535391428571428605e+03,1.497942857142857065e+03,1.502623928571428678e+03,1.542413035714285797e+03,1.577521071428571531e+03,1.551775178571428569e+03
1.497942857142857065e+03,1.554115714285714375e+03,1.481559107142857101e+03,1.542413035714285797e+03,1.540072499999999991e+03,1.495602321428571486e+03,1.526029285714285606e+03,1.516667142857142835e+03,1.565818392857142953e+03,1.479218571428571522e+03,1.530710357142857220e+03,1.488580714285714294e+03,1.549434642857142762e+03,1.540072499999999991e+03
1.502623928571428678e+03,1.551775178571428569e+03,1.586883214285714303e+03,1.699228928571428469e+03,1.633693928571428614e+03,1.563477857142857147e+03,1.572839999999999918e+03,1.493261785714285679e+03,1.558796785714285761e+03,1.575180535714285725e+03,1.519007678571428642e+03,1.504964464285714257e+03,1.579861607142857110e+03,1.514326607142857256e+03
1.582202142857142917e+03,1.528369821428571413e+03,1.514326607142857256e+03,1.563477857142857147e+03,1.495602321428571486e+03,1.586883214285714303e+03,1.537731964285714184e+03,1.507305000000000064e+03,1.563477857142857147e+03,1.523688750000000027e+03,1.600926428571428460e+03,1.488580714285714294e+03,1.542413035714285797e+03,1.519007678571428642e+03
1.493261785714285679e+03,1.535391428571428605e+03,1.556456249999999955e+03,1.507305000000000064e+03,1.556456249999999955e+03,1.535391428571428605e+03,1.535391428571428605e+03,1.558796785714285761e+03,1.533050892857142799e+03,1.497942857142857065e+03,1.521348214285714221e+03,1.556456249999999955e+03,1.511986071428571449e+03,1.483899642857142908e+03
1.547094107142857183e+03,1.542413035714285797e+03,1.547094107142857183e+03,1.551775178571428569e+03,1.523688750000000027e+03,1.558796785714285761e+03,1.535391428571428605e+03,1.547094107142857183e+03,1.493261785714285679e+03,1.500283392857142871e+03,1.495602321428571486e+03,1.488580714285714294e+03,1.542413035714285797e+03,1.577521071428571531e+03
1.502623928571428678e+03,1.516667142857142835e+03,1.549434642857142762e+03,1.497942857142857065e+03,1.509645535714285643e+03,1.516667142857142835e+03,1.523688750000000027e+03,1.511986071428571449e+03,1.519007678571428642e+03,1.556456249999999955e+03,1.528369821428571413e+03,1.495602321428571486e+03,1.533050892857142799e+03,1.535391428571428605e+03
1.533050892857142799e+03,1.565818392857142953e+03,1.509645535714285643e+03,1.502623928571428678e+03,1.654758749999999964e+03,1.488580714285714294e+03,1.586883214285714303e+03,1.607948035714285652e+03,1.521348214285714221e+03,1.626672321428571422e+03,1.579861607142857110e+03,1.523688750000000027e+03,1.584542678571428496e+03,1.511986071428571449e+03
1.631353392857142808e+03,1.547094107142857183e+03,1.603266964285714266e+03,1.551775178571428569e+03,1.488580714285714294e+03,1.572839999999999918e+03,1.556456249999999955e+03,1.521348214285714221e+03,1.572839999999999918e+03,1.535391428571428605e+03,1.535391428571428605e+03,1.551775178571428569e+03,1.582202142857142917e+03,1.558796785714285761e+03
1.540072499999999991e+03,1.526029285714285606e+03,1.514326607142857256e+03,1.514326607142857256e+03,1.584542678571428496e+03,1.519007678571428642e+03,1.516667142857142835e+03,1.542413035714285797e+03,1.577521071428571531e+03,1.516667142857142835e+03,1.577521071428571531e+03,1.530710357142857220e+03,1.516667142857142835e+03,1.458153749999999945e+03
1.488580714285714294e+03,1.537731964285714184e+03,1.497942857142857065e+03,1.544753571428571377e+03,1.521348214285714221e+03,1.537731964285714184e+03,1.490921250000000100e+03,1.500283392857142871e+03,1.598585892857142881e+03,1.558796785714285761e+03,1.537731964285714184e+03,1.533050892857142799e+03,1.533050892857142799e+03,1.530710357142857220e+03
1.511986071428571449e+03,1.547094107142857183e+03,1.542413035714285797e+03,1.614969642857142844e+03,1.579861607142857110e+03,1.582202142857142917e+03,1.497942857142857065e+03,1.612629107142857038e+03,1.612629107142857038e+03,1.540072499999999991e+03,1.572839999999999918e+03,1.633693928571428614e+03,1.600926428571428460e+03,1.558796785714285761e+03
1.664120892857142962e+03,1.577521071428571531e+03,1.547094107142857183e+03,1.575180535714285725e+03,1.591564285714285688e+03,1.614969642857142844e+03,1.551775178571428569e+03,1.563477857142857147e+03,1.495602321428571486e+03,1.589223750000000109e+03,1.551775178571428569e+03,1.572839999999999918e+03,1.640715535714285807e+03,1.558796785714285761e+03
1.542413035714285797e+03,1.561137321428571340e+03,1.537731964285714184e+03,1.530710357142857220e+03,1.549434642857142762e+03,1.542413035714285797e+03,1.584542678571428496e+03,1.509645535714285643e+03,1.514326607142857256e+03,1.488580714285714294e+03,1.621991250000000036e+03,1.504964464285714257e+03,1.514326607142857256e+03,1.551775178571428569e+03
1.526029285714285606e+03,1.535391428571428605e+03,1.563477857142857147e+03,1.533050892857142799e+03,1.516667142857142835e+03,1.493261785714285679e+03,1.582202142857142917e+03,1.462834821428571331e+03,1.535391428571428605e+03,1.500283392857142871e+03,1.523688750000000027e+03,1.523688750000000027e+03,1.504964464285714257e+03,1.558796785714285761e+03
1.493261785714285679e+03,1.504964464285714257e+03,1.551775178571428569e+03,1.526029285714285606e+03,1.549434642857142762e+03,1.495602321428571486e+03,1.500283392857142871e+03,1.533050892857142799e+03,1.511986071428571449e+03,1.514326607142857256e+03,1.455813214285714366e+03,1.528369821428571413e+03,1.504964464285714257e+03,1.504964464285714257e+03
1.521348214285714221e+03,1.500283392857142871e+03,1.460494285714285752e+03,1.486240178571428487e+03,1.556456249999999955e+03,1.535391428571428605e+03,1.497942857142857065e+03,1.544753571428571377e+03,1.493261785714285679e+03,1.507305000000000064e+03,1.516667142857142835e+03,1.511986071428571449e+03,1.458153749999999945e+03,1.540072499999999991e+03
1.519007678571428642e+03,1.465175357142857138e+03,1.556456249999999955e+03,1.507305000000000064e+03,1.554115714285714375e+03,1.519007678571428642e+03,1.558796785714285761e+03,1.540072499999999991e+03,1.497942857142857065e+03,1.572839999999999918e+03,1.469856428571428523e+03,1.488580714285714294e+03,1.528369821428571413e+03,1.614969642857142844e+03
1.493261785714285679e+03,1.563477857142857147e+03,1.479218571428571522e+03,1.486240178571428487e+03,1.561137321428571340e+03,1.544753571428571377e+03,1.497942857142857065e+03,1.519007678571428642e+03,1.521348214285714221e+03,1.535391428571428605e+03,1.488580714285714294e+03,1.542413035714285797e+03,1.497942857142857065e+03,1.465175357142857138e+03
1.537731964285714184e+03,1.523688750000000027e+03,1.554115714285714375e+03,1.603266964285714266e+03,1.561137321428571340e+03,1.544753571428571377e+03,1.563477857142857147e+03,1.582202142857142917e+03,1.582202142857142917e+03,1.563477857142857147e+03,1.584542678571428496e+03,1.561137321428571340e+03,1.514326607142857256e+03,1.465175357142857138e+03
1.465175357142857138e+03,1.495602321428571486e+03,1.495602321428571486e+03,1.467515892857142944e+03,1.490921250000000100e+03,1.561137321428571340e+03,1.467515892857142944e+03,1.490921250000000100e+03,1.540072499999999991e+03,1.523688750000000027e+03,1.544753571428571377e+03,1.514326607142857256e+03,1.542413035714285797e+03,1.514326607142857256e+03
1.500283392857142871e+03,1.572839999999999918e+03,1.530710357142857220e+03,1.607948035714285652e+03,1.526029285714285606e+03,1.493261785714285679e+03,1.526029285714285606e+03,1.568158928571428532e+03,1.504964464285714257e+03,1.586883214285714303e+03,1.558796785714285761e+03,1.460494285714285752e+03,1.486240178571428487e+03,1.526029285714285606e+03
1.507305000000000064e+03,1.474537499999999909e+03,1.586883214285714303e+03,1.526029285714285606e+03,1.554115714285714375e+03,1.441769999999999982e+03,1.526029285714285606e+03,1.516667142857142835e+03,1.572839999999999918e+03,1.549434642857142762e+03,1.528369821428571413e+03,1.549434642857142762e+03,1.523688750000000027e+03,1.509645535714285643e+03
1.561137321428571340e+03,1.563477857142857147e+03,1.483899642857142908e+03,1.514326607142857256e+03,1.504964464285714257e+03,1.511986071428571449e+03,1.558796785714285761e+03,1.530710357142857220e+03,1.579861607142857110e+03,1.521348214285714221e+03,1.540072499999999991e+03,1.490921250000000100e+03,1.516667142857142835e+03,1.511986071428571449e+03
1.514326607142857256e+03,1.561137321428571340e+03,1.509645535714285643e+03,1.586883214285714303e+03,1.495602321428571486e+03,1.488580714285714294e+03,1.504964464285714257e+03,1.575180535714285725e+03,1.530710357142857220e+03,1.563477857142857147e+03,1.551775178571428569e+03,1.535391428571428605e+03,1.551775178571428569e+03,1.596245357142857074e+03
1.511986071428571449e+03,1.486240178571428487e+03,1.460494285714285752e+03,1.521348214285714221e+03,1.528369821428571413e+03,1.493261785714285679e+03,1.533050892857142799e+03,1.507305000000000064e+03,1.486240178571428487e+03,1.509645535714285643e+03,1.460494285714285752e+03,1.568158928571428532e+03,1.516667142857142835e+03,1.521348214285714221e+03
1.523688750000000027e+03,1.521348214285714221e+03,1.521348214285714221e+03,1.540072499999999991e+03,1.565818392857142953e+03,1.504964464285714257e+03,1.462834821428571331e+03,1.483899642857142908e+03,1.504964464285714257e+03,1.535391428571428605e+03,1.523688750000000027e+03,1.467515892857142944e+03,1.549434642857142762e+03,1.568158928571428532e+03
