t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.514326607142857256e+03,1.528369821428571413e+03,1.530710357142857220e+03,1.453472678571428560e+03,1.423045714285714212e+03,1.409002500000000055e+03,1.427726785714285825e+03,1.493261785714285679e+03,1.448791607142857174e+03,1.357510714285714357e+03,1.448791607142857174e+03,1.469856428571428523e+03,1.411343035714285634e+03,1.486240178571428487e+03
1.404321428571428669e+03,1.446451071428571368e+03,1.437088928571428596e+03,1.504964464285714257e+03,1.423045714285714212e+03,1.523688750000000027e+03,1.469856428571428523e+03,1.596245357142857074e+03,1.500283392857142871e+03,1.521348214285714221e+03,1.504964464285714257e+03,1.526029285714285606e+03,1.462834821428571331e+03,1.437088928571428596e+03
1.540072499999999991e+03,1.490921250000000100e+03,1.385597142857142899e+03,1.465175357142857138e+03,1.509645535714285643e+03,1.465175357142857138e+03,1.472196964285714330e+03,1.502623928571428678e+03,1.383256607142857092e+03,1.451132142857142753e+03,1.514326607142857256e+03,1.462834821428571331e+03,1.399640357142857056e+03,1.481559107142857101e+03
1.472196964285714330e+03,1.423045714285714212e+03,1.404321428571428669e+03,1.406661964285714248e+03,1.469856428571428523e+03,1.430067321428571404e+03,1.376234999999999900e+03,1.439429464285714175e+03,1.497942857142857065e+03,1.458153749999999945e+03,1.406661964285714248e+03,1.451132142857142753e+03,1.497942857142857065e+03,1.500283392857142871e+03
1.458153749999999945e+03,1.453472678571428560e+03,1.481559107142857101e+03,1.554115714285714375e+03,1.476878035714285716e+03,1.504964464285714257e+03,1.535391428571428605e+03,1.490921250000000100e+03,1.488580714285714294e+03,1.544753571428571377e+03,1.551775178571428569e+03,1.558796785714285761e+03,1.530710357142857220e+03,1.554115714285714375e+03
1.528369821428571413e+03,1.568158928571428532e+03,1.509645535714285643e+03,1.479218571428571522e+03,1.465175357142857138e+03,1.474537499999999909e+03,1.483899642857142908e+03,1.633693928571428614e+03,1.823277321428571440e+03,1.809234107142857056e+03,1.699228928571428469e+03,1.647737142857142771e+03,1.504964464285714257e+03,1.537731964285714184e+03
1.547094107142857183e+03,1.472196964285714330e+03,1.441769999999999982e+03,1.462834821428571331e+03,1.413683571428571440e+03,1.394959285714285670e+03,1.362191785714285743e+03,1.425386250000000018e+03,1.439429464285714175e+03,1.359851249999999936e+03,1.399640357142857056e+03,1.425386250000000018e+03,1.334105357142857201e+03,1.387937678571428478e+03
1.416024107142857247e+03,1.439429464285714175e+03,1.399640357142857056e+03,1.397299821428571477e+03,1.423045714285714212e+03,1.409002500000000055e+03,1.423045714285714212e+03,1.383256607142857092e+03,1.369213392857142935e+03,1.401980892857142862e+03,1.451132142857142753e+03,1.420705178571428632e+03,1.376234999999999900e+03,1.446451071428571368e+03
1.390278214285714284e+03,1.352829642857142744e+03,1.434748392857142790e+03,1.404321428571428669e+03,1.444110535714285788e+03,1.444110535714285788e+03,1.399640357142857056e+03,1.460494285714285752e+03,1.413683571428571440e+03,1.427726785714285825e+03,1.392618750000000091e+03,1.345808035714285779e+03,1.369213392857142935e+03,1.378575535714285706e+03
1.416024107142857247e+03,1.390278214285714284e+03,1.369213392857142935e+03,1.399640357142857056e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.409002500000000055e+03,1.446451071428571368e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.423045714285714212e+03,1.390278214285714284e+03,1.397299821428571477e+03,1.441769999999999982e+03
1.366872857142857129e+03,1.298997321428571468e+03,1.359851249999999936e+03,1.434748392857142790e+03,1.416024107142857247e+03,1.392618750000000091e+03,1.394959285714285670e+03,1.430067321428571404e+03,1.369213392857142935e+03,1.446451071428571368e+03,1.423045714285714212e+03,1.380916071428571513e+03,1.465175357142857138e+03,1.425386250000000018e+03
1.423045714285714212e+03,1.390278214285714284e+03,1.423045714285714212e+03,1.434748392857142790e+03,1.392618750000000091e+03,1.465175357142857138e+03,1.385597142857142899e+03,1.462834821428571331e+03,1.373894464285714321e+03,1.444110535714285788e+03,1.409002500000000055e+03,1.474537499999999909e+03,1.423045714285714212e+03,1.451132142857142753e+03
1.425386250000000018e+03,1.416024107142857247e+03,1.401980892857142862e+03,1.453472678571428560e+03,1.380916071428571513e+03,1.420705178571428632e+03,1.434748392857142790e+03,1.397299821428571477e+03,1.390278214285714284e+03,1.401980892857142862e+03,1.448791607142857174e+03,1.376234999999999900e+03,1.472196964285714330e+03,1.348148571428571358e+03
1.437088928571428596e+03,1.348148571428571358e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.411343035714285634e+03,1.331764821428571395e+03,1.390278214285714284e+03,1.404321428571428669e+03,1.394959285714285670e+03,1.387937678571428478e+03,1.404321428571428669e+03,1.355170178571428551e+03,1.364532321428571322e+03,1.394959285714285670e+03
1.345808035714285779e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.390278214285714284e+03,1.441769999999999982e+03,1.411343035714285634e+03,1.376234999999999900e+03,1.411343035714285634e+03,1.420705178571428632e+03,1.373894464285714321e+03,1.310700000000000045e+03,1.401980892857142862e+03,1.399640357142857056e+03,1.387937678571428478e+03
1.366872857142857129e+03,1.409002500000000055e+03,1.331764821428571395e+03,1.420705178571428632e+03,1.420705178571428632e+03,1.467515892857142944e+03,1.413683571428571440e+03,1.341126964285714394e+03,1.427726785714285825e+03,1.385597142857142899e+03,1.338786428571428587e+03,1.369213392857142935e+03,1.390278214285714284e+03,1.453472678571428560e+03
1.390278214285714284e+03,1.364532321428571322e+03,1.383256607142857092e+03,1.444110535714285788e+03,1.416024107142857247e+03,1.397299821428571477e+03,1.427726785714285825e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.394959285714285670e+03,1.465175357142857138e+03,1.430067321428571404e+03,1.343467499999999973e+03,1.418364642857142826e+03
1.350489107142857165e+03,1.392618750000000091e+03,1.373894464285714321e+03,1.359851249999999936e+03,1.392618750000000091e+03,1.364532321428571322e+03,1.306018928571428660e+03,1.437088928571428596e+03,1.387937678571428478e+03,1.441769999999999982e+03,1.352829642857142744e+03,1.401980892857142862e+03,1.397299821428571477e+03,1.352829642857142744e+03
1.378575535714285706e+03,1.341126964285714394e+03,1.430067321428571404e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.423045714285714212e+03,1.338786428571428587e+03,1.392618750000000091e+03,1.444110535714285788e+03,1.385597142857142899e+03,1.409002500000000055e+03,1.380916071428571513e+03,1.336445892857142780e+03,1.397299821428571477e+03
1.348148571428571358e+03,1.373894464285714321e+03,1.399640357142857056e+03,1.359851249999999936e+03,1.331764821428571395e+03,1.350489107142857165e+03,1.329424285714285816e+03,1.373894464285714321e+03,1.394959285714285670e+03,1.392618750000000091e+03,1.390278214285714284e+03,1.394959285714285670e+03,1.411343035714285634e+03,1.399640357142857056e+03
1.369213392857142935e+03,1.338786428571428587e+03,1.369213392857142935e+03,1.327083750000000009e+03,1.427726785714285825e+03,1.385597142857142899e+03,1.462834821428571331e+03,1.476878035714285716e+03,1.439429464285714175e+03,1.469856428571428523e+03,1.451132142857142753e+03,1.341126964285714394e+03,1.359851249999999936e+03,1.397299821428571477e+03
1.437088928571428596e+03,1.448791607142857174e+03,1.380916071428571513e+03,1.430067321428571404e+03,1.423045714285714212e+03,1.387937678571428478e+03,1.338786428571428587e+03,1.427726785714285825e+03,1.425386250000000018e+03,1.411343035714285634e+03,1.434748392857142790e+03,1.448791607142857174e+03,1.413683571428571440e+03,1.392618750000000091e+03
1.397299821428571477e+03,1.385597142857142899e+03,1.369213392857142935e+03,1.352829642857142744e+03,1.406661964285714248e+03,1.310700000000000045e+03,1.423045714285714212e+03,1.355170178571428551e+03,1.413683571428571440e+03,1.425386250000000018e+03,1.439429464285714175e+03,1.399640357142857056e+03,1.416024107142857247e+03,1.310700000000000045e+03
1.364532321428571322e+03,1.462834821428571331e+03,1.418364642857142826e+03,1.387937678571428478e+03,1.420705178571428632e+03,1.425386250000000018e+03,1.373894464285714321e+03,1.451132142857142753e+03,1.434748392857142790e+03,1.432407857142857210e+03,1.413683571428571440e+03,1.390278214285714284e+03,1.355170178571428551e+03,1.390278214285714284e+03
1.416024107142857247e+03,1.472196964285714330e+03,1.366872857142857129e+03,1.430067321428571404e+03,1.350489107142857165e+03,1.404321428571428669e+03,1.362191785714285743e+03,1.432407857142857210e+03,1.437088928571428596e+03,1.397299821428571477e+03,1.430067321428571404e+03,1.462834821428571331e+03,1.404321428571428669e+03,1.451132142857142753e+03
1.420705178571428632e+03,1.338786428571428587e+03,1.425386250000000018e+03,1.427726785714285825e+03,1.416024107142857247e+03,1.441769999999999982e+03,1.430067321428571404e+03,1.448791607142857174e+03,1.397299821428571477e+03,1.453472678571428560e+03,1.423045714285714212e+03,1.420705178571428632e+03,1.434748392857142790e+03,1.423045714285714212e+03
1.432407857142857210e+03,1.511986071428571449e+03,1.467515892857142944e+03,1.418364642857142826e+03,1.394959285714285670e+03,1.373894464285714321e+03,1.390278214285714284e+03,1.385597142857142899e+03,1.432407857142857210e+03,1.401980892857142862e+03,1.416024107142857247e+03,1.423045714285714212e+03,1.380916071428571513e+03,1.486240178571428487e+03
1.390278214285714284e+03,1.451132142857142753e+03,1.376234999999999900e+03,1.406661964285714248e+03,1.439429464285714175e+03,1.390278214285714284e+03,1.441769999999999982e+03,1.371553928571428514e+03,1.444110535714285788e+03,1.373894464285714321e+03,1.397299821428571477e+03,1.406661964285714248e+03,1.343467499999999973e+03,1.399640357142857056e+03
1.380916071428571513e+03,1.355170178571428551e+03,1.409002500000000055e+03,1.331764821428571395e+03,1.366872857142857129e+03,1.357510714285714357e+03,1.364532321428571322e+03,1.406661964285714248e+03,1.420705178571428632e+03,1.394959285714285670e+03,1.352829642857142744e+03,1.432407857142857210e+03,1.416024107142857247e+03,1.432407857142857210e+03
1.427726785714285825e+03,1.401980892857142862e+03,1.409002500000000055e+03,1.399640357142857056e+03,1.437088928571428596e+03,1.376234999999999900e+03,1.359851249999999936e+03,1.387937678571428478e+03,1.500283392857142871e+03,1.390278214285714284e+03,1.437088928571428596e+03,1.413683571428571440e+03,1.378575535714285706e+03,1.465175357142857138e+03
1.437088928571428596e+03,1.462834821428571331e+03,1.404321428571428669e+03,1.439429464285714175e+03,1.401980892857142862e+03,1.467515892857142944e+03,1.476878035714285716e+03,1.448791607142857174e+03,1.430067321428571404e+03,1.479218571428571522e+03,1.444110535714285788e+03,1.401980892857142862e+03,1.490921250000000100e+03,1.397299821428571477e+03
1.430067321428571404e+03,1.439429464285714175e+03,1.444110535714285788e+03,1.404321428571428669e+03,1.423045714285714212e+03,1.432407857142857210e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.441769999999999982e+03,1.416024107142857247e+03,1.343467499999999973e+03,1.327083750000000009e+03,1.366872857142857129e+03,1.380916071428571513e+03
1.486240178571428487e+03,1.411343035714285634e+03,1.437088928571428596e+03,1.453472678571428560e+03,1.383256607142857092e+03,1.378575535714285706e+03,1.394959285714285670e+03,1.371553928571428514e+03,1.406661964285714248e+03,1.404321428571428669e+03,1.427726785714285825e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.343467499999999973e+03
1.394959285714285670e+03,1.390278214285714284e+03,1.352829642857142744e+03,1.373894464285714321e+03,1.439429464285714175e+03,1.387937678571428478e+03,1.366872857142857129e+03,1.476878035714285716e+03,1.376234999999999900e+03,1.465175357142857138e+03,1.355170178571428551e+03,1.355170178571428551e+03,1.423045714285714212e+03,1.409002500000000055e+03
1.392618750000000091e+03,1.411343035714285634e+03,1.385597142857142899e+03,1.345808035714285779e+03,1.357510714285714357e+03,1.373894464285714321e+03,1.416024107142857247e+03,1.416024107142857247e+03,1.369213392857142935e+03,1.390278214285714284e+03,1.404321428571428669e+03,1.376234999999999900e+03,1.387937678571428478e+03,1.341126964285714394e+03
1.465175357142857138e+03,1.380916071428571513e+03,1.376234999999999900e+03,1.439429464285714175e+03,1.385597142857142899e+03,1.390278214285714284e+03,1.369213392857142935e+03,1.376234999999999900e+03,1.387937678571428478e+03,1.392618750000000091e+03,1.350489107142857165e+03,1.397299821428571477e+03,1.416024107142857247e+03,1.423045714285714212e+03
1.378575535714285706e+03,1.411343035714285634e+03,1.355170178571428551e+03,1.425386250000000018e+03,1.350489107142857165e+03,1.397299821428571477e+03,1.371553928571428514e+03,1.348148571428571358e+03,1.406661964285714248e+03,1.409002500000000055e+03,1.420705178571428632e+03,1.380916071428571513e+03,1.432407857142857210e+03,1.437088928571428596e+03
1.392618750000000091e+03,1.416024107142857247e+03,1.336445892857142780e+03,1.455813214285714366e+03,1.364532321428571322e+03,1.406661964285714248e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.444110535714285788e+03,1.437088928571428596e+03,1.383256607142857092e+03,1.357510714285714357e+03,1.411343035714285634e+03,1.320062142857142817e+03
1.409002500000000055e+03,1.404321428571428669e+03,1.394959285714285670e+03,1.366872857142857129e+03,1.394959285714285670e+03,1.455813214285714366e+03,1.376234999999999900e+03,1.397299821428571477e+03,1.394959285714285670e+03,1.411343035714285634e+03,1.345808035714285779e+03,1.413683571428571440e+03,1.378575535714285706e+03,1.355170178571428551e+03
1.336445892857142780e+03,1.362191785714285743e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.385597142857142899e+03,1.409002500000000055e+03,1.380916071428571513e+03,1.409002500000000055e+03,1.376234999999999900e+03,1.362191785714285743e+03,1.371553928571428514e+03,1.317721607142857238e+03,1.350489107142857165e+03,1.390278214285714284e+03
1.441769999999999982e+03,1.378575535714285706e+03,1.345808035714285779e+03,1.373894464285714321e+03,1.343467499999999973e+03,1.357510714285714357e+03,1.385597142857142899e+03,1.315381071428571431e+03,1.313040535714285625e+03,1.406661964285714248e+03,1.411343035714285634e+03,1.423045714285714212e+03,1.439429464285714175e+03,1.350489107142857165e+03
1.310700000000000045e+03,1.409002500000000055e+03,1.364532321428571322e+03,1.427726785714285825e+03,1.423045714285714212e+03,1.444110535714285788e+03,1.355170178571428551e+03,1.348148571428571358e+03,1.425386250000000018e+03,1.397299821428571477e+03,1.404321428571428669e+03,1.357510714285714357e+03,1.399640357142857056e+03,1.345808035714285779e+03
1.458153749999999945e+03,1.385597142857142899e+03,1.404321428571428669e+03,1.413683571428571440e+03,1.313040535714285625e+03,1.392618750000000091e+03,1.355170178571428551e+03,1.378575535714285706e+03,1.416024107142857247e+03,1.394959285714285670e+03,1.423045714285714212e+03,1.397299821428571477e+03,1.401980892857142862e+03,1.439429464285714175e+03
1.427726785714285825e+03,1.411343035714285634e+03,1.418364642857142826e+03,1.376234999999999900e+03,1.446451071428571368e+03,1.348148571428571358e+03,1.380916071428571513e+03,1.334105357142857201e+03,1.423045714285714212e+03,1.366872857142857129e+03,1.387937678571428478e+03,1.397299821428571477e+03,1.427726785714285825e+03,1.352829642857142744e+03
1.373894464285714321e+03,1.359851249999999936e+03,1.406661964285714248e+03,1.373894464285714321e+03,1.385597142857142899e+03,1.409002500000000055e+03,1.423045714285714212e+03,1.357510714285714357e+03,1.390278214285714284e+03,1.397299821428571477e+03,1.397299821428571477e+03,1.371553928571428514e+03,1.385597142857142899e+03,1.383256607142857092e+03
1.394959285714285670e+03,1.423045714285714212e+03,1.416024107142857247e+03,1.371553928571428514e+03,1.362191785714285743e+03,1.287294642857142890e+03,1.399640357142857056e+03,1.432407857142857210e+03,1.380916071428571513e+03,1.399640357142857056e+03,1.324743214285714203e+03,1.371553928571428514e+03,1.392618750000000091e+03,1.387937678571428478e+03
1.406661964285714248e+03,1.366872857142857129e+03,1.392618750000000091e+03,1.376234999999999900e+03,1.376234999999999900e+03,1.387937678571428478e+03,1.369213392857142935e+03,1.462834821428571331e+03,1.427726785714285825e+03,1.404321428571428669e+03,1.338786428571428587e+03,1.404321428571428669e+03,1.441769999999999982e+03,1.376234999999999900e+03
1.385597142857142899e+03,1.401980892857142862e+03,1.409002500000000055e+03,1.448791607142857174e+03,1.406661964285714248e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.387937678571428478e+03,1.334105357142857201e+03,1.453472678571428560e+03,1.378575535714285706e+03,1.469856428571428523e+03,1.336445892857142780e+03
1.397299821428571477e+03,1.404321428571428669e+03,1.451132142857142753e+03,1.373894464285714321e+03,1.371553928571428514e+03,1.303678392857142853e+03,1.341126964285714394e+03,1.324743214285714203e+03,1.338786428571428587e+03,1.336445892857142780e+03,1.385597142857142899e+03,1.385597142857142899e+03,1.385597142857142899e+03,1.355170178571428551e+03
1.413683571428571440e+03,1.366872857142857129e+03,1.387937678571428478e+03,1.394959285714285670e+03,1.406661964285714248e+03,1.359851249999999936e+03,1.420705178571428632e+03,1.437088928571428596e+03,1.336445892857142780e+03,1.331764821428571395e+03,1.441769999999999982e+03,1.458153749999999945e+03,1.331764821428571395e+03,1.352829642857142744e+03
1.390278214285714284e+03,1.397299821428571477e+03,1.427726785714285825e+03,1.373894464285714321e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.418364642857142826e+03,1.359851249999999936e+03,1.390278214285714284e+03,1.329424285714285816e+03,1.430067321428571404e+03,1.413683571428571440e+03,1.406661964285714248e+03,1.399640357142857056e+03
1.362191785714285743e+03,1.432407857142857210e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.490921250000000100e+03,1.359851249999999936e+03,1.364532321428571322e+03,1.448791607142857174e+03,1.387937678571428478e+03,1.418364642857142826e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.359851249999999936e+03,1.331764821428571395e+03
1.329424285714285816e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.430067321428571404e+03,1.430067321428571404e+03,1.406661964285714248e+03,1.320062142857142817e+03,1.387937678571428478e+03,1.448791607142857174e+03,1.394959285714285670e+03,1.418364642857142826e+03,1.338786428571428587e+03,1.409002500000000055e+03,1.409002500000000055e+03
1.376234999999999900e+03,1.392618750000000091e+03,1.432407857142857210e+03,1.416024107142857247e+03,1.418364642857142826e+03,1.413683571428571440e+03,1.378575535714285706e+03,1.411343035714285634e+03,1.394959285714285670e+03,1.355170178571428551e+03,1.411343035714285634e+03,1.359851249999999936e+03,1.331764821428571395e+03,1.359851249999999936e+03
1.404321428571428669e+03,1.404321428571428669e+03,1.371553928571428514e+03,1.394959285714285670e+03,1.453472678571428560e+03,1.383256607142857092e+03,1.364532321428571322e+03,1.406661964285714248e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.437088928571428596e+03,1.399640357142857056e+03,1.357510714285714357e+03,1.371553928571428514e+03
1.416024107142857247e+03,1.291975714285714275e+03,1.437088928571428596e+03,1.366872857142857129e+03,1.437088928571428596e+03,1.301337857142857047e+03,1.392618750000000091e+03,1.401980892857142862e+03,1.378575535714285706e+03,1.427726785714285825e+03,1.399640357142857056e+03,1.359851249999999936e+03,1.392618750000000091e+03,1.380916071428571513e+03
1.418364642857142826e+03,1.401980892857142862e+03,1.376234999999999900e+03,1.462834821428571331e+03,1.437088928571428596e+03,1.387937678571428478e+03,1.352829642857142744e+03,1.474537499999999909e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.392618750000000091e+03,1.376234999999999900e+03
1.397299821428571477e+03,1.373894464285714321e+03,1.404321428571428669e+03,1.329424285714285816e+03,1.409002500000000055e+03,1.334105357142857201e+03,1.385597142857142899e+03,1.373894464285714321e+03,1.385597142857142899e+03,1.341126964285714394e+03,1.376234999999999900e+03,1.306018928571428660e+03,1.434748392857142790e+03,1.394959285714285670e+03
1.334105357142857201e+03,1.364532321428571322e+03,1.401980892857142862e+03,1.350489107142857165e+03,1.394959285714285670e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.394959285714285670e+03,1.284954107142857083e+03,1.366872857142857129e+03,1.432407857142857210e+03,1.469856428571428523e+03,1.397299821428571477e+03,1.406661964285714248e+03
1.366872857142857129e+03,1.320062142857142817e+03,1.357510714285714357e+03,1.416024107142857247e+03,1.327083750000000009e+03,1.350489107142857165e+03,1.387937678571428478e+03,1.380916071428571513e+03,1.416024107142857247e+03,1.441769999999999982e+03,1.446451071428571368e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.329424285714285816e+03
1.294316250000000082e+03,1.350489107142857165e+03,1.385597142857142899e+03,1.476878035714285716e+03,1.497942857142857065e+03,1.406661964285714248e+03,1.392618750000000091e+03,1.416024107142857247e+03,1.423045714285714212e+03,1.355170178571428551e+03,1.413683571428571440e+03,1.432407857142857210e+03,1.369213392857142935e+03,1.327083750000000009e+03
1.348148571428571358e+03,1.345808035714285779e+03,1.343467499999999973e+03,1.439429464285714175e+03,1.380916071428571513e+03,1.322402678571428623e+03,1.385597142857142899e+03,1.401980892857142862e+03,1.359851249999999936e+03,1.387937678571428478e+03,1.357510714285714357e+03,1.362191785714285743e+03,1.390278214285714284e+03,1.401980892857142862e+03
1.362191785714285743e+03,1.411343035714285634e+03,1.364532321428571322e+03,1.364532321428571322e+03,1.406661964285714248e+03,1.366872857142857129e+03,1.378575535714285706e+03,1.397299821428571477e+03,1.369213392857142935e+03,1.411343035714285634e+03,1.362191785714285743e+03,1.380916071428571513e+03,1.364532321428571322e+03,1.362191785714285743e+03
1.385597142857142899e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.390278214285714284e+03,1.392618750000000091e+03,1.401980892857142862e+03,1.373894464285714321e+03,1.455813214285714366e+03,1.327083750000000009e+03,1.401980892857142862e+03,1.397299821428571477e+03,1.425386250000000018e+03,1.385597142857142899e+03,1.394959285714285670e+03
1.392618750000000091e+03,1.411343035714285634e+03,1.411343035714285634e+03,1.411343035714285634e+03,0.000000000000000000e+00,8.103170657442284571e-320,2.196637995551115823e-316,6.901654433951425967e-310,0.000000000000000000e+00,0.000000000000000000e+00,1.034516785714285788e+03,1.018133035714285711e+03,9.830249999999999773e+02,1.071965357142857101e+03
9.853655357142856701e+02,1.029835714285714175e+03,1.116435535714285606e+03,1.048559999999999945e+03,1.076646428571428487e+03,1.102392321428571449e+03,1.135159821428571377e+03,1.174948928571428496e+03,1.163246249999999918e+03,1.217078571428571422e+03,1.247505535714285770e+03,1.160905714285714339e+03,1.233462321428571386e+03,1.266229821428571540e+03
1.320062142857142817e+03,1.310700000000000045e+03,1.341126964285714394e+03,1.373894464285714321e+03,1.399640357142857056e+03,1.425386250000000018e+03,1.390278214285714284e+03,1.455813214285714366e+03,1.514326607142857256e+03,1.565818392857142953e+03,1.652418214285714384e+03,1.790509821428571513e+03,1.914558214285714257e+03,1.970731071428571340e+03
1.797531428571428478e+03,1.490921250000000100e+03,1.523688750000000027e+03,1.530710357142857220e+03,1.717953214285714239e+03,1.842001607142857210e+03,2.052649821428571613e+03,2.466924642857142771e+03,2.876518392857142771e+03,3.026312678571428478e+03,3.140998928571428678e+03,2.455221964285714421e+03,1.818596250000000055e+03,1.544753571428571377e+03
1.423045714285714212e+03,1.364532321428571322e+03,1.362191785714285743e+03,1.315381071428571431e+03,1.423045714285714212e+03,1.369213392857142935e+03,1.385597142857142899e+03,1.364532321428571322e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.310700000000000045e+03,1.373894464285714321e+03,1.439429464285714175e+03,1.434748392857142790e+03
1.411343035714285634e+03,1.397299821428571477e+03,1.392618750000000091e+03,1.387937678571428478e+03,1.430067321428571404e+03,1.434748392857142790e+03,1.453472678571428560e+03,1.394959285714285670e+03,1.399640357142857056e+03,1.453472678571428560e+03,1.366872857142857129e+03,1.460494285714285752e+03,1.413683571428571440e+03,1.497942857142857065e+03
1.497942857142857065e+03,1.584542678571428496e+03,1.661780357142857156e+03,1.703910000000000082e+03,1.507305000000000064e+03,1.439429464285714175e+03,1.441769999999999982e+03,1.334105357142857201e+03,1.530710357142857220e+03,1.533050892857142799e+03,1.596245357142857074e+03,1.692207321428571504e+03,1.996476964285714303e+03,2.122865892857143081e+03
2.392027500000000146e+03,2.359260000000000218e+03,1.729655892857142817e+03,1.430067321428571404e+03,1.366872857142857129e+03,1.444110535714285788e+03,1.469856428571428523e+03,1.535391428571428605e+03,1.682845178571428505e+03,1.713272142857142853e+03,2.015201250000000073e+03,2.335854642857143062e+03,2.778215892857142990e+03,3.059080178571428405e+03
3.140998928571428678e+03,2.162655000000000200e+03,1.554115714285714375e+03,1.427726785714285825e+03,1.423045714285714212e+03,1.418364642857142826e+03,1.348148571428571358e+03,1.397299821428571477e+03,1.406661964285714248e+03,1.345808035714285779e+03,1.423045714285714212e+03,1.394959285714285670e+03,1.397299821428571477e+03,1.483899642857142908e+03
1.476878035714285716e+03,1.392618750000000091e+03,1.350489107142857165e+03,1.427726785714285825e+03,1.451132142857142753e+03,1.439429464285714175e+03,1.511986071428571449e+03,1.483899642857142908e+03,1.598585892857142881e+03,1.708591071428571468e+03,1.748380178571428587e+03,1.701569464285714275e+03,1.830298928571428632e+03,1.926260892857142835e+03
1.996476964285714303e+03,2.120525357142857047e+03,1.872428571428571331e+03,1.565818392857142953e+03,1.511986071428571449e+03,1.582202142857142917e+03,1.687526249999999891e+03,1.823277321428571440e+03,1.940304107142857220e+03,1.816255714285714248e+03,1.570499464285714339e+03,1.411343035714285634e+03,1.338786428571428587e+03,1.483899642857142908e+03
1.390278214285714284e+03,1.397299821428571477e+03,1.467515892857142944e+03,1.467515892857142944e+03,1.565818392857142953e+03,1.720293750000000045e+03,1.788169285714285706e+03,2.010520178571428460e+03,2.214146785714285670e+03,2.424795000000000073e+03,2.099460535714285925e+03,1.535391428571428605e+03,1.425386250000000018e+03,1.362191785714285743e+03
1.434748392857142790e+03,1.364532321428571322e+03,1.418364642857142826e+03,1.411343035714285634e+03,1.458153749999999945e+03,1.519007678571428642e+03,1.570499464285714339e+03,1.685185714285714312e+03,1.830298928571428632e+03,1.966049999999999955e+03,2.099460535714285925e+03,2.312449285714285907e+03,2.167336071428571358e+03,1.563477857142857147e+03
1.437088928571428596e+03,1.401980892857142862e+03,1.373894464285714321e+03,1.430067321428571404e+03,1.425386250000000018e+03,1.488580714285714294e+03,1.462834821428571331e+03,1.523688750000000027e+03,1.387937678571428478e+03,1.376234999999999900e+03,1.427726785714285825e+03,1.373894464285714321e+03,1.446451071428571368e+03,1.416024107142857247e+03
1.430067321428571404e+03,1.448791607142857174e+03,1.526029285714285606e+03,1.528369821428571413e+03,1.504964464285714257e+03,1.589223750000000109e+03,1.631353392857142808e+03,1.453472678571428560e+03,1.409002500000000055e+03,1.416024107142857247e+03,1.420705178571428632e+03,1.411343035714285634e+03,1.409002500000000055e+03,1.469856428571428523e+03
1.490921250000000100e+03,1.542413035714285797e+03,1.521348214285714221e+03,1.638375000000000000e+03,1.668801964285714348e+03,1.734336964285714203e+03,1.715612678571428660e+03,1.923920357142857256e+03,1.792850357142857092e+03,1.500283392857142871e+03,1.460494285714285752e+03,1.502623928571428678e+03,1.432407857142857210e+03,1.495602321428571486e+03
1.504964464285714257e+03,1.577521071428571531e+03,1.507305000000000064e+03,1.521348214285714221e+03,1.549434642857142762e+03,1.561137321428571340e+03,1.682845178571428505e+03,1.797531428571428478e+03,1.743699107142857201e+03,1.909877142857142871e+03,2.087757857142857119e+03,2.272660178571428787e+03,2.293724999999999909e+03,2.015201250000000073e+03
2.012860714285714266e+03,1.849023214285714175e+03,1.633693928571428614e+03,1.593904821428571495e+03,1.586883214285714303e+03,1.626672321428571422e+03,1.619650714285714230e+03,1.666461428571428542e+03,1.638375000000000000e+03,1.696888392857142890e+03,1.699228928571428469e+03,1.729655892857142817e+03,1.764763928571428551e+03,1.856044821428571368e+03
