t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.406661964285714248e+03,1.376234999999999900e+03,1.380916071428571513e+03,1.376234999999999900e+03,1.329424285714285816e+03,1.420705178571428632e+03,1.369213392857142935e+03,1.420705178571428632e+03,1.371553928571428514e+03,1.399640357142857056e+03,1.336445892857142780e+03,1.399640357142857056e+03,1.392618750000000091e+03,1.390278214285714284e+03
1.401980892857142862e+03,1.399640357142857056e+03,1.364532321428571322e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.313040535714285625e+03,1.364532321428571322e+03,1.437088928571428596e+03,1.352829642857142744e+03,1.359851249999999936e+03,1.416024107142857247e+03,1.366872857142857129e+03,1.378575535714285706e+03,1.359851249999999936e+03
1.359851249999999936e+03,1.423045714285714212e+03,1.380916071428571513e+03,1.287294642857142890e+03,1.418364642857142826e+03,1.341126964285714394e+03,1.310700000000000045e+03,1.385597142857142899e+03,1.345808035714285779e+03,1.387937678571428478e+03,1.378575535714285706e+03,1.387937678571428478e+03,1.334105357142857201e+03,1.376234999999999900e+03
1.338786428571428587e+03,1.366872857142857129e+03,1.401980892857142862e+03,1.390278214285714284e+03,1.369213392857142935e+03,1.350489107142857165e+03,1.397299821428571477e+03,1.404321428571428669e+03,1.327083750000000009e+03,1.364532321428571322e+03,1.343467499999999973e+03,1.343467499999999973e+03,1.343467499999999973e+03,1.345808035714285779e+03
1.385597142857142899e+03,1.345808035714285779e+03,1.291975714285714275e+03,1.387937678571428478e+03,1.399640357142857056e+03,1.378575535714285706e+03,1.362191785714285743e+03,1.371553928571428514e+03,1.404321428571428669e+03,1.355170178571428551e+03,1.394959285714285670e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.359851249999999936e+03
1.406661964285714248e+03,1.348148571428571358e+03,1.348148571428571358e+03,1.345808035714285779e+03,1.329424285714285816e+03,1.404321428571428669e+03,1.306018928571428660e+03,1.364532321428571322e+03,1.341126964285714394e+03,1.383256607142857092e+03,1.352829642857142744e+03,1.383256607142857092e+03,1.320062142857142817e+03,1.359851249999999936e+03
1.376234999999999900e+03,1.387937678571428478e+03,1.341126964285714394e+03,1.397299821428571477e+03,1.369213392857142935e+03,1.334105357142857201e+03,1.327083750000000009e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.397299821428571477e+03,1.460494285714285752e+03,1.362191785714285743e+03,1.359851249999999936e+03,1.261548749999999927e+03
1.423045714285714212e+03,1.336445892857142780e+03,1.378575535714285706e+03,1.334105357142857201e+03,1.322402678571428623e+03,1.401980892857142862e+03,1.338786428571428587e+03,1.341126964285714394e+03,1.357510714285714357e+03,1.322402678571428623e+03,1.441769999999999982e+03,1.399640357142857056e+03,1.327083750000000009e+03,1.404321428571428669e+03
1.376234999999999900e+03,1.348148571428571358e+03,1.406661964285714248e+03,1.296656785714285661e+03,1.383256607142857092e+03,1.394959285714285670e+03,1.268570357142857119e+03,1.331764821428571395e+03,1.392618750000000091e+03,1.359851249999999936e+03,1.338786428571428587e+03,1.404321428571428669e+03,1.341126964285714394e+03,1.364532321428571322e+03
1.397299821428571477e+03,1.397299821428571477e+03,1.380916071428571513e+03,1.383256607142857092e+03,1.355170178571428551e+03,1.362191785714285743e+03,1.373894464285714321e+03,1.409002500000000055e+03,1.366872857142857129e+03,1.313040535714285625e+03,1.390278214285714284e+03,1.352829642857142744e+03,1.343467499999999973e+03,1.348148571428571358e+03
1.338786428571428587e+03,1.383256607142857092e+03,1.397299821428571477e+03,1.352829642857142744e+03,1.327083750000000009e+03,1.404321428571428669e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.427726785714285825e+03,1.376234999999999900e+03,1.373894464285714321e+03,1.390278214285714284e+03,1.376234999999999900e+03,1.369213392857142935e+03
1.317721607142857238e+03,1.343467499999999973e+03,1.359851249999999936e+03,1.378575535714285706e+03,1.362191785714285743e+03,1.380916071428571513e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.296656785714285661e+03,1.350489107142857165e+03,1.380916071428571513e+03,1.409002500000000055e+03,1.416024107142857247e+03,1.338786428571428587e+03
1.376234999999999900e+03,1.284954107142857083e+03,1.362191785714285743e+03,1.308359464285714239e+03,1.366872857142857129e+03,1.348148571428571358e+03,1.334105357142857201e+03,1.343467499999999973e+03,1.359851249999999936e+03,1.378575535714285706e+03,1.359851249999999936e+03,1.277932499999999891e+03,1.296656785714285661e+03,1.289635178571428469e+03
1.378575535714285706e+03,1.362191785714285743e+03,1.350489107142857165e+03,1.355170178571428551e+03,1.329424285714285816e+03,1.310700000000000045e+03,1.294316250000000082e+03,1.320062142857142817e+03,1.350489107142857165e+03,1.315381071428571431e+03,1.425386250000000018e+03,1.352829642857142744e+03,1.369213392857142935e+03,1.306018928571428660e+03
1.341126964285714394e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.369213392857142935e+03,1.327083750000000009e+03,1.298997321428571468e+03,1.310700000000000045e+03,1.322402678571428623e+03,1.406661964285714248e+03,1.329424285714285816e+03,1.362191785714285743e+03,1.322402678571428623e+03,1.397299821428571477e+03,1.352829642857142744e+03
1.364532321428571322e+03,1.329424285714285816e+03,1.348148571428571358e+03,1.366872857142857129e+03,1.373894464285714321e+03,1.390278214285714284e+03,1.423045714285714212e+03,1.345808035714285779e+03,1.273251428571428505e+03,1.263889285714285734e+03,1.291975714285714275e+03,1.294316250000000082e+03,1.310700000000000045e+03,1.362191785714285743e+03
1.350489107142857165e+03,1.373894464285714321e+03,1.317721607142857238e+03,1.310700000000000045e+03,1.397299821428571477e+03,1.474537499999999909e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.343467499999999973e+03,1.294316250000000082e+03,1.310700000000000045e+03,1.357510714285714357e+03
1.355170178571428551e+03,1.331764821428571395e+03,1.301337857142857047e+03,1.378575535714285706e+03,1.322402678571428623e+03,1.406661964285714248e+03,1.320062142857142817e+03,1.343467499999999973e+03,1.387937678571428478e+03,1.313040535714285625e+03,1.385597142857142899e+03,1.371553928571428514e+03,1.406661964285714248e+03,1.348148571428571358e+03
1.331764821428571395e+03,1.352829642857142744e+03,1.352829642857142744e+03,1.369213392857142935e+03,1.399640357142857056e+03,1.369213392857142935e+03,1.376234999999999900e+03,1.317721607142857238e+03,1.352829642857142744e+03,1.444110535714285788e+03,1.383256607142857092e+03,1.310700000000000045e+03,1.357510714285714357e+03,1.376234999999999900e+03
1.348148571428571358e+03,1.357510714285714357e+03,1.366872857142857129e+03,1.359851249999999936e+03,1.331764821428571395e+03,1.308359464285714239e+03,1.341126964285714394e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.383256607142857092e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.343467499999999973e+03,1.387937678571428478e+03
1.336445892857142780e+03,1.359851249999999936e+03,1.390278214285714284e+03,1.334105357142857201e+03,1.317721607142857238e+03,1.320062142857142817e+03,1.373894464285714321e+03,1.373894464285714321e+03,1.371553928571428514e+03,1.359851249999999936e+03,1.343467499999999973e+03,1.334105357142857201e+03,1.357510714285714357e+03,1.324743214285714203e+03
1.336445892857142780e+03,1.322402678571428623e+03,1.308359464285714239e+03,1.296656785714285661e+03,1.373894464285714321e+03,1.364532321428571322e+03,1.366872857142857129e+03,1.359851249999999936e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.409002500000000055e+03,1.242824464285714384e+03,1.322402678571428623e+03,1.334105357142857201e+03
1.294316250000000082e+03,1.284954107142857083e+03,1.362191785714285743e+03,1.352829642857142744e+03,1.298997321428571468e+03,1.385597142857142899e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.357510714285714357e+03,1.320062142857142817e+03,1.357510714285714357e+03,1.413683571428571440e+03,1.320062142857142817e+03,1.355170178571428551e+03
1.320062142857142817e+03,1.380916071428571513e+03,1.301337857142857047e+03,1.364532321428571322e+03,1.376234999999999900e+03,1.331764821428571395e+03,1.371553928571428514e+03,1.266229821428571540e+03,1.401980892857142862e+03,1.310700000000000045e+03,1.331764821428571395e+03,1.392618750000000091e+03,1.315381071428571431e+03,1.324743214285714203e+03
1.355170178571428551e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.366872857142857129e+03,1.357510714285714357e+03,1.378575535714285706e+03,1.336445892857142780e+03,1.334105357142857201e+03,1.357510714285714357e+03,1.387937678571428478e+03,1.334105357142857201e+03,1.266229821428571540e+03,1.369213392857142935e+03,1.348148571428571358e+03
1.336445892857142780e+03,1.338786428571428587e+03,1.378575535714285706e+03,1.320062142857142817e+03,1.350489107142857165e+03,1.366872857142857129e+03,1.303678392857142853e+03,1.404321428571428669e+03,1.404321428571428669e+03,1.383256607142857092e+03,1.385597142857142899e+03,1.371553928571428514e+03,1.352829642857142744e+03,1.378575535714285706e+03
1.364532321428571322e+03,1.380916071428571513e+03,1.336445892857142780e+03,1.350489107142857165e+03,1.383256607142857092e+03,1.313040535714285625e+03,1.345808035714285779e+03,1.331764821428571395e+03,1.378575535714285706e+03,1.345808035714285779e+03,1.298997321428571468e+03,1.277932499999999891e+03,1.380916071428571513e+03,1.315381071428571431e+03
1.362191785714285743e+03,1.352829642857142744e+03,1.362191785714285743e+03,1.399640357142857056e+03,1.352829642857142744e+03,1.380916071428571513e+03,1.362191785714285743e+03,1.355170178571428551e+03,1.298997321428571468e+03,1.287294642857142890e+03,1.387937678571428478e+03,1.392618750000000091e+03,1.359851249999999936e+03,1.355170178571428551e+03
1.334105357142857201e+03,1.387937678571428478e+03,1.315381071428571431e+03,1.364532321428571322e+03,1.317721607142857238e+03,1.345808035714285779e+03,1.308359464285714239e+03,1.385597142857142899e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.296656785714285661e+03,1.310700000000000045e+03,1.355170178571428551e+03,1.324743214285714203e+03
1.355170178571428551e+03,1.310700000000000045e+03,1.331764821428571395e+03,1.345808035714285779e+03,1.357510714285714357e+03,1.336445892857142780e+03,1.366872857142857129e+03,1.310700000000000045e+03,1.364532321428571322e+03,1.362191785714285743e+03,1.343467499999999973e+03,1.371553928571428514e+03,1.301337857142857047e+03,1.306018928571428660e+03
1.331764821428571395e+03,1.313040535714285625e+03,1.366872857142857129e+03,1.289635178571428469e+03,1.376234999999999900e+03,1.369213392857142935e+03,1.334105357142857201e+03,1.327083750000000009e+03,1.334105357142857201e+03,1.371553928571428514e+03,1.350489107142857165e+03,1.317721607142857238e+03,1.364532321428571322e+03,1.394959285714285670e+03
1.359851249999999936e+03,1.373894464285714321e+03,1.380916071428571513e+03,1.317721607142857238e+03,1.313040535714285625e+03,1.308359464285714239e+03,1.371553928571428514e+03,1.329424285714285816e+03,1.324743214285714203e+03,1.310700000000000045e+03,1.392618750000000091e+03,1.327083750000000009e+03,1.404321428571428669e+03,1.320062142857142817e+03
1.568158928571428532e+03,1.298997321428571468e+03,1.369213392857142935e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.350489107142857165e+03,1.322402678571428623e+03,1.308359464285714239e+03,1.409002500000000055e+03,1.399640357142857056e+03,1.348148571428571358e+03,1.411343035714285634e+03,1.348148571428571358e+03,1.306018928571428660e+03
1.366872857142857129e+03,1.289635178571428469e+03,1.338786428571428587e+03,1.409002500000000055e+03,1.313040535714285625e+03,1.348148571428571358e+03,1.280273035714285697e+03,1.348148571428571358e+03,1.296656785714285661e+03,1.303678392857142853e+03,1.310700000000000045e+03,1.380916071428571513e+03,1.413683571428571440e+03,1.371553928571428514e+03
1.385597142857142899e+03,1.371553928571428514e+03,1.366872857142857129e+03,1.376234999999999900e+03,1.338786428571428587e+03,1.350489107142857165e+03,1.352829642857142744e+03,1.334105357142857201e+03,1.399640357142857056e+03,1.322402678571428623e+03,1.310700000000000045e+03,1.322402678571428623e+03,1.390278214285714284e+03,1.317721607142857238e+03
1.387937678571428478e+03,1.341126964285714394e+03,1.355170178571428551e+03,1.383256607142857092e+03,1.401980892857142862e+03,1.343467499999999973e+03,1.411343035714285634e+03,1.336445892857142780e+03,1.310700000000000045e+03,1.376234999999999900e+03,1.380916071428571513e+03,1.317721607142857238e+03,1.350489107142857165e+03,1.350489107142857165e+03
1.331764821428571395e+03,1.392618750000000091e+03,1.390278214285714284e+03,1.320062142857142817e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.369213392857142935e+03,1.327083750000000009e+03,1.310700000000000045e+03,1.310700000000000045e+03,1.371553928571428514e+03,1.341126964285714394e+03,1.320062142857142817e+03,1.350489107142857165e+03
1.366872857142857129e+03,1.371553928571428514e+03,1.359851249999999936e+03,1.334105357142857201e+03,1.341126964285714394e+03,1.324743214285714203e+03,1.317721607142857238e+03,1.364532321428571322e+03,1.409002500000000055e+03,1.376234999999999900e+03,1.401980892857142862e+03,1.315381071428571431e+03,1.366872857142857129e+03,1.355170178571428551e+03
1.362191785714285743e+03,1.387937678571428478e+03,1.406661964285714248e+03,1.334105357142857201e+03,1.322402678571428623e+03,1.284954107142857083e+03,1.266229821428571540e+03,1.327083750000000009e+03,1.329424285714285816e+03,1.362191785714285743e+03,1.357510714285714357e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.371553928571428514e+03
1.341126964285714394e+03,1.310700000000000045e+03,1.310700000000000045e+03,1.329424285714285816e+03,1.284954107142857083e+03,1.411343035714285634e+03,1.392618750000000091e+03,1.334105357142857201e+03,1.378575535714285706e+03,1.329424285714285816e+03,1.348148571428571358e+03,1.439429464285714175e+03,1.327083750000000009e+03,1.355170178571428551e+03
1.306018928571428660e+03,1.369213392857142935e+03,1.324743214285714203e+03,1.373894464285714321e+03,1.310700000000000045e+03,1.329424285714285816e+03,1.280273035714285697e+03,1.350489107142857165e+03,1.343467499999999973e+03,1.390278214285714284e+03,1.327083750000000009e+03,1.376234999999999900e+03,1.364532321428571322e+03,1.366872857142857129e+03
1.350489107142857165e+03,1.394959285714285670e+03,1.352829642857142744e+03,1.359851249999999936e+03,1.294316250000000082e+03,1.308359464285714239e+03,1.362191785714285743e+03,1.308359464285714239e+03,1.322402678571428623e+03,1.399640357142857056e+03,1.355170178571428551e+03,1.411343035714285634e+03,1.275591964285714312e+03,1.404321428571428669e+03
1.423045714285714212e+03,1.392618750000000091e+03,1.343467499999999973e+03,1.350489107142857165e+03,1.329424285714285816e+03,1.387937678571428478e+03,1.378575535714285706e+03,1.322402678571428623e+03,1.411343035714285634e+03,1.355170178571428551e+03,1.474537499999999909e+03,1.359851249999999936e+03,1.369213392857142935e+03,1.301337857142857047e+03
1.348148571428571358e+03,1.348148571428571358e+03,1.331764821428571395e+03,1.310700000000000045e+03,1.334105357142857201e+03,1.313040535714285625e+03,1.329424285714285816e+03,1.366872857142857129e+03,1.324743214285714203e+03,1.364532321428571322e+03,1.334105357142857201e+03,1.329424285714285816e+03,1.369213392857142935e+03,1.291975714285714275e+03
1.385597142857142899e+03,1.331764821428571395e+03,1.373894464285714321e+03,1.259208214285714348e+03,1.357510714285714357e+03,1.355170178571428551e+03,1.373894464285714321e+03,1.303678392857142853e+03,1.371553928571428514e+03,1.350489107142857165e+03,1.343467499999999973e+03,1.331764821428571395e+03,1.394959285714285670e+03,1.348148571428571358e+03
1.320062142857142817e+03,1.397299821428571477e+03,1.357510714285714357e+03,1.284954107142857083e+03,1.355170178571428551e+03,1.409002500000000055e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.334105357142857201e+03,1.336445892857142780e+03,1.378575535714285706e+03,1.418364642857142826e+03,1.320062142857142817e+03,1.327083750000000009e+03
1.373894464285714321e+03,1.324743214285714203e+03,1.294316250000000082e+03,1.378575535714285706e+03,1.322402678571428623e+03,1.294316250000000082e+03,1.324743214285714203e+03,1.420705178571428632e+03,1.338786428571428587e+03,1.392618750000000091e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.357510714285714357e+03,1.423045714285714212e+03
1.317721607142857238e+03,1.364532321428571322e+03,1.322402678571428623e+03,1.373894464285714321e+03,1.359851249999999936e+03,1.313040535714285625e+03,1.327083750000000009e+03,1.390278214285714284e+03,1.291975714285714275e+03,1.341126964285714394e+03,1.329424285714285816e+03,1.341126964285714394e+03,1.343467499999999973e+03,1.338786428571428587e+03
1.345808035714285779e+03,1.345808035714285779e+03,1.345808035714285779e+03,1.324743214285714203e+03,1.378575535714285706e+03,1.284954107142857083e+03,1.394959285714285670e+03,1.371553928571428514e+03,1.380916071428571513e+03,1.350489107142857165e+03,1.355170178571428551e+03,1.329424285714285816e+03,1.369213392857142935e+03,1.392618750000000091e+03
1.385597142857142899e+03,1.329424285714285816e+03,1.291975714285714275e+03,1.268570357142857119e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.411343035714285634e+03,1.390278214285714284e+03,1.341126964285714394e+03,1.392618750000000091e+03,1.294316250000000082e+03,1.291975714285714275e+03,1.409002500000000055e+03,1.390278214285714284e+03
1.380916071428571513e+03,1.350489107142857165e+03,1.369213392857142935e+03,1.357510714285714357e+03,1.364532321428571322e+03,1.306018928571428660e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.336445892857142780e+03,1.327083750000000009e+03,1.345808035714285779e+03,1.401980892857142862e+03,1.409002500000000055e+03
1.376234999999999900e+03,1.322402678571428623e+03,1.397299821428571477e+03,1.392618750000000091e+03,1.343467499999999973e+03,1.341126964285714394e+03,1.369213392857142935e+03,1.404321428571428669e+03,1.343467499999999973e+03,1.338786428571428587e+03,1.331764821428571395e+03,1.416024107142857247e+03,1.296656785714285661e+03,1.380916071428571513e+03
1.376234999999999900e+03,1.324743214285714203e+03,1.434748392857142790e+03,1.355170178571428551e+03,1.411343035714285634e+03,1.401980892857142862e+03,1.336445892857142780e+03,1.336445892857142780e+03,1.301337857142857047e+03,1.322402678571428623e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.341126964285714394e+03,1.362191785714285743e+03
1.338786428571428587e+03,1.385597142857142899e+03,1.406661964285714248e+03,1.357510714285714357e+03,1.380916071428571513e+03,1.369213392857142935e+03,1.425386250000000018e+03,1.273251428571428505e+03,1.343467499999999973e+03,1.383256607142857092e+03,1.366872857142857129e+03,1.322402678571428623e+03,1.392618750000000091e+03,1.362191785714285743e+03
1.373894464285714321e+03,1.369213392857142935e+03,1.334105357142857201e+03,1.341126964285714394e+03,1.359851249999999936e+03,1.313040535714285625e+03,1.301337857142857047e+03,1.324743214285714203e+03,1.327083750000000009e+03,1.364532321428571322e+03,1.380916071428571513e+03,1.371553928571428514e+03,1.331764821428571395e+03,1.409002500000000055e+03
1.268570357142857119e+03,1.362191785714285743e+03,1.411343035714285634e+03,1.366872857142857129e+03,1.329424285714285816e+03,1.341126964285714394e+03,1.338786428571428587e+03,1.291975714285714275e+03,1.364532321428571322e+03,1.392618750000000091e+03,1.387937678571428478e+03,1.338786428571428587e+03,1.383256607142857092e+03,1.352829642857142744e+03
1.317721607142857238e+03,1.366872857142857129e+03,1.327083750000000009e+03,1.390278214285714284e+03,1.322402678571428623e+03,1.345808035714285779e+03,1.301337857142857047e+03,1.359851249999999936e+03,1.366872857142857129e+03,1.352829642857142744e+03,1.317721607142857238e+03,1.336445892857142780e+03,1.385597142857142899e+03,1.334105357142857201e+03
1.364532321428571322e+03,1.338786428571428587e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.336445892857142780e+03,1.439429464285714175e+03,1.392618750000000091e+03,1.313040535714285625e+03,1.315381071428571431e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.380916071428571513e+03,1.364532321428571322e+03,1.306018928571428660e+03
1.357510714285714357e+03,1.308359464285714239e+03,1.303678392857142853e+03,1.352829642857142744e+03,1.359851249999999936e+03,1.289635178571428469e+03,1.317721607142857238e+03,1.341126964285714394e+03,1.437088928571428596e+03,1.362191785714285743e+03,1.352829642857142744e+03,1.383256607142857092e+03,1.371553928571428514e+03,1.261548749999999927e+03
1.348148571428571358e+03,1.329424285714285816e+03,1.376234999999999900e+03,1.352829642857142744e+03,1.359851249999999936e+03,1.320062142857142817e+03,1.350489107142857165e+03,1.308359464285714239e+03,1.376234999999999900e+03,1.409002500000000055e+03,1.392618750000000091e+03,1.306018928571428660e+03,1.359851249999999936e+03,1.371553928571428514e+03
1.366872857142857129e+03,1.313040535714285625e+03,1.359851249999999936e+03,1.313040535714285625e+03,1.409002500000000055e+03,1.385597142857142899e+03,1.329424285714285816e+03,1.291975714285714275e+03,1.294316250000000082e+03,1.343467499999999973e+03,1.317721607142857238e+03,1.313040535714285625e+03,1.376234999999999900e+03,1.322402678571428623e+03
1.350489107142857165e+03,1.343467499999999973e+03,1.331764821428571395e+03,1.394959285714285670e+03,1.327083750000000009e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.409002500000000055e+03,1.352829642857142744e+03,1.364532321428571322e+03,1.352829642857142744e+03,1.329424285714285816e+03,1.338786428571428587e+03,1.348148571428571358e+03
1.380916071428571513e+03,1.434748392857142790e+03,1.350489107142857165e+03,1.394959285714285670e+03,1.341126964285714394e+03,1.371553928571428514e+03,1.357510714285714357e+03,1.329424285714285816e+03,1.341126964285714394e+03,1.373894464285714321e+03,1.334105357142857201e+03,1.423045714285714212e+03,1.385597142857142899e+03,1.425386250000000018e+03
1.355170178571428551e+03,1.324743214285714203e+03,1.357510714285714357e+03,1.371553928571428514e+03,1.369213392857142935e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.320062142857142817e+03,1.376234999999999900e+03,1.350489107142857165e+03,1.298997321428571468e+03,1.308359464285714239e+03,1.331764821428571395e+03,1.329424285714285816e+03
1.343467499999999973e+03,1.366872857142857129e+03,1.366872857142857129e+03,1.366872857142857129e+03,0.000000000000000000e+00,5.186207084395564974e-320,6.948968353866042382e-310,6.948968353866042382e-310,1.203291742163639209e-316,1.203291742163639209e-316,4.783717910418116874e+33,4.791640726671387983e+33,4.799563542924659091e+33,4.807486359177930199e+33
4.531693125399755143e+33,4.555144661509437623e+33,4.578596197619120103e+33,4.602047733728802583e+33,4.615516521360912994e+33,4.625657726165100012e+33,4.635798930969287031e+33,4.645940135773474049e+33,4.635878159134955688e+33,4.619081788678020939e+33,4.602285418221086190e+33,4.585489047764151440e+33,4.594837970938953064e+33,4.612901991996411191e+33
4.630966013053869317e+33,4.649030034111327444e+33,4.672085429407571606e+33,4.696804616117777463e+33,4.721523802827983320e+33,4.746242989538189178e+33,4.734358765163964113e+33,4.710273403754019944e+33,4.686188042344075775e+33,4.662102680934131606e+33,4.661548083792750174e+33,4.668837074745759593e+33,4.676126065698769013e+33,4.683415056651778432e+33
4.722316084450432739e+33,4.771754457870844454e+33,4.821192831291256169e+33,4.870631204711667884e+33,4.911750621067436208e+33,4.950097051733268371e+33,4.988443482399100535e+33,5.026789913064932698e+33,5.047072322676110640e+33,5.061333391931998635e+33,5.075594461187886630e+33,5.089855530443774624e+33,5.089855530445988234e+33,5.085101840694025569e+33
5.080348150942062904e+33,5.075594461190100239e+33,5.077020568114729808e+33,5.080506607266169095e+33,5.083992646417608383e+33,5.087478685569047670e+33,5.088350195357313321e+33,5.088350195357313321e+33,5.088350195357313321e+33,5.088350195357313321e+33,5.087874826382190841e+33,5.087241001081929153e+33,5.086607175781667464e+33,5.085973350481405775e+33
5.061571076425020111e+33,5.029245986111673990e+33,4.996920895798327868e+33,4.964595805484981747e+33,4.937737458385544140e+33,4.912701359025207438e+33,4.887665259664870736e+33,4.862629160304534035e+33,4.857796242386902712e+33,4.859697718287687778e+33,4.861599194188472844e+33,4.863500670089257910e+33,4.881802375631768519e+33,4.905570824391581844e+33
4.929339273151395168e+33,4.953107721911208493e+33,4.970934058481990823e+33,4.986779690988533040e+33,5.002625323495075256e+33,5.018470956001617472e+33,5.012211931164964391e+33,4.998584687209338085e+33,4.984957443253711779e+33,4.971330199298085473e+33,4.978143821272725786e+33,4.991771065228352092e+33,5.005398309183978398e+33,5.019025553139604704e+33
5.023383102080342660e+33,5.024650752680866037e+33,5.025918403281389414e+33,5.027186053881912792e+33,5.019897062930231538e+33,5.009755858126044519e+33,4.999614653321857501e+33,4.989473448517670482e+33,4.956276848420043208e+33,4.915395116553164289e+33,4.874513384686285371e+33,4.833631652819406453e+33,4.818419845609141429e+33,4.811764679956393698e+33
4.805109514303645967e+33,4.798454348650898236e+33,4.796315188261814061e+33,4.795681362961552372e+33,4.795047537661290683e+33,4.794413712361028995e+33,4.800197368224920779e+33,4.808120184478191888e+33,4.816043000731462996e+33,4.823965816984734104e+33,4.851616445705588112e+33,4.885843011919719299e+33,4.920069578133850487e+33,4.954296144347981674e+33
4.985432812223816744e+33,5.015539513986246955e+33,5.045646215748677166e+33,5.075752917511107377e+33,5.084705699880587250e+33,5.086607175781372316e+33,5.088508651682157382e+33,5.090410127582942448e+33,5.088270967195186438e+33,5.084784928043747150e+33,5.081298888892307863e+33,5.077812849740868575e+33,5.068147013912837054e+33,5.056421245857995814e+33
5.044695477803154574e+33,5.032969709748313334e+33,5.020293203743227135e+33,5.007299785087862517e+33,4.994306366432497900e+33,4.981312947777133282e+33,4.974974694773483378e+33,4.970854830321782402e+33,4.966734965870081426e+33,4.962615101418380449e+33,4.957544499016434514e+33,4.952156983964210161e+33,4.946769468911985807e+33,4.941381953859761453e+33
4.928388535205577428e+33,4.912859815349166056e+33,4.897331095492754684e+33,4.881802375636343312e+33,4.890755157998739635e+33,4.907868441105805228e+33,4.924981724212870822e+33,4.942095007319936416e+33,4.946848697073817542e+33,4.947482522374079231e+33,4.948116347674340919e+33,4.948750172974602608e+33,4.946769468911690659e+33,4.943917255060513060e+33
4.941065041209335461e+33,4.938212827358157862e+33,4.935598297994541503e+33,4.933062996793494749e+33,4.930527695592447994e+33,4.927992394391401239e+33,4.924744039727670765e+33,4.921258000576231478e+33,4.917771961424792190e+33,4.914285922273352903e+33,4.903193979519953943e+33,4.889566735564327637e+33,4.875939491608701331e+33,4.862312247653075025e+33
4.852725639985989794e+33,4.844485911082587842e+33,4.836246182179185890e+33,4.828006453275783937e+33,4.822856622710678101e+33,4.818736758258977125e+33,4.814616893807276149e+33,4.810497029355575173e+33,4.815646859918762547e+33,4.823886588822164499e+33,4.832126317725566452e+33,4.840366046628968404e+33,4.843614401293584322e+33,4.845198964544238544e+33
4.846783527794892765e+33,4.848368091045546987e+33,4.842584435181802776e+33,4.834344706278400824e+33,4.826104977374998871e+33,4.817865248471596919e+33,4.820321321508450755e+33,4.826342661860936797e+33,4.832364002213422840e+33,4.838385342565908882e+33,4.840841415604976328e+33,4.842109066205499705e+33,4.843376716806023082e+33,4.844644367406546460e+33
4.848051178395120995e+33,4.852171042846821971e+33,4.856290907298522947e+33,4.860410771750223923e+33,4.856449363624842748e+33,4.849794197972095017e+33,4.843139032319347286e+33,4.836483866666599555e+33,4.833631652814831661e+33,4.832047089564177439e+33,4.830462526313523217e+33,4.828877963062868996e+33,4.839890677652960481e+33,4.855102484859241009e+33
4.870314292065521537e+33,4.885526099271802064e+33,4.893369687363684159e+33,4.898757202415908513e+33,4.904144717468132867e+33,4.909532232520357220e+33,4.911829849234285457e+33,4.913097499834808834e+33,4.914365150435332211e+33,4.915632801035855589e+33,4.916425082661256486e+33,4.917058907961518175e+33,4.917692733261779864e+33,4.918326558562041552e+33
4.918960383862303241e+33,4.919594209162564930e+33,4.920228034462826618e+33,4.920861859763088307e+33,4.916979679799686440e+33,4.911592164747462087e+33,4.906204649695237733e+33,4.900817134643013380e+33,4.894003512665421588e+33,4.886714521712412168e+33,4.879425530759402749e+33,4.872136539806393329e+33,4.867224393728996307e+33,4.863104529277295331e+33
