t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.331764821428571395e+03,1.371553928571428514e+03,1.315381071428571431e+03,1.376234999999999900e+03,1.378575535714285706e+03,1.371553928571428514e+03,1.348148571428571358e+03,1.390278214285714284e+03,1.317721607142857238e+03,1.397299821428571477e+03,1.434748392857142790e+03,1.362191785714285743e+03,1.359851249999999936e+03,1.369213392857142935e+03
1.291975714285714275e+03,1.373894464285714321e+03,1.352829642857142744e+03,1.401980892857142862e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.390278214285714284e+03,1.411343035714285634e+03,1.378575535714285706e+03,1.284954107142857083e+03,1.385597142857142899e+03,1.376234999999999900e+03,1.352829642857142744e+03,1.359851249999999936e+03
1.373894464285714321e+03,1.409002500000000055e+03,1.425386250000000018e+03,1.364532321428571322e+03,1.338786428571428587e+03,1.317721607142857238e+03,1.301337857142857047e+03,1.310700000000000045e+03,1.357510714285714357e+03,1.348148571428571358e+03,1.437088928571428596e+03,1.341126964285714394e+03,1.324743214285714203e+03,1.380916071428571513e+03
1.392618750000000091e+03,1.416024107142857247e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.366872857142857129e+03,1.334105357142857201e+03,1.355170178571428551e+03,1.350489107142857165e+03,1.341126964285714394e+03,1.411343035714285634e+03,1.345808035714285779e+03,1.404321428571428669e+03,1.313040535714285625e+03,1.350489107142857165e+03
1.315381071428571431e+03,1.376234999999999900e+03,1.364532321428571322e+03,1.460494285714285752e+03,1.397299821428571477e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.324743214285714203e+03,1.350489107142857165e+03,1.397299821428571477e+03,1.282613571428571504e+03,1.320062142857142817e+03,1.380916071428571513e+03,1.371553928571428514e+03
1.369213392857142935e+03,1.338786428571428587e+03,1.397299821428571477e+03,1.397299821428571477e+03,1.313040535714285625e+03,1.357510714285714357e+03,1.355170178571428551e+03,1.317721607142857238e+03,1.366872857142857129e+03,1.320062142857142817e+03,1.329424285714285816e+03,1.343467499999999973e+03,1.359851249999999936e+03,1.364532321428571322e+03
1.399640357142857056e+03,1.327083750000000009e+03,1.350489107142857165e+03,1.331764821428571395e+03,1.359851249999999936e+03,1.322402678571428623e+03,1.369213392857142935e+03,1.284954107142857083e+03,1.373894464285714321e+03,1.394959285714285670e+03,1.348148571428571358e+03,1.355170178571428551e+03,1.357510714285714357e+03,1.416024107142857247e+03
1.401980892857142862e+03,1.317721607142857238e+03,1.371553928571428514e+03,1.324743214285714203e+03,1.350489107142857165e+03,1.334105357142857201e+03,1.390278214285714284e+03,1.385597142857142899e+03,1.338786428571428587e+03,1.270910892857142926e+03,1.385597142857142899e+03,1.411343035714285634e+03,1.385597142857142899e+03,1.334105357142857201e+03
1.322402678571428623e+03,1.371553928571428514e+03,1.273251428571428505e+03,1.380916071428571513e+03,1.291975714285714275e+03,1.390278214285714284e+03,1.397299821428571477e+03,1.350489107142857165e+03,1.383256607142857092e+03,1.284954107142857083e+03,1.362191785714285743e+03,1.355170178571428551e+03,1.366872857142857129e+03,1.376234999999999900e+03
1.357510714285714357e+03,1.357510714285714357e+03,1.317721607142857238e+03,1.380916071428571513e+03,1.413683571428571440e+03,1.343467499999999973e+03,1.362191785714285743e+03,1.357510714285714357e+03,1.343467499999999973e+03,1.385597142857142899e+03,1.355170178571428551e+03,1.320062142857142817e+03,1.406661964285714248e+03,1.350489107142857165e+03
1.373894464285714321e+03,1.369213392857142935e+03,1.310700000000000045e+03,1.406661964285714248e+03,1.373894464285714321e+03,1.401980892857142862e+03,1.385597142857142899e+03,1.387937678571428478e+03,1.390278214285714284e+03,1.394959285714285670e+03,1.308359464285714239e+03,1.406661964285714248e+03,1.277932499999999891e+03,1.320062142857142817e+03
1.348148571428571358e+03,1.317721607142857238e+03,1.306018928571428660e+03,1.320062142857142817e+03,1.348148571428571358e+03,1.366872857142857129e+03,1.355170178571428551e+03,1.317721607142857238e+03,1.369213392857142935e+03,1.341126964285714394e+03,1.320062142857142817e+03,1.401980892857142862e+03,1.334105357142857201e+03,1.306018928571428660e+03
1.303678392857142853e+03,1.282613571428571504e+03,1.343467499999999973e+03,1.303678392857142853e+03,1.327083750000000009e+03,1.301337857142857047e+03,1.385597142857142899e+03,1.373894464285714321e+03,1.425386250000000018e+03,1.394959285714285670e+03,1.355170178571428551e+03,1.371553928571428514e+03,1.355170178571428551e+03,1.329424285714285816e+03
1.343467499999999973e+03,1.383256607142857092e+03,1.376234999999999900e+03,1.306018928571428660e+03,1.394959285714285670e+03,1.364532321428571322e+03,1.394959285714285670e+03,1.385597142857142899e+03,1.313040535714285625e+03,1.453472678571428560e+03,1.336445892857142780e+03,1.376234999999999900e+03,1.303678392857142853e+03,1.355170178571428551e+03
1.385597142857142899e+03,1.329424285714285816e+03,1.306018928571428660e+03,1.409002500000000055e+03,1.336445892857142780e+03,1.291975714285714275e+03,1.359851249999999936e+03,1.385597142857142899e+03,1.451132142857142753e+03,1.315381071428571431e+03,1.329424285714285816e+03,1.306018928571428660e+03,1.406661964285714248e+03,1.350489107142857165e+03
1.336445892857142780e+03,1.345808035714285779e+03,1.334105357142857201e+03,1.322402678571428623e+03,1.334105357142857201e+03,1.298997321428571468e+03,1.371553928571428514e+03,1.369213392857142935e+03,1.383256607142857092e+03,1.345808035714285779e+03,1.350489107142857165e+03,1.315381071428571431e+03,1.350489107142857165e+03,1.362191785714285743e+03
1.383256607142857092e+03,1.399640357142857056e+03,1.350489107142857165e+03,1.268570357142857119e+03,1.362191785714285743e+03,1.268570357142857119e+03,1.343467499999999973e+03,1.301337857142857047e+03,1.291975714285714275e+03,1.306018928571428660e+03,1.306018928571428660e+03,1.373894464285714321e+03,1.345808035714285779e+03,1.380916071428571513e+03
1.355170178571428551e+03,1.252186607142857156e+03,1.369213392857142935e+03,1.343467499999999973e+03,1.315381071428571431e+03,1.357510714285714357e+03,1.320062142857142817e+03,1.350489107142857165e+03,1.275591964285714312e+03,1.313040535714285625e+03,1.317721607142857238e+03,1.291975714285714275e+03,1.310700000000000045e+03,1.369213392857142935e+03
1.352829642857142744e+03,1.385597142857142899e+03,1.338786428571428587e+03,1.348148571428571358e+03,1.296656785714285661e+03,1.301337857142857047e+03,1.345808035714285779e+03,1.301337857142857047e+03,1.306018928571428660e+03,1.357510714285714357e+03,1.338786428571428587e+03,1.350489107142857165e+03,1.366872857142857129e+03,1.369213392857142935e+03
1.296656785714285661e+03,1.366872857142857129e+03,1.383256607142857092e+03,1.308359464285714239e+03,1.317721607142857238e+03,1.327083750000000009e+03,1.366872857142857129e+03,1.369213392857142935e+03,1.373894464285714321e+03,1.366872857142857129e+03,1.338786428571428587e+03,1.324743214285714203e+03,1.338786428571428587e+03,1.366872857142857129e+03
1.369213392857142935e+03,1.341126964285714394e+03,1.371553928571428514e+03,1.378575535714285706e+03,1.310700000000000045e+03,1.301337857142857047e+03,1.366872857142857129e+03,1.371553928571428514e+03,1.334105357142857201e+03,1.355170178571428551e+03,1.282613571428571504e+03,1.345808035714285779e+03,1.301337857142857047e+03,1.348148571428571358e+03
1.320062142857142817e+03,1.345808035714285779e+03,1.329424285714285816e+03,1.348148571428571358e+03,1.380916071428571513e+03,1.373894464285714321e+03,1.350489107142857165e+03,1.352829642857142744e+03,1.376234999999999900e+03,1.387937678571428478e+03,1.362191785714285743e+03,1.385597142857142899e+03,1.343467499999999973e+03,1.310700000000000045e+03
1.385597142857142899e+03,1.348148571428571358e+03,1.331764821428571395e+03,1.313040535714285625e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.369213392857142935e+03,1.263889285714285734e+03,1.289635178571428469e+03,1.362191785714285743e+03,1.392618750000000091e+03,1.313040535714285625e+03,1.338786428571428587e+03,1.397299821428571477e+03
1.324743214285714203e+03,1.338786428571428587e+03,1.383256607142857092e+03,1.348148571428571358e+03,1.317721607142857238e+03,1.385597142857142899e+03,1.336445892857142780e+03,1.355170178571428551e+03,1.287294642857142890e+03,1.345808035714285779e+03,1.352829642857142744e+03,1.373894464285714321e+03,1.348148571428571358e+03,1.329424285714285816e+03
1.366872857142857129e+03,1.298997321428571468e+03,1.277932499999999891e+03,1.329424285714285816e+03,1.322402678571428623e+03,1.352829642857142744e+03,1.350489107142857165e+03,1.341126964285714394e+03,1.282613571428571504e+03,1.327083750000000009e+03,1.327083750000000009e+03,1.331764821428571395e+03,1.334105357142857201e+03,1.324743214285714203e+03
1.352829642857142744e+03,1.371553928571428514e+03,1.352829642857142744e+03,1.345808035714285779e+03,1.310700000000000045e+03,1.359851249999999936e+03,1.324743214285714203e+03,1.352829642857142744e+03,1.341126964285714394e+03,1.331764821428571395e+03,1.315381071428571431e+03,1.355170178571428551e+03,1.334105357142857201e+03,1.350489107142857165e+03
1.366872857142857129e+03,1.404321428571428669e+03,1.369213392857142935e+03,1.303678392857142853e+03,1.348148571428571358e+03,1.362191785714285743e+03,1.327083750000000009e+03,1.275591964285714312e+03,1.322402678571428623e+03,1.287294642857142890e+03,1.280273035714285697e+03,1.327083750000000009e+03,1.329424285714285816e+03,1.263889285714285734e+03
1.348148571428571358e+03,1.357510714285714357e+03,1.320062142857142817e+03,1.329424285714285816e+03,1.350489107142857165e+03,1.256867678571428542e+03,1.336445892857142780e+03,1.313040535714285625e+03,1.369213392857142935e+03,1.380916071428571513e+03,1.308359464285714239e+03,1.327083750000000009e+03,1.373894464285714321e+03,1.362191785714285743e+03
1.369213392857142935e+03,1.362191785714285743e+03,1.336445892857142780e+03,1.263889285714285734e+03,1.315381071428571431e+03,1.289635178571428469e+03,1.355170178571428551e+03,1.341126964285714394e+03,1.355170178571428551e+03,1.322402678571428623e+03,1.404321428571428669e+03,1.320062142857142817e+03,1.366872857142857129e+03,1.366872857142857129e+03
1.336445892857142780e+03,1.245164999999999964e+03,1.303678392857142853e+03,1.371553928571428514e+03,1.310700000000000045e+03,1.275591964285714312e+03,1.366872857142857129e+03,1.357510714285714357e+03,1.343467499999999973e+03,1.306018928571428660e+03,1.390278214285714284e+03,1.378575535714285706e+03,1.320062142857142817e+03,1.320062142857142817e+03
1.291975714285714275e+03,1.338786428571428587e+03,1.373894464285714321e+03,1.399640357142857056e+03,1.383256607142857092e+03,1.294316250000000082e+03,1.355170178571428551e+03,1.303678392857142853e+03,1.345808035714285779e+03,1.254527142857142962e+03,1.303678392857142853e+03,1.352829642857142744e+03,1.362191785714285743e+03,1.336445892857142780e+03
1.359851249999999936e+03,1.306018928571428660e+03,1.362191785714285743e+03,1.327083750000000009e+03,1.320062142857142817e+03,1.350489107142857165e+03,1.294316250000000082e+03,1.359851249999999936e+03,1.296656785714285661e+03,1.362191785714285743e+03,1.324743214285714203e+03,1.371553928571428514e+03,1.380916071428571513e+03,1.289635178571428469e+03
1.514326607142857256e+03,1.345808035714285779e+03,1.432407857142857210e+03,1.366872857142857129e+03,1.348148571428571358e+03,1.298997321428571468e+03,1.359851249999999936e+03,1.317721607142857238e+03,1.420705178571428632e+03,1.385597142857142899e+03,1.324743214285714203e+03,1.289635178571428469e+03,1.355170178571428551e+03,1.329424285714285816e+03
1.378575535714285706e+03,1.364532321428571322e+03,1.306018928571428660e+03,1.336445892857142780e+03,1.378575535714285706e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.338786428571428587e+03,1.364532321428571322e+03,1.378575535714285706e+03,1.385597142857142899e+03,1.322402678571428623e+03
1.338786428571428587e+03,1.336445892857142780e+03,1.352829642857142744e+03,1.306018928571428660e+03,1.352829642857142744e+03,1.317721607142857238e+03,1.387937678571428478e+03,1.369213392857142935e+03,1.385597142857142899e+03,1.409002500000000055e+03,1.324743214285714203e+03,1.306018928571428660e+03,1.373894464285714321e+03,1.315381071428571431e+03
1.296656785714285661e+03,1.385597142857142899e+03,1.327083750000000009e+03,1.399640357142857056e+03,1.327083750000000009e+03,1.364532321428571322e+03,1.306018928571428660e+03,1.324743214285714203e+03,1.317721607142857238e+03,1.385597142857142899e+03,1.334105357142857201e+03,1.322402678571428623e+03,1.252186607142857156e+03,1.327083750000000009e+03
1.320062142857142817e+03,1.303678392857142853e+03,1.320062142857142817e+03,1.387937678571428478e+03,1.301337857142857047e+03,1.320062142857142817e+03,1.380916071428571513e+03,1.331764821428571395e+03,1.303678392857142853e+03,1.341126964285714394e+03,1.350489107142857165e+03,1.313040535714285625e+03,1.322402678571428623e+03,1.401980892857142862e+03
1.315381071428571431e+03,1.296656785714285661e+03,1.343467499999999973e+03,1.357510714285714357e+03,1.345808035714285779e+03,1.298997321428571468e+03,1.364532321428571322e+03,1.336445892857142780e+03,1.345808035714285779e+03,1.301337857142857047e+03,1.341126964285714394e+03,1.320062142857142817e+03,1.294316250000000082e+03,1.364532321428571322e+03
1.310700000000000045e+03,1.303678392857142853e+03,1.336445892857142780e+03,1.366872857142857129e+03,1.364532321428571322e+03,1.315381071428571431e+03,1.366872857142857129e+03,1.327083750000000009e+03,1.320062142857142817e+03,1.313040535714285625e+03,1.298997321428571468e+03,1.394959285714285670e+03,1.231121785714285807e+03,1.338786428571428587e+03
1.322402678571428623e+03,1.322402678571428623e+03,1.387937678571428478e+03,1.401980892857142862e+03,1.359851249999999936e+03,1.376234999999999900e+03,1.327083750000000009e+03,1.380916071428571513e+03,1.380916071428571513e+03,1.280273035714285697e+03,1.387937678571428478e+03,1.376234999999999900e+03,1.383256607142857092e+03,1.329424285714285816e+03
1.359851249999999936e+03,1.329424285714285816e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.324743214285714203e+03,1.338786428571428587e+03,1.352829642857142744e+03,1.350489107142857165e+03,1.387937678571428478e+03,1.331764821428571395e+03,1.310700000000000045e+03,1.376234999999999900e+03,1.404321428571428669e+03,1.336445892857142780e+03
1.324743214285714203e+03,1.277932499999999891e+03,1.306018928571428660e+03,1.383256607142857092e+03,1.336445892857142780e+03,1.291975714285714275e+03,1.324743214285714203e+03,1.313040535714285625e+03,1.329424285714285816e+03,1.303678392857142853e+03,1.310700000000000045e+03,1.327083750000000009e+03,1.334105357142857201e+03,1.315381071428571431e+03
1.306018928571428660e+03,1.362191785714285743e+03,1.390278214285714284e+03,1.352829642857142744e+03,1.387937678571428478e+03,1.331764821428571395e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.331764821428571395e+03,1.348148571428571358e+03,1.376234999999999900e+03,1.364532321428571322e+03,1.317721607142857238e+03,1.294316250000000082e+03
1.303678392857142853e+03,1.352829642857142744e+03,1.324743214285714203e+03,1.399640357142857056e+03,1.383256607142857092e+03,1.359851249999999936e+03,1.322402678571428623e+03,1.350489107142857165e+03,1.254527142857142962e+03,1.378575535714285706e+03,1.345808035714285779e+03,1.383256607142857092e+03,1.413683571428571440e+03,1.289635178571428469e+03
1.371553928571428514e+03,1.280273035714285697e+03,1.301337857142857047e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.397299821428571477e+03,1.371553928571428514e+03,1.277932499999999891e+03,1.362191785714285743e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.268570357142857119e+03,1.350489107142857165e+03,1.298997321428571468e+03
1.322402678571428623e+03,1.338786428571428587e+03,1.371553928571428514e+03,1.348148571428571358e+03,1.366872857142857129e+03,1.334105357142857201e+03,1.324743214285714203e+03,1.294316250000000082e+03,1.345808035714285779e+03,1.334105357142857201e+03,1.329424285714285816e+03,1.329424285714285816e+03,1.301337857142857047e+03,1.315381071428571431e+03
1.317721607142857238e+03,1.327083750000000009e+03,1.334105357142857201e+03,1.275591964285714312e+03,1.308359464285714239e+03,1.404321428571428669e+03,1.280273035714285697e+03,1.327083750000000009e+03,1.359851249999999936e+03,1.357510714285714357e+03,1.331764821428571395e+03,1.294316250000000082e+03,1.355170178571428551e+03,1.331764821428571395e+03
1.308359464285714239e+03,1.336445892857142780e+03,1.369213392857142935e+03,1.315381071428571431e+03,1.366872857142857129e+03,1.378575535714285706e+03,1.348148571428571358e+03,1.350489107142857165e+03,1.338786428571428587e+03,1.334105357142857201e+03,1.324743214285714203e+03,1.296656785714285661e+03,1.371553928571428514e+03,1.331764821428571395e+03
1.378575535714285706e+03,1.341126964285714394e+03,1.338786428571428587e+03,1.376234999999999900e+03,1.317721607142857238e+03,1.355170178571428551e+03,1.287294642857142890e+03,1.320062142857142817e+03,1.355170178571428551e+03,1.315381071428571431e+03,1.291975714285714275e+03,1.341126964285714394e+03,1.343467499999999973e+03,1.385597142857142899e+03
1.327083750000000009e+03,1.327083750000000009e+03,1.256867678571428542e+03,1.343467499999999973e+03,1.387937678571428478e+03,1.338786428571428587e+03,1.341126964285714394e+03,1.308359464285714239e+03,1.287294642857142890e+03,1.345808035714285779e+03,1.366872857142857129e+03,1.317721607142857238e+03,1.338786428571428587e+03,1.324743214285714203e+03
1.308359464285714239e+03,1.399640357142857056e+03,1.296656785714285661e+03,1.350489107142857165e+03,1.315381071428571431e+03,1.336445892857142780e+03,1.306018928571428660e+03,1.315381071428571431e+03,1.331764821428571395e+03,1.277932499999999891e+03,1.352829642857142744e+03,1.364532321428571322e+03,1.371553928571428514e+03,1.291975714285714275e+03
1.371553928571428514e+03,1.322402678571428623e+03,1.425386250000000018e+03,1.364532321428571322e+03,1.338786428571428587e+03,1.383256607142857092e+03,1.306018928571428660e+03,1.334105357142857201e+03,1.392618750000000091e+03,1.336445892857142780e+03,1.329424285714285816e+03,1.336445892857142780e+03,1.306018928571428660e+03,1.373894464285714321e+03
1.355170178571428551e+03,1.327083750000000009e+03,1.310700000000000045e+03,1.348148571428571358e+03,1.350489107142857165e+03,1.338786428571428587e+03,1.298997321428571468e+03,1.385597142857142899e+03,1.380916071428571513e+03,1.338786428571428587e+03,1.343467499999999973e+03,1.317721607142857238e+03,1.334105357142857201e+03,1.287294642857142890e+03
1.394959285714285670e+03,1.352829642857142744e+03,1.336445892857142780e+03,1.282613571428571504e+03,1.310700000000000045e+03,1.322402678571428623e+03,1.268570357142857119e+03,1.348148571428571358e+03,1.270910892857142926e+03,1.359851249999999936e+03,1.341126964285714394e+03,1.322402678571428623e+03,1.364532321428571322e+03,1.270910892857142926e+03
1.341126964285714394e+03,1.308359464285714239e+03,1.345808035714285779e+03,1.348148571428571358e+03,1.376234999999999900e+03,1.329424285714285816e+03,1.385597142857142899e+03,1.373894464285714321e+03,1.352829642857142744e+03,1.338786428571428587e+03,1.306018928571428660e+03,1.352829642857142744e+03,1.273251428571428505e+03,1.280273035714285697e+03
1.320062142857142817e+03,1.313040535714285625e+03,1.291975714285714275e+03,1.317721607142857238e+03,1.315381071428571431e+03,1.336445892857142780e+03,1.331764821428571395e+03,1.320062142857142817e+03,1.287294642857142890e+03,1.385597142857142899e+03,1.352829642857142744e+03,1.338786428571428587e+03,1.322402678571428623e+03,1.343467499999999973e+03
1.336445892857142780e+03,1.362191785714285743e+03,1.357510714285714357e+03,1.392618750000000091e+03,1.284954107142857083e+03,1.392618750000000091e+03,1.348148571428571358e+03,1.369213392857142935e+03,1.324743214285714203e+03,1.310700000000000045e+03,1.315381071428571431e+03,1.357510714285714357e+03,1.298997321428571468e+03,1.343467499999999973e+03
1.357510714285714357e+03,1.329424285714285816e+03,1.409002500000000055e+03,1.334105357142857201e+03,1.329424285714285816e+03,1.298997321428571468e+03,1.373894464285714321e+03,1.383256607142857092e+03,1.338786428571428587e+03,1.270910892857142926e+03,1.341126964285714394e+03,1.362191785714285743e+03,1.376234999999999900e+03,1.296656785714285661e+03
1.343467499999999973e+03,1.306018928571428660e+03,1.282613571428571504e+03,1.322402678571428623e+03,1.364532321428571322e+03,1.310700000000000045e+03,1.345808035714285779e+03,1.385597142857142899e+03,1.331764821428571395e+03,1.322402678571428623e+03,1.317721607142857238e+03,1.310700000000000045e+03,1.317721607142857238e+03,1.268570357142857119e+03
1.317721607142857238e+03,1.397299821428571477e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.387937678571428478e+03,1.343467499999999973e+03,1.376234999999999900e+03,1.362191785714285743e+03,1.249846071428571349e+03,1.376234999999999900e+03,1.371553928571428514e+03,1.352829642857142744e+03
1.355170178571428551e+03,1.284954107142857083e+03,1.385597142857142899e+03,1.315381071428571431e+03,1.392618750000000091e+03,1.294316250000000082e+03,1.411343035714285634e+03,1.373894464285714321e+03,1.338786428571428587e+03,1.261548749999999927e+03,1.387937678571428478e+03,1.392618750000000091e+03,1.366872857142857129e+03,1.298997321428571468e+03
1.317721607142857238e+03,1.348148571428571358e+03,1.289635178571428469e+03,1.371553928571428514e+03,1.355170178571428551e+03,1.303678392857142853e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.320062142857142817e+03,1.334105357142857201e+03,1.263889285714285734e+03,1.296656785714285661e+03,1.338786428571428587e+03,1.427726785714285825e+03
1.362191785714285743e+03,1.366872857142857129e+03,1.315381071428571431e+03,1.294316250000000082e+03,1.338786428571428587e+03,1.240483928571428578e+03,1.310700000000000045e+03,1.336445892857142780e+03,1.301337857142857047e+03,1.266229821428571540e+03,1.329424285714285816e+03,1.334105357142857201e+03,1.341126964285714394e+03,1.291975714285714275e+03
1.287294642857142890e+03,1.359851249999999936e+03,1.303678392857142853e+03,1.317721607142857238e+03,1.331764821428571395e+03,1.376234999999999900e+03,1.359851249999999936e+03,1.317721607142857238e+03,1.376234999999999900e+03,1.371553928571428514e+03,1.343467499999999973e+03,1.303678392857142853e+03,1.404321428571428669e+03,1.313040535714285625e+03
1.345808035714285779e+03,1.298997321428571468e+03,1.298997321428571468e+03,1.298997321428571468e+03,0.000000000000000000e+00,5.186207084395564974e-320,6.932999390474451242e-310,6.932999390474451242e-310,2.165829642886522381e-316,2.165829642886522381e-316,2.390024343186596862e-298,1.732609383171360070e-298,2.031756837286989756e-298,2.509602392482831539e-298
2.629123932913293344e-298,6.930798446729981981e-298,1.481683595350760146e-297,5.497115959703397973e-298,5.497112313808646638e-298,2.676703604883526056e-297,2.868024836505444710e-298,4.780402309907600995e-298,1.672907854546343751e-298,2.270666855393564274e-298,3.226321509257277382e-298,1.374253471012683938e-298,4.541479532448775230e-298,6.930659913019633094e-298
1.195091463393584096e-298,9.561623060082877080e-299,3.584731194650746719e-298,3.704239975701101414e-298,3.465278919740404856e-298,3.704218102529747742e-298,1.003872308606432654e-297,6.213877000346001990e-298,3.584722081276665856e-298,2.198846383325086650e-297,4.780449702756999123e-298,5.736071545764996757e-298,8.127224207662492470e-298,5.019230301945802933e-298
3.824769530939700961e-298,4.063575649055562184e-298,5.258109333506931881e-298,1.912379296349558690e-298,5.974968805353707446e-298,2.031776887316296716e-298,1.051623325148299710e-297,3.345857632432412279e-298,8.127413777057596597e-298,3.226401711877622915e-298,3.824692972600941372e-298,1.816556815593811808e-297,1.816606396002323358e-297,3.584804106065631577e-298
4.780405956080506933e-298,2.581153450171984005e-297,2.772322295941833315e-297,2.676751725821599803e-297,1.032452047744120404e-296,1.529749738189280905e-296,4.780144199782401685e-297,5.353547200466940695e-297,1.376914989121262759e-296,3.518347869757582243e-296,8.260120351427308654e-296,1.664670545403726136e-294,1.321663306704080408e-294,3.290062186904079837e-293
7.442241367680861588e-294,6.767359564992050859e-292,2.567600990070529066e-290,2.823877163598458315e-289,1.051840682338918398e-286,2.439371138867767726e-284,3.096210175943053935e-283,2.895345820931215239e-280,5.239945556298018087e-280,2.205684433365588888e-278,8.545645196126518947e-280,1.654321958166332010e-280,3.274703280447081968e-281,1.951650833995702341e-283
7.994579618973526614e-285,4.995950881223099325e-286,3.023336108301455560e-286,1.273116646287769540e-287,1.108932668977599048e-287,3.286970816557319691e-288,3.721877680009392891e-289,1.180868536647274563e-288,1.180837221373301407e-288,3.465181682090817238e-289,4.972793851607737838e-290,2.695631918277615400e-289,1.219491446393109477e-289,1.476051418182680205e-289
1.155380566384042086e-289,8.662875912622107861e-290,3.369500752701843519e-290,1.860857615682811627e-289,5.647648638212981112e-289,2.439131641000588891e-289,1.078292694616268254e-288,1.848705984672378536e-288,1.396890336611991027e-287,1.889444773819848849e-287,1.183215923882030973e-286,8.941020081670730007e-286,1.998372334665945748e-285,5.047692079147420530e-285
8.414537859109281962e-285,5.923388488309763245e-283,4.037795024607946738e-283,1.465171246392232287e-281,4.996494079311628902e-281,5.515299692076579470e-280,5.293843717725449864e-279,9.528263003141503593e-278,7.944052406568195491e-279,3.106220012034213615e-277,2.936417496245218579e-276,1.219675510909387481e-275,2.258918350856645858e-275,3.325539628035252769e-274
7.517695959722632126e-274,8.672822035429923220e-274,3.238062172709349972e-273,3.325495559403910298e-274,9.035965388842249247e-275,6.869666026669851388e-275,1.951656005695009759e-274,5.089900778108915096e-273,7.806610801141542904e-274,4.481086595526735920e-274,1.272476076037064573e-273,1.619110416279806966e-273,2.660516324492246053e-273,2.313373558052134386e-272
1.407096021835195911e-271,2.014831652805826779e-270,2.558419716761552379e-269,6.447709692451268022e-269,1.092274218125891410e-267,6.069421830500849321e-269,7.581363637365854122e-268,2.730657819538818817e-268,1.395164230266923153e-267,9.096054011469726379e-268,3.942392092940576457e-268,3.275050822757673840e-267,2.523108756147808801e-266,1.455784564765588255e-267
8.541749378974434948e-266,4.852398073222591367e-266,9.096146440101434606e-268,6.672987530814653776e-268,1.019246066245347363e-266,1.650798535608647271e-266,1.516320791027316825e-267,4.699295940712282468e-268,1.758617271984233749e-267,2.426915163386231678e-267,1.668145211459170894e-268,1.365343929303955564e-268,3.602671280680455909e-269,4.396476171744710618e-268
5.822886856805877020e-267,1.819635969497126090e-268,9.476664114319857077e-269,2.273882950469753260e-268,2.122511192502144234e-268,8.187419095540368010e-268,1.819171058824300174e-267,5.764347988933659228e-268,9.096146435235753282e-268,4.093633296500811641e-268,1.047987869714078335e-265,2.305848260340578694e-267,1.152979585417122454e-267,3.153856371051969695e-267
1.164651313025431773e-266,9.711897532890424842e-268,1.758612651180254220e-267,1.758642226342562052e-267,4.855777775260741569e-268,7.278640920725231625e-268,8.719712895797340097e-269,2.558480373716557909e-269,8.793012418454394330e-268,9.006252170429655433e-270,1.259225783267268567e-271,7.035553447435557845e-272,3.007233519206484742e-273,3.584772318653685542e-273
6.147527675886587918e-275,6.775576792356647434e-276,3.616269717244240776e-276,1.482593525501852347e-277,1.853217695836000015e-278,4.689228892951330394e-280,2.482348252691892020e-280,5.168648208135793809e-281,5.861205120889999544e-281,6.245532226878510120e-282,2.154300654671840069e-282,5.116670513337980796e-283,1.051641344254074092e-284,9.156556829947753200e-283
5.116095870983246350e-283,4.837597516095141241e-285,1.766895373979128188e-284,3.154301288673813844e-285,1.156848480641330521e-285,3.811409179114236012e-286,1.445995465177040849e-286,3.614885947938014794e-287,4.928292631826814514e-287,7.395018099571460479e-288,1.149968016005435224e-287,3.492279077682107866e-288,2.259165928712330311e-288,7.700261510137132681e-289
1.283471779310062255e-288,5.135705967282696767e-290,1.283627770423631197e-289,1.203101639178946979e-290,4.011235862945896074e-291,2.888294839970961321e-290,3.610341025873117709e-291,1.503851819066677001e-291,6.015911111930352040e-292,3.383689339786287494e-292,2.632212213745535024e-292,5.514635836855293787e-292,5.327523931195324555e-293,1.253602712089867691e-293
1.723281888406158375e-293,8.616349713705997319e-294,3.133866414642237343e-294,4.699533352774153239e-294,1.077003396666696843e-294,5.629685106045145788e-295,7.097563186832497302e-295,4.895621004652496495e-295,1.713218165864643965e-295,3.059415482503357108e-295,7.342123050964455961e-295,9.177471824878996721e-296,9.792511260671326227e-296,2.294400620072588731e-296
