t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
4.933849285714285543e+03,5.081303035714286125e+03,5.174924464285713839e+03,5.067259821428571740e+03,5.191308214285714712e+03,5.039173392857142971e+03,5.097686785714286088e+03,5.095346249999999600e+03,5.130454285714286016e+03,4.980659999999999854e+03,4.987681607142857501e+03,5.062578749999999673e+03,5.109389464285713984e+03,5.231097321428571377e+03
5.093005714285714021e+03,5.020449107142857429e+03,5.029811249999999745e+03,4.894060178571428878e+03,4.975978928571428696e+03,5.067259821428571740e+03,5.039173392857142971e+03,5.008746428571428623e+03,5.006405892857143044e+03,5.018108571428571850e+03,4.943211428571428769e+03,5.170243392857142680e+03,5.139816428571428332e+03,4.985341071428571013e+03
5.174924464285713839e+03,5.109389464285713984e+03,5.104708392857142826e+03,5.034492321428571813e+03,5.181946071428571486e+03,5.226416250000000218e+03,4.992362678571428660e+03,5.118751607142857210e+03,5.170243392857142680e+03,5.163221785714285943e+03,5.102367857142857247e+03,5.214713571428571413e+03,5.111729999999999563e+03,5.254502678571428987e+03
5.205351428571428187e+03,5.153859642857142717e+03,5.188967678571428223e+03,4.987681607142857501e+03,5.088324642857142862e+03,5.181946071428571486e+03,5.109389464285713984e+03,5.032151785714285325e+03,5.198329821428571449e+03,5.160881250000000364e+03,5.338761964285714384e+03,5.121092142857142790e+03,5.308335000000000036e+03,5.233437857142856956e+03
5.359826785714285506e+03,5.280248571428571267e+03,5.280248571428571267e+03,5.280248571428571267e+03,5.298972857142856810e+03,5.256843214285714566e+03,5.242800000000000182e+03,5.317697142857143263e+03,5.338761964285714384e+03,5.357486249999999927e+03,5.266205357142856883e+03,5.338761964285714384e+03,5.369188928571428733e+03,5.376210535714285470e+03
5.373869999999999891e+03,5.359826785714285506e+03,5.455788749999999709e+03,5.469831964285714093e+03,5.341102499999999964e+03,5.430042857142857429e+03,5.322378214285714421e+03,5.282589107142856847e+03,5.226416250000000218e+03,5.348124107142856701e+03,5.191308214285714712e+03,5.160881250000000364e+03,5.224075714285714639e+03,5.245140535714285761e+03
5.341102499999999964e+03,5.268545892857142462e+03,5.280248571428571267e+03,5.212373035714285834e+03,5.029811249999999745e+03,5.263864821428571304e+03,5.137475892857142753e+03,5.128113750000000437e+03,5.004065357142857465e+03,4.952573571428571086e+03,5.146838035714285979e+03,4.917465535714285579e+03,4.957254642857143153e+03,4.978319464285714275e+03
4.954914107142857574e+03,4.905762857142856774e+03,4.980659999999999854e+03,5.043854464285714130e+03,5.001724821428570976e+03,5.226416250000000218e+03,5.266205357142856883e+03,5.280248571428571267e+03,5.139816428571428332e+03,5.109389464285713984e+03,4.994703214285714239e+03,4.814481964285714639e+03,4.821503571428571377e+03,4.819163035714285797e+03
4.849590000000000146e+03,4.720860535714286016e+03,4.727882142857142753e+03,4.638941785714285288e+03,4.638941785714285288e+03,4.631920178571428551e+03,4.554682499999999891e+03,4.472763750000000073e+03,4.404888214285714639e+03,4.372120714285714712e+03,4.510212321428571158e+03,4.514893392857143226e+03,4.278499285714286088e+03,4.222326428571428551e+03
4.280839821428571668e+03,4.383823392857142608e+03,4.184877857142857465e+03,4.259774999999999636e+03,4.135726607142857574e+03,4.177856249999999818e+03,4.112321249999999964e+03,4.124023928571428769e+03,4.156791428571428696e+03,4.100618571428571158e+03,4.067851071428571231e+03,4.100618571428571158e+03,4.058488928571428460e+03,3.957845892857142644e+03
3.946143214285714294e+03,3.894651428571428369e+03,3.974229642857143062e+03,3.864224464285714475e+03,3.878267678571428405e+03,3.857202857142857283e+03,3.908694642857142753e+03,3.854862321428571249e+03,3.819754285714285743e+03,3.669960000000000036e+03,3.728473392857142699e+03,3.700386964285714384e+03,3.707408571428571577e+03,3.695705892857142771e+03
3.641873571428571267e+03,3.602084464285714148e+03,3.527187321428571522e+03,3.564635892857143062e+03,3.637192500000000109e+03,3.550592678571428678e+03,3.581019642857143026e+03,3.550592678571428678e+03,3.623149285714285725e+03,3.569316964285714221e+03,3.550592678571428678e+03,3.602084464285714148e+03,3.592722321428571377e+03,3.454630714285714475e+03
3.428884821428571286e+03,3.389095714285714166e+03,3.356328214285714239e+03,3.440587500000000091e+03,3.269728392857142808e+03,3.375052499999999782e+03,3.365690357142857010e+03,3.353987678571428660e+03,3.332922857142857083e+03,3.323560714285714312e+03,3.279090535714285579e+03,3.258025714285714457e+03,3.258025714285714457e+03,3.307176964285714348e+03
3.253344642857142844e+03,3.204193392857142953e+03,3.183128571428571377e+03,3.258025714285714457e+03,3.199512321428571340e+03,3.197171785714285761e+03,3.190150178571428569e+03,3.173766428571428605e+03,3.103550357142857138e+03,3.173766428571428605e+03,3.096528749999999945e+03,3.204193392857142953e+03,3.110571964285714330e+03,3.178447500000000218e+03
3.138658392857142644e+03,3.082485535714285561e+03,3.215896071428571304e+03,3.103550357142857138e+03,3.023972142857142899e+03,3.096528749999999945e+03,3.096528749999999945e+03,3.108231428571428751e+03,3.075463928571428369e+03,2.960777678571428623e+03,3.033334285714285670e+03,2.951415535714285852e+03,2.958437142857143044e+03,2.956096607142857010e+03
2.930350714285714275e+03,2.892902142857142735e+03,2.841410357142857265e+03,2.918648035714285925e+03,2.874177857142857192e+03,2.911626428571428733e+03,2.963118214285714203e+03,2.995885714285714130e+03,2.998226250000000164e+03,2.949074999999999818e+03,2.832048214285714494e+03,2.951415535714285852e+03,2.885880535714285543e+03,2.935031785714285888e+03
2.993545178571428551e+03,2.911626428571428733e+03,2.888221071428571577e+03,2.874177857142857192e+03,2.855453571428571649e+03,2.836729285714285652e+03,2.766513214285714184e+03,2.768853750000000218e+03,2.773534821428571377e+03,2.722043035714285907e+03,2.693956607142857138e+03,2.731405178571428678e+03,2.771194285714285797e+03,2.698637678571428751e+03
2.672891785714285561e+03,2.789918571428571340e+03,2.827367142857142881e+03,2.827367142857142881e+03,2.766513214285714184e+03,2.820345535714285688e+03,2.733745714285714257e+03,2.883539999999999964e+03,2.787578035714285761e+03,2.733745714285714257e+03,2.700978214285714330e+03,2.715021428571428714e+03,2.733745714285714257e+03,2.644805357142857247e+03
2.619059464285714512e+03,2.560546071428571395e+03,2.490329999999999927e+03,2.513735357142857083e+03,2.436497678571428423e+03,2.497351607142857119e+03,2.485648928571428769e+03,2.492670535714285506e+03,2.464584107142857192e+03,2.499692142857142699e+03,2.415432857142857301e+03,2.445859821428571649e+03,2.462243571428571613e+03,2.464584107142857192e+03
2.462243571428571613e+03,2.537140714285714239e+03,2.525438035714285888e+03,2.445859821428571649e+03,2.483308392857142735e+03,2.480967857142857156e+03,2.352238392857143026e+03,2.385005892857142953e+03,2.387346428571428532e+03,2.377984285714285761e+03,2.300746607142857101e+03,2.253935892857142790e+03,2.293724999999999909e+03,2.223508928571428442e+03
2.263298035714285561e+03,2.195422500000000127e+03,2.228190000000000055e+03,2.204784642857142899e+03,2.120525357142857047e+03,2.129887499999999818e+03,2.150952321428571395e+03,2.195422500000000127e+03,2.253935892857142790e+03,2.200103571428571286e+03,2.204784642857142899e+03,2.225849464285714475e+03,2.188400892857142935e+03,2.139249642857143044e+03
2.176698214285714130e+03,2.148611785714285816e+03,2.197763035714285706e+03,2.188400892857142935e+03,2.150952321428571395e+03,2.172017142857142971e+03,2.104141607142857083e+03,2.022222857142857038e+03,2.038606607142857229e+03,1.980093214285714339e+03,2.005839107142857074e+03,1.991795892857142917e+03,1.998817500000000109e+03,1.970731071428571340e+03
1.968390535714285761e+03,2.005839107142857074e+03,1.935623035714285606e+03,1.912217678571428678e+03,1.893493392857142908e+03,1.991795892857142917e+03,1.984774285714285725e+03,1.935623035714285606e+03,1.947325714285714184e+03,1.912217678571428678e+03,1.909877142857142871e+03,1.923920357142857256e+03,1.919239285714285643e+03,1.879450178571428523e+03
1.909877142857142871e+03,1.954347321428571377e+03,1.895833928571428487e+03,1.865406964285714366e+03,1.891152857142857101e+03,1.858385357142857174e+03,1.858385357142857174e+03,1.837320535714285825e+03,1.806893571428571477e+03,1.804553035714285670e+03,1.870088035714285752e+03,1.818596250000000055e+03,1.865406964285714366e+03,1.863066428571428560e+03
1.785828749999999900e+03,1.879450178571428523e+03,1.746039642857142780e+03,1.863066428571428560e+03,1.741358571428571395e+03,1.760082857142857165e+03,1.816255714285714248e+03,1.764763928571428551e+03,1.757742321428571358e+03,1.696888392857142890e+03,1.685185714285714312e+03,1.783488214285714321e+03,1.703910000000000082e+03,1.743699107142857201e+03
1.790509821428571513e+03,1.799871964285714284e+03,1.694547857142857083e+03,1.797531428571428478e+03,1.717953214285714239e+03,1.776466607142857129e+03,1.788169285714285706e+03,1.724974821428571431e+03,1.729655892857142817e+03,1.696888392857142890e+03,1.811574642857142862e+03,1.706250535714285661e+03,1.647737142857142771e+03,1.694547857142857083e+03
1.734336964285714203e+03,1.675823571428571540e+03,1.736677500000000009e+03,1.666461428571428542e+03,1.764763928571428551e+03,1.722634285714285625e+03,1.689866785714285697e+03,1.647737142857142771e+03,1.715612678571428660e+03,1.652418214285714384e+03,1.708591071428571468e+03,1.633693928571428614e+03,1.692207321428571504e+03,1.661780357142857156e+03
1.710931607142857047e+03,1.842001607142857210e+03,1.930941964285714221e+03,1.905196071428571486e+03,1.806893571428571477e+03,1.771785535714285743e+03,1.792850357142857092e+03,1.645396607142857192e+03,1.647737142857142771e+03,1.668801964285714348e+03,1.706250535714285661e+03,1.685185714285714312e+03,1.610288571428571458e+03,1.659439821428571349e+03
1.631353392857142808e+03,1.699228928571428469e+03,1.671142499999999927e+03,1.643056071428571386e+03,1.689866785714285697e+03,1.647737142857142771e+03,1.671142499999999927e+03,1.671142499999999927e+03,1.668801964285714348e+03,1.685185714285714312e+03,1.717953214285714239e+03,1.727315357142857238e+03,1.699228928571428469e+03,1.654758749999999964e+03
1.781147678571428514e+03,1.724974821428571431e+03,1.666461428571428542e+03,1.640715535714285807e+03,1.689866785714285697e+03,1.657099285714285770e+03,1.666461428571428542e+03,1.629012857142857229e+03,1.614969642857142844e+03,1.678164107142857119e+03,1.650077678571428578e+03,1.605607500000000073e+03,1.645396607142857192e+03,1.598585892857142881e+03
1.638375000000000000e+03,1.624331785714285616e+03,1.643056071428571386e+03,1.589223750000000109e+03,1.643056071428571386e+03,1.603266964285714266e+03,1.678164107142857119e+03,1.643056071428571386e+03,1.633693928571428614e+03,1.645396607142857192e+03,1.624331785714285616e+03,1.675823571428571540e+03,1.717953214285714239e+03,1.687526249999999891e+03
1.694547857142857083e+03,1.671142499999999927e+03,1.666461428571428542e+03,1.624331785714285616e+03,1.659439821428571349e+03,1.703910000000000082e+03,1.666461428571428542e+03,1.650077678571428578e+03,1.685185714285714312e+03,1.657099285714285770e+03,1.591564285714285688e+03,1.724974821428571431e+03,1.668801964285714348e+03,1.657099285714285770e+03
1.610288571428571458e+03,1.619650714285714230e+03,1.605607500000000073e+03,1.643056071428571386e+03,1.582202142857142917e+03,1.689866785714285697e+03,1.617310178571428651e+03,1.650077678571428578e+03,1.558796785714285761e+03,1.572839999999999918e+03,1.577521071428571531e+03,1.582202142857142917e+03,1.624331785714285616e+03,1.619650714285714230e+03
1.607948035714285652e+03,1.650077678571428578e+03,1.636034464285714193e+03,1.558796785714285761e+03,1.710931607142857047e+03,1.687526249999999891e+03,1.685185714285714312e+03,1.638375000000000000e+03,1.678164107142857119e+03,1.589223750000000109e+03,1.659439821428571349e+03,1.661780357142857156e+03,1.643056071428571386e+03,1.593904821428571495e+03
1.544753571428571377e+03,1.603266964285714266e+03,1.584542678571428496e+03,1.544753571428571377e+03,1.612629107142857038e+03,1.579861607142857110e+03,1.600926428571428460e+03,1.621991250000000036e+03,1.544753571428571377e+03,1.561137321428571340e+03,1.605607500000000073e+03,1.554115714285714375e+03,1.561137321428571340e+03,1.610288571428571458e+03
1.565818392857142953e+03,1.593904821428571495e+03,1.568158928571428532e+03,1.643056071428571386e+03,1.570499464285714339e+03,1.671142499999999927e+03,1.652418214285714384e+03,1.708591071428571468e+03,1.631353392857142808e+03,1.680504642857142926e+03,1.717953214285714239e+03,1.659439821428571349e+03,1.708591071428571468e+03,1.729655892857142817e+03
1.661780357142857156e+03,1.717953214285714239e+03,1.685185714285714312e+03,1.633693928571428614e+03,1.659439821428571349e+03,1.675823571428571540e+03,1.671142499999999927e+03,1.699228928571428469e+03,1.603266964285714266e+03,1.647737142857142771e+03,1.600926428571428460e+03,1.621991250000000036e+03,1.575180535714285725e+03,1.575180535714285725e+03
1.490921250000000100e+03,1.631353392857142808e+03,1.547094107142857183e+03,1.511986071428571449e+03,1.577521071428571531e+03,1.593904821428571495e+03,1.579861607142857110e+03,1.598585892857142881e+03,1.605607500000000073e+03,1.549434642857142762e+03,1.554115714285714375e+03,1.650077678571428578e+03,1.598585892857142881e+03,1.584542678571428496e+03
1.621991250000000036e+03,1.626672321428571422e+03,1.666461428571428542e+03,1.678164107142857119e+03,1.605607500000000073e+03,1.572839999999999918e+03,1.600926428571428460e+03,1.661780357142857156e+03,1.668801964285714348e+03,1.600926428571428460e+03,1.636034464285714193e+03,1.689866785714285697e+03,1.600926428571428460e+03,1.596245357142857074e+03
1.631353392857142808e+03,1.598585892857142881e+03,1.629012857142857229e+03,1.577521071428571531e+03,1.603266964285714266e+03,1.593904821428571495e+03,1.603266964285714266e+03,1.584542678571428496e+03,1.523688750000000027e+03,1.540072499999999991e+03,1.563477857142857147e+03,1.551775178571428569e+03,1.619650714285714230e+03,1.577521071428571531e+03
1.551775178571428569e+03,1.593904821428571495e+03,1.582202142857142917e+03,1.575180535714285725e+03,1.582202142857142917e+03,1.603266964285714266e+03,1.598585892857142881e+03,1.593904821428571495e+03,1.565818392857142953e+03,1.598585892857142881e+03,1.596245357142857074e+03,1.666461428571428542e+03,1.668801964285714348e+03,1.661780357142857156e+03
1.650077678571428578e+03,1.614969642857142844e+03,1.643056071428571386e+03,1.617310178571428651e+03,1.657099285714285770e+03,1.612629107142857038e+03,1.666461428571428542e+03,1.636034464285714193e+03,1.652418214285714384e+03,1.582202142857142917e+03,1.650077678571428578e+03,1.626672321428571422e+03,1.629012857142857229e+03,1.591564285714285688e+03
1.603266964285714266e+03,1.568158928571428532e+03,1.596245357142857074e+03,1.816255714285714248e+03,2.008179642857142881e+03,1.980093214285714339e+03,1.860725892857142753e+03,1.842001607142857210e+03,1.687526249999999891e+03,1.706250535714285661e+03,1.619650714285714230e+03,1.640715535714285807e+03,1.540072499999999991e+03,1.519007678571428642e+03
1.526029285714285606e+03,1.481559107142857101e+03,1.516667142857142835e+03,1.507305000000000064e+03,1.549434642857142762e+03,1.486240178571428487e+03,1.556456249999999955e+03,1.547094107142857183e+03,1.575180535714285725e+03,1.551775178571428569e+03,1.556456249999999955e+03,1.511986071428571449e+03,1.500283392857142871e+03,1.582202142857142917e+03
1.554115714285714375e+03,1.519007678571428642e+03,1.542413035714285797e+03,1.472196964285714330e+03,1.575180535714285725e+03,1.481559107142857101e+03,1.558796785714285761e+03,1.535391428571428605e+03,1.542413035714285797e+03,1.528369821428571413e+03,1.563477857142857147e+03,1.547094107142857183e+03,1.526029285714285606e+03,1.558796785714285761e+03
1.558796785714285761e+03,1.521348214285714221e+03,1.488580714285714294e+03,1.460494285714285752e+03,1.509645535714285643e+03,1.495602321428571486e+03,1.521348214285714221e+03,1.476878035714285716e+03,1.511986071428571449e+03,1.542413035714285797e+03,1.530710357142857220e+03,1.511986071428571449e+03,1.568158928571428532e+03,1.563477857142857147e+03
1.547094107142857183e+03,1.586883214285714303e+03,1.511986071428571449e+03,1.528369821428571413e+03,1.558796785714285761e+03,1.481559107142857101e+03,1.551775178571428569e+03,1.490921250000000100e+03,1.547094107142857183e+03,1.483899642857142908e+03,1.579861607142857110e+03,1.596245357142857074e+03,1.556456249999999955e+03,1.593904821428571495e+03
1.589223750000000109e+03,1.514326607142857256e+03,1.605607500000000073e+03,1.572839999999999918e+03,1.519007678571428642e+03,1.570499464285714339e+03,1.556456249999999955e+03,1.542413035714285797e+03,1.540072499999999991e+03,1.528369821428571413e+03,1.497942857142857065e+03,1.561137321428571340e+03,1.563477857142857147e+03,1.474537499999999909e+03
1.558796785714285761e+03,1.523688750000000027e+03,1.497942857142857065e+03,1.535391428571428605e+03,1.570499464285714339e+03,1.502623928571428678e+03,1.511986071428571449e+03,1.614969642857142844e+03,1.561137321428571340e+03,1.514326607142857256e+03,1.530710357142857220e+03,1.474537499999999909e+03,1.600926428571428460e+03,1.661780357142857156e+03
1.507305000000000064e+03,1.551775178571428569e+03,1.568158928571428532e+03,1.488580714285714294e+03,1.504964464285714257e+03,1.488580714285714294e+03,1.521348214285714221e+03,1.446451071428571368e+03,1.511986071428571449e+03,1.561137321428571340e+03,1.490921250000000100e+03,1.537731964285714184e+03,1.521348214285714221e+03,1.561137321428571340e+03
1.502623928571428678e+03,1.511986071428571449e+03,1.544753571428571377e+03,1.507305000000000064e+03,1.514326607142857256e+03,1.600926428571428460e+03,1.614969642857142844e+03,1.516667142857142835e+03,1.561137321428571340e+03,1.554115714285714375e+03,1.556456249999999955e+03,1.516667142857142835e+03,1.490921250000000100e+03,1.537731964285714184e+03
1.486240178571428487e+03,1.523688750000000027e+03,1.554115714285714375e+03,1.528369821428571413e+03,1.514326607142857256e+03,1.516667142857142835e+03,1.551775178571428569e+03,1.488580714285714294e+03,1.593904821428571495e+03,1.528369821428571413e+03,1.441769999999999982e+03,1.540072499999999991e+03,1.497942857142857065e+03,1.563477857142857147e+03
1.561137321428571340e+03,1.554115714285714375e+03,1.563477857142857147e+03,1.497942857142857065e+03,1.528369821428571413e+03,1.596245357142857074e+03,1.544753571428571377e+03,1.542413035714285797e+03,1.502623928571428678e+03,1.497942857142857065e+03,1.509645535714285643e+03,1.551775178571428569e+03,1.504964464285714257e+03,1.516667142857142835e+03
1.493261785714285679e+03,1.528369821428571413e+03,1.504964464285714257e+03,1.507305000000000064e+03,1.523688750000000027e+03,1.551775178571428569e+03,1.554115714285714375e+03,1.563477857142857147e+03,1.530710357142857220e+03,1.497942857142857065e+03,1.535391428571428605e+03,1.577521071428571531e+03,1.483899642857142908e+03,1.493261785714285679e+03
1.490921250000000100e+03,1.533050892857142799e+03,1.523688750000000027e+03,1.572839999999999918e+03,1.542413035714285797e+03,1.547094107142857183e+03,1.533050892857142799e+03,1.530710357142857220e+03,1.556456249999999955e+03,1.554115714285714375e+03,1.472196964285714330e+03,1.516667142857142835e+03,1.504964464285714257e+03,1.500283392857142871e+03
1.509645535714285643e+03,1.533050892857142799e+03,1.561137321428571340e+03,1.519007678571428642e+03,1.516667142857142835e+03,1.507305000000000064e+03,1.600926428571428460e+03,1.544753571428571377e+03,1.540072499999999991e+03,1.542413035714285797e+03,1.537731964285714184e+03,1.598585892857142881e+03,1.516667142857142835e+03,1.549434642857142762e+03
1.514326607142857256e+03,1.455813214285714366e+03,1.551775178571428569e+03,1.465175357142857138e+03,1.516667142857142835e+03,1.535391428571428605e+03,1.547094107142857183e+03,1.556456249999999955e+03,1.514326607142857256e+03,1.528369821428571413e+03,1.540072499999999991e+03,1.462834821428571331e+03,1.554115714285714375e+03,1.528369821428571413e+03
1.530710357142857220e+03,1.631353392857142808e+03,1.643056071428571386e+03,1.612629107142857038e+03,1.593904821428571495e+03,1.563477857142857147e+03,1.610288571428571458e+03,1.575180535714285725e+03,1.598585892857142881e+03,1.561137321428571340e+03,1.509645535714285643e+03,1.561137321428571340e+03,1.563477857142857147e+03,1.558796785714285761e+03
1.523688750000000027e+03,1.589223750000000109e+03,1.563477857142857147e+03,1.523688750000000027e+03,1.507305000000000064e+03,1.519007678571428642e+03,1.542413035714285797e+03,1.537731964285714184e+03,1.537731964285714184e+03,1.528369821428571413e+03,1.593904821428571495e+03,1.432407857142857210e+03,1.523688750000000027e+03,1.551775178571428569e+03
1.556456249999999955e+03,1.528369821428571413e+03,1.533050892857142799e+03,1.565818392857142953e+03,1.551775178571428569e+03,1.554115714285714375e+03,1.565818392857142953e+03,1.509645535714285643e+03,1.575180535714285725e+03,1.509645535714285643e+03,1.495602321428571486e+03,1.519007678571428642e+03,1.584542678571428496e+03,1.488580714285714294e+03
1.523688750000000027e+03,1.544753571428571377e+03,1.570499464285714339e+03,1.481559107142857101e+03,1.565818392857142953e+03,1.565818392857142953e+03,1.537731964285714184e+03,1.579861607142857110e+03,1.448791607142857174e+03,1.572839999999999918e+03,1.514326607142857256e+03,1.589223750000000109e+03,1.563477857142857147e+03,1.526029285714285606e+03
1.488580714285714294e+03,1.516667142857142835e+03,1.497942857142857065e+03,1.474537499999999909e+03,1.523688750000000027e+03,1.549434642857142762e+03,1.554115714285714375e+03,1.521348214285714221e+03,1.540072499999999991e+03,1.537731964285714184e+03,1.514326607142857256e+03,1.540072499999999991e+03,1.575180535714285725e+03,1.570499464285714339e+03
1.591564285714285688e+03,1.575180535714285725e+03,1.535391428571428605e+03,1.540072499999999991e+03,1.540072499999999991e+03,1.514326607142857256e+03,1.516667142857142835e+03,1.593904821428571495e+03,1.565818392857142953e+03,1.493261785714285679e+03,1.551775178571428569e+03,1.612629107142857038e+03,1.577521071428571531e+03,1.598585892857142881e+03
1.540072499999999991e+03,1.589223750000000109e+03,1.582202142857142917e+03,1.558796785714285761e+03,1.568158928571428532e+03,1.621991250000000036e+03,1.586883214285714303e+03,1.605607500000000073e+03,1.563477857142857147e+03,1.535391428571428605e+03,1.586883214285714303e+03,1.540072499999999991e+03,1.565818392857142953e+03,1.514326607142857256e+03
1.542413035714285797e+03,1.554115714285714375e+03,1.551775178571428569e+03,1.519007678571428642e+03,1.547094107142857183e+03,1.579861607142857110e+03,1.465175357142857138e+03,1.472196964285714330e+03,1.519007678571428642e+03,1.514326607142857256e+03,1.533050892857142799e+03,1.563477857142857147e+03,1.530710357142857220e+03,1.528369821428571413e+03
1.493261785714285679e+03,1.526029285714285606e+03,1.497942857142857065e+03,1.526029285714285606e+03,1.490921250000000100e+03,1.537731964285714184e+03,1.514326607142857256e+03,1.516667142857142835e+03,1.497942857142857065e+03,1.519007678571428642e+03,1.486240178571428487e+03,1.469856428571428523e+03,1.530710357142857220e+03,1.570499464285714339e+03
1.563477857142857147e+03,1.575180535714285725e+03,1.474537499999999909e+03,1.603266964285714266e+03,1.572839999999999918e+03,1.526029285714285606e+03,1.537731964285714184e+03,1.549434642857142762e+03,1.554115714285714375e+03,1.577521071428571531e+03,1.577521071428571531e+03,1.523688750000000027e+03,1.542413035714285797e+03,1.579861607142857110e+03
1.537731964285714184e+03,1.526029285714285606e+03,1.504964464285714257e+03,1.511986071428571449e+03,1.589223750000000109e+03,1.542413035714285797e+03,1.568158928571428532e+03,1.584542678571428496e+03,1.535391428571428605e+03,1.561137321428571340e+03,1.586883214285714303e+03,1.535391428571428605e+03,1.528369821428571413e+03,1.577521071428571531e+03
1.570499464285714339e+03,1.490921250000000100e+03,1.575180535714285725e+03,1.504964464285714257e+03,1.549434642857142762e+03,1.598585892857142881e+03,1.544753571428571377e+03,1.542413035714285797e+03,1.540072499999999991e+03,1.511986071428571449e+03,1.661780357142857156e+03,1.535391428571428605e+03,1.591564285714285688e+03,1.540072499999999991e+03
1.511986071428571449e+03,1.572839999999999918e+03,1.530710357142857220e+03,1.507305000000000064e+03,1.493261785714285679e+03,1.533050892857142799e+03,1.523688750000000027e+03,1.497942857142857065e+03,1.474537499999999909e+03,1.511986071428571449e+03,1.577521071428571531e+03,1.493261785714285679e+03,1.469856428571428523e+03,1.495602321428571486e+03
1.584542678571428496e+03,1.549434642857142762e+03,1.551775178571428569e+03,1.526029285714285606e+03,1.509645535714285643e+03,1.575180535714285725e+03,1.486240178571428487e+03,1.497942857142857065e+03,1.519007678571428642e+03,1.479218571428571522e+03,1.507305000000000064e+03,1.488580714285714294e+03,1.528369821428571413e+03,1.516667142857142835e+03
1.462834821428571331e+03,1.481559107142857101e+03,1.530710357142857220e+03,1.467515892857142944e+03,1.472196964285714330e+03,1.486240178571428487e+03,1.465175357142857138e+03,1.547094107142857183e+03,1.551775178571428569e+03,1.497942857142857065e+03,1.488580714285714294e+03,1.558796785714285761e+03,1.469856428571428523e+03,1.565818392857142953e+03
1.577521071428571531e+03,1.547094107142857183e+03,1.629012857142857229e+03,1.540072499999999991e+03,1.521348214285714221e+03,1.523688750000000027e+03,1.526029285714285606e+03,1.568158928571428532e+03,1.603266964285714266e+03,1.549434642857142762e+03,1.530710357142857220e+03,1.476878035714285716e+03,1.528369821428571413e+03,1.514326607142857256e+03
1.490921250000000100e+03,1.528369821428571413e+03,1.549434642857142762e+03,1.519007678571428642e+03,1.593904821428571495e+03,1.483899642857142908e+03,1.558796785714285761e+03,1.490921250000000100e+03,1.535391428571428605e+03,1.514326607142857256e+03,1.479218571428571522e+03,1.535391428571428605e+03,1.502623928571428678e+03,1.554115714285714375e+03
1.451132142857142753e+03,1.535391428571428605e+03,1.542413035714285797e+03,1.511986071428571449e+03,1.483899642857142908e+03,1.554115714285714375e+03,1.577521071428571531e+03,1.568158928571428532e+03,1.460494285714285752e+03,1.460494285714285752e+03,1.542413035714285797e+03,1.507305000000000064e+03,1.547094107142857183e+03,1.507305000000000064e+03
1.437088928571428596e+03,1.469856428571428523e+03,1.467515892857142944e+03,1.467515892857142944e+03,1.533050892857142799e+03,1.490921250000000100e+03,1.537731964285714184e+03,1.540072499999999991e+03,1.497942857142857065e+03,1.526029285714285606e+03,1.556456249999999955e+03,1.467515892857142944e+03,1.504964464285714257e+03,1.465175357142857138e+03
1.551775178571428569e+03,1.490921250000000100e+03,1.511986071428571449e+03,1.509645535714285643e+03,1.554115714285714375e+03,1.474537499999999909e+03,1.577521071428571531e+03,1.537731964285714184e+03,1.575180535714285725e+03,1.544753571428571377e+03,1.540072499999999991e+03,1.507305000000000064e+03,1.533050892857142799e+03,1.544753571428571377e+03
1.495602321428571486e+03,1.526029285714285606e+03,1.509645535714285643e+03,1.577521071428571531e+03,1.530710357142857220e+03,1.530710357142857220e+03,1.427726785714285825e+03,1.561137321428571340e+03,1.490921250000000100e+03,1.502623928571428678e+03,1.521348214285714221e+03,1.507305000000000064e+03,1.535391428571428605e+03,1.514326607142857256e+03
1.542413035714285797e+03,1.572839999999999918e+03,1.514326607142857256e+03,1.561137321428571340e+03,1.582202142857142917e+03,1.514326607142857256e+03,1.437088928571428596e+03,1.540072499999999991e+03,1.483899642857142908e+03,1.504964464285714257e+03,1.523688750000000027e+03,1.497942857142857065e+03,1.472196964285714330e+03,1.497942857142857065e+03
1.565818392857142953e+03,1.490921250000000100e+03,1.558796785714285761e+03,1.523688750000000027e+03,1.472196964285714330e+03,1.537731964285714184e+03,1.481559107142857101e+03,1.458153749999999945e+03,1.561137321428571340e+03,1.533050892857142799e+03,1.511986071428571449e+03,1.535391428571428605e+03,1.549434642857142762e+03,1.528369821428571413e+03
1.547094107142857183e+03,1.509645535714285643e+03,1.526029285714285606e+03,1.497942857142857065e+03,1.483899642857142908e+03,1.540072499999999991e+03,1.600926428571428460e+03,1.451132142857142753e+03,1.486240178571428487e+03,1.582202142857142917e+03,1.568158928571428532e+03,1.603266964285714266e+03,1.521348214285714221e+03,1.455813214285714366e+03
1.526029285714285606e+03,1.544753571428571377e+03,1.551775178571428569e+03,1.514326607142857256e+03,1.535391428571428605e+03,1.535391428571428605e+03,1.530710357142857220e+03,1.511986071428571449e+03,1.530710357142857220e+03,1.455813214285714366e+03,1.502623928571428678e+03,1.462834821428571331e+03,1.579861607142857110e+03,1.488580714285714294e+03
