t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.481559107142857101e+03,1.448791607142857174e+03,1.453472678571428560e+03,1.479218571428571522e+03,1.455813214285714366e+03,1.448791607142857174e+03,1.383256607142857092e+03,1.427726785714285825e+03,1.413683571428571440e+03,1.434748392857142790e+03,1.469856428571428523e+03,1.409002500000000055e+03,1.444110535714285788e+03,1.500283392857142871e+03
1.453472678571428560e+03,1.467515892857142944e+03,1.462834821428571331e+03,1.481559107142857101e+03,1.437088928571428596e+03,1.467515892857142944e+03,1.448791607142857174e+03,1.547094107142857183e+03,1.460494285714285752e+03,1.481559107142857101e+03,1.467515892857142944e+03,1.434748392857142790e+03,1.329424285714285816e+03,1.437088928571428596e+03
1.509645535714285643e+03,1.462834821428571331e+03,1.469856428571428523e+03,1.460494285714285752e+03,1.451132142857142753e+03,1.423045714285714212e+03,1.441769999999999982e+03,1.462834821428571331e+03,1.460494285714285752e+03,1.460494285714285752e+03,1.460494285714285752e+03,1.432407857142857210e+03,1.462834821428571331e+03,1.387937678571428478e+03
1.418364642857142826e+03,1.341126964285714394e+03,1.425386250000000018e+03,1.420705178571428632e+03,1.383256607142857092e+03,1.430067321428571404e+03,1.423045714285714212e+03,1.401980892857142862e+03,1.362191785714285743e+03,1.413683571428571440e+03,1.465175357142857138e+03,1.387937678571428478e+03,1.432407857142857210e+03,1.425386250000000018e+03
1.441769999999999982e+03,1.465175357142857138e+03,1.453472678571428560e+03,1.446451071428571368e+03,1.376234999999999900e+03,1.390278214285714284e+03,1.387937678571428478e+03,1.462834821428571331e+03,1.493261785714285679e+03,1.453472678571428560e+03,1.465175357142857138e+03,1.472196964285714330e+03,1.423045714285714212e+03,1.413683571428571440e+03
1.418364642857142826e+03,1.423045714285714212e+03,1.462834821428571331e+03,1.432407857142857210e+03,1.364532321428571322e+03,1.437088928571428596e+03,1.554115714285714375e+03,2.043287678571428614e+03,2.764172678571428605e+03,2.773534821428571377e+03,2.305427678571428714e+03,2.115844285714285888e+03,1.785828749999999900e+03,1.710931607142857047e+03
1.706250535714285661e+03,1.526029285714285606e+03,1.507305000000000064e+03,1.467515892857142944e+03,1.437088928571428596e+03,1.425386250000000018e+03,1.378575535714285706e+03,1.418364642857142826e+03,1.411343035714285634e+03,1.420705178571428632e+03,1.451132142857142753e+03,1.397299821428571477e+03,1.383256607142857092e+03,1.394959285714285670e+03
1.413683571428571440e+03,1.392618750000000091e+03,1.451132142857142753e+03,1.420705178571428632e+03,1.413683571428571440e+03,1.413683571428571440e+03,1.329424285714285816e+03,1.387937678571428478e+03,1.387937678571428478e+03,1.411343035714285634e+03,1.420705178571428632e+03,1.432407857142857210e+03,1.448791607142857174e+03,1.437088928571428596e+03
1.467515892857142944e+03,1.399640357142857056e+03,1.432407857142857210e+03,1.336445892857142780e+03,1.327083750000000009e+03,1.399640357142857056e+03,1.364532321428571322e+03,1.345808035714285779e+03,1.378575535714285706e+03,1.462834821428571331e+03,1.355170178571428551e+03,1.352829642857142744e+03,1.413683571428571440e+03,1.387937678571428478e+03
1.423045714285714212e+03,1.465175357142857138e+03,1.416024107142857247e+03,1.416024107142857247e+03,1.411343035714285634e+03,1.423045714285714212e+03,1.369213392857142935e+03,1.406661964285714248e+03,1.432407857142857210e+03,1.397299821428571477e+03,1.462834821428571331e+03,1.385597142857142899e+03,1.401980892857142862e+03,1.366872857142857129e+03
1.427726785714285825e+03,1.404321428571428669e+03,1.371553928571428514e+03,1.462834821428571331e+03,1.392618750000000091e+03,1.397299821428571477e+03,1.387937678571428478e+03,1.404321428571428669e+03,1.397299821428571477e+03,1.404321428571428669e+03,1.385597142857142899e+03,1.380916071428571513e+03,1.460494285714285752e+03,1.500283392857142871e+03
1.329424285714285816e+03,1.420705178571428632e+03,1.369213392857142935e+03,1.392618750000000091e+03,1.301337857142857047e+03,1.406661964285714248e+03,1.394959285714285670e+03,1.423045714285714212e+03,1.420705178571428632e+03,1.446451071428571368e+03,1.404321428571428669e+03,1.437088928571428596e+03,1.385597142857142899e+03,1.427726785714285825e+03
1.474537499999999909e+03,1.387937678571428478e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.444110535714285788e+03,1.460494285714285752e+03,1.383256607142857092e+03,1.380916071428571513e+03,1.423045714285714212e+03,1.394959285714285670e+03,1.397299821428571477e+03,1.462834821428571331e+03,1.371553928571428514e+03,1.371553928571428514e+03
1.411343035714285634e+03,1.465175357142857138e+03,1.380916071428571513e+03,1.401980892857142862e+03,1.366872857142857129e+03,1.451132142857142753e+03,1.394959285714285670e+03,1.423045714285714212e+03,1.390278214285714284e+03,1.455813214285714366e+03,1.392618750000000091e+03,1.406661964285714248e+03,1.338786428571428587e+03,1.387937678571428478e+03
1.416024107142857247e+03,1.446451071428571368e+03,1.455813214285714366e+03,1.364532321428571322e+03,1.387937678571428478e+03,1.416024107142857247e+03,1.444110535714285788e+03,1.406661964285714248e+03,1.397299821428571477e+03,1.423045714285714212e+03,1.397299821428571477e+03,1.434748392857142790e+03,1.369213392857142935e+03,1.413683571428571440e+03
1.359851249999999936e+03,1.448791607142857174e+03,1.425386250000000018e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.437088928571428596e+03,1.390278214285714284e+03,1.441769999999999982e+03,1.376234999999999900e+03,1.376234999999999900e+03,1.357510714285714357e+03,1.458153749999999945e+03,1.385597142857142899e+03,1.387937678571428478e+03
1.322402678571428623e+03,1.387937678571428478e+03,1.376234999999999900e+03,1.359851249999999936e+03,1.329424285714285816e+03,1.453472678571428560e+03,1.378575535714285706e+03,1.359851249999999936e+03,1.350489107142857165e+03,1.413683571428571440e+03,1.345808035714285779e+03,1.387937678571428478e+03,1.399640357142857056e+03,1.380916071428571513e+03
1.383256607142857092e+03,1.394959285714285670e+03,1.345808035714285779e+03,1.383256607142857092e+03,1.357510714285714357e+03,1.401980892857142862e+03,1.362191785714285743e+03,1.413683571428571440e+03,1.409002500000000055e+03,1.397299821428571477e+03,1.448791607142857174e+03,1.355170178571428551e+03,1.373894464285714321e+03,1.362191785714285743e+03
1.399640357142857056e+03,1.378575535714285706e+03,1.425386250000000018e+03,1.399640357142857056e+03,1.331764821428571395e+03,1.439429464285714175e+03,1.401980892857142862e+03,1.392618750000000091e+03,1.387937678571428478e+03,1.390278214285714284e+03,1.453472678571428560e+03,1.392618750000000091e+03,1.355170178571428551e+03,1.455813214285714366e+03
1.411343035714285634e+03,1.420705178571428632e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.324743214285714203e+03,1.394959285714285670e+03,1.394959285714285670e+03,1.338786428571428587e+03,1.373894464285714321e+03,1.425386250000000018e+03,1.401980892857142862e+03,1.406661964285714248e+03,1.397299821428571477e+03,1.481559107142857101e+03
1.444110535714285788e+03,1.371553928571428514e+03,1.401980892857142862e+03,1.404321428571428669e+03,1.359851249999999936e+03,1.404321428571428669e+03,1.519007678571428642e+03,1.519007678571428642e+03,1.537731964285714184e+03,1.423045714285714212e+03,1.455813214285714366e+03,1.411343035714285634e+03,1.441769999999999982e+03,1.404321428571428669e+03
1.416024107142857247e+03,1.427726785714285825e+03,1.338786428571428587e+03,1.373894464285714321e+03,1.448791607142857174e+03,1.411343035714285634e+03,1.385597142857142899e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.387937678571428478e+03,1.359851249999999936e+03,1.406661964285714248e+03,1.434748392857142790e+03,1.385597142857142899e+03
1.437088928571428596e+03,1.369213392857142935e+03,1.416024107142857247e+03,1.401980892857142862e+03,1.404321428571428669e+03,1.378575535714285706e+03,1.376234999999999900e+03,1.423045714285714212e+03,1.427726785714285825e+03,1.401980892857142862e+03,1.406661964285714248e+03,1.352829642857142744e+03,1.458153749999999945e+03,1.385597142857142899e+03
1.378575535714285706e+03,1.359851249999999936e+03,1.390278214285714284e+03,1.380916071428571513e+03,1.411343035714285634e+03,1.409002500000000055e+03,1.465175357142857138e+03,1.411343035714285634e+03,1.404321428571428669e+03,1.472196964285714330e+03,1.406661964285714248e+03,1.409002500000000055e+03,1.448791607142857174e+03,1.425386250000000018e+03
1.425386250000000018e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.362191785714285743e+03,1.404321428571428669e+03,1.427726785714285825e+03,1.387937678571428478e+03,1.352829642857142744e+03,1.430067321428571404e+03,1.432407857142857210e+03,1.352829642857142744e+03,1.369213392857142935e+03,1.404321428571428669e+03,1.378575535714285706e+03
1.399640357142857056e+03,1.423045714285714212e+03,1.437088928571428596e+03,1.392618750000000091e+03,1.416024107142857247e+03,1.394959285714285670e+03,1.406661964285714248e+03,1.399640357142857056e+03,1.448791607142857174e+03,1.467515892857142944e+03,1.416024107142857247e+03,1.404321428571428669e+03,1.441769999999999982e+03,1.397299821428571477e+03
1.394959285714285670e+03,1.345808035714285779e+03,1.394959285714285670e+03,1.493261785714285679e+03,1.373894464285714321e+03,1.409002500000000055e+03,1.413683571428571440e+03,1.376234999999999900e+03,1.455813214285714366e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.451132142857142753e+03,1.352829642857142744e+03,1.376234999999999900e+03
1.390278214285714284e+03,1.446451071428571368e+03,1.392618750000000091e+03,1.355170178571428551e+03,1.411343035714285634e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.373894464285714321e+03,1.409002500000000055e+03,1.371553928571428514e+03,1.458153749999999945e+03,1.397299821428571477e+03,1.350489107142857165e+03,1.350489107142857165e+03
1.425386250000000018e+03,1.366872857142857129e+03,1.406661964285714248e+03,1.439429464285714175e+03,1.371553928571428514e+03,1.352829642857142744e+03,1.418364642857142826e+03,1.418364642857142826e+03,1.439429464285714175e+03,1.437088928571428596e+03,1.399640357142857056e+03,1.324743214285714203e+03,1.425386250000000018e+03,1.439429464285714175e+03
1.348148571428571358e+03,1.378575535714285706e+03,1.409002500000000055e+03,1.357510714285714357e+03,1.341126964285714394e+03,1.387937678571428478e+03,1.401980892857142862e+03,1.416024107142857247e+03,1.390278214285714284e+03,1.474537499999999909e+03,1.387937678571428478e+03,1.420705178571428632e+03,1.399640357142857056e+03,1.352829642857142744e+03
1.479218571428571522e+03,1.425386250000000018e+03,1.476878035714285716e+03,1.359851249999999936e+03,1.434748392857142790e+03,1.427726785714285825e+03,1.481559107142857101e+03,1.399640357142857056e+03,1.455813214285714366e+03,1.387937678571428478e+03,1.380916071428571513e+03,1.373894464285714321e+03,1.397299821428571477e+03,1.401980892857142862e+03
1.453472678571428560e+03,1.425386250000000018e+03,1.392618750000000091e+03,1.460494285714285752e+03,1.376234999999999900e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.357510714285714357e+03,1.383256607142857092e+03,1.385597142857142899e+03,1.341126964285714394e+03,1.376234999999999900e+03,1.352829642857142744e+03,1.409002500000000055e+03
1.596245357142857074e+03,1.434748392857142790e+03,1.441769999999999982e+03,1.423045714285714212e+03,1.427726785714285825e+03,1.416024107142857247e+03,1.392618750000000091e+03,1.392618750000000091e+03,1.418364642857142826e+03,1.462834821428571331e+03,1.378575535714285706e+03,1.392618750000000091e+03,1.434748392857142790e+03,1.348148571428571358e+03
1.364532321428571322e+03,1.385597142857142899e+03,1.423045714285714212e+03,1.385597142857142899e+03,1.329424285714285816e+03,1.364532321428571322e+03,1.369213392857142935e+03,1.511986071428571449e+03,1.401980892857142862e+03,1.401980892857142862e+03,1.448791607142857174e+03,1.439429464285714175e+03,1.465175357142857138e+03,1.373894464285714321e+03
1.423045714285714212e+03,1.430067321428571404e+03,1.406661964285714248e+03,1.439429464285714175e+03,1.366872857142857129e+03,1.357510714285714357e+03,1.427726785714285825e+03,1.418364642857142826e+03,1.441769999999999982e+03,1.453472678571428560e+03,1.362191785714285743e+03,1.437088928571428596e+03,1.399640357142857056e+03,1.411343035714285634e+03
1.369213392857142935e+03,1.392618750000000091e+03,1.432407857142857210e+03,1.446451071428571368e+03,1.341126964285714394e+03,1.458153749999999945e+03,1.423045714285714212e+03,1.406661964285714248e+03,1.387937678571428478e+03,1.378575535714285706e+03,1.418364642857142826e+03,1.366872857142857129e+03,1.401980892857142862e+03,1.409002500000000055e+03
1.298997321428571468e+03,1.413683571428571440e+03,1.425386250000000018e+03,1.441769999999999982e+03,1.437088928571428596e+03,1.430067321428571404e+03,1.378575535714285706e+03,1.387937678571428478e+03,1.371553928571428514e+03,1.383256607142857092e+03,1.366872857142857129e+03,1.439429464285714175e+03,1.418364642857142826e+03,1.383256607142857092e+03
1.411343035714285634e+03,1.310700000000000045e+03,1.416024107142857247e+03,1.357510714285714357e+03,1.434748392857142790e+03,1.350489107142857165e+03,1.376234999999999900e+03,1.404321428571428669e+03,1.399640357142857056e+03,1.359851249999999936e+03,1.392618750000000091e+03,1.385597142857142899e+03,1.397299821428571477e+03,1.336445892857142780e+03
1.392618750000000091e+03,1.406661964285714248e+03,1.362191785714285743e+03,1.406661964285714248e+03,1.383256607142857092e+03,1.411343035714285634e+03,1.399640357142857056e+03,1.423045714285714212e+03,1.380916071428571513e+03,1.334105357142857201e+03,1.394959285714285670e+03,1.416024107142857247e+03,1.413683571428571440e+03,1.434748392857142790e+03
1.341126964285714394e+03,1.441769999999999982e+03,1.373894464285714321e+03,1.387937678571428478e+03,1.383256607142857092e+03,1.409002500000000055e+03,1.427726785714285825e+03,1.404321428571428669e+03,1.427726785714285825e+03,1.373894464285714321e+03,1.366872857142857129e+03,1.460494285714285752e+03,1.378575535714285706e+03,1.378575535714285706e+03
1.434748392857142790e+03,1.439429464285714175e+03,1.387937678571428478e+03,1.397299821428571477e+03,1.357510714285714357e+03,1.362191785714285743e+03,1.369213392857142935e+03,1.448791607142857174e+03,1.320062142857142817e+03,1.416024107142857247e+03,1.387937678571428478e+03,1.399640357142857056e+03,1.387937678571428478e+03,1.446451071428571368e+03
1.479218571428571522e+03,1.376234999999999900e+03,1.350489107142857165e+03,1.317721607142857238e+03,1.418364642857142826e+03,1.493261785714285679e+03,1.350489107142857165e+03,1.404321428571428669e+03,1.430067321428571404e+03,1.423045714285714212e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.350489107142857165e+03,1.394959285714285670e+03
1.373894464285714321e+03,1.369213392857142935e+03,1.387937678571428478e+03,1.401980892857142862e+03,1.401980892857142862e+03,1.465175357142857138e+03,1.369213392857142935e+03,1.404321428571428669e+03,1.441769999999999982e+03,1.362191785714285743e+03,1.362191785714285743e+03,1.390278214285714284e+03,1.352829642857142744e+03,1.385597142857142899e+03
1.348148571428571358e+03,1.404321428571428669e+03,1.383256607142857092e+03,1.380916071428571513e+03,1.404321428571428669e+03,1.380916071428571513e+03,1.420705178571428632e+03,1.418364642857142826e+03,1.404321428571428669e+03,1.338786428571428587e+03,1.371553928571428514e+03,1.432407857142857210e+03,1.364532321428571322e+03,1.380916071428571513e+03
1.366872857142857129e+03,1.380916071428571513e+03,1.437088928571428596e+03,1.357510714285714357e+03,1.406661964285714248e+03,1.430067321428571404e+03,1.373894464285714321e+03,1.425386250000000018e+03,1.369213392857142935e+03,1.345808035714285779e+03,1.371553928571428514e+03,1.357510714285714357e+03,1.345808035714285779e+03,1.373894464285714321e+03
1.397299821428571477e+03,1.324743214285714203e+03,1.362191785714285743e+03,1.404321428571428669e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.451132142857142753e+03,1.423045714285714212e+03,1.385597142857142899e+03,1.430067321428571404e+03,1.401980892857142862e+03,1.411343035714285634e+03,1.352829642857142744e+03
1.343467499999999973e+03,1.385597142857142899e+03,1.336445892857142780e+03,1.385597142857142899e+03,1.397299821428571477e+03,1.397299821428571477e+03,1.355170178571428551e+03,1.474537499999999909e+03,1.404321428571428669e+03,1.397299821428571477e+03,1.387937678571428478e+03,1.406661964285714248e+03,1.430067321428571404e+03,1.411343035714285634e+03
1.331764821428571395e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.427726785714285825e+03,1.406661964285714248e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.399640357142857056e+03,1.376234999999999900e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.479218571428571522e+03,1.420705178571428632e+03
1.406661964285714248e+03,1.338786428571428587e+03,1.357510714285714357e+03,1.380916071428571513e+03,1.437088928571428596e+03,1.441769999999999982e+03,1.392618750000000091e+03,1.387937678571428478e+03,1.317721607142857238e+03,1.411343035714285634e+03,1.413683571428571440e+03,1.448791607142857174e+03,1.390278214285714284e+03,1.390278214285714284e+03
1.334105357142857201e+03,1.383256607142857092e+03,1.369213392857142935e+03,1.392618750000000091e+03,1.362191785714285743e+03,1.411343035714285634e+03,1.369213392857142935e+03,1.448791607142857174e+03,1.399640357142857056e+03,1.387937678571428478e+03,1.345808035714285779e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.401980892857142862e+03
1.336445892857142780e+03,1.404321428571428669e+03,1.355170178571428551e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.394959285714285670e+03,1.371553928571428514e+03,1.409002500000000055e+03,1.392618750000000091e+03,1.399640357142857056e+03,1.409002500000000055e+03,1.350489107142857165e+03,1.378575535714285706e+03,1.399640357142857056e+03
1.394959285714285670e+03,1.394959285714285670e+03,1.366872857142857129e+03,1.369213392857142935e+03,1.432407857142857210e+03,1.322402678571428623e+03,1.338786428571428587e+03,1.348148571428571358e+03,1.369213392857142935e+03,1.406661964285714248e+03,1.334105357142857201e+03,1.394959285714285670e+03,1.392618750000000091e+03,1.397299821428571477e+03
1.392618750000000091e+03,1.380916071428571513e+03,1.366872857142857129e+03,1.329424285714285816e+03,1.362191785714285743e+03,1.387937678571428478e+03,1.392618750000000091e+03,1.448791607142857174e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.425386250000000018e+03,1.404321428571428669e+03,1.378575535714285706e+03,1.425386250000000018e+03
1.409002500000000055e+03,1.401980892857142862e+03,1.434748392857142790e+03,1.397299821428571477e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.444110535714285788e+03,1.453472678571428560e+03,1.432407857142857210e+03,1.404321428571428669e+03,1.458153749999999945e+03,1.446451071428571368e+03,1.404321428571428669e+03,1.427726785714285825e+03
1.439429464285714175e+03,1.439429464285714175e+03,1.394959285714285670e+03,1.331764821428571395e+03,1.425386250000000018e+03,1.439429464285714175e+03,1.369213392857142935e+03,1.453472678571428560e+03,1.469856428571428523e+03,1.432407857142857210e+03,1.352829642857142744e+03,1.420705178571428632e+03,1.401980892857142862e+03,1.423045714285714212e+03
1.383256607142857092e+03,1.448791607142857174e+03,1.416024107142857247e+03,1.444110535714285788e+03,1.373894464285714321e+03,1.338786428571428587e+03,1.401980892857142862e+03,1.320062142857142817e+03,1.348148571428571358e+03,1.425386250000000018e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.371553928571428514e+03,1.406661964285714248e+03
1.399640357142857056e+03,1.394959285714285670e+03,1.411343035714285634e+03,1.507305000000000064e+03,1.364532321428571322e+03,1.376234999999999900e+03,1.406661964285714248e+03,1.418364642857142826e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.378575535714285706e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.451132142857142753e+03
1.338786428571428587e+03,1.294316250000000082e+03,1.376234999999999900e+03,1.380916071428571513e+03,1.462834821428571331e+03,1.416024107142857247e+03,1.451132142857142753e+03,1.376234999999999900e+03,1.315381071428571431e+03,1.376234999999999900e+03,1.416024107142857247e+03,1.401980892857142862e+03,1.385597142857142899e+03,1.404321428571428669e+03
1.334105357142857201e+03,1.364532321428571322e+03,1.397299821428571477e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.409002500000000055e+03,1.369213392857142935e+03,1.425386250000000018e+03,1.392618750000000091e+03,1.401980892857142862e+03,1.392618750000000091e+03,1.392618750000000091e+03,1.352829642857142744e+03,1.425386250000000018e+03
1.380916071428571513e+03,1.406661964285714248e+03,1.378575535714285706e+03,1.345808035714285779e+03,1.397299821428571477e+03,1.383256607142857092e+03,1.383256607142857092e+03,1.385597142857142899e+03,1.427726785714285825e+03,1.409002500000000055e+03,1.352829642857142744e+03,1.317721607142857238e+03,1.341126964285714394e+03,1.322402678571428623e+03
1.350489107142857165e+03,1.401980892857142862e+03,1.362191785714285743e+03,1.394959285714285670e+03,1.444110535714285788e+03,1.430067321428571404e+03,1.451132142857142753e+03,1.359851249999999936e+03,1.416024107142857247e+03,1.446451071428571368e+03,1.341126964285714394e+03,1.390278214285714284e+03,1.369213392857142935e+03,1.366872857142857129e+03
1.338786428571428587e+03,1.399640357142857056e+03,1.364532321428571322e+03,1.409002500000000055e+03,1.306018928571428660e+03,1.366872857142857129e+03,1.364532321428571322e+03,1.423045714285714212e+03,1.390278214285714284e+03,1.404321428571428669e+03,1.322402678571428623e+03,1.373894464285714321e+03,1.460494285714285752e+03,1.371553928571428514e+03
1.434748392857142790e+03,1.296656785714285661e+03,1.350489107142857165e+03,1.399640357142857056e+03,1.434748392857142790e+03,1.425386250000000018e+03,1.441769999999999982e+03,1.364532321428571322e+03,1.401980892857142862e+03,1.385597142857142899e+03,1.387937678571428478e+03,1.390278214285714284e+03,1.387937678571428478e+03,1.359851249999999936e+03
1.338786428571428587e+03,1.345808035714285779e+03,1.390278214285714284e+03,1.392618750000000091e+03,1.430067321428571404e+03,1.376234999999999900e+03,1.416024107142857247e+03,1.373894464285714321e+03,1.371553928571428514e+03,1.373894464285714321e+03,1.441769999999999982e+03,1.371553928571428514e+03,1.423045714285714212e+03,1.394959285714285670e+03
1.350489107142857165e+03,1.345808035714285779e+03,1.345808035714285779e+03,1.345808035714285779e+03,8.102676591796443324e-320,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,1.029835714285714175e+03,9.549385714285714357e+02,1.015792500000000018e+03,1.004089821428571440e+03,1.004089821428571440e+03,1.043878928571428560e+03
1.029835714285714175e+03,1.022814107142857097e+03,1.011111428571428519e+03,1.062603214285714330e+03,1.158565178571428532e+03,1.142181428571428569e+03,1.160905714285714339e+03,1.151543571428571340e+03,1.266229821428571540e+03,1.259208214285714348e+03,1.268570357142857119e+03,1.287294642857142890e+03,1.298997321428571468e+03,1.336445892857142780e+03
1.268570357142857119e+03,1.270910892857142926e+03,1.345808035714285779e+03,1.380916071428571513e+03,1.362191785714285743e+03,1.352829642857142744e+03,1.385597142857142899e+03,1.352829642857142744e+03,1.432407857142857210e+03,1.420705178571428632e+03,1.568158928571428532e+03,1.572839999999999918e+03,1.572839999999999918e+03,1.572839999999999918e+03
1.509645535714285643e+03,1.430067321428571404e+03,1.434748392857142790e+03,1.535391428571428605e+03,1.504964464285714257e+03,1.629012857142857229e+03,1.696888392857142890e+03,1.767104464285714357e+03,1.956687857142857183e+03,1.987114821428571531e+03,1.998817500000000109e+03,1.755401785714285779e+03,1.519007678571428642e+03,1.460494285714285752e+03
1.378575535714285706e+03,1.427726785714285825e+03,1.352829642857142744e+03,1.430067321428571404e+03,1.338786428571428587e+03,1.345808035714285779e+03,1.341126964285714394e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.430067321428571404e+03,1.446451071428571368e+03,1.369213392857142935e+03,1.348148571428571358e+03,1.390278214285714284e+03
1.378575535714285706e+03,1.376234999999999900e+03,1.315381071428571431e+03,1.280273035714285697e+03,1.369213392857142935e+03,1.343467499999999973e+03,1.380916071428571513e+03,1.359851249999999936e+03,1.298997321428571468e+03,1.364532321428571322e+03,1.425386250000000018e+03,1.355170178571428551e+03,1.420705178571428632e+03,1.399640357142857056e+03
1.416024107142857247e+03,1.467515892857142944e+03,1.528369821428571413e+03,1.500283392857142871e+03,1.455813214285714366e+03,1.423045714285714212e+03,1.392618750000000091e+03,1.338786428571428587e+03,1.418364642857142826e+03,1.406661964285714248e+03,1.453472678571428560e+03,1.469856428571428523e+03,1.509645535714285643e+03,1.654758749999999964e+03
1.671142499999999927e+03,1.692207321428571504e+03,1.448791607142857174e+03,1.350489107142857165e+03,1.476878035714285716e+03,1.373894464285714321e+03,1.441769999999999982e+03,1.465175357142857138e+03,1.469856428571428523e+03,1.577521071428571531e+03,1.671142499999999927e+03,1.750720714285714394e+03,1.900515000000000100e+03,1.884131249999999909e+03
1.991795892857142917e+03,1.593904821428571495e+03,1.462834821428571331e+03,1.366872857142857129e+03,1.364532321428571322e+03,1.413683571428571440e+03,1.404321428571428669e+03,1.394959285714285670e+03,1.399640357142857056e+03,1.373894464285714321e+03,1.451132142857142753e+03,1.420705178571428632e+03,1.420705178571428632e+03,1.369213392857142935e+03
1.425386250000000018e+03,1.455813214285714366e+03,1.411343035714285634e+03,1.416024107142857247e+03,1.404321428571428669e+03,1.439429464285714175e+03,1.544753571428571377e+03,1.612629107142857038e+03,1.617310178571428651e+03,1.729655892857142817e+03,1.872428571428571331e+03,2.054990357142857192e+03,2.385005892857142953e+03,2.672891785714285561e+03
2.860134642857142808e+03,3.344625535714285888e+03,2.441178750000000036e+03,1.472196964285714330e+03,1.413683571428571440e+03,1.502623928571428678e+03,1.502623928571428678e+03,1.542413035714285797e+03,1.544753571428571377e+03,1.488580714285714294e+03,1.425386250000000018e+03,1.378575535714285706e+03,1.427726785714285825e+03,1.371553928571428514e+03
1.418364642857142826e+03,1.481559107142857101e+03,1.390278214285714284e+03,1.406661964285714248e+03,1.474537499999999909e+03,1.568158928571428532e+03,1.626672321428571422e+03,1.600926428571428460e+03,1.689866785714285697e+03,1.710931607142857047e+03,1.561137321428571340e+03,1.380916071428571513e+03,1.404321428571428669e+03,1.413683571428571440e+03
1.364532321428571322e+03,1.411343035714285634e+03,1.476878035714285716e+03,1.425386250000000018e+03,1.448791607142857174e+03,1.451132142857142753e+03,1.439429464285714175e+03,1.523688750000000027e+03,1.497942857142857065e+03,1.610288571428571458e+03,1.636034464285714193e+03,1.743699107142857201e+03,1.586883214285714303e+03,1.507305000000000064e+03
1.401980892857142862e+03,1.373894464285714321e+03,1.366872857142857129e+03,1.432407857142857210e+03,1.444110535714285788e+03,1.406661964285714248e+03,1.444110535714285788e+03,1.390278214285714284e+03,1.502623928571428678e+03,1.479218571428571522e+03,1.460494285714285752e+03,1.500283392857142871e+03,1.423045714285714212e+03,1.465175357142857138e+03
1.399640357142857056e+03,1.516667142857142835e+03,1.390278214285714284e+03,1.554115714285714375e+03,1.441769999999999982e+03,1.469856428571428523e+03,1.490921250000000100e+03,1.439429464285714175e+03,1.460494285714285752e+03,1.432407857142857210e+03,1.411343035714285634e+03,1.467515892857142944e+03,1.481559107142857101e+03,1.397299821428571477e+03
1.507305000000000064e+03,1.519007678571428642e+03,1.467515892857142944e+03,1.509645535714285643e+03,1.629012857142857229e+03,1.554115714285714375e+03,1.629012857142857229e+03,1.685185714285714312e+03,1.563477857142857147e+03,1.504964464285714257e+03,1.439429464285714175e+03,1.441769999999999982e+03,1.425386250000000018e+03,1.418364642857142826e+03
1.486240178571428487e+03,1.563477857142857147e+03,1.526029285714285606e+03,1.584542678571428496e+03,1.570499464285714339e+03,1.563477857142857147e+03,1.598585892857142881e+03,1.633693928571428614e+03,1.790509821428571513e+03,1.937963571428571413e+03,2.090098392857142699e+03,2.207125178571428478e+03,2.307768214285714294e+03,2.244573750000000018e+03
2.729064642857142644e+03,2.279681785714285525e+03,1.762423392857142744e+03,1.636034464285714193e+03,1.647737142857142771e+03,1.687526249999999891e+03,1.612629107142857038e+03,1.614969642857142844e+03,1.661780357142857156e+03,1.586883214285714303e+03,1.643056071428571386e+03,1.678164107142857119e+03,1.767104464285714357e+03,1.792850357142857092e+03
