t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.551775178571428569e+03,1.455813214285714366e+03,1.497942857142857065e+03,1.439429464285714175e+03,1.401980892857142862e+03,1.416024107142857247e+03,1.460494285714285752e+03,1.462834821428571331e+03,1.411343035714285634e+03,1.467515892857142944e+03,1.418364642857142826e+03,1.373894464285714321e+03,1.439429464285714175e+03,1.397299821428571477e+03
1.467515892857142944e+03,1.486240178571428487e+03,1.462834821428571331e+03,1.530710357142857220e+03,1.490921250000000100e+03,1.483899642857142908e+03,1.467515892857142944e+03,1.549434642857142762e+03,1.523688750000000027e+03,1.509645535714285643e+03,1.469856428571428523e+03,1.528369821428571413e+03,1.451132142857142753e+03,1.490921250000000100e+03
1.472196964285714330e+03,1.497942857142857065e+03,1.528369821428571413e+03,1.495602321428571486e+03,1.451132142857142753e+03,1.551775178571428569e+03,1.441769999999999982e+03,1.500283392857142871e+03,1.519007678571428642e+03,1.453472678571428560e+03,1.401980892857142862e+03,1.453472678571428560e+03,1.460494285714285752e+03,1.380916071428571513e+03
1.387937678571428478e+03,1.406661964285714248e+03,1.441769999999999982e+03,1.416024107142857247e+03,1.399640357142857056e+03,1.474537499999999909e+03,1.390278214285714284e+03,1.430067321428571404e+03,1.423045714285714212e+03,1.486240178571428487e+03,1.427726785714285825e+03,1.455813214285714366e+03,1.416024107142857247e+03,1.476878035714285716e+03
1.474537499999999909e+03,1.542413035714285797e+03,1.514326607142857256e+03,1.554115714285714375e+03,1.509645535714285643e+03,1.472196964285714330e+03,1.469856428571428523e+03,1.537731964285714184e+03,1.490921250000000100e+03,1.514326607142857256e+03,1.451132142857142753e+03,1.472196964285714330e+03,1.523688750000000027e+03,1.474537499999999909e+03
1.493261785714285679e+03,1.556456249999999955e+03,1.530710357142857220e+03,1.565818392857142953e+03,1.462834821428571331e+03,1.411343035714285634e+03,1.444110535714285788e+03,1.589223750000000109e+03,1.834980000000000018e+03,1.853704285714285788e+03,1.708591071428571468e+03,1.680504642857142926e+03,1.458153749999999945e+03,1.563477857142857147e+03
1.509645535714285643e+03,1.476878035714285716e+03,1.387937678571428478e+03,1.437088928571428596e+03,1.448791607142857174e+03,1.397299821428571477e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.409002500000000055e+03,1.434748392857142790e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.373894464285714321e+03,1.409002500000000055e+03
1.409002500000000055e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.416024107142857247e+03,1.416024107142857247e+03,1.362191785714285743e+03,1.341126964285714394e+03,1.397299821428571477e+03,1.406661964285714248e+03,1.320062142857142817e+03,1.427726785714285825e+03,1.369213392857142935e+03,1.390278214285714284e+03,1.366872857142857129e+03
1.378575535714285706e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.376234999999999900e+03,1.397299821428571477e+03,1.399640357142857056e+03,1.392618750000000091e+03,1.432407857142857210e+03,1.404321428571428669e+03,1.350489107142857165e+03,1.355170178571428551e+03,1.397299821428571477e+03,1.413683571428571440e+03,1.336445892857142780e+03
1.373894464285714321e+03,1.385597142857142899e+03,1.383256607142857092e+03,1.401980892857142862e+03,1.350489107142857165e+03,1.341126964285714394e+03,1.364532321428571322e+03,1.444110535714285788e+03,1.420705178571428632e+03,1.343467499999999973e+03,1.387937678571428478e+03,1.430067321428571404e+03,1.357510714285714357e+03,1.310700000000000045e+03
1.420705178571428632e+03,1.409002500000000055e+03,1.409002500000000055e+03,1.423045714285714212e+03,1.411343035714285634e+03,1.380916071428571513e+03,1.376234999999999900e+03,1.376234999999999900e+03,1.371553928571428514e+03,1.331764821428571395e+03,1.423045714285714212e+03,1.338786428571428587e+03,1.401980892857142862e+03,1.397299821428571477e+03
1.373894464285714321e+03,1.387937678571428478e+03,1.416024107142857247e+03,1.420705178571428632e+03,1.453472678571428560e+03,1.322402678571428623e+03,1.362191785714285743e+03,1.357510714285714357e+03,1.383256607142857092e+03,1.373894464285714321e+03,1.460494285714285752e+03,1.444110535714285788e+03,1.357510714285714357e+03,1.420705178571428632e+03
1.406661964285714248e+03,1.378575535714285706e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.399640357142857056e+03,1.362191785714285743e+03,1.434748392857142790e+03,1.392618750000000091e+03,1.465175357142857138e+03,1.444110535714285788e+03,1.378575535714285706e+03,1.406661964285714248e+03,1.462834821428571331e+03,1.425386250000000018e+03
1.444110535714285788e+03,1.359851249999999936e+03,1.409002500000000055e+03,1.345808035714285779e+03,1.460494285714285752e+03,1.380916071428571513e+03,1.397299821428571477e+03,1.406661964285714248e+03,1.366872857142857129e+03,1.420705178571428632e+03,1.423045714285714212e+03,1.387937678571428478e+03,1.298997321428571468e+03,1.416024107142857247e+03
1.397299821428571477e+03,1.448791607142857174e+03,1.341126964285714394e+03,1.390278214285714284e+03,1.432407857142857210e+03,1.355170178571428551e+03,1.385597142857142899e+03,1.390278214285714284e+03,1.411343035714285634e+03,1.320062142857142817e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.371553928571428514e+03,1.394959285714285670e+03
1.385597142857142899e+03,1.404321428571428669e+03,1.397299821428571477e+03,1.378575535714285706e+03,1.390278214285714284e+03,1.444110535714285788e+03,1.416024107142857247e+03,1.359851249999999936e+03,1.427726785714285825e+03,1.373894464285714321e+03,1.366872857142857129e+03,1.397299821428571477e+03,1.343467499999999973e+03,1.399640357142857056e+03
1.364532321428571322e+03,1.397299821428571477e+03,1.352829642857142744e+03,1.423045714285714212e+03,1.369213392857142935e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.371553928571428514e+03,1.306018928571428660e+03,1.362191785714285743e+03,1.432407857142857210e+03,1.432407857142857210e+03,1.369213392857142935e+03,1.348148571428571358e+03
1.380916071428571513e+03,1.369213392857142935e+03,1.401980892857142862e+03,1.306018928571428660e+03,1.331764821428571395e+03,1.394959285714285670e+03,1.401980892857142862e+03,1.460494285714285752e+03,1.378575535714285706e+03,1.427726785714285825e+03,1.378575535714285706e+03,1.380916071428571513e+03,1.331764821428571395e+03,1.359851249999999936e+03
1.439429464285714175e+03,1.385597142857142899e+03,1.394959285714285670e+03,1.303678392857142853e+03,1.362191785714285743e+03,1.467515892857142944e+03,1.336445892857142780e+03,1.355170178571428551e+03,1.385597142857142899e+03,1.441769999999999982e+03,1.411343035714285634e+03,1.418364642857142826e+03,1.373894464285714321e+03,1.331764821428571395e+03
1.331764821428571395e+03,1.369213392857142935e+03,1.338786428571428587e+03,1.362191785714285743e+03,1.448791607142857174e+03,1.399640357142857056e+03,1.359851249999999936e+03,1.397299821428571477e+03,1.441769999999999982e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.432407857142857210e+03,1.327083750000000009e+03,1.387937678571428478e+03
1.369213392857142935e+03,1.369213392857142935e+03,1.376234999999999900e+03,1.343467499999999973e+03,1.357510714285714357e+03,1.427726785714285825e+03,1.383256607142857092e+03,1.535391428571428605e+03,1.441769999999999982e+03,1.409002500000000055e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.369213392857142935e+03,1.418364642857142826e+03
1.404321428571428669e+03,1.394959285714285670e+03,1.352829642857142744e+03,1.423045714285714212e+03,1.392618750000000091e+03,1.451132142857142753e+03,1.366872857142857129e+03,1.376234999999999900e+03,1.390278214285714284e+03,1.343467499999999973e+03,1.371553928571428514e+03,1.425386250000000018e+03,1.446451071428571368e+03,1.465175357142857138e+03
1.427726785714285825e+03,1.341126964285714394e+03,1.291975714285714275e+03,1.385597142857142899e+03,1.451132142857142753e+03,1.401980892857142862e+03,1.380916071428571513e+03,1.401980892857142862e+03,1.404321428571428669e+03,1.423045714285714212e+03,1.409002500000000055e+03,1.362191785714285743e+03,1.380916071428571513e+03,1.357510714285714357e+03
1.392618750000000091e+03,1.392618750000000091e+03,1.392618750000000091e+03,1.366872857142857129e+03,1.406661964285714248e+03,1.336445892857142780e+03,1.406661964285714248e+03,1.376234999999999900e+03,1.359851249999999936e+03,1.385597142857142899e+03,1.366872857142857129e+03,1.378575535714285706e+03,1.308359464285714239e+03,1.298997321428571468e+03
1.448791607142857174e+03,1.366872857142857129e+03,1.425386250000000018e+03,1.420705178571428632e+03,1.411343035714285634e+03,1.371553928571428514e+03,1.369213392857142935e+03,1.418364642857142826e+03,1.352829642857142744e+03,1.371553928571428514e+03,1.413683571428571440e+03,1.420705178571428632e+03,1.364532321428571322e+03,1.390278214285714284e+03
1.394959285714285670e+03,1.376234999999999900e+03,1.394959285714285670e+03,1.406661964285714248e+03,1.387937678571428478e+03,1.394959285714285670e+03,1.397299821428571477e+03,1.401980892857142862e+03,1.507305000000000064e+03,1.401980892857142862e+03,1.441769999999999982e+03,1.465175357142857138e+03,1.434748392857142790e+03,1.444110535714285788e+03
1.427726785714285825e+03,1.425386250000000018e+03,1.289635178571428469e+03,1.479218571428571522e+03,1.474537499999999909e+03,1.495602321428571486e+03,1.490921250000000100e+03,1.387937678571428478e+03,1.458153749999999945e+03,1.425386250000000018e+03,1.425386250000000018e+03,1.430067321428571404e+03,1.488580714285714294e+03,1.371553928571428514e+03
1.397299821428571477e+03,1.434748392857142790e+03,1.406661964285714248e+03,1.376234999999999900e+03,1.427726785714285825e+03,1.390278214285714284e+03,1.387937678571428478e+03,1.359851249999999936e+03,1.399640357142857056e+03,1.380916071428571513e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.385597142857142899e+03,1.390278214285714284e+03
1.380916071428571513e+03,1.348148571428571358e+03,1.406661964285714248e+03,1.350489107142857165e+03,1.394959285714285670e+03,1.373894464285714321e+03,1.336445892857142780e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.425386250000000018e+03,1.401980892857142862e+03,1.399640357142857056e+03,1.397299821428571477e+03,1.441769999999999982e+03
1.373894464285714321e+03,1.427726785714285825e+03,1.453472678571428560e+03,1.390278214285714284e+03,1.411343035714285634e+03,1.406661964285714248e+03,1.420705178571428632e+03,1.544753571428571377e+03,1.413683571428571440e+03,1.399640357142857056e+03,1.460494285714285752e+03,1.455813214285714366e+03,1.406661964285714248e+03,1.474537499999999909e+03
1.434748392857142790e+03,1.441769999999999982e+03,1.437088928571428596e+03,1.397299821428571477e+03,1.399640357142857056e+03,1.350489107142857165e+03,1.437088928571428596e+03,1.434748392857142790e+03,1.455813214285714366e+03,1.460494285714285752e+03,1.416024107142857247e+03,1.416024107142857247e+03,1.383256607142857092e+03,1.362191785714285743e+03
1.455813214285714366e+03,1.413683571428571440e+03,1.411343035714285634e+03,1.413683571428571440e+03,1.416024107142857247e+03,1.404321428571428669e+03,1.425386250000000018e+03,1.420705178571428632e+03,1.455813214285714366e+03,1.418364642857142826e+03,1.416024107142857247e+03,1.490921250000000100e+03,1.404321428571428669e+03,1.315381071428571431e+03
1.535391428571428605e+03,1.355170178571428551e+03,1.467515892857142944e+03,1.364532321428571322e+03,1.392618750000000091e+03,1.378575535714285706e+03,1.376234999999999900e+03,1.357510714285714357e+03,1.348148571428571358e+03,1.444110535714285788e+03,1.341126964285714394e+03,1.366872857142857129e+03,1.385597142857142899e+03,1.373894464285714321e+03
1.310700000000000045e+03,1.383256607142857092e+03,1.331764821428571395e+03,1.399640357142857056e+03,1.371553928571428514e+03,1.343467499999999973e+03,1.383256607142857092e+03,1.406661964285714248e+03,1.460494285714285752e+03,1.397299821428571477e+03,1.401980892857142862e+03,1.371553928571428514e+03,1.399640357142857056e+03,1.359851249999999936e+03
1.385597142857142899e+03,1.390278214285714284e+03,1.350489107142857165e+03,1.366872857142857129e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.411343035714285634e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.352829642857142744e+03,1.380916071428571513e+03,1.343467499999999973e+03,1.338786428571428587e+03,1.385597142857142899e+03
1.327083750000000009e+03,1.387937678571428478e+03,1.483899642857142908e+03,1.416024107142857247e+03,1.341126964285714394e+03,1.404321428571428669e+03,1.469856428571428523e+03,1.479218571428571522e+03,1.413683571428571440e+03,1.385597142857142899e+03,1.355170178571428551e+03,1.423045714285714212e+03,1.404321428571428669e+03,1.378575535714285706e+03
1.315381071428571431e+03,1.366872857142857129e+03,1.355170178571428551e+03,1.394959285714285670e+03,1.320062142857142817e+03,1.413683571428571440e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.345808035714285779e+03,1.409002500000000055e+03,1.444110535714285788e+03,1.418364642857142826e+03,1.371553928571428514e+03,1.416024107142857247e+03
1.341126964285714394e+03,1.387937678571428478e+03,1.364532321428571322e+03,1.380916071428571513e+03,1.373894464285714321e+03,1.476878035714285716e+03,1.294316250000000082e+03,1.383256607142857092e+03,1.322402678571428623e+03,1.355170178571428551e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.341126964285714394e+03,1.362191785714285743e+03
1.401980892857142862e+03,1.357510714285714357e+03,1.409002500000000055e+03,1.404321428571428669e+03,1.399640357142857056e+03,1.369213392857142935e+03,1.376234999999999900e+03,1.345808035714285779e+03,1.392618750000000091e+03,1.371553928571428514e+03,1.371553928571428514e+03,1.355170178571428551e+03,1.404321428571428669e+03,1.406661964285714248e+03
1.376234999999999900e+03,1.383256607142857092e+03,1.397299821428571477e+03,1.366872857142857129e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.362191785714285743e+03,1.434748392857142790e+03,1.341126964285714394e+03,1.338786428571428587e+03,1.427726785714285825e+03,1.404321428571428669e+03,1.355170178571428551e+03,1.371553928571428514e+03
1.327083750000000009e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.387937678571428478e+03,1.289635178571428469e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.329424285714285816e+03,1.359851249999999936e+03,1.406661964285714248e+03,1.397299821428571477e+03,1.355170178571428551e+03,1.385597142857142899e+03,1.320062142857142817e+03
1.423045714285714212e+03,1.380916071428571513e+03,1.355170178571428551e+03,1.352829642857142744e+03,1.324743214285714203e+03,1.399640357142857056e+03,1.394959285714285670e+03,1.390278214285714284e+03,1.343467499999999973e+03,1.348148571428571358e+03,1.364532321428571322e+03,1.376234999999999900e+03,1.350489107142857165e+03,1.378575535714285706e+03
1.366872857142857129e+03,1.327083750000000009e+03,1.338786428571428587e+03,1.320062142857142817e+03,1.320062142857142817e+03,1.385597142857142899e+03,1.427726785714285825e+03,1.378575535714285706e+03,1.371553928571428514e+03,1.392618750000000091e+03,1.322402678571428623e+03,1.308359464285714239e+03,1.359851249999999936e+03,1.357510714285714357e+03
1.387937678571428478e+03,1.355170178571428551e+03,1.378575535714285706e+03,1.366872857142857129e+03,1.313040535714285625e+03,1.434748392857142790e+03,1.336445892857142780e+03,1.348148571428571358e+03,1.399640357142857056e+03,1.380916071428571513e+03,1.310700000000000045e+03,1.394959285714285670e+03,1.336445892857142780e+03,1.348148571428571358e+03
1.425386250000000018e+03,1.448791607142857174e+03,1.322402678571428623e+03,1.394959285714285670e+03,1.352829642857142744e+03,1.425386250000000018e+03,1.352829642857142744e+03,1.406661964285714248e+03,1.364532321428571322e+03,1.401980892857142862e+03,1.373894464285714321e+03,1.383256607142857092e+03,1.385597142857142899e+03,1.376234999999999900e+03
1.387937678571428478e+03,1.411343035714285634e+03,1.406661964285714248e+03,1.348148571428571358e+03,1.364532321428571322e+03,1.380916071428571513e+03,1.378575535714285706e+03,1.434748392857142790e+03,1.399640357142857056e+03,1.343467499999999973e+03,1.397299821428571477e+03,1.413683571428571440e+03,1.380916071428571513e+03,1.334105357142857201e+03
1.320062142857142817e+03,1.378575535714285706e+03,1.390278214285714284e+03,1.331764821428571395e+03,1.296656785714285661e+03,1.359851249999999936e+03,1.399640357142857056e+03,1.385597142857142899e+03,1.338786428571428587e+03,1.327083750000000009e+03,1.369213392857142935e+03,1.387937678571428478e+03,1.404321428571428669e+03,1.357510714285714357e+03
1.341126964285714394e+03,1.418364642857142826e+03,1.411343035714285634e+03,1.432407857142857210e+03,1.355170178571428551e+03,1.409002500000000055e+03,1.399640357142857056e+03,1.401980892857142862e+03,1.401980892857142862e+03,1.355170178571428551e+03,1.296656785714285661e+03,1.345808035714285779e+03,1.481559107142857101e+03,1.350489107142857165e+03
1.380916071428571513e+03,1.364532321428571322e+03,1.383256607142857092e+03,1.341126964285714394e+03,1.364532321428571322e+03,1.394959285714285670e+03,1.380916071428571513e+03,1.362191785714285743e+03,1.397299821428571477e+03,1.359851249999999936e+03,1.334105357142857201e+03,1.355170178571428551e+03,1.406661964285714248e+03,1.334105357142857201e+03
1.343467499999999973e+03,1.301337857142857047e+03,1.385597142857142899e+03,1.378575535714285706e+03,1.378575535714285706e+03,1.441769999999999982e+03,1.373894464285714321e+03,1.399640357142857056e+03,1.401980892857142862e+03,1.423045714285714212e+03,1.324743214285714203e+03,1.446451071428571368e+03,1.378575535714285706e+03,1.399640357142857056e+03
1.369213392857142935e+03,1.338786428571428587e+03,1.334105357142857201e+03,1.392618750000000091e+03,1.378575535714285706e+03,1.350489107142857165e+03,1.317721607142857238e+03,1.383256607142857092e+03,1.385597142857142899e+03,1.294316250000000082e+03,1.411343035714285634e+03,1.416024107142857247e+03,1.423045714285714212e+03,1.315381071428571431e+03
1.355170178571428551e+03,1.352829642857142744e+03,1.399640357142857056e+03,1.413683571428571440e+03,1.343467499999999973e+03,1.345808035714285779e+03,1.348148571428571358e+03,1.369213392857142935e+03,1.331764821428571395e+03,1.352829642857142744e+03,1.341126964285714394e+03,1.369213392857142935e+03,1.366872857142857129e+03,1.317721607142857238e+03
1.376234999999999900e+03,1.336445892857142780e+03,1.404321428571428669e+03,1.397299821428571477e+03,1.366872857142857129e+03,1.383256607142857092e+03,1.401980892857142862e+03,1.294316250000000082e+03,1.324743214285714203e+03,1.324743214285714203e+03,1.385597142857142899e+03,1.348148571428571358e+03,1.320062142857142817e+03,1.315381071428571431e+03
1.357510714285714357e+03,1.348148571428571358e+03,1.397299821428571477e+03,1.385597142857142899e+03,1.317721607142857238e+03,1.392618750000000091e+03,1.406661964285714248e+03,1.390278214285714284e+03,1.376234999999999900e+03,1.362191785714285743e+03,1.338786428571428587e+03,1.397299821428571477e+03,1.357510714285714357e+03,1.401980892857142862e+03
1.373894464285714321e+03,1.376234999999999900e+03,1.317721607142857238e+03,1.376234999999999900e+03,1.341126964285714394e+03,1.317721607142857238e+03,1.411343035714285634e+03,1.411343035714285634e+03,1.348148571428571358e+03,1.371553928571428514e+03,1.416024107142857247e+03,1.345808035714285779e+03,1.373894464285714321e+03,1.383256607142857092e+03
1.401980892857142862e+03,1.369213392857142935e+03,1.390278214285714284e+03,1.371553928571428514e+03,1.348148571428571358e+03,1.465175357142857138e+03,1.453472678571428560e+03,1.378575535714285706e+03,1.378575535714285706e+03,1.303678392857142853e+03,1.378575535714285706e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.427726785714285825e+03
1.385597142857142899e+03,1.397299821428571477e+03,1.343467499999999973e+03,1.385597142857142899e+03,1.352829642857142744e+03,1.359851249999999936e+03,1.369213392857142935e+03,1.425386250000000018e+03,1.413683571428571440e+03,1.345808035714285779e+03,1.406661964285714248e+03,1.394959285714285670e+03,1.455813214285714366e+03,1.355170178571428551e+03
1.380916071428571513e+03,1.373894464285714321e+03,1.357510714285714357e+03,1.420705178571428632e+03,1.434748392857142790e+03,1.329424285714285816e+03,1.397299821428571477e+03,1.411343035714285634e+03,1.420705178571428632e+03,1.404321428571428669e+03,1.315381071428571431e+03,1.336445892857142780e+03,1.423045714285714212e+03,1.369213392857142935e+03
1.380916071428571513e+03,1.320062142857142817e+03,1.390278214285714284e+03,1.371553928571428514e+03,1.378575535714285706e+03,1.352829642857142744e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.366872857142857129e+03,1.390278214285714284e+03,1.355170178571428551e+03,1.317721607142857238e+03,1.411343035714285634e+03,1.338786428571428587e+03
1.427726785714285825e+03,1.364532321428571322e+03,1.343467499999999973e+03,1.409002500000000055e+03,1.355170178571428551e+03,1.394959285714285670e+03,1.376234999999999900e+03,1.441769999999999982e+03,1.432407857142857210e+03,1.352829642857142744e+03,1.387937678571428478e+03,1.357510714285714357e+03,1.350489107142857165e+03,1.378575535714285706e+03
1.359851249999999936e+03,1.404321428571428669e+03,1.404321428571428669e+03,1.289635178571428469e+03,1.387937678571428478e+03,1.437088928571428596e+03,1.383256607142857092e+03,1.380916071428571513e+03,1.392618750000000091e+03,1.350489107142857165e+03,1.322402678571428623e+03,1.411343035714285634e+03,1.345808035714285779e+03,1.413683571428571440e+03
1.329424285714285816e+03,1.362191785714285743e+03,1.364532321428571322e+03,1.423045714285714212e+03,1.296656785714285661e+03,1.310700000000000045e+03,1.334105357142857201e+03,1.427726785714285825e+03,1.418364642857142826e+03,1.352829642857142744e+03,1.357510714285714357e+03,1.362191785714285743e+03,1.394959285714285670e+03,1.432407857142857210e+03
1.320062142857142817e+03,1.369213392857142935e+03,1.352829642857142744e+03,1.331764821428571395e+03,1.451132142857142753e+03,1.320062142857142817e+03,1.441769999999999982e+03,1.348148571428571358e+03,1.376234999999999900e+03,1.310700000000000045e+03,1.383256607142857092e+03,1.401980892857142862e+03,1.369213392857142935e+03,1.324743214285714203e+03
1.394959285714285670e+03,1.399640357142857056e+03,1.467515892857142944e+03,1.380916071428571513e+03,1.303678392857142853e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.397299821428571477e+03,1.390278214285714284e+03,1.371553928571428514e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.387937678571428478e+03,1.357510714285714357e+03
1.378575535714285706e+03,1.345808035714285779e+03,1.345808035714285779e+03,1.345808035714285779e+03,1.620535318359288665e-319,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,9.572791071428571286e+02,9.947276785714285552e+02,9.081278571428571240e+02,9.666412500000000136e+02,1.032176249999999982e+03,9.783439285714285916e+02
1.011111428571428519e+03,1.100051785714285643e+03,1.053241071428571331e+03,1.076646428571428487e+03,1.111754464285714221e+03,1.130478749999999991e+03,1.132819285714285797e+03,1.121116607142857220e+03,1.238143392857142771e+03,1.177289464285714303e+03,1.200694821428571458e+03,1.228781250000000000e+03,1.205375892857142844e+03,1.259208214285714348e+03
1.287294642857142890e+03,1.329424285714285816e+03,1.406661964285714248e+03,1.427726785714285825e+03,1.446451071428571368e+03,1.385597142857142899e+03,1.355170178571428551e+03,1.446451071428571368e+03,1.516667142857142835e+03,1.542413035714285797e+03,1.617310178571428651e+03,1.788169285714285706e+03,1.860725892857142753e+03,2.033925535714285616e+03
1.827958392857142826e+03,1.423045714285714212e+03,1.497942857142857065e+03,1.549434642857142762e+03,1.558796785714285761e+03,1.825617857142857247e+03,2.083076785714285506e+03,2.424795000000000073e+03,2.705659285714285488e+03,3.077804464285714403e+03,2.906945357142857119e+03,2.385005892857142953e+03,1.806893571428571477e+03,1.516667142857142835e+03
1.397299821428571477e+03,1.399640357142857056e+03,1.418364642857142826e+03,1.338786428571428587e+03,1.329424285714285816e+03,1.380916071428571513e+03,1.394959285714285670e+03,1.371553928571428514e+03,1.348148571428571358e+03,1.320062142857142817e+03,1.394959285714285670e+03,1.378575535714285706e+03,1.322402678571428623e+03,1.383256607142857092e+03
1.394959285714285670e+03,1.411343035714285634e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.446451071428571368e+03,1.427726785714285825e+03,1.427726785714285825e+03,1.376234999999999900e+03,1.352829642857142744e+03,1.404321428571428669e+03,1.385597142857142899e+03,1.444110535714285788e+03,1.430067321428571404e+03,1.469856428571428523e+03
1.486240178571428487e+03,1.584542678571428496e+03,1.605607500000000073e+03,1.650077678571428578e+03,1.432407857142857210e+03,1.453472678571428560e+03,1.357510714285714357e+03,1.453472678571428560e+03,1.430067321428571404e+03,1.511986071428571449e+03,1.619650714285714230e+03,1.666461428571428542e+03,1.930941964285714221e+03,2.003498571428571495e+03
2.253935892857142790e+03,2.340535714285714221e+03,1.790509821428571513e+03,1.413683571428571440e+03,1.376234999999999900e+03,1.462834821428571331e+03,1.490921250000000100e+03,1.497942857142857065e+03,1.631353392857142808e+03,1.739018035714285816e+03,2.022222857142857038e+03,2.260957499999999982e+03,2.658848571428571631e+03,2.949074999999999818e+03
3.169085357142856992e+03,2.218827857142857283e+03,1.537731964285714184e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.397299821428571477e+03,1.338786428571428587e+03,1.399640357142857056e+03,1.416024107142857247e+03,1.362191785714285743e+03,1.425386250000000018e+03,1.418364642857142826e+03,1.418364642857142826e+03,1.390278214285714284e+03
1.437088928571428596e+03,1.427726785714285825e+03,1.371553928571428514e+03,1.444110535714285788e+03,1.376234999999999900e+03,1.394959285714285670e+03,1.502623928571428678e+03,1.504964464285714257e+03,1.554115714285714375e+03,1.633693928571428614e+03,1.717953214285714239e+03,1.806893571428571477e+03,1.790509821428571513e+03,1.966049999999999955e+03
1.994136428571428496e+03,2.267979107142857174e+03,1.905196071428571486e+03,1.530710357142857220e+03,1.479218571428571522e+03,1.528369821428571413e+03,1.607948035714285652e+03,1.741358571428571395e+03,1.884131249999999909e+03,1.778807142857142935e+03,1.500283392857142871e+03,1.338786428571428587e+03,1.455813214285714366e+03,1.357510714285714357e+03
1.383256607142857092e+03,1.399640357142857056e+03,1.472196964285714330e+03,1.479218571428571522e+03,1.547094107142857183e+03,1.673483035714285734e+03,1.799871964285714284e+03,2.036266071428571422e+03,2.235211607142857247e+03,2.338195178571428642e+03,2.064352499999999964e+03,1.460494285714285752e+03,1.425386250000000018e+03,1.392618750000000091e+03
1.366872857142857129e+03,1.420705178571428632e+03,1.418364642857142826e+03,1.437088928571428596e+03,1.465175357142857138e+03,1.490921250000000100e+03,1.586883214285714303e+03,1.724974821428571431e+03,1.797531428571428478e+03,1.881790714285714330e+03,2.069033571428571577e+03,2.249254821428571631e+03,2.120525357142857047e+03,1.621991250000000036e+03
1.397299821428571477e+03,1.423045714285714212e+03,1.397299821428571477e+03,1.425386250000000018e+03,1.401980892857142862e+03,1.514326607142857256e+03,1.476878035714285716e+03,1.462834821428571331e+03,1.409002500000000055e+03,1.387937678571428478e+03,1.399640357142857056e+03,1.423045714285714212e+03,1.425386250000000018e+03,1.476878035714285716e+03
1.427726785714285825e+03,1.483899642857142908e+03,1.469856428571428523e+03,1.479218571428571522e+03,1.605607500000000073e+03,1.600926428571428460e+03,1.549434642857142762e+03,1.406661964285714248e+03,1.399640357142857056e+03,1.446451071428571368e+03,1.355170178571428551e+03,1.434748392857142790e+03,1.441769999999999982e+03,1.418364642857142826e+03
1.430067321428571404e+03,1.490921250000000100e+03,1.509645535714285643e+03,1.572839999999999918e+03,1.558796785714285761e+03,1.668801964285714348e+03,1.724974821428571431e+03,1.834980000000000018e+03,1.713272142857142853e+03,1.507305000000000064e+03,1.430067321428571404e+03,1.446451071428571368e+03,1.455813214285714366e+03,1.509645535714285643e+03
1.516667142857142835e+03,1.533050892857142799e+03,1.481559107142857101e+03,1.523688750000000027e+03,1.544753571428571377e+03,1.591564285714285688e+03,1.645396607142857192e+03,1.696888392857142890e+03,1.818596250000000055e+03,1.884131249999999909e+03,2.045628214285714193e+03,2.160314464285714166e+03,2.211806250000000091e+03,1.947325714285714184e+03
1.998817500000000109e+03,1.928601428571428642e+03,1.650077678571428578e+03,1.607948035714285652e+03,1.680504642857142926e+03,1.668801964285714348e+03,1.537731964285714184e+03,1.727315357142857238e+03,1.657099285714285770e+03,1.636034464285714193e+03,1.710931607142857047e+03,1.701569464285714275e+03,1.788169285714285706e+03,1.834980000000000018e+03
