t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.357510714285714357e+03,1.343467499999999973e+03,1.441769999999999982e+03,1.376234999999999900e+03,1.369213392857142935e+03,1.369213392857142935e+03,1.324743214285714203e+03,1.369213392857142935e+03,1.294316250000000082e+03,1.406661964285714248e+03,1.324743214285714203e+03,1.418364642857142826e+03,1.397299821428571477e+03,1.357510714285714357e+03
1.338786428571428587e+03,1.357510714285714357e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.341126964285714394e+03,1.420705178571428632e+03,1.359851249999999936e+03,1.460494285714285752e+03,1.298997321428571468e+03,1.420705178571428632e+03,1.404321428571428669e+03,1.345808035714285779e+03,1.399640357142857056e+03,1.355170178571428551e+03
1.404321428571428669e+03,1.287294642857142890e+03,1.432407857142857210e+03,1.364532321428571322e+03,1.329424285714285816e+03,1.378575535714285706e+03,1.380916071428571513e+03,1.366872857142857129e+03,1.310700000000000045e+03,1.404321428571428669e+03,1.406661964285714248e+03,1.373894464285714321e+03,1.399640357142857056e+03,1.380916071428571513e+03
1.329424285714285816e+03,1.366872857142857129e+03,1.373894464285714321e+03,1.348148571428571358e+03,1.397299821428571477e+03,1.392618750000000091e+03,1.378575535714285706e+03,1.259208214285714348e+03,1.373894464285714321e+03,1.371553928571428514e+03,1.327083750000000009e+03,1.348148571428571358e+03,1.338786428571428587e+03,1.287294642857142890e+03
1.315381071428571431e+03,1.348148571428571358e+03,1.371553928571428514e+03,1.336445892857142780e+03,1.336445892857142780e+03,1.362191785714285743e+03,1.313040535714285625e+03,1.329424285714285816e+03,1.423045714285714212e+03,1.345808035714285779e+03,1.338786428571428587e+03,1.317721607142857238e+03,1.343467499999999973e+03,1.284954107142857083e+03
1.341126964285714394e+03,1.359851249999999936e+03,1.338786428571428587e+03,1.301337857142857047e+03,1.317721607142857238e+03,1.404321428571428669e+03,1.355170178571428551e+03,1.380916071428571513e+03,1.310700000000000045e+03,1.303678392857142853e+03,1.352829642857142744e+03,1.394959285714285670e+03,1.418364642857142826e+03,1.425386250000000018e+03
1.362191785714285743e+03,1.399640357142857056e+03,1.416024107142857247e+03,1.327083750000000009e+03,1.334105357142857201e+03,1.341126964285714394e+03,1.369213392857142935e+03,1.322402678571428623e+03,1.364532321428571322e+03,1.343467499999999973e+03,1.348148571428571358e+03,1.366872857142857129e+03,1.425386250000000018e+03,1.331764821428571395e+03
1.306018928571428660e+03,1.336445892857142780e+03,1.364532321428571322e+03,1.310700000000000045e+03,1.411343035714285634e+03,1.324743214285714203e+03,1.352829642857142744e+03,1.341126964285714394e+03,1.352829642857142744e+03,1.364532321428571322e+03,1.369213392857142935e+03,1.362191785714285743e+03,1.345808035714285779e+03,1.324743214285714203e+03
1.270910892857142926e+03,1.348148571428571358e+03,1.336445892857142780e+03,1.261548749999999927e+03,1.392618750000000091e+03,1.411343035714285634e+03,1.352829642857142744e+03,1.357510714285714357e+03,1.359851249999999936e+03,1.345808035714285779e+03,1.343467499999999973e+03,1.329424285714285816e+03,1.306018928571428660e+03,1.378575535714285706e+03
1.348148571428571358e+03,1.310700000000000045e+03,1.322402678571428623e+03,1.317721607142857238e+03,1.331764821428571395e+03,1.369213392857142935e+03,1.280273035714285697e+03,1.378575535714285706e+03,1.331764821428571395e+03,1.359851249999999936e+03,1.298997321428571468e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.277932499999999891e+03
1.352829642857142744e+03,1.320062142857142817e+03,1.263889285714285734e+03,1.378575535714285706e+03,1.334105357142857201e+03,1.322402678571428623e+03,1.359851249999999936e+03,1.371553928571428514e+03,1.371553928571428514e+03,1.331764821428571395e+03,1.329424285714285816e+03,1.341126964285714394e+03,1.334105357142857201e+03,1.343467499999999973e+03
1.301337857142857047e+03,1.284954107142857083e+03,1.416024107142857247e+03,1.371553928571428514e+03,1.310700000000000045e+03,1.341126964285714394e+03,1.343467499999999973e+03,1.296656785714285661e+03,1.352829642857142744e+03,1.315381071428571431e+03,1.380916071428571513e+03,1.308359464285714239e+03,1.268570357142857119e+03,1.329424285714285816e+03
1.329424285714285816e+03,1.306018928571428660e+03,1.289635178571428469e+03,1.324743214285714203e+03,1.364532321428571322e+03,1.334105357142857201e+03,1.343467499999999973e+03,1.338786428571428587e+03,1.425386250000000018e+03,1.313040535714285625e+03,1.383256607142857092e+03,1.329424285714285816e+03,1.348148571428571358e+03,1.371553928571428514e+03
1.409002500000000055e+03,1.373894464285714321e+03,1.352829642857142744e+03,1.320062142857142817e+03,1.390278214285714284e+03,1.352829642857142744e+03,1.345808035714285779e+03,1.397299821428571477e+03,1.355170178571428551e+03,1.247505535714285770e+03,1.348148571428571358e+03,1.373894464285714321e+03,1.399640357142857056e+03,1.357510714285714357e+03
1.359851249999999936e+03,1.366872857142857129e+03,1.338786428571428587e+03,1.352829642857142744e+03,1.355170178571428551e+03,1.310700000000000045e+03,1.359851249999999936e+03,1.310700000000000045e+03,1.327083750000000009e+03,1.390278214285714284e+03,1.345808035714285779e+03,1.380916071428571513e+03,1.306018928571428660e+03,1.320062142857142817e+03
1.275591964285714312e+03,1.343467499999999973e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.317721607142857238e+03,1.348148571428571358e+03,1.387937678571428478e+03,1.331764821428571395e+03,1.341126964285714394e+03,1.280273035714285697e+03,1.327083750000000009e+03,1.380916071428571513e+03,1.359851249999999936e+03,1.310700000000000045e+03
1.313040535714285625e+03,1.327083750000000009e+03,1.371553928571428514e+03,1.338786428571428587e+03,1.336445892857142780e+03,1.401980892857142862e+03,1.298997321428571468e+03,1.331764821428571395e+03,1.334105357142857201e+03,1.303678392857142853e+03,1.364532321428571322e+03,1.383256607142857092e+03,1.357510714285714357e+03,1.303678392857142853e+03
1.362191785714285743e+03,1.287294642857142890e+03,1.343467499999999973e+03,1.394959285714285670e+03,1.336445892857142780e+03,1.327083750000000009e+03,1.369213392857142935e+03,1.392618750000000091e+03,1.331764821428571395e+03,1.341126964285714394e+03,1.357510714285714357e+03,1.298997321428571468e+03,1.310700000000000045e+03,1.355170178571428551e+03
1.331764821428571395e+03,1.296656785714285661e+03,1.362191785714285743e+03,1.338786428571428587e+03,1.331764821428571395e+03,1.327083750000000009e+03,1.296656785714285661e+03,1.350489107142857165e+03,1.287294642857142890e+03,1.380916071428571513e+03,1.376234999999999900e+03,1.324743214285714203e+03,1.348148571428571358e+03,1.322402678571428623e+03
1.322402678571428623e+03,1.322402678571428623e+03,1.313040535714285625e+03,1.320062142857142817e+03,1.348148571428571358e+03,1.369213392857142935e+03,1.355170178571428551e+03,1.343467499999999973e+03,1.310700000000000045e+03,1.369213392857142935e+03,1.343467499999999973e+03,1.296656785714285661e+03,1.369213392857142935e+03,1.411343035714285634e+03
1.322402678571428623e+03,1.362191785714285743e+03,1.322402678571428623e+03,1.411343035714285634e+03,1.266229821428571540e+03,1.350489107142857165e+03,1.329424285714285816e+03,1.315381071428571431e+03,1.364532321428571322e+03,1.336445892857142780e+03,1.371553928571428514e+03,1.341126964285714394e+03,1.327083750000000009e+03,1.385597142857142899e+03
1.383256607142857092e+03,1.373894464285714321e+03,1.348148571428571358e+03,1.343467499999999973e+03,1.324743214285714203e+03,1.345808035714285779e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.383256607142857092e+03,1.313040535714285625e+03,1.373894464285714321e+03,1.359851249999999936e+03,1.275591964285714312e+03,1.324743214285714203e+03
1.324743214285714203e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.315381071428571431e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.310700000000000045e+03,1.387937678571428478e+03,1.308359464285714239e+03,1.334105357142857201e+03,1.317721607142857238e+03,1.273251428571428505e+03,1.355170178571428551e+03,1.369213392857142935e+03
1.308359464285714239e+03,1.284954107142857083e+03,1.310700000000000045e+03,1.352829642857142744e+03,1.359851249999999936e+03,1.343467499999999973e+03,1.341126964285714394e+03,1.373894464285714321e+03,1.308359464285714239e+03,1.413683571428571440e+03,1.406661964285714248e+03,1.320062142857142817e+03,1.329424285714285816e+03,1.308359464285714239e+03
1.369213392857142935e+03,1.399640357142857056e+03,1.385597142857142899e+03,1.378575535714285706e+03,1.287294642857142890e+03,1.320062142857142817e+03,1.320062142857142817e+03,1.327083750000000009e+03,1.366872857142857129e+03,1.315381071428571431e+03,1.322402678571428623e+03,1.350489107142857165e+03,1.329424285714285816e+03,1.329424285714285816e+03
1.380916071428571513e+03,1.313040535714285625e+03,1.329424285714285816e+03,1.296656785714285661e+03,1.303678392857142853e+03,1.313040535714285625e+03,1.366872857142857129e+03,1.338786428571428587e+03,1.329424285714285816e+03,1.385597142857142899e+03,1.390278214285714284e+03,1.364532321428571322e+03,1.334105357142857201e+03,1.296656785714285661e+03
1.317721607142857238e+03,1.301337857142857047e+03,1.317721607142857238e+03,1.320062142857142817e+03,1.352829642857142744e+03,1.322402678571428623e+03,1.357510714285714357e+03,1.303678392857142853e+03,1.387937678571428478e+03,1.345808035714285779e+03,1.413683571428571440e+03,1.355170178571428551e+03,1.376234999999999900e+03,1.294316250000000082e+03
1.387937678571428478e+03,1.327083750000000009e+03,1.291975714285714275e+03,1.380916071428571513e+03,1.322402678571428623e+03,1.256867678571428542e+03,1.324743214285714203e+03,1.303678392857142853e+03,1.343467499999999973e+03,1.317721607142857238e+03,1.327083750000000009e+03,1.280273035714285697e+03,1.373894464285714321e+03,1.310700000000000045e+03
1.352829642857142744e+03,1.327083750000000009e+03,1.329424285714285816e+03,1.275591964285714312e+03,1.341126964285714394e+03,1.313040535714285625e+03,1.348148571428571358e+03,1.376234999999999900e+03,1.369213392857142935e+03,1.343467499999999973e+03,1.399640357142857056e+03,1.327083750000000009e+03,1.352829642857142744e+03,1.317721607142857238e+03
1.320062142857142817e+03,1.378575535714285706e+03,1.427726785714285825e+03,1.331764821428571395e+03,1.310700000000000045e+03,1.350489107142857165e+03,1.362191785714285743e+03,1.296656785714285661e+03,1.327083750000000009e+03,1.263889285714285734e+03,1.334105357142857201e+03,1.273251428571428505e+03,1.273251428571428505e+03,1.303678392857142853e+03
1.306018928571428660e+03,1.306018928571428660e+03,1.310700000000000045e+03,1.306018928571428660e+03,1.371553928571428514e+03,1.331764821428571395e+03,1.324743214285714203e+03,1.355170178571428551e+03,1.301337857142857047e+03,1.362191785714285743e+03,1.376234999999999900e+03,1.324743214285714203e+03,1.397299821428571477e+03,1.352829642857142744e+03
1.355170178571428551e+03,1.373894464285714321e+03,1.334105357142857201e+03,1.324743214285714203e+03,1.380916071428571513e+03,1.322402678571428623e+03,1.350489107142857165e+03,1.320062142857142817e+03,1.371553928571428514e+03,1.366872857142857129e+03,1.348148571428571358e+03,1.406661964285714248e+03,1.324743214285714203e+03,1.341126964285714394e+03
1.575180535714285725e+03,1.392618750000000091e+03,1.383256607142857092e+03,1.411343035714285634e+03,1.306018928571428660e+03,1.345808035714285779e+03,1.324743214285714203e+03,1.369213392857142935e+03,1.385597142857142899e+03,1.345808035714285779e+03,1.334105357142857201e+03,1.359851249999999936e+03,1.350489107142857165e+03,1.329424285714285816e+03
1.315381071428571431e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.362191785714285743e+03,1.352829642857142744e+03,1.320062142857142817e+03,1.306018928571428660e+03,1.362191785714285743e+03,1.406661964285714248e+03,1.394959285714285670e+03,1.357510714285714357e+03,1.294316250000000082e+03,1.350489107142857165e+03,1.355170178571428551e+03
1.336445892857142780e+03,1.359851249999999936e+03,1.362191785714285743e+03,1.327083750000000009e+03,1.313040535714285625e+03,1.352829642857142744e+03,1.343467499999999973e+03,1.357510714285714357e+03,1.371553928571428514e+03,1.268570357142857119e+03,1.235802857142857192e+03,1.315381071428571431e+03,1.348148571428571358e+03,1.336445892857142780e+03
1.315381071428571431e+03,1.343467499999999973e+03,1.315381071428571431e+03,1.348148571428571358e+03,1.261548749999999927e+03,1.348148571428571358e+03,1.387937678571428478e+03,1.280273035714285697e+03,1.364532321428571322e+03,1.364532321428571322e+03,1.355170178571428551e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.376234999999999900e+03
1.324743214285714203e+03,1.294316250000000082e+03,1.315381071428571431e+03,1.310700000000000045e+03,1.366872857142857129e+03,1.273251428571428505e+03,1.256867678571428542e+03,1.282613571428571504e+03,1.366872857142857129e+03,1.322402678571428623e+03,1.287294642857142890e+03,1.336445892857142780e+03,1.357510714285714357e+03,1.331764821428571395e+03
1.315381071428571431e+03,1.336445892857142780e+03,1.315381071428571431e+03,1.371553928571428514e+03,1.298997321428571468e+03,1.376234999999999900e+03,1.317721607142857238e+03,1.238143392857142771e+03,1.355170178571428551e+03,1.268570357142857119e+03,1.327083750000000009e+03,1.366872857142857129e+03,1.301337857142857047e+03,1.348148571428571358e+03
1.327083750000000009e+03,1.350489107142857165e+03,1.373894464285714321e+03,1.296656785714285661e+03,1.329424285714285816e+03,1.380916071428571513e+03,1.369213392857142935e+03,1.364532321428571322e+03,1.362191785714285743e+03,1.343467499999999973e+03,1.355170178571428551e+03,1.315381071428571431e+03,1.261548749999999927e+03,1.296656785714285661e+03
1.369213392857142935e+03,1.315381071428571431e+03,1.343467499999999973e+03,1.380916071428571513e+03,1.313040535714285625e+03,1.352829642857142744e+03,1.338786428571428587e+03,1.303678392857142853e+03,1.284954107142857083e+03,1.329424285714285816e+03,1.329424285714285816e+03,1.352829642857142744e+03,1.310700000000000045e+03,1.331764821428571395e+03
1.315381071428571431e+03,1.373894464285714321e+03,1.282613571428571504e+03,1.397299821428571477e+03,1.268570357142857119e+03,1.331764821428571395e+03,1.399640357142857056e+03,1.317721607142857238e+03,1.310700000000000045e+03,1.291975714285714275e+03,1.282613571428571504e+03,1.327083750000000009e+03,1.341126964285714394e+03,1.345808035714285779e+03
1.355170178571428551e+03,1.282613571428571504e+03,1.294316250000000082e+03,1.357510714285714357e+03,1.313040535714285625e+03,1.313040535714285625e+03,1.352829642857142744e+03,1.357510714285714357e+03,1.322402678571428623e+03,1.336445892857142780e+03,1.345808035714285779e+03,1.294316250000000082e+03,1.350489107142857165e+03,1.355170178571428551e+03
1.352829642857142744e+03,1.308359464285714239e+03,1.308359464285714239e+03,1.359851249999999936e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.420705178571428632e+03,1.348148571428571358e+03,1.355170178571428551e+03,1.411343035714285634e+03,1.320062142857142817e+03,1.296656785714285661e+03,1.334105357142857201e+03,1.294316250000000082e+03
1.296656785714285661e+03,1.338786428571428587e+03,1.287294642857142890e+03,1.291975714285714275e+03,1.291975714285714275e+03,1.352829642857142744e+03,1.345808035714285779e+03,1.336445892857142780e+03,1.364532321428571322e+03,1.303678392857142853e+03,1.296656785714285661e+03,1.291975714285714275e+03,1.387937678571428478e+03,1.345808035714285779e+03
1.294316250000000082e+03,1.334105357142857201e+03,1.268570357142857119e+03,1.348148571428571358e+03,1.357510714285714357e+03,1.327083750000000009e+03,1.355170178571428551e+03,1.336445892857142780e+03,1.373894464285714321e+03,1.329424285714285816e+03,1.378575535714285706e+03,1.324743214285714203e+03,1.282613571428571504e+03,1.371553928571428514e+03
1.392618750000000091e+03,1.350489107142857165e+03,1.352829642857142744e+03,1.338786428571428587e+03,1.348148571428571358e+03,1.355170178571428551e+03,1.301337857142857047e+03,1.242824464285714384e+03,1.338786428571428587e+03,1.409002500000000055e+03,1.313040535714285625e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.310700000000000045e+03
1.385597142857142899e+03,1.327083750000000009e+03,1.275591964285714312e+03,1.406661964285714248e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.336445892857142780e+03,1.320062142857142817e+03,1.315381071428571431e+03,1.399640357142857056e+03,1.376234999999999900e+03,1.338786428571428587e+03,1.369213392857142935e+03,1.291975714285714275e+03
1.268570357142857119e+03,1.446451071428571368e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.376234999999999900e+03,1.359851249999999936e+03,1.315381071428571431e+03,1.362191785714285743e+03,1.289635178571428469e+03,1.350489107142857165e+03,1.397299821428571477e+03,1.303678392857142853e+03,1.327083750000000009e+03,1.303678392857142853e+03
1.329424285714285816e+03,1.308359464285714239e+03,1.345808035714285779e+03,1.348148571428571358e+03,1.357510714285714357e+03,1.336445892857142780e+03,1.324743214285714203e+03,1.275591964285714312e+03,1.329424285714285816e+03,1.303678392857142853e+03,1.359851249999999936e+03,1.336445892857142780e+03,1.383256607142857092e+03,1.280273035714285697e+03
1.268570357142857119e+03,1.376234999999999900e+03,1.329424285714285816e+03,1.294316250000000082e+03,1.364532321428571322e+03,1.350489107142857165e+03,1.345808035714285779e+03,1.306018928571428660e+03,1.306018928571428660e+03,1.357510714285714357e+03,1.373894464285714321e+03,1.294316250000000082e+03,1.268570357142857119e+03,1.355170178571428551e+03
1.352829642857142744e+03,1.362191785714285743e+03,1.343467499999999973e+03,1.308359464285714239e+03,1.343467499999999973e+03,1.256867678571428542e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.301337857142857047e+03,1.282613571428571504e+03,1.336445892857142780e+03,1.357510714285714357e+03,1.233462321428571386e+03,1.313040535714285625e+03
1.280273035714285697e+03,1.296656785714285661e+03,1.320062142857142817e+03,1.294316250000000082e+03,1.350489107142857165e+03,1.357510714285714357e+03,1.313040535714285625e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.275591964285714312e+03,1.439429464285714175e+03,1.317721607142857238e+03,1.334105357142857201e+03,1.383256607142857092e+03
1.320062142857142817e+03,1.362191785714285743e+03,1.331764821428571395e+03,1.329424285714285816e+03,1.329424285714285816e+03,1.348148571428571358e+03,1.303678392857142853e+03,1.369213392857142935e+03,1.273251428571428505e+03,1.348148571428571358e+03,1.322402678571428623e+03,1.338786428571428587e+03,1.352829642857142744e+03,1.352829642857142744e+03
1.425386250000000018e+03,1.329424285714285816e+03,1.350489107142857165e+03,1.385597142857142899e+03,1.331764821428571395e+03,1.310700000000000045e+03,1.355170178571428551e+03,1.366872857142857129e+03,1.296656785714285661e+03,1.376234999999999900e+03,1.357510714285714357e+03,1.357510714285714357e+03,1.336445892857142780e+03,1.338786428571428587e+03
1.329424285714285816e+03,1.352829642857142744e+03,1.317721607142857238e+03,1.378575535714285706e+03,1.306018928571428660e+03,1.329424285714285816e+03,1.327083750000000009e+03,1.373894464285714321e+03,1.254527142857142962e+03,1.331764821428571395e+03,1.355170178571428551e+03,1.320062142857142817e+03,1.352829642857142744e+03,1.378575535714285706e+03
1.362191785714285743e+03,1.355170178571428551e+03,1.352829642857142744e+03,1.327083750000000009e+03,1.324743214285714203e+03,1.366872857142857129e+03,1.294316250000000082e+03,1.284954107142857083e+03,1.343467499999999973e+03,1.291975714285714275e+03,1.306018928571428660e+03,1.331764821428571395e+03,1.359851249999999936e+03,1.341126964285714394e+03
1.294316250000000082e+03,1.324743214285714203e+03,1.371553928571428514e+03,1.437088928571428596e+03,1.411343035714285634e+03,1.327083750000000009e+03,1.329424285714285816e+03,1.373894464285714321e+03,1.324743214285714203e+03,1.343467499999999973e+03,1.336445892857142780e+03,1.371553928571428514e+03,1.338786428571428587e+03,1.362191785714285743e+03
1.327083750000000009e+03,1.350489107142857165e+03,1.324743214285714203e+03,1.378575535714285706e+03,1.343467499999999973e+03,1.401980892857142862e+03,1.327083750000000009e+03,1.369213392857142935e+03,1.322402678571428623e+03,1.350489107142857165e+03,1.308359464285714239e+03,1.291975714285714275e+03,1.334105357142857201e+03,1.343467499999999973e+03
1.320062142857142817e+03,1.310700000000000045e+03,1.341126964285714394e+03,1.366872857142857129e+03,1.266229821428571540e+03,1.345808035714285779e+03,1.240483928571428578e+03,1.341126964285714394e+03,1.348148571428571358e+03,1.336445892857142780e+03,1.327083750000000009e+03,1.291975714285714275e+03,1.301337857142857047e+03,1.404321428571428669e+03
1.291975714285714275e+03,1.334105357142857201e+03,1.331764821428571395e+03,1.322402678571428623e+03,1.280273035714285697e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.404321428571428669e+03,1.341126964285714394e+03,1.322402678571428623e+03,1.324743214285714203e+03,1.310700000000000045e+03
1.359851249999999936e+03,1.392618750000000091e+03,1.406661964285714248e+03,1.366872857142857129e+03,1.469856428571428523e+03,1.343467499999999973e+03,1.341126964285714394e+03,1.355170178571428551e+03,1.336445892857142780e+03,1.345808035714285779e+03,1.390278214285714284e+03,1.376234999999999900e+03,1.413683571428571440e+03,1.324743214285714203e+03
1.350489107142857165e+03,1.327083750000000009e+03,1.313040535714285625e+03,1.420705178571428632e+03,1.261548749999999927e+03,1.306018928571428660e+03,1.352829642857142744e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.320062142857142817e+03,1.334105357142857201e+03,1.376234999999999900e+03,1.371553928571428514e+03,1.350489107142857165e+03
1.329424285714285816e+03,1.329424285714285816e+03,1.329424285714285816e+03,1.380916071428571513e+03,1.287294642857142890e+03,1.336445892857142780e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.317721607142857238e+03,1.313040535714285625e+03,1.329424285714285816e+03,1.322402678571428623e+03,1.273251428571428505e+03,1.345808035714285779e+03
1.331764821428571395e+03,1.362191785714285743e+03,1.303678392857142853e+03,1.343467499999999973e+03,1.392618750000000091e+03,1.254527142857142962e+03,1.350489107142857165e+03,1.245164999999999964e+03,1.341126964285714394e+03,1.324743214285714203e+03,1.294316250000000082e+03,1.371553928571428514e+03,1.341126964285714394e+03,1.366872857142857129e+03
1.301337857142857047e+03,1.329424285714285816e+03,1.329424285714285816e+03,1.329424285714285816e+03,1.620535318359288665e-319,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,9.268521428571428942e+02,9.596196428571428214e+02,9.830249999999999773e+02,8.402523214285714630e+02,9.572791071428571286e+02,1.053241071428571331e+03
9.643007142857143208e+02,9.877060714285714766e+02,1.029835714285714175e+03,1.057922142857142944e+03,1.064943749999999909e+03,1.057922142857142944e+03,1.095370714285714257e+03,1.109413928571428642e+03,1.144521964285714375e+03,1.174948928571428496e+03,1.184311071428571495e+03,1.193673214285714266e+03,1.212397500000000036e+03,1.228781250000000000e+03
1.273251428571428505e+03,1.247505535714285770e+03,1.289635178571428469e+03,1.275591964285714312e+03,1.310700000000000045e+03,1.298997321428571468e+03,1.329424285714285816e+03,1.338786428571428587e+03,1.296656785714285661e+03,1.324743214285714203e+03,1.324743214285714203e+03,1.294316250000000082e+03,1.280273035714285697e+03,1.397299821428571477e+03
1.371553928571428514e+03,1.352829642857142744e+03,1.348148571428571358e+03,1.366872857142857129e+03,1.343467499999999973e+03,1.383256607142857092e+03,1.273251428571428505e+03,1.294316250000000082e+03,1.259208214285714348e+03,1.359851249999999936e+03,1.376234999999999900e+03,1.357510714285714357e+03,1.364532321428571322e+03,1.331764821428571395e+03
1.329424285714285816e+03,1.287294642857142890e+03,1.362191785714285743e+03,1.289635178571428469e+03,1.268570357142857119e+03,1.308359464285714239e+03,1.301337857142857047e+03,1.287294642857142890e+03,1.324743214285714203e+03,1.280273035714285697e+03,1.284954107142857083e+03,1.322402678571428623e+03,1.303678392857142853e+03,1.263889285714285734e+03
1.317721607142857238e+03,1.320062142857142817e+03,1.320062142857142817e+03,1.390278214285714284e+03,1.317721607142857238e+03,1.259208214285714348e+03,1.249846071428571349e+03,1.247505535714285770e+03,1.303678392857142853e+03,1.369213392857142935e+03,1.254527142857142962e+03,1.350489107142857165e+03,1.390278214285714284e+03,1.280273035714285697e+03
1.301337857142857047e+03,1.331764821428571395e+03,1.327083750000000009e+03,1.268570357142857119e+03,1.357510714285714357e+03,1.282613571428571504e+03,1.338786428571428587e+03,1.261548749999999927e+03,1.387937678571428478e+03,1.394959285714285670e+03,1.289635178571428469e+03,1.287294642857142890e+03,1.355170178571428551e+03,1.327083750000000009e+03
1.331764821428571395e+03,1.380916071428571513e+03,1.310700000000000045e+03,1.317721607142857238e+03,1.315381071428571431e+03,1.338786428571428587e+03,1.306018928571428660e+03,1.298997321428571468e+03,1.348148571428571358e+03,1.287294642857142890e+03,1.387937678571428478e+03,1.287294642857142890e+03,1.313040535714285625e+03,1.334105357142857201e+03
1.357510714285714357e+03,1.369213392857142935e+03,1.315381071428571431e+03,1.324743214285714203e+03,1.301337857142857047e+03,1.284954107142857083e+03,1.322402678571428623e+03,1.329424285714285816e+03,1.331764821428571395e+03,1.247505535714285770e+03,1.369213392857142935e+03,1.303678392857142853e+03,1.359851249999999936e+03,1.343467499999999973e+03
1.317721607142857238e+03,1.301337857142857047e+03,1.327083750000000009e+03,1.399640357142857056e+03,1.336445892857142780e+03,1.369213392857142935e+03,1.336445892857142780e+03,1.334105357142857201e+03,1.245164999999999964e+03,1.298997321428571468e+03,1.259208214285714348e+03,1.341126964285714394e+03,1.315381071428571431e+03,1.294316250000000082e+03
1.369213392857142935e+03,1.308359464285714239e+03,1.394959285714285670e+03,1.327083750000000009e+03,1.308359464285714239e+03,1.387937678571428478e+03,1.355170178571428551e+03,1.329424285714285816e+03,1.317721607142857238e+03,1.331764821428571395e+03,1.334105357142857201e+03,1.303678392857142853e+03,1.289635178571428469e+03,1.334105357142857201e+03
1.355170178571428551e+03,1.322402678571428623e+03,1.219419107142857229e+03,1.306018928571428660e+03,1.390278214285714284e+03,1.394959285714285670e+03,1.397299821428571477e+03,1.432407857142857210e+03,1.303678392857142853e+03,1.329424285714285816e+03,1.338786428571428587e+03,1.341126964285714394e+03,1.369213392857142935e+03,1.329424285714285816e+03
1.322402678571428623e+03,1.336445892857142780e+03,1.324743214285714203e+03,1.327083750000000009e+03,1.327083750000000009e+03,1.315381071428571431e+03,1.371553928571428514e+03,1.310700000000000045e+03,1.303678392857142853e+03,1.331764821428571395e+03,1.348148571428571358e+03,1.350489107142857165e+03,1.376234999999999900e+03,1.366872857142857129e+03
1.378575535714285706e+03,1.378575535714285706e+03,1.362191785714285743e+03,1.320062142857142817e+03,1.362191785714285743e+03,1.383256607142857092e+03,1.334105357142857201e+03,1.315381071428571431e+03,1.310700000000000045e+03,1.334105357142857201e+03,1.338786428571428587e+03,1.399640357142857056e+03,1.376234999999999900e+03,1.306018928571428660e+03
1.366872857142857129e+03,1.350489107142857165e+03,1.352829642857142744e+03,1.294316250000000082e+03,1.380916071428571513e+03,1.331764821428571395e+03,1.392618750000000091e+03,1.385597142857142899e+03,1.315381071428571431e+03,1.338786428571428587e+03,1.369213392857142935e+03,1.387937678571428478e+03,1.383256607142857092e+03,1.287294642857142890e+03
1.310700000000000045e+03,1.376234999999999900e+03,1.401980892857142862e+03,1.355170178571428551e+03,1.425386250000000018e+03,1.416024107142857247e+03,1.366872857142857129e+03,1.455813214285714366e+03,1.448791607142857174e+03,1.409002500000000055e+03,1.380916071428571513e+03,1.366872857142857129e+03,1.383256607142857092e+03,1.413683571428571440e+03
1.460494285714285752e+03,1.380916071428571513e+03,1.399640357142857056e+03,1.502623928571428678e+03,1.521348214285714221e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.469856428571428523e+03,1.540072499999999991e+03,1.455813214285714366e+03,1.423045714285714212e+03,1.497942857142857065e+03,1.434748392857142790e+03,1.453472678571428560e+03
1.434748392857142790e+03,1.542413035714285797e+03,1.521348214285714221e+03,1.526029285714285606e+03,1.514326607142857256e+03,1.600926428571428460e+03,1.572839999999999918e+03,1.593904821428571495e+03,1.631353392857142808e+03,1.605607500000000073e+03,1.572839999999999918e+03,1.523688750000000027e+03,1.720293750000000045e+03,1.624331785714285616e+03
