t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
5.032151785714285325e+03,4.908103392857143263e+03,5.071940892857142899e+03,5.083643571428571704e+03,5.006405892857143044e+03,5.013427499999999782e+03,5.174924464285713839e+03,5.050876071428571777e+03,4.849590000000000146e+03,4.983000535714285434e+03,5.057897678571428514e+03,4.961935714285714312e+03,4.999384285714285397e+03,5.041513928571428551e+03
5.097686785714286088e+03,4.971297857142857538e+03,4.877676428571428914e+03,5.025130178571428587e+03,4.917465535714285579e+03,5.081303035714286125e+03,5.067259821428571740e+03,5.039173392857142971e+03,5.048535535714285288e+03,5.011086964285714203e+03,4.999384285714285397e+03,5.167902857142857101e+03,5.053216607142857356e+03,4.992362678571428660e+03
5.032151785714285325e+03,4.973638392857143117e+03,4.954914107142857574e+03,5.004065357142857465e+03,5.020449107142857429e+03,4.968957321428571049e+03,5.032151785714285325e+03,5.060238214285714093e+03,4.957254642857143153e+03,5.048535535714285288e+03,5.114070535714286052e+03,5.139816428571428332e+03,5.034492321428571813e+03,5.034492321428571813e+03
5.118751607142857210e+03,5.090665178571428442e+03,5.139816428571428332e+03,5.093005714285714021e+03,5.149178571428571558e+03,5.078962499999999636e+03,5.107048928571428405e+03,5.174924464285713839e+03,5.107048928571428405e+03,5.156200178571428296e+03,5.095346249999999600e+03,5.109389464285713984e+03,5.158540714285713875e+03,5.067259821428571740e+03
5.046194999999999709e+03,5.130454285714286016e+03,5.170243392857142680e+03,5.078962499999999636e+03,5.114070535714286052e+03,5.116411071428571631e+03,5.085984107142857283e+03,5.055557142857142935e+03,5.149178571428571558e+03,5.226416250000000218e+03,5.291951250000000073e+03,5.184286607142857065e+03,5.137475892857142753e+03,5.247481071428571340e+03
5.256843214285714566e+03,5.252162142857142499e+03,5.357486249999999927e+03,5.268545892857142462e+03,5.263864821428571304e+03,5.268545892857142462e+03,5.130454285714286016e+03,5.203010892857142608e+03,5.198329821428571449e+03,5.149178571428571558e+03,5.174924464285713839e+03,5.057897678571428514e+03,5.179605535714285907e+03,5.242800000000000182e+03
5.146838035714285979e+03,5.050876071428571777e+03,5.144497500000000400e+03,5.149178571428571558e+03,5.083643571428571704e+03,5.109389464285713984e+03,5.064919285714286161e+03,5.041513928571428551e+03,5.018108571428571850e+03,4.936189821428571122e+03,4.999384285714285397e+03,4.938530357142856701e+03,5.041513928571428551e+03,4.997043749999999818e+03
5.029811249999999745e+03,4.896400714285714457e+03,4.851930535714285725e+03,4.833206250000000182e+03,5.050876071428571777e+03,5.139816428571428332e+03,5.107048928571428405e+03,5.280248571428571267e+03,5.153859642857142717e+03,4.975978928571428696e+03,4.887038571428571231e+03,4.868314285714285688e+03,4.772352321428571486e+03,4.786395535714285870e+03
4.716179464285713948e+03,4.596812142857143044e+03,4.613195892857143008e+03,4.622558035714285325e+03,4.589790535714285397e+03,4.475104285714285652e+03,4.458720535714285688e+03,4.463401607142856847e+03,4.423612500000000182e+03,4.456380000000000109e+03,4.367439642857142644e+03,4.376801785714285870e+03,4.264456071428571704e+03,4.332331607142857138e+03
4.248072321428571740e+03,4.264456071428571704e+03,4.156791428571428696e+03,4.205942678571428587e+03,4.114661785714285543e+03,4.084234821428571649e+03,4.100618571428571158e+03,4.002316071428571377e+03,3.918056785714285525e+03,4.004656607142856956e+03,3.920397321428571558e+03,3.999975535714285797e+03,3.939121607142857101e+03,3.854862321428571249e+03
3.765921964285714239e+03,3.824435357142857356e+03,3.864224464285714475e+03,3.808051607142856938e+03,3.716770714285714348e+03,3.829116428571428514e+03,3.646554642857142881e+03,3.758900357142857047e+03,3.721451785714285506e+03,3.686343750000000000e+03,3.639533035714285688e+03,3.604425000000000182e+03,3.613787142857142953e+03,3.562295357142857029e+03
3.473355000000000018e+03,3.515484642857142717e+03,3.578679107142856992e+03,3.592722321428571377e+03,3.552933214285714257e+03,3.517825178571428751e+03,3.564635892857143062e+03,3.557614285714285870e+03,3.487398214285714403e+03,3.365690357142857010e+03,3.414841607142857356e+03,3.323560714285714312e+03,3.452290178571428442e+03,3.358668749999999818e+03
3.344625535714285888e+03,3.358668749999999818e+03,3.288452678571428351e+03,3.243982500000000073e+03,3.403138928571428551e+03,3.173766428571428605e+03,3.164404285714285834e+03,3.246323035714285652e+03,3.164404285714285834e+03,3.101209821428571558e+03,3.112912499999999909e+03,3.164404285714285834e+03,3.089507142857142753e+03,3.150361071428571449e+03
3.108231428571428751e+03,3.021631607142857320e+03,2.939712857142857047e+03,3.052058571428571213e+03,3.077804464285714403e+03,3.133977321428571486e+03,3.026312678571428478e+03,3.002907321428571322e+03,2.988864107142856938e+03,2.951415535714285852e+03,2.972480357142856974e+03,3.028653214285714512e+03,2.918648035714285925e+03,2.946734464285714239e+03
2.832048214285714494e+03,2.813323928571428496e+03,2.883539999999999964e+03,2.972480357142856974e+03,2.818005000000000109e+03,2.825026607142857301e+03,2.850772500000000036e+03,2.818005000000000109e+03,2.801621250000000146e+03,2.876518392857142771e+03,2.801621250000000146e+03,2.722043035714285907e+03,2.759491607142856992e+03,2.752469999999999800e+03
2.827367142857142881e+03,2.698637678571428751e+03,2.686934999999999945e+03,2.761832142857143026e+03,2.733745714285714257e+03,2.761832142857143026e+03,2.715021428571428714e+03,2.743107857142857029e+03,2.607356785714285706e+03,2.665870178571428369e+03,2.698637678571428751e+03,2.609697321428571286e+03,2.656508035714285597e+03,2.597994642857142935e+03
2.628421607142857283e+03,2.661189107142857210e+03,2.597994642857142935e+03,2.619059464285714512e+03,2.537140714285714239e+03,2.588632500000000164e+03,2.546502857142857010e+03,2.502032678571428733e+03,2.541821785714285852e+03,2.448200357142857229e+03,2.527778571428571468e+03,2.576929821428571358e+03,2.495011071428571540e+03,2.513735357142857083e+03
2.504373214285714312e+03,2.516075892857142662e+03,2.537140714285714239e+03,2.487989464285714348e+03,2.361600535714285797e+03,2.523097499999999854e+03,2.455221964285714421e+03,2.509054285714285925e+03,2.422454464285714494e+03,2.410751785714285688e+03,2.392027500000000146e+03,2.361600535714285797e+03,2.324151964285714257e+03,2.392027500000000146e+03
2.319470892857142644e+03,2.319470892857142644e+03,2.291384464285714330e+03,2.340535714285714221e+03,2.340535714285714221e+03,2.193081964285714093e+03,2.251595357142857210e+03,2.193081964285714093e+03,2.270319642857142753e+03,2.258616964285714403e+03,2.246914285714285597e+03,2.181379285714285743e+03,2.176698214285714130e+03,2.286703392857142717e+03
2.111163214285714275e+03,2.181379285714285743e+03,2.246914285714285597e+03,2.134568571428571431e+03,2.157973928571428587e+03,2.092438928571428733e+03,2.101801071428571504e+03,2.127546964285714239e+03,2.157973928571428587e+03,2.101801071428571504e+03,2.033925535714285616e+03,2.031585000000000036e+03,2.040947142857142808e+03,2.157973928571428587e+03
2.080736249999999927e+03,2.038606607142857229e+03,2.078395714285714348e+03,1.944985178571428605e+03,2.010520178571428460e+03,1.966049999999999955e+03,1.900515000000000100e+03,1.954347321428571377e+03,2.073714642857142735e+03,1.916898750000000064e+03,1.923920357142857256e+03,1.926260892857142835e+03,1.877109642857142944e+03,1.863066428571428560e+03
1.928601428571428642e+03,1.956687857142857183e+03,1.898174464285714294e+03,1.942644642857142799e+03,1.895833928571428487e+03,1.839661071428571404e+03,1.942644642857142799e+03,1.846682678571428596e+03,1.795190892857142899e+03,1.860725892857142753e+03,1.750720714285714394e+03,1.797531428571428478e+03,1.790509821428571513e+03,1.830298928571428632e+03
1.729655892857142817e+03,1.724974821428571431e+03,1.783488214285714321e+03,1.741358571428571395e+03,1.853704285714285788e+03,1.736677500000000009e+03,1.767104464285714357e+03,1.771785535714285743e+03,1.757742321428571358e+03,1.739018035714285816e+03,1.720293750000000045e+03,1.734336964285714203e+03,1.710931607142857047e+03,1.678164107142857119e+03
1.671142499999999927e+03,1.741358571428571395e+03,1.724974821428571431e+03,1.643056071428571386e+03,1.692207321428571504e+03,1.645396607142857192e+03,1.645396607142857192e+03,1.675823571428571540e+03,1.631353392857142808e+03,1.717953214285714239e+03,1.689866785714285697e+03,1.636034464285714193e+03,1.645396607142857192e+03,1.659439821428571349e+03
1.678164107142857119e+03,1.659439821428571349e+03,1.640715535714285807e+03,1.654758749999999964e+03,1.586883214285714303e+03,1.565818392857142953e+03,1.682845178571428505e+03,1.645396607142857192e+03,1.612629107142857038e+03,1.551775178571428569e+03,1.584542678571428496e+03,1.584542678571428496e+03,1.636034464285714193e+03,1.519007678571428642e+03
1.652418214285714384e+03,1.579861607142857110e+03,1.598585892857142881e+03,1.614969642857142844e+03,1.526029285714285606e+03,1.521348214285714221e+03,1.671142499999999927e+03,1.514326607142857256e+03,1.591564285714285688e+03,1.610288571428571458e+03,1.579861607142857110e+03,1.481559107142857101e+03,1.465175357142857138e+03,1.568158928571428532e+03
1.472196964285714330e+03,1.504964464285714257e+03,1.629012857142857229e+03,1.572839999999999918e+03,1.610288571428571458e+03,1.572839999999999918e+03,1.500283392857142871e+03,1.526029285714285606e+03,1.535391428571428605e+03,1.593904821428571495e+03,1.514326607142857256e+03,1.490921250000000100e+03,1.537731964285714184e+03,1.462834821428571331e+03
1.488580714285714294e+03,1.593904821428571495e+03,1.521348214285714221e+03,1.528369821428571413e+03,1.486240178571428487e+03,1.483899642857142908e+03,1.493261785714285679e+03,1.444110535714285788e+03,1.497942857142857065e+03,1.530710357142857220e+03,1.490921250000000100e+03,1.474537499999999909e+03,1.479218571428571522e+03,1.481559107142857101e+03
1.523688750000000027e+03,1.490921250000000100e+03,1.490921250000000100e+03,1.455813214285714366e+03,1.462834821428571331e+03,1.593904821428571495e+03,1.509645535714285643e+03,1.493261785714285679e+03,1.486240178571428487e+03,1.439429464285714175e+03,1.465175357142857138e+03,1.479218571428571522e+03,1.413683571428571440e+03,1.439429464285714175e+03
1.423045714285714212e+03,1.474537499999999909e+03,1.455813214285714366e+03,1.416024107142857247e+03,1.462834821428571331e+03,1.507305000000000064e+03,1.514326607142857256e+03,1.497942857142857065e+03,1.509645535714285643e+03,1.460494285714285752e+03,1.486240178571428487e+03,1.481559107142857101e+03,1.507305000000000064e+03,1.432407857142857210e+03
1.394959285714285670e+03,1.441769999999999982e+03,1.385597142857142899e+03,1.500283392857142871e+03,1.423045714285714212e+03,1.462834821428571331e+03,1.486240178571428487e+03,1.448791607142857174e+03,1.507305000000000064e+03,1.430067321428571404e+03,1.411343035714285634e+03,1.444110535714285788e+03,1.500283392857142871e+03,1.434748392857142790e+03
1.497942857142857065e+03,1.411343035714285634e+03,1.493261785714285679e+03,1.432407857142857210e+03,1.390278214285714284e+03,1.439429464285714175e+03,1.444110535714285788e+03,1.476878035714285716e+03,1.446451071428571368e+03,1.467515892857142944e+03,1.411343035714285634e+03,1.406661964285714248e+03,1.507305000000000064e+03,1.481559107142857101e+03
1.432407857142857210e+03,1.406661964285714248e+03,1.434748392857142790e+03,1.432407857142857210e+03,1.331764821428571395e+03,1.397299821428571477e+03,1.451132142857142753e+03,1.439429464285714175e+03,1.341126964285714394e+03,1.432407857142857210e+03,1.448791607142857174e+03,1.404321428571428669e+03,1.413683571428571440e+03,1.483899642857142908e+03
1.462834821428571331e+03,1.437088928571428596e+03,1.380916071428571513e+03,1.317721607142857238e+03,1.413683571428571440e+03,1.392618750000000091e+03,1.416024107142857247e+03,1.378575535714285706e+03,1.385597142857142899e+03,1.483899642857142908e+03,1.348148571428571358e+03,1.387937678571428478e+03,1.392618750000000091e+03,1.423045714285714212e+03
1.430067321428571404e+03,1.432407857142857210e+03,1.458153749999999945e+03,1.460494285714285752e+03,1.359851249999999936e+03,1.458153749999999945e+03,1.392618750000000091e+03,1.366872857142857129e+03,1.411343035714285634e+03,1.406661964285714248e+03,1.366872857142857129e+03,1.441769999999999982e+03,1.392618750000000091e+03,1.427726785714285825e+03
1.392618750000000091e+03,1.416024107142857247e+03,1.394959285714285670e+03,1.401980892857142862e+03,1.437088928571428596e+03,1.420705178571428632e+03,1.434748392857142790e+03,1.397299821428571477e+03,1.336445892857142780e+03,1.369213392857142935e+03,1.366872857142857129e+03,1.310700000000000045e+03,1.378575535714285706e+03,1.399640357142857056e+03
1.341126964285714394e+03,1.401980892857142862e+03,1.301337857142857047e+03,1.364532321428571322e+03,1.420705178571428632e+03,1.327083750000000009e+03,1.390278214285714284e+03,1.357510714285714357e+03,1.404321428571428669e+03,1.397299821428571477e+03,1.448791607142857174e+03,1.418364642857142826e+03,1.334105357142857201e+03,1.385597142857142899e+03
1.401980892857142862e+03,1.334105357142857201e+03,1.416024107142857247e+03,1.423045714285714212e+03,1.390278214285714284e+03,1.355170178571428551e+03,1.409002500000000055e+03,1.439429464285714175e+03,1.409002500000000055e+03,1.423045714285714212e+03,1.376234999999999900e+03,1.345808035714285779e+03,1.373894464285714321e+03,1.399640357142857056e+03
1.413683571428571440e+03,1.437088928571428596e+03,1.399640357142857056e+03,1.401980892857142862e+03,1.341126964285714394e+03,1.327083750000000009e+03,1.296656785714285661e+03,1.306018928571428660e+03,1.334105357142857201e+03,1.392618750000000091e+03,1.434748392857142790e+03,1.380916071428571513e+03,1.383256607142857092e+03,1.380916071428571513e+03
1.413683571428571440e+03,1.355170178571428551e+03,1.343467499999999973e+03,1.392618750000000091e+03,1.434748392857142790e+03,1.359851249999999936e+03,1.397299821428571477e+03,1.331764821428571395e+03,1.303678392857142853e+03,1.430067321428571404e+03,1.362191785714285743e+03,1.387937678571428478e+03,1.343467499999999973e+03,1.390278214285714284e+03
1.357510714285714357e+03,1.369213392857142935e+03,1.345808035714285779e+03,1.336445892857142780e+03,1.359851249999999936e+03,1.397299821428571477e+03,1.334105357142857201e+03,1.390278214285714284e+03,1.352829642857142744e+03,1.352829642857142744e+03,1.350489107142857165e+03,1.373894464285714321e+03,1.385597142857142899e+03,1.352829642857142744e+03
1.413683571428571440e+03,1.364532321428571322e+03,1.355170178571428551e+03,1.423045714285714212e+03,1.394959285714285670e+03,1.334105357142857201e+03,1.355170178571428551e+03,1.411343035714285634e+03,1.362191785714285743e+03,1.376234999999999900e+03,1.390278214285714284e+03,1.352829642857142744e+03,1.352829642857142744e+03,1.399640357142857056e+03
1.348148571428571358e+03,1.329424285714285816e+03,1.371553928571428514e+03,1.406661964285714248e+03,1.345808035714285779e+03,1.369213392857142935e+03,1.387937678571428478e+03,1.357510714285714357e+03,1.385597142857142899e+03,1.364532321428571322e+03,1.437088928571428596e+03,1.341126964285714394e+03,1.348148571428571358e+03,1.331764821428571395e+03
1.331764821428571395e+03,1.298997321428571468e+03,1.355170178571428551e+03,1.387937678571428478e+03,1.394959285714285670e+03,1.376234999999999900e+03,1.378575535714285706e+03,1.324743214285714203e+03,1.385597142857142899e+03,1.357510714285714357e+03,1.362191785714285743e+03,1.331764821428571395e+03,1.371553928571428514e+03,1.343467499999999973e+03
1.362191785714285743e+03,1.392618750000000091e+03,1.355170178571428551e+03,1.387937678571428478e+03,1.324743214285714203e+03,1.352829642857142744e+03,1.383256607142857092e+03,1.296656785714285661e+03,1.362191785714285743e+03,1.362191785714285743e+03,1.355170178571428551e+03,1.343467499999999973e+03,1.322402678571428623e+03,1.409002500000000055e+03
1.315381071428571431e+03,1.418364642857142826e+03,1.387937678571428478e+03,1.275591964285714312e+03,1.334105357142857201e+03,1.338786428571428587e+03,1.306018928571428660e+03,1.296656785714285661e+03,1.385597142857142899e+03,1.341126964285714394e+03,1.383256607142857092e+03,1.348148571428571358e+03,1.394959285714285670e+03,1.359851249999999936e+03
1.359851249999999936e+03,1.371553928571428514e+03,1.392618750000000091e+03,1.390278214285714284e+03,1.350489107142857165e+03,1.308359464285714239e+03,1.392618750000000091e+03,1.378575535714285706e+03,1.259208214285714348e+03,1.369213392857142935e+03,1.357510714285714357e+03,1.359851249999999936e+03,1.373894464285714321e+03,1.359851249999999936e+03
1.413683571428571440e+03,1.369213392857142935e+03,1.392618750000000091e+03,1.371553928571428514e+03,1.397299821428571477e+03,1.387937678571428478e+03,1.373894464285714321e+03,1.289635178571428469e+03,1.329424285714285816e+03,1.392618750000000091e+03,1.331764821428571395e+03,1.364532321428571322e+03,1.284954107142857083e+03,1.303678392857142853e+03
1.334105357142857201e+03,1.280273035714285697e+03,1.322402678571428623e+03,1.392618750000000091e+03,1.343467499999999973e+03,1.378575535714285706e+03,1.394959285714285670e+03,1.287294642857142890e+03,1.331764821428571395e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.287294642857142890e+03,1.355170178571428551e+03,1.273251428571428505e+03
1.352829642857142744e+03,1.322402678571428623e+03,1.327083750000000009e+03,1.355170178571428551e+03,1.327083750000000009e+03,1.355170178571428551e+03,1.369213392857142935e+03,1.364532321428571322e+03,1.350489107142857165e+03,1.373894464285714321e+03,1.315381071428571431e+03,1.355170178571428551e+03,1.338786428571428587e+03,1.317721607142857238e+03
1.373894464285714321e+03,1.420705178571428632e+03,1.364532321428571322e+03,1.387937678571428478e+03,1.376234999999999900e+03,1.320062142857142817e+03,1.425386250000000018e+03,1.418364642857142826e+03,1.327083750000000009e+03,1.387937678571428478e+03,1.327083750000000009e+03,1.385597142857142899e+03,1.341126964285714394e+03,1.394959285714285670e+03
1.362191785714285743e+03,1.296656785714285661e+03,1.338786428571428587e+03,1.371553928571428514e+03,1.397299821428571477e+03,1.373894464285714321e+03,1.282613571428571504e+03,1.362191785714285743e+03,1.317721607142857238e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.369213392857142935e+03,1.345808035714285779e+03,1.373894464285714321e+03
1.329424285714285816e+03,1.329424285714285816e+03,1.390278214285714284e+03,1.392618750000000091e+03,1.392618750000000091e+03,1.343467499999999973e+03,1.359851249999999936e+03,1.343467499999999973e+03,1.373894464285714321e+03,1.306018928571428660e+03,1.359851249999999936e+03,1.313040535714285625e+03,1.371553928571428514e+03,1.355170178571428551e+03
1.373894464285714321e+03,1.394959285714285670e+03,1.399640357142857056e+03,1.338786428571428587e+03,1.306018928571428660e+03,1.387937678571428478e+03,1.320062142857142817e+03,1.359851249999999936e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.383256607142857092e+03,1.359851249999999936e+03,1.352829642857142744e+03,1.397299821428571477e+03
1.394959285714285670e+03,1.411343035714285634e+03,1.327083750000000009e+03,1.376234999999999900e+03,1.355170178571428551e+03,1.383256607142857092e+03,1.315381071428571431e+03,1.371553928571428514e+03,1.345808035714285779e+03,1.338786428571428587e+03,1.352829642857142744e+03,1.378575535714285706e+03,1.355170178571428551e+03,1.376234999999999900e+03
1.322402678571428623e+03,1.371553928571428514e+03,1.437088928571428596e+03,1.338786428571428587e+03,1.411343035714285634e+03,1.390278214285714284e+03,1.423045714285714212e+03,1.406661964285714248e+03,1.364532321428571322e+03,1.334105357142857201e+03,1.373894464285714321e+03,1.320062142857142817e+03,1.385597142857142899e+03,1.394959285714285670e+03
1.310700000000000045e+03,1.306018928571428660e+03,1.322402678571428623e+03,1.373894464285714321e+03,1.357510714285714357e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.352829642857142744e+03,1.373894464285714321e+03,1.348148571428571358e+03,1.343467499999999973e+03,1.298997321428571468e+03,1.345808035714285779e+03,1.401980892857142862e+03
1.341126964285714394e+03,1.373894464285714321e+03,1.362191785714285743e+03,1.387937678571428478e+03,1.397299821428571477e+03,1.362191785714285743e+03,1.378575535714285706e+03,1.329424285714285816e+03,1.336445892857142780e+03,1.343467499999999973e+03,1.380916071428571513e+03,1.338786428571428587e+03,1.327083750000000009e+03,1.364532321428571322e+03
1.315381071428571431e+03,1.371553928571428514e+03,1.359851249999999936e+03,1.392618750000000091e+03,1.369213392857142935e+03,1.439429464285714175e+03,1.284954107142857083e+03,1.301337857142857047e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.324743214285714203e+03,1.324743214285714203e+03,1.387937678571428478e+03,1.308359464285714239e+03
1.366872857142857129e+03,1.350489107142857165e+03,1.310700000000000045e+03,1.369213392857142935e+03,1.362191785714285743e+03,1.362191785714285743e+03,1.364532321428571322e+03,1.380916071428571513e+03,1.390278214285714284e+03,1.313040535714285625e+03,1.390278214285714284e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.338786428571428587e+03
1.423045714285714212e+03,1.366872857142857129e+03,1.317721607142857238e+03,1.378575535714285706e+03,1.359851249999999936e+03,1.362191785714285743e+03,1.359851249999999936e+03,1.357510714285714357e+03,1.310700000000000045e+03,1.355170178571428551e+03,1.331764821428571395e+03,1.371553928571428514e+03,1.291975714285714275e+03,1.322402678571428623e+03
1.406661964285714248e+03,1.322402678571428623e+03,1.376234999999999900e+03,1.348148571428571358e+03,1.352829642857142744e+03,1.296656785714285661e+03,1.390278214285714284e+03,1.364532321428571322e+03,1.357510714285714357e+03,1.303678392857142853e+03,1.385597142857142899e+03,1.406661964285714248e+03,1.406661964285714248e+03,1.315381071428571431e+03
1.387937678571428478e+03,1.359851249999999936e+03,1.413683571428571440e+03,1.343467499999999973e+03,1.373894464285714321e+03,1.392618750000000091e+03,1.357510714285714357e+03,1.369213392857142935e+03,1.334105357142857201e+03,1.362191785714285743e+03,1.331764821428571395e+03,1.411343035714285634e+03,1.315381071428571431e+03,1.362191785714285743e+03
1.392618750000000091e+03,1.364532321428571322e+03,1.327083750000000009e+03,1.357510714285714357e+03,1.301337857142857047e+03,1.270910892857142926e+03,1.308359464285714239e+03,1.280273035714285697e+03,1.390278214285714284e+03,1.336445892857142780e+03,1.303678392857142853e+03,1.390278214285714284e+03,1.294316250000000082e+03,1.399640357142857056e+03
1.357510714285714357e+03,1.334105357142857201e+03,1.355170178571428551e+03,1.376234999999999900e+03,1.371553928571428514e+03,1.338786428571428587e+03,1.343467499999999973e+03,1.310700000000000045e+03,1.336445892857142780e+03,1.280273035714285697e+03,1.404321428571428669e+03,1.413683571428571440e+03,1.245164999999999964e+03,1.341126964285714394e+03
1.366872857142857129e+03,1.334105357142857201e+03,1.322402678571428623e+03,1.362191785714285743e+03,1.399640357142857056e+03,1.366872857142857129e+03,1.343467499999999973e+03,1.329424285714285816e+03,1.373894464285714321e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.324743214285714203e+03,1.327083750000000009e+03,1.329424285714285816e+03
1.350489107142857165e+03,1.315381071428571431e+03,1.348148571428571358e+03,1.380916071428571513e+03,1.385597142857142899e+03,1.369213392857142935e+03,1.355170178571428551e+03,1.348148571428571358e+03,1.273251428571428505e+03,1.416024107142857247e+03,1.364532321428571322e+03,1.394959285714285670e+03,1.357510714285714357e+03,1.338786428571428587e+03
1.437088928571428596e+03,1.364532321428571322e+03,1.350489107142857165e+03,1.334105357142857201e+03,1.296656785714285661e+03,1.273251428571428505e+03,1.350489107142857165e+03,1.341126964285714394e+03,1.352829642857142744e+03,1.399640357142857056e+03,1.350489107142857165e+03,1.343467499999999973e+03,1.392618750000000091e+03,1.355170178571428551e+03
1.331764821428571395e+03,1.308359464285714239e+03,1.362191785714285743e+03,1.329424285714285816e+03,1.327083750000000009e+03,1.418364642857142826e+03,1.369213392857142935e+03,1.315381071428571431e+03,1.380916071428571513e+03,1.418364642857142826e+03,1.540072499999999991e+03,1.383256607142857092e+03,1.444110535714285788e+03,1.270910892857142926e+03
1.369213392857142935e+03,1.306018928571428660e+03,1.320062142857142817e+03,1.329424285714285816e+03,1.329424285714285816e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.322402678571428623e+03,1.387937678571428478e+03,1.343467499999999973e+03,1.364532321428571322e+03,1.289635178571428469e+03,1.334105357142857201e+03,1.341126964285714394e+03
1.399640357142857056e+03,1.348148571428571358e+03,1.380916071428571513e+03,1.355170178571428551e+03,1.357510714285714357e+03,1.282613571428571504e+03,1.317721607142857238e+03,1.355170178571428551e+03,1.385597142857142899e+03,1.348148571428571358e+03,1.301337857142857047e+03,1.362191785714285743e+03,1.308359464285714239e+03,1.327083750000000009e+03
1.296656785714285661e+03,1.338786428571428587e+03,1.394959285714285670e+03,1.352829642857142744e+03,1.303678392857142853e+03,1.373894464285714321e+03,1.341126964285714394e+03,1.404321428571428669e+03,1.338786428571428587e+03,1.394959285714285670e+03,1.320062142857142817e+03,1.385597142857142899e+03,1.348148571428571358e+03,1.336445892857142780e+03
1.352829642857142744e+03,1.369213392857142935e+03,1.369213392857142935e+03,1.280273035714285697e+03,1.406661964285714248e+03,1.359851249999999936e+03,1.343467499999999973e+03,1.341126964285714394e+03,1.315381071428571431e+03,1.317721607142857238e+03,1.341126964285714394e+03,1.327083750000000009e+03,1.303678392857142853e+03,1.334105357142857201e+03
1.378575535714285706e+03,1.430067321428571404e+03,1.413683571428571440e+03,1.364532321428571322e+03,1.383256607142857092e+03,1.406661964285714248e+03,1.350489107142857165e+03,1.296656785714285661e+03,1.362191785714285743e+03,1.329424285714285816e+03,1.343467499999999973e+03,1.366872857142857129e+03,1.366872857142857129e+03,1.362191785714285743e+03
1.399640357142857056e+03,1.387937678571428478e+03,1.409002500000000055e+03,1.308359464285714239e+03,1.369213392857142935e+03,1.345808035714285779e+03,1.448791607142857174e+03,1.359851249999999936e+03,1.406661964285714248e+03,1.371553928571428514e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.355170178571428551e+03,1.345808035714285779e+03
1.306018928571428660e+03,1.397299821428571477e+03,1.373894464285714321e+03,1.352829642857142744e+03,1.392618750000000091e+03,1.406661964285714248e+03,1.387937678571428478e+03,1.359851249999999936e+03,1.362191785714285743e+03,1.301337857142857047e+03,1.336445892857142780e+03,1.343467499999999973e+03,1.378575535714285706e+03,1.359851249999999936e+03
1.327083750000000009e+03,1.313040535714285625e+03,1.331764821428571395e+03,1.385597142857142899e+03,1.348148571428571358e+03,1.371553928571428514e+03,1.380916071428571513e+03,1.329424285714285816e+03,1.369213392857142935e+03,1.317721607142857238e+03,1.366872857142857129e+03,1.320062142857142817e+03,1.369213392857142935e+03,1.324743214285714203e+03
1.324743214285714203e+03,1.350489107142857165e+03,1.327083750000000009e+03,1.390278214285714284e+03,1.275591964285714312e+03,1.345808035714285779e+03,1.364532321428571322e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.308359464285714239e+03,1.331764821428571395e+03,1.275591964285714312e+03,1.369213392857142935e+03,1.387937678571428478e+03
1.327083750000000009e+03,1.387937678571428478e+03,1.298997321428571468e+03,1.348148571428571358e+03,1.277932499999999891e+03,1.348148571428571358e+03,1.411343035714285634e+03,1.343467499999999973e+03,1.458153749999999945e+03,1.369213392857142935e+03,1.366872857142857129e+03,1.327083750000000009e+03,1.362191785714285743e+03,1.355170178571428551e+03
1.355170178571428551e+03,1.357510714285714357e+03,1.380916071428571513e+03,1.348148571428571358e+03,1.404321428571428669e+03,1.329424285714285816e+03,1.355170178571428551e+03,1.397299821428571477e+03,1.355170178571428551e+03,1.423045714285714212e+03,1.352829642857142744e+03,1.322402678571428623e+03,1.355170178571428551e+03,1.366872857142857129e+03
1.313040535714285625e+03,1.371553928571428514e+03,1.338786428571428587e+03,1.357510714285714357e+03,1.369213392857142935e+03,1.303678392857142853e+03,1.423045714285714212e+03,1.448791607142857174e+03,1.306018928571428660e+03,1.280273035714285697e+03,1.338786428571428587e+03,1.317721607142857238e+03,1.296656785714285661e+03,1.348148571428571358e+03
1.376234999999999900e+03,1.383256607142857092e+03,1.406661964285714248e+03,1.355170178571428551e+03,1.373894464285714321e+03,1.331764821428571395e+03,1.380916071428571513e+03,1.416024107142857247e+03,1.378575535714285706e+03,1.313040535714285625e+03,1.376234999999999900e+03,1.334105357142857201e+03,1.380916071428571513e+03,1.373894464285714321e+03
