t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.633693928571428614e+03,1.650077678571428578e+03,1.558796785714285761e+03,1.572839999999999918e+03,1.533050892857142799e+03,1.596245357142857074e+03,1.526029285714285606e+03,1.603266964285714266e+03,1.556456249999999955e+03,1.488580714285714294e+03,1.584542678571428496e+03,1.535391428571428605e+03,1.589223750000000109e+03,1.624331785714285616e+03
1.614969642857142844e+03,1.629012857142857229e+03,1.598585892857142881e+03,1.603266964285714266e+03,1.643056071428571386e+03,1.612629107142857038e+03,1.572839999999999918e+03,1.664120892857142962e+03,1.582202142857142917e+03,1.621991250000000036e+03,1.619650714285714230e+03,1.558796785714285761e+03,1.565818392857142953e+03,1.624331785714285616e+03
1.643056071428571386e+03,1.664120892857142962e+03,1.689866785714285697e+03,1.603266964285714266e+03,1.614969642857142844e+03,1.657099285714285770e+03,1.636034464285714193e+03,1.631353392857142808e+03,1.568158928571428532e+03,1.554115714285714375e+03,1.535391428571428605e+03,1.526029285714285606e+03,1.570499464285714339e+03,1.568158928571428532e+03
1.617310178571428651e+03,1.519007678571428642e+03,1.563477857142857147e+03,1.572839999999999918e+03,1.568158928571428532e+03,1.624331785714285616e+03,1.565818392857142953e+03,1.554115714285714375e+03,1.584542678571428496e+03,1.586883214285714303e+03,1.556456249999999955e+03,1.589223750000000109e+03,1.591564285714285688e+03,1.563477857142857147e+03
1.640715535714285807e+03,1.610288571428571458e+03,1.579861607142857110e+03,1.579861607142857110e+03,1.572839999999999918e+03,1.621991250000000036e+03,1.626672321428571422e+03,1.687526249999999891e+03,1.659439821428571349e+03,1.692207321428571504e+03,1.612629107142857038e+03,1.633693928571428614e+03,1.643056071428571386e+03,1.626672321428571422e+03
1.586883214285714303e+03,1.661780357142857156e+03,1.629012857142857229e+03,1.652418214285714384e+03,1.647737142857142771e+03,1.593904821428571495e+03,1.636034464285714193e+03,1.863066428571428560e+03,2.085417321428571540e+03,2.085417321428571540e+03,1.942644642857142799e+03,1.811574642857142862e+03,1.727315357142857238e+03,1.664120892857142962e+03
1.591564285714285688e+03,1.598585892857142881e+03,1.593904821428571495e+03,1.600926428571428460e+03,1.596245357142857074e+03,1.514326607142857256e+03,1.565818392857142953e+03,1.519007678571428642e+03,1.643056071428571386e+03,1.544753571428571377e+03,1.495602321428571486e+03,1.584542678571428496e+03,1.533050892857142799e+03,1.579861607142857110e+03
1.579861607142857110e+03,1.540072499999999991e+03,1.577521071428571531e+03,1.549434642857142762e+03,1.554115714285714375e+03,1.535391428571428605e+03,1.586883214285714303e+03,1.586883214285714303e+03,1.519007678571428642e+03,1.542413035714285797e+03,1.551775178571428569e+03,1.488580714285714294e+03,1.521348214285714221e+03,1.523688750000000027e+03
1.502623928571428678e+03,1.476878035714285716e+03,1.544753571428571377e+03,1.554115714285714375e+03,1.547094107142857183e+03,1.612629107142857038e+03,1.500283392857142871e+03,1.514326607142857256e+03,1.547094107142857183e+03,1.530710357142857220e+03,1.556456249999999955e+03,1.425386250000000018e+03,1.481559107142857101e+03,1.575180535714285725e+03
1.542413035714285797e+03,1.568158928571428532e+03,1.572839999999999918e+03,1.481559107142857101e+03,1.603266964285714266e+03,1.558796785714285761e+03,1.554115714285714375e+03,1.542413035714285797e+03,1.516667142857142835e+03,1.497942857142857065e+03,1.547094107142857183e+03,1.540072499999999991e+03,1.612629107142857038e+03,1.507305000000000064e+03
1.486240178571428487e+03,1.507305000000000064e+03,1.523688750000000027e+03,1.526029285714285606e+03,1.551775178571428569e+03,1.547094107142857183e+03,1.509645535714285643e+03,1.612629107142857038e+03,1.561137321428571340e+03,1.607948035714285652e+03,1.593904821428571495e+03,1.523688750000000027e+03,1.526029285714285606e+03,1.460494285714285752e+03
1.486240178571428487e+03,1.507305000000000064e+03,1.533050892857142799e+03,1.570499464285714339e+03,1.537731964285714184e+03,1.540072499999999991e+03,1.511986071428571449e+03,1.558796785714285761e+03,1.556456249999999955e+03,1.584542678571428496e+03,1.568158928571428532e+03,1.554115714285714375e+03,1.647737142857142771e+03,1.558796785714285761e+03
1.540072499999999991e+03,1.544753571428571377e+03,1.544753571428571377e+03,1.500283392857142871e+03,1.493261785714285679e+03,1.514326607142857256e+03,1.495602321428571486e+03,1.528369821428571413e+03,1.511986071428571449e+03,1.558796785714285761e+03,1.547094107142857183e+03,1.575180535714285725e+03,1.451132142857142753e+03,1.511986071428571449e+03
1.556456249999999955e+03,1.551775178571428569e+03,1.589223750000000109e+03,1.558796785714285761e+03,1.519007678571428642e+03,1.612629107142857038e+03,1.474537499999999909e+03,1.572839999999999918e+03,1.509645535714285643e+03,1.577521071428571531e+03,1.462834821428571331e+03,1.521348214285714221e+03,1.511986071428571449e+03,1.526029285714285606e+03
1.490921250000000100e+03,1.535391428571428605e+03,1.589223750000000109e+03,1.523688750000000027e+03,1.504964464285714257e+03,1.474537499999999909e+03,1.521348214285714221e+03,1.500283392857142871e+03,1.547094107142857183e+03,1.549434642857142762e+03,1.511986071428571449e+03,1.500283392857142871e+03,1.488580714285714294e+03,1.504964464285714257e+03
1.502623928571428678e+03,1.544753571428571377e+03,1.521348214285714221e+03,1.547094107142857183e+03,1.472196964285714330e+03,1.474537499999999909e+03,1.598585892857142881e+03,1.572839999999999918e+03,1.490921250000000100e+03,1.467515892857142944e+03,1.514326607142857256e+03,1.526029285714285606e+03,1.516667142857142835e+03,1.455813214285714366e+03
1.542413035714285797e+03,1.467515892857142944e+03,1.493261785714285679e+03,1.605607500000000073e+03,1.565818392857142953e+03,1.598585892857142881e+03,1.479218571428571522e+03,1.476878035714285716e+03,1.526029285714285606e+03,1.526029285714285606e+03,1.537731964285714184e+03,1.568158928571428532e+03,1.556456249999999955e+03,1.497942857142857065e+03
1.589223750000000109e+03,1.486240178571428487e+03,1.542413035714285797e+03,1.547094107142857183e+03,1.521348214285714221e+03,1.509645535714285643e+03,1.481559107142857101e+03,1.551775178571428569e+03,1.647737142857142771e+03,1.556456249999999955e+03,1.582202142857142917e+03,1.551775178571428569e+03,1.493261785714285679e+03,1.526029285714285606e+03
1.537731964285714184e+03,1.507305000000000064e+03,1.490921250000000100e+03,1.558796785714285761e+03,1.544753571428571377e+03,1.551775178571428569e+03,1.472196964285714330e+03,1.516667142857142835e+03,1.516667142857142835e+03,1.575180535714285725e+03,1.556456249999999955e+03,1.584542678571428496e+03,1.537731964285714184e+03,1.507305000000000064e+03
1.497942857142857065e+03,1.500283392857142871e+03,1.600926428571428460e+03,1.558796785714285761e+03,1.523688750000000027e+03,1.535391428571428605e+03,1.516667142857142835e+03,1.476878035714285716e+03,1.502623928571428678e+03,1.488580714285714294e+03,1.540072499999999991e+03,1.481559107142857101e+03,1.584542678571428496e+03,1.519007678571428642e+03
1.561137321428571340e+03,1.528369821428571413e+03,1.556456249999999955e+03,1.568158928571428532e+03,1.568158928571428532e+03,1.586883214285714303e+03,1.652418214285714384e+03,1.687526249999999891e+03,1.624331785714285616e+03,1.572839999999999918e+03,1.598585892857142881e+03,1.593904821428571495e+03,1.563477857142857147e+03,1.540072499999999991e+03
1.495602321428571486e+03,1.528369821428571413e+03,1.504964464285714257e+03,1.561137321428571340e+03,1.544753571428571377e+03,1.547094107142857183e+03,1.497942857142857065e+03,1.540072499999999991e+03,1.523688750000000027e+03,1.507305000000000064e+03,1.554115714285714375e+03,1.535391428571428605e+03,1.523688750000000027e+03,1.535391428571428605e+03
1.619650714285714230e+03,1.579861607142857110e+03,1.530710357142857220e+03,1.547094107142857183e+03,1.605607500000000073e+03,1.565818392857142953e+03,1.565818392857142953e+03,1.551775178571428569e+03,1.582202142857142917e+03,1.460494285714285752e+03,1.535391428571428605e+03,1.537731964285714184e+03,1.575180535714285725e+03,1.554115714285714375e+03
1.526029285714285606e+03,1.479218571428571522e+03,1.530710357142857220e+03,1.495602321428571486e+03,1.490921250000000100e+03,1.530710357142857220e+03,1.530710357142857220e+03,1.549434642857142762e+03,1.523688750000000027e+03,1.551775178571428569e+03,1.502623928571428678e+03,1.460494285714285752e+03,1.490921250000000100e+03,1.460494285714285752e+03
1.514326607142857256e+03,1.540072499999999991e+03,1.540072499999999991e+03,1.516667142857142835e+03,1.551775178571428569e+03,1.544753571428571377e+03,1.558796785714285761e+03,1.565818392857142953e+03,1.535391428571428605e+03,1.493261785714285679e+03,1.526029285714285606e+03,1.544753571428571377e+03,1.556456249999999955e+03,1.526029285714285606e+03
1.603266964285714266e+03,1.507305000000000064e+03,1.563477857142857147e+03,1.607948035714285652e+03,1.554115714285714375e+03,1.586883214285714303e+03,1.551775178571428569e+03,1.535391428571428605e+03,1.537731964285714184e+03,1.537731964285714184e+03,1.488580714285714294e+03,1.483899642857142908e+03,1.490921250000000100e+03,1.549434642857142762e+03
1.472196964285714330e+03,1.556456249999999955e+03,1.568158928571428532e+03,1.617310178571428651e+03,1.603266964285714266e+03,1.603266964285714266e+03,1.558796785714285761e+03,1.600926428571428460e+03,1.554115714285714375e+03,1.586883214285714303e+03,1.593904821428571495e+03,1.542413035714285797e+03,1.565818392857142953e+03,1.483899642857142908e+03
1.523688750000000027e+03,1.509645535714285643e+03,1.558796785714285761e+03,1.535391428571428605e+03,1.516667142857142835e+03,1.519007678571428642e+03,1.535391428571428605e+03,1.575180535714285725e+03,1.537731964285714184e+03,1.565818392857142953e+03,1.542413035714285797e+03,1.586883214285714303e+03,1.558796785714285761e+03,1.570499464285714339e+03
1.568158928571428532e+03,1.626672321428571422e+03,1.509645535714285643e+03,1.514326607142857256e+03,1.547094107142857183e+03,1.528369821428571413e+03,1.528369821428571413e+03,1.523688750000000027e+03,1.554115714285714375e+03,1.530710357142857220e+03,1.490921250000000100e+03,1.462834821428571331e+03,1.488580714285714294e+03,1.570499464285714339e+03
1.507305000000000064e+03,1.533050892857142799e+03,1.493261785714285679e+03,1.521348214285714221e+03,1.535391428571428605e+03,1.509645535714285643e+03,1.535391428571428605e+03,1.523688750000000027e+03,1.544753571428571377e+03,1.514326607142857256e+03,1.507305000000000064e+03,1.535391428571428605e+03,1.551775178571428569e+03,1.582202142857142917e+03
1.526029285714285606e+03,1.575180535714285725e+03,1.563477857142857147e+03,1.526029285714285606e+03,1.535391428571428605e+03,1.584542678571428496e+03,1.577521071428571531e+03,1.483899642857142908e+03,1.575180535714285725e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.504964464285714257e+03,1.572839999999999918e+03,1.584542678571428496e+03
1.579861607142857110e+03,1.610288571428571458e+03,1.605607500000000073e+03,1.542413035714285797e+03,1.549434642857142762e+03,1.568158928571428532e+03,1.605607500000000073e+03,1.490921250000000100e+03,1.547094107142857183e+03,1.570499464285714339e+03,1.514326607142857256e+03,1.497942857142857065e+03,1.521348214285714221e+03,1.554115714285714375e+03
1.661780357142857156e+03,1.514326607142857256e+03,1.577521071428571531e+03,1.502623928571428678e+03,1.472196964285714330e+03,1.563477857142857147e+03,1.547094107142857183e+03,1.474537499999999909e+03,1.486240178571428487e+03,1.561137321428571340e+03,1.544753571428571377e+03,1.507305000000000064e+03,1.479218571428571522e+03,1.497942857142857065e+03
1.544753571428571377e+03,1.540072499999999991e+03,1.504964464285714257e+03,1.530710357142857220e+03,1.521348214285714221e+03,1.509645535714285643e+03,1.516667142857142835e+03,1.511986071428571449e+03,1.523688750000000027e+03,1.572839999999999918e+03,1.483899642857142908e+03,1.507305000000000064e+03,1.535391428571428605e+03,1.519007678571428642e+03
1.519007678571428642e+03,1.589223750000000109e+03,1.561137321428571340e+03,1.476878035714285716e+03,1.511986071428571449e+03,1.493261785714285679e+03,1.561137321428571340e+03,1.507305000000000064e+03,1.509645535714285643e+03,1.549434642857142762e+03,1.535391428571428605e+03,1.523688750000000027e+03,1.586883214285714303e+03,1.497942857142857065e+03
1.483899642857142908e+03,1.507305000000000064e+03,1.504964464285714257e+03,1.493261785714285679e+03,1.500283392857142871e+03,1.483899642857142908e+03,1.549434642857142762e+03,1.488580714285714294e+03,1.584542678571428496e+03,1.519007678571428642e+03,1.558796785714285761e+03,1.549434642857142762e+03,1.547094107142857183e+03,1.544753571428571377e+03
1.554115714285714375e+03,1.577521071428571531e+03,1.556456249999999955e+03,1.521348214285714221e+03,1.497942857142857065e+03,1.500283392857142871e+03,1.526029285714285606e+03,1.507305000000000064e+03,1.537731964285714184e+03,1.483899642857142908e+03,1.474537499999999909e+03,1.479218571428571522e+03,1.558796785714285761e+03,1.537731964285714184e+03
1.540072499999999991e+03,1.511986071428571449e+03,1.523688750000000027e+03,1.483899642857142908e+03,1.481559107142857101e+03,1.596245357142857074e+03,1.563477857142857147e+03,1.528369821428571413e+03,1.462834821428571331e+03,1.535391428571428605e+03,1.530710357142857220e+03,1.584542678571428496e+03,1.486240178571428487e+03,1.509645535714285643e+03
1.523688750000000027e+03,1.563477857142857147e+03,1.547094107142857183e+03,1.516667142857142835e+03,1.516667142857142835e+03,1.500283392857142871e+03,1.589223750000000109e+03,1.493261785714285679e+03,1.493261785714285679e+03,1.507305000000000064e+03,1.469856428571428523e+03,1.561137321428571340e+03,1.500283392857142871e+03,1.521348214285714221e+03
1.519007678571428642e+03,1.586883214285714303e+03,1.497942857142857065e+03,1.526029285714285606e+03,1.617310178571428651e+03,1.598585892857142881e+03,1.558796785714285761e+03,1.490921250000000100e+03,1.523688750000000027e+03,1.514326607142857256e+03,1.530710357142857220e+03,1.596245357142857074e+03,1.511986071428571449e+03,1.535391428571428605e+03
1.483899642857142908e+03,1.540072499999999991e+03,1.486240178571428487e+03,1.509645535714285643e+03,1.535391428571428605e+03,1.490921250000000100e+03,1.565818392857142953e+03,1.504964464285714257e+03,1.589223750000000109e+03,1.488580714285714294e+03,1.551775178571428569e+03,1.476878035714285716e+03,1.561137321428571340e+03,1.493261785714285679e+03
1.481559107142857101e+03,1.528369821428571413e+03,1.530710357142857220e+03,1.561137321428571340e+03,1.448791607142857174e+03,1.516667142857142835e+03,1.582202142857142917e+03,1.514326607142857256e+03,1.519007678571428642e+03,1.549434642857142762e+03,1.481559107142857101e+03,1.528369821428571413e+03,1.479218571428571522e+03,1.488580714285714294e+03
1.563477857142857147e+03,1.497942857142857065e+03,1.556456249999999955e+03,1.530710357142857220e+03,1.521348214285714221e+03,1.521348214285714221e+03,1.519007678571428642e+03,1.514326607142857256e+03,1.544753571428571377e+03,1.549434642857142762e+03,1.481559107142857101e+03,1.481559107142857101e+03,1.500283392857142871e+03,1.511986071428571449e+03
1.551775178571428569e+03,1.497942857142857065e+03,1.462834821428571331e+03,1.610288571428571458e+03,1.586883214285714303e+03,1.540072499999999991e+03,1.490921250000000100e+03,1.488580714285714294e+03,1.479218571428571522e+03,1.561137321428571340e+03,1.516667142857142835e+03,1.563477857142857147e+03,1.556456249999999955e+03,1.490921250000000100e+03
1.535391428571428605e+03,1.572839999999999918e+03,1.483899642857142908e+03,1.556456249999999955e+03,1.533050892857142799e+03,1.479218571428571522e+03,1.483899642857142908e+03,1.584542678571428496e+03,1.530710357142857220e+03,1.535391428571428605e+03,1.535391428571428605e+03,1.521348214285714221e+03,1.549434642857142762e+03,1.516667142857142835e+03
1.523688750000000027e+03,1.495602321428571486e+03,1.507305000000000064e+03,1.465175357142857138e+03,1.514326607142857256e+03,1.453472678571428560e+03,1.519007678571428642e+03,1.509645535714285643e+03,1.530710357142857220e+03,1.528369821428571413e+03,1.516667142857142835e+03,1.504964464285714257e+03,1.488580714285714294e+03,1.540072499999999991e+03
1.596245357142857074e+03,1.542413035714285797e+03,1.558796785714285761e+03,1.570499464285714339e+03,1.530710357142857220e+03,1.556456249999999955e+03,1.509645535714285643e+03,1.535391428571428605e+03,1.504964464285714257e+03,1.432407857142857210e+03,1.507305000000000064e+03,1.530710357142857220e+03,1.514326607142857256e+03,1.528369821428571413e+03
1.472196964285714330e+03,1.509645535714285643e+03,1.549434642857142762e+03,1.586883214285714303e+03,1.549434642857142762e+03,1.600926428571428460e+03,1.479218571428571522e+03,1.519007678571428642e+03,1.519007678571428642e+03,1.558796785714285761e+03,1.535391428571428605e+03,1.537731964285714184e+03,1.483899642857142908e+03,1.504964464285714257e+03
1.526029285714285606e+03,1.530710357142857220e+03,1.542413035714285797e+03,1.519007678571428642e+03,1.558796785714285761e+03,1.507305000000000064e+03,1.547094107142857183e+03,1.551775178571428569e+03,1.537731964285714184e+03,1.481559107142857101e+03,1.476878035714285716e+03,1.542413035714285797e+03,1.572839999999999918e+03,1.519007678571428642e+03
1.554115714285714375e+03,1.537731964285714184e+03,1.437088928571428596e+03,1.483899642857142908e+03,1.476878035714285716e+03,1.474537499999999909e+03,1.530710357142857220e+03,1.565818392857142953e+03,1.535391428571428605e+03,1.554115714285714375e+03,1.519007678571428642e+03,1.540072499999999991e+03,1.486240178571428487e+03,1.502623928571428678e+03
1.570499464285714339e+03,1.495602321428571486e+03,1.568158928571428532e+03,1.551775178571428569e+03,1.504964464285714257e+03,1.481559107142857101e+03,1.511986071428571449e+03,1.535391428571428605e+03,1.516667142857142835e+03,1.582202142857142917e+03,1.565818392857142953e+03,1.542413035714285797e+03,1.516667142857142835e+03,1.526029285714285606e+03
1.593904821428571495e+03,1.476878035714285716e+03,1.547094107142857183e+03,1.486240178571428487e+03,1.504964464285714257e+03,1.544753571428571377e+03,1.554115714285714375e+03,1.600926428571428460e+03,1.495602321428571486e+03,1.582202142857142917e+03,1.483899642857142908e+03,1.490921250000000100e+03,1.547094107142857183e+03,1.504964464285714257e+03
1.469856428571428523e+03,1.561137321428571340e+03,1.540072499999999991e+03,1.528369821428571413e+03,1.528369821428571413e+03,1.500283392857142871e+03,1.610288571428571458e+03,1.446451071428571368e+03,1.589223750000000109e+03,1.486240178571428487e+03,1.511986071428571449e+03,1.504964464285714257e+03,1.523688750000000027e+03,1.542413035714285797e+03
1.516667142857142835e+03,1.579861607142857110e+03,1.535391428571428605e+03,1.500283392857142871e+03,1.528369821428571413e+03,1.500283392857142871e+03,1.509645535714285643e+03,1.490921250000000100e+03,1.497942857142857065e+03,1.462834821428571331e+03,1.556456249999999955e+03,1.509645535714285643e+03,1.542413035714285797e+03,1.526029285714285606e+03
1.563477857142857147e+03,1.535391428571428605e+03,1.507305000000000064e+03,1.537731964285714184e+03,1.519007678571428642e+03,1.497942857142857065e+03,1.486240178571428487e+03,1.458153749999999945e+03,1.540072499999999991e+03,1.521348214285714221e+03,1.547094107142857183e+03,1.493261785714285679e+03,1.579861607142857110e+03,1.497942857142857065e+03
1.490921250000000100e+03,1.514326607142857256e+03,1.519007678571428642e+03,1.519007678571428642e+03,1.526029285714285606e+03,1.465175357142857138e+03,1.544753571428571377e+03,1.488580714285714294e+03,1.565818392857142953e+03,1.537731964285714184e+03,1.554115714285714375e+03,1.523688750000000027e+03,1.507305000000000064e+03,1.488580714285714294e+03
1.497942857142857065e+03,1.549434642857142762e+03,1.554115714285714375e+03,1.582202142857142917e+03,1.519007678571428642e+03,1.523688750000000027e+03,1.420705178571428632e+03,1.551775178571428569e+03,1.540072499999999991e+03,1.493261785714285679e+03,1.523688750000000027e+03,1.495602321428571486e+03,1.500283392857142871e+03,1.474537499999999909e+03
1.540072499999999991e+03,1.530710357142857220e+03,1.500283392857142871e+03,1.504964464285714257e+03,1.469856428571428523e+03,1.521348214285714221e+03,1.600926428571428460e+03,1.490921250000000100e+03,1.547094107142857183e+03,1.563477857142857147e+03,1.563477857142857147e+03,1.537731964285714184e+03,1.519007678571428642e+03,1.497942857142857065e+03
1.488580714285714294e+03,1.483899642857142908e+03,1.519007678571428642e+03,1.523688750000000027e+03,1.582202142857142917e+03,1.554115714285714375e+03,1.568158928571428532e+03,1.519007678571428642e+03,1.486240178571428487e+03,1.502623928571428678e+03,1.523688750000000027e+03,1.533050892857142799e+03,1.542413035714285797e+03,1.528369821428571413e+03
1.425386250000000018e+03,1.453472678571428560e+03,1.504964464285714257e+03,1.540072499999999991e+03,1.493261785714285679e+03,1.526029285714285606e+03,1.547094107142857183e+03,1.530710357142857220e+03,1.504964464285714257e+03,1.465175357142857138e+03,1.483899642857142908e+03,1.528369821428571413e+03,1.540072499999999991e+03,1.565818392857142953e+03
1.547094107142857183e+03,1.500283392857142871e+03,1.547094107142857183e+03,1.547094107142857183e+03,1.544753571428571377e+03,1.446451071428571368e+03,1.507305000000000064e+03,1.521348214285714221e+03,1.521348214285714221e+03,1.455813214285714366e+03,1.500283392857142871e+03,1.542413035714285797e+03,1.488580714285714294e+03,1.575180535714285725e+03
1.469856428571428523e+03,1.528369821428571413e+03,1.547094107142857183e+03,1.596245357142857074e+03,1.465175357142857138e+03,1.528369821428571413e+03,1.483899642857142908e+03,1.533050892857142799e+03,1.516667142857142835e+03,1.446451071428571368e+03,1.523688750000000027e+03,1.519007678571428642e+03,1.605607500000000073e+03,1.554115714285714375e+03
1.542413035714285797e+03,1.547094107142857183e+03,1.493261785714285679e+03,1.519007678571428642e+03,1.509645535714285643e+03,1.495602321428571486e+03,1.537731964285714184e+03,1.519007678571428642e+03,1.519007678571428642e+03,1.521348214285714221e+03,1.483899642857142908e+03,1.523688750000000027e+03,1.486240178571428487e+03,1.535391428571428605e+03
1.472196964285714330e+03,1.551775178571428569e+03,1.502623928571428678e+03,1.544753571428571377e+03,1.474537499999999909e+03,1.504964464285714257e+03,1.446451071428571368e+03,1.563477857142857147e+03,1.530710357142857220e+03,1.544753571428571377e+03,1.481559107142857101e+03,1.462834821428571331e+03,1.554115714285714375e+03,1.591564285714285688e+03
1.523688750000000027e+03,1.507305000000000064e+03,1.507305000000000064e+03,1.507305000000000064e+03,1.528369821428571413e+03,6.364059584081096736e-320,6.940627564005779380e-310,6.940627564005779380e-310,9.671813272887575429e-317,9.671813272887575429e-317,1.638374999999999915e+01,2.420113928571428551e+04,1.109413928571428642e+03,1.078986964285714294e+03
1.123457142857142799e+03,1.210056964285714230e+03,1.144521964285714375e+03,1.210056964285714230e+03,1.153884107142857147e+03,1.249846071428571349e+03,1.254527142857142962e+03,1.226440714285714193e+03,1.226440714285714193e+03,1.242824464285714384e+03,1.298997321428571468e+03,1.296656785714285661e+03,1.306018928571428660e+03,1.298997321428571468e+03
1.334105357142857201e+03,1.334105357142857201e+03,1.348148571428571358e+03,1.334105357142857201e+03,1.430067321428571404e+03,1.476878035714285716e+03,1.462834821428571331e+03,1.533050892857142799e+03,1.460494285714285752e+03,1.528369821428571413e+03,1.526029285714285606e+03,1.619650714285714230e+03,1.603266964285714266e+03,1.666461428571428542e+03
1.706250535714285661e+03,1.879450178571428523e+03,1.935623035714285606e+03,2.038606607142857229e+03,1.785828749999999900e+03,1.593904821428571495e+03,1.636034464285714193e+03,1.652418214285714384e+03,1.671142499999999927e+03,1.916898750000000064e+03,2.087757857142857119e+03,2.298406071428571522e+03,2.612037857142857320e+03,2.874177857142857192e+03
2.738426785714285870e+03,2.195422500000000127e+03,1.743699107142857201e+03,1.535391428571428605e+03,1.572839999999999918e+03,1.493261785714285679e+03,1.547094107142857183e+03,1.519007678571428642e+03,1.530710357142857220e+03,1.528369821428571413e+03,1.486240178571428487e+03,1.542413035714285797e+03,1.516667142857142835e+03,1.488580714285714294e+03
1.561137321428571340e+03,1.523688750000000027e+03,1.556456249999999955e+03,1.544753571428571377e+03,1.530710357142857220e+03,1.458153749999999945e+03,1.565818392857142953e+03,1.481559107142857101e+03,1.619650714285714230e+03,1.493261785714285679e+03,1.511986071428571449e+03,1.521348214285714221e+03,1.556456249999999955e+03,1.483899642857142908e+03
1.455813214285714366e+03,1.542413035714285797e+03,1.596245357142857074e+03,1.572839999999999918e+03,1.629012857142857229e+03,1.703910000000000082e+03,1.703910000000000082e+03,1.678164107142857119e+03,1.617310178571428651e+03,1.603266964285714266e+03,1.540072499999999991e+03,1.593904821428571495e+03,1.675823571428571540e+03,1.678164107142857119e+03
1.713272142857142853e+03,1.771785535714285743e+03,1.928601428571428642e+03,2.113503749999999854e+03,2.260957499999999982e+03,2.242233214285714439e+03,1.638375000000000000e+03,1.549434642857142762e+03,1.612629107142857038e+03,1.554115714285714375e+03,1.563477857142857147e+03,1.579861607142857110e+03,1.799871964285714284e+03,1.872428571428571331e+03
2.001158035714285688e+03,2.232871071428571213e+03,2.504373214285714312e+03,2.810983392857142917e+03,2.733745714285714257e+03,1.923920357142857256e+03,1.551775178571428569e+03,1.598585892857142881e+03,1.614969642857142844e+03,1.544753571428571377e+03,1.563477857142857147e+03,1.530710357142857220e+03,1.526029285714285606e+03,1.502623928571428678e+03
1.535391428571428605e+03,1.563477857142857147e+03,1.605607500000000073e+03,1.535391428571428605e+03,1.579861607142857110e+03,1.526029285714285606e+03,1.565818392857142953e+03,1.614969642857142844e+03,1.530710357142857220e+03,1.603266964285714266e+03,1.603266964285714266e+03,1.582202142857142917e+03,1.729655892857142817e+03,1.849023214285714175e+03
1.837320535714285825e+03,1.891152857142857101e+03,1.968390535714285761e+03,2.092438928571428733e+03,2.211806250000000091e+03,2.373303214285714148e+03,1.884131249999999909e+03,1.572839999999999918e+03,1.605607500000000073e+03,1.699228928571428469e+03,1.767104464285714357e+03,1.839661071428571404e+03,1.853704285714285788e+03,1.804553035714285670e+03
1.586883214285714303e+03,1.554115714285714375e+03,1.519007678571428642e+03,1.507305000000000064e+03,1.579861607142857110e+03,1.572839999999999918e+03,1.629012857142857229e+03,1.652418214285714384e+03,1.736677500000000009e+03,1.748380178571428587e+03,1.860725892857142753e+03,2.054990357142857192e+03,2.143930714285714203e+03,2.258616964285714403e+03
1.912217678571428678e+03,1.558796785714285761e+03,1.544753571428571377e+03,1.558796785714285761e+03,1.472196964285714330e+03,1.544753571428571377e+03,1.528369821428571413e+03,1.547094107142857183e+03,1.633693928571428614e+03,1.650077678571428578e+03,1.696888392857142890e+03,1.703910000000000082e+03,1.891152857142857101e+03,1.930941964285714221e+03
2.104141607142857083e+03,2.225849464285714475e+03,1.963709464285714375e+03,1.603266964285714266e+03,1.535391428571428605e+03,1.575180535714285725e+03,1.619650714285714230e+03,1.561137321428571340e+03,1.565818392857142953e+03,1.535391428571428605e+03,1.600926428571428460e+03,1.636034464285714193e+03,1.575180535714285725e+03,1.537731964285714184e+03
1.549434642857142762e+03,1.540072499999999991e+03,1.579861607142857110e+03,1.617310178571428651e+03,1.523688750000000027e+03,1.558796785714285761e+03,1.614969642857142844e+03,1.629012857142857229e+03,1.654758749999999964e+03,1.717953214285714239e+03,1.624331785714285616e+03,1.577521071428571531e+03,1.521348214285714221e+03,1.568158928571428532e+03
1.624331785714285616e+03,1.563477857142857147e+03,1.605607500000000073e+03,1.603266964285714266e+03,1.668801964285714348e+03,1.607948035714285652e+03,1.643056071428571386e+03,1.755401785714285779e+03,1.856044821428571368e+03,1.834980000000000018e+03,1.811574642857142862e+03,1.921579821428571449e+03,1.727315357142857238e+03,1.579861607142857110e+03
1.610288571428571458e+03,1.624331785714285616e+03,1.661780357142857156e+03,1.650077678571428578e+03,1.731996428571428623e+03,1.652418214285714384e+03,1.696888392857142890e+03,1.682845178571428505e+03,1.760082857142857165e+03,1.734336964285714203e+03,1.762423392857142744e+03,1.865406964285714366e+03,1.975412142857142953e+03,1.961368928571428569e+03
2.164995535714285779e+03,2.263298035714285561e+03,2.230530535714285634e+03,2.078395714285714348e+03,2.134568571428571431e+03,1.865406964285714366e+03,1.809234107142857056e+03,1.699228928571428469e+03,1.743699107142857201e+03,1.713272142857142853e+03,1.776466607142857129e+03,1.741358571428571395e+03,1.746039642857142780e+03,1.778807142857142935e+03
