t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
4.269400000000000000e+04,6.100000000000000000e+01,6.059999999999999609e+00,2.000000000000000000e+01,4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.830000000000000071e+00,1.000015999999999963e+02,1.199999999999999956e+00,1.510000000000000009e+00
4.320500000000000000e+04,6.100000000000000000e+01,6.169999999999999929e+00,2.000000000000000000e+01,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.860000000000000098e+00,1.860000000000000098e+00,1.000014999999999930e+02,1.229999999999999982e+00,1.510000000000000009e+00
4.369400000000000000e+04,6.100000000000000000e+01,6.129999999999999893e+00,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.850000000000000089e+00,1.840000000000000080e+00,1.000015999999999963e+02,1.229999999999999982e+00,1.510000000000000009e+00
4.420600000000000000e+04,6.100000000000000000e+01,5.889999999999999680e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.770000000000000018e+00,1.760000000000000009e+00,1.000015999999999963e+02,1.169999999999999929e+00,1.500000000000000000e+00
4.469500000000000000e+04,6.000000000000000000e+01,6.190000000000000391e+00,2.000000000000000000e+01,4.599999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.860000000000000098e+00,1.879999999999999893e+00,1.000014999999999930e+02,1.239999999999999991e+00,1.500000000000000000e+00
4.520600000000000000e+04,6.100000000000000000e+01,6.190000000000000391e+00,2.000000000000000000e+01,4.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.870000000000000107e+00,1.860000000000000098e+00,1.000014999999999930e+02,1.229999999999999982e+00,1.520000000000000018e+00
4.569300000000000000e+04,6.200000000000000000e+01,6.440000000000000391e+00,2.000000000000000000e+01,4.469999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.939999999999999947e+00,1.949999999999999956e+00,1.000014999999999930e+02,1.290000000000000036e+00,1.500000000000000000e+00
4.620800000000000000e+04,6.100000000000000000e+01,6.160000000000000142e+00,2.000000000000000000e+01,4.679999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.850000000000000089e+00,1.840000000000000080e+00,1.000015999999999963e+02,1.239999999999999991e+00,1.500000000000000000e+00
4.669600000000000000e+04,6.100000000000000000e+01,6.059999999999999609e+00,2.000000000000000000e+01,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.820000000000000062e+00,1.000015999999999963e+02,1.209999999999999964e+00,1.520000000000000018e+00
4.720900000000000000e+04,6.000000000000000000e+01,5.769999999999999574e+00,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.719999999999999973e+00,1.000015999999999963e+02,1.149999999999999911e+00,1.489999999999999991e+00
4.769800000000000000e+04,6.000000000000000000e+01,6.070000000000000284e+00,2.000000000000000000e+01,4.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.840000000000000080e+00,1.000015999999999963e+02,1.209999999999999964e+00,1.510000000000000009e+00
4.821100000000000000e+04,6.100000000000000000e+01,6.339999999999999858e+00,2.000000000000000000e+01,4.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.899999999999999911e+00,1.919999999999999929e+00,1.000014999999999930e+02,1.270000000000000018e+00,1.500000000000000000e+00
4.870000000000000000e+04,6.200000000000000000e+01,6.349999999999999645e+00,2.000000000000000000e+01,4.530000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.909999999999999920e+00,1.909999999999999920e+00,1.000014999999999930e+02,1.270000000000000018e+00,1.510000000000000009e+00
4.921100000000000000e+04,6.000000000000000000e+01,6.169999999999999929e+00,2.000000000000000000e+01,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.870000000000000107e+00,1.850000000000000089e+00,1.000014999999999930e+02,1.229999999999999982e+00,1.520000000000000018e+00
4.970000000000000000e+04,6.000000000000000000e+01,6.009999999999999787e+00,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.800000000000000044e+00,1.000014999999999930e+02,1.199999999999999956e+00,1.510000000000000009e+00
5.021200000000000000e+04,6.000000000000000000e+01,6.009999999999999787e+00,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000014999999999930e+02,1.209999999999999964e+00,1.489999999999999991e+00
5.070200000000000000e+04,6.000000000000000000e+01,6.019999999999999574e+00,2.000000000000000000e+01,4.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000014999999999930e+02,1.209999999999999964e+00,1.500000000000000000e+00
5.119000000000000000e+04,6.400000000000000000e+01,6.980000000000000426e+00,2.000000000000000000e+01,4.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.149999999999999911e+00,1.000015999999999963e+02,1.399999999999999911e+00,1.520000000000000018e+00
5.170300000000000000e+04,6.200000000000000000e+01,6.500000000000000000e+00,2.000000000000000000e+01,4.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.959999999999999964e+00,1.929999999999999938e+00,1.000014999999999930e+02,1.300000000000000044e+00,1.500000000000000000e+00
5.221400000000000000e+04,6.000000000000000000e+01,5.910000000000000142e+00,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.750000000000000000e+00,1.000014000000000038e+02,1.179999999999999938e+00,1.500000000000000000e+00
5.270300000000000000e+04,6.000000000000000000e+01,5.820000000000000284e+00,2.000000000000000000e+01,4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.750000000000000000e+00,1.000014999999999930e+02,1.159999999999999920e+00,1.489999999999999991e+00
5.319200000000000000e+04,6.000000000000000000e+01,5.959999999999999964e+00,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.800000000000000044e+00,1.000014999999999930e+02,1.199999999999999956e+00,1.489999999999999991e+00
5.370400000000000000e+04,6.200000000000000000e+01,6.610000000000000320e+00,2.000000000000000000e+01,4.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.020000000000000018e+00,1.000014999999999930e+02,1.320000000000000062e+00,1.520000000000000018e+00
5.421600000000000000e+04,6.200000000000000000e+01,6.650000000000000355e+00,2.000000000000000000e+01,4.469999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.000000000000000000e+00,1.000014999999999930e+02,1.330000000000000071e+00,1.510000000000000009e+00
5.470700000000000000e+04,6.000000000000000000e+01,6.080000000000000071e+00,2.000000000000000000e+01,4.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.840000000000000080e+00,1.800000000000000044e+00,1.000014999999999930e+02,1.229999999999999982e+00,1.500000000000000000e+00
5.519600000000000000e+04,6.000000000000000000e+01,5.929999999999999716e+00,2.000000000000000000e+01,4.730000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.780000000000000027e+00,1.000014999999999930e+02,1.189999999999999947e+00,1.500000000000000000e+00
5.570800000000000000e+04,6.000000000000000000e+01,5.700000000000000178e+00,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.699999999999999956e+00,1.000015999999999963e+02,1.139999999999999902e+00,1.479999999999999982e+00
5.619800000000000000e+04,5.900000000000000000e+01,5.780000000000000249e+00,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.739999999999999991e+00,1.000014999999999930e+02,1.159999999999999920e+00,1.479999999999999982e+00
5.670900000000000000e+04,6.000000000000000000e+01,6.219999999999999751e+00,2.000000000000000000e+01,4.679999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.870000000000000107e+00,1.889999999999999902e+00,1.000014999999999930e+02,1.250000000000000000e+00,1.500000000000000000e+00
5.719700000000000000e+04,6.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.790000000000000036e+00,1.000016999999999996e+02,1.199999999999999956e+00,1.489999999999999991e+00
5.770800000000000000e+04,6.000000000000000000e+01,5.919999999999999929e+00,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.770000000000000018e+00,1.770000000000000018e+00,1.000014999999999930e+02,1.179999999999999938e+00,1.489999999999999991e+00
5.822000000000000000e+04,6.100000000000000000e+01,5.950000000000000178e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.790000000000000036e+00,1.000015999999999963e+02,1.199999999999999956e+00,1.489999999999999991e+00
5.870700000000000000e+04,6.000000000000000000e+01,6.019999999999999574e+00,2.000000000000000000e+01,4.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000016999999999996e+02,1.199999999999999956e+00,1.500000000000000000e+00
5.921900000000000000e+04,6.000000000000000000e+01,5.969999999999999751e+00,2.000000000000000000e+01,4.809999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.790000000000000036e+00,1.000015999999999963e+02,1.189999999999999947e+00,1.500000000000000000e+00
5.970800000000000000e+04,6.100000000000000000e+01,5.969999999999999751e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.790000000000000036e+00,1.000014999999999930e+02,1.199999999999999956e+00,1.500000000000000000e+00
6.022100000000000000e+04,5.900000000000000000e+01,5.910000000000000142e+00,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.770000000000000018e+00,1.770000000000000018e+00,1.000014999999999930e+02,1.179999999999999938e+00,1.500000000000000000e+00
6.070900000000000000e+04,6.100000000000000000e+01,6.290000000000000036e+00,2.000000000000000000e+01,4.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.889999999999999902e+00,1.909999999999999920e+00,1.000015999999999963e+02,1.250000000000000000e+00,1.510000000000000009e+00
6.119900000000000000e+04,5.900000000000000000e+01,5.959999999999999964e+00,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.770000000000000018e+00,1.000015999999999963e+02,1.189999999999999947e+00,1.500000000000000000e+00
6.171100000000000000e+04,6.000000000000000000e+01,6.410000000000000142e+00,2.000000000000000000e+01,4.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.939999999999999947e+00,1.949999999999999956e+00,1.000014999999999930e+02,1.280000000000000027e+00,1.520000000000000018e+00
6.220000000000000000e+04,6.200000000000000000e+01,6.230000000000000426e+00,2.000000000000000000e+01,4.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.870000000000000107e+00,1.860000000000000098e+00,1.000015999999999963e+02,1.250000000000000000e+00,1.500000000000000000e+00
6.271400000000000000e+04,6.100000000000000000e+01,6.360000000000000320e+00,2.000000000000000000e+01,4.469999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.909999999999999920e+00,1.919999999999999929e+00,1.000014999999999930e+02,1.270000000000000018e+00,1.500000000000000000e+00
6.320400000000000000e+04,5.800000000000000000e+01,5.709999999999999964e+00,2.000000000000000000e+01,5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.679999999999999938e+00,1.000014999999999930e+02,1.139999999999999902e+00,1.489999999999999991e+00
6.371700000000000000e+04,5.900000000000000000e+01,5.780000000000000249e+00,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.729999999999999982e+00,1.739999999999999991e+00,1.000014999999999930e+02,1.149999999999999911e+00,1.500000000000000000e+00
6.420600000000000000e+04,6.100000000000000000e+01,5.830000000000000071e+00,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.750000000000000000e+00,1.000014999999999930e+02,1.159999999999999920e+00,1.489999999999999991e+00
6.471900000000000000e+04,6.100000000000000000e+01,6.290000000000000036e+00,2.000000000000000000e+01,4.610000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.899999999999999911e+00,1.909999999999999920e+00,1.000015999999999963e+02,1.270000000000000018e+00,1.500000000000000000e+00
6.520900000000000000e+04,6.100000000000000000e+01,6.139999999999999680e+00,2.000000000000000000e+01,4.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.929999999999999938e+00,1.899999999999999911e+00,1.000014999999999930e+02,1.280000000000000027e+00,1.520000000000000018e+00
6.572000000000000000e+04,6.000000000000000000e+01,5.769999999999999574e+00,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.800000000000000044e+00,1.000014999999999930e+02,1.209999999999999964e+00,1.520000000000000018e+00
6.620900000000000000e+04,6.100000000000000000e+01,6.139999999999999680e+00,2.000000000000000000e+01,4.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.860000000000000098e+00,1.870000000000000107e+00,1.000014999999999930e+02,1.229999999999999982e+00,1.520000000000000018e+00
6.672200000000000000e+04,6.000000000000000000e+01,6.040000000000000036e+00,2.000000000000000000e+01,4.730000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000015999999999963e+02,1.199999999999999956e+00,1.510000000000000009e+00
6.721100000000000000e+04,5.900000000000000000e+01,5.620000000000000107e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.659999999999999920e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.489999999999999991e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.821300000000000000e+04,5.900000000000000000e+01,5.650000000000000355e+00,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.689999999999999947e+00,1.000014999999999930e+02,1.129999999999999893e+00,1.479999999999999982e+00
6.872500000000000000e+04,6.000000000000000000e+01,5.969999999999999751e+00,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.800000000000000044e+00,1.000015999999999963e+02,1.189999999999999947e+00,1.500000000000000000e+00
6.921500000000000000e+04,6.100000000000000000e+01,6.150000000000000355e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.840000000000000080e+00,1.850000000000000089e+00,1.000014999999999930e+02,1.229999999999999982e+00,1.500000000000000000e+00
6.970400000000000000e+04,6.000000000000000000e+01,5.799999999999999822e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.719999999999999973e+00,1.000015999999999963e+02,1.159999999999999920e+00,1.500000000000000000e+00
7.021700000000000000e+04,5.900000000000000000e+01,5.480000000000000426e+00,2.000000000000000000e+01,5.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.620000000000000107e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.479999999999999982e+00
7.070600000000000000e+04,5.900000000000000000e+01,5.639999999999999680e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.689999999999999947e+00,1.000015999999999963e+02,1.120000000000000107e+00,1.489999999999999991e+00
7.121900000000000000e+04,6.000000000000000000e+01,5.679999999999999716e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.689999999999999947e+00,1.000014999999999930e+02,1.139999999999999902e+00,1.479999999999999982e+00
7.170800000000000000e+04,6.000000000000000000e+01,6.110000000000000320e+00,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.850000000000000089e+00,1.000014999999999930e+02,1.219999999999999973e+00,1.500000000000000000e+00
7.222100000000000000e+04,6.100000000000000000e+01,5.919999999999999929e+00,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.760000000000000009e+00,1.760000000000000009e+00,1.000014999999999930e+02,1.179999999999999938e+00,1.489999999999999991e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.322300000000000000e+04,6.000000000000000000e+01,5.759999999999999787e+00,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.709999999999999964e+00,1.729999999999999982e+00,1.000015999999999963e+02,1.149999999999999911e+00,1.489999999999999991e+00
7.371200000000000000e+04,6.100000000000000000e+01,5.839999999999999858e+00,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.750000000000000000e+00,1.000014999999999930e+02,1.169999999999999929e+00,1.489999999999999991e+00
7.422400000000000000e+04,5.900000000000000000e+01,5.889999999999999680e+00,2.000000000000000000e+01,4.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.760000000000000009e+00,1.760000000000000009e+00,1.000014999999999930e+02,1.169999999999999929e+00,1.500000000000000000e+00
7.471400000000000000e+04,6.000000000000000000e+01,5.509999999999999787e+00,2.000000000000000000e+01,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.620000000000000107e+00,1.000014000000000038e+02,1.100000000000000089e+00,1.489999999999999991e+00
7.522700000000000000e+04,5.800000000000000000e+01,5.610000000000000320e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.679999999999999938e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.479999999999999982e+00
7.571600000000000000e+04,5.900000000000000000e+01,5.660000000000000142e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.689999999999999947e+00,1.000015999999999963e+02,1.129999999999999893e+00,1.479999999999999982e+00
7.622800000000000000e+04,6.000000000000000000e+01,5.780000000000000249e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.729999999999999982e+00,1.729999999999999982e+00,1.000014999999999930e+02,1.149999999999999911e+00,1.500000000000000000e+00
7.671600000000000000e+04,6.400000000000000000e+01,7.080000000000000071e+00,2.000000000000000000e+01,4.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.189999999999999947e+00,1.000014999999999930e+02,1.409999999999999920e+00,1.530000000000000027e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.771600000000000000e+04,5.800000000000000000e+01,5.629999999999999893e+00,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.659999999999999920e+00,1.000014999999999930e+02,1.129999999999999893e+00,1.479999999999999982e+00
7.822800000000000000e+04,5.900000000000000000e+01,5.429999999999999716e+00,2.000000000000000000e+01,5.219999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.479999999999999982e+00
7.871600000000000000e+04,6.100000000000000000e+01,5.919999999999999929e+00,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.800000000000000044e+00,1.000014999999999930e+02,1.179999999999999938e+00,1.500000000000000000e+00
7.920700000000000000e+04,6.200000000000000000e+01,6.389999999999999680e+00,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.929999999999999938e+00,1.939999999999999947e+00,1.000014999999999930e+02,1.280000000000000027e+00,1.510000000000000009e+00
7.972000000000000000e+04,6.000000000000000000e+01,6.139999999999999680e+00,2.000000000000000000e+01,4.519999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.850000000000000089e+00,1.830000000000000071e+00,1.000015999999999963e+02,1.229999999999999982e+00,1.500000000000000000e+00
8.020900000000000000e+04,5.900000000000000000e+01,5.589999999999999858e+00,2.000000000000000000e+01,5.139999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.639999999999999902e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.489999999999999991e+00
8.072100000000000000e+04,5.800000000000000000e+01,5.519999999999999574e+00,2.000000000000000000e+01,5.139999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.649999999999999911e+00,1.000014999999999930e+02,1.100000000000000089e+00,1.489999999999999991e+00
8.121000000000000000e+04,5.900000000000000000e+01,5.450000000000000178e+00,2.000000000000000000e+01,5.190000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.620000000000000107e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.479999999999999982e+00
8.172400000000000000e+04,6.200000000000000000e+01,6.700000000000000178e+00,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.069999999999999840e+00,1.000014999999999930e+02,1.330000000000000071e+00,1.530000000000000027e+00
8.221400000000000000e+04,6.200000000000000000e+01,6.269999999999999574e+00,2.000000000000000000e+01,4.730000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.889999999999999902e+00,1.850000000000000089e+00,1.000014999999999930e+02,1.260000000000000009e+00,1.500000000000000000e+00
8.272600000000000000e+04,5.900000000000000000e+01,5.709999999999999964e+00,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.699999999999999956e+00,1.679999999999999938e+00,1.000015999999999963e+02,1.139999999999999902e+00,1.479999999999999982e+00
8.321600000000000000e+04,5.800000000000000000e+01,5.589999999999999858e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.659999999999999920e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.479999999999999982e+00
