t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
5.032151785714285325e+03,4.978319464285714275e+03,4.952573571428571086e+03,5.050876071428571777e+03,4.978319464285714275e+03,5.069600357142857320e+03,5.015768035714285361e+03,4.985341071428571013e+03,5.053216607142857356e+03,4.901081785714285616e+03,4.877676428571428914e+03,4.983000535714285434e+03,5.055557142857142935e+03,5.116411071428571631e+03
5.036832857142857392e+03,5.071940892857142899e+03,5.006405892857143044e+03,5.165562321428571522e+03,5.025130178571428587e+03,5.090665178571428442e+03,4.952573571428571086e+03,4.943211428571428769e+03,4.999384285714285397e+03,5.071940892857142899e+03,5.081303035714286125e+03,4.912784464285714421e+03,4.985341071428571013e+03,4.943211428571428769e+03
5.060238214285714093e+03,4.966616785714285470e+03,5.090665178571428442e+03,4.940870892857143190e+03,5.067259821428571740e+03,5.074281428571428478e+03,5.043854464285714130e+03,5.149178571428571558e+03,5.088324642857142862e+03,5.039173392857142971e+03,5.027470714285714166e+03,5.043854464285714130e+03,5.238118928571429024e+03,5.027470714285714166e+03
5.200670357142857029e+03,5.193648750000000291e+03,5.130454285714286016e+03,5.053216607142857356e+03,4.964276249999999891e+03,5.165562321428571522e+03,5.036832857142857392e+03,4.896400714285714457e+03,5.149178571428571558e+03,4.983000535714285434e+03,5.174924464285713839e+03,5.107048928571428405e+03,5.071940892857142899e+03,5.156200178571428296e+03
5.163221785714285943e+03,5.170243392857142680e+03,5.121092142857142790e+03,5.071940892857142899e+03,5.242800000000000182e+03,5.130454285714286016e+03,5.034492321428571813e+03,5.235778392857142535e+03,5.334080892857143226e+03,5.287270178571428914e+03,5.221735178571428150e+03,5.102367857142857247e+03,5.254502678571428987e+03,5.095346249999999600e+03
5.130454285714286016e+03,5.343443035714285543e+03,5.186627142857142644e+03,5.247481071428571340e+03,5.287270178571428914e+03,5.160881250000000364e+03,5.160881250000000364e+03,5.144497500000000400e+03,5.074281428571428478e+03,5.172583928571428260e+03,5.228756785714285797e+03,5.146838035714285979e+03,5.027470714285714166e+03,5.142156964285713912e+03
5.298972857142856810e+03,5.160881250000000364e+03,5.174924464285713839e+03,5.093005714285714021e+03,5.067259821428571740e+03,5.107048928571428405e+03,4.950233035714285506e+03,5.188967678571428223e+03,5.076621964285714057e+03,4.964276249999999891e+03,4.947892499999999927e+03,5.041513928571428551e+03,4.851930535714285725e+03,4.915125000000000000e+03
5.011086964285714203e+03,4.854271071428571304e+03,4.978319464285714275e+03,5.008746428571428623e+03,4.950233035714285506e+03,5.048535535714285288e+03,5.142156964285713912e+03,5.163221785714285943e+03,5.170243392857142680e+03,4.844908928571428987e+03,4.929168214285714384e+03,4.781714464285714712e+03,4.870654821428571267e+03,4.777033392857142644e+03
4.727882142857142753e+03,4.643622857142857356e+03,4.617876964285714166e+03,4.643622857142857356e+03,4.578087857142857501e+03,4.470423214285714494e+03,4.571066249999999854e+03,4.472763750000000073e+03,4.498509642857143263e+03,4.418931428571429024e+03,4.404888214285714639e+03,4.400207142857142571e+03,4.332331607142857138e+03,4.339353214285713875e+03
4.238710178571428514e+03,4.227007499999999709e+03,4.182537321428570976e+03,4.168494107142857501e+03,4.100618571428571158e+03,4.081894285714285616e+03,4.046786250000000109e+03,4.086575357142857229e+03,4.021040357142856919e+03,3.948483749999999873e+03,4.065510535714285652e+03,3.964867499999999836e+03,3.934440535714285488e+03,3.915716249999999945e+03
3.833797500000000127e+03,3.868905535714285634e+03,3.810392142857142971e+03,3.801030000000000200e+03,3.801030000000000200e+03,3.885289285714285597e+03,3.719111249999999927e+03,3.674641071428571649e+03,3.606765535714285761e+03,3.747197678571428696e+03,3.623149285714285725e+03,3.679322142857142808e+03,3.571657499999999800e+03,3.506122499999999945e+03
3.660597857142857265e+03,3.623149285714285725e+03,3.529527857142857101e+03,3.613787142857142953e+03,3.421863214285714093e+03,3.459311785714285634e+03,3.566976428571428642e+03,3.531868392857142680e+03,3.445268571428571249e+03,3.389095714285714166e+03,3.435906428571428478e+03,3.391436250000000200e+03,3.435906428571428478e+03,3.377393035714285816e+03
3.414841607142857356e+03,3.304836428571428769e+03,3.276750000000000000e+03,3.213555535714285725e+03,3.398457857142856938e+03,3.225258214285714075e+03,3.201852857142856919e+03,3.152701607142857029e+03,3.183128571428571377e+03,3.180788035714285797e+03,3.234620357142857301e+03,3.061420714285714439e+03,3.040355892857142862e+03,3.087166607142857174e+03
3.171425892857143026e+03,3.222917678571428496e+03,3.075463928571428369e+03,3.042696428571428442e+03,3.117593571428571522e+03,3.110571964285714330e+03,3.117593571428571522e+03,3.096528749999999945e+03,2.930350714285714275e+03,3.012269464285714093e+03,2.935031785714285888e+03,2.871837321428571613e+03,2.897583214285714348e+03,2.946734464285714239e+03
2.991204642857142971e+03,2.853113035714285616e+03,2.857794107142857229e+03,2.881199464285714384e+03,2.864815714285714421e+03,2.876518392857142771e+03,2.890561607142857156e+03,2.773534821428571377e+03,2.771194285714285797e+03,2.822686071428571267e+03,2.752469999999999800e+03,2.806302321428571304e+03,2.700978214285714330e+03,2.743107857142857029e+03
2.862475178571428387e+03,2.782896964285714148e+03,2.658848571428571631e+03,2.757151071428571413e+03,2.722043035714285907e+03,2.736086249999999836e+03,2.796940178571428532e+03,2.754810535714285834e+03,2.724383571428571486e+03,2.715021428571428714e+03,2.672891785714285561e+03,2.715021428571428714e+03,2.590973035714285743e+03,2.511394821428571504e+03
2.595654107142857356e+03,2.586291964285714130e+03,2.548843392857143044e+03,2.572248750000000200e+03,2.586291964285714130e+03,2.593313571428571322e+03,2.593313571428571322e+03,2.614378392857142899e+03,2.567567678571428587e+03,2.525438035714285888e+03,2.457562500000000000e+03,2.483308392857142735e+03,2.469265178571428351e+03,2.544162321428571431e+03
2.511394821428571504e+03,2.509054285714285925e+03,2.567567678571428587e+03,2.429476071428571231e+03,2.452881428571428387e+03,2.352238392857143026e+03,2.532459642857143081e+03,2.399049107142857338e+03,2.338195178571428642e+03,2.389686964285714112e+03,2.429476071428571231e+03,2.380324821428571340e+03,2.417773392857142881e+03,2.349897857142856992e+03
2.385005892857142953e+03,2.382665357142856919e+03,2.361600535714285797e+03,2.406070714285714075e+03,2.317130357142857065e+03,2.251595357142857210e+03,2.228190000000000055e+03,2.307768214285714294e+03,2.307768214285714294e+03,2.216487321428571249e+03,2.239892678571428405e+03,2.331173571428571449e+03,2.265638571428571595e+03,2.172017142857142971e+03
2.143930714285714203e+03,2.221168392857142862e+03,2.209465714285714512e+03,2.188400892857142935e+03,2.200103571428571286e+03,2.157973928571428587e+03,2.202444107142857320e+03,2.118184821428571468e+03,2.090098392857142699e+03,2.164995535714285779e+03,2.120525357142857047e+03,2.141590178571428623e+03,2.094779464285714312e+03,2.085417321428571540e+03
2.104141607142857083e+03,2.078395714285714348e+03,2.050309285714285579e+03,1.987114821428571531e+03,2.062011964285714384e+03,1.961368928571428569e+03,1.980093214285714339e+03,2.038606607142857229e+03,2.024563392857142844e+03,1.914558214285714257e+03,1.959028392857142762e+03,1.881790714285714330e+03,1.877109642857142944e+03,1.891152857142857101e+03
1.907536607142857065e+03,1.942644642857142799e+03,1.933282500000000027e+03,1.832639464285714212e+03,1.916898750000000064e+03,1.888812321428571522e+03,1.886471785714285716e+03,1.877109642857142944e+03,1.804553035714285670e+03,1.877109642857142944e+03,1.818596250000000055e+03,1.858385357142857174e+03,1.837320535714285825e+03,1.806893571428571477e+03
1.823277321428571440e+03,1.753061249999999973e+03,1.902855535714285679e+03,1.809234107142857056e+03,1.739018035714285816e+03,1.769444999999999936e+03,1.746039642857142780e+03,1.755401785714285779e+03,1.769444999999999936e+03,1.731996428571428623e+03,1.746039642857142780e+03,1.741358571428571395e+03,1.795190892857142899e+03,1.624331785714285616e+03
1.682845178571428505e+03,1.753061249999999973e+03,1.720293750000000045e+03,1.710931607142857047e+03,1.736677500000000009e+03,1.682845178571428505e+03,1.696888392857142890e+03,1.666461428571428542e+03,1.652418214285714384e+03,1.722634285714285625e+03,1.717953214285714239e+03,1.629012857142857229e+03,1.671142499999999927e+03,1.694547857142857083e+03
1.640715535714285807e+03,1.657099285714285770e+03,1.643056071428571386e+03,1.626672321428571422e+03,1.619650714285714230e+03,1.547094107142857183e+03,1.643056071428571386e+03,1.668801964285714348e+03,1.540072499999999991e+03,1.706250535714285661e+03,1.614969642857142844e+03,1.640715535714285807e+03,1.675823571428571540e+03,1.603266964285714266e+03
1.598585892857142881e+03,1.584542678571428496e+03,1.661780357142857156e+03,1.561137321428571340e+03,1.631353392857142808e+03,1.617310178571428651e+03,1.549434642857142762e+03,1.516667142857142835e+03,1.598585892857142881e+03,1.523688750000000027e+03,1.561137321428571340e+03,1.626672321428571422e+03,1.558796785714285761e+03,1.631353392857142808e+03
1.575180535714285725e+03,1.521348214285714221e+03,1.558796785714285761e+03,1.504964464285714257e+03,1.619650714285714230e+03,1.556456249999999955e+03,1.600926428571428460e+03,1.521348214285714221e+03,1.544753571428571377e+03,1.631353392857142808e+03,1.519007678571428642e+03,1.511986071428571449e+03,1.547094107142857183e+03,1.558796785714285761e+03
1.537731964285714184e+03,1.563477857142857147e+03,1.455813214285714366e+03,1.535391428571428605e+03,1.528369821428571413e+03,1.547094107142857183e+03,1.504964464285714257e+03,1.511986071428571449e+03,1.554115714285714375e+03,1.530710357142857220e+03,1.523688750000000027e+03,1.565818392857142953e+03,1.540072499999999991e+03,1.474537499999999909e+03
1.511986071428571449e+03,1.509645535714285643e+03,1.474537499999999909e+03,1.434748392857142790e+03,1.504964464285714257e+03,1.549434642857142762e+03,1.572839999999999918e+03,1.570499464285714339e+03,1.542413035714285797e+03,1.502623928571428678e+03,1.551775178571428569e+03,1.465175357142857138e+03,1.460494285714285752e+03,1.446451071428571368e+03
1.472196964285714330e+03,1.486240178571428487e+03,1.509645535714285643e+03,1.472196964285714330e+03,1.437088928571428596e+03,1.462834821428571331e+03,1.479218571428571522e+03,1.488580714285714294e+03,1.481559107142857101e+03,1.500283392857142871e+03,1.483899642857142908e+03,1.521348214285714221e+03,1.448791607142857174e+03,1.479218571428571522e+03
1.465175357142857138e+03,1.479218571428571522e+03,1.441769999999999982e+03,1.455813214285714366e+03,1.497942857142857065e+03,1.469856428571428523e+03,1.465175357142857138e+03,1.439429464285714175e+03,1.472196964285714330e+03,1.371553928571428514e+03,1.448791607142857174e+03,1.441769999999999982e+03,1.486240178571428487e+03,1.516667142857142835e+03
1.425386250000000018e+03,1.380916071428571513e+03,1.441769999999999982e+03,1.444110535714285788e+03,1.453472678571428560e+03,1.453472678571428560e+03,1.420705178571428632e+03,1.453472678571428560e+03,1.479218571428571522e+03,1.413683571428571440e+03,1.451132142857142753e+03,1.479218571428571522e+03,1.465175357142857138e+03,1.451132142857142753e+03
1.385597142857142899e+03,1.460494285714285752e+03,1.437088928571428596e+03,1.341126964285714394e+03,1.476878035714285716e+03,1.411343035714285634e+03,1.451132142857142753e+03,1.441769999999999982e+03,1.390278214285714284e+03,1.418364642857142826e+03,1.413683571428571440e+03,1.425386250000000018e+03,1.387937678571428478e+03,1.385597142857142899e+03
1.458153749999999945e+03,1.465175357142857138e+03,1.427726785714285825e+03,1.423045714285714212e+03,1.430067321428571404e+03,1.455813214285714366e+03,1.458153749999999945e+03,1.476878035714285716e+03,1.462834821428571331e+03,1.416024107142857247e+03,1.423045714285714212e+03,1.364532321428571322e+03,1.409002500000000055e+03,1.392618750000000091e+03
1.376234999999999900e+03,1.476878035714285716e+03,1.364532321428571322e+03,1.420705178571428632e+03,1.418364642857142826e+03,1.434748392857142790e+03,1.441769999999999982e+03,1.502623928571428678e+03,1.357510714285714357e+03,1.458153749999999945e+03,1.455813214285714366e+03,1.458153749999999945e+03,1.373894464285714321e+03,1.416024107142857247e+03
1.455813214285714366e+03,1.397299821428571477e+03,1.350489107142857165e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.439429464285714175e+03,1.355170178571428551e+03,1.406661964285714248e+03,1.430067321428571404e+03,1.423045714285714212e+03,1.383256607142857092e+03,1.418364642857142826e+03,1.277932499999999891e+03,1.416024107142857247e+03
1.397299821428571477e+03,1.416024107142857247e+03,1.427726785714285825e+03,1.378575535714285706e+03,1.444110535714285788e+03,1.348148571428571358e+03,1.362191785714285743e+03,1.359851249999999936e+03,1.481559107142857101e+03,1.376234999999999900e+03,1.352829642857142744e+03,1.357510714285714357e+03,1.383256607142857092e+03,1.432407857142857210e+03
1.355170178571428551e+03,1.430067321428571404e+03,1.385597142857142899e+03,1.521348214285714221e+03,1.334105357142857201e+03,1.404321428571428669e+03,1.394959285714285670e+03,1.439429464285714175e+03,1.399640357142857056e+03,1.371553928571428514e+03,1.376234999999999900e+03,1.411343035714285634e+03,1.425386250000000018e+03,1.387937678571428478e+03
1.390278214285714284e+03,1.432407857142857210e+03,1.373894464285714321e+03,1.507305000000000064e+03,1.474537499999999909e+03,1.366872857142857129e+03,1.437088928571428596e+03,1.425386250000000018e+03,1.350489107142857165e+03,1.385597142857142899e+03,1.397299821428571477e+03,1.390278214285714284e+03,1.331764821428571395e+03,1.343467499999999973e+03
1.364532321428571322e+03,1.404321428571428669e+03,1.373894464285714321e+03,1.355170178571428551e+03,1.338786428571428587e+03,1.383256607142857092e+03,1.362191785714285743e+03,1.256867678571428542e+03,1.425386250000000018e+03,1.397299821428571477e+03,1.404321428571428669e+03,1.320062142857142817e+03,1.399640357142857056e+03,1.355170178571428551e+03
1.359851249999999936e+03,1.357510714285714357e+03,1.397299821428571477e+03,1.373894464285714321e+03,1.406661964285714248e+03,1.371553928571428514e+03,1.362191785714285743e+03,1.320062142857142817e+03,1.416024107142857247e+03,1.327083750000000009e+03,1.313040535714285625e+03,1.423045714285714212e+03,1.462834821428571331e+03,1.418364642857142826e+03
1.394959285714285670e+03,1.350489107142857165e+03,1.334105357142857201e+03,1.343467499999999973e+03,1.348148571428571358e+03,1.418364642857142826e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.322402678571428623e+03,1.397299821428571477e+03,1.359851249999999936e+03,1.324743214285714203e+03,1.371553928571428514e+03,1.317721607142857238e+03
1.350489107142857165e+03,1.392618750000000091e+03,1.387937678571428478e+03,1.331764821428571395e+03,1.394959285714285670e+03,1.308359464285714239e+03,1.315381071428571431e+03,1.390278214285714284e+03,1.406661964285714248e+03,1.366872857142857129e+03,1.434748392857142790e+03,1.345808035714285779e+03,1.320062142857142817e+03,1.394959285714285670e+03
1.401980892857142862e+03,1.387937678571428478e+03,1.425386250000000018e+03,1.303678392857142853e+03,1.413683571428571440e+03,1.376234999999999900e+03,1.338786428571428587e+03,1.362191785714285743e+03,1.313040535714285625e+03,1.371553928571428514e+03,1.383256607142857092e+03,1.359851249999999936e+03,1.420705178571428632e+03,1.331764821428571395e+03
1.444110535714285788e+03,1.331764821428571395e+03,1.397299821428571477e+03,1.397299821428571477e+03,1.392618750000000091e+03,1.369213392857142935e+03,1.336445892857142780e+03,1.359851249999999936e+03,1.413683571428571440e+03,1.423045714285714212e+03,1.409002500000000055e+03,1.376234999999999900e+03,1.406661964285714248e+03,1.399640357142857056e+03
1.376234999999999900e+03,1.331764821428571395e+03,1.383256607142857092e+03,1.352829642857142744e+03,1.416024107142857247e+03,1.352829642857142744e+03,1.401980892857142862e+03,1.437088928571428596e+03,1.341126964285714394e+03,1.331764821428571395e+03,1.369213392857142935e+03,1.411343035714285634e+03,1.369213392857142935e+03,1.399640357142857056e+03
1.352829642857142744e+03,1.352829642857142744e+03,1.376234999999999900e+03,1.373894464285714321e+03,1.376234999999999900e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.432407857142857210e+03,1.399640357142857056e+03,1.341126964285714394e+03,1.394959285714285670e+03,1.385597142857142899e+03,1.423045714285714212e+03
1.338786428571428587e+03,1.366872857142857129e+03,1.273251428571428505e+03,1.343467499999999973e+03,1.366872857142857129e+03,1.359851249999999936e+03,1.420705178571428632e+03,1.392618750000000091e+03,1.385597142857142899e+03,1.369213392857142935e+03,1.380916071428571513e+03,1.390278214285714284e+03,1.423045714285714212e+03,1.390278214285714284e+03
1.366872857142857129e+03,1.383256607142857092e+03,1.357510714285714357e+03,1.343467499999999973e+03,1.371553928571428514e+03,1.301337857142857047e+03,1.371553928571428514e+03,1.291975714285714275e+03,1.336445892857142780e+03,1.385597142857142899e+03,1.385597142857142899e+03,1.427726785714285825e+03,1.404321428571428669e+03,1.329424285714285816e+03
1.376234999999999900e+03,1.364532321428571322e+03,1.357510714285714357e+03,1.366872857142857129e+03,1.437088928571428596e+03,1.394959285714285670e+03,1.387937678571428478e+03,1.348148571428571358e+03,1.392618750000000091e+03,1.343467499999999973e+03,1.369213392857142935e+03,1.298997321428571468e+03,1.287294642857142890e+03,1.399640357142857056e+03
1.373894464285714321e+03,1.446451071428571368e+03,1.324743214285714203e+03,1.315381071428571431e+03,1.399640357142857056e+03,1.324743214285714203e+03,1.320062142857142817e+03,1.380916071428571513e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.362191785714285743e+03,1.378575535714285706e+03,1.327083750000000009e+03,1.387937678571428478e+03
1.348148571428571358e+03,1.441769999999999982e+03,1.350489107142857165e+03,1.329424285714285816e+03,1.366872857142857129e+03,1.357510714285714357e+03,1.352829642857142744e+03,1.430067321428571404e+03,1.313040535714285625e+03,1.362191785714285743e+03,1.362191785714285743e+03,1.357510714285714357e+03,1.378575535714285706e+03,1.343467499999999973e+03
1.427726785714285825e+03,1.376234999999999900e+03,1.439429464285714175e+03,1.394959285714285670e+03,1.329424285714285816e+03,1.392618750000000091e+03,1.352829642857142744e+03,1.315381071428571431e+03,1.355170178571428551e+03,1.324743214285714203e+03,1.387937678571428478e+03,1.373894464285714321e+03,1.315381071428571431e+03,1.380916071428571513e+03
1.303678392857142853e+03,1.345808035714285779e+03,1.336445892857142780e+03,1.373894464285714321e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.315381071428571431e+03,1.397299821428571477e+03,1.399640357142857056e+03,1.397299821428571477e+03,1.357510714285714357e+03,1.434748392857142790e+03,1.418364642857142826e+03,1.413683571428571440e+03
1.334105357142857201e+03,1.359851249999999936e+03,1.369213392857142935e+03,1.331764821428571395e+03,1.355170178571428551e+03,1.329424285714285816e+03,1.350489107142857165e+03,1.378575535714285706e+03,1.416024107142857247e+03,1.359851249999999936e+03,1.451132142857142753e+03,1.380916071428571513e+03,1.345808035714285779e+03,1.373894464285714321e+03
1.385597142857142899e+03,1.444110535714285788e+03,1.306018928571428660e+03,1.416024107142857247e+03,1.327083750000000009e+03,1.359851249999999936e+03,1.385597142857142899e+03,1.373894464285714321e+03,1.399640357142857056e+03,1.348148571428571358e+03,1.327083750000000009e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.303678392857142853e+03
1.390278214285714284e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.364532321428571322e+03,1.355170178571428551e+03,1.409002500000000055e+03,1.394959285714285670e+03,1.451132142857142753e+03,1.317721607142857238e+03,1.383256607142857092e+03,1.345808035714285779e+03,1.373894464285714321e+03,1.343467499999999973e+03,1.355170178571428551e+03
1.392618750000000091e+03,1.399640357142857056e+03,1.357510714285714357e+03,1.366872857142857129e+03,1.430067321428571404e+03,1.364532321428571322e+03,1.357510714285714357e+03,1.327083750000000009e+03,1.376234999999999900e+03,1.357510714285714357e+03,1.310700000000000045e+03,1.369213392857142935e+03,1.373894464285714321e+03,1.401980892857142862e+03
1.348148571428571358e+03,1.390278214285714284e+03,1.362191785714285743e+03,1.371553928571428514e+03,1.390278214285714284e+03,1.418364642857142826e+03,1.371553928571428514e+03,1.378575535714285706e+03,1.350489107142857165e+03,1.394959285714285670e+03,1.357510714285714357e+03,1.317721607142857238e+03,1.392618750000000091e+03,1.406661964285714248e+03
1.369213392857142935e+03,1.345808035714285779e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.366872857142857129e+03,1.301337857142857047e+03,1.385597142857142899e+03,1.364532321428571322e+03,1.334105357142857201e+03,1.373894464285714321e+03,1.331764821428571395e+03,1.380916071428571513e+03,1.371553928571428514e+03
1.359851249999999936e+03,1.352829642857142744e+03,1.350489107142857165e+03,1.373894464285714321e+03,1.383256607142857092e+03,1.416024107142857247e+03,1.352829642857142744e+03,1.282613571428571504e+03,1.404321428571428669e+03,1.383256607142857092e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.366872857142857129e+03,1.334105357142857201e+03
1.406661964285714248e+03,1.313040535714285625e+03,1.366872857142857129e+03,1.343467499999999973e+03,1.362191785714285743e+03,1.338786428571428587e+03,1.432407857142857210e+03,1.364532321428571322e+03,1.343467499999999973e+03,1.418364642857142826e+03,1.341126964285714394e+03,1.378575535714285706e+03,1.366872857142857129e+03,1.322402678571428623e+03
1.413683571428571440e+03,1.350489107142857165e+03,1.338786428571428587e+03,1.397299821428571477e+03,1.392618750000000091e+03,1.334105357142857201e+03,1.343467499999999973e+03,1.359851249999999936e+03,1.338786428571428587e+03,1.334105357142857201e+03,1.413683571428571440e+03,1.413683571428571440e+03,1.350489107142857165e+03,1.359851249999999936e+03
1.350489107142857165e+03,1.345808035714285779e+03,1.392618750000000091e+03,1.378575535714285706e+03,1.390278214285714284e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.322402678571428623e+03,1.357510714285714357e+03,1.359851249999999936e+03,1.357510714285714357e+03,1.350489107142857165e+03,1.366872857142857129e+03,1.385597142857142899e+03
1.362191785714285743e+03,1.301337857142857047e+03,1.380916071428571513e+03,1.357510714285714357e+03,1.467515892857142944e+03,1.392618750000000091e+03,1.394959285714285670e+03,1.413683571428571440e+03,1.373894464285714321e+03,1.387937678571428478e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.334105357142857201e+03,1.399640357142857056e+03
1.378575535714285706e+03,1.331764821428571395e+03,1.458153749999999945e+03,1.357510714285714357e+03,1.362191785714285743e+03,1.334105357142857201e+03,1.345808035714285779e+03,1.313040535714285625e+03,1.359851249999999936e+03,1.357510714285714357e+03,1.383256607142857092e+03,1.317721607142857238e+03,1.317721607142857238e+03,1.380916071428571513e+03
1.392618750000000091e+03,1.334105357142857201e+03,1.352829642857142744e+03,1.380916071428571513e+03,1.355170178571428551e+03,1.418364642857142826e+03,1.362191785714285743e+03,1.425386250000000018e+03,1.345808035714285779e+03,1.380916071428571513e+03,1.298997321428571468e+03,1.380916071428571513e+03,1.394959285714285670e+03,1.364532321428571322e+03
1.315381071428571431e+03,1.399640357142857056e+03,1.355170178571428551e+03,1.392618750000000091e+03,1.425386250000000018e+03,1.448791607142857174e+03,1.352829642857142744e+03,1.387937678571428478e+03,1.373894464285714321e+03,1.324743214285714203e+03,1.324743214285714203e+03,1.322402678571428623e+03,1.378575535714285706e+03,1.411343035714285634e+03
1.430067321428571404e+03,1.352829642857142744e+03,1.423045714285714212e+03,1.291975714285714275e+03,1.406661964285714248e+03,1.406661964285714248e+03,1.313040535714285625e+03,1.359851249999999936e+03,1.327083750000000009e+03,1.383256607142857092e+03,1.624331785714285616e+03,1.385597142857142899e+03,1.380916071428571513e+03,1.364532321428571322e+03
1.329424285714285816e+03,1.362191785714285743e+03,1.373894464285714321e+03,1.364532321428571322e+03,1.369213392857142935e+03,1.357510714285714357e+03,1.385597142857142899e+03,1.413683571428571440e+03,1.313040535714285625e+03,1.392618750000000091e+03,1.355170178571428551e+03,1.385597142857142899e+03,1.359851249999999936e+03,1.315381071428571431e+03
1.301337857142857047e+03,1.380916071428571513e+03,1.439429464285714175e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.418364642857142826e+03,1.322402678571428623e+03,1.291975714285714275e+03,1.387937678571428478e+03,1.352829642857142744e+03,1.397299821428571477e+03,1.348148571428571358e+03,1.413683571428571440e+03,1.451132142857142753e+03
1.446451071428571368e+03,1.329424285714285816e+03,1.392618750000000091e+03,1.362191785714285743e+03,1.329424285714285816e+03,1.364532321428571322e+03,1.373894464285714321e+03,1.366872857142857129e+03,1.359851249999999936e+03,1.343467499999999973e+03,1.399640357142857056e+03,1.385597142857142899e+03,1.355170178571428551e+03,1.343467499999999973e+03
1.355170178571428551e+03,1.448791607142857174e+03,1.366872857142857129e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.350489107142857165e+03,1.387937678571428478e+03,1.338786428571428587e+03,1.427726785714285825e+03,1.425386250000000018e+03,1.359851249999999936e+03,1.348148571428571358e+03
1.338786428571428587e+03,1.343467499999999973e+03,1.320062142857142817e+03,1.394959285714285670e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.306018928571428660e+03,1.294316250000000082e+03,1.394959285714285670e+03,1.373894464285714321e+03,1.427726785714285825e+03,1.383256607142857092e+03,1.322402678571428623e+03,1.376234999999999900e+03
1.355170178571428551e+03,1.387937678571428478e+03,1.376234999999999900e+03,1.352829642857142744e+03,1.369213392857142935e+03,1.324743214285714203e+03,1.341126964285714394e+03,1.355170178571428551e+03,1.310700000000000045e+03,1.378575535714285706e+03,1.329424285714285816e+03,1.362191785714285743e+03,1.383256607142857092e+03,1.327083750000000009e+03
1.369213392857142935e+03,1.373894464285714321e+03,1.376234999999999900e+03,1.392618750000000091e+03,1.362191785714285743e+03,1.362191785714285743e+03,1.366872857142857129e+03,1.352829642857142744e+03,1.352829642857142744e+03,1.345808035714285779e+03,1.427726785714285825e+03,1.355170178571428551e+03,1.334105357142857201e+03,1.385597142857142899e+03
1.336445892857142780e+03,1.357510714285714357e+03,1.350489107142857165e+03,1.380916071428571513e+03,1.298997321428571468e+03,1.404321428571428669e+03,1.345808035714285779e+03,1.355170178571428551e+03,1.394959285714285670e+03,1.348148571428571358e+03,1.430067321428571404e+03,1.315381071428571431e+03,1.371553928571428514e+03,1.409002500000000055e+03
1.359851249999999936e+03,1.385597142857142899e+03,1.334105357142857201e+03,1.383256607142857092e+03,1.352829642857142744e+03,1.313040535714285625e+03,1.371553928571428514e+03,1.399640357142857056e+03,1.385597142857142899e+03,1.334105357142857201e+03,1.336445892857142780e+03,1.329424285714285816e+03,1.392618750000000091e+03,1.364532321428571322e+03
1.364532321428571322e+03,1.432407857142857210e+03,1.352829642857142744e+03,1.397299821428571477e+03,1.383256607142857092e+03,1.334105357142857201e+03,1.397299821428571477e+03,1.334105357142857201e+03,1.373894464285714321e+03,1.352829642857142744e+03,1.359851249999999936e+03,1.343467499999999973e+03,1.322402678571428623e+03,1.371553928571428514e+03
1.350489107142857165e+03,1.317721607142857238e+03,1.350489107142857165e+03,1.418364642857142826e+03,1.343467499999999973e+03,1.338786428571428587e+03,1.334105357142857201e+03,1.350489107142857165e+03,1.385597142857142899e+03,1.397299821428571477e+03,1.385597142857142899e+03,1.350489107142857165e+03,1.390278214285714284e+03,1.366872857142857129e+03
1.401980892857142862e+03,1.350489107142857165e+03,1.301337857142857047e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.409002500000000055e+03,1.334105357142857201e+03,1.341126964285714394e+03,1.313040535714285625e+03,1.378575535714285706e+03,1.294316250000000082e+03,1.336445892857142780e+03,1.390278214285714284e+03,1.350489107142857165e+03
1.357510714285714357e+03,1.394959285714285670e+03,1.334105357142857201e+03,1.348148571428571358e+03,1.383256607142857092e+03,1.259208214285714348e+03,1.394959285714285670e+03,1.397299821428571477e+03,1.378575535714285706e+03,1.383256607142857092e+03,1.338786428571428587e+03,1.282613571428571504e+03,1.306018928571428660e+03,1.345808035714285779e+03
