t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
4.968957321428571049e+03,5.036832857142857392e+03,4.943211428571428769e+03,4.968957321428571049e+03,4.964276249999999891e+03,4.945551964285714348e+03,4.999384285714285397e+03,5.043854464285714130e+03,4.952573571428571086e+03,5.011086964285714203e+03,4.968957321428571049e+03,4.929168214285714384e+03,5.046194999999999709e+03,5.067259821428571740e+03
5.053216607142857356e+03,5.071940892857142899e+03,5.053216607142857356e+03,5.184286607142857065e+03,4.919806071428571158e+03,5.083643571428571704e+03,4.985341071428571013e+03,4.863633214285714530e+03,5.027470714285714166e+03,4.968957321428571049e+03,4.936189821428571122e+03,4.990022142857143081e+03,4.964276249999999891e+03,5.036832857142857392e+03
5.043854464285714130e+03,4.952573571428571086e+03,5.027470714285714166e+03,4.964276249999999891e+03,5.011086964285714203e+03,4.950233035714285506e+03,4.926827678571428805e+03,5.011086964285714203e+03,5.069600357142857320e+03,4.957254642857143153e+03,5.074281428571428478e+03,5.006405892857143044e+03,5.167902857142857101e+03,5.160881250000000364e+03
5.043854464285714130e+03,5.050876071428571777e+03,5.043854464285714130e+03,5.053216607142857356e+03,5.085984107142857283e+03,4.945551964285714348e+03,5.043854464285714130e+03,5.046194999999999709e+03,5.104708392857142826e+03,5.144497500000000400e+03,4.940870892857143190e+03,5.172583928571428260e+03,5.174924464285713839e+03,5.088324642857142862e+03
5.224075714285714639e+03,5.170243392857142680e+03,5.235778392857142535e+03,5.217054107142856992e+03,5.144497500000000400e+03,5.277908035714285688e+03,5.167902857142857101e+03,5.228756785714285797e+03,5.228756785714285797e+03,5.174924464285713839e+03,5.100027321428571668e+03,5.310675535714285616e+03,5.207691964285714675e+03,5.289610714285714494e+03
5.203010892857142608e+03,5.240459464285714603e+03,5.467491428571428514e+03,5.336421428571428805e+03,5.296632321428571231e+03,5.434723928571428587e+03,5.301313392857143299e+03,5.308335000000000036e+03,5.158540714285713875e+03,5.177265000000000327e+03,5.186627142857142644e+03,5.088324642857142862e+03,5.144497500000000400e+03,5.217054107142856992e+03
5.303653928571428878e+03,5.144497500000000400e+03,5.067259821428571740e+03,5.123432678571428369e+03,5.193648750000000291e+03,5.104708392857142826e+03,5.107048928571428405e+03,5.060238214285714093e+03,5.074281428571428478e+03,5.149178571428571558e+03,5.062578749999999673e+03,4.903422321428571195e+03,4.959595178571428733e+03,4.919806071428571158e+03
4.793417142857142608e+03,4.821503571428571377e+03,4.877676428571428914e+03,4.926827678571428805e+03,4.851930535714285725e+03,5.013427499999999782e+03,5.151519107142857138e+03,5.142156964285713912e+03,4.950233035714285506e+03,4.938530357142856701e+03,4.922146607142856737e+03,4.858952142857142462e+03,4.837887321428571340e+03,4.762990178571428260e+03
4.650644464285714093e+03,4.704476785714286052e+03,4.617876964285714166e+03,4.596812142857143044e+03,4.535958214285714348e+03,4.521914999999999964e+03,4.578087857142857501e+03,4.327650535714285979e+03,4.299564107142857210e+03,4.348715357142857101e+03,4.367439642857142644e+03,4.306585714285713948e+03,4.180196785714285397e+03,4.234029107142857356e+03
4.177856249999999818e+03,4.018699821428571340e+03,4.163813035714285434e+03,4.011678214285714148e+03,4.154450892857143117e+03,4.173175178571428660e+03,3.967208035714285870e+03,4.046786250000000109e+03,3.995294464285714184e+03,4.009337678571428569e+03,3.911035178571428787e+03,3.976570178571428642e+03,3.939121607142857101e+03,3.857202857142857283e+03
3.819754285714285743e+03,3.845500178571428478e+03,3.751878749999999854e+03,3.740176071428571504e+03,3.742516607142857083e+03,3.782305714285714203e+03,3.639533035714285688e+03,3.618468214285714112e+03,3.630170892857142917e+03,3.658257321428571231e+03,3.646554642857142881e+03,3.534208928571428714e+03,3.501441428571428787e+03,3.499100892857142753e+03
3.471014464285714439e+03,3.620808750000000146e+03,3.487398214285714403e+03,3.466333392857142826e+03,3.375052499999999782e+03,3.473355000000000018e+03,3.510803571428571558e+03,3.513144107142857138e+03,3.438246964285714512e+03,3.328241785714285925e+03,3.389095714285714166e+03,3.302495892857142735e+03,3.290793214285714384e+03,3.265047321428571649e+03
3.316539107142857119e+03,3.342284999999999854e+03,3.255685178571428423e+03,3.262706785714285616e+03,3.171425892857143026e+03,3.185469107142856956e+03,3.304836428571428769e+03,3.201852857142856919e+03,3.152701607142857029e+03,3.126955714285714294e+03,3.274409464285714421e+03,3.152701607142857029e+03,3.148020535714285870e+03,3.068442321428571631e+03
3.115253035714285488e+03,2.998226250000000164e+03,3.089507142857142753e+03,3.019291071428571286e+03,3.110571964285714330e+03,2.942053392857143081e+03,3.052058571428571213e+03,2.958437142857143044e+03,2.932691249999999854e+03,2.857794107142857229e+03,2.981842500000000200e+03,2.998226250000000164e+03,2.998226250000000164e+03,2.857794107142857229e+03
3.052058571428571213e+03,2.974820892857143008e+03,2.923329107142857083e+03,2.944393928571428660e+03,2.935031785714285888e+03,2.949074999999999818e+03,2.909285892857142699e+03,2.972480357142856974e+03,2.855453571428571649e+03,2.876518392857142771e+03,2.839069821428571231e+03,2.834388750000000073e+03,2.867156250000000000e+03,2.775875357142856956e+03
2.754810535714285834e+03,2.700978214285714330e+03,2.799280714285714112e+03,2.710340357142857101e+03,2.703318749999999909e+03,2.869496785714285579e+03,2.782896964285714148e+03,2.785237500000000182e+03,2.867156250000000000e+03,2.808642857142857338e+03,2.717361964285714294e+03,2.853113035714285616e+03,2.773534821428571377e+03,2.764172678571428605e+03
2.827367142857142881e+03,2.906945357142857119e+03,2.832048214285714494e+03,2.719702499999999873e+03,2.663529642857142790e+03,2.635443214285714475e+03,2.651826964285714439e+03,2.607356785714285706e+03,2.623740535714285670e+03,2.455221964285714421e+03,2.490329999999999927e+03,2.527778571428571468e+03,2.534800178571428660e+03,2.609697321428571286e+03
2.487989464285714348e+03,2.595654107142857356e+03,2.651826964285714439e+03,2.651826964285714439e+03,2.787578035714285761e+03,2.642464821428571213e+03,2.600335178571428514e+03,2.572248750000000200e+03,2.576929821428571358e+03,2.612037857142857320e+03,2.647145892857142826e+03,2.532459642857143081e+03,2.523097499999999854e+03,2.539481249999999818e+03
2.616718928571428478e+03,2.415432857142857301e+03,2.401389642857142917e+03,2.380324821428571340e+03,2.338195178571428642e+03,2.361600535714285797e+03,2.209465714285714512e+03,2.214146785714285670e+03,2.312449285714285907e+03,2.277341249999999945e+03,2.267979107142857174e+03,2.284362857142857138e+03,2.279681785714285525e+03,2.270319642857142753e+03
2.340535714285714221e+03,2.434157142857142844e+03,2.228190000000000055e+03,2.298406071428571522e+03,2.307768214285714294e+03,2.291384464285714330e+03,2.242233214285714439e+03,2.279681785714285525e+03,2.188400892857142935e+03,2.139249642857143044e+03,2.157973928571428587e+03,2.223508928571428442e+03,2.066693035714285543e+03,2.115844285714285888e+03
2.139249642857143044e+03,1.921579821428571449e+03,1.952006785714285797e+03,1.968390535714285761e+03,2.005839107142857074e+03,1.996476964285714303e+03,1.966049999999999955e+03,1.954347321428571377e+03,1.998817500000000109e+03,2.026903928571428651e+03,2.071374107142857156e+03,1.966049999999999955e+03,2.040947142857142808e+03,1.970731071428571340e+03
1.881790714285714330e+03,1.963709464285714375e+03,1.989455357142857110e+03,1.980093214285714339e+03,1.930941964285714221e+03,1.928601428571428642e+03,1.849023214285714175e+03,1.839661071428571404e+03,1.839661071428571404e+03,1.771785535714285743e+03,1.767104464285714357e+03,1.795190892857142899e+03,1.739018035714285816e+03,1.767104464285714357e+03
1.739018035714285816e+03,1.722634285714285625e+03,1.785828749999999900e+03,1.767104464285714357e+03,1.708591071428571468e+03,1.722634285714285625e+03,1.753061249999999973e+03,1.703910000000000082e+03,1.675823571428571540e+03,1.678164107142857119e+03,1.643056071428571386e+03,1.666461428571428542e+03,1.689866785714285697e+03,1.713272142857142853e+03
1.685185714285714312e+03,1.638375000000000000e+03,1.657099285714285770e+03,1.621991250000000036e+03,1.638375000000000000e+03,1.624331785714285616e+03,1.638375000000000000e+03,1.643056071428571386e+03,1.612629107142857038e+03,1.647737142857142771e+03,1.636034464285714193e+03,1.591564285714285688e+03,1.598585892857142881e+03,1.572839999999999918e+03
1.629012857142857229e+03,1.598585892857142881e+03,1.586883214285714303e+03,1.607948035714285652e+03,1.600926428571428460e+03,1.617310178571428651e+03,1.535391428571428605e+03,1.490921250000000100e+03,1.561137321428571340e+03,1.533050892857142799e+03,1.579861607142857110e+03,1.563477857142857147e+03,1.469856428571428523e+03,1.509645535714285643e+03
1.502623928571428678e+03,1.462834821428571331e+03,1.533050892857142799e+03,1.521348214285714221e+03,1.511986071428571449e+03,1.514326607142857256e+03,1.565818392857142953e+03,1.488580714285714294e+03,1.467515892857142944e+03,1.516667142857142835e+03,1.465175357142857138e+03,1.511986071428571449e+03,1.533050892857142799e+03,1.528369821428571413e+03
1.544753571428571377e+03,1.558796785714285761e+03,1.519007678571428642e+03,1.483899642857142908e+03,1.504964464285714257e+03,1.418364642857142826e+03,1.467515892857142944e+03,1.406661964285714248e+03,1.430067321428571404e+03,1.451132142857142753e+03,1.481559107142857101e+03,1.504964464285714257e+03,1.479218571428571522e+03,1.439429464285714175e+03
1.486240178571428487e+03,1.542413035714285797e+03,1.696888392857142890e+03,1.715612678571428660e+03,1.516667142857142835e+03,1.500283392857142871e+03,1.500283392857142871e+03,1.523688750000000027e+03,1.413683571428571440e+03,1.455813214285714366e+03,1.397299821428571477e+03,1.423045714285714212e+03,1.394959285714285670e+03,1.455813214285714366e+03
1.385597142857142899e+03,1.416024107142857247e+03,1.474537499999999909e+03,1.394959285714285670e+03,1.439429464285714175e+03,1.404321428571428669e+03,1.434748392857142790e+03,1.420705178571428632e+03,1.392618750000000091e+03,1.427726785714285825e+03,1.481559107142857101e+03,1.401980892857142862e+03,1.448791607142857174e+03,1.490921250000000100e+03
1.481559107142857101e+03,1.474537499999999909e+03,1.437088928571428596e+03,1.453472678571428560e+03,1.423045714285714212e+03,1.406661964285714248e+03,1.479218571428571522e+03,1.376234999999999900e+03,1.387937678571428478e+03,1.378575535714285706e+03,1.423045714285714212e+03,1.387937678571428478e+03,1.401980892857142862e+03,1.392618750000000091e+03
1.425386250000000018e+03,1.430067321428571404e+03,1.437088928571428596e+03,1.392618750000000091e+03,1.378575535714285706e+03,1.427726785714285825e+03,1.423045714285714212e+03,1.427726785714285825e+03,1.437088928571428596e+03,1.376234999999999900e+03,1.448791607142857174e+03,1.392618750000000091e+03,1.425386250000000018e+03,1.397299821428571477e+03
1.394959285714285670e+03,1.434748392857142790e+03,1.406661964285714248e+03,1.425386250000000018e+03,1.467515892857142944e+03,1.458153749999999945e+03,1.413683571428571440e+03,1.425386250000000018e+03,1.453472678571428560e+03,1.448791607142857174e+03,1.430067321428571404e+03,1.385597142857142899e+03,1.411343035714285634e+03,1.401980892857142862e+03
1.380916071428571513e+03,1.441769999999999982e+03,1.380916071428571513e+03,1.418364642857142826e+03,1.392618750000000091e+03,1.390278214285714284e+03,1.348148571428571358e+03,1.357510714285714357e+03,1.385597142857142899e+03,1.352829642857142744e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.453472678571428560e+03,1.401980892857142862e+03
1.373894464285714321e+03,1.390278214285714284e+03,1.451132142857142753e+03,1.394959285714285670e+03,1.406661964285714248e+03,1.418364642857142826e+03,1.383256607142857092e+03,1.441769999999999982e+03,1.359851249999999936e+03,1.434748392857142790e+03,1.352829642857142744e+03,1.439429464285714175e+03,1.451132142857142753e+03,1.406661964285714248e+03
1.409002500000000055e+03,1.404321428571428669e+03,1.376234999999999900e+03,1.348148571428571358e+03,1.320062142857142817e+03,1.334105357142857201e+03,1.334105357142857201e+03,1.397299821428571477e+03,1.331764821428571395e+03,1.359851249999999936e+03,1.357510714285714357e+03,1.406661964285714248e+03,1.352829642857142744e+03,1.355170178571428551e+03
1.453472678571428560e+03,1.350489107142857165e+03,1.369213392857142935e+03,1.409002500000000055e+03,1.362191785714285743e+03,1.458153749999999945e+03,1.430067321428571404e+03,1.425386250000000018e+03,1.472196964285714330e+03,1.439429464285714175e+03,1.444110535714285788e+03,1.479218571428571522e+03,1.493261785714285679e+03,1.434748392857142790e+03
1.476878035714285716e+03,1.451132142857142753e+03,1.490921250000000100e+03,1.434748392857142790e+03,1.423045714285714212e+03,1.523688750000000027e+03,1.444110535714285788e+03,1.469856428571428523e+03,1.352829642857142744e+03,1.427726785714285825e+03,1.348148571428571358e+03,1.390278214285714284e+03,1.427726785714285825e+03,1.364532321428571322e+03
1.345808035714285779e+03,1.306018928571428660e+03,1.341126964285714394e+03,1.427726785714285825e+03,1.322402678571428623e+03,1.317721607142857238e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.387937678571428478e+03,1.376234999999999900e+03,1.341126964285714394e+03,1.331764821428571395e+03,1.338786428571428587e+03,1.376234999999999900e+03
1.334105357142857201e+03,1.404321428571428669e+03,1.373894464285714321e+03,1.495602321428571486e+03,1.432407857142857210e+03,1.352829642857142744e+03,1.317721607142857238e+03,1.371553928571428514e+03,1.401980892857142862e+03,1.334105357142857201e+03,1.364532321428571322e+03,1.444110535714285788e+03,1.378575535714285706e+03,1.336445892857142780e+03
1.446451071428571368e+03,1.306018928571428660e+03,1.317721607142857238e+03,1.409002500000000055e+03,1.392618750000000091e+03,1.331764821428571395e+03,1.329424285714285816e+03,1.348148571428571358e+03,1.334105357142857201e+03,1.343467499999999973e+03,1.343467499999999973e+03,1.289635178571428469e+03,1.334105357142857201e+03,1.226440714285714193e+03
1.329424285714285816e+03,1.331764821428571395e+03,1.350489107142857165e+03,1.306018928571428660e+03,1.317721607142857238e+03,1.336445892857142780e+03,1.357510714285714357e+03,1.313040535714285625e+03,1.432407857142857210e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.411343035714285634e+03,1.430067321428571404e+03,1.423045714285714212e+03
1.455813214285714366e+03,1.385597142857142899e+03,1.432407857142857210e+03,1.369213392857142935e+03,1.394959285714285670e+03,1.401980892857142862e+03,1.444110535714285788e+03,1.446451071428571368e+03,1.439429464285714175e+03,1.465175357142857138e+03,1.486240178571428487e+03,1.423045714285714212e+03,1.472196964285714330e+03,1.387937678571428478e+03
1.383256607142857092e+03,1.364532321428571322e+03,1.303678392857142853e+03,1.423045714285714212e+03,1.717953214285714239e+03,1.722634285714285625e+03,1.488580714285714294e+03,1.453472678571428560e+03,1.444110535714285788e+03,1.413683571428571440e+03,1.392618750000000091e+03,1.369213392857142935e+03,1.315381071428571431e+03,1.371553928571428514e+03
1.266229821428571540e+03,1.308359464285714239e+03,1.406661964285714248e+03,1.231121785714285807e+03,1.306018928571428660e+03,1.315381071428571431e+03,1.320062142857142817e+03,1.249846071428571349e+03,1.338786428571428587e+03,1.310700000000000045e+03,1.270910892857142926e+03,1.334105357142857201e+03,1.320062142857142817e+03,1.289635178571428469e+03
1.291975714285714275e+03,1.315381071428571431e+03,1.298997321428571468e+03,1.327083750000000009e+03,1.291975714285714275e+03,1.348148571428571358e+03,1.261548749999999927e+03,1.322402678571428623e+03,1.301337857142857047e+03,1.298997321428571468e+03,1.291975714285714275e+03,1.247505535714285770e+03,1.331764821428571395e+03,1.338786428571428587e+03
1.287294642857142890e+03,1.233462321428571386e+03,1.376234999999999900e+03,1.247505535714285770e+03,1.296656785714285661e+03,1.329424285714285816e+03,1.291975714285714275e+03,1.245164999999999964e+03,1.341126964285714394e+03,1.371553928571428514e+03,1.350489107142857165e+03,1.336445892857142780e+03,1.280273035714285697e+03,1.275591964285714312e+03
1.301337857142857047e+03,1.287294642857142890e+03,1.284954107142857083e+03,1.263889285714285734e+03,1.322402678571428623e+03,1.313040535714285625e+03,1.369213392857142935e+03,1.280273035714285697e+03,1.226440714285714193e+03,1.238143392857142771e+03,1.282613571428571504e+03,1.315381071428571431e+03,1.261548749999999927e+03,1.256867678571428542e+03
1.294316250000000082e+03,1.350489107142857165e+03,1.324743214285714203e+03,1.317721607142857238e+03,1.263889285714285734e+03,1.289635178571428469e+03,1.331764821428571395e+03,1.294316250000000082e+03,1.331764821428571395e+03,1.273251428571428505e+03,1.284954107142857083e+03,1.238143392857142771e+03,1.212397500000000036e+03,1.306018928571428660e+03
1.277932499999999891e+03,1.280273035714285697e+03,1.308359464285714239e+03,1.294316250000000082e+03,1.313040535714285625e+03,1.287294642857142890e+03,1.228781250000000000e+03,1.261548749999999927e+03,1.254527142857142962e+03,1.308359464285714239e+03,1.280273035714285697e+03,1.296656785714285661e+03,1.385597142857142899e+03,1.327083750000000009e+03
1.275591964285714312e+03,1.359851249999999936e+03,1.233462321428571386e+03,1.306018928571428660e+03,1.348148571428571358e+03,1.324743214285714203e+03,1.275591964285714312e+03,1.308359464285714239e+03,1.256867678571428542e+03,1.240483928571428578e+03,1.350489107142857165e+03,1.331764821428571395e+03,1.313040535714285625e+03,1.263889285714285734e+03
1.263889285714285734e+03,1.284954107142857083e+03,1.315381071428571431e+03,1.238143392857142771e+03,1.298997321428571468e+03,1.217078571428571422e+03,1.228781250000000000e+03,1.306018928571428660e+03,1.235802857142857192e+03,1.238143392857142771e+03,1.287294642857142890e+03,1.310700000000000045e+03,1.376234999999999900e+03,1.329424285714285816e+03
1.247505535714285770e+03,1.306018928571428660e+03,1.228781250000000000e+03,1.301337857142857047e+03,1.357510714285714357e+03,1.287294642857142890e+03,1.254527142857142962e+03,1.268570357142857119e+03,1.270910892857142926e+03,1.320062142857142817e+03,1.266229821428571540e+03,1.348148571428571358e+03,1.198354285714285652e+03,1.273251428571428505e+03
1.287294642857142890e+03,1.268570357142857119e+03,1.310700000000000045e+03,1.322402678571428623e+03,1.331764821428571395e+03,1.327083750000000009e+03,1.266229821428571540e+03,1.247505535714285770e+03,1.287294642857142890e+03,1.317721607142857238e+03,1.345808035714285779e+03,1.313040535714285625e+03,1.256867678571428542e+03,1.273251428571428505e+03
1.336445892857142780e+03,1.310700000000000045e+03,1.303678392857142853e+03,1.268570357142857119e+03,1.242824464285714384e+03,1.298997321428571468e+03,1.306018928571428660e+03,1.296656785714285661e+03,1.280273035714285697e+03,1.284954107142857083e+03,1.280273035714285697e+03,1.289635178571428469e+03,1.270910892857142926e+03,1.231121785714285807e+03
1.240483928571428578e+03,1.306018928571428660e+03,1.242824464285714384e+03,1.336445892857142780e+03,1.298997321428571468e+03,1.298997321428571468e+03,1.275591964285714312e+03,1.338786428571428587e+03,1.315381071428571431e+03,1.280273035714285697e+03,1.301337857142857047e+03,1.294316250000000082e+03,1.291975714285714275e+03,1.317721607142857238e+03
1.324743214285714203e+03,1.310700000000000045e+03,1.273251428571428505e+03,1.329424285714285816e+03,1.341126964285714394e+03,1.298997321428571468e+03,1.322402678571428623e+03,1.240483928571428578e+03,1.275591964285714312e+03,1.341126964285714394e+03,1.306018928571428660e+03,1.315381071428571431e+03,1.249846071428571349e+03,1.324743214285714203e+03
1.240483928571428578e+03,1.280273035714285697e+03,1.289635178571428469e+03,1.348148571428571358e+03,1.282613571428571504e+03,1.294316250000000082e+03,1.259208214285714348e+03,1.303678392857142853e+03,1.240483928571428578e+03,1.282613571428571504e+03,1.212397500000000036e+03,1.317721607142857238e+03,1.392618750000000091e+03,1.254527142857142962e+03
1.289635178571428469e+03,1.320062142857142817e+03,1.320062142857142817e+03,1.399640357142857056e+03,1.348148571428571358e+03,1.334105357142857201e+03,1.301337857142857047e+03,1.369213392857142935e+03,1.313040535714285625e+03,1.310700000000000045e+03,1.259208214285714348e+03,1.313040535714285625e+03,1.263889285714285734e+03,1.364532321428571322e+03
1.277932499999999891e+03,1.289635178571428469e+03,1.343467499999999973e+03,1.289635178571428469e+03,1.294316250000000082e+03,1.242824464285714384e+03,1.261548749999999927e+03,1.242824464285714384e+03,1.308359464285714239e+03,1.291975714285714275e+03,1.301337857142857047e+03,1.301337857142857047e+03,1.259208214285714348e+03,1.273251428571428505e+03
1.224100178571428614e+03,1.301337857142857047e+03,1.287294642857142890e+03,1.343467499999999973e+03,1.259208214285714348e+03,1.303678392857142853e+03,1.287294642857142890e+03,1.256867678571428542e+03,1.277932499999999891e+03,1.284954107142857083e+03,1.291975714285714275e+03,1.268570357142857119e+03,1.362191785714285743e+03,1.324743214285714203e+03
1.268570357142857119e+03,1.277932499999999891e+03,1.277932499999999891e+03,1.249846071428571349e+03,1.357510714285714357e+03,1.320062142857142817e+03,1.245164999999999964e+03,1.329424285714285816e+03,1.303678392857142853e+03,1.249846071428571349e+03,1.303678392857142853e+03,1.373894464285714321e+03,1.245164999999999964e+03,1.338786428571428587e+03
1.336445892857142780e+03,1.268570357142857119e+03,1.245164999999999964e+03,1.315381071428571431e+03,1.273251428571428505e+03,1.210056964285714230e+03,1.341126964285714394e+03,1.322402678571428623e+03,1.247505535714285770e+03,1.280273035714285697e+03,1.348148571428571358e+03,1.287294642857142890e+03,1.308359464285714239e+03,1.352829642857142744e+03
1.284954107142857083e+03,1.315381071428571431e+03,1.259208214285714348e+03,1.387937678571428478e+03,1.352829642857142744e+03,1.320062142857142817e+03,1.298997321428571468e+03,1.320062142857142817e+03,1.298997321428571468e+03,1.317721607142857238e+03,1.348148571428571358e+03,1.313040535714285625e+03,1.383256607142857092e+03,1.322402678571428623e+03
1.364532321428571322e+03,1.385597142857142899e+03,1.313040535714285625e+03,1.317721607142857238e+03,1.329424285714285816e+03,1.366872857142857129e+03,1.336445892857142780e+03,1.334105357142857201e+03,1.355170178571428551e+03,1.399640357142857056e+03,1.334105357142857201e+03,1.350489107142857165e+03,1.228781250000000000e+03,1.226440714285714193e+03
1.284954107142857083e+03,1.247505535714285770e+03,1.320062142857142817e+03,1.301337857142857047e+03,1.266229821428571540e+03,1.273251428571428505e+03,1.324743214285714203e+03,1.221759642857142808e+03,1.254527142857142962e+03,1.275591964285714312e+03,1.198354285714285652e+03,1.303678392857142853e+03,1.329424285714285816e+03,1.284954107142857083e+03
1.324743214285714203e+03,1.308359464285714239e+03,1.259208214285714348e+03,1.242824464285714384e+03,1.303678392857142853e+03,1.336445892857142780e+03,1.331764821428571395e+03,1.303678392857142853e+03,1.254527142857142962e+03,1.294316250000000082e+03,1.296656785714285661e+03,1.294316250000000082e+03,1.324743214285714203e+03,1.376234999999999900e+03
1.291975714285714275e+03,1.343467499999999973e+03,1.376234999999999900e+03,1.345808035714285779e+03,1.329424285714285816e+03,1.348148571428571358e+03,1.327083750000000009e+03,1.357510714285714357e+03,1.313040535714285625e+03,1.294316250000000082e+03,1.343467499999999973e+03,1.313040535714285625e+03,1.343467499999999973e+03,1.240483928571428578e+03
1.371553928571428514e+03,1.322402678571428623e+03,1.348148571428571358e+03,1.355170178571428551e+03,1.334105357142857201e+03,1.348148571428571358e+03,1.406661964285714248e+03,1.329424285714285816e+03,1.306018928571428660e+03,1.298997321428571468e+03,1.366872857142857129e+03,1.341126964285714394e+03,1.336445892857142780e+03,1.261548749999999927e+03
1.350489107142857165e+03,1.280273035714285697e+03,1.242824464285714384e+03,1.334105357142857201e+03,1.324743214285714203e+03,1.343467499999999973e+03,1.336445892857142780e+03,1.289635178571428469e+03,1.268570357142857119e+03,1.231121785714285807e+03,1.451132142857142753e+03,1.270910892857142926e+03,1.294316250000000082e+03,1.296656785714285661e+03
1.261548749999999927e+03,1.298997321428571468e+03,1.247505535714285770e+03,1.263889285714285734e+03,1.322402678571428623e+03,1.247505535714285770e+03,1.282613571428571504e+03,1.245164999999999964e+03,1.273251428571428505e+03,1.240483928571428578e+03,1.291975714285714275e+03,1.231121785714285807e+03,1.235802857142857192e+03,1.313040535714285625e+03
1.308359464285714239e+03,1.242824464285714384e+03,1.350489107142857165e+03,1.315381071428571431e+03,1.301337857142857047e+03,1.256867678571428542e+03,1.306018928571428660e+03,1.327083750000000009e+03,1.270910892857142926e+03,1.231121785714285807e+03,1.294316250000000082e+03,1.294316250000000082e+03,1.219419107142857229e+03,1.254527142857142962e+03
1.294316250000000082e+03,1.261548749999999927e+03,1.310700000000000045e+03,1.380916071428571513e+03,1.259208214285714348e+03,1.294316250000000082e+03,1.331764821428571395e+03,1.315381071428571431e+03,1.291975714285714275e+03,1.317721607142857238e+03,1.233462321428571386e+03,1.254527142857142962e+03,1.273251428571428505e+03,1.334105357142857201e+03
1.287294642857142890e+03,1.338786428571428587e+03,1.245164999999999964e+03,1.214738035714285616e+03,1.280273035714285697e+03,1.247505535714285770e+03,1.291975714285714275e+03,1.287294642857142890e+03,1.268570357142857119e+03,1.280273035714285697e+03,1.296656785714285661e+03,1.277932499999999891e+03,1.289635178571428469e+03,1.287294642857142890e+03
1.343467499999999973e+03,1.308359464285714239e+03,1.301337857142857047e+03,1.282613571428571504e+03,1.301337857142857047e+03,1.322402678571428623e+03,1.224100178571428614e+03,1.273251428571428505e+03,1.294316250000000082e+03,1.338786428571428587e+03,1.249846071428571349e+03,1.263889285714285734e+03,1.329424285714285816e+03,1.348148571428571358e+03
1.345808035714285779e+03,1.238143392857142771e+03,1.308359464285714239e+03,1.324743214285714203e+03,1.313040535714285625e+03,1.287294642857142890e+03,1.287294642857142890e+03,1.296656785714285661e+03,1.252186607142857156e+03,1.289635178571428469e+03,1.298997321428571468e+03,1.263889285714285734e+03,1.322402678571428623e+03,1.324743214285714203e+03
1.275591964285714312e+03,1.235802857142857192e+03,1.181970535714285688e+03,1.287294642857142890e+03,1.327083750000000009e+03,1.306018928571428660e+03,1.266229821428571540e+03,1.252186607142857156e+03,1.289635178571428469e+03,1.303678392857142853e+03,1.310700000000000045e+03,1.245164999999999964e+03,1.329424285714285816e+03,1.324743214285714203e+03
1.261548749999999927e+03,1.294316250000000082e+03,1.313040535714285625e+03,1.343467499999999973e+03,1.296656785714285661e+03,1.289635178571428469e+03,1.240483928571428578e+03,1.280273035714285697e+03,1.294316250000000082e+03,1.303678392857142853e+03,1.315381071428571431e+03,1.245164999999999964e+03,1.291975714285714275e+03,1.310700000000000045e+03
1.317721607142857238e+03,1.350489107142857165e+03,1.303678392857142853e+03,1.301337857142857047e+03,1.291975714285714275e+03,1.259208214285714348e+03,1.348148571428571358e+03,1.306018928571428660e+03,1.249846071428571349e+03,1.233462321428571386e+03,1.324743214285714203e+03,1.284954107142857083e+03,1.249846071428571349e+03,1.240483928571428578e+03
1.317721607142857238e+03,1.282613571428571504e+03,1.277932499999999891e+03,1.287294642857142890e+03,1.341126964285714394e+03,1.357510714285714357e+03,1.273251428571428505e+03,1.275591964285714312e+03,1.275591964285714312e+03,1.263889285714285734e+03,1.268570357142857119e+03,1.313040535714285625e+03,1.308359464285714239e+03,1.266229821428571540e+03
1.275591964285714312e+03,1.261548749999999927e+03,1.284954107142857083e+03,1.291975714285714275e+03,1.301337857142857047e+03,1.327083750000000009e+03,1.270910892857142926e+03,1.245164999999999964e+03,1.352829642857142744e+03,1.266229821428571540e+03,1.270910892857142926e+03,1.245164999999999964e+03,1.256867678571428542e+03,1.270910892857142926e+03
1.313040535714285625e+03,1.301337857142857047e+03,1.315381071428571431e+03,1.289635178571428469e+03,1.226440714285714193e+03,1.296656785714285661e+03,1.254527142857142962e+03,1.273251428571428505e+03,1.273251428571428505e+03,1.240483928571428578e+03,1.341126964285714394e+03,1.261548749999999927e+03,1.315381071428571431e+03,1.249846071428571349e+03
1.320062142857142817e+03,1.266229821428571540e+03,1.245164999999999964e+03,1.287294642857142890e+03,1.313040535714285625e+03,1.298997321428571468e+03,1.284954107142857083e+03,1.277932499999999891e+03,1.240483928571428578e+03,1.252186607142857156e+03,1.294316250000000082e+03,1.315381071428571431e+03,1.242824464285714384e+03,1.228781250000000000e+03
