t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.526029285714285606e+03,1.535391428571428605e+03,1.469856428571428523e+03,1.479218571428571522e+03,1.469856428571428523e+03,1.451132142857142753e+03,1.404321428571428669e+03,1.528369821428571413e+03,1.411343035714285634e+03,1.455813214285714366e+03,1.495602321428571486e+03,1.509645535714285643e+03,1.446451071428571368e+03,1.453472678571428560e+03
1.474537499999999909e+03,1.448791607142857174e+03,1.423045714285714212e+03,1.488580714285714294e+03,1.441769999999999982e+03,1.507305000000000064e+03,1.467515892857142944e+03,1.575180535714285725e+03,1.526029285714285606e+03,1.500283392857142871e+03,1.486240178571428487e+03,1.465175357142857138e+03,1.474537499999999909e+03,1.455813214285714366e+03
1.593904821428571495e+03,1.479218571428571522e+03,1.486240178571428487e+03,1.542413035714285797e+03,1.481559107142857101e+03,1.500283392857142871e+03,1.530710357142857220e+03,1.530710357142857220e+03,1.504964464285714257e+03,1.458153749999999945e+03,1.500283392857142871e+03,1.423045714285714212e+03,1.458153749999999945e+03,1.392618750000000091e+03
1.369213392857142935e+03,1.437088928571428596e+03,1.413683571428571440e+03,1.404321428571428669e+03,1.371553928571428514e+03,1.446451071428571368e+03,1.497942857142857065e+03,1.392618750000000091e+03,1.394959285714285670e+03,1.476878035714285716e+03,1.476878035714285716e+03,1.425386250000000018e+03,1.516667142857142835e+03,1.549434642857142762e+03
1.479218571428571522e+03,1.579861607142857110e+03,1.521348214285714221e+03,1.572839999999999918e+03,1.511986071428571449e+03,1.547094107142857183e+03,1.511986071428571449e+03,1.579861607142857110e+03,1.549434642857142762e+03,1.497942857142857065e+03,1.572839999999999918e+03,1.481559107142857101e+03,1.507305000000000064e+03,1.511986071428571449e+03
1.507305000000000064e+03,1.533050892857142799e+03,1.497942857142857065e+03,1.556456249999999955e+03,1.467515892857142944e+03,1.516667142857142835e+03,1.460494285714285752e+03,1.617310178571428651e+03,1.769444999999999936e+03,1.853704285714285788e+03,1.743699107142857201e+03,1.621991250000000036e+03,1.502623928571428678e+03,1.551775178571428569e+03
1.474537499999999909e+03,1.441769999999999982e+03,1.416024107142857247e+03,1.373894464285714321e+03,1.357510714285714357e+03,1.380916071428571513e+03,1.383256607142857092e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.371553928571428514e+03,1.406661964285714248e+03,1.341126964285714394e+03,1.366872857142857129e+03,1.359851249999999936e+03
1.390278214285714284e+03,1.444110535714285788e+03,1.369213392857142935e+03,1.350489107142857165e+03,1.401980892857142862e+03,1.430067321428571404e+03,1.427726785714285825e+03,1.383256607142857092e+03,1.359851249999999936e+03,1.434748392857142790e+03,1.413683571428571440e+03,1.387937678571428478e+03,1.404321428571428669e+03,1.380916071428571513e+03
1.359851249999999936e+03,1.427726785714285825e+03,1.390278214285714284e+03,1.355170178571428551e+03,1.416024107142857247e+03,1.413683571428571440e+03,1.416024107142857247e+03,1.378575535714285706e+03,1.441769999999999982e+03,1.383256607142857092e+03,1.331764821428571395e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.392618750000000091e+03
1.336445892857142780e+03,1.425386250000000018e+03,1.378575535714285706e+03,1.376234999999999900e+03,1.348148571428571358e+03,1.444110535714285788e+03,1.385597142857142899e+03,1.378575535714285706e+03,1.371553928571428514e+03,1.413683571428571440e+03,1.380916071428571513e+03,1.413683571428571440e+03,1.359851249999999936e+03,1.364532321428571322e+03
1.352829642857142744e+03,1.411343035714285634e+03,1.413683571428571440e+03,1.371553928571428514e+03,1.336445892857142780e+03,1.416024107142857247e+03,1.418364642857142826e+03,1.373894464285714321e+03,1.430067321428571404e+03,1.385597142857142899e+03,1.345808035714285779e+03,1.404321428571428669e+03,1.416024107142857247e+03,1.387937678571428478e+03
1.371553928571428514e+03,1.385597142857142899e+03,1.462834821428571331e+03,1.385597142857142899e+03,1.298997321428571468e+03,1.373894464285714321e+03,1.411343035714285634e+03,1.392618750000000091e+03,1.401980892857142862e+03,1.439429464285714175e+03,1.366872857142857129e+03,1.448791607142857174e+03,1.409002500000000055e+03,1.345808035714285779e+03
1.373894464285714321e+03,1.418364642857142826e+03,1.399640357142857056e+03,1.404321428571428669e+03,1.329424285714285816e+03,1.444110535714285788e+03,1.455813214285714366e+03,1.385597142857142899e+03,1.376234999999999900e+03,1.416024107142857247e+03,1.359851249999999936e+03,1.329424285714285816e+03,1.416024107142857247e+03,1.362191785714285743e+03
1.394959285714285670e+03,1.376234999999999900e+03,1.394959285714285670e+03,1.376234999999999900e+03,1.378575535714285706e+03,1.352829642857142744e+03,1.383256607142857092e+03,1.394959285714285670e+03,1.364532321428571322e+03,1.376234999999999900e+03,1.420705178571428632e+03,1.420705178571428632e+03,1.397299821428571477e+03,1.418364642857142826e+03
1.348148571428571358e+03,1.380916071428571513e+03,1.385597142857142899e+03,1.418364642857142826e+03,1.331764821428571395e+03,1.345808035714285779e+03,1.448791607142857174e+03,1.364532321428571322e+03,1.437088928571428596e+03,1.355170178571428551e+03,1.439429464285714175e+03,1.399640357142857056e+03,1.355170178571428551e+03,1.369213392857142935e+03
1.404321428571428669e+03,1.401980892857142862e+03,1.383256607142857092e+03,1.369213392857142935e+03,1.366872857142857129e+03,1.432407857142857210e+03,1.383256607142857092e+03,1.399640357142857056e+03,1.369213392857142935e+03,1.341126964285714394e+03,1.345808035714285779e+03,1.441769999999999982e+03,1.357510714285714357e+03,1.380916071428571513e+03
1.371553928571428514e+03,1.366872857142857129e+03,1.420705178571428632e+03,1.448791607142857174e+03,1.423045714285714212e+03,1.364532321428571322e+03,1.357510714285714357e+03,1.401980892857142862e+03,1.315381071428571431e+03,1.397299821428571477e+03,1.411343035714285634e+03,1.409002500000000055e+03,1.359851249999999936e+03,1.378575535714285706e+03
1.397299821428571477e+03,1.390278214285714284e+03,1.455813214285714366e+03,1.397299821428571477e+03,1.369213392857142935e+03,1.390278214285714284e+03,1.329424285714285816e+03,1.451132142857142753e+03,1.334105357142857201e+03,1.310700000000000045e+03,1.418364642857142826e+03,1.432407857142857210e+03,1.343467499999999973e+03,1.371553928571428514e+03
1.409002500000000055e+03,1.409002500000000055e+03,1.383256607142857092e+03,1.378575535714285706e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.371553928571428514e+03,1.404321428571428669e+03,1.364532321428571322e+03,1.343467499999999973e+03,1.350489107142857165e+03,1.366872857142857129e+03,1.317721607142857238e+03,1.416024107142857247e+03
1.287294642857142890e+03,1.416024107142857247e+03,1.371553928571428514e+03,1.369213392857142935e+03,1.406661964285714248e+03,1.364532321428571322e+03,1.364532321428571322e+03,1.364532321428571322e+03,1.310700000000000045e+03,1.359851249999999936e+03,1.350489107142857165e+03,1.404321428571428669e+03,1.357510714285714357e+03,1.345808035714285779e+03
1.413683571428571440e+03,1.338786428571428587e+03,1.401980892857142862e+03,1.439429464285714175e+03,1.385597142857142899e+03,1.394959285714285670e+03,1.418364642857142826e+03,1.465175357142857138e+03,1.418364642857142826e+03,1.416024107142857247e+03,1.458153749999999945e+03,1.416024107142857247e+03,1.465175357142857138e+03,1.383256607142857092e+03
1.462834821428571331e+03,1.331764821428571395e+03,1.430067321428571404e+03,1.376234999999999900e+03,1.413683571428571440e+03,1.409002500000000055e+03,1.327083750000000009e+03,1.369213392857142935e+03,1.404321428571428669e+03,1.378575535714285706e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.364532321428571322e+03,1.387937678571428478e+03
1.350489107142857165e+03,1.446451071428571368e+03,1.397299821428571477e+03,1.369213392857142935e+03,1.387937678571428478e+03,1.411343035714285634e+03,1.341126964285714394e+03,1.378575535714285706e+03,1.371553928571428514e+03,1.341126964285714394e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.355170178571428551e+03,1.364532321428571322e+03
1.348148571428571358e+03,1.376234999999999900e+03,1.416024107142857247e+03,1.359851249999999936e+03,1.341126964285714394e+03,1.336445892857142780e+03,1.355170178571428551e+03,1.425386250000000018e+03,1.416024107142857247e+03,1.409002500000000055e+03,1.423045714285714212e+03,1.373894464285714321e+03,1.409002500000000055e+03,1.373894464285714321e+03
1.423045714285714212e+03,1.392618750000000091e+03,1.394959285714285670e+03,1.394959285714285670e+03,1.399640357142857056e+03,1.404321428571428669e+03,1.392618750000000091e+03,1.425386250000000018e+03,1.343467499999999973e+03,1.401980892857142862e+03,1.336445892857142780e+03,1.416024107142857247e+03,1.376234999999999900e+03,1.364532321428571322e+03
1.399640357142857056e+03,1.406661964285714248e+03,1.409002500000000055e+03,1.366872857142857129e+03,1.500283392857142871e+03,1.437088928571428596e+03,1.416024107142857247e+03,1.348148571428571358e+03,1.420705178571428632e+03,1.385597142857142899e+03,1.423045714285714212e+03,1.448791607142857174e+03,1.455813214285714366e+03,1.413683571428571440e+03
1.359851249999999936e+03,1.427726785714285825e+03,1.467515892857142944e+03,1.406661964285714248e+03,1.418364642857142826e+03,1.418364642857142826e+03,1.479218571428571522e+03,1.427726785714285825e+03,1.430067321428571404e+03,1.397299821428571477e+03,1.446451071428571368e+03,1.401980892857142862e+03,1.420705178571428632e+03,1.352829642857142744e+03
1.350489107142857165e+03,1.446451071428571368e+03,1.411343035714285634e+03,1.444110535714285788e+03,1.371553928571428514e+03,1.362191785714285743e+03,1.406661964285714248e+03,1.373894464285714321e+03,1.329424285714285816e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.362191785714285743e+03,1.380916071428571513e+03,1.357510714285714357e+03
1.357510714285714357e+03,1.380916071428571513e+03,1.420705178571428632e+03,1.416024107142857247e+03,1.359851249999999936e+03,1.394959285714285670e+03,1.380916071428571513e+03,1.336445892857142780e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.416024107142857247e+03,1.385597142857142899e+03,1.437088928571428596e+03,1.460494285714285752e+03
1.444110535714285788e+03,1.409002500000000055e+03,1.352829642857142744e+03,1.418364642857142826e+03,1.338786428571428587e+03,1.350489107142857165e+03,1.416024107142857247e+03,1.383256607142857092e+03,1.390278214285714284e+03,1.416024107142857247e+03,1.423045714285714212e+03,1.394959285714285670e+03,1.451132142857142753e+03,1.441769999999999982e+03
1.427726785714285825e+03,1.446451071428571368e+03,1.420705178571428632e+03,1.383256607142857092e+03,1.418364642857142826e+03,1.399640357142857056e+03,1.329424285714285816e+03,1.413683571428571440e+03,1.423045714285714212e+03,1.397299821428571477e+03,1.430067321428571404e+03,1.404321428571428669e+03,1.387937678571428478e+03,1.423045714285714212e+03
1.448791607142857174e+03,1.392618750000000091e+03,1.462834821428571331e+03,1.399640357142857056e+03,1.345808035714285779e+03,1.446451071428571368e+03,1.355170178571428551e+03,1.385597142857142899e+03,1.416024107142857247e+03,1.366872857142857129e+03,1.348148571428571358e+03,1.404321428571428669e+03,1.362191785714285743e+03,1.383256607142857092e+03
1.586883214285714303e+03,1.416024107142857247e+03,1.364532321428571322e+03,1.380916071428571513e+03,1.350489107142857165e+03,1.324743214285714203e+03,1.350489107142857165e+03,1.392618750000000091e+03,1.364532321428571322e+03,1.385597142857142899e+03,1.423045714285714212e+03,1.343467499999999973e+03,1.380916071428571513e+03,1.390278214285714284e+03
1.348148571428571358e+03,1.357510714285714357e+03,1.308359464285714239e+03,1.378575535714285706e+03,1.296656785714285661e+03,1.376234999999999900e+03,1.357510714285714357e+03,1.317721607142857238e+03,1.329424285714285816e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.348148571428571358e+03,1.364532321428571322e+03,1.357510714285714357e+03
1.366872857142857129e+03,1.369213392857142935e+03,1.394959285714285670e+03,1.406661964285714248e+03,1.411343035714285634e+03,1.355170178571428551e+03,1.364532321428571322e+03,1.378575535714285706e+03,1.397299821428571477e+03,1.406661964285714248e+03,1.376234999999999900e+03,1.371553928571428514e+03,1.362191785714285743e+03,1.394959285714285670e+03
1.334105357142857201e+03,1.383256607142857092e+03,1.348148571428571358e+03,1.387937678571428478e+03,1.352829642857142744e+03,1.404321428571428669e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.420705178571428632e+03,1.359851249999999936e+03,1.371553928571428514e+03,1.390278214285714284e+03,1.366872857142857129e+03,1.355170178571428551e+03
1.390278214285714284e+03,1.355170178571428551e+03,1.444110535714285788e+03,1.432407857142857210e+03,1.462834821428571331e+03,1.369213392857142935e+03,1.369213392857142935e+03,1.390278214285714284e+03,1.399640357142857056e+03,1.380916071428571513e+03,1.348148571428571358e+03,1.383256607142857092e+03,1.380916071428571513e+03,1.301337857142857047e+03
1.343467499999999973e+03,1.392618750000000091e+03,1.322402678571428623e+03,1.350489107142857165e+03,1.308359464285714239e+03,1.390278214285714284e+03,1.427726785714285825e+03,1.420705178571428632e+03,1.308359464285714239e+03,1.387937678571428478e+03,1.322402678571428623e+03,1.409002500000000055e+03,1.385597142857142899e+03,1.425386250000000018e+03
1.378575535714285706e+03,1.350489107142857165e+03,1.371553928571428514e+03,1.355170178571428551e+03,1.380916071428571513e+03,1.446451071428571368e+03,1.432407857142857210e+03,1.385597142857142899e+03,1.336445892857142780e+03,1.385597142857142899e+03,1.362191785714285743e+03,1.394959285714285670e+03,1.320062142857142817e+03,1.320062142857142817e+03
1.406661964285714248e+03,1.338786428571428587e+03,1.380916071428571513e+03,1.399640357142857056e+03,1.413683571428571440e+03,1.373894464285714321e+03,1.394959285714285670e+03,1.336445892857142780e+03,1.327083750000000009e+03,1.352829642857142744e+03,1.385597142857142899e+03,1.380916071428571513e+03,1.432407857142857210e+03,1.357510714285714357e+03
1.404321428571428669e+03,1.289635178571428469e+03,1.331764821428571395e+03,1.380916071428571513e+03,1.350489107142857165e+03,1.376234999999999900e+03,1.483899642857142908e+03,1.343467499999999973e+03,1.359851249999999936e+03,1.390278214285714284e+03,1.355170178571428551e+03,1.298997321428571468e+03,1.378575535714285706e+03,1.366872857142857129e+03
1.453472678571428560e+03,1.373894464285714321e+03,1.376234999999999900e+03,1.350489107142857165e+03,1.432407857142857210e+03,1.392618750000000091e+03,1.359851249999999936e+03,1.355170178571428551e+03,1.376234999999999900e+03,1.371553928571428514e+03,1.425386250000000018e+03,1.387937678571428478e+03,1.399640357142857056e+03,1.394959285714285670e+03
1.366872857142857129e+03,1.387937678571428478e+03,1.336445892857142780e+03,1.359851249999999936e+03,1.420705178571428632e+03,1.373894464285714321e+03,1.322402678571428623e+03,1.376234999999999900e+03,1.390278214285714284e+03,1.441769999999999982e+03,1.350489107142857165e+03,1.432407857142857210e+03,1.453472678571428560e+03,1.409002500000000055e+03
1.392618750000000091e+03,1.399640357142857056e+03,1.334105357142857201e+03,1.338786428571428587e+03,1.338786428571428587e+03,1.387937678571428478e+03,1.371553928571428514e+03,1.317721607142857238e+03,1.366872857142857129e+03,1.322402678571428623e+03,1.385597142857142899e+03,1.373894464285714321e+03,1.350489107142857165e+03,1.406661964285714248e+03
1.350489107142857165e+03,1.411343035714285634e+03,1.397299821428571477e+03,1.310700000000000045e+03,1.383256607142857092e+03,1.378575535714285706e+03,1.413683571428571440e+03,1.390278214285714284e+03,1.394959285714285670e+03,1.474537499999999909e+03,1.394959285714285670e+03,1.366872857142857129e+03,1.409002500000000055e+03,1.357510714285714357e+03
1.369213392857142935e+03,1.383256607142857092e+03,1.371553928571428514e+03,1.387937678571428478e+03,1.348148571428571358e+03,1.357510714285714357e+03,1.362191785714285743e+03,1.359851249999999936e+03,1.348148571428571358e+03,1.401980892857142862e+03,1.380916071428571513e+03,1.427726785714285825e+03,1.362191785714285743e+03,1.423045714285714212e+03
1.327083750000000009e+03,1.376234999999999900e+03,1.364532321428571322e+03,1.345808035714285779e+03,1.392618750000000091e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.355170178571428551e+03,1.385597142857142899e+03,1.334105357142857201e+03,1.327083750000000009e+03,1.331764821428571395e+03,1.371553928571428514e+03,1.373894464285714321e+03
1.406661964285714248e+03,1.392618750000000091e+03,1.366872857142857129e+03,1.320062142857142817e+03,1.380916071428571513e+03,1.380916071428571513e+03,1.336445892857142780e+03,1.320062142857142817e+03,1.336445892857142780e+03,1.390278214285714284e+03,1.420705178571428632e+03,1.373894464285714321e+03,1.425386250000000018e+03,1.341126964285714394e+03
1.364532321428571322e+03,1.420705178571428632e+03,1.413683571428571440e+03,1.378575535714285706e+03,1.343467499999999973e+03,1.357510714285714357e+03,1.378575535714285706e+03,1.385597142857142899e+03,1.366872857142857129e+03,1.373894464285714321e+03,1.348148571428571358e+03,1.409002500000000055e+03,1.373894464285714321e+03,1.380916071428571513e+03
1.441769999999999982e+03,1.383256607142857092e+03,1.394959285714285670e+03,1.413683571428571440e+03,1.366872857142857129e+03,1.359851249999999936e+03,1.364532321428571322e+03,1.423045714285714212e+03,1.455813214285714366e+03,1.418364642857142826e+03,1.369213392857142935e+03,1.397299821428571477e+03,1.378575535714285706e+03,1.345808035714285779e+03
1.387937678571428478e+03,1.366872857142857129e+03,1.376234999999999900e+03,1.341126964285714394e+03,1.371553928571428514e+03,1.392618750000000091e+03,1.357510714285714357e+03,1.376234999999999900e+03,1.373894464285714321e+03,1.383256607142857092e+03,1.348148571428571358e+03,1.338786428571428587e+03,1.294316250000000082e+03,1.411343035714285634e+03
1.345808035714285779e+03,1.355170178571428551e+03,1.371553928571428514e+03,1.357510714285714357e+03,1.387937678571428478e+03,1.397299821428571477e+03,1.380916071428571513e+03,1.397299821428571477e+03,1.378575535714285706e+03,1.352829642857142744e+03,1.387937678571428478e+03,1.320062142857142817e+03,1.366872857142857129e+03,1.399640357142857056e+03
1.280273035714285697e+03,1.341126964285714394e+03,1.394959285714285670e+03,1.387937678571428478e+03,1.413683571428571440e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.373894464285714321e+03,1.352829642857142744e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.432407857142857210e+03,1.352829642857142744e+03,1.399640357142857056e+03
1.336445892857142780e+03,1.416024107142857247e+03,1.385597142857142899e+03,1.362191785714285743e+03,1.397299821428571477e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.331764821428571395e+03,1.385597142857142899e+03,1.369213392857142935e+03,1.373894464285714321e+03,1.404321428571428669e+03,1.369213392857142935e+03,1.371553928571428514e+03
1.341126964285714394e+03,1.355170178571428551e+03,1.317721607142857238e+03,1.404321428571428669e+03,1.362191785714285743e+03,1.341126964285714394e+03,1.364532321428571322e+03,1.362191785714285743e+03,1.378575535714285706e+03,1.394959285714285670e+03,1.390278214285714284e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.284954107142857083e+03
1.387937678571428478e+03,1.420705178571428632e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.355170178571428551e+03,1.404321428571428669e+03,1.364532321428571322e+03,1.352829642857142744e+03,1.357510714285714357e+03,1.394959285714285670e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.327083750000000009e+03,1.357510714285714357e+03
1.409002500000000055e+03,1.390278214285714284e+03,1.385597142857142899e+03,1.423045714285714212e+03,1.366872857142857129e+03,1.399640357142857056e+03,1.343467499999999973e+03,1.418364642857142826e+03,1.324743214285714203e+03,1.355170178571428551e+03,1.341126964285714394e+03,1.320062142857142817e+03,1.385597142857142899e+03,1.373894464285714321e+03
1.343467499999999973e+03,1.437088928571428596e+03,1.413683571428571440e+03,1.359851249999999936e+03,1.341126964285714394e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.345808035714285779e+03,1.315381071428571431e+03,1.394959285714285670e+03,1.362191785714285743e+03,1.474537499999999909e+03,1.401980892857142862e+03,1.373894464285714321e+03
1.336445892857142780e+03,1.336445892857142780e+03,1.317721607142857238e+03,1.341126964285714394e+03,1.383256607142857092e+03,1.313040535714285625e+03,1.350489107142857165e+03,1.411343035714285634e+03,1.390278214285714284e+03,1.373894464285714321e+03,1.338786428571428587e+03,1.331764821428571395e+03,1.355170178571428551e+03,1.380916071428571513e+03
1.378575535714285706e+03,1.350489107142857165e+03,1.371553928571428514e+03,1.345808035714285779e+03,1.399640357142857056e+03,1.401980892857142862e+03,1.380916071428571513e+03,1.345808035714285779e+03,1.350489107142857165e+03,1.355170178571428551e+03,1.359851249999999936e+03,1.432407857142857210e+03,1.397299821428571477e+03,1.392618750000000091e+03
1.345808035714285779e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.401980892857142862e+03,1.439429464285714175e+03,1.434748392857142790e+03,1.362191785714285743e+03,1.390278214285714284e+03,1.399640357142857056e+03,1.385597142857142899e+03,1.331764821428571395e+03,1.409002500000000055e+03,1.322402678571428623e+03,1.409002500000000055e+03
1.341126964285714394e+03,1.355170178571428551e+03,1.334105357142857201e+03,1.432407857142857210e+03,1.394959285714285670e+03,1.303678392857142853e+03,1.373894464285714321e+03,1.418364642857142826e+03,1.394959285714285670e+03,1.357510714285714357e+03,1.294316250000000082e+03,1.294316250000000082e+03,1.324743214285714203e+03,1.350489107142857165e+03
1.350489107142857165e+03,1.371553928571428514e+03,1.355170178571428551e+03,1.329424285714285816e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.355170178571428551e+03,1.399640357142857056e+03,1.378575535714285706e+03,1.364532321428571322e+03,1.350489107142857165e+03,1.355170178571428551e+03,1.355170178571428551e+03,1.350489107142857165e+03
1.373894464285714321e+03,1.338786428571428587e+03,1.338786428571428587e+03,1.404321428571428669e+03,1.362191785714285743e+03,1.411343035714285634e+03,1.432407857142857210e+03,1.369213392857142935e+03,1.303678392857142853e+03,1.394959285714285670e+03,1.416024107142857247e+03,1.371553928571428514e+03,1.397299821428571477e+03,1.329424285714285816e+03
1.345808035714285779e+03,1.343467499999999973e+03,1.343467499999999973e+03,1.343467499999999973e+03,0.000000000000000000e+00,5.186207084395564974e-320,6.926592911637720007e-310,6.926592911637720007e-310,1.111652446173004800e-316,1.111652446173004800e-316,4.742202353252599581e+33,4.736181012900113539e+33,4.729921988060066257e+33,4.723583735057449370e+33
4.717245482054832484e+33,4.710907229052215597e+33,4.462447711347272462e+33,4.476391867953029612e+33,4.490336024558786763e+33,4.504280181164543913e+33,4.520601182645913461e+33,4.537714465752979055e+33,4.554827748860044648e+33,4.571941031967110242e+33,4.562909021442439462e+33,4.545161913035112180e+33,4.527414804627784898e+33,4.509667696220457616e+33
4.514262929643886870e+33,4.526305610348858955e+33,4.538348291053831039e+33,4.550390971758803124e+33,4.577170090692572073e+33,4.608861355705656506e+33,4.640552620718740938e+33,4.672243885731825371e+33,4.660201205033641688e+33,4.633580542422650765e+33,4.606959879811659841e+33,4.580339217200668918e+33,4.580339217196536847e+33,4.589212771400200489e+33
4.598086325603864130e+33,4.606959879807527771e+33,4.639601882767315388e+33,4.680166701984063461e+33,4.720731521200811535e+33,4.761296340417559609e+33,4.800672737196501484e+33,4.839652993162595336e+33,4.878633249128689188e+33,4.917613505094783041e+33,4.940431215906712589e+33,4.957861411663909027e+33,4.975291607421105465e+33,4.992721803178301903e+33
4.988522710567425523e+33,4.977113855162715128e+33,4.965704999758004732e+33,4.954296144353294336e+33,4.959049834102748244e+33,4.969191038906935262e+33,4.979332243711122281e+33,4.989473448515309299e+33,4.991533380742414166e+33,4.990899555442152477e+33,4.990265730141890789e+33,4.989631904841629100e+33,4.982818282864775178e+33,4.973944728661111536e+33
4.965071174457447895e+33,4.956197620253784254e+33,4.935677526159619865e+33,4.911275252099544852e+33,4.886872978039469839e+33,4.862470703979394825e+33,4.840682959282493450e+33,4.819766724373857724e+33,4.798850489465221998e+33,4.777934254556586273e+33,4.765574661200155179e+33,4.756067281696229849e+33,4.746559902192304519e+33,4.737052522688379189e+33
4.757968757592292548e+33,4.789026197305115292e+33,4.820083637017938036e+33,4.851141076730760780e+33,4.871265030015766496e+33,4.887744487822570401e+33,4.904223945629374306e+33,4.920703403436178210e+33,4.917692733262960455e+33,4.908185353759035126e+33,4.898677974255109796e+33,4.889170594751184466e+33,4.894875022451178481e+33,4.905650052555627188e+33
4.916425082660075895e+33,4.927200112764524602e+33,4.925140180540666362e+33,4.918801927538049476e+33,4.912463674535432589e+33,4.906125421532815703e+33,4.896459585704341459e+33,4.885684555599892752e+33,4.874909525495444045e+33,4.864134495390995338e+33,4.837672289107504807e+33,4.805981024094420374e+33,4.774289759081335942e+33,4.742598494068251509e+33
4.724930613821280222e+33,4.711937195165915605e+33,4.698943776510550987e+33,4.685950357855186370e+33,4.688406430891302337e+33,4.696012334494442601e+33,4.703618238097582864e+33,4.711224141700723128e+33,4.715502462478006035e+33,4.718671588979314479e+33,4.721840715480622922e+33,4.725009841981931365e+33,4.751234363776680065e+33,4.785144017340680408e+33
4.819053670904680751e+33,4.852963324468681094e+33,4.882356972769017881e+33,4.910245285980532182e+33,4.938133599192046483e+33,4.966021912403560784e+33,4.973469359684808465e+33,4.974103184985070154e+33,4.974737010285331843e+33,4.975370835585593531e+33,4.969349495234140507e+33,4.961109766330738554e+33,4.952870037427336602e+33,4.944630308523934649e+33
4.935677526157848977e+33,4.926487059304054492e+33,4.917296592450260007e+33,4.908106125596465521e+33,4.900579450155599714e+33,4.893607371852721139e+33,4.886635293549842563e+33,4.879663215246963988e+33,4.871740398993840454e+33,4.863500670090438502e+33,4.855260941187036549e+33,4.847021212283634597e+33,4.839494536842916363e+33,4.832205545889906944e+33
4.824916554936897524e+33,4.817627563983888105e+33,4.807724043667705048e+33,4.796949013563256341e+33,4.786173983458807634e+33,4.775398953354358927e+33,4.783400997767248160e+33,4.797662067023136155e+33,4.811923136279024150e+33,4.826184205534912144e+33,4.831175579775911789e+33,4.833077055676696855e+33,4.834978531577481921e+33,4.836880007478266987e+33
4.835691585040755936e+33,4.833473196489840025e+33,4.831254807938924115e+33,4.829036419388008205e+33,4.828481822250020973e+33,4.828481822250020973e+33,4.828481822250020973e+33,4.828481822250020973e+33,4.827531084299776014e+33,4.826263433699252636e+33,4.824995783098729259e+33,4.823728132498205882e+33,4.817944476634018949e+33,4.810655485681009530e+33
4.803366494728000110e+33,4.796077503774990691e+33,4.786649352433930113e+33,4.776508147629743095e+33,4.766366942825556076e+33,4.756225738021369058e+33,4.746084533217182040e+33,4.735943328412995021e+33,4.725802123608808003e+33,4.715660918804620984e+33,4.718116991841179673e+33,4.724772157493927404e+33,4.731427323146675135e+33,4.738082488799422865e+33
4.742123125088996959e+33,4.745292251590305402e+33,4.748461378091613845e+33,4.751630504592922289e+33,4.747906780954954779e+33,4.741885440602468737e+33,4.735864100249982695e+33,4.729842759897496652e+33,4.732378061097215241e+33,4.737765576149439595e+33,4.743153091201663949e+33,4.748540606253888302e+33,4.752026645405622738e+33,4.754878859256800337e+33
4.757731073107977935e+33,4.760583286959155534e+33,4.760345602472037017e+33,4.759077951871513639e+33,4.757810301270990262e+33,4.756542650670466885e+33,4.752660470706769870e+33,4.747906780954807205e+33,4.743153091202844540e+33,4.738399401450881875e+33,4.737210979012337807e+33,4.737210979012337807e+33,4.737210979012337807e+33,4.737210979012337807e+33
4.742677722226246321e+33,4.749966713179255741e+33,4.757255704132265160e+33,4.764544695085274580e+33,4.772546739500967718e+33,4.780786468404369671e+33,4.789026197307771623e+33,4.797265926211173576e+33,4.802415756776279412e+33,4.806535621227980388e+33,4.810655485679681364e+33,4.814775350131382340e+33,4.816756054195032159e+33,4.818023704795555536e+33
4.819291355396078913e+33,4.820559005996602291e+33,4.826580346348350463e+33,4.834186249951490727e+33,4.841792153554630991e+33,4.849398057157771255e+33,4.846545843308216969e+33,4.840207590305600083e+33,4.833869337302983196e+33,4.827531084300366310e+33,4.819291355397259505e+33,4.810417801193595864e+33,4.801544246989932223e+33,4.792670692786268582e+33
