t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.547094107142857183e+03,1.462834821428571331e+03,1.542413035714285797e+03,1.465175357142857138e+03,1.474537499999999909e+03,1.439429464285714175e+03,1.493261785714285679e+03,1.511986071428571449e+03,1.413683571428571440e+03,1.383256607142857092e+03,1.483899642857142908e+03,1.502623928571428678e+03,1.516667142857142835e+03,1.409002500000000055e+03
1.455813214285714366e+03,1.465175357142857138e+03,1.460494285714285752e+03,1.409002500000000055e+03,1.519007678571428642e+03,1.519007678571428642e+03,1.434748392857142790e+03,1.563477857142857147e+03,1.542413035714285797e+03,1.467515892857142944e+03,1.568158928571428532e+03,1.533050892857142799e+03,1.500283392857142871e+03,1.448791607142857174e+03
1.535391428571428605e+03,1.497942857142857065e+03,1.530710357142857220e+03,1.493261785714285679e+03,1.479218571428571522e+03,1.561137321428571340e+03,1.479218571428571522e+03,1.427726785714285825e+03,1.493261785714285679e+03,1.406661964285714248e+03,1.481559107142857101e+03,1.479218571428571522e+03,1.446451071428571368e+03,1.371553928571428514e+03
1.387937678571428478e+03,1.444110535714285788e+03,1.523688750000000027e+03,1.439429464285714175e+03,1.425386250000000018e+03,1.336445892857142780e+03,1.448791607142857174e+03,1.430067321428571404e+03,1.511986071428571449e+03,1.446451071428571368e+03,1.516667142857142835e+03,1.441769999999999982e+03,1.509645535714285643e+03,1.434748392857142790e+03
1.519007678571428642e+03,1.490921250000000100e+03,1.516667142857142835e+03,1.528369821428571413e+03,1.481559107142857101e+03,1.530710357142857220e+03,1.544753571428571377e+03,1.598585892857142881e+03,1.551775178571428569e+03,1.495602321428571486e+03,1.502623928571428678e+03,1.540072499999999991e+03,1.535391428571428605e+03,1.549434642857142762e+03
1.519007678571428642e+03,1.556456249999999955e+03,1.516667142857142835e+03,1.558796785714285761e+03,1.528369821428571413e+03,1.502623928571428678e+03,1.448791607142857174e+03,1.605607500000000073e+03,1.764763928571428551e+03,1.823277321428571440e+03,1.713272142857142853e+03,1.612629107142857038e+03,1.582202142857142917e+03,1.568158928571428532e+03
1.495602321428571486e+03,1.439429464285714175e+03,1.418364642857142826e+03,1.390278214285714284e+03,1.437088928571428596e+03,1.427726785714285825e+03,1.401980892857142862e+03,1.399640357142857056e+03,1.359851249999999936e+03,1.427726785714285825e+03,1.334105357142857201e+03,1.348148571428571358e+03,1.399640357142857056e+03,1.359851249999999936e+03
1.469856428571428523e+03,1.373894464285714321e+03,1.427726785714285825e+03,1.451132142857142753e+03,1.425386250000000018e+03,1.284954107142857083e+03,1.404321428571428669e+03,1.486240178571428487e+03,1.392618750000000091e+03,1.437088928571428596e+03,1.397299821428571477e+03,1.439429464285714175e+03,1.460494285714285752e+03,1.406661964285714248e+03
1.432407857142857210e+03,1.434748392857142790e+03,1.406661964285714248e+03,1.411343035714285634e+03,1.420705178571428632e+03,1.362191785714285743e+03,1.380916071428571513e+03,1.423045714285714212e+03,1.399640357142857056e+03,1.416024107142857247e+03,1.448791607142857174e+03,1.397299821428571477e+03,1.411343035714285634e+03,1.369213392857142935e+03
1.455813214285714366e+03,1.441769999999999982e+03,1.390278214285714284e+03,1.331764821428571395e+03,1.378575535714285706e+03,1.355170178571428551e+03,1.394959285714285670e+03,1.350489107142857165e+03,1.423045714285714212e+03,1.385597142857142899e+03,1.390278214285714284e+03,1.430067321428571404e+03,1.343467499999999973e+03,1.334105357142857201e+03
1.355170178571428551e+03,1.392618750000000091e+03,1.448791607142857174e+03,1.411343035714285634e+03,1.418364642857142826e+03,1.439429464285714175e+03,1.409002500000000055e+03,1.413683571428571440e+03,1.392618750000000091e+03,1.432407857142857210e+03,1.378575535714285706e+03,1.362191785714285743e+03,1.460494285714285752e+03,1.444110535714285788e+03
1.432407857142857210e+03,1.406661964285714248e+03,1.467515892857142944e+03,1.399640357142857056e+03,1.392618750000000091e+03,1.387937678571428478e+03,1.378575535714285706e+03,1.409002500000000055e+03,1.434748392857142790e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.444110535714285788e+03,1.401980892857142862e+03,1.432407857142857210e+03
1.441769999999999982e+03,1.373894464285714321e+03,1.411343035714285634e+03,1.427726785714285825e+03,1.357510714285714357e+03,1.430067321428571404e+03,1.411343035714285634e+03,1.425386250000000018e+03,1.331764821428571395e+03,1.350489107142857165e+03,1.418364642857142826e+03,1.411343035714285634e+03,1.345808035714285779e+03,1.451132142857142753e+03
1.355170178571428551e+03,1.437088928571428596e+03,1.427726785714285825e+03,1.383256607142857092e+03,1.406661964285714248e+03,1.430067321428571404e+03,1.394959285714285670e+03,1.406661964285714248e+03,1.364532321428571322e+03,1.418364642857142826e+03,1.416024107142857247e+03,1.373894464285714321e+03,1.373894464285714321e+03,1.453472678571428560e+03
1.404321428571428669e+03,1.425386250000000018e+03,1.392618750000000091e+03,1.341126964285714394e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.401980892857142862e+03,1.427726785714285825e+03,1.371553928571428514e+03,1.348148571428571358e+03,1.413683571428571440e+03,1.352829642857142744e+03,1.399640357142857056e+03,1.448791607142857174e+03
1.432407857142857210e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.406661964285714248e+03,1.474537499999999909e+03,1.376234999999999900e+03,1.404321428571428669e+03,1.432407857142857210e+03,1.420705178571428632e+03,1.327083750000000009e+03,1.383256607142857092e+03,1.355170178571428551e+03,1.397299821428571477e+03,1.413683571428571440e+03
1.427726785714285825e+03,1.413683571428571440e+03,1.394959285714285670e+03,1.364532321428571322e+03,1.355170178571428551e+03,1.411343035714285634e+03,1.441769999999999982e+03,1.394959285714285670e+03,1.383256607142857092e+03,1.467515892857142944e+03,1.366872857142857129e+03,1.390278214285714284e+03,1.416024107142857247e+03,1.385597142857142899e+03
1.479218571428571522e+03,1.420705178571428632e+03,1.380916071428571513e+03,1.343467499999999973e+03,1.458153749999999945e+03,1.418364642857142826e+03,1.409002500000000055e+03,1.394959285714285670e+03,1.444110535714285788e+03,1.394959285714285670e+03,1.413683571428571440e+03,1.317721607142857238e+03,1.399640357142857056e+03,1.348148571428571358e+03
1.411343035714285634e+03,1.430067321428571404e+03,1.441769999999999982e+03,1.352829642857142744e+03,1.383256607142857092e+03,1.392618750000000091e+03,1.327083750000000009e+03,1.315381071428571431e+03,1.390278214285714284e+03,1.350489107142857165e+03,1.427726785714285825e+03,1.434748392857142790e+03,1.458153749999999945e+03,1.369213392857142935e+03
1.401980892857142862e+03,1.380916071428571513e+03,1.310700000000000045e+03,1.423045714285714212e+03,1.369213392857142935e+03,1.364532321428571322e+03,1.427726785714285825e+03,1.423045714285714212e+03,1.369213392857142935e+03,1.404321428571428669e+03,1.404321428571428669e+03,1.448791607142857174e+03,1.385597142857142899e+03,1.434748392857142790e+03
1.427726785714285825e+03,1.383256607142857092e+03,1.359851249999999936e+03,1.427726785714285825e+03,1.409002500000000055e+03,1.476878035714285716e+03,1.399640357142857056e+03,1.504964464285714257e+03,1.516667142857142835e+03,1.451132142857142753e+03,1.423045714285714212e+03,1.528369821428571413e+03,1.385597142857142899e+03,1.453472678571428560e+03
1.432407857142857210e+03,1.437088928571428596e+03,1.439429464285714175e+03,1.409002500000000055e+03,1.416024107142857247e+03,1.427726785714285825e+03,1.409002500000000055e+03,1.453472678571428560e+03,1.432407857142857210e+03,1.350489107142857165e+03,1.411343035714285634e+03,1.366872857142857129e+03,1.406661964285714248e+03,1.425386250000000018e+03
1.427726785714285825e+03,1.411343035714285634e+03,1.460494285714285752e+03,1.399640357142857056e+03,1.462834821428571331e+03,1.348148571428571358e+03,1.380916071428571513e+03,1.460494285714285752e+03,1.430067321428571404e+03,1.327083750000000009e+03,1.437088928571428596e+03,1.472196964285714330e+03,1.416024107142857247e+03,1.441769999999999982e+03
1.387937678571428478e+03,1.425386250000000018e+03,1.406661964285714248e+03,1.460494285714285752e+03,1.406661964285714248e+03,1.427726785714285825e+03,1.275591964285714312e+03,1.481559107142857101e+03,1.441769999999999982e+03,1.434748392857142790e+03,1.441769999999999982e+03,1.397299821428571477e+03,1.462834821428571331e+03,1.387937678571428478e+03
1.446451071428571368e+03,1.397299821428571477e+03,1.366872857142857129e+03,1.451132142857142753e+03,1.425386250000000018e+03,1.430067321428571404e+03,1.399640357142857056e+03,1.441769999999999982e+03,1.409002500000000055e+03,1.380916071428571513e+03,1.404321428571428669e+03,1.432407857142857210e+03,1.423045714285714212e+03,1.392618750000000091e+03
1.434748392857142790e+03,1.401980892857142862e+03,1.427726785714285825e+03,1.350489107142857165e+03,1.416024107142857247e+03,1.427726785714285825e+03,1.486240178571428487e+03,1.455813214285714366e+03,1.397299821428571477e+03,1.371553928571428514e+03,1.411343035714285634e+03,1.451132142857142753e+03,1.432407857142857210e+03,1.441769999999999982e+03
1.458153749999999945e+03,1.467515892857142944e+03,1.362191785714285743e+03,1.341126964285714394e+03,1.462834821428571331e+03,1.472196964285714330e+03,1.399640357142857056e+03,1.448791607142857174e+03,1.423045714285714212e+03,1.430067321428571404e+03,1.462834821428571331e+03,1.376234999999999900e+03,1.444110535714285788e+03,1.441769999999999982e+03
1.427726785714285825e+03,1.392618750000000091e+03,1.472196964285714330e+03,1.430067321428571404e+03,1.404321428571428669e+03,1.383256607142857092e+03,1.423045714285714212e+03,1.399640357142857056e+03,1.418364642857142826e+03,1.446451071428571368e+03,1.392618750000000091e+03,1.348148571428571358e+03,1.397299821428571477e+03,1.455813214285714366e+03
1.373894464285714321e+03,1.350489107142857165e+03,1.441769999999999982e+03,1.430067321428571404e+03,1.430067321428571404e+03,1.387937678571428478e+03,1.348148571428571358e+03,1.369213392857142935e+03,1.397299821428571477e+03,1.394959285714285670e+03,1.446451071428571368e+03,1.380916071428571513e+03,1.387937678571428478e+03,1.371553928571428514e+03
1.446451071428571368e+03,1.423045714285714212e+03,1.432407857142857210e+03,1.411343035714285634e+03,1.357510714285714357e+03,1.413683571428571440e+03,1.399640357142857056e+03,1.455813214285714366e+03,1.460494285714285752e+03,1.467515892857142944e+03,1.362191785714285743e+03,1.406661964285714248e+03,1.425386250000000018e+03,1.460494285714285752e+03
1.413683571428571440e+03,1.455813214285714366e+03,1.399640357142857056e+03,1.434748392857142790e+03,1.455813214285714366e+03,1.472196964285714330e+03,1.444110535714285788e+03,1.502623928571428678e+03,1.460494285714285752e+03,1.474537499999999909e+03,1.462834821428571331e+03,1.462834821428571331e+03,1.432407857142857210e+03,1.462834821428571331e+03
1.439429464285714175e+03,1.427726785714285825e+03,1.434748392857142790e+03,1.364532321428571322e+03,1.416024107142857247e+03,1.418364642857142826e+03,1.413683571428571440e+03,1.416024107142857247e+03,1.423045714285714212e+03,1.434748392857142790e+03,1.364532321428571322e+03,1.439429464285714175e+03,1.324743214285714203e+03,1.329424285714285816e+03
1.591564285714285688e+03,1.364532321428571322e+03,1.394959285714285670e+03,1.387937678571428478e+03,1.364532321428571322e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.413683571428571440e+03,1.331764821428571395e+03,1.446451071428571368e+03,1.327083750000000009e+03,1.364532321428571322e+03,1.373894464285714321e+03,1.324743214285714203e+03
1.418364642857142826e+03,1.394959285714285670e+03,1.369213392857142935e+03,1.455813214285714366e+03,1.416024107142857247e+03,1.364532321428571322e+03,1.345808035714285779e+03,1.394959285714285670e+03,1.437088928571428596e+03,1.373894464285714321e+03,1.411343035714285634e+03,1.366872857142857129e+03,1.359851249999999936e+03,1.320062142857142817e+03
1.308359464285714239e+03,1.423045714285714212e+03,1.404321428571428669e+03,1.394959285714285670e+03,1.373894464285714321e+03,1.460494285714285752e+03,1.413683571428571440e+03,1.401980892857142862e+03,1.444110535714285788e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.418364642857142826e+03,1.409002500000000055e+03,1.362191785714285743e+03
1.324743214285714203e+03,1.451132142857142753e+03,1.387937678571428478e+03,1.350489107142857165e+03,1.355170178571428551e+03,1.324743214285714203e+03,1.334105357142857201e+03,1.345808035714285779e+03,1.350489107142857165e+03,1.416024107142857247e+03,1.378575535714285706e+03,1.380916071428571513e+03,1.352829642857142744e+03,1.359851249999999936e+03
1.397299821428571477e+03,1.385597142857142899e+03,1.413683571428571440e+03,1.432407857142857210e+03,1.387937678571428478e+03,1.376234999999999900e+03,1.369213392857142935e+03,1.348148571428571358e+03,1.451132142857142753e+03,1.366872857142857129e+03,1.399640357142857056e+03,1.352829642857142744e+03,1.378575535714285706e+03,1.404321428571428669e+03
1.418364642857142826e+03,1.387937678571428478e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.371553928571428514e+03,1.387937678571428478e+03,1.350489107142857165e+03,1.380916071428571513e+03,1.416024107142857247e+03,1.378575535714285706e+03,1.383256607142857092e+03,1.380916071428571513e+03,1.362191785714285743e+03,1.362191785714285743e+03
1.322402678571428623e+03,1.352829642857142744e+03,1.479218571428571522e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.366872857142857129e+03,1.423045714285714212e+03,1.404321428571428669e+03,1.413683571428571440e+03,1.416024107142857247e+03,1.371553928571428514e+03,1.378575535714285706e+03,1.338786428571428587e+03,1.423045714285714212e+03
1.380916071428571513e+03,1.359851249999999936e+03,1.394959285714285670e+03,1.373894464285714321e+03,1.430067321428571404e+03,1.467515892857142944e+03,1.446451071428571368e+03,1.364532321428571322e+03,1.387937678571428478e+03,1.315381071428571431e+03,1.387937678571428478e+03,1.369213392857142935e+03,1.441769999999999982e+03,1.383256607142857092e+03
1.366872857142857129e+03,1.369213392857142935e+03,1.409002500000000055e+03,1.387937678571428478e+03,1.451132142857142753e+03,1.359851249999999936e+03,1.341126964285714394e+03,1.411343035714285634e+03,1.378575535714285706e+03,1.430067321428571404e+03,1.373894464285714321e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.371553928571428514e+03
1.430067321428571404e+03,1.413683571428571440e+03,1.425386250000000018e+03,1.352829642857142744e+03,1.380916071428571513e+03,1.310700000000000045e+03,1.404321428571428669e+03,1.427726785714285825e+03,1.371553928571428514e+03,1.397299821428571477e+03,1.397299821428571477e+03,1.446451071428571368e+03,1.350489107142857165e+03,1.355170178571428551e+03
1.434748392857142790e+03,1.453472678571428560e+03,1.446451071428571368e+03,1.437088928571428596e+03,1.352829642857142744e+03,1.434748392857142790e+03,1.371553928571428514e+03,1.434748392857142790e+03,1.329424285714285816e+03,1.437088928571428596e+03,1.455813214285714366e+03,1.329424285714285816e+03,1.380916071428571513e+03,1.394959285714285670e+03
1.324743214285714203e+03,1.401980892857142862e+03,1.420705178571428632e+03,1.437088928571428596e+03,1.411343035714285634e+03,1.392618750000000091e+03,1.425386250000000018e+03,1.364532321428571322e+03,1.437088928571428596e+03,1.394959285714285670e+03,1.364532321428571322e+03,1.418364642857142826e+03,1.371553928571428514e+03,1.369213392857142935e+03
1.385597142857142899e+03,1.437088928571428596e+03,1.397299821428571477e+03,1.366872857142857129e+03,1.406661964285714248e+03,1.425386250000000018e+03,1.401980892857142862e+03,1.315381071428571431e+03,1.406661964285714248e+03,1.331764821428571395e+03,1.355170178571428551e+03,1.371553928571428514e+03,1.392618750000000091e+03,1.364532321428571322e+03
1.392618750000000091e+03,1.397299821428571477e+03,1.383256607142857092e+03,1.430067321428571404e+03,1.437088928571428596e+03,1.357510714285714357e+03,1.338786428571428587e+03,1.394959285714285670e+03,1.404321428571428669e+03,1.434748392857142790e+03,1.406661964285714248e+03,1.392618750000000091e+03,1.460494285714285752e+03,1.355170178571428551e+03
1.416024107142857247e+03,1.315381071428571431e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.416024107142857247e+03,1.359851249999999936e+03,1.404321428571428669e+03,1.385597142857142899e+03,1.317721607142857238e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.401980892857142862e+03,1.338786428571428587e+03
1.399640357142857056e+03,1.425386250000000018e+03,1.369213392857142935e+03,1.423045714285714212e+03,1.469856428571428523e+03,1.434748392857142790e+03,1.392618750000000091e+03,1.411343035714285634e+03,1.409002500000000055e+03,1.404321428571428669e+03,1.320062142857142817e+03,1.383256607142857092e+03,1.444110535714285788e+03,1.355170178571428551e+03
1.425386250000000018e+03,1.406661964285714248e+03,1.355170178571428551e+03,1.390278214285714284e+03,1.413683571428571440e+03,1.357510714285714357e+03,1.331764821428571395e+03,1.355170178571428551e+03,1.460494285714285752e+03,1.380916071428571513e+03,1.425386250000000018e+03,1.394959285714285670e+03,1.401980892857142862e+03,1.401980892857142862e+03
1.437088928571428596e+03,1.366872857142857129e+03,1.380916071428571513e+03,1.423045714285714212e+03,1.390278214285714284e+03,1.425386250000000018e+03,1.427726785714285825e+03,1.462834821428571331e+03,1.380916071428571513e+03,1.401980892857142862e+03,1.416024107142857247e+03,1.397299821428571477e+03,1.432407857142857210e+03,1.437088928571428596e+03
1.383256607142857092e+03,1.376234999999999900e+03,1.334105357142857201e+03,1.404321428571428669e+03,1.376234999999999900e+03,1.366872857142857129e+03,1.420705178571428632e+03,1.355170178571428551e+03,1.451132142857142753e+03,1.413683571428571440e+03,1.453472678571428560e+03,1.430067321428571404e+03,1.411343035714285634e+03,1.327083750000000009e+03
1.364532321428571322e+03,1.345808035714285779e+03,1.348148571428571358e+03,1.336445892857142780e+03,1.364532321428571322e+03,1.355170178571428551e+03,1.383256607142857092e+03,1.378575535714285706e+03,1.385597142857142899e+03,1.434748392857142790e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.437088928571428596e+03,1.357510714285714357e+03
1.467515892857142944e+03,1.387937678571428478e+03,1.359851249999999936e+03,1.439429464285714175e+03,1.336445892857142780e+03,1.364532321428571322e+03,1.308359464285714239e+03,1.385597142857142899e+03,1.416024107142857247e+03,1.455813214285714366e+03,1.469856428571428523e+03,1.432407857142857210e+03,1.406661964285714248e+03,1.369213392857142935e+03
1.376234999999999900e+03,1.394959285714285670e+03,1.350489107142857165e+03,1.451132142857142753e+03,1.448791607142857174e+03,1.357510714285714357e+03,1.406661964285714248e+03,1.357510714285714357e+03,1.343467499999999973e+03,1.378575535714285706e+03,1.336445892857142780e+03,1.390278214285714284e+03,1.355170178571428551e+03,1.420705178571428632e+03
1.404321428571428669e+03,1.336445892857142780e+03,1.425386250000000018e+03,1.390278214285714284e+03,1.380916071428571513e+03,1.399640357142857056e+03,1.359851249999999936e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.437088928571428596e+03,1.350489107142857165e+03,1.362191785714285743e+03,1.390278214285714284e+03,1.373894464285714321e+03
1.366872857142857129e+03,1.411343035714285634e+03,1.373894464285714321e+03,1.432407857142857210e+03,1.373894464285714321e+03,1.338786428571428587e+03,1.366872857142857129e+03,1.437088928571428596e+03,1.425386250000000018e+03,1.275591964285714312e+03,1.329424285714285816e+03,1.411343035714285634e+03,1.352829642857142744e+03,1.390278214285714284e+03
1.373894464285714321e+03,1.366872857142857129e+03,1.418364642857142826e+03,1.441769999999999982e+03,1.401980892857142862e+03,1.350489107142857165e+03,1.336445892857142780e+03,1.444110535714285788e+03,1.329424285714285816e+03,1.397299821428571477e+03,1.352829642857142744e+03,1.341126964285714394e+03,1.383256607142857092e+03,1.385597142857142899e+03
1.416024107142857247e+03,1.401980892857142862e+03,1.411343035714285634e+03,1.413683571428571440e+03,1.380916071428571513e+03,1.343467499999999973e+03,1.366872857142857129e+03,1.418364642857142826e+03,1.380916071428571513e+03,1.425386250000000018e+03,1.416024107142857247e+03,1.397299821428571477e+03,1.371553928571428514e+03,1.355170178571428551e+03
1.373894464285714321e+03,1.364532321428571322e+03,1.359851249999999936e+03,1.406661964285714248e+03,1.411343035714285634e+03,1.383256607142857092e+03,1.399640357142857056e+03,1.427726785714285825e+03,1.444110535714285788e+03,1.310700000000000045e+03,1.348148571428571358e+03,1.397299821428571477e+03,1.387937678571428478e+03,1.277932499999999891e+03
1.345808035714285779e+03,1.387937678571428478e+03,1.423045714285714212e+03,1.437088928571428596e+03,1.397299821428571477e+03,1.378575535714285706e+03,1.404321428571428669e+03,1.371553928571428514e+03,1.338786428571428587e+03,1.364532321428571322e+03,1.465175357142857138e+03,1.359851249999999936e+03,1.362191785714285743e+03,1.406661964285714248e+03
1.446451071428571368e+03,1.458153749999999945e+03,1.380916071428571513e+03,1.378575535714285706e+03,1.409002500000000055e+03,1.399640357142857056e+03,1.420705178571428632e+03,1.413683571428571440e+03,1.423045714285714212e+03,1.406661964285714248e+03,1.345808035714285779e+03,1.359851249999999936e+03,1.390278214285714284e+03,1.390278214285714284e+03
1.371553928571428514e+03,1.390278214285714284e+03,1.373894464285714321e+03,1.418364642857142826e+03,1.430067321428571404e+03,1.369213392857142935e+03,1.458153749999999945e+03,1.420705178571428632e+03,1.336445892857142780e+03,1.409002500000000055e+03,1.378575535714285706e+03,1.350489107142857165e+03,1.387937678571428478e+03,1.385597142857142899e+03
1.404321428571428669e+03,1.373894464285714321e+03,1.376234999999999900e+03,1.380916071428571513e+03,1.390278214285714284e+03,1.355170178571428551e+03,1.390278214285714284e+03,1.390278214285714284e+03,1.427726785714285825e+03,1.387937678571428478e+03,1.411343035714285634e+03,1.341126964285714394e+03,1.385597142857142899e+03,1.472196964285714330e+03
1.317721607142857238e+03,1.371553928571428514e+03,1.409002500000000055e+03,1.423045714285714212e+03,1.444110535714285788e+03,1.371553928571428514e+03,1.338786428571428587e+03,1.310700000000000045e+03,1.357510714285714357e+03,1.390278214285714284e+03,1.378575535714285706e+03,1.345808035714285779e+03,1.399640357142857056e+03,1.411343035714285634e+03
1.378575535714285706e+03,1.371553928571428514e+03,1.371553928571428514e+03,1.371553928571428514e+03,0.000000000000000000e+00,5.186207084395564974e-320,6.901654434038381520e-310,6.901654434038381520e-310,2.196637995551115823e-316,2.196637995551115823e-316,4.695695421845344774e+33,4.694427771244821397e+33,4.427032722694154484e+33,4.449533520853444432e+33
4.472034319012734379e+33,4.494535117172024326e+33,4.512044541092528238e+33,4.527890173599070455e+33,4.543735806105612671e+33,4.559581438612154887e+33,4.549757146462083210e+33,4.531376212754494239e+33,4.512995279046905268e+33,4.494614345339316297e+33,4.499764175900290062e+33,4.512757594555654679e+33,4.525751013211019297e+33,4.538744431866383914e+33
4.570990294014208952e+33,4.609653637330171960e+33,4.648316980646134968e+33,4.686980323962097975e+33,4.671689288601659558e+33,4.638413460337920904e+33,4.605137632074182250e+33,4.571861803810443596e+33,4.564018215715757595e+33,4.564652041016019284e+33,4.565285866316280973e+33,4.565919691616542661e+33,4.604820719414163951e+33,4.656477481385491576e+33
4.708134243356819201e+33,4.759791005328146826e+33,4.796949013558238827e+33,4.829274103871584948e+33,4.861599194184931069e+33,4.893924284498277190e+33,4.913889781458438844e+33,4.929735413964981061e+33,4.945581046471523277e+33,4.961426678978065493e+33,4.962773557743372085e+33,4.959287518591932797e+33,4.955801479440493509e+33,4.952315440289054222e+33
4.954533828839084688e+33,4.958653693290785665e+33,4.962773557742486641e+33,4.966893422194187617e+33,4.965784227919541319e+33,4.962932014068363720e+33,4.960079800217186121e+33,4.957227586366008522e+33,4.954137688027269683e+33,4.950968561525961240e+33,4.947799435024652797e+33,4.944630308523344353e+33,4.924823267892749127e+33,4.899470255882281581e+33
4.874117243871814035e+33,4.848764231861346489e+33,4.824124273313562662e+33,4.799721999253487649e+33,4.775319725193412636e+33,4.750917451133337622e+33,4.740776246326936995e+33,4.735388731274712641e+33,4.730001216222488288e+33,4.724613701170263934e+33,4.742994634874163556e+33,4.769298384835023635e+33,4.795602134795883714e+33,4.821905884756743794e+33
4.841316784578327920e+33,4.858430067685393513e+33,4.875543350792459107e+33,4.892656633899524701e+33,4.889804420051446155e+33,4.880297040547520825e+33,4.870789661043595495e+33,4.861282281539670165e+33,4.866511340264541700e+33,4.876652545068728719e+33,4.886793749872915737e+33,4.896934954677102756e+33,4.896380357541033985e+33,4.892260493089333009e+33
4.888140628637632033e+33,4.884020764185931056e+33,4.877524054858617683e+33,4.870235063905608263e+33,4.862946072952598844e+33,4.855657081999589424e+33,4.826738802678507187e+33,4.790610760563590933e+33,4.754482718448674680e+33,4.718354676333758427e+33,4.703855922586914992e+33,4.696566931633905572e+33,4.689277940680896153e+33,4.681988949727886733e+33
4.681355124426592027e+33,4.682939687677246248e+33,4.684524250927900470e+33,4.686108814178554692e+33,4.693397805130678667e+33,4.702588271984473153e+33,4.711778738838267638e+33,4.720969205692062124e+33,4.742994634874163556e+33,4.769298384835023635e+33,4.795602134795883714e+33,4.821905884756743794e+33,4.854151746906634867e+33,4.888378313120766054e+33
4.922604879334897241e+33,4.956831445549028428e+33,4.959683659405075968e+33,4.952077755801935704e+33,4.944471852198795440e+33,4.936865948595655176e+33,4.931874574355688550e+33,4.927754709903987573e+33,4.923634845452286597e+33,4.919514981000585621e+33,4.916583538986690844e+33,4.914048237785644089e+33,4.911512936584597334e+33,4.908977635383550580e+33
4.898598746092982913e+33,4.885605327437618296e+33,4.872611908782253678e+33,4.859618490126889061e+33,4.853280237123239157e+33,4.849160372671538180e+33,4.845040508219837204e+33,4.840920643768136228e+33,4.830145613664720539e+33,4.817152195009355921e+33,4.804158776353991304e+33,4.791165357698626686e+33,4.779360361481068268e+33,4.767951506076357872e+33
4.756542650671647476e+33,4.745133795266937080e+33,4.758681811056156859e+33,4.780548783915185118e+33,4.802415756774213376e+33,4.824282729633241635e+33,4.832126317726156748e+33,4.835295444227465191e+33,4.838464570728773634e+33,4.841633697230082077e+33,4.836246182179185890e+33,4.828006453275783937e+33,4.819766724372381985e+33,4.811526995468980032e+33
4.805901795928751717e+33,4.801148106176789052e+33,4.796394416424826387e+33,4.791640726672863722e+33,4.787600090383584777e+33,4.783797138582014645e+33,4.779994186780444513e+33,4.776191234978874381e+33,4.774052074590232927e+33,4.772467511339578706e+33,4.770882948088924484e+33,4.769298384838270262e+33,4.760820971448340088e+33,4.750045941343891381e+33
4.739270911239442673e+33,4.728495881134993966e+33,4.717720851030545259e+33,4.706945820926096552e+33,4.696170790821647845e+33,4.685395760717199138e+33,4.690783275766914734e+33,4.701558305871363441e+33,4.712333335975812148e+33,4.723108366080260856e+33,4.721761487319086335e+33,4.716373972266861982e+33,4.710986457214637628e+33,4.705598942162413274e+33
4.703776694423607517e+33,4.703142869123345829e+33,4.702509043823084140e+33,4.701875218522822451e+33,4.706232767461346798e+33,4.712254107813832840e+33,4.718275448166318882e+33,4.724296788518804924e+33,4.726277492582749890e+33,4.726911317883011579e+33,4.727545143183273268e+33,4.728178968483534956e+33,4.730001216221602844e+33,4.732219604772518754e+33
4.734437993323434664e+33,4.736656381874350575e+33,4.736497925549654087e+33,4.735547187599261554e+33,4.734596449648869022e+33,4.733645711698476489e+33,4.729129706434665359e+33,4.723425278732310161e+33,4.717720851029954963e+33,4.712016423327599766e+33,4.717958535515745316e+33,4.727782827669801490e+33,4.737607119823857664e+33,4.747431411977913838e+33
4.758681811057337451e+33,4.770407579112178691e+33,4.782133347167019931e+33,4.793859115221861171e+33,4.795602134799130341e+33,4.794017571548476120e+33,4.792433008297821898e+33,4.790848445047167676e+33,4.790452304234319654e+33,4.790452304234319654e+33,4.790452304234319654e+33,4.790452304234319654e+33,4.790689988721880893e+33,4.791006901372011738e+33
4.791323814022142582e+33,4.791640726672273426e+33,4.790531532397036832e+33,4.788946969146382611e+33,4.787362405895728389e+33,4.785777842645074167e+33,4.775636637842215314e+33,4.762643219186850697e+33,4.749649800531486080e+33,4.736656381876121462e+33,4.736022556573941312e+33,4.739508595725380600e+33,4.742994634876819887e+33,4.746480674028259175e+33
