t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
4.269200000000000000e+04,5.800000000000000000e+01,5.349999999999999645e+00,2.000000000000000000e+01,5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.590000000000000080e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.479999999999999982e+00
4.318000000000000000e+04,5.900000000000000000e+01,5.400000000000000355e+00,2.000000000000000000e+01,5.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.459999999999999964e+00
4.366800000000000000e+04,5.800000000000000000e+01,5.450000000000000178e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.479999999999999982e+00
4.418100000000000000e+04,5.900000000000000000e+01,5.419999999999999929e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.469999999999999973e+00
4.469400000000000000e+04,5.800000000000000000e+01,5.490000000000000213e+00,2.000000000000000000e+01,5.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.629999999999999893e+00,1.000014999999999930e+02,1.100000000000000089e+00,1.479999999999999982e+00
4.518200000000000000e+04,5.800000000000000000e+01,5.480000000000000426e+00,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.620000000000000107e+00,1.000015999999999963e+02,1.100000000000000089e+00,1.479999999999999982e+00
4.567200000000000000e+04,5.800000000000000000e+01,5.339999999999999858e+00,2.000000000000000000e+01,5.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.469999999999999973e+00
4.618400000000000000e+04,5.900000000000000000e+01,5.370000000000000107e+00,2.000000000000000000e+01,5.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.590000000000000080e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.469999999999999973e+00
4.667200000000000000e+04,5.800000000000000000e+01,5.459999999999999964e+00,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.620000000000000107e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.479999999999999982e+00
4.718500000000000000e+04,5.900000000000000000e+01,5.419999999999999929e+00,2.000000000000000000e+01,5.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.600000000000000089e+00,1.000016999999999996e+02,1.090000000000000080e+00,1.469999999999999973e+00
4.767500000000000000e+04,5.900000000000000000e+01,5.469999999999999751e+00,2.000000000000000000e+01,5.219999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.620000000000000107e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.479999999999999982e+00
4.818800000000000000e+04,5.800000000000000000e+01,5.370000000000000107e+00,2.000000000000000000e+01,5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.459999999999999964e+00
4.867700000000000000e+04,5.700000000000000000e+01,5.360000000000000320e+00,2.000000000000000000e+01,5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.469999999999999973e+00
4.918800000000000000e+04,5.900000000000000000e+01,5.360000000000000320e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.479999999999999982e+00
4.967800000000000000e+04,5.900000000000000000e+01,5.410000000000000142e+00,2.000000000000000000e+01,5.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.479999999999999982e+00
5.019000000000000000e+04,5.800000000000000000e+01,5.360000000000000320e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.459999999999999964e+00
5.067800000000000000e+04,5.800000000000000000e+01,5.309999999999999609e+00,2.000000000000000000e+01,5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.459999999999999964e+00
5.119000000000000000e+04,5.800000000000000000e+01,5.400000000000000355e+00,2.000000000000000000e+01,5.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.479999999999999982e+00
5.167900000000000000e+04,5.900000000000000000e+01,5.389999999999999680e+00,2.000000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.469999999999999973e+00
5.219300000000000000e+04,5.800000000000000000e+01,5.339999999999999858e+00,2.000000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.570000000000000062e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.459999999999999964e+00
5.268100000000000000e+04,5.900000000000000000e+01,5.400000000000000355e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000014999999999930e+02,1.080000000000000071e+00,1.489999999999999991e+00
5.319400000000000000e+04,5.900000000000000000e+01,5.410000000000000142e+00,2.000000000000000000e+01,5.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.469999999999999973e+00
5.368400000000000000e+04,5.900000000000000000e+01,5.419999999999999929e+00,2.000000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.469999999999999973e+00
5.417300000000000000e+04,5.800000000000000000e+01,5.370000000000000107e+00,2.000000000000000000e+01,5.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.459999999999999964e+00
5.468500000000000000e+04,6.000000000000000000e+01,5.580000000000000071e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.659999999999999920e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.479999999999999982e+00
5.519700000000000000e+04,5.900000000000000000e+01,5.450000000000000178e+00,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.600000000000000089e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.489999999999999991e+00
5.568700000000000000e+04,5.800000000000000000e+01,5.370000000000000107e+00,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.580000000000000071e+00,1.000014999999999930e+02,1.080000000000000071e+00,1.469999999999999973e+00
5.619800000000000000e+04,5.900000000000000000e+01,5.580000000000000071e+00,2.000000000000000000e+01,5.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.659999999999999920e+00,1.000015999999999963e+02,1.110000000000000098e+00,1.489999999999999991e+00
5.668600000000000000e+04,5.900000000000000000e+01,5.440000000000000391e+00,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.469999999999999973e+00
5.719900000000000000e+04,5.900000000000000000e+01,5.419999999999999929e+00,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.479999999999999982e+00
5.768800000000000000e+04,5.900000000000000000e+01,5.459999999999999964e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.469999999999999973e+00
5.817700000000000000e+04,5.800000000000000000e+01,5.429999999999999716e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.469999999999999973e+00
5.868900000000000000e+04,5.900000000000000000e+01,5.440000000000000391e+00,2.000000000000000000e+01,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.600000000000000089e+00,1.000016999999999996e+02,1.090000000000000080e+00,1.439999999999999947e+00
5.920100000000000000e+04,5.900000000000000000e+01,5.650000000000000355e+00,2.000000000000000000e+01,5.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.679999999999999938e+00,1.000014999999999930e+02,1.129999999999999893e+00,1.489999999999999991e+00
5.969100000000000000e+04,5.900000000000000000e+01,5.490000000000000213e+00,2.000000000000000000e+01,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.610000000000000098e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.479999999999999982e+00
6.018000000000000000e+04,5.900000000000000000e+01,5.379999999999999893e+00,2.000000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.449999999999999956e+00
6.069100000000000000e+04,5.900000000000000000e+01,5.459999999999999964e+00,2.000000000000000000e+01,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.610000000000000098e+00,1.000015999999999963e+02,1.100000000000000089e+00,1.449999999999999956e+00
6.118000000000000000e+04,5.900000000000000000e+01,5.459999999999999964e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000016999999999996e+02,1.090000000000000080e+00,1.469999999999999973e+00
6.169300000000000000e+04,5.800000000000000000e+01,5.320000000000000284e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.469999999999999973e+00
6.218300000000000000e+04,5.800000000000000000e+01,5.349999999999999645e+00,2.000000000000000000e+01,5.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.479999999999999982e+00
6.269600000000000000e+04,5.800000000000000000e+01,5.379999999999999893e+00,2.000000000000000000e+01,5.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000014999999999930e+02,1.080000000000000071e+00,1.479999999999999982e+00
6.318300000000000000e+04,5.800000000000000000e+01,5.280000000000000249e+00,2.000000000000000000e+01,5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.550000000000000044e+00,1.000014999999999930e+02,1.060000000000000053e+00,1.479999999999999982e+00
6.369600000000000000e+04,5.800000000000000000e+01,5.389999999999999680e+00,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.469999999999999973e+00
6.418600000000000000e+04,5.800000000000000000e+01,5.349999999999999645e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.459999999999999964e+00
6.469900000000000000e+04,5.800000000000000000e+01,5.330000000000000071e+00,2.000000000000000000e+01,5.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.459999999999999964e+00
6.518800000000000000e+04,5.900000000000000000e+01,5.360000000000000320e+00,2.000000000000000000e+01,5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.459999999999999964e+00
6.570000000000000000e+04,5.800000000000000000e+01,5.429999999999999716e+00,2.000000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.479999999999999982e+00
6.618900000000000000e+04,5.800000000000000000e+01,5.339999999999999858e+00,2.000000000000000000e+01,5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.469999999999999973e+00
6.670200000000000000e+04,5.900000000000000000e+01,5.330000000000000071e+00,2.000000000000000000e+01,5.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.479999999999999982e+00
6.719000000000000000e+04,5.800000000000000000e+01,5.309999999999999609e+00,2.000000000000000000e+01,5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000014999999999930e+02,1.060000000000000053e+00,1.459999999999999964e+00
6.770300000000000000e+04,5.800000000000000000e+01,5.330000000000000071e+00,2.000000000000000000e+01,5.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.459999999999999964e+00
6.819300000000000000e+04,5.900000000000000000e+01,5.389999999999999680e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.479999999999999982e+00
6.868200000000000000e+04,5.800000000000000000e+01,5.459999999999999964e+00,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.620000000000000107e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.489999999999999991e+00
6.919300000000000000e+04,5.900000000000000000e+01,5.370000000000000107e+00,2.000000000000000000e+01,5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.479999999999999982e+00
6.970700000000000000e+04,5.900000000000000000e+01,5.320000000000000284e+00,2.000000000000000000e+01,5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000014999999999930e+02,1.060000000000000053e+00,1.479999999999999982e+00
7.019500000000000000e+04,5.800000000000000000e+01,5.320000000000000284e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.469999999999999973e+00
7.068300000000000000e+04,5.900000000000000000e+01,5.429999999999999716e+00,2.000000000000000000e+01,5.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.479999999999999982e+00
7.119500000000000000e+04,5.900000000000000000e+01,5.389999999999999680e+00,2.000000000000000000e+01,5.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000014999999999930e+02,1.080000000000000071e+00,1.479999999999999982e+00
7.170800000000000000e+04,5.800000000000000000e+01,5.440000000000000391e+00,2.000000000000000000e+01,5.190000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.540000000000000036e+00,1.000014999999999930e+02,1.100000000000000089e+00,1.469999999999999973e+00
7.219700000000000000e+04,5.800000000000000000e+01,5.259999999999999787e+00,2.000000000000000000e+01,5.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.540000000000000036e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.459999999999999964e+00
7.268600000000000000e+04,5.800000000000000000e+01,5.320000000000000284e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.459999999999999964e+00
7.319800000000000000e+04,5.800000000000000000e+01,5.349999999999999645e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.469999999999999973e+00
7.368900000000000000e+04,5.800000000000000000e+01,5.360000000000000320e+00,2.000000000000000000e+01,5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.469999999999999973e+00
7.420200000000000000e+04,5.800000000000000000e+01,5.299999999999999822e+00,2.000000000000000000e+01,5.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.479999999999999982e+00
7.469100000000000000e+04,5.800000000000000000e+01,5.349999999999999645e+00,2.000000000000000000e+01,5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.479999999999999982e+00
7.520300000000000000e+04,5.900000000000000000e+01,5.280000000000000249e+00,2.000000000000000000e+01,5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.550000000000000044e+00,1.000014999999999930e+02,1.060000000000000053e+00,1.459999999999999964e+00
7.569400000000000000e+04,5.800000000000000000e+01,5.349999999999999645e+00,2.000000000000000000e+01,5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.479999999999999982e+00
7.620700000000000000e+04,5.900000000000000000e+01,5.330000000000000071e+00,2.000000000000000000e+01,5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.469999999999999973e+00
7.669600000000000000e+04,6.000000000000000000e+01,5.389999999999999680e+00,2.000000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000014999999999930e+02,1.080000000000000071e+00,1.469999999999999973e+00
7.720900000000000000e+04,5.900000000000000000e+01,5.400000000000000355e+00,2.000000000000000000e+01,5.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.459999999999999964e+00
7.769800000000000000e+04,5.800000000000000000e+01,5.299999999999999822e+00,2.000000000000000000e+01,5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.550000000000000044e+00,1.000014999999999930e+02,1.060000000000000053e+00,1.459999999999999964e+00
7.821100000000000000e+04,5.800000000000000000e+01,5.309999999999999609e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000014999999999930e+02,1.070000000000000062e+00,1.459999999999999964e+00
7.869900000000000000e+04,5.800000000000000000e+01,5.320000000000000284e+00,2.000000000000000000e+01,5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.560000000000000053e+00,1.000014999999999930e+02,1.060000000000000053e+00,1.459999999999999964e+00
7.919000000000000000e+04,5.900000000000000000e+01,5.389999999999999680e+00,2.000000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.469999999999999973e+00
7.970200000000000000e+04,5.900000000000000000e+01,5.389999999999999680e+00,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000014999999999930e+02,1.080000000000000071e+00,1.459999999999999964e+00
8.018900000000000000e+04,5.900000000000000000e+01,5.549999999999999822e+00,2.000000000000000000e+01,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.649999999999999911e+00,1.000015999999999963e+02,1.110000000000000098e+00,1.489999999999999991e+00
8.070200000000000000e+04,5.900000000000000000e+01,5.490000000000000213e+00,2.000000000000000000e+01,5.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.620000000000000107e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.489999999999999991e+00
8.119100000000000000e+04,5.900000000000000000e+01,5.419999999999999929e+00,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.600000000000000089e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.479999999999999982e+00
8.170400000000000000e+04,5.700000000000000000e+01,5.290000000000000036e+00,2.000000000000000000e+01,5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.459999999999999964e+00
8.219200000000000000e+04,5.900000000000000000e+01,5.330000000000000071e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.570000000000000062e+00,1.000014999999999930e+02,1.060000000000000053e+00,1.469999999999999973e+00
8.270600000000000000e+04,5.800000000000000000e+01,5.360000000000000320e+00,2.000000000000000000e+01,5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.479999999999999982e+00
8.319400000000000000e+04,5.900000000000000000e+01,5.309999999999999609e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.459999999999999964e+00
