t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.842001607142857210e+03,2.010520178571428460e+03,1.940304107142857220e+03,2.003498571428571495e+03,2.104141607142857083e+03,1.996476964285714303e+03,2.040947142857142808e+03,2.094779464285714312e+03,2.174357678571428551e+03,2.085417321428571540e+03,2.073714642857142735e+03,2.181379285714285743e+03,2.066693035714285543e+03,2.153292857142856974e+03
2.179038750000000164e+03,2.237552142857142826e+03,2.228190000000000055e+03,2.303087142857142680e+03,2.368622142857142990e+03,2.387346428571428532e+03,2.410751785714285688e+03,2.469265178571428351e+03,2.483308392857142735e+03,2.590973035714285743e+03,2.572248750000000200e+03,2.696297142857142717e+03,2.707999821428571522e+03,2.715021428571428714e+03
2.813323928571428496e+03,2.923329107142857083e+03,2.986523571428571358e+03,2.970139821428571395e+03,3.105890892857142717e+03,3.152701607142857029e+03,3.220577142857142917e+03,3.211215000000000146e+03,3.272068928571428387e+03,3.353987678571428660e+03,3.566976428571428642e+03,3.529527857142857101e+03,3.421863214285714093e+03,3.606765535714285761e+03
3.707408571428571577e+03,3.691024821428571613e+03,3.613787142857142953e+03,3.620808750000000146e+03,3.669960000000000036e+03,3.810392142857142971e+03,3.817413750000000164e+03,3.794008392857143008e+03,3.686343750000000000e+03,3.801030000000000200e+03,3.660597857142857265e+03,3.716770714285714348e+03,3.702727499999999964e+03,3.742516607142857083e+03
3.604425000000000182e+03,3.471014464285714439e+03,3.501441428571428787e+03,3.485057678571428369e+03,3.482717142857142790e+03,3.433565892857142899e+03,3.471014464285714439e+03,3.503781964285714366e+03,3.335263392857142662e+03,3.534208928571428714e+03,3.265047321428571649e+03,3.162063749999999800e+03,3.246323035714285652e+03,3.140998928571428678e+03
3.115253035714285488e+03,2.981842500000000200e+03,3.019291071428571286e+03,3.002907321428571322e+03,2.860134642857142808e+03,2.895242678571428769e+03,2.902264285714285506e+03,2.836729285714285652e+03,2.827367142857142881e+03,2.803961785714285725e+03,2.719702499999999873e+03,2.743107857142857029e+03,2.703318749999999909e+03,2.810983392857142917e+03
2.794599642857142953e+03,2.677572857142857174e+03,2.689275535714285525e+03,2.796940178571428532e+03,2.684594464285714366e+03,2.633102678571428442e+03,2.654167500000000018e+03,2.661189107142857210e+03,2.614378392857142899e+03,2.583951428571428551e+03,2.691616071428571558e+03,2.684594464285714366e+03,2.719702499999999873e+03,2.768853750000000218e+03
2.707999821428571522e+03,2.729064642857142644e+03,2.738426785714285870e+03,2.829707678571428460e+03,2.832048214285714494e+03,2.764172678571428605e+03,2.590973035714285743e+03,2.600335178571428514e+03,2.534800178571428660e+03,2.548843392857143044e+03,2.516075892857142662e+03,2.462243571428571613e+03,2.504373214285714312e+03,2.450540892857142808e+03
2.593313571428571322e+03,2.464584107142857192e+03,2.520756964285714275e+03,2.516075892857142662e+03,2.516075892857142662e+03,2.525438035714285888e+03,2.518416428571428696e+03,2.450540892857142808e+03,2.523097499999999854e+03,2.471605714285714384e+03,2.546502857142857010e+03,2.452881428571428387e+03,2.490329999999999927e+03,2.443519285714285616e+03
2.509054285714285925e+03,2.476286785714285543e+03,2.471605714285714384e+03,2.504373214285714312e+03,2.457562500000000000e+03,2.448200357142857229e+03,2.504373214285714312e+03,2.434157142857142844e+03,2.525438035714285888e+03,2.583951428571428551e+03,2.595654107142857356e+03,2.565227142857143008e+03,2.633102678571428442e+03,2.541821785714285852e+03
2.516075892857142662e+03,2.534800178571428660e+03,2.553524464285714203e+03,2.616718928571428478e+03,2.565227142857143008e+03,2.656508035714285597e+03,2.612037857142857320e+03,2.635443214285714475e+03,2.637783750000000055e+03,2.614378392857142899e+03,2.640124285714285634e+03,2.750129464285714221e+03,2.612037857142857320e+03,2.665870178571428369e+03
2.651826964285714439e+03,2.766513214285714184e+03,2.689275535714285525e+03,2.754810535714285834e+03,2.808642857142857338e+03,2.724383571428571486e+03,2.724383571428571486e+03,2.775875357142856956e+03,2.848431964285714457e+03,2.792259107142856919e+03,2.916307499999999891e+03,2.883539999999999964e+03,2.864815714285714421e+03,2.860134642857142808e+03
2.986523571428571358e+03,2.892902142857142735e+03,2.984183035714285779e+03,2.967799285714285816e+03,2.930350714285714275e+03,3.115253035714285488e+03,3.126955714285714294e+03,2.939712857142857047e+03,3.091847678571428787e+03,3.145679999999999836e+03,3.019291071428571286e+03,3.155042142857143062e+03,3.091847678571428787e+03,3.110571964285714330e+03
3.143339464285714257e+03,3.220577142857142917e+03,3.131636785714285907e+03,3.227598750000000109e+03,3.349306607142857047e+03,3.412501071428571322e+03,3.375052499999999782e+03,3.471014464285714439e+03,3.494419821428571595e+03,3.548252142857142644e+03,3.400798392857142971e+03,3.496760357142857174e+03,3.480376607142857210e+03,3.609106071428571340e+03
3.588041250000000218e+03,3.639533035714285688e+03,3.707408571428571577e+03,3.744857142857142662e+03,3.613787142857142953e+03,3.695705892857142771e+03,3.749538214285714275e+03,3.742516607142857083e+03,3.770603035714285852e+03,3.794008392857143008e+03,3.882948750000000018e+03,3.824435357142857356e+03,3.805711071428571358e+03,3.859543392857142862e+03
3.913375714285714366e+03,3.960186428571428678e+03,3.953164821428571486e+03,4.018699821428571340e+03,3.960186428571428678e+03,3.983591785714285834e+03,4.039764642857142917e+03,3.997635000000000218e+03,3.992953928571428605e+03,4.053807857142857301e+03,4.056148392857142881e+03,4.128704999999999927e+03,4.009337678571428569e+03,4.227007499999999709e+03
4.039764642857142917e+03,4.072532142857142844e+03,4.194239999999999782e+03,4.257434464285714057e+03,4.182537321428570976e+03,4.219985892857142971e+03,4.189558928571428623e+03,4.245731785714286161e+03,4.212964285714285325e+03,4.269137142857142862e+03,4.205942678571428587e+03,4.262115535714286125e+03,4.290201964285713984e+03,4.322969464285713912e+03
4.674049821428571704e+03,4.327650535714285979e+03,4.325310000000000400e+03,4.299564107142857210e+03,4.376801785714285870e+03,4.353396428571428260e+03,4.353396428571428260e+03,4.353396428571428260e+03,4.367439642857142644e+03,4.400207142857142571e+03,4.432974642857142499e+03,4.463401607142856847e+03,4.397866607142856992e+03,4.463401607142856847e+03
4.517233928571428805e+03,4.334672142857142717e+03,4.337012678571428296e+03,4.287861428571428405e+03,4.439996250000000146e+03,4.355736964285713839e+03,4.407228750000000218e+03,4.334672142857142717e+03,4.489147500000000036e+03,4.430634107142856919e+03,4.353396428571428260e+03,4.234029107142857356e+03,4.512552857142856737e+03,4.376801785714285870e+03
4.418931428571429024e+03,4.395526071428571413e+03,4.362758571428571486e+03,4.381482857142857029e+03,4.428293571428571340e+03,4.351055892857142680e+03,4.489147500000000036e+03,4.475104285714285652e+03,4.524255535714285543e+03,4.404888214285714639e+03,4.402547678571428150e+03,4.444677321428571304e+03,4.507871785714285579e+03,4.430634107142856919e+03
4.498509642857143263e+03,4.456380000000000109e+03,4.491488035714285616e+03,4.482125892857143299e+03,4.592131071428570976e+03,4.465742142857142426e+03,4.622558035714285325e+03,4.671709285714286125e+03,4.477444821428571231e+03,4.517233928571428805e+03,4.545320357142857574e+03,4.500850178571428842e+03,4.671709285714286125e+03,4.711498392857142790e+03
4.578087857142857501e+03,4.765330714285713839e+03,4.727882142857142753e+03,4.819163035714285797e+03,4.877676428571428914e+03,4.968957321428571049e+03,5.013427499999999782e+03,5.142156964285713912e+03,5.188967678571428223e+03,5.121092142857142790e+03,5.069600357142857320e+03,5.022789642857143008e+03,4.894060178571428878e+03,5.067259821428571740e+03
5.170243392857142680e+03,5.207691964285714675e+03,5.172583928571428260e+03,5.053216607142857356e+03,5.046194999999999709e+03,5.048535535714285288e+03,5.022789642857143008e+03,5.048535535714285288e+03,4.954914107142857574e+03,4.985341071428571013e+03,4.877676428571428914e+03,5.076621964285714057e+03,5.057897678571428514e+03,5.041513928571428551e+03
4.917465535714285579e+03,5.123432678571428369e+03,5.081303035714286125e+03,5.198329821428571449e+03,5.128113750000000437e+03,5.085984107142857283e+03,5.193648750000000291e+03,5.104708392857142826e+03,5.025130178571428587e+03,5.207691964285714675e+03,5.266205357142856883e+03,5.165562321428571522e+03,5.317697142857143263e+03,5.376210535714285470e+03
5.217054107142856992e+03,5.275567500000000109e+03,5.313016071428571195e+03,5.212373035714285834e+03,5.301313392857143299e+03,5.385572678571428696e+03,5.376210535714285470e+03,5.383232142857143117e+03,5.284929642857142426e+03,5.277908035714285688e+03,5.280248571428571267e+03,5.371529464285714312e+03,5.224075714285714639e+03,5.296632321428571231e+03
5.212373035714285834e+03,5.303653928571428878e+03,5.210032500000000255e+03,5.366848392857143153e+03,5.320037678571428842e+03,5.345783571428571122e+03,5.275567500000000109e+03,5.284929642857142426e+03,5.245140535714285761e+03,5.212373035714285834e+03,5.102367857142857247e+03,5.172583928571428260e+03,5.160881250000000364e+03,5.118751607142857210e+03
5.151519107142857138e+03,5.268545892857142462e+03,5.151519107142857138e+03,4.999384285714285397e+03,5.247481071428571340e+03,5.221735178571428150e+03,5.245140535714285761e+03,5.125773214285713948e+03,5.172583928571428260e+03,5.100027321428571668e+03,5.235778392857142535e+03,5.135135357142857174e+03,5.181946071428571486e+03,5.109389464285713984e+03
5.137475892857142753e+03,5.090665178571428442e+03,5.132794821428571595e+03,5.004065357142857465e+03,5.060238214285714093e+03,5.050876071428571777e+03,5.053216607142857356e+03,5.118751607142857210e+03,5.071940892857142899e+03,5.055557142857142935e+03,5.095346249999999600e+03,5.036832857142857392e+03,5.088324642857142862e+03,5.107048928571428405e+03
4.992362678571428660e+03,5.088324642857142862e+03,5.095346249999999600e+03,5.104708392857142826e+03,5.055557142857142935e+03,5.006405892857143044e+03,5.034492321428571813e+03,5.055557142857142935e+03,4.980659999999999854e+03,5.095346249999999600e+03,5.032151785714285325e+03,4.973638392857143117e+03,4.992362678571428660e+03,5.100027321428571668e+03
4.887038571428571231e+03,5.057897678571428514e+03,5.125773214285713948e+03,5.015768035714285361e+03,5.013427499999999782e+03,5.053216607142857356e+03,5.006405892857143044e+03,5.050876071428571777e+03,5.125773214285713948e+03,5.095346249999999600e+03,5.064919285714286161e+03,5.088324642857142862e+03,5.050876071428571777e+03,5.191308214285714712e+03
5.104708392857142826e+03,5.214713571428571413e+03,5.139816428571428332e+03,5.195989285714285870e+03,5.287270178571428914e+03,5.207691964285714675e+03,5.085984107142857283e+03,5.151519107142857138e+03,5.022789642857143008e+03,5.104708392857142826e+03,5.069600357142857320e+03,4.936189821428571122e+03,5.095346249999999600e+03,5.181946071428571486e+03
5.233437857142856956e+03,5.025130178571428587e+03,5.046194999999999709e+03,5.149178571428571558e+03,5.102367857142857247e+03,5.083643571428571704e+03,5.181946071428571486e+03,5.039173392857142971e+03,5.151519107142857138e+03,5.139816428571428332e+03,5.118751607142857210e+03,5.067259821428571740e+03,5.217054107142856992e+03,5.160881250000000364e+03
5.315356607142856774e+03,5.289610714285714494e+03,5.184286607142857065e+03,5.287270178571428914e+03,5.256843214285714566e+03,5.334080892857143226e+03,5.392594285714285434e+03,5.408978035714285397e+03,5.259183750000000146e+03,5.317697142857143263e+03,5.303653928571428878e+03,5.252162142857142499e+03,5.430042857142857429e+03,5.350464642857143190e+03
5.434723928571428587e+03,5.390253749999999854e+03,5.303653928571428878e+03,5.186627142857142644e+03,5.210032500000000255e+03,5.219394642857142571e+03,5.177265000000000327e+03,5.057897678571428514e+03,5.263864821428571304e+03,5.322378214285714421e+03,5.123432678571428369e+03,5.235778392857142535e+03,5.231097321428571377e+03,5.146838035714285979e+03
5.125773214285713948e+03,5.114070535714286052e+03,5.191308214285714712e+03,4.950233035714285506e+03,5.083643571428571704e+03,5.107048928571428405e+03,5.074281428571428478e+03,5.064919285714286161e+03,5.011086964285714203e+03,4.936189821428571122e+03,4.983000535714285434e+03,5.011086964285714203e+03,4.997043749999999818e+03,5.006405892857143044e+03
5.125773214285713948e+03,4.990022142857143081e+03,5.170243392857142680e+03,5.081303035714286125e+03,5.151519107142857138e+03,5.172583928571428260e+03,4.800438750000000255e+03,4.887038571428571231e+03,4.847249464285714566e+03,4.676390357142857283e+03,4.823844107142856956e+03,4.709157857142857210e+03,4.767671250000000327e+03,4.702136249999999563e+03
4.767671250000000327e+03,4.762990178571428260e+03,4.624898571428571813e+03,4.655325535714286161e+03,4.629579642857142971e+03,4.388504464285714675e+03,4.390845000000000255e+03,4.393185535714285834e+03,4.472763750000000073e+03,4.241050714285714093e+03,4.297223571428571631e+03,4.208283214285714166e+03,4.194239999999999782e+03,4.219985892857142971e+03
4.313607321428571595e+03,4.114661785714285543e+03,4.149769821428571049e+03,4.035083571428571304e+03,4.014018750000000182e+03,4.170834642857143081e+03,4.138067142857143153e+03,4.009337678571428569e+03,4.011678214285714148e+03,4.044445714285714075e+03,3.955505357142857065e+03,3.969548571428571449e+03,3.936781071428571522e+03,3.845500178571428478e+03
3.901673035714285561e+03,3.892310892857142790e+03,3.761240892857143081e+03,3.824435357142857356e+03,3.679322142857142808e+03,3.768262499999999818e+03,3.763581428571428660e+03,3.709749107142857156e+03,3.728473392857142699e+03,3.735494999999999891e+03,3.552933214285714257e+03,3.620808750000000146e+03,3.693365357142857192e+03,3.562295357142857029e+03
3.625489821428571304e+03,3.691024821428571613e+03,3.559954821428571449e+03,3.707408571428571577e+03,3.520165714285714330e+03,3.543571071428571486e+03,3.569316964285714221e+03,3.456971250000000055e+03,3.459311785714285634e+03,3.492079285714285561e+03,3.400798392857142971e+03,3.363349821428571431e+03,3.375052499999999782e+03,3.370371428571428623e+03
3.433565892857142899e+03,3.330582321428571504e+03,3.375052499999999782e+03,3.391436250000000200e+03,3.300155357142857156e+03,3.365690357142857010e+03,3.386755178571428587e+03,3.281431071428571613e+03,3.246323035714285652e+03,3.258025714285714457e+03,3.351647142857143081e+03,3.325901249999999891e+03,3.262706785714285616e+03,3.215896071428571304e+03
3.358668749999999818e+03,3.243982500000000073e+03,3.222917678571428496e+03,3.246323035714285652e+03,3.274409464285714421e+03,3.279090535714285579e+03,3.185469107142856956e+03,3.138658392857142644e+03,3.082485535714285561e+03,3.094188214285714366e+03,2.974820892857143008e+03,3.122274642857142680e+03,3.028653214285714512e+03,3.096528749999999945e+03
3.080144999999999982e+03,3.140998928571428678e+03,3.033334285714285670e+03,3.000566785714285743e+03,2.928010178571428696e+03,2.871837321428571613e+03,2.979501964285714166e+03,2.883539999999999964e+03,2.984183035714285779e+03,2.857794107142857229e+03,2.949074999999999818e+03,2.881199464285714384e+03,2.846091428571428423e+03,2.857794107142857229e+03
2.853113035714285616e+03,2.853113035714285616e+03,2.871837321428571613e+03,2.895242678571428769e+03,2.796940178571428532e+03,2.794599642857142953e+03,2.740767321428571449e+03,2.794599642857142953e+03,2.913966964285714312e+03,2.745448392857143062e+03,2.815664464285714075e+03,2.771194285714285797e+03,2.787578035714285761e+03,2.743107857142857029e+03
2.754810535714285834e+03,2.684594464285714366e+03,2.686934999999999945e+03,2.719702499999999873e+03,2.775875357142856956e+03,2.696297142857142717e+03,2.759491607142856992e+03,2.642464821428571213e+03,2.679913392857142753e+03,2.651826964285714439e+03,2.677572857142857174e+03,2.628421607142857283e+03,2.586291964285714130e+03,2.647145892857142826e+03
2.626081071428571249e+03,2.663529642857142790e+03,2.649486428571428405e+03,2.621400000000000091e+03,2.644805357142857247e+03,2.623740535714285670e+03,2.647145892857142826e+03,2.544162321428571431e+03,2.490329999999999927e+03,2.565227142857143008e+03,2.534800178571428660e+03,2.452881428571428387e+03,2.473946249999999964e+03,2.424795000000000073e+03
2.462243571428571613e+03,2.417773392857142881e+03,2.431816607142857265e+03,2.502032678571428733e+03,2.368622142857142990e+03,2.368622142857142990e+03,2.455221964285714421e+03,2.366281607142856956e+03,2.394368035714285725e+03,2.396708571428571304e+03,2.401389642857142917e+03,2.431816607142857265e+03,2.415432857142857301e+03,2.340535714285714221e+03
2.352238392857143026e+03,2.293724999999999909e+03,2.352238392857143026e+03,2.265638571428571595e+03,2.214146785714285670e+03,2.265638571428571595e+03,2.221168392857142862e+03,2.230530535714285634e+03,2.221168392857142862e+03,2.181379285714285743e+03,2.253935892857142790e+03,2.134568571428571431e+03,2.204784642857142899e+03,2.214146785714285670e+03
2.195422500000000127e+03,2.172017142857142971e+03,2.162655000000000200e+03,2.172017142857142971e+03,2.167336071428571358e+03,2.090098392857142699e+03,2.139249642857143044e+03,2.150952321428571395e+03,2.148611785714285816e+03,2.113503749999999854e+03,2.090098392857142699e+03,2.097119999999999891e+03,2.022222857142857038e+03,2.115844285714285888e+03
2.047968750000000000e+03,2.026903928571428651e+03,1.987114821428571531e+03,2.033925535714285616e+03,2.012860714285714266e+03,1.994136428571428496e+03,1.977752678571428532e+03,1.991795892857142917e+03,1.905196071428571486e+03,1.879450178571428523e+03,1.966049999999999955e+03,1.952006785714285797e+03,1.998817500000000109e+03,1.937963571428571413e+03
1.928601428571428642e+03,1.933282500000000027e+03,1.959028392857142762e+03,1.881790714285714330e+03,1.923920357142857256e+03,1.916898750000000064e+03,1.898174464285714294e+03,1.912217678571428678e+03,1.825617857142857247e+03,1.891152857142857101e+03,1.795190892857142899e+03,1.867747499999999945e+03,1.830298928571428632e+03,1.846682678571428596e+03
1.888812321428571522e+03,1.881790714285714330e+03,1.888812321428571522e+03,1.811574642857142862e+03,1.858385357142857174e+03,1.874769107142857138e+03,1.874769107142857138e+03,1.776466607142857129e+03,1.783488214285714321e+03,1.830298928571428632e+03,1.830298928571428632e+03,1.825617857142857247e+03,1.802212500000000091e+03,1.818596250000000055e+03
1.739018035714285816e+03,1.806893571428571477e+03,1.764763928571428551e+03,1.771785535714285743e+03,1.729655892857142817e+03,1.778807142857142935e+03,1.762423392857142744e+03,1.748380178571428587e+03,1.731996428571428623e+03,1.825617857142857247e+03,1.741358571428571395e+03,1.757742321428571358e+03,1.724974821428571431e+03,1.722634285714285625e+03
1.729655892857142817e+03,1.661780357142857156e+03,1.699228928571428469e+03,1.729655892857142817e+03,1.727315357142857238e+03,1.722634285714285625e+03,1.736677500000000009e+03,1.762423392857142744e+03,1.762423392857142744e+03,1.689866785714285697e+03,1.710931607142857047e+03,1.739018035714285816e+03,1.755401785714285779e+03,1.696888392857142890e+03
1.767104464285714357e+03,1.739018035714285816e+03,1.717953214285714239e+03,1.729655892857142817e+03,1.739018035714285816e+03,1.694547857142857083e+03,1.650077678571428578e+03,1.699228928571428469e+03,1.687526249999999891e+03,1.661780357142857156e+03,1.834980000000000018e+03,2.083076785714285506e+03,2.298406071428571522e+03,2.195422500000000127e+03
1.994136428571428496e+03,1.872428571428571331e+03,1.842001607142857210e+03,1.713272142857142853e+03,1.666461428571428542e+03,1.668801964285714348e+03,1.713272142857142853e+03,1.671142499999999927e+03,1.703910000000000082e+03,1.673483035714285734e+03,1.673483035714285734e+03,1.605607500000000073e+03,1.685185714285714312e+03,1.652418214285714384e+03
1.652418214285714384e+03,1.640715535714285807e+03,1.636034464285714193e+03,1.657099285714285770e+03,1.647737142857142771e+03,1.696888392857142890e+03,1.699228928571428469e+03,1.645396607142857192e+03,1.605607500000000073e+03,1.668801964285714348e+03,1.654758749999999964e+03,1.694547857142857083e+03,1.638375000000000000e+03,1.713272142857142853e+03
1.650077678571428578e+03,1.668801964285714348e+03,1.621991250000000036e+03,1.619650714285714230e+03,1.619650714285714230e+03,1.647737142857142771e+03,1.659439821428571349e+03,1.605607500000000073e+03,1.619650714285714230e+03,1.600926428571428460e+03,1.652418214285714384e+03,1.687526249999999891e+03,1.621991250000000036e+03,1.664120892857142962e+03
1.586883214285714303e+03,1.647737142857142771e+03,1.619650714285714230e+03,1.664120892857142962e+03,1.647737142857142771e+03,1.565818392857142953e+03,1.610288571428571458e+03,1.673483035714285734e+03,1.668801964285714348e+03,1.612629107142857038e+03,1.678164107142857119e+03,1.713272142857142853e+03,1.610288571428571458e+03,1.703910000000000082e+03
1.645396607142857192e+03,1.568158928571428532e+03,1.654758749999999964e+03,1.678164107142857119e+03,1.664120892857142962e+03,1.617310178571428651e+03,1.668801964285714348e+03,1.586883214285714303e+03,1.584542678571428496e+03,1.647737142857142771e+03,1.535391428571428605e+03,1.598585892857142881e+03,1.650077678571428578e+03,1.607948035714285652e+03
1.647737142857142771e+03,1.661780357142857156e+03,1.542413035714285797e+03,1.549434642857142762e+03,1.577521071428571531e+03,1.603266964285714266e+03,1.535391428571428605e+03,1.572839999999999918e+03,1.624331785714285616e+03,1.619650714285714230e+03,1.629012857142857229e+03,1.579861607142857110e+03,1.605607500000000073e+03,1.582202142857142917e+03
1.610288571428571458e+03,1.626672321428571422e+03,1.603266964285714266e+03,1.617310178571428651e+03,1.633693928571428614e+03,1.605607500000000073e+03,1.692207321428571504e+03,1.568158928571428532e+03,1.598585892857142881e+03,1.591564285714285688e+03,1.568158928571428532e+03,1.654758749999999964e+03,1.589223750000000109e+03,1.570499464285714339e+03
1.575180535714285725e+03,1.586883214285714303e+03,1.561137321428571340e+03,1.561137321428571340e+03,1.528369821428571413e+03,1.600926428571428460e+03,1.603266964285714266e+03,1.519007678571428642e+03,1.558796785714285761e+03,1.603266964285714266e+03,1.582202142857142917e+03,1.509645535714285643e+03,1.544753571428571377e+03,1.586883214285714303e+03
1.636034464285714193e+03,1.596245357142857074e+03,1.554115714285714375e+03,1.619650714285714230e+03,1.561137321428571340e+03,1.607948035714285652e+03,1.572839999999999918e+03,1.636034464285714193e+03,1.582202142857142917e+03,1.666461428571428542e+03,1.621991250000000036e+03,1.526029285714285606e+03,1.572839999999999918e+03,1.547094107142857183e+03
1.621991250000000036e+03,1.600926428571428460e+03,1.666461428571428542e+03,1.617310178571428651e+03,1.600926428571428460e+03,1.600926428571428460e+03,1.521348214285714221e+03,1.563477857142857147e+03,1.570499464285714339e+03,1.561137321428571340e+03,1.542413035714285797e+03,1.596245357142857074e+03,1.511986071428571449e+03,1.612629107142857038e+03
1.598585892857142881e+03,1.591564285714285688e+03,1.579861607142857110e+03,1.535391428571428605e+03,1.495602321428571486e+03,1.582202142857142917e+03,1.528369821428571413e+03,1.563477857142857147e+03,1.596245357142857074e+03,1.610288571428571458e+03,1.575180535714285725e+03,1.607948035714285652e+03,1.589223750000000109e+03,1.650077678571428578e+03
1.586883214285714303e+03,1.652418214285714384e+03,1.563477857142857147e+03,1.493261785714285679e+03,1.565818392857142953e+03,1.542413035714285797e+03,1.556456249999999955e+03,1.549434642857142762e+03,1.556456249999999955e+03,1.586883214285714303e+03,1.568158928571428532e+03,1.600926428571428460e+03,1.584542678571428496e+03,1.544753571428571377e+03
1.542413035714285797e+03,1.535391428571428605e+03,1.488580714285714294e+03,1.542413035714285797e+03,1.561137321428571340e+03,1.526029285714285606e+03,1.511986071428571449e+03,1.603266964285714266e+03,1.556456249999999955e+03,1.542413035714285797e+03,1.577521071428571531e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.556456249999999955e+03
1.596245357142857074e+03,1.551775178571428569e+03,1.624331785714285616e+03,1.600926428571428460e+03,1.582202142857142917e+03,1.598585892857142881e+03,1.589223750000000109e+03,1.582202142857142917e+03,1.610288571428571458e+03,1.624331785714285616e+03,1.612629107142857038e+03,1.579861607142857110e+03,1.586883214285714303e+03,1.617310178571428651e+03
1.568158928571428532e+03,1.589223750000000109e+03,1.605607500000000073e+03,1.547094107142857183e+03,1.591564285714285688e+03,1.572839999999999918e+03,1.633693928571428614e+03,1.542413035714285797e+03,1.610288571428571458e+03,1.570499464285714339e+03,1.521348214285714221e+03,1.582202142857142917e+03,1.750720714285714394e+03,2.417773392857142881e+03
3.122274642857142680e+03,3.038015357142857283e+03,2.679913392857142753e+03,2.413092321428571267e+03,2.047968750000000000e+03,1.902855535714285679e+03,1.778807142857142935e+03,1.753061249999999973e+03,1.647737142857142771e+03,1.584542678571428496e+03,1.575180535714285725e+03,1.568158928571428532e+03,1.596245357142857074e+03,1.523688750000000027e+03
1.554115714285714375e+03,1.533050892857142799e+03,1.544753571428571377e+03,1.544753571428571377e+03,1.540072499999999991e+03,1.584542678571428496e+03,1.523688750000000027e+03,1.544753571428571377e+03,1.572839999999999918e+03,1.551775178571428569e+03,1.535391428571428605e+03,1.490921250000000100e+03,1.504964464285714257e+03,1.544753571428571377e+03
1.577521071428571531e+03,1.549434642857142762e+03,1.551775178571428569e+03,1.502623928571428678e+03,1.519007678571428642e+03,1.575180535714285725e+03,1.537731964285714184e+03,1.528369821428571413e+03,1.514326607142857256e+03,1.493261785714285679e+03,1.547094107142857183e+03,1.551775178571428569e+03,1.493261785714285679e+03,1.521348214285714221e+03
1.551775178571428569e+03,1.488580714285714294e+03,1.479218571428571522e+03,1.490921250000000100e+03,1.549434642857142762e+03,1.476878035714285716e+03,1.507305000000000064e+03,1.504964464285714257e+03,1.509645535714285643e+03,1.572839999999999918e+03,1.511986071428571449e+03,1.528369821428571413e+03,1.535391428571428605e+03,1.537731964285714184e+03
1.509645535714285643e+03,1.537731964285714184e+03,1.535391428571428605e+03,1.526029285714285606e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.570499464285714339e+03,1.514326607142857256e+03,1.589223750000000109e+03,1.523688750000000027e+03,1.554115714285714375e+03,1.558796785714285761e+03,1.516667142857142835e+03,1.551775178571428569e+03
1.540072499999999991e+03,1.504964464285714257e+03,1.591564285714285688e+03,1.488580714285714294e+03,1.533050892857142799e+03,1.544753571428571377e+03,1.528369821428571413e+03,1.528369821428571413e+03,1.558796785714285761e+03,1.504964464285714257e+03,1.535391428571428605e+03,1.568158928571428532e+03,1.535391428571428605e+03,1.563477857142857147e+03
