t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.659439821428571349e+03,1.673483035714285734e+03,1.600926428571428460e+03,1.598585892857142881e+03,1.605607500000000073e+03,1.544753571428571377e+03,1.579861607142857110e+03,1.626672321428571422e+03,1.561137321428571340e+03,1.596245357142857074e+03,1.561137321428571340e+03,1.526029285714285606e+03,1.600926428571428460e+03,1.579861607142857110e+03
1.596245357142857074e+03,1.591564285714285688e+03,1.561137321428571340e+03,1.596245357142857074e+03,1.645396607142857192e+03,1.650077678571428578e+03,1.624331785714285616e+03,1.713272142857142853e+03,1.692207321428571504e+03,1.652418214285714384e+03,1.643056071428571386e+03,1.624331785714285616e+03,1.659439821428571349e+03,1.706250535714285661e+03
1.710931607142857047e+03,1.661780357142857156e+03,1.636034464285714193e+03,1.638375000000000000e+03,1.598585892857142881e+03,1.614969642857142844e+03,1.680504642857142926e+03,1.621991250000000036e+03,1.624331785714285616e+03,1.598585892857142881e+03,1.577521071428571531e+03,1.535391428571428605e+03,1.542413035714285797e+03,1.643056071428571386e+03
1.603266964285714266e+03,1.554115714285714375e+03,1.626672321428571422e+03,1.516667142857142835e+03,1.558796785714285761e+03,1.502623928571428678e+03,1.626672321428571422e+03,1.603266964285714266e+03,1.554115714285714375e+03,1.544753571428571377e+03,1.631353392857142808e+03,1.621991250000000036e+03,1.596245357142857074e+03,1.633693928571428614e+03
1.603266964285714266e+03,1.708591071428571468e+03,1.626672321428571422e+03,1.696888392857142890e+03,1.673483035714285734e+03,1.701569464285714275e+03,1.703910000000000082e+03,1.675823571428571540e+03,1.750720714285714394e+03,1.675823571428571540e+03,1.699228928571428469e+03,1.685185714285714312e+03,1.692207321428571504e+03,1.657099285714285770e+03
1.668801964285714348e+03,1.661780357142857156e+03,1.603266964285714266e+03,1.692207321428571504e+03,1.661780357142857156e+03,1.579861607142857110e+03,1.577521071428571531e+03,1.757742321428571358e+03,1.935623035714285606e+03,1.954347321428571377e+03,1.898174464285714294e+03,1.715612678571428660e+03,1.710931607142857047e+03,1.577521071428571531e+03
1.614969642857142844e+03,1.593904821428571495e+03,1.579861607142857110e+03,1.591564285714285688e+03,1.565818392857142953e+03,1.500283392857142871e+03,1.519007678571428642e+03,1.519007678571428642e+03,1.568158928571428532e+03,1.561137321428571340e+03,1.554115714285714375e+03,1.596245357142857074e+03,1.481559107142857101e+03,1.521348214285714221e+03
1.549434642857142762e+03,1.584542678571428496e+03,1.586883214285714303e+03,1.558796785714285761e+03,1.535391428571428605e+03,1.542413035714285797e+03,1.514326607142857256e+03,1.488580714285714294e+03,1.528369821428571413e+03,1.563477857142857147e+03,1.540072499999999991e+03,1.437088928571428596e+03,1.535391428571428605e+03,1.549434642857142762e+03
1.565818392857142953e+03,1.572839999999999918e+03,1.598585892857142881e+03,1.558796785714285761e+03,1.521348214285714221e+03,1.589223750000000109e+03,1.568158928571428532e+03,1.582202142857142917e+03,1.537731964285714184e+03,1.565818392857142953e+03,1.528369821428571413e+03,1.577521071428571531e+03,1.551775178571428569e+03,1.500283392857142871e+03
1.479218571428571522e+03,1.542413035714285797e+03,1.530710357142857220e+03,1.474537499999999909e+03,1.530710357142857220e+03,1.610288571428571458e+03,1.556456249999999955e+03,1.575180535714285725e+03,1.619650714285714230e+03,1.540072499999999991e+03,1.500283392857142871e+03,1.519007678571428642e+03,1.535391428571428605e+03,1.483899642857142908e+03
1.497942857142857065e+03,1.530710357142857220e+03,1.554115714285714375e+03,1.624331785714285616e+03,1.565818392857142953e+03,1.535391428571428605e+03,1.540072499999999991e+03,1.591564285714285688e+03,1.535391428571428605e+03,1.547094107142857183e+03,1.589223750000000109e+03,1.572839999999999918e+03,1.535391428571428605e+03,1.533050892857142799e+03
1.558796785714285761e+03,1.610288571428571458e+03,1.497942857142857065e+03,1.497942857142857065e+03,1.556456249999999955e+03,1.504964464285714257e+03,1.570499464285714339e+03,1.540072499999999991e+03,1.465175357142857138e+03,1.582202142857142917e+03,1.575180535714285725e+03,1.554115714285714375e+03,1.537731964285714184e+03,1.551775178571428569e+03
1.563477857142857147e+03,1.544753571428571377e+03,1.530710357142857220e+03,1.561137321428571340e+03,1.554115714285714375e+03,1.488580714285714294e+03,1.598585892857142881e+03,1.516667142857142835e+03,1.486240178571428487e+03,1.556456249999999955e+03,1.537731964285714184e+03,1.519007678571428642e+03,1.523688750000000027e+03,1.533050892857142799e+03
1.542413035714285797e+03,1.584542678571428496e+03,1.542413035714285797e+03,1.549434642857142762e+03,1.514326607142857256e+03,1.535391428571428605e+03,1.544753571428571377e+03,1.500283392857142871e+03,1.556456249999999955e+03,1.519007678571428642e+03,1.542413035714285797e+03,1.521348214285714221e+03,1.526029285714285606e+03,1.474537499999999909e+03
1.540072499999999991e+03,1.476878035714285716e+03,1.486240178571428487e+03,1.500283392857142871e+03,1.504964464285714257e+03,1.572839999999999918e+03,1.495602321428571486e+03,1.565818392857142953e+03,1.542413035714285797e+03,1.488580714285714294e+03,1.481559107142857101e+03,1.558796785714285761e+03,1.549434642857142762e+03,1.526029285714285606e+03
1.521348214285714221e+03,1.542413035714285797e+03,1.516667142857142835e+03,1.561137321428571340e+03,1.558796785714285761e+03,1.519007678571428642e+03,1.495602321428571486e+03,1.519007678571428642e+03,1.530710357142857220e+03,1.493261785714285679e+03,1.504964464285714257e+03,1.455813214285714366e+03,1.514326607142857256e+03,1.530710357142857220e+03
1.500283392857142871e+03,1.509645535714285643e+03,1.488580714285714294e+03,1.483899642857142908e+03,1.514326607142857256e+03,1.565818392857142953e+03,1.537731964285714184e+03,1.565818392857142953e+03,1.504964464285714257e+03,1.504964464285714257e+03,1.504964464285714257e+03,1.502623928571428678e+03,1.493261785714285679e+03,1.589223750000000109e+03
1.558796785714285761e+03,1.474537499999999909e+03,1.500283392857142871e+03,1.556456249999999955e+03,1.561137321428571340e+03,1.568158928571428532e+03,1.486240178571428487e+03,1.558796785714285761e+03,1.558796785714285761e+03,1.490921250000000100e+03,1.535391428571428605e+03,1.528369821428571413e+03,1.554115714285714375e+03,1.516667142857142835e+03
1.593904821428571495e+03,1.579861607142857110e+03,1.575180535714285725e+03,1.495602321428571486e+03,1.542413035714285797e+03,1.504964464285714257e+03,1.540072499999999991e+03,1.490921250000000100e+03,1.537731964285714184e+03,1.614969642857142844e+03,1.479218571428571522e+03,1.528369821428571413e+03,1.575180535714285725e+03,1.572839999999999918e+03
1.511986071428571449e+03,1.537731964285714184e+03,1.549434642857142762e+03,1.504964464285714257e+03,1.516667142857142835e+03,1.554115714285714375e+03,1.434748392857142790e+03,1.554115714285714375e+03,1.547094107142857183e+03,1.523688750000000027e+03,1.530710357142857220e+03,1.549434642857142762e+03,1.554115714285714375e+03,1.507305000000000064e+03
1.469856428571428523e+03,1.507305000000000064e+03,1.584542678571428496e+03,1.535391428571428605e+03,1.544753571428571377e+03,1.455813214285714366e+03,1.556456249999999955e+03,1.633693928571428614e+03,1.535391428571428605e+03,1.614969642857142844e+03,1.568158928571428532e+03,1.582202142857142917e+03,1.509645535714285643e+03,1.493261785714285679e+03
1.488580714285714294e+03,1.542413035714285797e+03,1.519007678571428642e+03,1.561137321428571340e+03,1.458153749999999945e+03,1.603266964285714266e+03,1.547094107142857183e+03,1.528369821428571413e+03,1.507305000000000064e+03,1.589223750000000109e+03,1.549434642857142762e+03,1.554115714285714375e+03,1.437088928571428596e+03,1.600926428571428460e+03
1.563477857142857147e+03,1.565818392857142953e+03,1.519007678571428642e+03,1.540072499999999991e+03,1.537731964285714184e+03,1.551775178571428569e+03,1.544753571428571377e+03,1.542413035714285797e+03,1.544753571428571377e+03,1.521348214285714221e+03,1.551775178571428569e+03,1.593904821428571495e+03,1.519007678571428642e+03,1.523688750000000027e+03
1.493261785714285679e+03,1.497942857142857065e+03,1.490921250000000100e+03,1.504964464285714257e+03,1.561137321428571340e+03,1.502623928571428678e+03,1.537731964285714184e+03,1.547094107142857183e+03,1.516667142857142835e+03,1.549434642857142762e+03,1.568158928571428532e+03,1.504964464285714257e+03,1.530710357142857220e+03,1.514326607142857256e+03
1.490921250000000100e+03,1.533050892857142799e+03,1.493261785714285679e+03,1.535391428571428605e+03,1.617310178571428651e+03,1.479218571428571522e+03,1.528369821428571413e+03,1.530710357142857220e+03,1.561137321428571340e+03,1.528369821428571413e+03,1.558796785714285761e+03,1.523688750000000027e+03,1.575180535714285725e+03,1.586883214285714303e+03
1.605607500000000073e+03,1.565818392857142953e+03,1.533050892857142799e+03,1.582202142857142917e+03,1.572839999999999918e+03,1.547094107142857183e+03,1.586883214285714303e+03,1.603266964285714266e+03,1.572839999999999918e+03,1.554115714285714375e+03,1.565818392857142953e+03,1.542413035714285797e+03,1.551775178571428569e+03,1.589223750000000109e+03
1.600926428571428460e+03,1.598585892857142881e+03,1.636034464285714193e+03,1.504964464285714257e+03,1.614969642857142844e+03,1.631353392857142808e+03,1.568158928571428532e+03,1.600926428571428460e+03,1.537731964285714184e+03,1.575180535714285725e+03,1.605607500000000073e+03,1.603266964285714266e+03,1.537731964285714184e+03,1.516667142857142835e+03
1.579861607142857110e+03,1.591564285714285688e+03,1.549434642857142762e+03,1.540072499999999991e+03,1.551775178571428569e+03,1.577521071428571531e+03,1.500283392857142871e+03,1.549434642857142762e+03,1.537731964285714184e+03,1.521348214285714221e+03,1.570499464285714339e+03,1.516667142857142835e+03,1.486240178571428487e+03,1.504964464285714257e+03
1.472196964285714330e+03,1.579861607142857110e+03,1.507305000000000064e+03,1.516667142857142835e+03,1.544753571428571377e+03,1.533050892857142799e+03,1.511986071428571449e+03,1.430067321428571404e+03,1.511986071428571449e+03,1.535391428571428605e+03,1.528369821428571413e+03,1.486240178571428487e+03,1.542413035714285797e+03,1.579861607142857110e+03
1.507305000000000064e+03,1.561137321428571340e+03,1.493261785714285679e+03,1.502623928571428678e+03,1.575180535714285725e+03,1.486240178571428487e+03,1.568158928571428532e+03,1.619650714285714230e+03,1.621991250000000036e+03,1.591564285714285688e+03,1.523688750000000027e+03,1.577521071428571531e+03,1.685185714285714312e+03,1.605607500000000073e+03
1.591564285714285688e+03,1.579861607142857110e+03,1.607948035714285652e+03,1.589223750000000109e+03,1.537731964285714184e+03,1.556456249999999955e+03,1.570499464285714339e+03,1.579861607142857110e+03,1.549434642857142762e+03,1.514326607142857256e+03,1.540072499999999991e+03,1.575180535714285725e+03,1.549434642857142762e+03,1.516667142857142835e+03
1.675823571428571540e+03,1.540072499999999991e+03,1.547094107142857183e+03,1.544753571428571377e+03,1.558796785714285761e+03,1.530710357142857220e+03,1.579861607142857110e+03,1.526029285714285606e+03,1.551775178571428569e+03,1.593904821428571495e+03,1.540072499999999991e+03,1.537731964285714184e+03,1.575180535714285725e+03,1.479218571428571522e+03
1.666461428571428542e+03,1.565818392857142953e+03,1.565818392857142953e+03,1.572839999999999918e+03,1.537731964285714184e+03,1.547094107142857183e+03,1.497942857142857065e+03,1.551775178571428569e+03,1.500283392857142871e+03,1.547094107142857183e+03,1.547094107142857183e+03,1.535391428571428605e+03,1.591564285714285688e+03,1.556456249999999955e+03
1.521348214285714221e+03,1.530710357142857220e+03,1.554115714285714375e+03,1.556456249999999955e+03,1.568158928571428532e+03,1.476878035714285716e+03,1.519007678571428642e+03,1.511986071428571449e+03,1.530710357142857220e+03,1.502623928571428678e+03,1.554115714285714375e+03,1.540072499999999991e+03,1.551775178571428569e+03,1.551775178571428569e+03
1.549434642857142762e+03,1.500283392857142871e+03,1.533050892857142799e+03,1.540072499999999991e+03,1.472196964285714330e+03,1.535391428571428605e+03,1.479218571428571522e+03,1.509645535714285643e+03,1.472196964285714330e+03,1.547094107142857183e+03,1.462834821428571331e+03,1.549434642857142762e+03,1.514326607142857256e+03,1.533050892857142799e+03
1.507305000000000064e+03,1.460494285714285752e+03,1.500283392857142871e+03,1.526029285714285606e+03,1.507305000000000064e+03,1.535391428571428605e+03,1.563477857142857147e+03,1.502623928571428678e+03,1.530710357142857220e+03,1.544753571428571377e+03,1.500283392857142871e+03,1.544753571428571377e+03,1.465175357142857138e+03,1.605607500000000073e+03
1.542413035714285797e+03,1.479218571428571522e+03,1.591564285714285688e+03,1.467515892857142944e+03,1.472196964285714330e+03,1.488580714285714294e+03,1.530710357142857220e+03,1.617310178571428651e+03,1.528369821428571413e+03,1.495602321428571486e+03,1.530710357142857220e+03,1.535391428571428605e+03,1.523688750000000027e+03,1.455813214285714366e+03
1.579861607142857110e+03,1.549434642857142762e+03,1.507305000000000064e+03,1.570499464285714339e+03,1.540072499999999991e+03,1.514326607142857256e+03,1.490921250000000100e+03,1.589223750000000109e+03,1.572839999999999918e+03,1.549434642857142762e+03,1.516667142857142835e+03,1.540072499999999991e+03,1.481559107142857101e+03,1.584542678571428496e+03
1.488580714285714294e+03,1.607948035714285652e+03,1.509645535714285643e+03,1.497942857142857065e+03,1.474537499999999909e+03,1.572839999999999918e+03,1.521348214285714221e+03,1.519007678571428642e+03,1.500283392857142871e+03,1.502623928571428678e+03,1.526029285714285606e+03,1.537731964285714184e+03,1.596245357142857074e+03,1.577521071428571531e+03
1.540072499999999991e+03,1.537731964285714184e+03,1.523688750000000027e+03,1.540072499999999991e+03,1.535391428571428605e+03,1.549434642857142762e+03,1.577521071428571531e+03,1.544753571428571377e+03,1.537731964285714184e+03,1.526029285714285606e+03,1.589223750000000109e+03,1.547094107142857183e+03,1.591564285714285688e+03,1.584542678571428496e+03
1.528369821428571413e+03,1.519007678571428642e+03,1.535391428571428605e+03,1.577521071428571531e+03,1.542413035714285797e+03,1.488580714285714294e+03,1.519007678571428642e+03,1.547094107142857183e+03,1.593904821428571495e+03,1.558796785714285761e+03,1.497942857142857065e+03,1.446451071428571368e+03,1.544753571428571377e+03,1.521348214285714221e+03
1.549434642857142762e+03,1.530710357142857220e+03,1.437088928571428596e+03,1.523688750000000027e+03,1.519007678571428642e+03,1.507305000000000064e+03,1.530710357142857220e+03,1.523688750000000027e+03,1.504964464285714257e+03,1.542413035714285797e+03,1.591564285714285688e+03,1.582202142857142917e+03,1.509645535714285643e+03,1.535391428571428605e+03
1.507305000000000064e+03,1.556456249999999955e+03,1.509645535714285643e+03,1.528369821428571413e+03,1.549434642857142762e+03,1.486240178571428487e+03,1.504964464285714257e+03,1.579861607142857110e+03,1.544753571428571377e+03,1.551775178571428569e+03,1.467515892857142944e+03,1.472196964285714330e+03,1.528369821428571413e+03,1.497942857142857065e+03
1.528369821428571413e+03,1.446451071428571368e+03,1.521348214285714221e+03,1.511986071428571449e+03,1.514326607142857256e+03,1.462834821428571331e+03,1.547094107142857183e+03,1.540072499999999991e+03,1.502623928571428678e+03,1.509645535714285643e+03,1.558796785714285761e+03,1.500283392857142871e+03,1.549434642857142762e+03,1.528369821428571413e+03
1.519007678571428642e+03,1.521348214285714221e+03,1.511986071428571449e+03,1.526029285714285606e+03,1.479218571428571522e+03,1.526029285714285606e+03,1.542413035714285797e+03,1.509645535714285643e+03,1.476878035714285716e+03,1.521348214285714221e+03,1.565818392857142953e+03,1.530710357142857220e+03,1.584542678571428496e+03,1.483899642857142908e+03
1.511986071428571449e+03,1.526029285714285606e+03,1.533050892857142799e+03,1.596245357142857074e+03,1.530710357142857220e+03,1.530710357142857220e+03,1.530710357142857220e+03,1.551775178571428569e+03,1.533050892857142799e+03,1.474537499999999909e+03,1.523688750000000027e+03,1.537731964285714184e+03,1.523688750000000027e+03,1.526029285714285606e+03
1.544753571428571377e+03,1.535391428571428605e+03,1.516667142857142835e+03,1.526029285714285606e+03,1.481559107142857101e+03,1.563477857142857147e+03,1.500283392857142871e+03,1.533050892857142799e+03,1.561137321428571340e+03,1.558796785714285761e+03,1.537731964285714184e+03,1.519007678571428642e+03,1.509645535714285643e+03,1.561137321428571340e+03
1.453472678571428560e+03,1.556456249999999955e+03,1.514326607142857256e+03,1.535391428571428605e+03,1.490921250000000100e+03,1.523688750000000027e+03,1.521348214285714221e+03,1.579861607142857110e+03,1.521348214285714221e+03,1.493261785714285679e+03,1.577521071428571531e+03,1.533050892857142799e+03,1.519007678571428642e+03,1.549434642857142762e+03
1.542413035714285797e+03,1.586883214285714303e+03,1.565818392857142953e+03,1.535391428571428605e+03,1.521348214285714221e+03,1.511986071428571449e+03,1.507305000000000064e+03,1.521348214285714221e+03,1.516667142857142835e+03,1.511986071428571449e+03,1.467515892857142944e+03,1.540072499999999991e+03,1.561137321428571340e+03,1.514326607142857256e+03
1.521348214285714221e+03,1.523688750000000027e+03,1.469856428571428523e+03,1.511986071428571449e+03,1.502623928571428678e+03,1.535391428571428605e+03,1.519007678571428642e+03,1.530710357142857220e+03,1.507305000000000064e+03,1.481559107142857101e+03,1.467515892857142944e+03,1.530710357142857220e+03,1.528369821428571413e+03,1.495602321428571486e+03
1.490921250000000100e+03,1.584542678571428496e+03,1.476878035714285716e+03,1.563477857142857147e+03,1.549434642857142762e+03,1.579861607142857110e+03,1.493261785714285679e+03,1.451132142857142753e+03,1.481559107142857101e+03,1.558796785714285761e+03,1.474537499999999909e+03,1.530710357142857220e+03,1.547094107142857183e+03,1.504964464285714257e+03
1.523688750000000027e+03,1.476878035714285716e+03,1.516667142857142835e+03,1.521348214285714221e+03,1.488580714285714294e+03,1.537731964285714184e+03,1.523688750000000027e+03,1.519007678571428642e+03,1.465175357142857138e+03,1.507305000000000064e+03,1.563477857142857147e+03,1.479218571428571522e+03,1.483899642857142908e+03,1.554115714285714375e+03
1.568158928571428532e+03,1.514326607142857256e+03,1.511986071428571449e+03,1.507305000000000064e+03,1.554115714285714375e+03,1.516667142857142835e+03,1.563477857142857147e+03,1.511986071428571449e+03,1.582202142857142917e+03,1.535391428571428605e+03,1.558796785714285761e+03,1.540072499999999991e+03,1.535391428571428605e+03,1.565818392857142953e+03
1.451132142857142753e+03,1.535391428571428605e+03,1.469856428571428523e+03,1.497942857142857065e+03,1.549434642857142762e+03,1.476878035714285716e+03,1.556456249999999955e+03,1.504964464285714257e+03,1.458153749999999945e+03,1.547094107142857183e+03,1.528369821428571413e+03,1.497942857142857065e+03,1.504964464285714257e+03,1.472196964285714330e+03
1.530710357142857220e+03,1.490921250000000100e+03,1.540072499999999991e+03,1.533050892857142799e+03,1.504964464285714257e+03,1.502623928571428678e+03,1.472196964285714330e+03,1.549434642857142762e+03,1.561137321428571340e+03,1.523688750000000027e+03,1.570499464285714339e+03,1.486240178571428487e+03,1.504964464285714257e+03,1.547094107142857183e+03
1.509645535714285643e+03,1.523688750000000027e+03,1.493261785714285679e+03,1.554115714285714375e+03,1.549434642857142762e+03,1.516667142857142835e+03,1.556456249999999955e+03,1.558796785714285761e+03,1.530710357142857220e+03,1.519007678571428642e+03,1.519007678571428642e+03,1.495602321428571486e+03,1.521348214285714221e+03,1.530710357142857220e+03
1.547094107142857183e+03,1.528369821428571413e+03,1.568158928571428532e+03,1.589223750000000109e+03,1.526029285714285606e+03,1.488580714285714294e+03,1.547094107142857183e+03,1.537731964285714184e+03,1.465175357142857138e+03,1.469856428571428523e+03,1.472196964285714330e+03,1.570499464285714339e+03,1.533050892857142799e+03,1.535391428571428605e+03
1.497942857142857065e+03,1.514326607142857256e+03,1.504964464285714257e+03,1.514326607142857256e+03,1.490921250000000100e+03,1.542413035714285797e+03,1.521348214285714221e+03,1.497942857142857065e+03,1.547094107142857183e+03,1.497942857142857065e+03,1.530710357142857220e+03,1.575180535714285725e+03,1.523688750000000027e+03,1.514326607142857256e+03
1.476878035714285716e+03,1.493261785714285679e+03,1.481559107142857101e+03,1.504964464285714257e+03,1.568158928571428532e+03,1.514326607142857256e+03,1.530710357142857220e+03,1.542413035714285797e+03,1.523688750000000027e+03,1.554115714285714375e+03,1.495602321428571486e+03,1.497942857142857065e+03,1.542413035714285797e+03,1.526029285714285606e+03
1.547094107142857183e+03,1.521348214285714221e+03,1.570499464285714339e+03,1.479218571428571522e+03,1.558796785714285761e+03,1.479218571428571522e+03,1.479218571428571522e+03,1.563477857142857147e+03,1.565818392857142953e+03,1.554115714285714375e+03,1.605607500000000073e+03,1.514326607142857256e+03,1.476878035714285716e+03,1.502623928571428678e+03
1.568158928571428532e+03,1.577521071428571531e+03,1.554115714285714375e+03,1.495602321428571486e+03,1.514326607142857256e+03,1.486240178571428487e+03,1.507305000000000064e+03,1.565818392857142953e+03,1.502623928571428678e+03,1.607948035714285652e+03,1.554115714285714375e+03,1.519007678571428642e+03,1.514326607142857256e+03,1.558796785714285761e+03
1.617310178571428651e+03,1.547094107142857183e+03,1.558796785714285761e+03,1.519007678571428642e+03,1.547094107142857183e+03,1.511986071428571449e+03,1.488580714285714294e+03,1.493261785714285679e+03,1.488580714285714294e+03,1.542413035714285797e+03,1.479218571428571522e+03,1.540072499999999991e+03,1.514326607142857256e+03,1.547094107142857183e+03
1.530710357142857220e+03,1.465175357142857138e+03,1.526029285714285606e+03,1.526029285714285606e+03,1.526029285714285606e+03,1.519007678571428642e+03,1.509645535714285643e+03,1.561137321428571340e+03,1.469856428571428523e+03,1.488580714285714294e+03,1.504964464285714257e+03,1.509645535714285643e+03,1.516667142857142835e+03,1.549434642857142762e+03
1.607948035714285652e+03,1.577521071428571531e+03,1.542413035714285797e+03,1.476878035714285716e+03,1.572839999999999918e+03,1.579861607142857110e+03,1.535391428571428605e+03,1.523688750000000027e+03,1.509645535714285643e+03,1.551775178571428569e+03,1.511986071428571449e+03,1.547094107142857183e+03,1.469856428571428523e+03,1.514326607142857256e+03
1.500283392857142871e+03,1.483899642857142908e+03,1.483899642857142908e+03,1.483899642857142908e+03,8.102676591796443324e-320,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,1.142181428571428569e+03,1.139840892857142762e+03,1.139840892857142762e+03,1.088349107142857065e+03,1.130478749999999991e+03,1.128138214285714184e+03
1.139840892857142762e+03,1.107073392857142835e+03,1.252186607142857156e+03,1.196013750000000073e+03,1.212397500000000036e+03,1.231121785714285807e+03,1.277932499999999891e+03,1.364532321428571322e+03,1.334105357142857201e+03,1.364532321428571322e+03,1.366872857142857129e+03,1.359851249999999936e+03,1.392618750000000091e+03,1.434748392857142790e+03
1.359851249999999936e+03,1.479218571428571522e+03,1.488580714285714294e+03,1.575180535714285725e+03,1.474537499999999909e+03,1.511986071428571449e+03,1.530710357142857220e+03,1.603266964285714266e+03,1.568158928571428532e+03,1.689866785714285697e+03,1.905196071428571486e+03,2.029244464285714230e+03,1.989455357142857110e+03,2.204784642857142899e+03
1.863066428571428560e+03,1.633693928571428614e+03,1.619650714285714230e+03,1.715612678571428660e+03,1.792850357142857092e+03,2.111163214285714275e+03,2.296065535714285488e+03,2.637783750000000055e+03,2.909285892857142699e+03,3.126955714285714294e+03,3.281431071428571613e+03,2.480967857142857156e+03,1.853704285714285788e+03,1.652418214285714384e+03
1.500283392857142871e+03,1.516667142857142835e+03,1.558796785714285761e+03,1.486240178571428487e+03,1.507305000000000064e+03,1.462834821428571331e+03,1.519007678571428642e+03,1.507305000000000064e+03,1.479218571428571522e+03,1.486240178571428487e+03,1.467515892857142944e+03,1.481559107142857101e+03,1.547094107142857183e+03,1.551775178571428569e+03
1.486240178571428487e+03,1.537731964285714184e+03,1.556456249999999955e+03,1.476878035714285716e+03,1.612629107142857038e+03,1.593904821428571495e+03,1.542413035714285797e+03,1.572839999999999918e+03,1.549434642857142762e+03,1.563477857142857147e+03,1.472196964285714330e+03,1.507305000000000064e+03,1.589223750000000109e+03,1.610288571428571458e+03
1.710931607142857047e+03,1.767104464285714357e+03,1.809234107142857056e+03,1.842001607142857210e+03,1.647737142857142771e+03,1.479218571428571522e+03,1.542413035714285797e+03,1.523688750000000027e+03,1.668801964285714348e+03,1.715612678571428660e+03,1.734336964285714203e+03,1.881790714285714330e+03,2.141590178571428623e+03,2.282022321428571558e+03
2.553524464285714203e+03,2.415432857142857301e+03,1.750720714285714394e+03,1.526029285714285606e+03,1.584542678571428496e+03,1.563477857142857147e+03,1.596245357142857074e+03,1.696888392857142890e+03,1.776466607142857129e+03,1.963709464285714375e+03,2.239892678571428405e+03,2.520756964285714275e+03,2.944393928571428660e+03,3.052058571428571213e+03
3.309517499999999927e+03,2.097119999999999891e+03,1.607948035714285652e+03,1.572839999999999918e+03,1.561137321428571340e+03,1.526029285714285606e+03,1.586883214285714303e+03,1.533050892857142799e+03,1.490921250000000100e+03,1.612629107142857038e+03,1.542413035714285797e+03,1.479218571428571522e+03,1.610288571428571458e+03,1.535391428571428605e+03
1.511986071428571449e+03,1.533050892857142799e+03,1.519007678571428642e+03,1.640715535714285807e+03,1.584542678571428496e+03,1.631353392857142808e+03,1.708591071428571468e+03,1.748380178571428587e+03,1.839661071428571404e+03,1.839661071428571404e+03,1.937963571428571413e+03,1.902855535714285679e+03,1.895833928571428487e+03,2.129887499999999818e+03
2.043287678571428614e+03,2.291384464285714330e+03,1.940304107142857220e+03,1.699228928571428469e+03,1.680504642857142926e+03,1.767104464285714357e+03,1.839661071428571404e+03,2.010520178571428460e+03,2.066693035714285543e+03,1.886471785714285716e+03,1.537731964285714184e+03,1.582202142857142917e+03,1.586883214285714303e+03,1.558796785714285761e+03
1.526029285714285606e+03,1.584542678571428496e+03,1.565818392857142953e+03,1.547094107142857183e+03,1.762423392857142744e+03,1.811574642857142862e+03,2.024563392857142844e+03,2.263298035714285561e+03,2.326492499999999836e+03,2.511394821428571504e+03,2.024563392857142844e+03,1.636034464285714193e+03,1.558796785714285761e+03,1.535391428571428605e+03
1.523688750000000027e+03,1.535391428571428605e+03,1.563477857142857147e+03,1.577521071428571531e+03,1.619650714285714230e+03,1.636034464285714193e+03,1.741358571428571395e+03,1.867747499999999945e+03,2.022222857142857038e+03,2.197763035714285706e+03,2.265638571428571595e+03,2.413092321428571267e+03,2.207125178571428478e+03,1.610288571428571458e+03
1.591564285714285688e+03,1.586883214285714303e+03,1.577521071428571531e+03,1.575180535714285725e+03,1.570499464285714339e+03,1.565818392857142953e+03,1.638375000000000000e+03,1.579861607142857110e+03,1.521348214285714221e+03,1.549434642857142762e+03,1.551775178571428569e+03,1.561137321428571340e+03,1.605607500000000073e+03,1.535391428571428605e+03
1.640715535714285807e+03,1.547094107142857183e+03,1.647737142857142771e+03,1.668801964285714348e+03,1.673483035714285734e+03,1.741358571428571395e+03,1.661780357142857156e+03,1.544753571428571377e+03,1.617310178571428651e+03,1.528369821428571413e+03,1.582202142857142917e+03,1.593904821428571495e+03,1.577521071428571531e+03,1.605607500000000073e+03
1.549434642857142762e+03,1.617310178571428651e+03,1.661780357142857156e+03,1.748380178571428587e+03,1.783488214285714321e+03,1.865406964285714366e+03,1.935623035714285606e+03,2.057330892857142771e+03,1.856044821428571368e+03,1.638375000000000000e+03,1.636034464285714193e+03,1.516667142857142835e+03,1.621991250000000036e+03,1.596245357142857074e+03
1.647737142857142771e+03,1.727315357142857238e+03,1.582202142857142917e+03,1.781147678571428514e+03,1.741358571428571395e+03,1.739018035714285816e+03,1.813915178571428669e+03,1.919239285714285643e+03,1.996476964285714303e+03,2.083076785714285506e+03,2.193081964285714093e+03,2.310108749999999873e+03,2.286703392857142717e+03,2.066693035714285543e+03
2.146271249999999782e+03,1.858385357142857174e+03,1.753061249999999973e+03,1.713272142857142853e+03,1.722634285714285625e+03,1.760082857142857165e+03,1.842001607142857210e+03,1.739018035714285816e+03,1.755401785714285779e+03,1.884131249999999909e+03,1.753061249999999973e+03,1.846682678571428596e+03,1.907536607142857065e+03,1.902855535714285679e+03
