t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.453472678571428560e+03,1.401980892857142862e+03,1.336445892857142780e+03,1.371553928571428514e+03,1.341126964285714394e+03,1.331764821428571395e+03,1.343467499999999973e+03,1.465175357142857138e+03,1.338786428571428587e+03,1.413683571428571440e+03,1.394959285714285670e+03,1.348148571428571358e+03,1.355170178571428551e+03,1.392618750000000091e+03
1.331764821428571395e+03,1.378575535714285706e+03,1.362191785714285743e+03,1.394959285714285670e+03,1.385597142857142899e+03,1.390278214285714284e+03,1.409002500000000055e+03,1.467515892857142944e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.399640357142857056e+03,1.430067321428571404e+03,1.406661964285714248e+03,1.423045714285714212e+03
1.441769999999999982e+03,1.425386250000000018e+03,1.411343035714285634e+03,1.448791607142857174e+03,1.406661964285714248e+03,1.394959285714285670e+03,1.331764821428571395e+03,1.394959285714285670e+03,1.394959285714285670e+03,1.409002500000000055e+03,1.334105357142857201e+03,1.315381071428571431e+03,1.313040535714285625e+03,1.341126964285714394e+03
1.280273035714285697e+03,1.336445892857142780e+03,1.355170178571428551e+03,1.397299821428571477e+03,1.334105357142857201e+03,1.376234999999999900e+03,1.399640357142857056e+03,1.336445892857142780e+03,1.364532321428571322e+03,1.376234999999999900e+03,1.401980892857142862e+03,1.317721607142857238e+03,1.341126964285714394e+03,1.369213392857142935e+03
1.369213392857142935e+03,1.455813214285714366e+03,1.423045714285714212e+03,1.502623928571428678e+03,1.467515892857142944e+03,1.472196964285714330e+03,1.514326607142857256e+03,1.406661964285714248e+03,1.416024107142857247e+03,1.462834821428571331e+03,1.479218571428571522e+03,1.430067321428571404e+03,1.467515892857142944e+03,1.390278214285714284e+03
1.460494285714285752e+03,1.437088928571428596e+03,1.441769999999999982e+03,1.439429464285714175e+03,1.434748392857142790e+03,1.338786428571428587e+03,1.320062142857142817e+03,1.528369821428571413e+03,1.748380178571428587e+03,1.739018035714285816e+03,1.617310178571428651e+03,1.516667142857142835e+03,1.378575535714285706e+03,1.378575535714285706e+03
1.455813214285714366e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.352829642857142744e+03,1.350489107142857165e+03,1.350489107142857165e+03,1.343467499999999973e+03,1.291975714285714275e+03,1.252186607142857156e+03,1.280273035714285697e+03,1.317721607142857238e+03,1.390278214285714284e+03,1.289635178571428469e+03,1.273251428571428505e+03
1.268570357142857119e+03,1.303678392857142853e+03,1.310700000000000045e+03,1.273251428571428505e+03,1.322402678571428623e+03,1.298997321428571468e+03,1.277932499999999891e+03,1.280273035714285697e+03,1.310700000000000045e+03,1.334105357142857201e+03,1.345808035714285779e+03,1.245164999999999964e+03,1.334105357142857201e+03,1.355170178571428551e+03
1.329424285714285816e+03,1.310700000000000045e+03,1.254527142857142962e+03,1.254527142857142962e+03,1.334105357142857201e+03,1.277932499999999891e+03,1.366872857142857129e+03,1.301337857142857047e+03,1.385597142857142899e+03,1.371553928571428514e+03,1.238143392857142771e+03,1.301337857142857047e+03,1.233462321428571386e+03,1.224100178571428614e+03
1.266229821428571540e+03,1.315381071428571431e+03,1.357510714285714357e+03,1.301337857142857047e+03,1.282613571428571504e+03,1.287294642857142890e+03,1.320062142857142817e+03,1.235802857142857192e+03,1.277932499999999891e+03,1.291975714285714275e+03,1.287294642857142890e+03,1.231121785714285807e+03,1.317721607142857238e+03,1.287294642857142890e+03
1.277932499999999891e+03,1.310700000000000045e+03,1.383256607142857092e+03,1.334105357142857201e+03,1.324743214285714203e+03,1.301337857142857047e+03,1.261548749999999927e+03,1.273251428571428505e+03,1.310700000000000045e+03,1.294316250000000082e+03,1.277932499999999891e+03,1.233462321428571386e+03,1.282613571428571504e+03,1.252186607142857156e+03
1.348148571428571358e+03,1.233462321428571386e+03,1.331764821428571395e+03,1.348148571428571358e+03,1.266229821428571540e+03,1.231121785714285807e+03,1.294316250000000082e+03,1.306018928571428660e+03,1.336445892857142780e+03,1.282613571428571504e+03,1.338786428571428587e+03,1.313040535714285625e+03,1.280273035714285697e+03,1.214738035714285616e+03
1.294316250000000082e+03,1.362191785714285743e+03,1.317721607142857238e+03,1.322402678571428623e+03,1.280273035714285697e+03,1.345808035714285779e+03,1.294316250000000082e+03,1.315381071428571431e+03,1.334105357142857201e+03,1.266229821428571540e+03,1.313040535714285625e+03,1.275591964285714312e+03,1.273251428571428505e+03,1.245164999999999964e+03
1.270910892857142926e+03,1.280273035714285697e+03,1.275591964285714312e+03,1.296656785714285661e+03,1.240483928571428578e+03,1.284954107142857083e+03,1.294316250000000082e+03,1.226440714285714193e+03,1.270910892857142926e+03,1.263889285714285734e+03,1.277932499999999891e+03,1.226440714285714193e+03,1.313040535714285625e+03,1.291975714285714275e+03
1.249846071428571349e+03,1.280273035714285697e+03,1.298997321428571468e+03,1.226440714285714193e+03,1.315381071428571431e+03,1.327083750000000009e+03,1.291975714285714275e+03,1.313040535714285625e+03,1.296656785714285661e+03,1.315381071428571431e+03,1.289635178571428469e+03,1.296656785714285661e+03,1.273251428571428505e+03,1.273251428571428505e+03
1.310700000000000045e+03,1.308359464285714239e+03,1.329424285714285816e+03,1.334105357142857201e+03,1.256867678571428542e+03,1.275591964285714312e+03,1.320062142857142817e+03,1.343467499999999973e+03,1.289635178571428469e+03,1.228781250000000000e+03,1.324743214285714203e+03,1.287294642857142890e+03,1.259208214285714348e+03,1.357510714285714357e+03
1.310700000000000045e+03,1.256867678571428542e+03,1.275591964285714312e+03,1.329424285714285816e+03,1.306018928571428660e+03,1.350489107142857165e+03,1.334105357142857201e+03,1.282613571428571504e+03,1.287294642857142890e+03,1.256867678571428542e+03,1.308359464285714239e+03,1.317721607142857238e+03,1.289635178571428469e+03,1.270910892857142926e+03
1.282613571428571504e+03,1.280273035714285697e+03,1.320062142857142817e+03,1.268570357142857119e+03,1.298997321428571468e+03,1.282613571428571504e+03,1.320062142857142817e+03,1.301337857142857047e+03,1.212397500000000036e+03,1.329424285714285816e+03,1.341126964285714394e+03,1.334105357142857201e+03,1.357510714285714357e+03,1.282613571428571504e+03
1.275591964285714312e+03,1.334105357142857201e+03,1.327083750000000009e+03,1.320062142857142817e+03,1.331764821428571395e+03,1.282613571428571504e+03,1.235802857142857192e+03,1.294316250000000082e+03,1.315381071428571431e+03,1.315381071428571431e+03,1.352829642857142744e+03,1.291975714285714275e+03,1.298997321428571468e+03,1.263889285714285734e+03
1.287294642857142890e+03,1.268570357142857119e+03,1.282613571428571504e+03,1.317721607142857238e+03,1.291975714285714275e+03,1.261548749999999927e+03,1.275591964285714312e+03,1.355170178571428551e+03,1.282613571428571504e+03,1.296656785714285661e+03,1.298997321428571468e+03,1.266229821428571540e+03,1.308359464285714239e+03,1.275591964285714312e+03
1.324743214285714203e+03,1.291975714285714275e+03,1.294316250000000082e+03,1.280273035714285697e+03,1.294316250000000082e+03,1.341126964285714394e+03,1.329424285714285816e+03,1.385597142857142899e+03,1.336445892857142780e+03,1.359851249999999936e+03,1.322402678571428623e+03,1.317721607142857238e+03,1.315381071428571431e+03,1.231121785714285807e+03
1.228781250000000000e+03,1.343467499999999973e+03,1.327083750000000009e+03,1.310700000000000045e+03,1.310700000000000045e+03,1.273251428571428505e+03,1.287294642857142890e+03,1.303678392857142853e+03,1.320062142857142817e+03,1.291975714285714275e+03,1.266229821428571540e+03,1.275591964285714312e+03,1.282613571428571504e+03,1.226440714285714193e+03
1.341126964285714394e+03,1.277932499999999891e+03,1.343467499999999973e+03,1.298997321428571468e+03,1.310700000000000045e+03,1.252186607142857156e+03,1.343467499999999973e+03,1.331764821428571395e+03,1.313040535714285625e+03,1.296656785714285661e+03,1.357510714285714357e+03,1.320062142857142817e+03,1.287294642857142890e+03,1.233462321428571386e+03
1.240483928571428578e+03,1.301337857142857047e+03,1.284954107142857083e+03,1.303678392857142853e+03,1.289635178571428469e+03,1.385597142857142899e+03,1.336445892857142780e+03,1.324743214285714203e+03,1.313040535714285625e+03,1.280273035714285697e+03,1.341126964285714394e+03,1.284954107142857083e+03,1.284954107142857083e+03,1.277932499999999891e+03
1.275591964285714312e+03,1.254527142857142962e+03,1.303678392857142853e+03,1.331764821428571395e+03,1.247505535714285770e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.331764821428571395e+03,1.282613571428571504e+03,1.270910892857142926e+03,1.324743214285714203e+03,1.336445892857142780e+03,1.313040535714285625e+03,1.301337857142857047e+03
1.350489107142857165e+03,1.327083750000000009e+03,1.294316250000000082e+03,1.380916071428571513e+03,1.324743214285714203e+03,1.369213392857142935e+03,1.313040535714285625e+03,1.324743214285714203e+03,1.315381071428571431e+03,1.331764821428571395e+03,1.301337857142857047e+03,1.256867678571428542e+03,1.294316250000000082e+03,1.296656785714285661e+03
1.352829642857142744e+03,1.341126964285714394e+03,1.380916071428571513e+03,1.350489107142857165e+03,1.387937678571428478e+03,1.334105357142857201e+03,1.355170178571428551e+03,1.348148571428571358e+03,1.259208214285714348e+03,1.301337857142857047e+03,1.338786428571428587e+03,1.324743214285714203e+03,1.359851249999999936e+03,1.380916071428571513e+03
1.266229821428571540e+03,1.334105357142857201e+03,1.247505535714285770e+03,1.369213392857142935e+03,1.296656785714285661e+03,1.282613571428571504e+03,1.277932499999999891e+03,1.324743214285714203e+03,1.280273035714285697e+03,1.294316250000000082e+03,1.235802857142857192e+03,1.294316250000000082e+03,1.317721607142857238e+03,1.254527142857142962e+03
1.298997321428571468e+03,1.327083750000000009e+03,1.303678392857142853e+03,1.294316250000000082e+03,1.268570357142857119e+03,1.317721607142857238e+03,1.350489107142857165e+03,1.259208214285714348e+03,1.291975714285714275e+03,1.261548749999999927e+03,1.284954107142857083e+03,1.308359464285714239e+03,1.308359464285714239e+03,1.280273035714285697e+03
1.287294642857142890e+03,1.282613571428571504e+03,1.336445892857142780e+03,1.221759642857142808e+03,1.313040535714285625e+03,1.331764821428571395e+03,1.320062142857142817e+03,1.373894464285714321e+03,1.338786428571428587e+03,1.298997321428571468e+03,1.343467499999999973e+03,1.308359464285714239e+03,1.392618750000000091e+03,1.306018928571428660e+03
1.289635178571428469e+03,1.301337857142857047e+03,1.329424285714285816e+03,1.350489107142857165e+03,1.329424285714285816e+03,1.451132142857142753e+03,1.350489107142857165e+03,1.331764821428571395e+03,1.418364642857142826e+03,1.341126964285714394e+03,1.362191785714285743e+03,1.359851249999999936e+03,1.301337857142857047e+03,1.327083750000000009e+03
1.334105357142857201e+03,1.378575535714285706e+03,1.380916071428571513e+03,1.256867678571428542e+03,1.341126964285714394e+03,1.369213392857142935e+03,1.303678392857142853e+03,1.266229821428571540e+03,1.399640357142857056e+03,1.313040535714285625e+03,1.296656785714285661e+03,1.249846071428571349e+03,1.282613571428571504e+03,1.298997321428571468e+03
1.406661964285714248e+03,1.348148571428571358e+03,1.256867678571428542e+03,1.301337857142857047e+03,1.263889285714285734e+03,1.235802857142857192e+03,1.315381071428571431e+03,1.275591964285714312e+03,1.324743214285714203e+03,1.275591964285714312e+03,1.282613571428571504e+03,1.242824464285714384e+03,1.301337857142857047e+03,1.329424285714285816e+03
1.327083750000000009e+03,1.324743214285714203e+03,1.247505535714285770e+03,1.343467499999999973e+03,1.291975714285714275e+03,1.348148571428571358e+03,1.298997321428571468e+03,1.268570357142857119e+03,1.268570357142857119e+03,1.275591964285714312e+03,1.303678392857142853e+03,1.275591964285714312e+03,1.301337857142857047e+03,1.282613571428571504e+03
1.273251428571428505e+03,1.357510714285714357e+03,1.261548749999999927e+03,1.334105357142857201e+03,1.289635178571428469e+03,1.252186607142857156e+03,1.275591964285714312e+03,1.350489107142857165e+03,1.263889285714285734e+03,1.322402678571428623e+03,1.282613571428571504e+03,1.327083750000000009e+03,1.212397500000000036e+03,1.275591964285714312e+03
1.284954107142857083e+03,1.266229821428571540e+03,1.296656785714285661e+03,1.240483928571428578e+03,1.301337857142857047e+03,1.301337857142857047e+03,1.266229821428571540e+03,1.338786428571428587e+03,1.315381071428571431e+03,1.310700000000000045e+03,1.345808035714285779e+03,1.242824464285714384e+03,1.315381071428571431e+03,1.284954107142857083e+03
1.294316250000000082e+03,1.294316250000000082e+03,1.322402678571428623e+03,1.224100178571428614e+03,1.310700000000000045e+03,1.322402678571428623e+03,1.263889285714285734e+03,1.280273035714285697e+03,1.327083750000000009e+03,1.247505535714285770e+03,1.242824464285714384e+03,1.273251428571428505e+03,1.263889285714285734e+03,1.315381071428571431e+03
1.247505535714285770e+03,1.249846071428571349e+03,1.308359464285714239e+03,1.289635178571428469e+03,1.322402678571428623e+03,1.294316250000000082e+03,1.249846071428571349e+03,1.256867678571428542e+03,1.313040535714285625e+03,1.310700000000000045e+03,1.289635178571428469e+03,1.298997321428571468e+03,1.284954107142857083e+03,1.219419107142857229e+03
1.310700000000000045e+03,1.282613571428571504e+03,1.334105357142857201e+03,1.203035357142857038e+03,1.268570357142857119e+03,1.371553928571428514e+03,1.287294642857142890e+03,1.266229821428571540e+03,1.294316250000000082e+03,1.315381071428571431e+03,1.338786428571428587e+03,1.310700000000000045e+03,1.238143392857142771e+03,1.259208214285714348e+03
1.254527142857142962e+03,1.242824464285714384e+03,1.310700000000000045e+03,1.364532321428571322e+03,1.310700000000000045e+03,1.338786428571428587e+03,1.301337857142857047e+03,1.263889285714285734e+03,1.313040535714285625e+03,1.254527142857142962e+03,1.261548749999999927e+03,1.343467499999999973e+03,1.298997321428571468e+03,1.263889285714285734e+03
1.303678392857142853e+03,1.254527142857142962e+03,1.196013750000000073e+03,1.296656785714285661e+03,1.254527142857142962e+03,1.298997321428571468e+03,1.256867678571428542e+03,1.217078571428571422e+03,1.277932499999999891e+03,1.247505535714285770e+03,1.261548749999999927e+03,1.308359464285714239e+03,1.303678392857142853e+03,1.345808035714285779e+03
1.324743214285714203e+03,1.224100178571428614e+03,1.275591964285714312e+03,1.254527142857142962e+03,1.231121785714285807e+03,1.280273035714285697e+03,1.282613571428571504e+03,1.338786428571428587e+03,1.308359464285714239e+03,1.273251428571428505e+03,1.320062142857142817e+03,1.249846071428571349e+03,1.313040535714285625e+03,1.296656785714285661e+03
1.266229821428571540e+03,1.296656785714285661e+03,1.306018928571428660e+03,1.277932499999999891e+03,1.282613571428571504e+03,1.336445892857142780e+03,1.317721607142857238e+03,1.275591964285714312e+03,1.284954107142857083e+03,1.303678392857142853e+03,1.231121785714285807e+03,1.254527142857142962e+03,1.261548749999999927e+03,1.280273035714285697e+03
1.273251428571428505e+03,1.284954107142857083e+03,1.287294642857142890e+03,1.219419107142857229e+03,1.228781250000000000e+03,1.256867678571428542e+03,1.357510714285714357e+03,1.294316250000000082e+03,1.280273035714285697e+03,1.331764821428571395e+03,1.303678392857142853e+03,1.247505535714285770e+03,1.289635178571428469e+03,1.277932499999999891e+03
1.273251428571428505e+03,1.263889285714285734e+03,1.390278214285714284e+03,1.298997321428571468e+03,1.327083750000000009e+03,1.338786428571428587e+03,1.327083750000000009e+03,1.240483928571428578e+03,1.284954107142857083e+03,1.298997321428571468e+03,1.231121785714285807e+03,1.266229821428571540e+03,1.298997321428571468e+03,1.247505535714285770e+03
1.291975714285714275e+03,1.205375892857142844e+03,1.329424285714285816e+03,1.256867678571428542e+03,1.277932499999999891e+03,1.341126964285714394e+03,1.268570357142857119e+03,1.301337857142857047e+03,1.284954107142857083e+03,1.317721607142857238e+03,1.296656785714285661e+03,1.247505535714285770e+03,1.315381071428571431e+03,1.277932499999999891e+03
1.308359464285714239e+03,1.324743214285714203e+03,1.308359464285714239e+03,1.291975714285714275e+03,1.240483928571428578e+03,1.263889285714285734e+03,1.226440714285714193e+03,1.324743214285714203e+03,1.294316250000000082e+03,1.268570357142857119e+03,1.214738035714285616e+03,1.301337857142857047e+03,1.355170178571428551e+03,1.259208214285714348e+03
1.317721607142857238e+03,1.320062142857142817e+03,1.282613571428571504e+03,1.317721607142857238e+03,1.331764821428571395e+03,1.287294642857142890e+03,1.306018928571428660e+03,1.298997321428571468e+03,1.284954107142857083e+03,1.282613571428571504e+03,1.261548749999999927e+03,1.273251428571428505e+03,1.338786428571428587e+03,1.338786428571428587e+03
1.263889285714285734e+03,1.324743214285714203e+03,1.277932499999999891e+03,1.266229821428571540e+03,1.317721607142857238e+03,1.301337857142857047e+03,1.303678392857142853e+03,1.252186607142857156e+03,1.254527142857142962e+03,1.249846071428571349e+03,1.275591964285714312e+03,1.291975714285714275e+03,1.238143392857142771e+03,1.284954107142857083e+03
1.296656785714285661e+03,1.289635178571428469e+03,1.315381071428571431e+03,1.331764821428571395e+03,1.273251428571428505e+03,1.261548749999999927e+03,1.289635178571428469e+03,1.324743214285714203e+03,1.280273035714285697e+03,1.310700000000000045e+03,1.298997321428571468e+03,1.336445892857142780e+03,1.261548749999999927e+03,1.301337857142857047e+03
1.198354285714285652e+03,1.252186607142857156e+03,1.266229821428571540e+03,1.284954107142857083e+03,1.329424285714285816e+03,1.277932499999999891e+03,1.273251428571428505e+03,1.329424285714285816e+03,1.338786428571428587e+03,1.256867678571428542e+03,1.296656785714285661e+03,1.329424285714285816e+03,1.214738035714285616e+03,1.282613571428571504e+03
1.343467499999999973e+03,1.287294642857142890e+03,1.287294642857142890e+03,1.359851249999999936e+03,1.252186607142857156e+03,1.247505535714285770e+03,1.247505535714285770e+03,1.263889285714285734e+03,1.212397500000000036e+03,1.261548749999999927e+03,1.233462321428571386e+03,1.280273035714285697e+03,1.226440714285714193e+03,1.228781250000000000e+03
1.289635178571428469e+03,1.273251428571428505e+03,1.294316250000000082e+03,1.294316250000000082e+03,1.322402678571428623e+03,1.273251428571428505e+03,1.238143392857142771e+03,1.261548749999999927e+03,1.303678392857142853e+03,1.270910892857142926e+03,1.249846071428571349e+03,1.296656785714285661e+03,1.322402678571428623e+03,1.294316250000000082e+03
1.273251428571428505e+03,1.291975714285714275e+03,1.289635178571428469e+03,1.249846071428571349e+03,1.331764821428571395e+03,1.345808035714285779e+03,1.277932499999999891e+03,1.303678392857142853e+03,1.247505535714285770e+03,1.266229821428571540e+03,1.221759642857142808e+03,1.294316250000000082e+03,1.263889285714285734e+03,1.266229821428571540e+03
1.280273035714285697e+03,1.320062142857142817e+03,1.301337857142857047e+03,1.301337857142857047e+03,1.270910892857142926e+03,1.261548749999999927e+03,1.301337857142857047e+03,1.280273035714285697e+03,1.327083750000000009e+03,1.308359464285714239e+03,1.256867678571428542e+03,1.268570357142857119e+03,1.235802857142857192e+03,1.306018928571428660e+03
1.270910892857142926e+03,1.301337857142857047e+03,1.249846071428571349e+03,1.301337857142857047e+03,1.287294642857142890e+03,1.233462321428571386e+03,1.289635178571428469e+03,1.235802857142857192e+03,1.270910892857142926e+03,1.277932499999999891e+03,1.338786428571428587e+03,1.252186607142857156e+03,1.282613571428571504e+03,1.284954107142857083e+03
1.247505535714285770e+03,1.317721607142857238e+03,1.231121785714285807e+03,1.359851249999999936e+03,1.317721607142857238e+03,1.228781250000000000e+03,1.235802857142857192e+03,1.322402678571428623e+03,1.291975714285714275e+03,1.270910892857142926e+03,1.270910892857142926e+03,1.270910892857142926e+03,1.287294642857142890e+03,1.306018928571428660e+03
1.287294642857142890e+03,1.273251428571428505e+03,1.331764821428571395e+03,1.240483928571428578e+03,1.268570357142857119e+03,1.273251428571428505e+03,1.247505535714285770e+03,1.270910892857142926e+03,1.294316250000000082e+03,1.284954107142857083e+03,1.296656785714285661e+03,1.291975714285714275e+03,1.284954107142857083e+03,1.273251428571428505e+03
1.329424285714285816e+03,1.275591964285714312e+03,1.217078571428571422e+03,1.317721607142857238e+03,1.200694821428571458e+03,1.235802857142857192e+03,1.364532321428571322e+03,1.254527142857142962e+03,1.306018928571428660e+03,1.259208214285714348e+03,1.263889285714285734e+03,1.291975714285714275e+03,1.329424285714285816e+03,1.289635178571428469e+03
1.294316250000000082e+03,1.303678392857142853e+03,1.277932499999999891e+03,1.238143392857142771e+03,1.273251428571428505e+03,1.268570357142857119e+03,1.268570357142857119e+03,1.268570357142857119e+03,1.247505535714285770e+03,1.270910892857142926e+03,1.235802857142857192e+03,1.327083750000000009e+03,1.252186607142857156e+03,1.273251428571428505e+03
1.249846071428571349e+03,1.306018928571428660e+03,1.303678392857142853e+03,1.275591964285714312e+03,1.313040535714285625e+03,1.273251428571428505e+03,1.266229821428571540e+03,1.373894464285714321e+03,1.259208214285714348e+03,1.298997321428571468e+03,1.280273035714285697e+03,1.270910892857142926e+03,1.315381071428571431e+03,1.303678392857142853e+03
1.336445892857142780e+03,1.298997321428571468e+03,1.221759642857142808e+03,1.338786428571428587e+03,1.261548749999999927e+03,1.338786428571428587e+03,1.219419107142857229e+03,1.352829642857142744e+03,1.235802857142857192e+03,1.261548749999999927e+03,1.238143392857142771e+03,1.219419107142857229e+03,1.273251428571428505e+03,1.270910892857142926e+03
1.284954107142857083e+03,1.275591964285714312e+03,1.298997321428571468e+03,1.298997321428571468e+03,1.306018928571428660e+03,1.245164999999999964e+03,1.235802857142857192e+03,1.275591964285714312e+03,1.245164999999999964e+03,1.320062142857142817e+03,1.294316250000000082e+03,1.256867678571428542e+03,1.256867678571428542e+03,1.254527142857142962e+03
1.273251428571428505e+03,1.245164999999999964e+03,1.315381071428571431e+03,1.284954107142857083e+03,1.252186607142857156e+03,1.287294642857142890e+03,1.270910892857142926e+03,1.256867678571428542e+03,1.205375892857142844e+03,1.282613571428571504e+03,1.263889285714285734e+03,1.296656785714285661e+03,1.289635178571428469e+03,1.247505535714285770e+03
1.327083750000000009e+03,1.364532321428571322e+03,1.364532321428571322e+03,1.364532321428571322e+03,0.000000000000000000e+00,5.186207084395564974e-320,6.902106569728892109e-310,6.902106569728892109e-310,1.991710632726633601e-316,1.991710632726633601e-316,4.559185297800930178e+33,4.562671336952369465e+33,4.344397749174934903e+33,4.346299225075719969e+33
4.348200700976505035e+33,4.350102176877290101e+33,4.354855866628810044e+33,4.360560294331165242e+33,4.366264722033520440e+33,4.371969149735875637e+33,4.367215459985536286e+33,4.358975731082134334e+33,4.350736002178732381e+33,4.342496273275330429e+33,4.343763923874378066e+33,4.348200700976209887e+33,4.352637478078041707e+33,4.357074255179873528e+33
4.387418641425880482e+33,4.426398897391974334e+33,4.465379153358068186e+33,4.504359409324162039e+33,4.496515821240691659e+33,4.473064285131009179e+33,4.449612749021326698e+33,4.426161212911644218e+33,4.418872221956126042e+33,4.416970746055340976e+33,4.415069270154555910e+33,4.413167794253770844e+33,4.442878355198630665e+33,4.483126261765247895e+33
4.523374168331865124e+33,4.563622074898482354e+33,4.604345350440222063e+33,4.645227082307100981e+33,4.686108814173979899e+33,4.726990546040858817e+33,4.755512684554553268e+33,4.779914958614628281e+33,4.804317232674703294e+33,4.828719506734778307e+33,4.842425978854597532e+33,4.852567183658784550e+33,4.862708388462971568e+33,4.872849593267158587e+33
4.874909525494263454e+33,4.874275700194001765e+33,4.873641874893740076e+33,4.873008049593478388e+33,4.876414860581757775e+33,4.881168550333720440e+33,4.885922240085683105e+33,4.890675929837645770e+33,4.892815090226434797e+33,4.894082740826958174e+33,4.895350391427481552e+33,4.896618042028004929e+33,4.871502714509230693e+33,4.837593060945230350e+33
4.803683407381230007e+33,4.769773753817229665e+33,4.737290207178596760e+33,4.705282029515381483e+33,4.673273851852166206e+33,4.641265674188950929e+33,4.629698362456002271e+33,4.624944672704039606e+33,4.620190982952076941e+33,4.615437293200114277e+33,4.640869533368429061e+33,4.676363750183083625e+33,4.711857966997738190e+33,4.747352183812392755e+33
4.779518817801189963e+33,4.810576257514012707e+33,4.841633697226835451e+33,4.872691136939658195e+33,4.872374224294397291e+33,4.861599194189948584e+33,4.850824164085499876e+33,4.840049133981051169e+33,4.854230975070532637e+33,4.876731773229822584e+33,4.899232571389112531e+33,4.921733369548402478e+33,4.930448467429140520e+33,4.934568331880841496e+33
4.938688196332542472e+33,4.942808060784243448e+33,4.924347898917626648e+33,4.898361061606897413e+33,4.872374224296168178e+33,4.846387386985438943e+33,4.793542202580289616e+33,4.731744235804774972e+33,4.669946269029260329e+33,4.608148302253745685e+33,4.591272703627305355e+33,4.589371227726520289e+33,4.587469751825735223e+33,4.585568275924950157e+33
4.587945120800267407e+33,4.591748072601837539e+33,4.595551024403407671e+33,4.599353976204977803e+33,4.604820719419476613e+33,4.610842059771962655e+33,4.616863400124448697e+33,4.622884740476934740e+33,4.647920839834319962e+33,4.679295192197273551e+33,4.710669544560227139e+33,4.742043896923180727e+33,4.780548783912971508e+33,4.821430515779850427e+33
4.862312247646729345e+33,4.903193979513608263e+33,4.909849145171668656e+33,4.905095455419705991e+33,4.900341765667743326e+33,4.895588075915780661e+33,4.893448915526991634e+33,4.892181264926468256e+33,4.890913614325944879e+33,4.889645963725421502e+33,4.888615997612459364e+33,4.887665259662066831e+33,4.886714521711674298e+33,4.885763783761281765e+33
4.874354928358194683e+33,4.859460033802045000e+33,4.844565139245895316e+33,4.829670244689745633e+33,4.826659574511657937e+33,4.827610312462050470e+33,4.828561050412443003e+33,4.829511788362835536e+33,4.827610312462493192e+33,4.824758098611315593e+33,4.821905884760137994e+33,4.819053670908960395e+33,4.791006901376291382e+33,4.754561946611244285e+33
4.718116991846197187e+33,4.681672037081150090e+33,4.696329247141769540e+33,4.728020512154853972e+33,4.759711777167938405e+33,4.791403042181022838e+33,4.802891125751401891e+33,4.807644815503364556e+33,4.812398505255327221e+33,4.817152195007289886e+33,4.815726088082660317e+33,4.812240048931221029e+33,4.808754009779781742e+33,4.805267970628342454e+33
4.802494984939586886e+33,4.799959683738540131e+33,4.797424382537493377e+33,4.794889081336446622e+33,4.789976935259787470e+33,4.784272507557432272e+33,4.778568079855077074e+33,4.772863652152721876e+33,4.763356272649386842e+33,4.752581242544938135e+33,4.741806212440489428e+33,4.731031182336040721e+33,4.719305414281347055e+33,4.707262733576374970e+33
4.695220052871402886e+33,4.683177372166430802e+33,4.669233215560968799e+33,4.654655233654949960e+33,4.640077251748931121e+33,4.625499269842912282e+33,4.628272255528863945e+33,4.636828897082396742e+33,4.645385538635929539e+33,4.653942180189462336e+33,4.660597345842505214e+33,4.666618686194991257e+33,4.672640026547477299e+33,4.678661366899963341e+33
4.677314488138050951e+33,4.673511536336480819e+33,4.669708584534910687e+33,4.665905632733340555e+33,4.665430263757627780e+33,4.666064089057889468e+33,4.666697914358151157e+33,4.667331739658412846e+33,4.665826404570623377e+33,4.663608016019707466e+33,4.661389627468791556e+33,4.659171238917875646e+33,4.662181909093307010e+33,4.666935598845269675e+33
4.671689288597232340e+33,4.676442978349195005e+33,4.666222545384799565e+33,4.651010738178519037e+33,4.635798930972238510e+33,4.620587123765957982e+33,4.616308802987494483e+33,4.615674977687232794e+33,4.615041152386971106e+33,4.614407327086709417e+33,4.625657726164509716e+33,4.640869533370790244e+33,4.656081340577070772e+33,4.671293147783351299e+33
4.675571468561814798e+33,4.676205293862076487e+33,4.676839119162338176e+33,4.677472944462599864e+33,4.679770561175790231e+33,4.682622775026967830e+33,4.685474988878145429e+33,4.688327202729323028e+33,4.689990994142694428e+33,4.691258644743217805e+33,4.692526295343741183e+33,4.693793945944264560e+33,4.699102232833329013e+33,4.705757398486076744e+33
4.712412564138824475e+33,4.719067729791572206e+33,4.718592360817482744e+33,4.715740146966305145e+33,4.712887933115127546e+33,4.710035719263949947e+33,4.694348543084465401e+33,4.674383046126222209e+33,4.654417549167979016e+33,4.634452052209735824e+33,4.625657726166870900e+33,4.620587123764777390e+33,4.615516521362683881e+33,4.610445918960590372e+33
